Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
443	-29.88	-29.88	-11.099999	-4.3475413	5.981412	4.994224	-59.46734	-4.349013	1.0	1110000	30672.6097342968
444	-26.0	-26.0	-8.2	-4.4505687	6.1400123	5.431746	-64.82623	-4.449964	1.0	1112500	30739.16637659073
445	-31.64	-31.64	-8.099999	-4.4965596	6.22226	5.963248	-68.22659	-4.4938035	1.0	1115000	30808.186591625214
446	-34.68	-34.68	-9.5	-4.535279	6.345479	4.9002194	-69.252205	-4.53601	1.0	1117500	30877.188906669617
447	-31.34	-31.34	-6.6	-4.506124	6.294759	5.4245253	-66.31604	-4.504468	1.0	1120000	30948.44753074646
448	-29.54	-29.54	-17.9	-4.459811	6.196581	6.3899555	-87.36264	-4.4593735	0.8	1122500	31017.893617868423
449	-30.5	-30.5	-9.2	-4.4798503	6.231025	6.6355176	-61.944363	-4.478654	1.0	1125000	31085.78869152069
450	-27.66	-27.66	-12.5	-4.4167223	6.14107	6.251834	-68.03611	-4.415799	0.9	1127500	31154.54165816307
451	-32.46	-32.46	-12.4	-4.390011	6.0898724	5.5263915	-61.132267	-4.389422	0.9	1130000	31223.934035778046
452	-32.92	-32.92	-7.8	-4.3445015	6.036879	4.5129237	-70.74815	-4.343908	1.0	1132500	31293.14074897766
453	-35.68	-35.68	-9.900001	-4.324051	5.8486557	4.4254236	-62.675976	-4.324209	1.0	1135000	31361.955247163773
454	-31.68	-31.68	-10.900001	-4.410071	6.047029	6.5515127	-61.89185	-4.409644	1.0	1137500	31431.214344739914
455	-35.16	-35.16	-9.2	-4.393127	6.0246644	5.2066655	-70.68469	-4.392157	1.0	1140000	31501.094064474106
456	-29.98	-29.98	-13.3	-4.3855267	6.091246	8.674328	-74.135826	-4.3852453	0.8	1142500	31567.110124588013
457	-32.7	-32.7	-13.7	-4.369327	6.037097	6.769157	-61.789864	-4.3691688	0.8	1145000	31635.714898109436
458	-31.54	-31.54	-10.900001	-4.4409943	6.092037	5.5809827	-62.714264	-4.4405828	1.0	1147500	31701.03506565094
459	-33.76	-33.76	-11.599999	-4.3925257	6.068908	6.373815	-62.55595	-4.391764	0.9	1150000	31768.30473971367
460	-30.54	-30.54	-7.6	-4.536981	6.2409015	7.7549014	-65.47326	-4.537186	1.0	1152500	31837.02585887909
461	-33.74	-33.74	-10.099999	-4.470008	6.144941	7.4082003	-61.781555	-4.470157	1.0	1155000	31903.624037981033
462	-30.58	-30.58	-11.5	-4.542119	6.3361497	7.126338	-78.51349	-4.541322	1.0	1157500	31972.640731096268
463	-32.5	-32.5	-13.0	-4.53918	6.361835	6.6850033	-64.99651	-4.5404525	1.0	1160000	32038.994837760925
464	-34.2	-34.2	-9.400001	-4.6344323	6.487092	5.6084666	-62.600212	-4.6342	1.0	1162500	32106.960409879684
465	-33.24	-33.24	-18.0	-4.606312	6.529857	10.836432	-69.83338	-4.6053395	0.8	1165000	32175.667353391647
466	-29.92	-29.92	-9.900001	-4.5751944	6.4157405	14.653911	-64.01799	-4.574056	1.0	1167500	32242.65313053131
467	-30.36	-30.36	-8.599999	-4.537083	6.308656	6.3557167	-64.57688	-4.5370746	1.0	1170000	32311.449600934982
468	-33.0	-33.0	-8.5	-4.5248747	6.236339	6.288027	-68.80666	-4.5264454	1.0	1172500	32377.85279726982
469	-32.58	-32.58	-8.400001	-4.4241624	6.096616	6.1192474	-65.39318	-4.42366	1.0	1175000	32445.79946422577
470	-31.44	-31.44	-10.599999	-4.388416	5.995798	5.16528	-62.500828	-4.387455	0.9	1177500	32515.485783576965
471	-30.92	-30.92	-10.099999	-4.3716764	5.9724894	6.5855584	-69.86246	-4.369488	1.0	1180000	32582.8341422081
472	-35.04	-35.04	-7.5	-4.391935	6.0561886	8.4189	-67.1564	-4.391685	1.0	1182500	32652.036993980408
473	-27.48	-27.48	-12.5	-4.3960924	6.056463	7.2192287	-78.29824	-4.3951716	0.9	1185000	32719.27712583542
474	-29.08	-29.08	-12.2	-4.411048	6.0653834	6.794708	-63.017166	-4.4108925	1.0	1187500	32785.858342170715
475	-31.28	-31.28	-10.3	-4.424817	6.0701933	7.520355	-61.610252	-4.42444	0.9	1190000	32853.4087536335
476	-35.04	-35.04	-8.8	-4.5195765	6.2346044	6.5959992	-60.781948	-4.519007	1.0	1192500	32919.98969101906
477	-33.22	-33.22	-19.0	-4.4552593	6.14571	7.0948296	-75.52658	-4.455233	0.7	1195000	32987.35825753212
478	-30.96	-30.96	-9.599999	-4.3509817	5.9750957	5.534716	-59.25801	-4.3510947	1.0	1197500	33054.26479053497
479	-32.92	-32.92	-10.0	-4.4298363	6.090932	5.1724544	-69.45199	-4.4310985	1.0	1200000	33120.64261317253
480	-28.9	-28.9	-11.9	-4.4809713	6.210374	5.6961336	-69.902245	-4.4811463	1.0	1202500	33188.985437870026
481	-35.96	-35.96	-8.400001	-4.505271	6.246132	9.864872	-65.29652	-4.5044074	1.0	1205000	33255.256241321564
482	-28.94	-28.94	-10.0	-4.5724072	6.2985206	7.3012853	-66.82671	-4.572939	0.9	1207500	33320.86243438721
483	-27.86	-27.86	-8.3	-4.5888457	6.390507	7.1015716	-64.58832	-4.5890493	1.0	1210000	33387.90535593033
484	-29.32	-29.32	-9.0	-4.5676	6.328686	9.816788	-62.345333	-4.568182	1.0	1212500	33453.823046922684
485	-30.66	-30.66	-11.400001	-4.5149016	6.160449	9.51321	-63.796383	-4.515287	0.9	1215000	33521.01113843918
486	-31.26	-31.26	-8.400001	-4.457255	6.1325455	7.126963	-63.98625	-4.4570603	1.0	1217500	33587.01576447487
487	-32.82	-32.82	-9.099999	-4.473066	6.103786	7.5108557	-63.15371	-4.47261	1.0	1220000	33651.74202632904
488	-31.68	-31.68	-9.7	-4.4856744	6.1682444	6.887326	-63.284557	-4.4859366	0.9	1222500	33719.74018573761
489	-29.12	-29.12	-18.6	-4.520665	6.234269	6.3848186	-62.57551	-4.5217066	0.8	1225000	33785.06416606903
490	-29.66	-29.66	-12.8	-4.497156	6.210785	7.393604	-60.961327	-4.4975886	0.9	1227500	33851.30563497543
491	-31.3	-31.3	-9.599999	-4.528265	6.211472	7.837863	-60.66065	-4.528911	1.0	1230000	33913.92903351784
492	-28.02	-28.02	-10.5	-4.4574833	6.095563	8.646342	-65.75157	-4.457409	0.9	1232500	33976.95262360573
493	-34.52	-34.52	-9.599999	-4.418441	6.0664735	8.662439	-65.607475	-4.419227	0.9	1235000	34040.63220119476
494	-26.36	-26.36	-9.099999	-4.49105	6.131268	6.630721	-63.762497	-4.489301	1.0	1237500	34102.64926433563
495	-29.32	-29.32	-15.8	-4.4980493	6.18496	4.872638	-69.569336	-4.4991326	0.7	1240000	34167.77297639847
496	-30.56	-30.56	-9.2	-4.540597	6.252333	8.220202	-63.13369	-4.541374	1.0	1242500	34230.53559041023
497	-32.4	-32.4	-10.2	-4.5643897	6.379818	5.5213156	-63.385254	-4.564346	1.0	1245000	34293.89717030525
498	-28.16	-28.16	-9.5	-4.4851594	6.2656016	8.250873	-61.152565	-4.484084	1.0	1247500	34359.87006354332
499	-33.56	-33.56	-9.0	-4.4567056	6.140202	8.068361	-70.57567	-4.45772	1.0	1250000	34424.35216474533
