Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
229	-49.0	-49.0	-50.0	810539260.0	3092505000.0	84750970000.0	56818600.0	763327940.0	0.0	575000	13074.296233177185
230	-48.0	-48.0	-50.0	669141060.0	2006089000.0	60614533000.0	65423508.0	636736400.0	0.0	577500	13132.069952249527
231	-49.0	-49.0	-50.0	967937800.0	4825600500.0	119949206000.0	61447456.0	929705150.0	0.0	580000	13190.08135008812
232	-48.0	-48.0	-50.0	769929540.0	3262170400.0	108515040000.0	72275890.0	741566460.0	0.0	582500	13249.094216823578
233	-50.0	-50.0	-50.0	883668400.0	3876723500.0	102156040000.0	71858690.0	857857540.0	0.0	585000	13307.555394887924
234	-49.0	-49.0	-50.0	882208700.0	2836385800.0	49724158000.0	73189860.0	823639040.0	0.0	587500	13367.48768043518
235	-48.0	-48.0	-45.0	1037507500.0	4121031000.0	107701960000.0	84252536.0	980885250.0	0.1	590000	13426.239145994186
236	-49.0	-49.0	-50.0	968922400.0	4133832200.0	98363110000.0	77930880.0	926477200.0	0.0	592500	13482.761586666107
237	-49.0	-49.0	-45.0	899032960.0	3476098000.0	95824950000.0	72559380.0	855709440.0	0.1	595000	13540.707828760147
238	-48.0	-48.0	-50.0	903805800.0	3906451500.0	91001780000.0	63220056.0	859618900.0	0.0	597500	13598.585520982742
239	-49.0	-49.0	-50.0	1212989300.0	7383059500.0	164060970000.0	62677480.0	1166147300.0	0.0	600000	13657.113372802734
240	-47.0	-47.0	-50.0	1228667600.0	6646577700.0	133409300000.0	53858400.0	1164130300.0	0.0	602500	13715.95816230774
241	-48.46	-48.46	-45.0	1157590400.0	5849807400.0	105446790000.0	45839440.0	1131833000.0	0.1	605000	13773.87278175354
242	-48.0	-48.0	-50.0	1272163600.0	5709005300.0	127481200000.0	51771230.0	1247228900.0	0.0	607500	13831.069427728653
243	-49.0	-49.0	-50.0	956995650.0	4600287000.0	100291944000.0	60726892.0	934664450.0	0.0	610000	13888.50632929802
244	-47.64	-47.64	-50.0	877522200.0	4526191000.0	114620640000.0	64857570.0	851298750.0	0.0	612500	13944.825663805008
245	-49.0	-49.0	-50.0	1013749060.0	4395119600.0	116286260000.0	69746936.0	972886600.0	0.0	615000	14001.144486665726
246	-49.0	-49.0	-50.0	1184275100.0	4392215000.0	71606600000.0	67313980.0	1160603500.0	0.0	617500	14058.273792743683
247	-48.68	-48.68	-45.0	1309636900.0	6094286300.0	164640100000.0	62802204.0	1274895900.0	0.1	620000	14114.641023159027
248	-48.0	-48.0	-35.0	1235158500.0	6607212000.0	146869650000.0	55489584.0	1216563700.0	0.3	622500	14170.768009662628
249	-50.0	-50.0	-50.0	1135283200.0	4876948000.0	88304480000.0	62083930.0	1100910500.0	0.0	625000	14227.646045684814
250	-47.0	-47.0	-50.0	1257428700.0	5920463000.0	128126910000.0	50403184.0	1190012400.0	0.0	627500	14285.551525831223
251	-49.0	-49.0	-50.0	1253775700.0	4827019300.0	88003450000.0	48054450.0	1229349200.0	0.0	630000	14343.747220993042
252	-49.0	-49.0	-50.0	1508551200.0	7814467000.0	160816500000.0	49568504.0	1474531600.0	0.0	632500	14400.473438739777
253	-47.0	-47.0	-45.0	1570248000.0	6752338000.0	161353300000.0	83411530.0	1525631200.0	0.1	635000	14456.398252487183
254	-48.0	-48.0	-45.0	2308776400.0	9704865000.0	172457440000.0	104239330.0	2288066300.0	0.1	637500	14513.649062156677
255	-45.0	-45.0	-45.0	3126123500.0	9413222000.0	153481720000.0	125222880.0	3098854700.0	0.1	640000	14571.765835046768
256	-48.0	-48.0	-50.0	4526428700.0	11202096000.0	230603200000.0	349837250.0	4450031000.0	0.0	642500	14629.759632825851
257	-46.72	-46.72	-50.0	5979617300.0	13640077000.0	232342220000.0	584183040.0	5908277000.0	0.0	645000	14686.489271879196
258	-49.0	-49.0	-50.0	4098962200.0	11068042000.0	161939820000.0	148447380.0	4101386500.0	0.0	647500	14742.527351379395
259	-49.0	-49.0	-50.0	3538132000.0	12577898000.0	198193970000.0	112316660.0	3458938600.0	0.0	650000	14799.141386508942
260	-49.48	-49.48	-50.0	3363964200.0	12327397000.0	220388950000.0	106746500.0	3341651700.0	0.0	652500	14856.324827432632
261	-48.0	-48.0	-50.0	4139927800.0	14044351000.0	213779000000.0	166283230.0	4117561900.0	0.0	655000	14913.179152727127
262	-48.32	-48.32	-50.0	4912397300.0	17310822000.0	220419780000.0	181471460.0	4822891500.0	0.0	657500	14970.233752250671
263	-49.0	-49.0	-45.0	5238622700.0	15153376000.0	242196960000.0	343636300.0	5164266000.0	0.1	660000	15026.867335319519
264	-49.88	-49.88	-45.0	5977944600.0	16689645000.0	301353660000.0	309453900.0	6005355500.0	0.1	662500	15083.452721118927
265	-48.0	-48.0	-45.0	5426175500.0	16800211000.0	243842800000.0	320687680.0	5388278300.0	0.1	665000	15140.5105240345
266	-49.0	-49.0	-45.0	6568341000.0	23145450000.0	359886780000.0	257764210.0	6493189600.0	0.1	667500	15198.054582834244
267	-49.0	-49.0	-50.0	6081220000.0	15302598000.0	218344440000.0	360817340.0	6017465300.0	0.0	670000	15255.466553926468
268	-47.0	-47.0	-50.0	6862457300.0	20045306000.0	364477780000.0	387837820.0	6884122600.0	0.0	672500	15312.195764303207
269	-49.0	-49.0	-40.0	7774860000.0	22870737000.0	468281130000.0	271323600.0	7753229000.0	0.2	675000	15370.909759044647
270	-48.0	-48.0	-50.0	8822007000.0	22447320000.0	299802230000.0	390220030.0	8654540000.0	0.0	677500	15428.90041255951
271	-47.34	-47.34	-50.0	9301097000.0	21356830000.0	316132560000.0	623629060.0	9291185000.0	0.0	680000	15485.827203512192
272	-50.0	-50.0	-50.0	11352102000.0	33188338000.0	643967750000.0	616725200.0	11182645000.0	0.0	682500	15542.555427789688
273	-49.0	-49.0	-50.0	11848267000.0	28477526000.0	425016950000.0	747398400.0	11803694000.0	0.0	685000	15599.804140090942
274	-48.0	-48.0	-50.0	11896261000.0	32740626000.0	668995900000.0	727964400.0	11793124000.0	0.0	687500	15657.685847759247
275	-46.1	-46.1	-45.0	12314234000.0	34807943000.0	720440400000.0	649521800.0	12389450000.0	0.1	690000	15714.692449331284
276	-48.0	-48.0	-50.0	14824461000.0	40376967000.0	627029200000.0	670401000.0	14738868000.0	0.0	692500	15771.210631608963
277	-49.0	-49.0	-50.0	14821416000.0	37439308000.0	493682900000.0	759361340.0	14809519000.0	0.0	695000	15829.114763975143
278	-48.82	-48.82	-50.0	15751205000.0	37170650000.0	547403000000.0	559259000.0	15602749000.0	0.0	697500	15887.028359651566
279	-47.0	-47.0	-50.0	15286109000.0	34431443000.0	523843830000.0	652804500.0	15264074000.0	0.0	700000	15945.118933677673
280	-49.0	-49.0	-45.0	18061656000.0	42282130000.0	491722600000.0	960137700.0	17684680000.0	0.1	702500	16003.14438033104
281	-49.0	-49.0	-50.0	23461018000.0	58182693000.0	1184974100000.0	1380947100.0	23317332000.0	0.0	705000	16061.10591506958
282	-50.0	-50.0	-45.0	28913508000.0	72781600000.0	1277827400000.0	1086411400.0	28624040000.0	0.1	707500	16119.745248317719
283	-46.0	-46.0	-50.0	25554805000.0	54427697000.0	1003257800000.0	1453756000.0	25614832000.0	0.0	710000	16177.438368558884
284	-49.0	-49.0	-50.0	28680475000.0	61208020000.0	789588540000.0	1417752200.0	28660167000.0	0.0	712500	16235.650660037994
285	-47.0	-47.0	-49.6	28954075000.0	69598945000.0	906314450000.0	1189586700.0	28827965000.0	0.0	715000	16294.374861001968
286	-49.0	-49.0	-40.0	32832311000.0	74964430000.0	1387943700000.0	1787088300.0	32499081000.0	0.2	717500	16353.417376041412
287	-49.0	-49.0	-50.0	34361070000.0	78675330000.0	1207146900000.0	1395747800.0	34110824000.0	0.0	720000	16411.568649053574
288	-49.0	-49.0	-50.0	37429030000.0	82602320000.0	1362707300000.0	1899628900.0	37288112000.0	0.0	722500	16468.419726133347
289	-48.0	-48.0	-45.0	47215270000.0	114705244000.0	1559768900000.0	2503554800.0	46326256000.0	0.1	725000	16525.729000091553
290	-48.0	-48.0	-40.0	42512613000.0	99827110000.0	1379697400000.0	1641452700.0	42304717000.0	0.2	727500	16584.073986530304
291	-48.9	-48.9	-45.0	38436620000.0	94624120000.0	1618376800000.0	1830127500.0	38360290000.0	0.1	730000	16642.33691740036
292	-49.0	-49.0	-45.0	35064226000.0	84224115000.0	1023811650000.0	1453295400.0	35010230000.0	0.1	732500	16700.789420843124
293	-50.0	-50.0	-50.0	35519660000.0	83608420000.0	1053050670000.0	1192802800.0	35411055000.0	0.0	735000	16757.946937322617
294	-47.86	-47.86	-50.0	38090547000.0	90213425000.0	1184660200000.0	888327700.0	37896750000.0	0.0	737500	16815.523418188095
295	-48.72	-48.72	-50.0	41445200000.0	90980614000.0	902384250000.0	1254945300.0	41076750000.0	0.0	740000	16872.464079618454
296	-48.7	-48.7	-50.0	37786915000.0	83039120000.0	998406200000.0	1082635900.0	37835633000.0	0.0	742500	16929.260429620743
297	-47.9	-47.9	-45.0	41270424000.0	91373430000.0	987079840000.0	1232367400.0	40896553000.0	0.1	745000	16986.1019449234
298	-45.84	-45.84	-45.0	42978650000.0	96833520000.0	1113209000000.0	990136960.0	42477445000.0	0.1	747500	17043.17740893364
299	-48.04	-48.04	-50.0	40039070000.0	90144670000.0	1365948100000.0	983844300.0	39379340000.0	0.0	750000	17100.237823486328
300	-48.0	-48.0	-50.0	40465650000.0	92994810000.0	1211717600000.0	1308503400.0	40357960000.0	0.0	752500	17157.053312778473
301	-46.0	-46.0	-50.0	45504373000.0	101725690000.0	1213932000000.0	1488381700.0	44838090000.0	0.0	755000	17213.92877459526
302	-50.0	-50.0	-50.0	44913127000.0	96914160000.0	1057598300000.0	1350997900.0	44584112000.0	0.0	757500	17271.127512454987
303	-50.0	-50.0	-45.0	44513964000.0	94203750000.0	1060044340000.0	1480450300.0	44380450000.0	0.1	760000	17327.927222251892
304	-45.66	-45.66	-45.0	46777880000.0	95563340000.0	1080608200000.0	1690998800.0	46694110000.0	0.1	762500	17384.987008810043
305	-47.66	-47.66	-50.0	43045253000.0	91759190000.0	1247634400000.0	1073688200.0	43200885000.0	0.0	765000	17443.045933246613
306	-48.0	-48.0	-50.0	45506150000.0	93176080000.0	1264214600000.0	1335593100.0	45618627000.0	0.0	767500	17499.15507888794
307	-49.7	-49.7	-50.0	51546853000.0	107922140000.0	1700497200000.0	1512039400.0	51294233000.0	0.0	770000	17555.83546614647
308	-48.0	-48.0	-50.0	55026274000.0	121800700000.0	1418142700000.0	1708137000.0	55699040000.0	0.0	772500	17612.649958610535
309	-49.0	-49.0	-50.0	53015590000.0	99425980000.0	966550800000.0	1989645300.0	52973986000.0	0.0	775000	17668.46672129631
310	-48.0	-48.0	-45.0	59923276000.0	123031945000.0	1591787400000.0	1792034000.0	60431220000.0	0.1	777500	17725.48778820038
311	-47.0	-47.0	-45.0	51912274000.0	95769420000.0	1080535800000.0	2139766300.0	52573920000.0	0.1	780000	17782.20759344101
312	-49.62	-49.62	-45.0	61432490000.0	119942880000.0	1646081000000.0	2602794000.0	60701225000.0	0.1	782500	17838.644886493683
313	-48.14	-48.14	-50.0	64675664000.0	129869220000.0	1388877600000.0	2369557800.0	64948790000.0	0.0	785000	17894.657051324844
314	-48.3	-48.3	-50.0	63246440000.0	131035030000.0	1805287400000.0	3201920500.0	62844047000.0	0.0	787500	17951.741385936737
315	-49.0	-49.0	-45.0	81796375000.0	158077010000.0	1615143900000.0	3376742000.0	81212370000.0	0.1	790000	18008.744761943817
316	-49.0	-49.0	-50.0	82676650000.0	166732740000.0	1682326600000.0	4404454400.0	82604490000.0	0.0	792500	18065.854224443436
317	-47.0	-47.0	-45.0	84552400000.0	157155540000.0	1673333800000.0	4531001300.0	84763000000.0	0.1	795000	18122.81137895584
318	-49.0	-49.0	-50.0	81911570000.0	161060440000.0	1559180500000.0	5211805700.0	82587220000.0	0.0	797500	18180.213847637177
319	-46.0	-46.0	-45.0	95721830000.0	180284900000.0	1894794100000.0	4122861600.0	94591690000.0	0.1	800000	18237.01823067665
320	-48.0	-48.0	-50.0	99103630000.0	198703040000.0	2655738400000.0	4807384000.0	98121880000.0	0.0	802500	18294.42832827568
321	-44.0	-44.0	-50.0	102851710000.0	197779300000.0	2837897000000.0	6321808400.0	102356290000.0	0.0	805000	18351.317501068115
322	-49.0	-49.0	-35.0	107463340000.0	212130680000.0	2151486000000.0	5683731500.0	106033046000.0	0.3	807500	18408.528664827347
323	-50.0	-50.0	-50.0	104954440000.0	194553760000.0	2252888000000.0	5800153000.0	104202730000.0	0.0	810000	18465.30610203743
324	-49.0	-49.0	-50.0	118063820000.0	238836040000.0	2869954600000.0	6689566700.0	116053900000.0	0.0	812500	18522.490886211395
325	-48.0	-48.0	-50.0	143778940000.0	281595400000.0	2941129000000.0	5239737000.0	142642940000.0	0.0	815000	18579.074447155
326	-48.0	-48.0	-45.0	150121630000.0	309767080000.0	4929509000000.0	4452928500.0	147827410000.0	0.1	817500	18636.237350940704
327	-49.0	-49.0	-50.0	180994520000.0	336899240000.0	3311937000000.0	7610248000.0	179275220000.0	0.0	820000	18694.91350889206
328	-48.98	-48.98	-50.0	194604530000.0	378817400000.0	4939429400000.0	8308894700.0	190771870000.0	0.0	822500	18751.660635709763
329	-49.0	-49.0	-40.0	210116480000.0	396188450000.0	5639931000000.0	8948220000.0	208695440000.0	0.2	825000	18808.53933572769
330	-50.0	-50.0	-50.0	245405100000.0	459234870000.0	6068511400000.0	11968947000.0	242814910000.0	0.0	827500	18866.401119947433
331	-50.0	-50.0	-50.0	272501180000.0	485673340000.0	5234416400000.0	12612872000.0	269498350000.0	0.0	830000	18923.750574588776
332	-48.4	-48.4	-40.0	314742500000.0	533977170000.0	6870364300000.0	13609210000.0	311059640000.0	0.2	832500	18981.206332445145
333	-46.0	-46.0	-50.0	364146100000.0	675307500000.0	7580255000000.0	14910560000.0	359890580000.0	0.0	835000	19038.177906751633
334	-47.88	-47.88	-50.0	360702150000.0	684165000000.0	11866616000000.0	17073812000.0	352779630000.0	0.0	837500	19095.238221406937
335	-49.9	-49.9	-50.0	345888560000.0	688336100000.0	11817131000000.0	17591738000.0	342384440000.0	0.0	840000	19152.550512075424
336	-46.26	-46.26	-45.0	338469100000.0	584839300000.0	11361320000000.0	17803155000.0	333732500000.0	0.1	842500	19209.24275279045
337	-48.74	-48.74	-45.0	338232800000.0	652533700000.0	14913599000000.0	16740246000.0	337761760000.0	0.1	845000	19265.44251871109
338	-48.0	-48.0	-50.0	343643060000.0	673827300000.0	14344425000000.0	14367455000.0	340874070000.0	0.0	847500	19322.515885591507
339	-49.0	-49.0	-50.0	348780900000.0	674342000000.0	14449911000000.0	15179356000.0	344211500000.0	0.0	850000	19378.930559635162
340	-50.0	-50.0	-50.0	360267780000.0	679401500000.0	15799404000000.0	17080757000.0	355240250000.0	0.0	852500	19436.70997452736
341	-48.0	-48.0	-50.0	388876930000.0	777809560000.0	15960403000000.0	19851020000.0	381002580000.0	0.0	855000	19494.574149608612
342	-48.0	-48.0	-50.0	408101900000.0	753555100000.0	15789076000000.0	19831521000.0	401800330000.0	0.0	857500	19551.33375120163
343	-46.0	-46.0	-50.0	449591020000.0	941101550000.0	16946340000000.0	23570330000.0	440271340000.0	0.0	860000	19607.764898061752
344	-48.92	-48.92	-50.0	450306700000.0	857967400000.0	15774700000000.0	26352067000.0	440350800000.0	0.0	862500	19664.68692922592
345	-45.72	-45.72	-50.0	469117000000.0	852160700000.0	15260064000000.0	22663467000.0	459435600000.0	0.0	865000	19720.88118815422
346	-46.3	-46.3	-45.0	444355150000.0	680935100000.0	8783472000000.0	22615400000.0	435095100000.0	0.1	867500	19778.096529960632
347	-49.18	-49.18	-50.0	507883100000.0	924593700000.0	17684354000000.0	29892649000.0	496220670000.0	0.0	870000	19835.404129743576
348	-49.0	-49.0	-50.0	504819320000.0	847713340000.0	18793053000000.0	30022468000.0	489129600000.0	0.0	872500	19892.7892434597
349	-49.0	-49.0	-50.0	528126970000.0	940704100000.0	18430464000000.0	25634255000.0	518508150000.0	0.0	875000	19950.64341068268
350	-49.0	-49.0	-50.0	488823130000.0	835070070000.0	19544570000000.0	22196441000.0	484262500000.0	0.0	877500	20007.16087293625
351	-49.0	-49.0	-50.0	466396550000.0	970953800000.0	19641177000000.0	20278518000.0	461719400000.0	0.0	880000	20063.127517938614
352	-49.22	-49.22	-50.0	489110600000.0	916262350000.0	19445120000000.0	19355687000.0	480772260000.0	0.0	882500	20119.27037858963
353	-48.8	-48.8	-50.0	480154120000.0	911976400000.0	17338128000000.0	24316168000.0	473167360000.0	0.0	885000	20176.18868613243
354	-49.0	-49.0	-50.0	451217400000.0	701986640000.0	10657113000000.0	18590687000.0	440750600000.0	0.0	887500	20233.407512903214
355	-49.0	-49.0	-50.0	470921120000.0	962614500000.0	19020711000000.0	16884682000.0	466041670000.0	0.0	890000	20289.1976583004
356	-48.0	-48.0	-50.0	440496130000.0	915444900000.0	19102165000000.0	16377387000.0	433175760000.0	0.0	892500	20347.231517791748
357	-47.56	-47.56	-45.0	389125200000.0	867359100000.0	22330558000000.0	16064170000.0	384617900000.0	0.1	895000	20403.439810037613
358	-48.0	-48.0	-50.0	420739020000.0	831369100000.0	19739310000000.0	13527194000.0	414716130000.0	0.0	897500	20461.448997974396
359	-50.0	-50.0	-45.0	435653640000.0	972740700000.0	18321592000000.0	16476459000.0	427591760000.0	0.1	900000	20518.082650899887
360	-49.0	-49.0	-50.0	421339140000.0	905700250000.0	19002055000000.0	13618356000.0	416905560000.0	0.0	902500	20575.155662298203
361	-50.0	-50.0	-50.0	441838200000.0	791763100000.0	11897684000000.0	18265510000.0	434272470000.0	0.0	905000	20631.34660935402
362	-49.0	-49.0	-45.0	432137140000.0	948695900000.0	21567879000000.0	14088478000.0	424629270000.0	0.1	907500	20688.56342792511
363	-48.62	-48.62	-50.0	447248200000.0	858963440000.0	19781869000000.0	14528329000.0	438658000000.0	0.0	910000	20744.58756351471
364	-46.86	-46.86	-50.0	488864380000.0	1289585000000.0	22926220000000.0	16768003000.0	483736850000.0	0.0	912500	20802.28462743759
365	-49.68	-49.68	-45.0	492340870000.0	773541130000.0	6452435500000.0	19004973000.0	489798500000.0	0.1	915000	20858.744228601456
366	-49.0	-49.0	-50.0	474836070000.0	858900460000.0	15268540000000.0	17822454000.0	470099460000.0	0.0	917500	20914.485950946808
367	-49.74	-49.74	-50.0	548724740000.0	1133622200000.0	25204246000000.0	23973245000.0	542226380000.0	0.0	920000	20971.587396621704
368	-50.0	-50.0	-50.0	549991800000.0	957592300000.0	13453937000000.0	23502348000.0	547253850000.0	0.0	922500	21028.450915813446
369	-46.0	-46.0	-45.0	501435760000.0	1121602900000.0	28022790000000.0	18186416000.0	495167000000.0	0.1	925000	21084.056307315826
370	-48.0	-48.0	-50.0	581819240000.0	1368190000000.0	24790413000000.0	20531905000.0	574639400000.0	0.0	927500	21141.366554021835
371	-48.0	-48.0	-45.0	477800900000.0	871735100000.0	15411959000000.0	19240667000.0	478398300000.0	0.1	930000	21197.22548174858
372	-48.0	-48.0	-45.0	577630700000.0	1556209600000.0	28393916000000.0	23091110000.0	574042730000.0	0.1	932500	21253.07349896431
373	-48.0	-48.0	-50.0	574209460000.0	1231771700000.0	24704195000000.0	30926680000.0	570266350000.0	0.0	935000	21309.81795811653
374	-49.0	-49.0	-50.0	570635850000.0	1285690600000.0	29433660000000.0	24637817000.0	564784800000.0	0.0	937500	21366.68620109558
375	-50.0	-50.0	-45.0	653766800000.0	1654362200000.0	31399659000000.0	27387610000.0	653849400000.0	0.1	940000	21423.894486427307
376	-45.0	-45.0	-45.0	640988600000.0	1384374500000.0	30178180000000.0	29018558000.0	638119300000.0	0.1	942500	21480.174191236496
377	-46.94	-46.94	-50.0	653873500000.0	956351900000.0	8212160000000.0	48914616000.0	649298900000.0	0.0	945000	21537.147955179214
378	-49.0	-49.0	-50.0	677239800000.0	1158994700000.0	29194667000000.0	52815835000.0	674349600000.0	0.0	947500	21593.554715633392
379	-49.0	-49.0	-50.0	693306650000.0	1435086500000.0	30615180000000.0	37819850000.0	686146000000.0	0.0	950000	21650.057102918625
380	-50.0	-50.0	-50.0	718571770000.0	1797351300000.0	33035701000000.0	43658273000.0	714517600000.0	0.0	952500	21707.428569316864
381	-47.0	-47.0	-50.0	729620200000.0	1542570500000.0	35928244000000.0	39657628000.0	728100630000.0	0.0	955000	21763.770925998688
382	-49.0	-49.0	-50.0	627688400000.0	1427261900000.0	34008572000000.0	25325343000.0	626955450000.0	0.0	957500	21820.078393936157
383	-50.0	-50.0	-50.0	679790800000.0	1824630500000.0	36745723000000.0	31284216000.0	676365300000.0	0.0	960000	21876.721169948578
384	-48.72	-48.72	-45.0	769139800000.0	1577393200000.0	35041789000000.0	23474987000.0	760937300000.0	0.1	962500	21933.20651102066
385	-47.54	-47.54	-50.0	791032300000.0	1740190400000.0	35541490000000.0	28785168000.0	788122900000.0	0.0	965000	21989.303288459778
386	-47.5	-47.5	-50.0	797406400000.0	2038297400000.0	36457970000000.0	34384224000.0	786379900000.0	0.0	967500	22045.460779428482
387	-49.76	-49.76	-50.0	832476500000.0	1756114300000.0	34537646000000.0	41435980000.0	832910260000.0	0.0	970000	22101.988116502762
388	-49.24	-49.24	-45.0	884939200000.0	2128413300000.0	38071056000000.0	46117155000.0	879485500000.0	0.1	972500	22158.297747850418
389	-49.0	-49.0	-50.0	965504700000.0	1857618000000.0	28860572000000.0	45340110000.0	956803900000.0	0.0	975000	22214.86833000183
390	-46.26	-46.26	-50.0	1014745460000.0	2571480000000.0	39303990000000.0	31503825000.0	1005810700000.0	0.0	977500	22271.223979234695
391	-49.0	-49.0	-50.0	931716300000.0	2060287900000.0	34574382000000.0	42949476000.0	924361900000.0	0.0	980000	22327.87027144432
392	-50.0	-50.0	-50.0	935850600000.0	1981619200000.0	36792804000000.0	40860610000.0	922675700000.0	0.0	982500	22384.129827976227
393	-48.0	-48.0	-50.0	1013599760000.0	2410591800000.0	33685422000000.0	50864310000.0	1000081460000.0	0.0	985000	22440.44315814972
394	-48.0	-48.0	-45.0	1041173250000.0	2372926700000.0	34960885000000.0	65531740000.0	1030894300000.0	0.1	987500	22496.691266536713
395	-48.0	-48.0	-45.0	913461940000.0	1725371500000.0	22334417000000.0	48745857000.0	904212050000.0	0.1	990000	22553.35794520378
396	-45.68	-45.68	-40.0	998650200000.0	2353566600000.0	45973490000000.0	38665597000.0	986754800000.0	0.2	992500	22611.387124061584
397	-49.0	-49.0	-45.0	949674840000.0	2629399200000.0	50299956000000.0	40546810000.0	935940260000.0	0.1	995000	22667.69802546501
398	-48.0	-48.0	-45.0	960716700000.0	2139573300000.0	46022710000000.0	42728972000.0	949575550000.0	0.1	997500	22723.955870628357
399	-50.0	-50.0	-50.0	990558600000.0	2681629300000.0	47427950000000.0	39854432000.0	971988300000.0	0.0	1000000	22780.3999376297
400	-49.0	-49.0	-40.0	1054457400000.0	2693475900000.0	46983927000000.0	56154046000.0	1036557300000.0	0.2	1002500	22836.987275123596
401	-48.0	-48.0	-50.0	998265650000.0	2383445800000.0	43977810000000.0	53104130000.0	974382500000.0	0.0	1005000	22892.430299043655
402	-47.0	-47.0	-50.0	1093036300000.0	2492785800000.0	49394267000000.0	37588595000.0	1077888000000.0	0.0	1007500	22949.28283882141
403	-43.62	-43.62	-50.0	1215091200000.0	2816562400000.0	48197762000000.0	43642544000.0	1191882900000.0	0.0	1010000	23005.702795267105
404	-48.0	-48.0	-40.0	1157087500000.0	2545512300000.0	48353110000000.0	45752947000.0	1135545200000.0	0.2	1012500	23062.03888773918
405	-49.46	-49.46	-45.0	1254096800000.0	2974245000000.0	50638970000000.0	38331474000.0	1225998500000.0	0.1	1015000	23118.86013650894
406	-49.0	-49.0	-45.0	1330617400000.0	3362524200000.0	49353813000000.0	45382240000.0	1310586200000.0	0.1	1017500	23175.746872901917
407	-49.0	-49.0	-50.0	1168086700000.0	2658450000000.0	39507504000000.0	55150820000.0	1147651800000.0	0.0	1020000	23232.1973426342
408	-46.98	-46.98	-45.0	1193993700000.0	2699259000000.0	52192590000000.0	47598180000.0	1166535700000.0	0.1	1022500	23288.21057987213
409	-47.0	-47.0	-50.0	1203503400000.0	3026629000000.0	54534966000000.0	57414390000.0	1172845000000.0	0.0	1025000	23344.548181533813
410	-49.0	-49.0	-50.0	1320143000000.0	2786986300000.0	52567745000000.0	64703230000.0	1289908900000.0	0.0	1027500	23401.13139438629
411	-47.0	-47.0	-50.0	1345313600000.0	2501301800000.0	34863732000000.0	79093965000.0	1321267200000.0	0.0	1030000	23457.898392915726
412	-49.0	-49.0	-50.0	1390690200000.0	3508549000000.0	59114793000000.0	72882730000.0	1367255500000.0	0.0	1032500	23515.05589556694
413	-49.0	-49.0	-45.0	1356106700000.0	3370576500000.0	69190656000000.0	67278107000.0	1328469100000.0	0.1	1035000	23572.589826583862
414	-49.0	-49.0	-50.0	1315494300000.0	3004284300000.0	54645520000000.0	65627714000.0	1297671500000.0	0.0	1037500	23628.839786052704
415	-48.0	-48.0	-50.0	1207648000000.0	2737880700000.0	37474294000000.0	47623200000.0	1176435000000.0	0.0	1040000	23685.993021011353
416	-47.92	-47.92	-50.0	1176715300000.0	2910325300000.0	41174274000000.0	50294270000.0	1148399900000.0	0.0	1042500	23741.907940626144
417	-49.0	-49.0	-45.0	1081290060000.0	2562997400000.0	33228985000000.0	42149245000.0	1050260300000.0	0.1	1045000	23799.779106140137
418	-45.38	-45.38	-45.0	1110632000000.0	2769397200000.0	35852617000000.0	45230813000.0	1092405000000.0	0.1	1047500	23855.177545309067
419	-49.0	-49.0	-50.0	958337000000.0	2409693400000.0	42202740000000.0	33571820000.0	935536900000.0	0.0	1050000	23912.491055488586
420	-47.0	-47.0	-50.0	1103081500000.0	3101632000000.0	51026992000000.0	32674440000.0	1080762900000.0	0.0	1052500	23968.185381174088
421	-50.0	-50.0	-45.0	980072200000.0	2577828000000.0	48427426000000.0	40681775000.0	969715100000.0	0.1	1055000	24024.814804553986
422	-46.0	-46.0	-50.0	855639300000.0	2347944400000.0	40721055000000.0	31882530000.0	844838540000.0	0.0	1057500	24081.760394334793
423	-47.0	-47.0	-50.0	918760600000.0	2622358600000.0	37510490000000.0	21180800000.0	905830900000.0	0.0	1060000	24138.608483552933
424	-48.0	-48.0	-50.0	892446400000.0	2592947300000.0	41991070000000.0	36195010000.0	862622300000.0	0.0	1062500	24194.811777591705
425	-48.0	-48.0	-50.0	889962200000.0	2406952700000.0	36759908000000.0	31118213000.0	872460200000.0	0.0	1065000	24250.695607423782
426	-49.0	-49.0	-50.0	751877800000.0	2127996100000.0	39227580000000.0	29395790000.0	740552740000.0	0.0	1067500	24308.43746471405
427	-49.0	-49.0	-50.0	950387930000.0	2582461800000.0	37221894000000.0	45101687000.0	938067900000.0	0.0	1070000	24364.97066092491
428	-49.0	-49.0	-50.0	925436700000.0	2514806000000.0	50190380000000.0	75378540000.0	907096900000.0	0.0	1072500	24422.055642843246
429	-50.0	-50.0	-45.0	1095196600000.0	2392083400000.0	39449020000000.0	121414386000.0	1082545000000.0	0.1	1075000	24478.494460105896
430	-49.0	-49.0	-50.0	1389796100000.0	2197199500000.0	51205100000000.0	125508470000.0	1373195700000.0	0.0	1077500	24535.325170516968
431	-48.0	-48.0	-45.0	1510035200000.0	2731565600000.0	57046204000000.0	208885280000.0	1494251500000.0	0.1	1080000	24592.059176445007
432	-48.66	-48.66	-45.0	1442749900000.0	2674118400000.0	43491355000000.0	185615610000.0	1428848800000.0	0.1	1082500	24649.031339645386
