Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
224	-31.6	-31.6	-12.5	-4.0854416	5.835707	5.764043	-67.25316	-4.085377	0.9	562500	15575.940216064453
225	-30.4	-30.4	-11.3	-4.072519	5.786303	17.521053	-76.3668	-4.072009	1.0	565000	15645.021450042725
226	-26.72	-26.72	-16.800001	-4.0679903	5.757772	10.520727	-61.59541	-4.067499	0.8	567500	15713.410426139832
227	-30.02	-30.02	-10.5	-4.0207586	5.680459	7.225561	-69.324486	-4.0228195	1.0	570000	15782.087535619736
228	-30.36	-30.36	-11.5	-4.025366	5.6986446	7.5710955	-65.20208	-4.025074	1.0	572500	15851.178287744522
229	-34.16	-34.16	-11.3	-4.0363235	5.672849	7.2923403	-69.809784	-4.036451	1.0	575000	15923.080191373825
230	-31.58	-31.58	-9.099999	-4.055772	5.7025504	7.025185	-63.898655	-4.0573344	1.0	577500	15992.238647699356
231	-25.88	-25.88	-11.2	-4.00246	5.6314535	4.862356	-66.10998	-4.003013	1.0	580000	16060.756573915482
232	-25.22	-25.22	-11.3	-3.9888384	5.604259	7.270328	-68.93323	-3.988684	1.0	582500	16128.725630044937
233	-24.32	-24.32	-9.2	-3.9880028	5.608156	5.875174	-66.92956	-3.9866624	1.0	585000	16198.96408200264
234	-29.48	-29.48	-10.400001	-3.9707627	5.5693746	6.185233	-68.83913	-3.9704723	1.0	587500	16269.840523481369
235	-26.68	-26.68	-11.9	-3.9460406	5.553317	5.432309	-60.152637	-3.9444366	1.0	590000	16339.21589756012
236	-26.24	-26.24	-10.8	-3.9399202	5.5376215	6.5591	-60.876476	-3.941363	1.0	592500	16411.230729579926
237	-26.82	-26.82	-9.3	-3.9419463	5.5265126	5.5818124	-65.003525	-3.9411495	1.0	595000	16480.31078696251
238	-26.38	-26.38	-9.900001	-3.920352	5.5345373	6.98526	-62.09146	-3.9224133	1.0	597500	16546.8777179718
239	-27.62	-27.62	-9.400001	-3.894515	5.479746	8.427477	-66.963356	-3.8935668	1.0	600000	16617.21718430519
240	-30.14	-30.14	-11.599999	-3.890389	5.4711275	12.183754	-63.801075	-3.8910246	1.0	602500	16687.91913843155
241	-30.18	-30.18	-10.5	-3.8796391	5.5100594	7.655922	-69.16824	-3.8793035	1.0	605000	16758.49532866478
242	-29.78	-29.78	-9.099999	-3.8624911	5.473353	10.916002	-65.95152	-3.8623927	1.0	607500	16828.139443397522
243	-30.46	-30.46	-12.7	-3.844778	5.4521265	8.195854	-63.480885	-3.8453252	0.9	610000	16897.552159786224
244	-30.5	-30.5	-11.3	-3.83043	5.4477797	10.1490755	-67.0947	-3.8317132	1.0	612500	16967.136924505234
245	-26.32	-26.32	-12.2	-3.8415334	5.421218	8.920064	-70.22273	-3.8402882	1.0	615000	17035.40385389328
246	-27.26	-27.26	-12.2	-3.8403885	5.4536037	5.7116537	-69.820595	-3.840719	0.9	617500	17104.828544855118
247	-29.0	-29.0	-14.7	-3.8244505	5.4018564	5.2164392	-65.262985	-3.823993	0.9	620000	17172.661734104156
248	-31.02	-31.02	-15.5	-3.849001	5.4575124	7.0703115	-67.48954	-3.8488915	0.8	622500	17240.17540192604
249	-25.8	-25.8	-10.0	-3.8568401	5.474093	8.6372175	-66.76102	-3.855784	1.0	625000	17307.347986459732
250	-24.58	-24.58	-9.8	-3.829976	5.446109	10.4494915	-65.43602	-3.8292594	1.0	627500	17376.350240707397
251	-32.82	-32.82	-8.400001	-3.8226442	5.417924	4.305435	-67.56261	-3.8225224	1.0	630000	17443.020269155502
252	-29.92	-29.92	-12.8	-3.8075633	5.4274163	8.021219	-67.70217	-3.8087475	0.9	632500	17510.116002082825
253	-26.5	-26.5	-12.7	-3.8132925	5.40514	11.560881	-63.373726	-3.8135867	0.9	635000	17578.229455947876
254	-27.88	-27.88	-9.5	-3.8180254	5.432677	12.792661	-75.90493	-3.8184707	1.0	637500	17645.69848227501
255	-32.78	-32.78	-8.0	-3.8334918	5.4808464	6.5272684	-69.07416	-3.8328025	1.0	640000	17713.57460641861
256	-26.5	-26.5	-10.3	-3.8146076	5.4410353	7.4564333	-65.68165	-3.8130324	0.9	642500	17781.37503862381
257	-33.24	-33.24	-13.0	-3.8232522	5.479657	7.984593	-70.36159	-3.8245633	0.9	645000	17851.613263130188
258	-29.06	-29.06	-12.7	-3.8200514	5.4490457	6.9847183	-69.27947	-3.8230944	0.9	647500	17919.412880182266
259	-26.48	-26.48	-9.7	-3.8344746	5.4505286	14.538646	-67.81008	-3.8346522	1.0	650000	17988.704364299774
260	-31.04	-31.04	-9.099999	-3.8501093	5.4775743	4.678645	-65.798485	-3.8490882	1.0	652500	18060.364414215088
261	-28.32	-28.32	-10.900001	-3.854649	5.460911	4.9705124	-67.667595	-3.8533633	1.0	655000	18128.587057828903
262	-30.22	-30.22	-7.2	-3.8635345	5.498099	4.6859555	-63.361446	-3.8630047	1.0	657500	18197.236507177353
263	-30.58	-30.58	-8.8	-3.8467128	5.4664397	5.947918	-67.22316	-3.8459427	1.0	660000	18265.691109657288
264	-28.58	-28.58	-7.0	-3.8750377	5.5234337	4.6759205	-64.57683	-3.8752658	1.0	662500	18335.378480672836
265	-27.36	-27.36	-8.7	-3.864502	5.4938855	4.820663	-66.96868	-3.8652608	1.0	665000	18404.236919403076
266	-27.22	-27.22	-10.599999	-3.8940425	5.530693	5.035098	-64.932205	-3.894991	0.9	667500	18474.45207619667
267	-28.8	-28.8	-8.900001	-3.8908825	5.5009623	9.953955	-67.8151	-3.8927085	1.0	670000	18542.592568397522
268	-29.08	-29.08	-9.0	-3.887644	5.5324726	4.6870832	-66.1061	-3.8872166	1.0	672500	18608.916879177094
269	-30.22	-30.22	-10.5	-3.895084	5.5674415	5.304924	-89.99739	-3.8943927	1.0	675000	18677.59563922882
270	-26.9	-26.9	-15.4	-3.9518049	5.6409416	8.467065	-66.75235	-3.9513443	0.8	677500	18745.43851494789
271	-25.08	-25.08	-10.2	-3.930647	5.6180773	9.901512	-60.533722	-3.9309244	0.9	680000	18815.275376796722
272	-30.08	-30.08	-8.0	-3.9248817	5.610184	6.691601	-77.86983	-3.9231958	1.0	682500	18881.671224832535
273	-30.58	-30.58	-10.2	-3.922528	5.5703964	5.1670365	-71.6295	-3.9233596	1.0	685000	18951.644734859467
274	-26.2	-26.2	-12.7	-3.914319	5.5762906	7.34634	-63.120335	-3.9139936	1.0	687500	19021.752464532852
275	-28.44	-28.44	-12.7	-3.8893676	5.553163	7.77391	-102.85613	-3.889501	0.9	690000	19089.731876850128
276	-28.64	-28.64	-12.9	-3.9059143	5.5868826	5.6508036	-63.91691	-3.9053116	0.9	692500	19159.78177666664
277	-29.56	-29.56	-9.7	-3.9110992	5.5607867	6.769934	-66.26052	-3.9125082	1.0	695000	19228.828538894653
278	-29.64	-29.64	-19.199999	-3.9274566	5.614484	4.5715017	-75.0731	-3.927539	0.7	697500	19298.97914338112
279	-29.54	-29.54	-12.8	-3.9202335	5.617987	8.114375	-70.70939	-3.9199772	0.9	700000	19366.858248233795
280	-31.3	-31.3	-12.7	-3.9510095	5.631997	4.6664705	-77.0974	-3.9494405	0.9	702500	19435.31244826317
281	-30.42	-30.42	-10.2	-3.915671	5.6235704	8.483669	-65.43918	-3.9151695	1.0	705000	19501.479293823242
282	-33.4	-33.4	-6.7	-3.9370775	5.66393	18.186945	-75.91796	-3.9369977	1.0	707500	19569.332743167877
283	-34.56	-34.56	-9.7	-3.9497788	5.6690598	4.3805065	-62.1024	-3.9498577	1.0	710000	19639.06807255745
284	-29.72	-29.72	-8.599999	-3.9851465	5.6680036	5.868208	-66.5283	-3.9869487	1.0	712500	19707.70130586624
285	-27.8	-27.8	-10.599999	-4.001348	5.708878	5.6629057	-70.84044	-4.0018463	1.0	715000	19775.470785856247
286	-25.82	-25.82	-9.400001	-3.9540932	5.6987786	5.1531215	-67.89294	-3.9529903	1.0	717500	19841.74310207367
287	-28.46	-28.46	-11.7	-3.9866493	5.6842084	4.2511578	-61.931763	-3.986475	0.9	720000	19911.932883262634
288	-27.86	-27.86	-10.599999	-3.9979405	5.684177	6.9152427	-65.26486	-3.997321	1.0	722500	19979.658831596375
289	-31.7	-31.7	-9.099999	-4.0238943	5.7499886	18.317741	-64.66114	-4.0246797	1.0	725000	20047.865441083908
290	-29.2	-29.2	-14.9	-4.063337	5.803526	5.0091953	-69.87498	-4.063483	0.8	727500	20117.940759420395
291	-30.36	-30.36	-9.8	-4.0417776	5.775031	9.898614	-84.106514	-4.040361	1.0	730000	20186.446405410767
292	-30.42	-30.42	-8.3	-4.009702	5.7051954	10.449659	-62.32809	-4.011175	1.0	732500	20255.527990341187
293	-36.26	-36.26	-10.099999	-4.0280657	5.7052627	6.4257603	-63.61245	-4.027313	1.0	735000	20321.808530330658
294	-29.58	-29.58	-8.900001	-4.058699	5.700001	5.58954	-64.32875	-4.0605597	1.0	737500	20390.483880996704
295	-28.02	-28.02	-12.5	-4.085043	5.7427006	4.4436007	-64.45319	-4.0840273	0.9	740000	20458.075444698334
296	-30.58	-30.58	-10.2	-4.0695777	5.7560096	6.447689	-74.31245	-4.065784	1.0	742500	20525.605330467224
297	-31.34	-31.34	-7.6	-4.0643015	5.75549	7.781345	-66.86804	-4.0654564	1.0	745000	20595.52459359169
298	-29.44	-29.44	-9.5	-4.1025496	5.827971	6.1797204	-63.18005	-4.102343	1.0	747500	20663.579931259155
299	-28.48	-28.48	-10.8	-4.1127005	5.8327227	13.372698	-70.471344	-4.1128716	1.0	750000	20732.750859975815
300	-32.1	-32.1	-19.4	-4.072678	5.818619	7.800563	-78.06569	-4.0721364	0.7	752500	20800.93535900116
301	-29.86	-29.86	-11.099999	-4.1208715	5.850417	4.7058907	-70.856064	-4.120073	1.0	755000	20871.85231900215
302	-30.3	-30.3	-10.5	-4.1285524	5.8502483	7.2980914	-74.765915	-4.1284785	1.0	757500	20938.189027786255
303	-27.5	-27.5	-13.4	-4.1116333	5.861316	6.5335536	-69.91689	-4.1126723	0.9	760000	21008.784649848938
304	-29.12	-29.12	-7.9	-4.12987	5.891088	5.409089	-71.67006	-4.129396	1.0	762500	21079.11836886406
305	-29.2	-29.2	-11.599999	-4.155876	5.891443	7.6082897	-62.92511	-4.154876	0.9	765000	21145.575344324112
306	-25.04	-25.04	-8.400001	-4.1120815	5.841119	6.1073847	-64.583595	-4.11238	1.0	767500	21214.737480401993
307	-33.54	-33.54	-12.2	-4.146645	5.876962	10.590389	-69.90686	-4.147337	0.9	770000	21283.85594701767
308	-33.04	-33.04	-9.400001	-4.1768746	5.941425	6.3541226	-71.509224	-4.1754427	1.0	772500	21352.521534204483
309	-30.26	-30.26	-15.9	-4.202856	5.9613414	5.9156914	-68.369125	-4.201942	0.9	775000	21421.061470985413
310	-31.82	-31.82	-13.7	-4.1429806	5.858535	4.975396	-68.47513	-4.143744	0.9	777500	21490.43514108658
311	-29.92	-29.92	-8.900001	-4.1280236	5.8117647	20.457336	-67.04801	-4.129155	1.0	780000	21560.186888694763
312	-28.46	-28.46	-8.8	-4.1498528	5.843777	6.0644083	-71.38656	-4.1500897	1.0	782500	21628.036765813828
313	-27.94	-27.94	-13.0	-4.190726	5.905803	6.875058	-68.81499	-4.191136	0.9	785000	21698.67352247238
314	-28.32	-28.32	-9.7	-4.1904025	5.900217	9.44915	-73.99828	-4.1902776	1.0	787500	21766.843853473663
315	-32.02	-32.02	-14.5	-4.158753	5.8147826	7.3450236	-68.6772	-4.1562877	0.9	790000	21835.474762916565
316	-31.64	-31.64	-9.3	-4.187116	5.813856	7.553476	-74.41678	-4.1888533	0.9	792500	21904.706376075745
317	-31.84	-31.84	-9.2	-4.205767	5.926653	6.700042	-62.414406	-4.2057285	1.0	795000	21973.739939689636
318	-28.6	-28.6	-10.5	-4.170045	5.8443055	8.5764065	-70.31501	-4.1690784	1.0	797500	22042.37664294243
319	-24.62	-24.62	-8.7	-4.180757	5.885339	7.403679	-61.889675	-4.181429	1.0	800000	22110.385499238968
320	-32.42	-32.42	-10.5	-4.189955	5.8851976	5.5408173	-62.795624	-4.189496	1.0	802500	22180.87712454796
321	-31.38	-31.38	-7.9	-4.2192407	5.896293	9.803485	-64.648766	-4.219085	1.0	805000	22247.757090091705
322	-26.62	-26.62	-12.4	-4.2032757	5.9211707	5.9946337	-71.85497	-4.202711	0.9	807500	22318.01173567772
323	-28.12	-28.12	-13.1	-4.233139	5.91254	8.742371	-68.18804	-4.2341022	0.9	810000	22386.71698999405
324	-30.84	-30.84	-10.5	-4.2120743	5.9130783	13.085506	-75.82848	-4.212194	1.0	812500	22455.316821336746
325	-29.98	-29.98	-13.3	-4.2004757	5.8733587	6.809066	-60.938293	-4.199935	0.9	815000	22523.818202733994
326	-29.24	-29.24	-11.2	-4.2017655	5.866052	9.429705	-89.22478	-4.2020674	1.0	817500	22592.880301952362
327	-31.8	-31.8	-8.3	-4.186173	5.8686223	9.443873	-78.30015	-4.1840925	1.0	820000	22662.041957616806
328	-30.26	-30.26	-10.7	-4.199556	5.795672	11.0868435	-60.542793	-4.1987686	1.0	822500	22728.497248888016
329	-30.8	-30.8	-9.7	-4.204748	5.8493643	4.539809	-60.19618	-4.203432	1.0	825000	22797.092678546906
330	-27.42	-27.42	-9.400001	-4.2618904	5.9218597	4.853889	-63.9015	-4.260073	1.0	827500	22865.354795217514
331	-27.46	-27.46	-9.8	-4.2656126	5.921114	11.328995	-66.49396	-4.265356	1.0	830000	22933.74867749214
332	-29.38	-29.38	-7.3	-4.2105017	5.876648	6.1441774	-77.734375	-4.2091413	1.0	832500	23003.06992816925
333	-35.32	-35.32	-12.8	-4.2057576	5.822139	19.247398	-91.25991	-4.205458	0.9	835000	23070.907225608826
334	-32.54	-32.54	-15.0	-4.241718	5.882798	11.335567	-65.74174	-4.241074	0.9	837500	23140.489809036255
335	-28.8	-28.8	-11.0	-4.198167	5.85569	6.6547346	-67.28239	-4.1986923	1.0	840000	23207.93330693245
336	-31.6	-31.6	-9.8	-4.248442	5.8822565	7.179484	-63.351437	-4.249889	1.0	842500	23278.849146842957
337	-30.78	-30.78	-8.7	-4.2263722	5.9055104	19.715702	-65.27977	-4.2270103	0.9	845000	23347.204835414886
338	-29.32	-29.32	-12.9	-4.204649	5.8449388	10.033282	-67.98649	-4.20671	0.8	847500	23417.915462493896
339	-27.26	-27.26	-8.099999	-4.21074	5.8798056	4.774183	-76.42872	-4.211259	1.0	850000	23484.858662605286
340	-31.4	-31.4	-9.0	-4.219131	5.931115	9.312769	-71.84159	-4.2202263	0.9	852500	23551.980219125748
341	-34.36	-34.36	-10.2	-4.173547	5.8667	9.778752	-64.636635	-4.171673	0.8	855000	23619.395693302155
342	-32.98	-32.98	-14.7	-4.184737	5.812476	6.7685537	-65.94737	-4.1841187	0.9	857500	23686.410490751266
343	-28.8	-28.8	-16.9	-4.20885	5.8812795	14.020932	-63.014053	-4.209987	0.7	860000	23757.15839934349
344	-33.42	-33.42	-13.4	-4.2296696	5.838006	19.702541	-61.160202	-4.229151	0.8	862500	23825.19692349434
345	-33.14	-33.14	-9.3	-4.238687	5.9008737	8.055614	-67.14707	-4.2377367	1.0	865000	23892.70353269577
346	-35.18	-35.18	-11.0	-4.259581	5.8736033	11.019446	-78.91206	-4.261075	1.0	867500	23960.969860076904
347	-30.34	-30.34	-9.599999	-4.244082	5.8589587	7.964097	-71.993996	-4.2442236	1.0	870000	24030.311197280884
348	-31.76	-31.76	-12.5	-4.208835	5.789359	5.7359295	-73.23066	-4.209525	0.9	872500	24101.096621751785
349	-32.34	-32.34	-10.099999	-4.224133	5.8013024	5.620516	-69.19487	-4.223555	0.9	875000	24170.932923078537
350	-32.78	-32.78	-9.900001	-4.269914	5.8677106	6.4840126	-66.238014	-4.270938	1.0	877500	24237.84015440941
351	-29.78	-29.78	-9.599999	-4.269288	5.8879833	7.8092937	-64.25921	-4.2698655	1.0	880000	24305.145642518997
352	-31.14	-31.14	-13.7	-4.267728	5.8635178	6.2583313	-63.420216	-4.270098	0.8	882500	24374.2548327446
353	-29.02	-29.02	-13.0	-4.2769713	5.8726993	5.603951	-66.653336	-4.2764306	0.8	885000	24442.002942800522
354	-29.4	-29.4	-8.099999	-4.2464085	5.8294873	8.938277	-64.631546	-4.2452283	1.0	887500	24511.762978553772
355	-34.44	-34.44	-12.1	-4.235543	5.8398557	7.592231	-60.240864	-4.2351646	0.9	890000	24580.772321224213
356	-32.78	-32.78	-10.5	-4.2254148	5.777207	7.577418	-65.97884	-4.2261314	1.0	892500	24648.673640727997
357	-30.56	-30.56	-7.0	-4.239364	5.806568	4.6807823	-73.07808	-4.240336	1.0	895000	24719.08744621277
358	-32.9	-32.9	-13.1	-4.3120203	5.9207163	7.1185694	-62.69041	-4.3128343	0.9	897500	24786.590629816055
359	-31.92	-31.92	-8.400001	-4.3291674	5.9599156	7.772914	-60.339603	-4.329364	1.0	900000	24856.87392640114
360	-32.22	-32.22	-9.900001	-4.317183	5.946711	19.568705	-61.619217	-4.3175735	1.0	902500	24924.60577082634
361	-28.92	-28.92	-9.099999	-4.293262	5.9175215	6.1204195	-64.42013	-4.2931185	0.9	905000	24994.72866511345
362	-27.02	-27.02	-16.199999	-4.293319	5.9753823	3.967236	-73.44899	-4.2942996	0.8	907500	25062.53022480011
363	-34.36	-34.36	-11.099999	-4.3291745	6.0025616	5.0472145	-76.33923	-4.3286514	1.0	910000	25130.192906856537
364	-32.94	-32.94	-11.9	-4.2700815	5.865199	9.361425	-66.5755	-4.2712755	0.9	912500	25198.590730190277
365	-29.9	-29.9	-11.099999	-4.3237767	5.9498777	12.628469	-68.177925	-4.32251	1.0	915000	25268.0337331295
366	-29.38	-29.38	-12.7	-4.36228	6.010677	6.094596	-64.23021	-4.361825	0.8	917500	25336.37794828415
367	-30.8	-30.8	-8.900001	-4.3475924	5.970371	9.618009	-62.315773	-4.347694	1.0	920000	25405.988116264343
368	-31.28	-31.28	-9.8	-4.3684196	6.013948	7.785744	-64.460655	-4.367123	1.0	922500	25477.335827350616
369	-28.94	-28.94	-9.2	-4.3706584	6.0255985	9.656338	-65.85305	-4.3691745	1.0	925000	25546.972170352936
370	-30.54	-30.54	-8.599999	-4.3584523	6.0155764	9.840999	-61.376328	-4.358412	1.0	927500	25616.176975250244
371	-32.44	-32.44	-13.9	-4.348632	5.986794	5.72639	-64.41192	-4.348673	0.8	930000	25684.37907743454
372	-32.66	-32.66	-11.7	-4.3553033	6.041911	19.495487	-62.953457	-4.356448	0.9	932500	25751.352390766144
373	-31.02	-31.02	-14.9	-4.3776364	6.0535583	5.283023	-69.76103	-4.377546	0.9	935000	25821.55559182167
374	-32.02	-32.02	-17.4	-4.3862686	6.0788627	6.3511057	-75.84835	-4.3855934	0.7	937500	25888.75246810913
375	-30.26	-30.26	-10.8	-4.373523	6.0990496	6.819278	-67.48876	-4.373745	0.9	940000	25957.2802734375
376	-34.04	-34.04	-13.2	-4.368358	6.0905943	10.085136	-64.35533	-4.3698354	0.8	942500	26024.71059155464
377	-30.42	-30.42	-8.5	-4.379382	6.1231427	6.049664	-67.36305	-4.3803444	0.9	945000	26093.451159238815
378	-30.28	-30.28	-9.599999	-4.385723	6.1198516	14.331247	-71.45144	-4.385832	0.9	947500	26164.18118739128
379	-32.3	-32.3	-11.2	-4.368279	6.071632	5.820067	-78.05036	-4.3675036	0.9	950000	26230.232249975204
380	-27.98	-27.98	-9.599999	-4.3645926	6.0638494	16.413681	-69.58289	-4.365014	1.0	952500	26298.54818367958
381	-29.88	-29.88	-9.599999	-4.319847	5.990594	9.849321	-77.18986	-4.320402	1.0	955000	26365.321486234665
382	-32.7	-32.7	-10.599999	-4.289859	5.947896	7.355337	-63.12152	-4.289608	0.9	957500	26435.52897286415
383	-31.98	-31.98	-15.2	-4.3252273	5.9584727	5.7611694	-66.42185	-4.326098	0.7	960000	26502.429753303528
384	-32.82	-32.82	-12.5	-4.320374	6.005247	7.488651	-74.01292	-4.3201137	0.9	962500	26568.405038833618
385	-27.32	-27.32	-12.8	-4.31837	5.983335	5.110432	-75.29499	-4.31867	0.9	965000	26636.536450386047
386	-30.28	-30.28	-11.8	-4.3461633	6.014348	8.252222	-70.06994	-4.3445525	0.9	967500	26702.54276251793
387	-29.5	-29.5	-14.4	-4.339208	6.01008	5.1637583	-61.3625	-4.339033	0.9	970000	26772.283646583557
388	-30.28	-30.28	-9.8	-4.328061	5.9915457	7.7103124	-64.78268	-4.328546	1.0	972500	26840.025161266327
389	-33.78	-33.78	-11.0	-4.331393	5.96126	4.823038	-61.785744	-4.3318267	1.0	975000	26908.488701820374
390	-30.38	-30.38	-10.599999	-4.3093762	5.9022484	6.318783	-72.552025	-4.308675	1.0	977500	26977.310750484467
391	-31.3	-31.3	-14.5	-4.3072224	5.943017	4.763399	-75.1212	-4.3076487	0.8	980000	27045.98508644104
392	-25.46	-25.46	-16.1	-4.2960978	5.932737	7.2888412	-63.878124	-4.2951345	0.8	982500	27111.73408317566
393	-28.32	-28.32	-10.599999	-4.2680473	5.9693604	6.1186166	-70.46912	-4.2674084	0.9	985000	27179.110663175583
394	-33.42	-33.42	-10.2	-4.2604566	5.834749	8.098188	-81.53027	-4.260003	1.0	987500	27247.49558377266
395	-30.8	-30.8	-9.7	-4.294313	5.9105067	6.4671288	-62.55742	-4.2951455	1.0	990000	27313.480255126953
396	-32.0	-32.0	-8.8	-4.3366036	5.933017	22.742079	-68.8626	-4.336645	1.0	992500	27382.76454615593
397	-33.28	-33.28	-11.9	-4.3242006	5.91887	6.6438036	-67.560425	-4.3223376	0.9	995000	27450.353095769882
398	-31.22	-31.22	-8.599999	-4.3524694	5.974117	11.847729	-64.34202	-4.351085	1.0	997500	27518.99650001526
399	-30.64	-30.64	-9.400001	-4.3359985	5.912838	24.779694	-68.796745	-4.3364687	1.0	1000000	27588.65264415741
400	-30.02	-30.02	-13.6	-4.379078	6.0233374	4.3388777	-75.05411	-4.378642	0.8	1002500	27659.23276090622
401	-34.26	-34.26	-12.6	-4.395839	6.007991	6.025511	-77.42864	-4.396605	0.9	1005000	27729.140620708466
402	-28.26	-28.26	-18.5	-4.4203243	6.041882	5.88708	-63.86897	-4.420468	0.8	1007500	27795.740691900253
403	-35.28	-35.28	-14.0	-4.402496	6.000959	6.8264227	-66.04291	-4.4030814	0.8	1010000	27865.79686975479
404	-31.2	-31.2	-9.8	-4.409553	6.0345583	8.170118	-61.255455	-4.409492	1.0	1012500	27931.69863510132
405	-30.62	-30.62	-14.5	-4.357678	5.992455	7.3950624	-64.055145	-4.359654	0.9	1015000	28000.976412534714
406	-32.86	-32.86	-10.2	-4.352446	5.94574	11.097155	-62.306698	-4.35211	1.0	1017500	28069.91842150688
407	-28.2	-28.2	-9.0	-4.3964486	5.98474	5.288268	-62.992558	-4.397504	1.0	1020000	28136.41353225708
408	-31.64	-31.64	-8.5	-4.376111	5.9574275	4.7325926	-64.3688	-4.374792	1.0	1022500	28205.67495250702
409	-27.9	-27.9	-12.4	-4.386473	5.981343	5.2160797	-67.784615	-4.3878717	0.9	1025000	28276.333481788635
410	-32.5	-32.5	-9.0	-4.4736395	6.07219	7.9606714	-65.78838	-4.473799	1.0	1027500	28348.883913755417
411	-29.7	-29.7	-9.599999	-4.3970094	6.002104	8.246592	-64.06076	-4.3973904	1.0	1030000	28420.107501506805
412	-31.16	-31.16	-13.0	-4.3951797	5.992887	5.1925974	-67.14006	-4.395521	0.9	1032500	28488.732364416122
413	-29.66	-29.66	-8.5	-4.467145	6.109293	5.6361094	-62.06567	-4.4674506	1.0	1035000	28558.51644229889
414	-29.56	-29.56	-10.5	-4.457698	6.0951266	5.875264	-63.886257	-4.458524	1.0	1037500	28628.785099744797
415	-28.5	-28.5	-9.400001	-4.4718575	6.05524	4.9913387	-62.837643	-4.472947	1.0	1040000	28698.70512866974
416	-28.84	-28.84	-12.0	-4.5064807	6.112594	5.537057	-63.570114	-4.507361	0.9	1042500	28767.924337625504
417	-31.24	-31.24	-14.1	-4.434893	6.057481	14.794112	-67.053635	-4.4354305	0.9	1045000	28839.308814048767
418	-30.66	-30.66	-9.8	-4.401879	6.037207	17.37496	-63.620403	-4.4010696	1.0	1047500	28911.4884288311
419	-32.52	-32.52	-11.7	-4.3999825	6.0498543	5.6002526	-64.57416	-4.4006815	0.9	1050000	28982.17088508606
420	-34.12	-34.12	-8.5	-4.360694	5.9268246	8.647802	-72.53135	-4.360278	1.0	1052500	29051.440828323364
421	-26.12	-26.12	-10.5	-4.3842907	6.0232944	11.787074	-64.8445	-4.3839984	0.9	1055000	29119.663554430008
422	-27.38	-27.38	-9.7	-4.334033	5.986991	7.7495894	-65.48737	-4.332921	0.9	1057500	29191.159212589264
423	-32.9	-32.9	-13.1	-4.35916	5.9585924	6.3569727	-72.613045	-4.3579965	0.9	1060000	29262.031944036484
424	-30.96	-30.96	-25.6	-4.4202538	6.051957	11.362263	-61.8146	-4.4194446	0.5	1062500	29334.912532567978
425	-33.78	-33.78	-10.5	-4.3873477	6.0371556	15.713306	-62.873768	-4.388232	1.0	1065000	29405.969311237335
426	-33.36	-33.36	-11.3	-4.4165096	6.055803	6.5168443	-79.20152	-4.415676	0.9	1067500	29476.781220197678
427	-29.06	-29.06	-9.599999	-4.409259	6.016944	6.5380535	-70.95193	-4.4098506	0.8	1070000	29548.14073395729
428	-29.84	-29.84	-12.0	-4.383656	6.048388	8.052332	-81.20984	-4.3828917	0.9	1072500	29618.246068000793
429	-31.06	-31.06	-10.400001	-4.4184666	6.166682	13.059189	-69.110794	-4.418943	0.9	1075000	29687.880786180496
430	-31.8	-31.8	-10.900001	-4.4419837	6.150557	6.7332954	-85.40645	-4.4401436	1.0	1077500	29760.672446250916
431	-28.76	-28.76	-10.3	-4.414831	6.099222	10.3839655	-63.056786	-4.4147015	1.0	1080000	29831.081255674362
432	-33.52	-33.52	-9.400001	-4.411879	6.0911636	8.255411	-66.67501	-4.4122376	0.9	1082500	29902.333897829056
433	-31.68	-31.68	-9.5	-4.4406385	6.1599846	8.390723	-64.7648	-4.4401546	1.0	1085000	29974.279007196426
434	-29.02	-29.02	-13.2	-4.433272	6.160359	5.47974	-83.35731	-4.4336405	0.8	1087500	30045.512246131897
435	-30.18	-30.18	-9.8	-4.4255195	6.1014123	4.0602574	-71.928406	-4.4251943	1.0	1090000	30117.319891929626
436	-29.04	-29.04	-9.3	-4.4666896	6.1594987	4.542994	-69.59328	-4.4672256	1.0	1092500	30189.223977327347
437	-30.06	-30.06	-14.6	-4.4404283	6.174232	10.343754	-63.23976	-4.4397244	0.8	1095000	30262.092007160187
438	-33.54	-33.54	-8.5	-4.428863	6.1138144	8.064206	-61.22094	-4.427813	1.0	1097500	30333.59631896019
439	-30.26	-30.26	-12.5	-4.431987	6.094841	5.3885984	-75.38976	-4.4334674	0.9	1100000	30404.792240142822
440	-29.34	-29.34	-10.8	-4.4469047	6.1019197	5.48104	-61.659073	-4.446918	0.9	1102500	30474.641484737396
441	-30.44	-30.44	-11.9	-4.478474	6.1548295	11.9166565	-67.5176	-4.477935	0.9	1105000	30543.66935801506
442	-29.46	-29.46	-12.2	-4.429956	6.1136427	12.918146	-70.17398	-4.4288063	0.9	1107500	30611.307813167572
443	-33.38	-33.38	-8.5	-4.434507	6.138171	14.326584	-71.133286	-4.4342856	1.0	1110000	30683.583936929703
444	-24.88	-24.88	-11.099999	-4.377868	6.0829163	6.951696	-62.204285	-4.3785863	0.9	1112500	30754.88489294052
445	-25.6	-25.6	-14.6	-4.44032	6.1735396	16.203428	-62.1481	-4.4416537	0.7	1115000	30825.484377861023
446	-31.64	-31.64	-15.4	-4.4425683	6.1724553	8.941955	-67.63194	-4.443414	0.8	1117500	30898.339827299118
