Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
226	-47.76	-47.76	-45.3	-10.464226	13.878949	23.153172	-66.03594	-10.464226	0.3	567500	6826.785411119461
227	-45.24	-45.24	-40.600002	-10.535934	13.937076	7.545085	-81.01257	-10.535934	0.4	570000	6856.957913160324
228	-48.06	-48.06	-42.8	-10.523844	13.915741	12.499684	-65.56668	-10.523844	0.5	572500	6887.477938890457
229	-46.58	-46.58	-41.5	-10.442707	13.747787	6.7667875	-67.81156	-10.442707	0.2	575000	6917.40820813179
230	-47.58	-47.58	-30.9	-10.332169	13.54688	25.133526	-63.16931	-10.332169	0.5	577500	6947.772263288498
231	-46.94	-46.94	-40.399998	-10.284506	13.464842	13.2449045	-66.68486	-10.284506	0.3	580000	6978.226435422897
232	-46.38	-46.38	-30.8	-10.258754	13.411201	6.2872753	-69.27482	-10.258754	0.6	582500	7007.741601705551
233	-44.06	-44.06	-39.399998	-10.3118	13.515879	13.758749	-65.85618	-10.3118	0.4	585000	7037.747606992722
234	-46.22	-46.22	-35.2	-10.330125	13.5783615	11.83206	-69.751114	-10.330125	0.4	587500	7068.278892040253
235	-45.2	-45.2	-43.0	-10.370862	13.661631	11.285602	-65.87457	-10.370862	0.1	590000	7098.86106801033
236	-45.16	-45.16	-33.8	-10.369673	13.687354	10.995767	-72.22002	-10.369673	0.7	592500	7129.2661209106445
237	-46.16	-46.16	-35.399998	-10.3964205	13.743613	12.841971	-73.932655	-10.3964205	0.4	595000	7159.18931722641
238	-43.8	-43.8	-47.4	-10.465096	13.81517	11.2337265	-62.574863	-10.465096	0.2	597500	7189.287889003754
239	-46.82	-46.82	-41.3	-10.478269	13.873092	10.832387	-64.51588	-10.478269	0.5	600000	7219.817469120026
240	-46.64	-46.64	-43.100002	-10.498481	13.919986	11.010417	-65.90756	-10.498481	0.2	602500	7250.009909152985
241	-47.98	-47.98	-36.100002	-10.487137	13.918633	6.9431114	-61.65605	-10.487137	0.4	605000	7280.420166254044
242	-47.04	-47.04	-45.2	-10.528338	13.973766	12.193471	-68.78202	-10.528338	0.2	607500	7311.11324930191
243	-46.56	-46.56	-44.600002	-10.5909395	14.057692	14.605723	-64.07168	-10.5909395	0.2	610000	7341.077198505402
244	-47.2	-47.2	-40.5	-10.654426	14.1326065	11.437034	-72.69351	-10.654426	0.4	612500	7371.0041716098785
245	-47.6	-47.6	-42.600002	-10.606335	14.098615	8.512263	-74.805084	-10.606335	0.3	615000	7400.915446996689
246	-46.54	-46.54	-37.2	-10.643818	14.142713	10.7416935	-61.47344	-10.643818	0.4	617500	7430.6504447460175
247	-47.7	-47.7	-39.100002	-10.588878	14.152691	4.95261	-68.81696	-10.588878	0.2	620000	7459.948074102402
248	-47.56	-47.56	-43.100002	-10.65442	14.175351	11.128111	-68.1922	-10.65442	0.2	622500	7489.3701820373535
249	-47.92	-47.92	-42.7	-10.657019	14.171872	8.032967	-74.62811	-10.657019	0.5	625000	7519.315508365631
250	-46.12	-46.12	-35.100002	-10.699049	14.2056265	14.587263	-63.694687	-10.699049	0.4	627500	7548.606172084808
251	-45.42	-45.42	-38.399998	-10.699896	14.22161	8.233896	-61.48034	-10.699896	0.2	630000	7578.670502901077
252	-47.16	-47.16	-38.7	-10.68534	14.232406	8.961805	-65.04064	-10.68534	0.2	632500	7608.189388036728
253	-46.52	-46.52	-41.8	-10.683725	14.215344	12.325261	-62.244205	-10.683725	0.3	635000	7638.209465265274
254	-46.52	-46.52	-41.899998	-10.7172985	14.262336	8.800176	-63.066124	-10.7172985	0.0	637500	7667.872354507446
255	-46.68	-46.68	-47.8	-10.72767	14.252245	7.934532	-66.20463	-10.72767	0.0	640000	7697.532445907593
256	-46.36	-46.36	-43.899998	-10.667995	14.2124605	15.8079815	-71.94989	-10.667995	0.2	642500	7727.676078557968
257	-44.1	-44.1	-46.7	-10.730996	14.283314	8.485538	-67.371544	-10.730996	0.1	645000	7758.472517967224
258	-45.84	-45.84	-46.6	-10.717814	14.295915	6.2154083	-76.592575	-10.717814	0.0	647500	7788.709013462067
259	-42.72	-42.72	-40.600002	-10.749193	14.308052	5.5215244	-67.74033	-10.749193	0.2	650000	7819.09672999382
260	-47.6	-47.6	-39.8	-10.750566	14.336438	5.1222363	-64.08767	-10.750566	0.3	652500	7849.29722905159
261	-43.82	-43.82	-40.7	-10.725445	14.35154	6.535325	-71.77373	-10.725445	0.3	655000	7878.797072172165
262	-45.46	-45.46	-43.100002	-10.760254	14.3473425	8.755418	-63.333366	-10.760254	0.4	657500	7908.5252730846405
263	-44.38	-44.38	-36.100002	-10.724005	14.295728	15.759363	-66.042435	-10.724005	0.3	660000	7938.2229199409485
264	-45.16	-45.16	-44.8	-10.690934	14.261715	6.5946035	-59.68675	-10.690934	0.2	662500	7968.402578353882
265	-45.68	-45.68	-37.399998	-10.694118	14.251586	14.493276	-70.118095	-10.694118	0.6	665000	7998.4883987903595
266	-48.24	-48.24	-42.0	-10.662195	14.219057	7.95428	-70.80075	-10.662195	0.3	667500	8028.7749445438385
267	-46.04	-46.04	-42.0	-10.646386	14.155558	7.1598406	-65.77023	-10.646386	0.2	670000	8059.118075847626
268	-45.66	-45.66	-47.3	-10.620355	14.09698	14.306947	-67.43208	-10.620355	0.0	672500	8089.300021886826
269	-47.44	-47.44	-41.2	-10.612936	14.083371	13.8903265	-74.530525	-10.612936	0.3	675000	8120.11244893074
270	-47.48	-47.48	-34.899998	-10.680745	14.112051	5.8761835	-79.860016	-10.680745	0.6	677500	8150.27903676033
271	-46.68	-46.68	-45.399998	-10.648525	14.042759	5.966078	-69.77442	-10.648525	0.2	680000	8180.654027938843
272	-45.34	-45.34	-45.7	-10.521347	13.944289	14.742007	-63.118706	-10.521347	0.0	682500	8210.950670480728
273	-48.2	-48.2	-39.7	-10.538627	13.9629345	14.459372	-68.58832	-10.538627	0.3	685000	8241.370149612427
274	-46.8	-46.8	-43.2	-10.507962	13.954886	10.513514	-64.61183	-10.507962	0.2	687500	8270.85017490387
275	-47.7	-47.7	-42.100002	-10.5477295	13.963889	7.0787582	-69.48106	-10.5477295	0.4	690000	8299.994802713394
276	-47.5	-47.5	-46.3	-10.531011	13.943359	16.230312	-63.65971	-10.531011	0.1	692500	8330.776811122894
277	-47.28	-47.28	-46.6	-10.520798	13.975061	8.114177	-64.898254	-10.520798	0.0	695000	8360.868168592453
278	-48.06	-48.06	-46.2	-10.575714	14.0505295	5.968445	-68.9172	-10.575714	0.0	697500	8389.638304710388
279	-46.72	-46.72	-43.3	-10.604936	14.077061	12.87216	-73.004364	-10.604936	0.3	700000	8420.064881801605
280	-46.24	-46.24	-50.0	-10.615629	14.086451	9.750224	-65.795334	-10.615629	0.0	702500	8450.733395814896
281	-46.76	-46.76	-46.7	-10.596418	14.08753	5.8373976	-69.39739	-10.596418	0.2	705000	8480.995904684067
282	-48.12	-48.12	-37.600002	-10.586671	14.02041	10.434809	-64.02269	-10.586671	0.3	707500	8511.078878879547
283	-46.18	-46.18	-42.899998	-10.635245	14.044044	7.038474	-61.487022	-10.635245	0.2	710000	8541.162744522095
284	-47.28	-47.28	-32.2	-10.5496645	13.971212	7.712551	-64.70787	-10.5496645	0.5	712500	8571.026765346527
285	-47.3	-47.3	-33.2	-10.557374	13.978092	10.11739	-70.55179	-10.557374	0.3	715000	8601.084425210953
286	-46.52	-46.52	-42.899998	-10.627235	14.016269	12.247735	-61.644035	-10.627235	0.2	717500	8630.98604440689
287	-47.26	-47.26	-48.1	-10.646676	14.086409	10.745686	-67.62317	-10.646676	0.0	720000	8660.673754453659
288	-45.86	-45.86	-44.899998	-10.626426	14.105608	9.05769	-66.48366	-10.626426	0.1	722500	8690.40241599083
289	-45.82	-45.82	-44.399998	-10.636784	14.108101	5.7842712	-84.9533	-10.636784	0.1	725000	8721.46811580658
290	-46.26	-46.26	-42.899998	-10.646259	14.131324	11.569328	-64.69464	-10.646259	0.1	727500	8751.806542634964
291	-46.66	-46.66	-45.899998	-10.648406	14.117001	12.118623	-66.06485	-10.648406	0.0	730000	8782.446278095245
292	-46.7	-46.7	-43.899998	-10.550635	13.9919405	10.510261	-77.78223	-10.550635	0.2	732500	8813.638354063034
293	-48.32	-48.32	-42.600002	-10.537678	13.915853	9.068521	-58.622757	-10.537678	0.3	735000	8844.424709558487
294	-44.78	-44.78	-43.5	-10.516547	13.862172	10.47325	-68.09949	-10.516547	0.2	737500	8874.936103343964
295	-46.94	-46.94	-44.3	-10.404858	13.726873	13.379648	-70.302	-10.404858	0.2	740000	8906.334795475006
296	-46.06	-46.06	-38.399998	-10.35283	13.641115	9.278949	-67.83056	-10.35283	0.2	742500	8936.553366661072
297	-47.54	-47.54	-45.8	-10.276947	13.48689	6.754691	-73.18937	-10.276947	0.0	745000	8967.259617328644
298	-46.2	-46.2	-48.6	-10.149431	13.347486	5.2077513	-68.88973	-10.149431	0.1	747500	8997.688416719437
299	-46.72	-46.72	-37.8	-10.0589905	13.190864	5.963977	-65.03845	-10.0589905	0.3	750000	9028.233925104141
300	-46.72	-46.72	-37.100002	-9.874665	12.973246	9.976934	-64.78819	-9.874665	0.4	752500	9058.779948949814
301	-46.88	-46.88	-39.399998	-9.77685	12.819657	5.8308954	-64.1707	-9.77685	0.5	755000	9088.938096523285
302	-46.5	-46.5	-37.5	-9.746644	12.73449	11.020952	-83.286064	-9.746644	0.3	757500	9119.730237483978
303	-45.96	-45.96	-39.2	-9.741599	12.682554	9.121606	-67.84947	-9.741599	0.2	760000	9149.945398569107
304	-45.24	-45.24	-47.2	-9.707927	12.614365	6.055811	-79.13555	-9.707927	0.1	762500	9180.634109020233
305	-46.34	-46.34	-43.3	-9.658201	12.492246	10.17482	-67.417336	-9.658201	0.1	765000	9211.838619470596
306	-47.12	-47.12	-42.8	-9.590586	12.360617	4.3915415	-69.30701	-9.590586	0.2	767500	9242.614820480347
307	-45.56	-45.56	-43.0	-9.666332	12.40267	7.028224	-64.14061	-9.666332	0.2	770000	9273.493672132492
308	-45.66	-45.66	-46.6	-9.742043	12.513244	7.359769	-61.5484	-9.742043	0.1	772500	9303.284801959991
309	-47.98	-47.98	-44.600002	-9.84857	12.670515	7.5392838	-65.28458	-9.84857	0.2	775000	9332.899655103683
310	-47.24	-47.24	-46.0	-9.877026	12.764445	7.2068624	-70.998085	-9.877026	0.0	777500	9362.890639305115
311	-46.98	-46.98	-42.899998	-9.955185	12.877152	5.4044647	-68.07728	-9.955185	0.1	780000	9392.304754018784
312	-47.72	-47.72	-42.7	-9.967398	12.892979	7.508498	-71.48849	-9.967398	0.2	782500	9421.770121335983
313	-45.8	-45.8	-40.7	-10.0076065	12.980793	14.385937	-77.76991	-10.0076065	0.3	785000	9451.486933231354
314	-45.84	-45.84	-41.5	-10.0678005	13.050754	9.303115	-73.27142	-10.0678005	0.2	787500	9481.451337814331
315	-44.98	-44.98	-43.3	-10.117544	13.12285	10.71201	-73.36384	-10.117544	0.4	790000	9511.273074865341
316	-46.28	-46.28	-45.100002	-10.173476	13.217845	14.88163	-70.018616	-10.173476	0.2	792500	9541.473984241486
317	-46.5	-46.5	-39.0	-10.184298	13.222474	9.716634	-68.07582	-10.184298	0.4	795000	9571.018988132477
318	-45.8	-45.8	-37.3	-10.166272	13.223866	18.758835	-63.42467	-10.166272	0.2	797500	9600.708838224411
319	-45.3	-45.3	-42.600002	-10.16572	13.198989	7.1086216	-68.477066	-10.16572	0.2	800000	9630.634177446365
320	-46.72	-46.72	-34.8	-10.15887	13.208774	7.7675753	-68.00208	-10.15887	0.5	802500	9660.873260498047
321	-47.54	-47.54	-38.2	-10.132438	13.202334	16.895977	-65.04649	-10.132438	0.4	805000	9691.23814034462
322	-45.26	-45.26	-42.399998	-10.2057705	13.281213	11.727403	-64.32272	-10.2057705	0.5	807500	9721.253180503845
323	-45.64	-45.64	-37.5	-10.2343855	13.36277	5.365755	-77.75431	-10.2343855	0.3	810000	9751.835027694702
324	-44.52	-44.52	-39.2	-10.306054	13.439228	19.081696	-64.28765	-10.306054	0.4	812500	9782.596325397491
325	-48.06	-48.06	-44.100002	-10.328576	13.490773	12.235406	-66.09681	-10.328576	0.2	815000	9813.166894435883
326	-44.7	-44.7	-42.8	-10.363426	13.532733	9.573622	-72.1337	-10.363426	0.1	817500	9843.51373052597
327	-46.66	-46.66	-39.3	-10.412774	13.620744	27.049099	-92.736885	-10.412774	0.3	820000	9873.974889039993
328	-44.2	-44.2	-44.5	-10.449063	13.650137	10.009525	-69.60715	-10.449063	0.1	822500	9904.428391695023
329	-46.84	-46.84	-36.8	-10.436775	13.640417	11.142458	-68.39965	-10.436775	0.1	825000	9933.725760698318
330	-47.24	-47.24	-38.0	-10.433825	13.660676	7.8085375	-66.5177	-10.433825	0.3	827500	9964.28551197052
331	-45.86	-45.86	-42.899998	-10.374861	13.609339	14.528374	-67.01677	-10.374861	0.3	830000	9994.976921796799
332	-46.4	-46.4	-38.0	-10.360157	13.62363	11.942389	-68.08507	-10.360157	0.3	832500	10025.84355378151
333	-47.32	-47.32	-37.3	-10.41002	13.678334	11.977592	-71.05426	-10.41002	0.3	835000	10056.857055425644
334	-46.54	-46.54	-42.5	-10.418363	13.700402	9.632681	-77.47681	-10.418363	0.3	837500	10086.538995742798
335	-47.38	-47.38	-41.600002	-10.465125	13.743055	10.83244	-68.04895	-10.465125	0.3	840000	10116.66240143776
336	-45.8	-45.8	-43.100002	-10.467393	13.742201	15.292515	-74.27961	-10.467393	0.5	842500	10147.001444101334
337	-44.3	-44.3	-42.2	-10.512172	13.779127	9.89473	-67.13885	-10.512172	0.3	845000	10177.306791305542
338	-46.46	-46.46	-34.899998	-10.520417	13.8167515	19.630749	-63.77865	-10.520417	0.6	847500	10207.851061105728
339	-43.4	-43.4	-40.3	-10.528923	13.831711	9.343247	-65.48891	-10.528923	0.2	850000	10237.934200286865
340	-44.9	-44.9	-39.5	-10.494625	13.8139105	8.028387	-70.86973	-10.494625	0.3	852500	10268.423506975174
341	-46.28	-46.28	-45.899998	-10.559211	13.878751	12.268879	-65.59213	-10.559211	0.1	855000	10298.412704467773
342	-45.96	-45.96	-42.2	-10.570909	13.927169	16.412527	-67.07568	-10.570909	0.1	857500	10327.85176372528
343	-46.48	-46.48	-42.5	-10.567718	13.906036	12.086962	-64.71424	-10.567718	0.4	860000	10358.26613855362
344	-45.76	-45.76	-41.2	-10.621065	13.9468565	9.261087	-66.447685	-10.621065	0.3	862500	10388.034387111664
345	-47.3	-47.3	-40.0	-10.614593	13.932999	19.713379	-61.496925	-10.614593	0.1	865000	10417.642167329788
346	-43.9	-43.9	-44.600002	-10.58111	13.848788	13.2855015	-72.44442	-10.58111	0.3	867500	10447.268407344818
347	-45.76	-45.76	-43.0	-10.557981	13.836088	9.133081	-61.589375	-10.557981	0.3	870000	10476.684614896774
348	-44.5	-44.5	-38.8	-10.546493	13.828253	11.3887005	-62.172466	-10.546493	0.4	872500	10506.90253853798
349	-44.0	-44.0	-37.8	-10.569317	13.835118	14.738579	-72.65123	-10.569317	0.2	875000	10536.8544652462
350	-45.4	-45.4	-42.100002	-10.5472555	13.828157	8.5530615	-79.366844	-10.5472555	0.3	877500	10567.348405838013
351	-46.34	-46.34	-43.2	-10.5144825	13.781925	11.810961	-63.882385	-10.5144825	0.2	880000	10597.744881868362
352	-46.34	-46.34	-45.100002	-10.521771	13.745819	10.725482	-66.02713	-10.521771	0.1	882500	10628.378601312637
353	-48.6	-48.6	-39.899998	-10.488551	13.708775	11.966711	-69.562096	-10.488551	0.3	885000	10659.153821229935
354	-45.1	-45.1	-46.100002	-10.559065	13.780359	10.761056	-70.3798	-10.559065	0.1	887500	10689.870810747147
355	-46.1	-46.1	-36.8	-10.518048	13.7634325	18.15386	-71.638596	-10.518048	0.5	890000	10719.171382427216
356	-45.84	-45.84	-43.399998	-10.537973	13.765839	25.762089	-66.97821	-10.537973	0.2	892500	10749.378104686737
357	-47.08	-47.08	-37.100002	-10.546434	13.78955	12.652406	-75.9159	-10.546434	0.0	895000	10780.229424238205
358	-45.24	-45.24	-43.399998	-10.550336	13.75805	15.2665415	-72.16379	-10.550336	0.3	897500	10810.989116430283
359	-44.5	-44.5	-36.899998	-10.534827	13.772184	20.09206	-68.94638	-10.534827	0.5	900000	10841.331641435623
360	-44.24	-44.24	-46.7	-10.535583	13.753588	18.716145	-75.85535	-10.535583	0.1	902500	10871.597732067108
361	-45.48	-45.48	-40.399998	-10.482732	13.676436	10.531261	-65.76315	-10.482732	0.3	905000	10902.488723754883
362	-47.14	-47.14	-42.600002	-10.494445	13.65371	13.220855	-70.57506	-10.494445	0.1	907500	10933.870540618896
363	-45.58	-45.58	-42.5	-10.435413	13.565036	13.922105	-66.32872	-10.435413	0.2	910000	10964.971981048584
364	-45.2	-45.2	-40.600002	-10.429025	13.49848	16.340948	-67.013756	-10.429025	0.4	912500	10996.006565570831
365	-47.0	-47.0	-40.100002	-10.400639	13.443007	11.89883	-70.32526	-10.400639	0.4	915000	11026.793318510056
366	-46.18	-46.18	-39.3	-10.393974	13.419951	14.7828455	-70.92537	-10.393974	0.2	917500	11057.136059999466
367	-46.1	-46.1	-40.8	-10.347235	13.348056	12.415856	-75.54061	-10.347235	0.1	920000	11088.302217721939
368	-45.76	-45.76	-43.0	-10.287927	13.335996	18.16457	-81.70597	-10.287927	0.2	922500	11119.066676139832
369	-44.74	-44.74	-34.7	-10.313615	13.40372	12.346904	-66.5983	-10.313615	0.4	925000	11150.040007352829
370	-45.62	-45.62	-37.7	-10.358754	13.485265	22.428307	-71.70529	-10.358754	0.4	927500	11180.827341794968
371	-43.88	-43.88	-36.0	-10.426828	13.589188	8.965661	-67.41144	-10.426828	0.5	930000	11211.414804697037
372	-44.26	-44.26	-45.2	-10.45072	13.668539	9.443889	-65.888275	-10.45072	0.1	932500	11241.74790263176
373	-45.14	-45.14	-39.2	-10.454323	13.717675	17.613262	-71.766304	-10.454323	0.3	935000	11271.629857301712
374	-45.86	-45.86	-39.5	-10.49543	13.777945	12.23312	-70.2341	-10.49543	0.2	937500	11301.425013065338
375	-44.12	-44.12	-46.2	-10.41971	13.765296	11.015904	-67.88649	-10.41971	0.0	940000	11330.832034826279
376	-45.64	-45.64	-31.3	-10.382655	13.715959	10.540342	-67.64725	-10.382655	0.6	942500	11361.013295650482
377	-47.18	-47.18	-38.7	-10.406235	13.708793	12.908352	-61.665665	-10.406235	0.3	945000	11389.44435429573
378	-47.1	-47.1	-37.899998	-10.385756	13.660922	8.054676	-74.22017	-10.385756	0.2	947500	11418.570831775665
379	-45.06	-45.06	-38.7	-10.349213	13.668906	16.310202	-70.39662	-10.349213	0.1	950000	11448.892023324966
380	-47.42	-47.42	-41.3	-10.362219	13.675816	15.932526	-85.74187	-10.362219	0.3	952500	11478.232978105545
381	-45.16	-45.16	-46.7	-10.35723	13.712439	13.85829	-70.28729	-10.35723	0.2	955000	11508.220783472061
382	-48.12	-48.12	-42.899998	-10.384834	13.769024	14.632069	-77.80552	-10.384834	0.2	957500	11538.064839363098
383	-47.14	-47.14	-41.100002	-10.367183	13.752968	18.373299	-84.35508	-10.367183	0.3	960000	11568.037315607071
384	-46.94	-46.94	-37.5	-10.464527	13.806296	12.63604	-76.645035	-10.464527	0.6	962500	11598.191768884659
385	-43.52	-43.52	-37.5	-10.437501	13.818743	17.8282	-64.00667	-10.437501	0.3	965000	11628.454806566238
386	-44.76	-44.76	-42.899998	-10.445255	13.799071	24.02307	-79.13878	-10.445255	0.0	967500	11659.261941432953
387	-47.34	-47.34	-45.0	-10.551357	13.886284	21.013245	-78.58006	-10.551357	0.1	970000	11689.676274776459
388	-45.84	-45.84	-35.399998	-10.576288	13.955071	16.610846	-79.31605	-10.576288	0.4	972500	11720.181549310684
389	-47.66	-47.66	-45.7	-10.610957	13.985076	20.79522	-75.437485	-10.610957	0.3	975000	11750.637001514435
390	-45.86	-45.86	-38.600002	-10.634312	14.015552	13.753695	-71.71645	-10.634312	0.4	977500	11781.650684833527
391	-45.76	-45.76	-43.0	-10.740503	14.143468	15.468075	-75.2169	-10.740503	0.2	980000	11812.708308935165
392	-45.28	-45.28	-36.7	-10.770307	14.170915	20.203014	-65.30477	-10.770307	0.5	982500	11843.16479587555
393	-46.26	-46.26	-38.100002	-10.775587	14.186775	18.38732	-67.032364	-10.775587	0.5	985000	11873.66253066063
394	-45.24	-45.24	-40.3	-10.776465	14.2192135	14.93836	-64.64113	-10.776465	0.4	987500	11904.532901763916
395	-45.7	-45.7	-42.5	-10.816105	14.250407	12.26343	-67.17958	-10.816105	0.2	990000	11935.233240365982
396	-45.08	-45.08	-40.0	-10.781573	14.197158	15.447567	-71.96097	-10.781573	0.4	992500	11965.65128159523
397	-48.56	-48.56	-45.8	-10.724017	14.122777	11.496763	-69.10065	-10.724017	0.0	995000	11996.537449836731
398	-45.98	-45.98	-40.8	-10.635019	14.015368	13.148975	-74.74903	-10.635019	0.3	997500	12025.750740528107
399	-46.86	-46.86	-43.600002	-10.569896	13.891578	16.055727	-78.96428	-10.569896	0.4	1000000	12056.337919950485
400	-48.14	-48.14	-40.399998	-10.468953	13.700523	14.900759	-73.73004	-10.468953	0.3	1002500	12086.781718492508
401	-46.42	-46.42	-38.3	-10.351772	13.556452	7.185692	-65.61807	-10.351772	0.3	1005000	12116.780480861664
402	-44.46	-44.46	-42.0	-10.311765	13.4244375	16.316086	-70.33006	-10.311765	0.3	1007500	12146.013150215149
403	-46.74	-46.74	-44.600002	-10.236392	13.304149	12.502127	-65.72722	-10.236392	0.1	1010000	12175.875116109848
404	-47.66	-47.66	-40.0	-10.177322	13.154139	15.350618	-69.898315	-10.177322	0.0	1012500	12205.41862154007
405	-47.52	-47.52	-38.0	-10.1042595	12.99377	10.733923	-69.63294	-10.1042595	0.3	1015000	12235.75885128975
406	-45.42	-45.42	-43.0	-9.864401	12.657557	11.476868	-75.09197	-9.864401	0.2	1017500	12265.666409254074
407	-46.74	-46.74	-38.0	-9.679566	12.253923	9.676903	-61.86725	-9.679566	0.2	1020000	12296.039486646652
408	-44.78	-44.78	-42.0	-9.555723	12.048399	13.330738	-72.07676	-9.555723	0.2	1022500	12325.907219409943
409	-46.52	-46.52	-41.2	-9.560516	11.996899	15.509834	-65.27389	-9.560516	0.2	1025000	12356.614153623581
410	-45.12	-45.12	-41.899998	-9.606847	12.055137	13.913128	-68.26163	-9.606847	0.2	1027500	12386.951867818832
411	-47.42	-47.42	-44.899998	-9.60082	12.061838	12.871441	-68.51098	-9.60082	0.0	1030000	12416.985407590866
412	-48.66	-48.66	-44.3	-9.66337	12.175956	14.511702	-67.28354	-9.66337	0.0	1032500	12447.583335876465
413	-47.38	-47.38	-42.899998	-9.664889	12.220404	16.166508	-92.17777	-9.664889	0.2	1035000	12478.573745012283
414	-45.78	-45.78	-45.5	-9.764209	12.313057	17.865267	-67.7907	-9.764209	0.1	1037500	12509.053005218506
415	-46.52	-46.52	-42.399998	-9.781964	12.345475	16.168844	-93.729645	-9.781964	0.2	1040000	12539.7141289711
416	-47.1	-47.1	-40.600002	-9.853035	12.454841	20.228313	-68.711334	-9.853035	0.6	1042500	12571.14313840866
417	-45.3	-45.3	-40.0	-9.879964	12.505494	13.37681	-59.940487	-9.879964	0.4	1045000	12602.369474172592
418	-46.66	-46.66	-48.7	-9.964405	12.616205	18.803333	-61.47702	-9.964405	0.0	1047500	12632.694133758545
419	-45.46	-45.46	-40.8	-9.97594	12.657977	17.237986	-72.07236	-9.97594	0.2	1050000	12663.54285812378
420	-47.4	-47.4	-47.0	-10.046982	12.741267	15.038752	-67.728836	-10.046982	0.1	1052500	12693.792878627777
421	-44.42	-44.42	-44.7	-10.065756	12.793817	17.595695	-62.337345	-10.065756	0.1	1055000	12723.929784536362
422	-45.5	-45.5	-42.8	-9.972171	12.708048	13.846361	-66.67598	-9.972171	0.1	1057500	12754.525814533234
423	-47.8	-47.8	-44.0	-9.990854	12.705786	16.689346	-73.9833	-9.990854	0.1	1060000	12784.944403648376
424	-46.44	-46.44	-34.100002	-9.989508	12.685376	13.691242	-65.92606	-9.989508	0.5	1062500	12814.506070613861
425	-45.08	-45.08	-39.2	-9.958608	12.607308	13.953695	-77.755684	-9.958608	0.4	1065000	12845.168413877487
426	-46.42	-46.42	-41.600002	-9.914268	12.570332	15.593779	-63.381393	-9.914268	0.3	1067500	12875.186618566513
427	-46.08	-46.08	-36.600002	-9.916336	12.55109	9.378868	-60.967487	-9.916336	0.5	1070000	12905.756567001343
428	-45.78	-45.78	-36.8	-9.906908	12.524626	13.345814	-62.07218	-9.906908	0.3	1072500	12936.256105661392
429	-47.72	-47.72	-39.8	-9.89259	12.549042	16.376396	-66.99015	-9.89259	0.1	1075000	12966.435257434845
430	-48.16	-48.16	-40.100002	-9.989516	12.682364	11.279314	-64.95274	-9.989516	0.3	1077500	12996.941618204117
431	-45.96	-45.96	-36.100002	-10.01368	12.755923	11.877045	-71.46393	-10.01368	0.4	1080000	13026.762382268906
432	-45.66	-45.66	-45.0	-10.06015	12.862609	11.714266	-64.240906	-10.06015	0.2	1082500	13057.277839183807
433	-45.92	-45.92	-40.600002	-10.136036	12.944415	35.959793	-72.38403	-10.136036	0.4	1085000	13087.031319379807
434	-45.52	-45.52	-45.7	-10.149401	13.0002365	26.261429	-67.55147	-10.149401	0.0	1087500	13117.23106956482
435	-46.94	-46.94	-43.100002	-10.206251	13.060833	11.386099	-68.15958	-10.206251	0.1	1090000	13147.408381938934
436	-46.12	-46.12	-43.0	-10.183937	13.049652	29.170975	-69.59598	-10.183937	0.4	1092500	13177.54340171814
437	-48.06	-48.06	-42.600002	-10.220265	13.087333	13.506762	-79.164825	-10.220265	0.0	1095000	13207.670355081558
438	-45.42	-45.42	-46.399998	-10.251045	13.116565	25.220861	-66.044266	-10.251045	0.3	1097500	13237.638139009476
439	-45.56	-45.56	-41.7	-10.230554	13.11734	20.707504	-65.14224	-10.230554	0.2	1100000	13267.355539798737
440	-44.76	-44.76	-46.2	-10.212648	13.142629	28.410803	-70.20721	-10.212648	0.0	1102500	13296.296930789948
441	-45.7	-45.7	-34.2	-10.220177	13.184601	15.654055	-66.015564	-10.220177	0.4	1105000	13326.213112592697
442	-46.58	-46.58	-43.0	-10.275772	13.288047	27.683527	-61.615715	-10.275772	0.1	1107500	13356.023664712906
443	-46.66	-46.66	-42.7	-10.3283205	13.3488035	20.69567	-61.839592	-10.3283205	0.4	1110000	13386.566341638565
444	-46.2	-46.2	-47.8	-10.39718	13.42582	21.188261	-63.550735	-10.39718	0.1	1112500	13416.83526468277
445	-44.4	-44.4	-45.2	-10.473751	13.492926	15.255312	-78.00801	-10.473751	0.3	1115000	13447.111684083939
446	-46.16	-46.16	-38.0	-10.501951	13.587481	13.987358	-66.73664	-10.501951	0.4	1117500	13477.57418346405
447	-46.64	-46.64	-39.899998	-10.497636	13.644236	23.9856	-64.29718	-10.497636	0.5	1120000	13508.216046571732
448	-46.96	-46.96	-43.100002	-10.57139	13.73767	20.699003	-66.43617	-10.57139	0.2	1122500	13539.084759950638
449	-45.58	-45.58	-48.1	-10.700238	13.885905	21.414347	-63.241493	-10.700238	0.2	1125000	13569.836441516876
450	-45.18	-45.18	-36.2	-10.725588	13.944033	18.765804	-68.096664	-10.725588	0.5	1127500	13600.795638561249
451	-44.42	-44.42	-42.5	-10.757084	14.029969	18.659872	-68.72975	-10.757084	0.4	1130000	13631.341364145279
452	-45.18	-45.18	-40.899998	-10.767182	14.058804	29.540514	-74.91632	-10.767182	0.2	1132500	13661.658682346344
453	-46.14	-46.14	-47.1	-10.701335	14.010194	17.024916	-67.146545	-10.701335	0.2	1135000	13691.856763362885
