Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
226	-40.32	-40.32	-40.0	-8.216516	16.061363	3.534345	-60.510334	-8.215295	0.2	567500	15550.278642177582
227	-44.08	-44.08	-45.600002	-8.154711	15.897797	4.220858	-61.662086	-8.155265	0.1	570000	15618.8940076828
228	-40.64	-40.64	-36.2	-8.029713	15.600596	3.8020492	-79.83204	-8.030664	0.3	572500	15686.591111421585
229	-36.56	-36.56	-42.0	-7.9039307	15.300622	2.6478276	-58.912598	-7.9018435	0.2	575000	15754.772632598877
230	-41.28	-41.28	-46.399998	-7.8495407	15.079867	4.0879602	-63.472744	-7.849352	0.1	577500	15823.000705957413
231	-42.74	-42.74	-33.8	-7.711403	14.768351	2.160459	-69.20873	-7.7114677	0.4	580000	15893.040531635284
232	-36.86	-36.86	-38.2	-7.507637	14.332284	2.705543	-61.349674	-7.5095305	0.3	582500	15959.744635820389
233	-37.2	-37.2	-35.5	-7.333656	14.00491	2.8348863	-63.33049	-7.333816	0.4	585000	16026.690932512283
234	-38.38	-38.38	-35.0	-7.2680182	13.781864	1.725014	-62.600975	-7.268531	0.4	587500	16093.521588563919
235	-42.16	-42.16	-22.4	-7.2357554	13.586199	6.2046766	-63.384407	-7.236529	0.7	590000	16164.967403411865
236	-41.08	-41.08	-28.4	-7.100733	13.32855	2.3045726	-62.057777	-7.1010976	0.5	592500	16232.017371177673
237	-38.0	-38.0	-36.5	-7.0300303	13.11517	2.9274168	-66.967575	-7.0312767	0.4	595000	16298.475167036057
238	-41.82	-41.82	-38.3	-6.9972267	12.9911	1.9363191	-62.861797	-6.9977913	0.4	597500	16365.611947774887
239	-38.86	-38.86	-31.9	-6.920443	12.76716	1.8176534	-62.743008	-6.921608	0.6	600000	16432.644629240036
240	-38.02	-38.02	-29.4	-6.8760247	12.637516	1.3968236	-59.43058	-6.87604	0.5	602500	16501.062316656113
241	-41.88	-41.88	-25.7	-6.7570596	12.438417	1.7334628	-65.28061	-6.75714	0.7	605000	16570.281154870987
242	-39.56	-39.56	-35.7	-6.737518	12.33026	2.2666535	-63.482758	-6.735224	0.4	607500	16640.2227871418
243	-40.64	-40.64	-28.9	-6.594448	12.028625	2.4497163	-67.18081	-6.5931826	0.5	610000	16707.458651304245
244	-40.14	-40.14	-28.6	-6.5648932	11.877643	2.5659323	-65.8569	-6.5653806	0.7	612500	16775.426237106323
245	-38.76	-38.76	-45.7	-6.5346875	11.779499	1.4463692	-64.40842	-6.5344863	0.1	615000	16840.690279960632
246	-30.72	-30.72	-26.1	-6.494864	11.650106	2.2801344	-64.406944	-6.494743	0.8	617500	16909.6844727993
247	-34.06	-34.06	-37.899998	-6.3461385	11.404869	1.502821	-66.01563	-6.347359	0.3	620000	16977.374819517136
248	-35.64	-35.64	-26.0	-6.3087087	11.259009	2.628914	-61.32055	-6.308198	0.7	622500	17045.382540225983
249	-36.78	-36.78	-40.100002	-6.160718	10.979954	3.0555358	-64.59132	-6.1613955	0.3	625000	17115.102207899094
250	-34.78	-34.78	-34.899998	-6.049757	10.718547	2.3979573	-65.50529	-6.0504518	0.5	627500	17182.059675216675
251	-31.72	-31.72	-33.600002	-6.0041614	10.585226	1.6158242	-67.34127	-6.005168	0.4	630000	17249.804391860962
252	-33.16	-33.16	-27.2	-5.9977536	10.505645	1.3201346	-66.2917	-5.995542	0.6	632500	17316.223588466644
253	-34.56	-34.56	-36.2	-5.9552517	10.430818	3.134695	-63.484203	-5.957858	0.6	635000	17384.841715812683
254	-32.74	-32.74	-38.8	-5.929733	10.29306	2.3534644	-61.506447	-5.9309573	0.3	637500	17453.12962460518
255	-32.58	-32.58	-23.9	-5.919264	10.221946	2.3774853	-57.259995	-5.919982	0.8	640000	17521.452744722366
256	-31.86	-31.86	-30.2	-5.886832	10.112278	1.5246475	-59.933792	-5.889796	0.6	642500	17589.762728452682
257	-34.8	-34.8	-27.1	-5.805098	10.039755	1.9615288	-87.04651	-5.8027787	0.7	645000	17657.273926734924
258	-31.5	-31.5	-21.699999	-5.764079	9.934886	2.1738179	-67.00481	-5.762176	0.9	647500	17723.66371011734
259	-33.32	-33.32	-19.0	-5.664703	9.746412	2.183911	-60.896507	-5.6629095	0.8	650000	17789.87604522705
260	-34.78	-34.78	-20.9	-5.633764	9.622534	2.3953965	-66.55597	-5.6332116	0.8	652500	17857.6101706028
261	-31.94	-31.94	-20.4	-5.6308436	9.5478	1.670598	-62.037254	-5.631388	0.8	655000	17924.098919391632
262	-26.12	-26.12	-21.699999	-5.585525	9.416441	3.2267962	-65.1813	-5.585945	0.9	657500	17989.690873861313
263	-31.92	-31.92	-19.800001	-5.476995	9.249572	3.2448292	-62.446854	-5.4769883	0.9	660000	18058.215899944305
264	-33.04	-33.04	-15.8	-5.42626	9.090461	2.7869494	-63.43167	-5.4261208	0.9	662500	18124.865936994553
265	-32.38	-32.38	-18.4	-5.4026623	9.002043	2.5826333	-59.930702	-5.402021	0.9	665000	18192.45019340515
266	-30.24	-30.24	-17.6	-5.4362497	9.039588	4.5497246	-61.517185	-5.4347878	0.9	667500	18262.560841321945
267	-29.48	-29.48	-20.4	-5.4187474	8.95747	2.1036987	-60.439056	-5.41795	0.9	670000	18330.945033311844
268	-25.88	-25.88	-15.2	-5.372713	8.865703	2.6601312	-60.76647	-5.374097	1.0	672500	18398.777549743652
269	-29.14	-29.14	-18.6	-5.3519244	8.814303	2.7780266	-65.376305	-5.3540115	0.9	675000	18467.706077575684
270	-26.9	-26.9	-26.3	-5.3063364	8.704998	3.9993708	-62.75713	-5.303915	0.7	677500	18536.445481061935
271	-24.74	-24.74	-24.7	-5.26321	8.599037	3.657777	-60.832035	-5.2618947	0.7	680000	18605.238975048065
272	-25.72	-25.72	-19.1	-5.136763	8.401967	3.6503375	-61.6652	-5.1375546	0.8	682500	18674.460898399353
273	-29.66	-29.66	-11.2	-5.1116114	8.270022	3.1192873	-61.52213	-5.111198	1.0	685000	18742.775838136673
274	-26.76	-26.76	-19.300001	-5.109626	8.211398	2.526282	-59.23352	-5.1088686	0.9	687500	18810.821318626404
275	-26.4	-26.4	-15.9	-5.1082497	8.161643	2.7360237	-61.47051	-5.1098857	1.0	690000	18877.220290899277
276	-27.1	-27.1	-13.5	-5.1163964	8.124384	4.426667	-66.07072	-5.114539	1.0	692500	18946.3744764328
277	-26.32	-26.32	-19.0	-5.083789	8.039586	2.1341164	-71.317314	-5.0840626	0.8	695000	19012.41134953499
278	-27.7	-27.7	-21.699999	-5.00337	7.9135003	2.9643452	-62.64849	-5.0043983	0.8	697500	19079.761847019196
279	-28.18	-28.18	-13.5	-5.0455713	7.8951197	2.782429	-63.11709	-5.0464573	0.9	700000	19147.731358528137
280	-24.78	-24.78	-20.199999	-5.027909	7.863068	3.3036652	-67.81458	-5.0291357	0.8	702500	19217.50937438011
281	-21.92	-21.92	-11.7	-5.0046463	7.7745953	2.0447245	-61.964188	-5.0043902	1.0	705000	19284.728333950043
282	-26.64	-26.64	-20.699999	-4.9648967	7.65796	2.582171	-69.54526	-4.964743	0.7	707500	19352.781024694443
283	-24.04	-24.04	-20.699999	-4.9810705	7.6289067	3.0467033	-69.55261	-4.980389	0.7	710000	19421.828795433044
284	-23.92	-23.92	-12.9	-4.954046	7.5435367	3.849562	-59.972202	-4.953984	0.9	712500	19490.54046034813
285	-22.38	-22.38	-15.2	-4.9066157	7.513883	2.7417836	-68.6422	-4.908341	0.9	715000	19558.14519429207
286	-28.62	-28.62	-15.2	-4.9636197	7.548622	3.4588165	-65.60301	-4.9633393	0.9	717500	19625.472691059113
287	-25.64	-25.64	-21.9	-4.937155	7.522345	2.7614007	-61.140938	-4.9371476	0.7	720000	19692.95041656494
288	-26.1	-26.1	-14.0	-4.93983	7.510037	8.449525	-66.44161	-4.9399285	0.9	722500	19760.189032316208
289	-25.84	-25.84	-12.5	-4.9182887	7.403269	6.547001	-90.2428	-4.9178762	1.0	725000	19828.194104909897
290	-27.96	-27.96	-18.5	-4.8735385	7.285139	3.6144047	-67.74195	-4.8737125	0.8	727500	19894.840654850006
291	-23.22	-23.22	-16.699999	-4.9059553	7.272639	3.7187347	-68.68938	-4.904579	0.9	730000	19961.740501880646
292	-25.88	-25.88	-19.199999	-4.891308	7.20744	2.7399845	-107.74984	-4.891918	0.9	732500	20029.226358890533
293	-23.0	-23.0	-26.1	-4.8486223	7.147284	3.0946307	-61.934902	-4.849471	0.7	735000	20098.033722639084
294	-21.06	-21.06	-13.4	-4.8308926	7.091366	2.1432152	-62.981503	-4.8309307	1.0	737500	20165.193483114243
295	-26.48	-26.48	-18.5	-4.8312597	7.0676603	3.8038926	-65.32709	-4.8309183	0.9	740000	20234.2102997303
296	-27.04	-27.04	-13.7	-4.777912	6.983548	3.5305696	-59.13636	-4.7796516	0.9	742500	20301.053894996643
297	-25.56	-25.56	-13.7	-4.7509017	6.872356	2.9578414	-66.06557	-4.748462	0.9	745000	20370.233088731766
298	-24.06	-24.06	-14.4	-4.7699246	6.874687	2.5669608	-62.296646	-4.769716	0.8	747500	20437.756915330887
299	-27.76	-27.76	-11.7	-4.745372	6.850519	2.6941257	-58.555508	-4.7438207	1.0	750000	20506.49914956093
300	-23.68	-23.68	-12.6	-4.753638	6.7798886	3.3812184	-64.68541	-4.7522187	1.0	752500	20571.63168978691
301	-24.72	-24.72	-14.0	-4.742189	6.768685	2.8583755	-67.33721	-4.743636	0.9	755000	20640.030334472656
302	-24.32	-24.32	-11.2	-4.714941	6.7467737	4.874586	-64.42262	-4.7141676	1.0	757500	20705.761322021484
303	-23.24	-23.24	-9.7	-4.714884	6.749245	2.0745015	-60.613216	-4.7144136	1.0	760000	20770.947160482407
304	-25.12	-25.12	-12.1	-4.6357703	6.5641155	3.1777873	-67.32095	-4.6352096	1.0	762500	20840.008377075195
305	-23.28	-23.28	-21.0	-4.649718	6.5526285	2.5537238	-59.033997	-4.6498213	0.8	765000	20907.611033916473
306	-25.12	-25.12	-6.3	-4.627679	6.50669	2.2057977	-67.67089	-4.627487	1.0	767500	20977.239573717117
307	-24.76	-24.76	-11.5	-4.609391	6.456085	2.54417	-61.632187	-4.6096334	0.9	770000	21043.469079256058
308	-21.02	-21.02	-14.7	-4.5569043	6.375294	2.9318376	-59.21164	-4.555445	0.9	772500	21112.241057157516
309	-22.2	-22.2	-13.7	-4.5929675	6.344936	4.5639815	-60.385445	-4.591779	1.0	775000	21177.529037952423
310	-23.16	-23.16	-12.6	-4.5556936	6.279534	2.4535193	-74.70131	-4.555463	1.0	777500	21246.779221773148
311	-22.8	-22.8	-12.9	-4.5342216	6.2272935	3.0695453	-60.771805	-4.534421	1.0	780000	21315.109828710556
312	-22.54	-22.54	-10.7	-4.535265	6.2587013	3.246334	-86.24813	-4.535185	1.0	782500	21380.751751184464
313	-24.84	-24.84	-11.2	-4.4891047	6.223948	2.4293418	-62.360558	-4.4908485	1.0	785000	21448.71227645874
314	-22.2	-22.2	-15.8	-4.409819	6.1315327	2.66717	-62.34603	-4.410569	0.9	787500	21516.510715007782
315	-22.42	-22.42	-8.900001	-4.436301	6.115692	3.4210067	-58.926037	-4.4341345	1.0	790000	21583.239458560944
316	-22.66	-22.66	-16.300001	-4.428502	6.072268	2.848431	-58.858513	-4.426499	0.9	792500	21650.225417613983
317	-23.98	-23.98	-16.6	-4.3878574	5.9996853	2.5329576	-65.20623	-4.387056	1.0	795000	21718.54007577896
318	-24.88	-24.88	-10.900001	-4.3787217	5.944552	2.8872638	-61.84986	-4.376517	1.0	797500	21785.16984820366
319	-23.46	-23.46	-12.1	-4.3957253	5.9587417	2.9776998	-64.356346	-4.396029	1.0	800000	21852.919706344604
320	-23.36	-23.36	-12.2	-4.367464	5.931706	3.1065702	-62.55182	-4.3668237	0.9	802500	21921.379452705383
321	-22.4	-22.4	-12.0	-4.35162	5.9154954	6.776725	-65.14433	-4.34988	1.0	805000	21987.97149705887
322	-21.38	-21.38	-10.0	-4.2966924	5.8738427	2.6648154	-61.494694	-4.2954855	1.0	807500	22057.51674389839
323	-21.24	-21.24	-16.9	-4.265807	5.837531	2.1120863	-58.113903	-4.2658105	0.9	810000	22122.788998126984
324	-22.22	-22.22	-11.3	-4.2876186	5.847648	2.4572468	-62.65876	-4.287158	1.0	812500	22192.498415231705
325	-22.9	-22.9	-11.099999	-4.2707987	5.8142195	2.4743242	-77.1932	-4.270797	0.9	815000	22260.00870156288
326	-22.46	-22.46	-10.0	-4.1982245	5.759801	2.5425239	-67.55432	-4.1991796	1.0	817500	22327.926029205322
327	-21.92	-21.92	-10.3	-4.185132	5.72265	2.6159005	-64.29322	-4.1851897	1.0	820000	22395.27996826172
328	-19.54	-19.54	-13.3	-4.1845355	5.677578	2.516086	-60.68261	-4.183856	0.9	822500	22463.055678367615
329	-23.42	-23.42	-8.0	-4.177025	5.703746	3.881359	-65.316795	-4.1766376	1.0	825000	22531.316383838654
330	-19.84	-19.84	-12.0	-4.1784735	5.7238774	2.5056381	-59.015766	-4.178424	1.0	827500	22597.192625522614
331	-20.62	-20.62	-10.0	-4.1238728	5.6479926	2.3482819	-63.94729	-4.1232734	1.0	830000	22663.061173677444
332	-20.94	-20.94	-13.3	-4.1309476	5.65507	2.3396487	-63.2087	-4.1299477	0.9	832500	22729.75783753395
333	-19.18	-19.18	-16.800001	-4.086606	5.629091	2.5580754	-58.422066	-4.0880713	0.8	835000	22796.647409677505
334	-19.76	-19.76	-9.3	-4.056659	5.5846815	2.101101	-60.06907	-4.055803	1.0	837500	22864.091114997864
335	-23.64	-23.64	-10.900001	-4.046168	5.5858827	2.2562966	-71.43856	-4.0474424	1.0	840000	22932.600613117218
336	-21.36	-21.36	-9.3	-4.031608	5.579869	3.797556	-59.31578	-4.0314445	1.0	842500	22999.61298751831
337	-23.36	-23.36	-14.9	-4.042712	5.5602517	2.3259225	-68.477905	-4.042618	1.0	845000	23067.57156920433
338	-20.94	-20.94	-12.2	-4.0236354	5.5180845	2.0908237	-65.287704	-4.0236354	1.0	847500	23137.390053987503
339	-21.92	-21.92	-17.0	-4.0038767	5.480717	1.9663453	-60.112144	-4.0039077	0.8	850000	23205.346521615982
340	-22.76	-22.76	-11.8	-3.9575386	5.446004	2.1965008	-68.08625	-3.957847	1.0	852500	23273.680498600006
341	-21.96	-21.96	-10.7	-3.9328487	5.393885	3.0626316	-71.85191	-3.9333558	1.0	855000	23341.019144296646
342	-19.4	-19.4	-18.800001	-3.9253976	5.413599	2.7673445	-57.5743	-3.9239812	0.8	857500	23408.537657737732
343	-20.26	-20.26	-11.9	-3.939482	5.4199977	2.0188107	-58.396847	-3.9390385	1.0	860000	23475.78928756714
344	-22.6	-22.6	-15.2	-3.9135435	5.397331	3.480013	-58.955307	-3.912268	0.9	862500	23546.254712820053
345	-20.28	-20.28	-15.4	-3.9031057	5.369514	4.7639475	-57.7884	-3.9039817	0.8	865000	23612.05786561966
346	-18.44	-18.44	-12.5	-3.8879027	5.331357	2.8610673	-63.363358	-3.8876886	1.0	867500	23679.285118341446
347	-21.46	-21.46	-11.400001	-3.8654752	5.318494	1.8937855	-60.67331	-3.8648114	1.0	870000	23746.661239147186
348	-19.84	-19.84	-10.400001	-3.8364646	5.288357	1.7535787	-57.390827	-3.837316	1.0	872500	23812.08987379074
349	-21.64	-21.64	-12.3	-3.845976	5.3296666	1.7362771	-68.52483	-3.8445487	1.0	875000	23881.507523059845
350	-21.12	-21.12	-7.5	-3.834702	5.345399	1.7586827	-65.5977	-3.8357778	1.0	877500	23946.287697315216
351	-19.04	-19.04	-10.599999	-3.8043187	5.31194	1.8899326	-66.16685	-3.8025424	1.0	880000	24014.613578557968
352	-21.12	-21.12	-9.400001	-3.7652342	5.2769547	2.3856926	-68.14434	-3.7644267	1.0	882500	24080.11857175827
353	-21.12	-21.12	-11.599999	-3.7697425	5.2367644	3.242661	-63.704407	-3.770126	1.0	885000	24147.487939357758
354	-21.1	-21.1	-10.8	-3.789422	5.32052	2.0681915	-71.5682	-3.7904215	1.0	887500	24214.293486595154
355	-18.16	-18.16	-12.0	-3.7732532	5.2554584	2.26046	-61.387714	-3.7738466	1.0	890000	24282.135390758514
356	-23.4	-23.4	-14.7	-3.7571387	5.2487535	2.0599432	-81.30919	-3.7555583	1.0	892500	24351.22638940811
357	-21.12	-21.12	-9.2	-3.749683	5.2328835	5.411149	-56.942593	-3.7505696	1.0	895000	24420.085228681564
358	-20.16	-20.16	-15.3	-3.7586622	5.2575994	4.1188664	-60.493923	-3.7596354	1.0	897500	24487.46531033516
359	-20.4	-20.4	-11.8	-3.7489152	5.293138	2.3139172	-59.683636	-3.7480648	1.0	900000	24554.00736474991
360	-24.06	-24.06	-10.900001	-3.7253501	5.237812	4.0044928	-57.41154	-3.7258775	1.0	902500	24622.764033794403
361	-19.12	-19.12	-9.3	-3.7253122	5.2280803	2.3527775	-61.891087	-3.7262866	1.0	905000	24690.365379810333
362	-19.9	-19.9	-8.0	-3.7270195	5.228348	1.6766062	-65.87227	-3.7274907	1.0	907500	24759.454382896423
363	-19.84	-19.84	-8.8	-3.7115297	5.1972218	1.8000417	-62.25383	-3.712079	1.0	910000	24826.174134492874
364	-19.34	-19.34	-11.9	-3.6791904	5.1430225	2.540698	-60.733727	-3.6798797	1.0	912500	24894.252418518066
365	-19.2	-19.2	-11.099999	-3.6599517	5.1701603	2.9552503	-60.418022	-3.6607816	1.0	915000	24962.95302772522
366	-20.88	-20.88	-11.2	-3.6692126	5.1130567	2.0407143	-67.26557	-3.6689038	1.0	917500	25030.589450120926
367	-21.6	-21.6	-13.3	-3.6826713	5.172917	3.2567534	-56.844574	-3.682912	0.9	920000	25100.858697891235
368	-18.7	-18.7	-9.900001	-3.671609	5.171359	1.978291	-62.563984	-3.6716394	1.0	922500	25167.09721469879
369	-18.94	-18.94	-13.4	-3.647821	5.134058	2.710123	-58.689163	-3.6487844	1.0	925000	25236.208913326263
370	-20.38	-20.38	-10.3	-3.6420138	5.141281	2.9887934	-59.435394	-3.642035	1.0	927500	25305.62784075737
371	-20.82	-20.82	-10.099999	-3.6169443	5.1304626	3.7681336	-60.344532	-3.6164365	1.0	930000	25373.83226799965
372	-20.0	-20.0	-13.0	-3.640401	5.141804	2.7746282	-61.373756	-3.639656	0.9	932500	25441.979657888412
373	-21.42	-21.42	-10.400001	-3.6307228	5.139343	2.5973043	-58.17919	-3.631678	1.0	935000	25510.024188041687
374	-19.8	-19.8	-11.2	-3.5916848	5.063856	2.4053364	-56.772614	-3.591672	1.0	937500	25578.873681783676
375	-21.64	-21.64	-11.599999	-3.5970385	5.102269	2.807283	-64.233765	-3.5969331	1.0	940000	25647.195989131927
376	-22.98	-22.98	-14.7	-3.6052568	5.0843463	2.6146183	-62.43545	-3.6052914	0.9	942500	25715.267436504364
377	-20.56	-20.56	-10.099999	-3.564112	5.0358534	1.6933126	-60.02845	-3.5645432	1.0	945000	25783.538009881973
378	-19.74	-19.74	-9.3	-3.5874517	5.0545683	2.2443805	-67.437	-3.5864372	1.0	947500	25851.576008796692
379	-18.52	-18.52	-11.400001	-3.5656621	5.018581	2.0002298	-57.14588	-3.5650072	1.0	950000	25919.799422740936
380	-19.14	-19.14	-9.599999	-3.5396981	4.9679236	1.9537187	-61.63716	-3.5397086	1.0	952500	25987.611328601837
381	-17.6	-17.6	-10.099999	-3.5218902	4.954543	2.257495	-55.906414	-3.5213482	1.0	955000	26058.190938949585
382	-19.76	-19.76	-10.900001	-3.5022585	4.902294	2.3608866	-59.354156	-3.502003	0.9	957500	26125.328535318375
383	-19.58	-19.58	-9.400001	-3.4913285	4.932374	2.349002	-63.07405	-3.492195	1.0	960000	26192.42580461502
384	-20.62	-20.62	-10.900001	-3.474602	4.9514174	2.79735	-65.56059	-3.4749064	1.0	962500	26259.241523504257
385	-20.5	-20.5	-9.900001	-3.4811442	4.943051	2.356173	-58.93802	-3.4813426	1.0	965000	26327.792229175568
386	-17.56	-17.56	-10.900001	-3.4594321	4.92773	2.549088	-59.845985	-3.4594264	1.0	967500	26395.770297050476
387	-18.72	-18.72	-8.599999	-3.4652247	4.9260883	2.1594052	-56.839073	-3.464658	1.0	970000	26460.126183748245
388	-18.66	-18.66	-8.400001	-3.447002	4.9078546	3.7906399	-59.757042	-3.4466014	1.0	972500	26527.181170463562
389	-18.06	-18.06	-7.0	-3.4498935	4.9259577	2.2450151	-59.245346	-3.4496608	1.0	975000	26592.829621315002
390	-17.5	-17.5	-8.8	-3.4236546	4.922432	3.2377777	-65.052895	-3.4241793	1.0	977500	26662.691058397293
391	-19.64	-19.64	-11.099999	-3.4281409	4.898817	2.5138435	-54.773926	-3.428756	1.0	980000	26730.464089393616
392	-20.08	-20.08	-11.8	-3.434139	4.92458	1.8463526	-57.672436	-3.434508	1.0	982500	26796.74878668785
393	-19.86	-19.86	-12.0	-3.3980346	4.8774815	2.1291752	-56.616913	-3.395975	1.0	985000	26861.24885225296
394	-18.3	-18.3	-15.1	-3.389639	4.8683414	2.9040656	-60.071037	-3.3891768	1.0	987500	26927.855097055435
395	-18.34	-18.34	-11.599999	-3.3865016	4.854123	4.081874	-65.461685	-3.385529	1.0	990000	26993.480498075485
396	-22.42	-22.42	-10.8	-3.367119	4.810314	2.4304786	-62.048676	-3.3677	1.0	992500	27058.821569919586
397	-19.52	-19.52	-16.199999	-3.389709	4.874333	2.397416	-61.656178	-3.3914168	0.9	995000	27126.842313289642
398	-17.66	-17.66	-9.3	-3.368788	4.8625965	2.8679085	-56.717323	-3.3672893	1.0	997500	27193.996126890182
399	-20.38	-20.38	-11.2	-3.3756876	4.8560224	5.2981024	-62.02677	-3.3757846	1.0	1000000	27262.144552230835
400	-18.5	-18.5	-9.900001	-3.3342843	4.808241	2.0590024	-57.8343	-3.3351705	1.0	1002500	27328.36369729042
401	-20.24	-20.24	-13.1	-3.3064973	4.7612147	2.6970234	-67.05756	-3.305524	1.0	1005000	27395.780787229538
402	-19.26	-19.26	-7.2	-3.2994149	4.739657	3.3853807	-59.759163	-3.2991934	0.9	1007500	27461.41255235672
403	-18.12	-18.12	-8.400001	-3.2920325	4.767585	2.1703706	-55.88598	-3.2929168	1.0	1010000	27528.159360170364
404	-17.7	-17.7	-7.9	-3.2901096	4.711939	2.4043188	-62.213882	-3.2892544	1.0	1012500	27593.619543790817
405	-20.58	-20.58	-9.599999	-3.2741306	4.729443	2.797162	-59.03254	-3.2732224	1.0	1015000	27659.628525972366
406	-21.38	-21.38	-6.5	-3.2782023	4.7200866	2.3210592	-62.164825	-3.2775812	1.0	1017500	27726.026417970657
407	-18.78	-18.78	-8.0	-3.2753153	4.7678385	4.436814	-61.388485	-3.275743	1.0	1020000	27794.074645280838
408	-20.82	-20.82	-7.5	-3.2584913	4.743826	1.8201599	-57.694363	-3.2584045	1.0	1022500	27863.607095956802
409	-20.7	-20.7	-9.400001	-3.2872517	4.769783	2.2405744	-65.38707	-3.2851944	1.0	1025000	27931.236538648605
410	-21.56	-21.56	-9.8	-3.2811406	4.753665	3.247374	-58.70799	-3.2823873	1.0	1027500	27998.677236795425
411	-18.18	-18.18	-13.3	-3.2538095	4.710454	4.684012	-68.21667	-3.2540066	0.9	1030000	28066.353338956833
412	-21.62	-21.62	-10.3	-3.2287104	4.672824	2.3600912	-58.10111	-3.2285223	1.0	1032500	28133.236469745636
413	-21.08	-21.08	-11.9	-3.2470005	4.722363	3.161735	-63.853477	-3.2467775	1.0	1035000	28199.041961431503
414	-19.98	-19.98	-6.8	-3.2626436	4.7483315	2.8198166	-56.93461	-3.263411	1.0	1037500	28265.363748788834
415	-21.12	-21.12	-9.099999	-3.2509968	4.701828	2.1228347	-58.768875	-3.2502613	1.0	1040000	28334.57023692131
416	-18.18	-18.18	-9.900001	-3.249304	4.6942244	3.797369	-59.242317	-3.249	1.0	1042500	28403.22419500351
417	-20.4	-20.4	-10.599999	-3.235189	4.687935	2.0259485	-61.430798	-3.2359529	1.0	1045000	28473.35007596016
418	-21.44	-21.44	-10.900001	-3.2281396	4.6856623	3.7262764	-55.946445	-3.2273674	1.0	1047500	28542.091692447662
419	-19.06	-19.06	-10.900001	-3.220951	4.6671066	6.072392	-66.93944	-3.2208068	1.0	1050000	28611.842858076096
420	-20.08	-20.08	-15.5	-3.1837766	4.650118	2.5093188	-57.32402	-3.1836874	0.9	1052500	28683.65232205391
421	-20.7	-20.7	-12.4	-3.19081	4.669697	3.0119748	-62.199467	-3.1902378	1.0	1055000	28752.270447015762
422	-20.12	-20.12	-14.6	-3.2019157	4.6815605	2.8356376	-59.8357	-3.2026043	1.0	1057500	28823.06738805771
423	-21.16	-21.16	-9.599999	-3.1979644	4.6898246	4.3555446	-72.61546	-3.1971092	1.0	1060000	28890.462535381317
424	-20.08	-20.08	-9.0	-3.170121	4.6506004	1.8531027	-55.52658	-3.1700895	1.0	1062500	28958.526633024216
425	-18.02	-18.02	-8.0	-3.181716	4.678184	7.814494	-58.94338	-3.179082	1.0	1065000	29027.61328792572
426	-21.44	-21.44	-11.099999	-3.1771438	4.6853623	4.3095417	-60.77963	-3.178718	1.0	1067500	29096.978665351868
427	-21.36	-21.36	-7.1	-3.2037523	4.727115	1.9966226	-93.62016	-3.203076	1.0	1070000	29168.031629800797
428	-19.52	-19.52	-11.099999	-3.1685817	4.6959662	1.9039426	-65.77216	-3.170411	1.0	1072500	29237.484219312668
429	-21.5	-21.5	-9.5	-3.187345	4.696321	2.028489	-65.39922	-3.1864974	1.0	1075000	29307.570707798004
430	-16.9	-16.9	-10.900001	-3.1877015	4.7029757	3.256266	-61.251457	-3.187024	1.0	1077500	29375.42680311203
431	-19.06	-19.06	-10.3	-3.1931708	4.700901	2.7793708	-59.65356	-3.192195	1.0	1080000	29445.326402664185
432	-18.2	-18.2	-11.0	-3.1660936	4.688864	2.9210753	-57.378513	-3.1678257	1.0	1082500	29517.03872203827
433	-19.16	-19.16	-12.2	-3.1814373	4.6979895	2.2597256	-63.612682	-3.1828566	0.9	1085000	29588.681908130646
434	-21.1	-21.1	-7.3	-3.1775727	4.7221804	3.0876942	-58.09972	-3.1770236	1.0	1087500	29661.41144132614
435	-19.0	-19.0	-9.599999	-3.188539	4.739614	2.2234187	-62.686035	-3.1884484	1.0	1090000	29731.865545749664
436	-16.52	-16.52	-9.599999	-3.1698709	4.725332	3.8614545	-66.838776	-3.1704595	1.0	1092500	29800.639277935028
437	-18.34	-18.34	-12.5	-3.1261654	4.635541	2.08257	-67.92724	-3.1273258	1.0	1095000	29872.079437971115
438	-19.88	-19.88	-14.0	-3.1493173	4.667093	3.2738633	-55.50204	-3.1484787	0.9	1097500	29940.134958267212
439	-18.44	-18.44	-12.3	-3.118959	4.643184	5.746016	-64.135956	-3.1187952	1.0	1100000	30011.52971458435
440	-18.76	-18.76	-12.1	-3.1260254	4.6616287	2.29697	-58.58755	-3.126378	0.9	1102500	30080.967091798782
441	-19.28	-19.28	-8.0	-3.0895026	4.625476	1.9198141	-59.97795	-3.0884707	1.0	1105000	30150.145761728287
442	-19.6	-19.6	-8.900001	-3.1117911	4.641662	2.4125013	-60.957344	-3.1119595	1.0	1107500	30221.22903943062
443	-18.4	-18.4	-7.5	-3.1029654	4.606862	2.8439722	-62.06986	-3.102093	1.0	1110000	30291.629482984543
444	-18.9	-18.9	-11.3	-3.0945997	4.614572	2.1100564	-68.97682	-3.094685	1.0	1112500	30364.047224998474
445	-17.98	-17.98	-10.7	-3.1070893	4.636529	2.0827608	-61.531826	-3.1059835	1.0	1115000	30434.830679893494
446	-19.74	-19.74	-8.099999	-3.103577	4.6293077	2.440074	-60.559063	-3.1019206	1.0	1117500	30506.77870798111
