Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
236	-33.32	-33.32	-25.1	-4.0134544	7.4841785	3.764431	-61.385403	nan	0.6	592500	14389.421818256378
237	-33.56	-33.56	-25.6	-3.9845757	7.443701	4.361763	-58.674614	nan	0.6	595000	14449.58947968483
238	-32.82	-32.82	-32.3	-3.955361	7.3975945	3.7103024	-53.923893	nan	0.5	597500	14509.811010599136
239	-33.7	-33.7	-23.7	-3.9598777	7.4559455	5.2201443	-63.119263	nan	0.7	600000	14570.519772529602
240	-35.16	-35.16	-26.1	-4.0216064	7.5936003	4.9495125	-73.7016	nan	0.6	602500	14631.21418094635
241	-35.48	-35.48	-31.1	-4.0075912	7.536423	3.7250996	-64.86774	nan	0.5	605000	14692.208198547363
242	-33.56	-33.56	-21.199999	-4.010889	7.6559033	4.2307167	-53.853123	nan	0.7	607500	14752.954154014587
243	-32.48	-32.48	-33.600002	-4.0016317	7.7505693	4.4470673	-55.971718	nan	0.5	610000	14813.150972127914
244	-35.0	-35.0	-23.6	-3.9561763	7.703718	3.966505	-56.79574	nan	0.7	612500	14873.824780702591
245	-33.54	-33.54	-33.7	-3.9263968	7.5695977	4.607294	-59.66413	nan	0.4	615000	14936.221480369568
246	-31.26	-31.26	-20.699999	-3.8315966	7.2639313	4.9643764	-63.108196	nan	0.7	617500	14997.177489995956
247	-35.46	-35.46	-26.6	-3.7530286	7.0331874	4.7523823	-55.986256	nan	0.6	620000	15058.20736837387
248	-38.98	-38.98	-22.1	-3.7912862	7.2100677	5.7766323	-68.6776	nan	0.7	622500	15118.959636449814
249	-34.26	-34.26	-20.5	-3.955288	7.675167	3.2944698	-62.787506	nan	0.7	625000	15179.013310670853
250	-31.92	-31.92	-25.6	-3.9990945	7.9117346	3.2321568	-55.10047	nan	0.6	627500	15239.10252404213
251	-37.58	-37.58	-20.800001	-3.9077277	7.604869	5.079315	-56.886005	nan	0.8	630000	15299.89490365982
252	-38.28	-38.28	-20.699999	-3.899477	7.56757	4.0137405	-57.54402	nan	0.7	632500	15360.779585838318
253	-31.5	-31.5	-13.4	-3.8883386	7.636711	4.1103535	-61.327255	nan	0.9	635000	15421.422185659409
254	-35.56	-35.56	-21.300001	-3.917467	7.747666	4.016344	-71.81298	nan	0.7	637500	15483.186040878296
255	-38.06	-38.06	-11.7	-3.8766975	7.683959	5.0843143	-63.420586	nan	0.9	640000	15543.150018453598
256	-34.92	-34.92	-18.4	-3.7750213	7.266246	6.4662933	-59.760384	nan	0.8	642500	15604.215325832367
257	-38.96	-38.96	-25.8	-3.6829677	6.8620906	3.1452827	-57.62804	nan	0.6	645000	15665.298637390137
258	-34.96	-34.96	-25.2	-3.695598	6.977788	3.660204	-55.66146	nan	0.7	647500	15724.782716035843
259	-33.68	-33.68	-25.2	-3.7049406	7.06124	3.8883076	-47.656036	nan	0.6	650000	15786.556737184525
260	-34.42	-34.42	-19.9	-3.7202067	7.1453185	3.2014217	-52.30489	nan	0.7	652500	15846.70622754097
261	-34.12	-34.12	-28.9	-3.7306373	7.235451	2.8677769	-57.496178	nan	0.5	655000	15907.730715751648
262	-37.24	-37.24	-17.4	-3.7728019	7.3524747	4.182188	-64.20585	nan	0.8	657500	15968.165590047836
263	-37.36	-37.36	-10.8	-3.6765451	7.117364	2.966568	-58.18844	nan	1.0	660000	16028.63507437706
264	-31.96	-31.96	-10.400001	-3.637359	7.004604	2.4782085	-62.772186	nan	1.0	662500	16089.905370473862
265	-36.16	-36.16	-21.800001	-3.6708562	7.136101	2.5429611	-59.916824	nan	0.8	665000	16151.249268054962
266	-31.58	-31.58	-20.1	-3.6363842	7.1349998	2.6573887	-57.043793	nan	0.7	667500	16212.496873378754
267	-32.1	-32.1	-21.1	-3.6122773	7.0309696	2.507616	-57.183556	nan	0.7	670000	16272.583679676056
268	-34.32	-34.32	-23.4	-3.5610137	6.8648195	3.3402615	-59.005997	nan	0.7	672500	16333.882709980011
269	-31.04	-31.04	-22.9	-3.480967	6.597003	2.5655842	-63.140556	nan	0.7	675000	16394.269982099533
270	-28.6	-28.6	-30.0	-3.438892	6.4853115	2.4993076	-60.98694	nan	0.5	677500	16454.374484062195
271	-29.18	-29.18	-22.1	-3.3870537	6.329558	4.1757317	-59.44368	nan	0.7	680000	16515.18484020233
272	-34.64	-34.64	-12.6	-3.3559263	6.2578278	3.1901684	-67.85692	nan	1.0	682500	16575.210923671722
273	-35.68	-35.68	-23.5	-3.3615692	6.243218	3.087555	-54.337337	nan	0.6	685000	16636.31751894951
274	-31.92	-31.92	-33.899998	-3.354996	6.1961646	3.1172714	-62.66292	nan	0.4	687500	16697.577966690063
275	-34.76	-34.76	-20.199999	-3.3003445	6.0881214	4.220249	-62.44033	nan	0.7	690000	16757.779550552368
276	-33.92	-33.92	-21.1	-3.3741512	6.150944	5.3806686	-60.35736	nan	0.7	692500	16818.039264678955
277	-33.2	-33.2	-26.2	-3.3599908	6.214868	2.944519	-53.297935	nan	0.6	695000	16880.02478122711
278	-34.38	-34.38	-28.6	-3.3768365	6.2271442	2.4639797	-77.33249	nan	0.5	697500	16939.388872861862
279	-36.0	-36.0	-28.0	-3.3344524	6.0898395	7.1615353	-56.618767	nan	0.5	700000	17000.299612045288
280	-36.64	-36.64	-15.2	-3.3486094	6.088358	2.535736	-60.158546	nan	0.8	702500	17061.73783516884
281	-35.62	-35.62	-18.800001	-3.3047643	6.0103374	2.7135143	-74.8253	nan	0.8	705000	17122.033316373825
282	-37.48	-37.48	-19.6	-3.3154242	6.0157137	3.5579586	-59.82994	nan	0.6	707500	17182.38976264
283	-38.9	-38.9	-20.800001	-3.3279054	6.0009527	3.0369377	-58.18338	nan	0.7	710000	17242.599551916122
284	-33.8	-33.8	-11.8	-3.3139937	6.0072227	4.608404	-63.577095	nan	1.0	712500	17303.070444107056
285	-31.72	-31.72	-23.0	-3.2617779	5.89426	3.4571419	-61.10752	nan	0.6	715000	17364.030172348022
286	-32.38	-32.38	-22.1	-3.251795	5.795714	2.761324	-52.440956	nan	0.7	717500	17424.49901866913
287	-30.58	-30.58	-16.300001	-3.2561445	5.784859	2.0409565	-58.596523	nan	0.8	720000	17485.384006261826
288	-30.2	-30.2	-17.699999	-3.2243319	5.670371	3.7387142	-55.99907	nan	0.8	722500	17547.116953134537
289	-36.52	-36.52	-20.5	-3.1946368	5.5625653	2.6204166	-61.52423	nan	0.7	725000	17609.499822616577
290	-32.66	-32.66	-18.300001	-3.1897814	5.514954	4.7843456	-55.439518	nan	0.7	727500	17671.731688976288
291	-33.92	-33.92	-18.800001	-3.0754201	5.283212	4.540201	-53.2721	nan	0.8	730000	17732.73780798912
292	-32.54	-32.54	-12.9	-3.0576694	5.17682	3.7206173	-60.820263	nan	0.9	732500	17793.218279838562
293	-39.38	-39.38	-20.1	-3.0776346	5.1835628	4.4975853	-51.93508	nan	0.7	735000	17854.441252708435
294	-32.42	-32.42	-17.4	-3.0669425	5.0882616	3.2664585	-53.055183	nan	0.9	737500	17916.631547689438
295	-32.7	-32.7	-16.1	-3.0369284	5.0229406	2.7066097	-51.803253	nan	0.8	740000	17978.278990507126
296	-34.5	-34.5	-15.5	-3.0477576	5.0330787	2.6629448	-52.60068	nan	0.9	742500	18040.070683002472
297	-34.4	-34.4	-14.7	-3.028051	4.9896927	3.3518314	-53.33857	nan	0.9	745000	18103.01221704483
298	-28.28	-28.28	-13.8	-3.032865	4.96838	3.1087875	-53.369953	nan	0.9	747500	18165.26587843895
299	-30.44	-30.44	-16.800001	-3.0358496	4.9951224	4.1446342	-82.17077	nan	0.8	750000	18226.06327176094
300	-34.32	-34.32	-24.8	-3.0213904	5.010324	3.753765	-51.933384	nan	0.6	752500	18287.904996156693
301	-32.92	-32.92	-15.7	-3.0148761	4.902571	3.2931538	-53.01543	nan	0.8	755000	18349.03605222702
302	-30.5	-30.5	-17.0	-3.0045888	4.8931136	2.812971	-53.077946	nan	0.8	757500	18410.681693077087
303	-31.1	-31.1	-16.5	-2.9940557	4.830035	8.418898	-54.853374	nan	0.8	760000	18473.434240818024
304	-30.3	-30.3	-12.5	-2.9890227	4.7649894	5.6847553	-52.613567	nan	0.9	762500	18534.50981903076
305	-31.32	-31.32	-11.2	-2.9501	4.7070327	5.1653233	-53.898647	nan	0.9	765000	18596.537209033966
306	-27.16	-27.16	-11.7	-2.945049	4.6972685	6.616583	-56.72909	nan	0.9	767500	18658.18889784813
307	-32.36	-32.36	-18.4	-2.9385617	4.6851354	4.3000793	-59.383995	nan	0.8	770000	18720.057376623154
308	-33.18	-33.18	-16.199999	-2.9389222	4.674002	3.1188908	-60.18473	nan	0.8	772500	18781.916472434998
309	-30.6	-30.6	-26.9	-2.927183	4.6378016	6.8374844	-54.853962	nan	0.6	775000	18844.5307199955
310	-32.12	-32.12	-18.300001	-2.9022834	4.5347233	4.14213	-54.389225	nan	0.9	777500	18905.728144407272
311	-29.64	-29.64	-12.4	-2.9160802	4.5725307	5.1035805	-55.02929	nan	0.9	780000	18967.45972752571
312	-30.1	-30.1	-12.7	-2.8962326	4.517454	3.4763584	-57.122887	nan	0.9	782500	19028.83783197403
313	-28.9	-28.9	-14.0	-2.905237	4.546763	3.669159	-57.99813	nan	0.9	785000	19088.90528321266
314	-30.24	-30.24	-13.1	-2.880202	4.506234	3.59029	-54.645477	nan	0.9	787500	19150.522594213486
315	-32.52	-32.52	-15.4	-2.8904898	4.5380936	3.5487537	-54.99402	nan	0.9	790000	19211.096520662308
316	-32.22	-32.22	-12.8	-2.9143856	4.556686	10.06378	-54.35162	nan	0.9	792500	19273.248841285706
317	-31.88	-31.88	-10.900001	-2.9057333	4.6090884	4.8674126	-59.870872	nan	1.0	795000	19335.059530973434
318	-28.0	-28.0	-15.5	-2.8956563	4.5694194	4.8408794	-56.10293	nan	0.9	797500	19395.516815185547
319	-27.06	-27.06	-12.8	-2.908939	4.5669484	3.1619492	-55.101402	nan	0.9	800000	19455.595034599304
320	-30.52	-30.52	-15.1	-2.875418	4.482234	3.1438866	-52.10206	nan	0.9	802500	19517.953620672226
321	-32.84	-32.84	-9.400001	-2.8518598	4.371576	3.4491138	-48.607784	nan	1.0	805000	19578.558467149734
322	-26.62	-26.62	-15.1	-2.8424373	4.322857	4.399414	-49.03016	nan	0.9	807500	19638.552440166473
323	-28.66	-28.66	-16.1	-2.8649573	4.3198924	3.1301575	-47.10721	nan	0.8	810000	19700.247629880905
324	-31.04	-31.04	-14.2	-2.847891	4.287425	5.4274254	-53.07852	nan	0.9	812500	19761.051538944244
325	-29.38	-29.38	-14.8	-2.839957	4.240052	2.9671307	-51.00586	nan	0.9	815000	19822.295410633087
326	-29.96	-29.96	-17.300001	-2.8287888	4.181472	3.8255863	-47.545723	nan	0.8	817500	19883.912840127945
327	-31.04	-31.04	-8.7	-2.8340352	4.1871305	2.680956	-46.75704	nan	1.0	820000	19945.519305467606
328	-33.06	-33.06	-12.8	-2.8476052	4.2366247	2.7168388	-48.387367	nan	1.0	822500	20006.570552110672
329	-29.66	-29.66	-13.9	-2.8225262	4.1584826	3.0929718	-52.086613	nan	0.9	825000	20067.523288488388
330	-29.14	-29.14	-19.199999	-2.7770553	4.0849066	3.331911	-47.42041	nan	0.8	827500	20129.281615257263
331	-29.2	-29.2	-9.400001	-2.7889376	4.090687	6.26532	-49.353252	nan	1.0	830000	20191.39398241043
332	-30.44	-30.44	-8.400001	-2.7800996	4.0545154	4.04792	-45.20278	nan	1.0	832500	20254.86258339882
333	-34.28	-34.28	-14.1	-2.7717166	4.042166	3.165739	-48.58081	nan	0.9	835000	20317.227989196777
334	-33.34	-33.34	-11.5	-2.7795799	4.0564594	3.069481	-49.377243	nan	1.0	837500	20379.26699447632
335	-30.36	-30.36	-10.900001	-2.7624397	4.0173287	4.2365074	-51.419533	nan	1.0	840000	20440.733133792877
336	-33.56	-33.56	-11.7	-2.755279	3.9707448	3.263834	-47.831223	nan	1.0	842500	20503.48976111412
337	-31.16	-31.16	-8.8	-2.7628908	3.9301083	4.024908	-43.327785	nan	1.0	845000	20564.059105873108
338	-30.58	-30.58	-12.6	-2.7631223	3.936641	4.975788	-41.532154	nan	0.9	847500	20626.618728637695
339	-26.02	-26.02	-9.0	-2.735332	3.880216	4.5719852	-40.114365	nan	1.0	850000	20687.573781251907
340	-34.1	-34.1	-8.8	-2.73635	3.8652482	3.0050964	-41.717827	nan	1.0	852500	20748.455996990204
341	-33.42	-33.42	-10.2	-2.716856	3.8357022	3.6629715	-43.979877	nan	1.0	855000	20811.294739723206
342	-32.62	-32.62	-15.0	-2.7326012	3.8458145	3.9979858	-45.940277	nan	0.9	857500	20873.120193958282
343	-28.48	-28.48	-12.0	-2.7173748	3.8209362	3.3709106	-40.616264	nan	1.0	860000	20933.514504671097
344	-33.58	-33.58	-9.7	-2.7319086	3.8285272	4.237667	-37.54604	nan	1.0	862500	20994.299139738083
345	-34.82	-34.82	-13.1	-2.7262912	3.826518	7.0083656	-41.255974	nan	0.9	865000	21055.34897661209
346	-36.24	-36.24	-11.400001	-2.7274988	3.8163364	3.5185394	-38.23979	nan	1.0	867500	21115.751108169556
347	-31.42	-31.42	-11.2	-2.7186384	3.8000076	3.7073383	-46.101128	nan	1.0	870000	21176.930894374847
348	-33.72	-33.72	-10.8	-2.7366273	3.8276534	3.6416988	-38.576637	nan	1.0	872500	21238.03767299652
349	-31.02	-31.02	-9.900001	-2.7230616	3.8121748	3.5437908	-38.950043	nan	1.0	875000	21300.321618318558
350	-32.48	-32.48	-10.599999	-2.735113	3.820114	5.2704563	-37.715538	nan	1.0	877500	21362.238409280777
351	-32.16	-32.16	-15.1	-2.7312694	3.8063054	4.0270004	-40.376152	nan	0.9	880000	21424.35232591629
352	-30.98	-30.98	-11.2	-2.7374382	3.807283	3.8886852	-41.266624	nan	1.0	882500	21485.89444375038
353	-29.74	-29.74	-11.0	-2.7538817	3.8311942	3.4127254	-43.650745	nan	1.0	885000	21548.682291269302
354	-29.36	-29.36	-8.5	-2.7358232	3.8183632	4.883003	-46.933517	nan	1.0	887500	21610.67392039299
355	-35.04	-35.04	-9.099999	-2.7257044	3.8009117	4.050516	-44.940746	nan	1.0	890000	21671.332733392715
356	-29.58	-29.58	-10.8	-2.7388651	3.8262389	3.548277	-38.140617	nan	1.0	892500	21732.200607061386
357	-31.08	-31.08	-7.5	-2.7152603	3.8071427	4.1833	-38.011993	nan	1.0	895000	21792.640195131302
358	-32.64	-32.64	-20.1	-2.7312636	3.8322935	5.173893	-48.194363	nan	0.8	897500	21853.08043909073
359	-32.14	-32.14	-8.5	-2.7308228	3.809601	4.069515	-36.595104	nan	1.0	900000	21913.910338401794
360	-31.26	-31.26	-11.0	-2.7255666	3.8134933	3.6917076	-38.685112	nan	1.0	902500	21974.44999241829
361	-29.02	-29.02	-9.3	-2.7141814	3.8167393	3.0894032	-41.320076	nan	1.0	905000	22034.15990638733
362	-28.82	-28.82	-12.2	-2.7064428	3.7861948	7.0379295	-36.73826	nan	1.0	907500	22096.140655517578
363	-33.26	-33.26	-13.8	-2.7153356	3.7953157	2.9992332	-42.308067	nan	0.9	910000	22157.650324106216
364	-32.22	-32.22	-9.5	-2.7066922	3.7955923	4.9272137	-40.015682	nan	1.0	912500	22218.3987929821
365	-30.44	-30.44	-10.900001	-2.7013323	3.8090734	6.3710327	-44.0133	nan	0.9	915000	22280.443907260895
366	-28.66	-28.66	-10.099999	-2.7070987	3.8320355	3.5234623	-42.389977	nan	1.0	917500	22342.41257739067
367	-29.08	-29.08	-9.599999	-2.6906226	3.7924783	4.504986	-54.343906	nan	1.0	920000	22403.59422492981
368	-33.38	-33.38	-9.2	-2.691322	3.7625418	4.6921635	-41.021927	nan	1.0	922500	22463.600548505783
369	-28.96	-28.96	-9.8	-2.699857	3.796762	3.0523205	-42.757706	nan	1.0	925000	22523.937530755997
370	-30.72	-30.72	-9.2	-2.7020726	3.7981558	5.0132046	-50.29676	nan	1.0	927500	22584.73193836212
371	-30.42	-30.42	-12.3	-2.7127597	3.808563	3.7925987	-39.267117	nan	1.0	930000	22645.38806939125
372	-32.18	-32.18	-12.3	-2.7023757	3.8142118	7.2628117	-43.25592	nan	1.0	932500	22705.787880897522
373	-27.36	-27.36	-16.699999	-2.7016501	3.8060803	4.8520966	-42.32598	nan	0.9	935000	22764.912429094315
374	-31.52	-31.52	-11.599999	-2.7033467	3.806155	4.878269	-41.158947	nan	1.0	937500	22824.113110542297
375	-29.54	-29.54	-10.3	-2.6958075	3.8067021	5.784096	-38.026062	nan	1.0	940000	22883.64538550377
376	-29.36	-29.36	-10.7	-2.6836956	3.7868822	3.3470573	-41.20201	nan	1.0	942500	22944.304983139038
377	-30.24	-30.24	-8.400001	-2.6835012	3.793675	5.6227226	-41.19087	nan	1.0	945000	23003.94240307808
378	-30.1	-30.1	-9.7	-2.6670713	3.7834885	4.285219	-41.79969	nan	1.0	947500	23064.307255983353
379	-31.58	-31.58	-11.0	-2.6861973	3.8006203	4.6300373	-39.330475	nan	1.0	950000	23125.33962225914
380	-28.94	-28.94	-10.8	-2.6742702	3.7932413	5.829685	-38.31651	nan	1.0	952500	23185.961178302765
381	-29.92	-29.92	-10.2	-2.6574478	3.7500482	4.5441933	-41.10131	nan	1.0	955000	23245.8610060215
382	-33.68	-33.68	-8.900001	-2.6581995	3.7570415	4.200609	-36.41435	nan	1.0	957500	23305.905926465988
383	-33.08	-33.08	-10.0	-2.6662397	3.763386	3.6874619	-41.43488	nan	1.0	960000	23365.682325601578
384	-33.9	-33.9	-13.8	-2.6660397	3.762789	3.3824825	-42.300663	nan	0.9	962500	23425.66786956787
385	-25.94	-25.94	-11.099999	-2.666745	3.7500396	5.579359	-49.333572	nan	1.0	965000	23486.18344759941
386	-31.3	-31.3	-9.5	-2.6752362	3.745237	4.343752	-48.08815	nan	1.0	967500	23546.508654356003
387	-30.62	-30.62	-11.099999	-2.6694844	3.7458146	4.6992264	-49.485355	nan	1.0	970000	23607.68479514122
388	-30.78	-30.78	-10.5	-2.655589	3.7245357	4.525217	-39.030483	nan	1.0	972500	23667.872557401657
389	-33.04	-33.04	-11.2	-2.6795073	3.7815235	5.447689	-39.60137	nan	1.0	975000	23727.36480498314
390	-30.92	-30.92	-15.8	-2.686385	3.769088	6.091917	-41.655014	nan	0.9	977500	23787.025567531586
391	-32.56	-32.56	-10.8	-2.6835325	3.7877495	4.5119076	-44.236603	nan	1.0	980000	23847.16432952881
392	-27.78	-27.78	-12.3	-2.6695123	3.7596095	3.361576	-41.472134	nan	1.0	982500	23908.121990442276
393	-27.74	-27.74	-9.599999	-2.6769986	3.784195	5.240469	-48.530815	nan	1.0	985000	23968.793523311615
394	-32.56	-32.56	-11.0	-2.6762784	3.7643814	8.009281	-41.796604	nan	1.0	987500	24029.162391901016
395	-31.1	-31.1	-10.599999	-2.6688037	3.7541192	3.6953602	-39.77379	nan	1.0	990000	24088.989143371582
396	-31.1	-31.1	-12.0	-2.6785645	3.777141	5.584093	-46.139313	nan	0.9	992500	24149.683520317078
397	-33.28	-33.28	-10.0	-2.6772459	3.7635107	6.3131905	-39.593487	nan	1.0	995000	24210.64439845085
398	-33.38	-33.38	-9.099999	-2.7082272	3.8237517	4.7204742	-40.789474	nan	1.0	997500	24270.5530731678
399	-32.4	-32.4	-9.8	-2.7015333	3.7989318	5.65135	-48.626076	nan	1.0	1000000	24331.449645996094
400	-31.14	-31.14	-10.900001	-2.6998487	3.7990417	5.1879673	-43.983696	nan	1.0	1002500	24390.819083213806
401	-35.64	-35.64	-10.0	-2.7141845	3.8137743	4.6285496	-48.965286	nan	1.0	1005000	24450.08235502243
402	-30.0	-30.0	-13.0	-2.7266903	3.839114	9.569347	-48.55273	nan	1.0	1007500	24510.234902620316
403	-34.04	-34.04	-9.099999	-2.721042	3.8462481	4.732485	-43.751053	nan	1.0	1010000	24570.326125621796
404	-32.36	-32.36	-10.099999	-2.7280774	3.863039	4.714676	-40.024063	nan	1.0	1012500	24631.10008072853
405	-30.48	-30.48	-12.2	-2.7341301	3.8681087	7.142746	-45.02781	nan	1.0	1015000	24690.482647657394
406	-34.7	-34.7	-10.0	-2.7436478	3.890198	6.8050385	-43.71095	nan	1.0	1017500	24751.848346471786
407	-32.4	-32.4	-9.5	-2.7457366	3.8846684	5.0639935	-42.48935	nan	1.0	1020000	24812.751599550247
408	-31.34	-31.34	-8.2	-2.7695677	3.912794	5.2740917	-46.35131	nan	1.0	1022500	24872.727937221527
409	-29.54	-29.54	-11.400001	-2.7664866	3.9072819	5.9713326	-49.59507	nan	1.0	1025000	24932.61049103737
410	-33.62	-33.62	-9.7	-2.7719686	3.9237869	4.5988007	-50.436573	nan	1.0	1027500	24993.94018983841
411	-31.02	-31.02	-10.099999	-2.754677	3.9019117	6.9984283	-44.326694	nan	1.0	1030000	25054.77594256401
412	-31.6	-31.6	-11.2	-2.7697332	3.9372048	3.5728207	-47.792747	nan	1.0	1032500	25115.095616817474
413	-33.64	-33.64	-12.5	-2.785173	3.9612877	5.1276608	-41.33536	nan	0.9	1035000	25176.056078910828
414	-26.98	-26.98	-11.3	-2.8019671	3.9856653	5.742943	-51.612755	nan	1.0	1037500	25236.42215204239
415	-27.72	-27.72	-14.2	-2.7666476	3.9556825	7.742466	-45.238647	nan	0.9	1040000	25297.688680887222
416	-30.26	-30.26	-9.900001	-2.7676473	3.965242	6.58127	-41.16685	nan	1.0	1042500	25358.232508420944
417	-32.54	-32.54	-12.3	-2.766513	3.9890409	7.2364483	-41.837814	nan	1.0	1045000	25419.125947475433
418	-31.1	-31.1	-10.7	-2.777707	3.9939895	9.760481	-47.673176	nan	1.0	1047500	25479.555806159973
419	-34.1	-34.1	-9.099999	-2.7701688	3.997573	4.579178	-44.826134	nan	1.0	1050000	25539.786773443222
420	-35.5	-35.5	-8.7	-2.7805355	4.001528	5.1194153	-45.211754	nan	1.0	1052500	25600.311161994934
421	-28.72	-28.72	-9.8	-2.7881963	4.015815	3.6690788	-52.149345	nan	1.0	1055000	25661.90835928917
422	-30.18	-30.18	-10.3	-2.7843978	4.0416265	4.6934433	-48.36432	nan	1.0	1057500	25721.636078596115
423	-31.96	-31.96	-12.9	-2.778835	4.0213747	4.6712914	-49.12813	nan	0.9	1060000	25782.412504434586
424	-30.68	-30.68	-13.2	-2.7800045	4.035129	4.6493645	-48.118385	nan	1.0	1062500	25842.734850645065
425	-31.72	-31.72	-10.8	-2.7816656	4.0273747	4.374771	-47.480743	nan	1.0	1065000	25903.71826028824
426	-31.16	-31.16	-9.099999	-2.778212	4.05222	5.2759056	-45.296314	nan	1.0	1067500	25964.829885721207
427	-32.38	-32.38	-9.099999	-2.7687595	4.020776	5.786953	-46.501015	nan	1.0	1070000	26027.0550365448
428	-30.78	-30.78	-10.5	-2.7664697	4.043278	4.650387	-41.603554	nan	1.0	1072500	26088.354781627655
429	-30.82	-30.82	-8.900001	-2.7743568	4.077554	5.3869743	-51.6903	nan	1.0	1075000	26150.053956508636
430	-34.0	-34.0	-11.3	-2.7824419	4.06186	6.3081665	-62.048687	nan	1.0	1077500	26211.92780637741
431	-31.7	-31.7	-11.3	-2.7699473	4.059245	4.8660774	-47.73344	nan	1.0	1080000	26272.762665748596
432	-34.66	-34.66	-9.099999	-2.7677135	4.0549593	4.7641907	-56.142864	nan	1.0	1082500	26333.946610212326
433	-31.74	-31.74	-10.099999	-2.764966	4.040793	9.84391	-56.819313	nan	1.0	1085000	26395.615815401077
434	-31.22	-31.22	-10.900001	-2.7758756	4.0782275	7.5250053	-44.144363	nan	1.0	1087500	26456.857688188553
435	-30.56	-30.56	-9.599999	-2.7907398	4.099972	6.4963837	-57.572678	nan	1.0	1090000	26518.374506235123
436	-28.22	-28.22	-12.5	-2.7973921	4.130032	6.7705116	-45.32773	nan	0.9	1092500	26577.926009893417
437	-32.12	-32.12	-10.599999	-2.777218	4.1049366	4.753502	-46.283638	nan	1.0	1095000	26636.025513648987
438	-34.68	-34.68	-8.599999	-2.787591	4.1075883	4.5099297	-46.23865	nan	1.0	1097500	26696.076743125916
439	-30.14	-30.14	-10.900001	-2.7912667	4.1258025	5.414791	-46.295227	nan	1.0	1100000	26754.70739006996
440	-30.62	-30.62	-9.8	-2.7963798	4.133535	5.889141	-44.365944	nan	1.0	1102500	26813.810101270676
441	-30.9	-30.9	-9.5	-2.813489	4.1859403	5.7048264	-47.587738	nan	1.0	1105000	26873.710310459137
442	-29.98	-29.98	-14.9	-2.8029706	4.1620307	5.5268707	-50.750748	nan	0.9	1107500	26932.763087511063
443	-33.16	-33.16	-9.0	-2.8051944	4.1899495	5.6012497	-50.870506	nan	1.0	1110000	26991.95767402649
444	-28.14	-28.14	-11.2	-2.802817	4.1827774	6.608513	-44.20451	nan	1.0	1112500	27050.780396938324
445	-28.16	-28.16	-15.3	-2.808414	4.180111	4.2582054	-45.779816	nan	0.9	1115000	27110.919011116028
446	-30.78	-30.78	-11.0	-2.799579	4.190099	7.3675537	-55.16971	nan	1.0	1117500	27169.892189264297
447	-35.16	-35.16	-10.2	-2.7815325	4.1795907	6.440174	-44.080353	nan	1.0	1120000	27227.75041127205
448	-34.82	-34.82	-10.3	-2.8074977	4.2205915	5.330738	-44.396877	nan	1.0	1122500	27285.349234580994
449	-35.02	-35.02	-10.3	-2.812443	4.255438	5.033001	-60.974453	nan	1.0	1125000	27342.167612552643
450	-30.42	-30.42	-9.599999	-2.824418	4.252909	10.975353	-46.638035	nan	1.0	1127500	27397.889946222305
451	-31.74	-31.74	-10.3	-2.8314686	4.2517486	6.94347	-49.657326	nan	1.0	1130000	27450.29548072815
452	-29.12	-29.12	-10.7	-2.8480594	4.273816	6.4710236	-57.314423	nan	1.0	1132500	27501.21946120262
453	-31.98	-31.98	-11.3	-2.8410614	4.2970862	7.3585587	-53.673733	nan	1.0	1135000	27551.539487838745
454	-35.06	-35.06	-8.900001	-2.8542395	4.3096504	7.232895	-48.57097	nan	1.0	1137500	27604.466783761978
455	-36.92	-36.92	-8.7	-2.8635116	4.3530674	8.6778145	-50.333546	nan	1.0	1140000	27655.533358335495
456	-32.96	-32.96	-10.400001	-2.8495593	4.302792	6.6368027	-49.116547	nan	1.0	1142500	27703.380081176758
457	-32.44	-32.44	-10.8	-2.8354397	4.301226	11.762352	-51.77064	nan	1.0	1145000	27749.62423682213
458	-35.52	-35.52	-10.7	-2.8663867	4.333044	11.066101	-49.50028	nan	1.0	1147500	27795.025941848755
459	-32.76	-32.76	-9.900001	-2.8869805	4.361159	7.395046	-46.610672	nan	1.0	1150000	27840.25063085556
460	-28.74	-28.74	-14.0	-2.895978	4.387086	9.213612	-51.100037	nan	0.9	1152500	27885.062458753586
461	-31.42	-31.42	-14.1	-2.869504	4.3619156	9.539448	-51.000954	nan	0.9	1155000	27930.813109636307
462	-34.48	-34.48	-6.5	-2.8598535	4.353324	9.353878	-56.292477	nan	1.0	1157500	27975.545404672623
463	-30.96	-30.96	-10.3	-2.8951344	4.3938565	6.3778114	-70.179474	nan	1.0	1160000	28020.881242513657
464	-31.38	-31.38	-8.900001	-2.8570018	4.3674107	7.6687126	-50.39126	nan	1.0	1162500	28064.744564294815
465	-32.78	-32.78	-12.3	-2.8879907	4.394443	9.901489	-57.28741	nan	1.0	1165000	28108.846460819244
466	-35.36	-35.36	-9.599999	-2.8840759	4.398531	6.5439644	-48.840614	nan	1.0	1167500	28151.80301260948
467	-29.96	-29.96	-12.4	-2.906558	4.430247	12.313866	-54.439224	nan	1.0	1170000	28194.79936361313
468	-29.14	-29.14	-13.3	-2.9025793	4.4387956	5.279686	-49.77171	nan	0.9	1172500	28237.044405937195
