Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
231	-49.0	-49.0	-50.0	834430.4	2066768.5	39445316.0	5646.9185	770279.44	0.0	580000	17260.86065030098
232	-45.98	-45.98	-50.0	1834865.6	3064665.2	64061716.0	30765.535	1780280.6	0.0	582500	17335.75880932808
233	-47.82	-47.82	-50.0	1788897.0	3223703.5	79576010.0	49652.72	1777220.6	0.0	585000	17409.290183782578
234	-48.0	-48.0	-50.0	2711318.5	4223161.5	76453240.0	34749.938	2690803.8	0.0	587500	17483.223866701126
235	-48.0	-48.0	-45.0	3442249.8	4627684.5	62927096.0	154696.83	3397680.2	0.1	590000	17557.163273334503
236	-49.0	-49.0	-50.0	2854034.0	5598225.5	175087920.0	36338.344	2794506.8	0.0	592500	17630.774955034256
237	-49.0	-49.0	-45.0	3821158.0	5792722.5	147728020.0	122373.875	3825930.0	0.1	595000	17703.671988248825
238	-48.0	-48.0	-45.0	4844434.5	6821583.0	140172670.0	162227.61	4919102.0	0.1	597500	17777.783563375473
239	-48.0	-48.0	-45.0	5669143.0	8745232.0	250563970.0	358855.4	5593712.5	0.1	600000	17852.918533086777
240	-49.0	-49.0	-45.0	6759582.5	9923158.0	274812300.0	335392.06	6756333.5	0.1	602500	17926.70607161522
241	-50.0	-50.0	-50.0	8718909.0	17994948.0	434623330.0	589572.6	8451612.0	0.0	605000	18004.13395667076
242	-47.0	-47.0	-50.0	7908918.5	12408041.0	297650100.0	561207.75	7833027.5	0.0	607500	18079.251512765884
243	-48.0	-48.0	-45.0	8279007.0	17722638.0	389185180.0	570332.75	7877189.0	0.1	610000	18155.35282611847
244	-48.0	-48.0	-50.0	6593714.5	17487044.0	497248450.0	390760.8	6272812.5	0.0	612500	18231.654861927032
245	-48.0	-48.0	-50.0	5722915.0	17910232.0	504922700.0	402606.25	5350835.5	0.0	615000	18306.934963941574
246	-45.0	-45.0	-45.0	5175540.5	18152492.0	390746800.0	324184.66	4632097.5	0.1	617500	18383.251703739166
247	-49.0	-49.0	-50.0	4297742.0	11313886.0	209941620.0	187333.9	3858737.2	0.0	620000	18457.743170261383
248	-49.0	-49.0	-50.0	3207955.0	11717330.0	451433900.0	264433.25	3083408.5	0.0	622500	18531.321925878525
249	-48.0	-48.0	-50.0	2224772.5	8709618.0	340646800.0	114981.33	2093137.0	0.0	625000	18606.346143484116
250	-47.0	-47.0	-45.0	1919663.9	4929962.5	99498080.0	82379.8	1906578.8	0.1	627500	18681.992254018784
251	-48.0	-48.0	-45.0	1555867.4	3015644.2	55795548.0	88971.766	1338658.0	0.1	630000	18756.156751155853
252	-49.06	-49.06	-45.0	1345716.8	4947720.5	149422620.0	57284.68	1261438.1	0.1	632500	18829.52839398384
253	-50.0	-50.0	-45.0	1031646.06	3259608.8	69605650.0	53978.0	1078885.9	0.1	635000	18905.580688238144
254	-48.0	-48.0	-45.0	988645.1	3114428.0	63636236.0	34850.984	863801.56	0.1	637500	18980.50434947014
255	-50.0	-50.0	-45.0	863534.56	4079993.2	120978430.0	29784.18	849527.06	0.1	640000	19055.10018181801
256	-49.0	-49.0	-45.0	611394.9	2268696.0	57008650.0	15071.21	523663.5	0.1	642500	19127.541149377823
257	-47.0	-47.0	-50.0	937923.94	7038127.0	194517070.0	14772.123	943789.9	0.0	645000	19201.288592100143
258	-49.0	-49.0	-50.0	913881.06	7881763.5	284340200.0	14710.8	857365.44	0.0	647500	19275.543231248856
259	-49.0	-49.0	-45.0	974047.06	11149944.0	481086660.0	9118.243	893471.2	0.1	650000	19348.563171863556
260	-48.0	-48.0	-50.0	1154841.0	6294958.5	196887980.0	15966.203	965358.44	0.0	652500	19421.30633211136
261	-49.0	-49.0	-50.0	745677.1	2082146.5	39845532.0	14731.92	686906.5	0.0	655000	19496.688920021057
262	-48.0	-48.0	-40.0	1243154.1	10879153.0	458826850.0	12556.293	1233693.8	0.2	657500	19570.02095556259
263	-48.52	-48.52	-50.0	1416929.2	6981967.0	174406050.0	55437.727	1283743.0	0.0	660000	19644.60733151436
264	-48.0	-48.0	-50.0	1049585.1	2625516.8	62218490.0	56037.598	1007667.75	0.0	662500	19717.747269392014
265	-49.0	-49.0	-45.0	1464714.8	10241130.0	371837120.0	28659.441	1376105.0	0.1	665000	19792.183056116104
266	-48.0	-48.0	-40.0	1677395.0	4732793.5	87045010.0	31204.465	1584535.0	0.2	667500	19868.684824228287
267	-46.82	-46.82	-50.0	4911132.5	16203290.0	453709570.0	74257.69	4570607.0	0.0	670000	19948.013469219208
268	-49.0	-49.0	-50.0	11534346.0	22682466.0	363510980.0	695635.06	11607448.0	0.0	672500	20024.92666912079
269	-48.0	-48.0	-50.0	15718049.0	36205536.0	1074872600.0	1408433.5	15188286.0	0.0	675000	20098.72154188156
270	-44.0	-44.0	-50.0	15036076.0	26730072.0	359183900.0	1514678.0	14997920.0	0.0	677500	20174.396265745163
271	-46.0	-46.0	-50.0	17529018.0	38612816.0	638506700.0	1194678.6	16951778.0	0.0	680000	20249.542657613754
272	-48.9	-48.9	-50.0	18199798.0	35708110.0	880741600.0	1670438.0	17337988.0	0.0	682500	20323.981976509094
273	-49.0	-49.0	-45.0	21424758.0	53161476.0	1599067500.0	1727249.6	20076406.0	0.1	685000	20397.23123407364
274	-47.0	-47.0	-50.0	26119642.0	50720870.0	943468740.0	2098755.5	24737112.0	0.0	687500	20472.337047815323
275	-48.0	-48.0	-50.0	28115460.0	46583452.0	825369400.0	2419822.8	27029712.0	0.0	690000	20545.650516033173
276	-47.2	-47.2	-45.0	26089590.0	43195764.0	667380100.0	2507155.0	24648722.0	0.1	692500	20619.797181367874
277	-45.0	-45.0	-45.0	24028736.0	48080136.0	836928900.0	1598838.4	23143788.0	0.1	695000	20694.772973775864
278	-46.88	-46.88	-50.0	28163334.0	52395240.0	1073304200.0	2137477.8	26880770.0	0.0	697500	20767.900663375854
279	-48.0	-48.0	-45.0	31178802.0	63164196.0	995402400.0	1768887.5	30131432.0	0.1	700000	20843.757937192917
280	-49.0	-49.0	-50.0	32992360.0	82809250.0	1547911400.0	2077357.9	30930244.0	0.0	702500	20919.224192857742
281	-48.0	-48.0	-50.0	38249510.0	79947080.0	1761803900.0	1878173.6	36378010.0	0.0	705000	20993.552409172058
282	-50.0	-50.0	-35.0	41838484.0	77838100.0	1029419800.0	2405177.5	40328740.0	0.3	707500	21067.247284173965
283	-49.0	-49.0	-45.0	44511260.0	94235520.0	2062450000.0	1894030.2	43381876.0	0.1	710000	21141.38149189949
284	-49.0	-49.0	-50.0	46237492.0	79576520.0	1373957000.0	2512894.2	45510724.0	0.0	712500	21213.894334316254
285	-49.62	-49.62	-50.0	41352664.0	79410856.0	1705291000.0	2329429.0	39365604.0	0.0	715000	21287.96478509903
286	-48.0	-48.0	-50.0	35133260.0	87819780.0	2286794800.0	2015809.0	34510692.0	0.0	717500	21360.72220134735
287	-48.0	-48.0	-50.0	24620176.0	55176130.0	1162325000.0	1652741.0	23700140.0	0.0	720000	21434.568117141724
288	-47.68	-47.68	-50.0	33071850.0	103346940.0	2269224000.0	1199648.5	30927918.0	0.0	722500	21507.107331752777
289	-50.0	-50.0	-50.0	24910950.0	56538170.0	1116462600.0	1256534.8	23884484.0	0.0	725000	21582.337215423584
290	-50.0	-50.0	-50.0	23197478.0	101351496.0	3776165600.0	1271220.4	20889142.0	0.0	727500	21658.484006166458
291	-49.0	-49.0	-50.0	28444308.0	140096930.0	3794815500.0	913995.5	27799348.0	0.0	730000	21736.78664970398
292	-49.96	-49.96	-45.0	22922342.0	94674290.0	3040152300.0	957330.6	23003938.0	0.1	732500	21810.852188825607
293	-50.0	-50.0	-50.0	22054928.0	100239940.0	2355268600.0	716368.9	20367862.0	0.0	735000	21884.213340997696
294	-50.0	-50.0	-50.0	21604016.0	85956590.0	1680798800.0	406612.97	20338402.0	0.0	737500	21958.085208892822
295	-50.0	-50.0	-45.0	19964846.0	66603976.0	1087478300.0	636638.1	17781076.0	0.1	740000	22031.97032213211
296	-48.0	-48.0	-50.0	18481134.0	56384584.0	911181250.0	594311.25	16641993.0	0.0	742500	22107.056826353073
297	-47.0	-47.0	-45.0	17834610.0	61152910.0	1276096900.0	634033.1	16862522.0	0.1	745000	22179.531542301178
298	-48.0	-48.0	-50.0	20950242.0	71662550.0	1836191500.0	729864.6	20056756.0	0.0	747500	22255.053171157837
299	-48.0	-48.0	-50.0	21719498.0	69135550.0	1189831000.0	724509.6	20919872.0	0.0	750000	22329.71478843689
300	-48.56	-48.56	-50.0	34207364.0	323129470.0	11071870000.0	514385.16	34781236.0	0.0	752500	22403.70884656906
301	-48.0	-48.0	-50.0	30876282.0	195862030.0	5019142000.0	392171.88	31199092.0	0.0	755000	22479.20861172676
302	-47.56	-47.56	-49.6	39245530.0	285198460.0	7471639000.0	595593.4	40554970.0	0.0	757500	22552.51139163971
303	-48.0	-48.0	-45.0	50526420.0	362233820.0	10255554000.0	1080716.8	50922652.0	0.1	760000	22627.464728355408
304	-47.0	-47.0	-45.0	38680770.0	299063070.0	8418596000.0	670702.25	39143904.0	0.1	762500	22700.119082450867
305	-47.0	-47.0	-45.0	40775132.0	296234700.0	8856332000.0	812113.1	40151588.0	0.1	765000	22773.177843809128
306	-46.76	-46.76	-45.0	30549434.0	161676690.0	4719693300.0	786452.4	29009900.0	0.1	767500	22847.7568693161
307	-50.0	-50.0	-50.0	47657976.0	345758900.0	8002611700.0	948622.44	47682300.0	0.0	770000	22920.38714647293
308	-50.0	-50.0	-50.0	71982200.0	492877100.0	10467414000.0	845096.9	73212056.0	0.0	772500	22995.327424526215
309	-47.0	-47.0	-50.0	77674744.0	513162200.0	10934115000.0	988618.25	75571144.0	0.0	775000	23069.09184861183
310	-49.0	-49.0	-50.0	73255450.0	463299400.0	9565311000.0	953581.1	72772350.0	0.0	777500	23143.609171152115
311	-46.0	-46.0	-45.0	72180700.0	391916540.0	7419006000.0	1103759.1	69489740.0	0.1	780000	23217.62437057495
312	-48.0	-48.0	-45.0	91391000.0	425965020.0	15086568000.0	3812794.5	88082800.0	0.1	782500	23290.765853405
313	-47.0	-47.0	-50.0	122621260.0	656073700.0	15653090000.0	3733866.0	118934860.0	0.0	785000	23366.670154571533
314	-49.0	-49.0	-50.0	123001700.0	845938600.0	21558330000.0	1867702.5	120199400.0	0.0	787500	23440.491928339005
315	-48.9	-48.9	-50.0	141959900.0	800713900.0	15544332000.0	2087948.2	138837580.0	0.0	790000	23514.90899705887
316	-50.0	-50.0	-45.0	177708460.0	993493570.0	20958026000.0	3698658.5	178277120.0	0.1	792500	23589.7174847126
317	-48.86	-48.86	-50.0	162991730.0	799599940.0	15942135000.0	4079575.8	157955170.0	0.0	795000	23662.744586467743
318	-46.84	-46.84	-50.0	182087250.0	955570300.0	29094375000.0	5808273.5	169559680.0	0.0	797500	23736.647000074387
319	-45.32	-45.32	-50.0	137468140.0	886679100.0	28674484000.0	3680510.2	132428190.0	0.0	800000	23809.494633197784
320	-50.0	-50.0	-50.0	206589760.0	1083717400.0	21211013000.0	3727399.8	198523570.0	0.0	802500	23884.83721590042
321	-50.0	-50.0	-45.0	120673040.0	566203460.0	11331501000.0	3090372.2	114899020.0	0.1	805000	23959.50737595558
322	-46.0	-46.0	-50.0	174326820.0	1088395400.0	18539438000.0	2436589.8	172783150.0	0.0	807500	24033.88653063774
323	-45.88	-45.88	-50.0	234731570.0	1708207700.0	60536080000.0	2268651.2	225375580.0	0.0	810000	24109.621647834778
324	-47.0	-47.0	-50.0	295909220.0	2228722000.0	66146830000.0	5120286.5	279956130.0	0.0	812500	24183.410465478897
325	-48.0	-48.0	-50.0	296761380.0	1832818700.0	48503290000.0	4638210.5	282246200.0	0.0	815000	24256.366270780563
326	-49.0	-49.0	-50.0	262668420.0	1440947700.0	44823470000.0	8473927.0	251488210.0	0.0	817500	24331.23295402527
327	-49.0	-49.0	-45.0	319880700.0	1470509000.0	36087935000.0	15906762.0	308669920.0	0.1	820000	24404.62956929207
328	-49.0	-49.0	-50.0	417460580.0	1975961000.0	52233916000.0	9845374.0	397471840.0	0.0	822500	24479.650231599808
329	-49.0	-49.0	-45.0	374961730.0	1726347600.0	39526633000.0	8807629.0	365939520.0	0.1	825000	24551.329068899155
330	-48.0	-48.0	-50.0	449979940.0	2259573800.0	46392470000.0	6742507.5	434915400.0	0.0	827500	24626.209020137787
331	-49.0	-49.0	-50.0	411546020.0	1713380400.0	38079640000.0	10183790.0	407737900.0	0.0	830000	24699.59344816208
332	-46.94	-46.94	-45.0	523586750.0	2829664800.0	80660850000.0	13135849.0	510841900.0	0.1	832500	24773.02250981331
333	-49.0	-49.0	-50.0	485617860.0	2724467000.0	80702820000.0	14922324.0	466345820.0	0.0	835000	24848.37883734703
334	-49.0	-49.0	-50.0	592026900.0	2910336000.0	61127918000.0	13789550.0	563906900.0	0.0	837500	24922.41928601265
335	-47.96	-47.96	-45.0	516573630.0	2174724000.0	51803870000.0	14018822.0	489600320.0	0.1	840000	24996.287875652313
336	-46.0	-46.0	-50.0	668325250.0	3211165200.0	110033600000.0	23606360.0	643771500.0	0.0	842500	25068.57968211174
337	-47.96	-47.96	-50.0	662520600.0	2909411600.0	60313444000.0	18537876.0	645148000.0	0.0	845000	25141.994203090668
338	-48.0	-48.0	-50.0	766210500.0	3375012600.0	75947380000.0	20839622.0	743018600.0	0.0	847500	25213.482511281967
339	-46.0	-46.0	-45.0	820227700.0	3550221600.0	71755540000.0	21764180.0	795309500.0	0.1	850000	25285.937766313553
340	-50.0	-50.0	-50.0	826855100.0	3560290800.0	87026030000.0	19945624.0	790466100.0	0.0	852500	25360.117371320724
341	-48.0	-48.0	-50.0	863873000.0	3674282500.0	66446074000.0	23269480.0	834100740.0	0.0	855000	25432.760538578033
342	-49.0	-49.0	-50.0	783438850.0	3993643300.0	99849640000.0	36806230.0	768605300.0	0.0	857500	25504.452171564102
343	-48.0	-48.0	-50.0	948352200.0	3388894200.0	68408830000.0	38095200.0	903521660.0	0.0	860000	25576.921051502228
344	-49.0	-49.0	-45.0	921022200.0	3731061200.0	61649957000.0	39582304.0	884973900.0	0.1	862500	25652.039232730865
345	-48.0	-48.0	-50.0	944261440.0	3613691400.0	77213820000.0	31299318.0	893863500.0	0.0	865000	25725.920359134674
346	-48.0	-48.0	-50.0	1151424000.0	4403111400.0	64749440000.0	39360824.0	1097600900.0	0.0	867500	25801.35243821144
347	-49.0	-49.0	-50.0	1106728800.0	3718358500.0	53483647000.0	56502060.0	1051142500.0	0.0	870000	25874.69981431961
348	-49.0	-49.0	-50.0	1609929200.0	4703656000.0	58679600000.0	62433050.0	1554042400.0	0.0	872500	25947.779053926468
349	-49.0	-49.0	-50.0	2267597600.0	8386798600.0	183695210000.0	71103300.0	2194646800.0	0.0	875000	26020.47786951065
350	-49.0	-49.0	-50.0	2037673900.0	5630546000.0	85276890000.0	80888710.0	1957338200.0	0.0	877500	26094.92418217659
351	-50.0	-50.0	-50.0	1588593700.0	5124008400.0	76602294000.0	75672830.0	1515874300.0	0.0	880000	26169.069843053818
352	-49.0	-49.0	-50.0	1822402600.0	6373064000.0	176598370000.0	92157430.0	1772946200.0	0.0	882500	26241.20811533928
353	-45.78	-45.78	-50.0	2265068800.0	8825033000.0	177591190000.0	72418880.0	2196907500.0	0.0	885000	26315.0998108387
354	-48.0	-48.0	-45.0	1979135000.0	6233837600.0	69772526000.0	81698160.0	1915441700.0	0.1	887500	26387.94964671135
355	-49.0	-49.0	-45.0	2171238100.0	8011183600.0	139566170000.0	90478260.0	2171392300.0	0.1	890000	26459.885544776917
356	-47.52	-47.52	-50.0	2521956400.0	8071079400.0	107124744000.0	114940030.0	2416543500.0	0.0	892500	26532.688315868378
357	-50.0	-50.0	-35.0	2666555000.0	7271627300.0	126854390000.0	213155630.0	2565222000.0	0.3	895000	26605.444763183594
358	-47.0	-47.0	-50.0	3262123000.0	8059341300.0	128694575000.0	258857020.0	3149400300.0	0.0	897500	26680.926151275635
359	-49.0	-49.0	-50.0	3105602000.0	7642535400.0	123952770000.0	185121570.0	3017032000.0	0.0	900000	26753.39172720909
360	-49.0	-49.0	-50.0	3585343500.0	8234492000.0	90511960000.0	240915870.0	3511483000.0	0.0	902500	26826.585733175278
361	-47.0	-47.0	-45.0	3721938000.0	8380207000.0	112641960000.0	197762080.0	3589863400.0	0.1	905000	26900.932462453842
362	-50.0	-50.0	-50.0	4739768300.0	11853094000.0	120945190000.0	229600350.0	4515758600.0	0.0	907500	26975.43551492691
363	-50.0	-50.0	-45.0	5120605700.0	10710623000.0	125202910000.0	192487230.0	5080879000.0	0.1	910000	27048.547268152237
364	-49.0	-49.0	-50.0	5535889000.0	13668251000.0	158340070000.0	247351090.0	5231068700.0	0.0	912500	27122.968839645386
365	-48.86	-48.86	-40.0	5747547000.0	12616315000.0	163920400000.0	148426500.0	5582159400.0	0.2	915000	27197.43412232399
366	-49.0	-49.0	-50.0	5086731300.0	10244981000.0	171977200000.0	236621660.0	4986577400.0	0.0	917500	27270.322709798813
367	-47.0	-47.0	-50.0	5104816000.0	10645068000.0	122631750000.0	212319410.0	4928561000.0	0.0	920000	27344.146560192108
368	-49.0	-49.0	-50.0	6640072700.0	14003815000.0	234604900000.0	292578800.0	6282654000.0	0.0	922500	27416.30799126625
369	-48.0	-48.0	-50.0	7890472000.0	15367841000.0	216355080000.0	357001660.0	7667893000.0	0.0	925000	27488.28341603279
370	-49.0	-49.0	-45.0	7258700000.0	13476899000.0	196519130000.0	434456930.0	6941914000.0	0.1	927500	27562.526044607162
371	-48.0	-48.0	-50.0	8286950400.0	14740033000.0	204000130000.0	424766100.0	8005216000.0	0.0	930000	27634.85083603859
372	-49.0	-49.0	-45.0	8984694000.0	15128356000.0	195373470000.0	353491330.0	8706441000.0	0.1	932500	27709.626408815384
373	-49.0	-49.0	-50.0	8789075000.0	16779485000.0	201887170000.0	369967840.0	8402516500.0	0.0	935000	27782.60187268257
374	-49.0	-49.0	-45.0	7790549000.0	13443353000.0	139388320000.0	337990880.0	7442208300.0	0.1	937500	27854.69929790497
375	-49.76	-49.76	-50.0	8917968000.0	18512634000.0	331232670000.0	293794100.0	8580760600.0	0.0	940000	27928.311010599136
376	-48.2	-48.2	-50.0	8277598000.0	15418271000.0	284022370000.0	422602270.0	7868251000.0	0.0	942500	28003.804210424423
377	-49.0	-49.0	-45.0	9104013000.0	18492393000.0	245086220000.0	398276740.0	8653811000.0	0.1	945000	28078.882533311844
378	-46.0	-46.0	-50.0	10161754000.0	21393306000.0	336733860000.0	392704960.0	9669445000.0	0.0	947500	28150.14666080475
379	-48.8	-48.8	-50.0	10570033000.0	20343314000.0	224755990000.0	446743170.0	9920530000.0	0.0	950000	28223.805815458298
380	-49.0	-49.0	-50.0	9516019000.0	19128525000.0	224227600000.0	314368580.0	9026113000.0	0.0	952500	28296.597509145737
381	-49.0	-49.0	-50.0	10328860000.0	21430899000.0	300576600000.0	394246000.0	9793253000.0	0.0	955000	28370.851588249207
382	-49.0	-49.0	-45.0	11099333000.0	22558392000.0	300251840000.0	395169600.0	10343928000.0	0.1	957500	28443.761749505997
383	-48.0	-48.0	-40.0	10912549000.0	21377434000.0	246874570000.0	371451070.0	10313334000.0	0.2	960000	28517.283881425858
384	-50.0	-50.0	-50.0	10837539000.0	22579372000.0	213783040000.0	386797900.0	10406109000.0	0.0	962500	28591.686594486237
385	-48.0	-48.0	-49.8	11316368000.0	21638190000.0	264706500000.0	362645300.0	10651425000.0	0.0	965000	28665.414447784424
386	-47.7	-47.7	-45.0	10255293000.0	20067530000.0	232418130000.0	260599540.0	9634712000.0	0.1	967500	28738.4571185112
387	-47.0	-47.0	-50.0	11535441000.0	20286876000.0	188364400000.0	487132300.0	10877261000.0	0.0	970000	28813.34586930275
388	-49.0	-49.0	-50.0	13071771000.0	23027603000.0	287285900000.0	711457000.0	12406828000.0	0.0	972500	28887.28414583206
389	-47.94	-47.94	-50.0	14623049000.0	23866116000.0	459920870000.0	1123044500.0	13875770000.0	0.0	975000	28960.628744363785
390	-49.0	-49.0	-50.0	14838082000.0	25028565000.0	371968180000.0	918557400.0	14211860000.0	0.0	977500	29032.154987335205
391	-49.0	-49.0	-50.0	17365793000.0	25504250000.0	272906620000.0	1062959100.0	16213567000.0	0.0	980000	29104.04661011696
392	-47.0	-47.0	-50.0	16369943000.0	24023368000.0	297090200000.0	1045774500.0	15691124000.0	0.0	982500	29175.199149131775
393	-47.0	-47.0	-45.0	18061525000.0	25583452000.0	356158050000.0	1049128640.0	17174471000.0	0.1	985000	29246.86725282669
394	-49.74	-49.74	-50.0	20771037000.0	28532040000.0	388564400000.0	1664568000.0	19610665000.0	0.0	987500	29317.33383011818
395	-49.0	-49.0	-50.0	18076346000.0	21685697000.0	245746730000.0	1273066500.0	17122640000.0	0.0	990000	29388.347312927246
396	-49.2	-49.2	-45.0	17655894000.0	26702922000.0	353083700000.0	830107700.0	16934272000.0	0.1	992500	29459.786969423294
397	-48.0	-48.0	-45.0	16979212000.0	26561384000.0	310572650000.0	580759040.0	15941350000.0	0.1	995000	29531.281408309937
398	-49.0	-49.0	-45.0	17461109000.0	25855652000.0	288265270000.0	877961340.0	16223572000.0	0.1	997500	29602.2113199234
399	-46.62	-46.62	-50.0	18181964000.0	28517007000.0	293850800000.0	738594800.0	17035831000.0	0.0	1000000	29672.631572008133
400	-47.14	-47.14	-50.0	17313160000.0	25840458000.0	301794330000.0	790188000.0	16291147000.0	0.0	1002500	29743.13721013069
401	-49.88	-49.88	-50.0	20369697000.0	30799305000.0	375096540000.0	1092423700.0	19315595000.0	0.0	1005000	29813.9740588665
402	-47.56	-47.56	-50.0	20262250000.0	32070502000.0	383801300000.0	493905920.0	18979478000.0	0.0	1007500	29885.275712251663
403	-48.88	-48.88	-50.0	21623837000.0	46121153000.0	987018760000.0	666362750.0	20382409000.0	0.0	1010000	29955.239463567734
404	-49.0	-49.0	-50.0	19444615000.0	30687924000.0	339277640000.0	690212600.0	18195292000.0	0.0	1012500	30026.169879436493
405	-48.0	-48.0	-50.0	17466348000.0	30810595000.0	371921320000.0	482904960.0	16387382000.0	0.0	1015000	30095.65516090393
406	-49.0	-49.0	-50.0	17920688000.0	35432670000.0	927560800000.0	529137200.0	16922750000.0	0.0	1017500	30164.738255262375
407	-48.42	-48.42	-50.0	18241036000.0	41248010000.0	948286100000.0	487532770.0	17538402000.0	0.0	1020000	30234.048878908157
408	-49.0	-49.0	-45.0	18264180000.0	41126363000.0	824111400000.0	502134000.0	17067972000.0	0.1	1022500	30303.64252638817
409	-47.44	-47.44	-50.0	17745711000.0	42826350000.0	838125700000.0	492918530.0	16855077000.0	0.0	1025000	30370.629512310028
410	-48.0	-48.0	-45.0	17388591000.0	34468876000.0	716735800000.0	475985020.0	16597963000.0	0.1	1027500	30437.680431842804
411	-48.82	-48.82	-50.0	17163177000.0	32247597000.0	437881180000.0	488746460.0	16487838000.0	0.0	1030000	30507.194398403168
412	-48.0	-48.0	-45.0	20311400000.0	42849480000.0	796258400000.0	421980350.0	19183501000.0	0.1	1032500	30573.54595065117
413	-49.0	-49.0	-45.0	20051298000.0	37422270000.0	731123350000.0	393709400.0	18957515000.0	0.1	1035000	30640.022186279297
414	-47.86	-47.86	-50.0	22360672000.0	41159110000.0	752518500000.0	670519800.0	21347020000.0	0.0	1037500	30707.555992603302
415	-45.76	-45.76	-49.6	20427692000.0	43498890000.0	696155440000.0	517408060.0	19345183000.0	0.0	1040000	30775.16842699051
416	-46.0	-46.0	-50.0	21563804000.0	41280393000.0	871778600000.0	456270000.0	20371081000.0	0.0	1042500	30842.572469472885
417	-48.88	-48.88	-50.0	22143520000.0	35410380000.0	424554900000.0	530249600.0	21513824000.0	0.0	1045000	30911.825946569443
418	-48.0	-48.0	-50.0	22118175000.0	41759200000.0	784636800000.0	527522660.0	21167809000.0	0.0	1047500	30980.29777264595
419	-48.0	-48.0	-45.0	22224050000.0	41221018000.0	704184100000.0	604413760.0	21196462000.0	0.1	1050000	31050.350063562393
420	-49.0	-49.0	-50.0	22146890000.0	42599600000.0	677446160000.0	674704100.0	21484734000.0	0.0	1052500	31118.544401407242
421	-48.58	-48.58	-50.0	22176970000.0	42093840000.0	775909150000.0	549116300.0	21167931000.0	0.0	1055000	31185.481234788895
422	-48.0	-48.0	-45.0	21775378000.0	36521050000.0	435400800000.0	794407200.0	20939220000.0	0.1	1057500	31253.814316272736
423	-48.76	-48.76	-50.0	22963845000.0	45985268000.0	905311600000.0	515776060.0	22032871000.0	0.0	1060000	31317.98410129547
424	-48.0	-48.0	-49.8	25338362000.0	52104884000.0	847051800000.0	542034800.0	24277290000.0	0.0	1062500	31385.368376255035
425	-48.88	-48.88	-50.0	25931565000.0	45680566000.0	988629040000.0	915137000.0	24699620000.0	0.0	1065000	31455.66430568695
426	-49.0	-49.0	-45.0	25713734000.0	50346267000.0	896152200000.0	686342140.0	24734398000.0	0.1	1067500	31523.00897717476
427	-49.84	-49.84	-49.2	27425993000.0	52530917000.0	1016844300000.0	764423400.0	26327093000.0	0.0	1070000	31591.285180330276
428	-49.0	-49.0	-50.0	29128684000.0	47946520000.0	984100100000.0	1130665000.0	27475069000.0	0.0	1072500	31656.982536554337
429	-48.0	-48.0	-50.0	33120702000.0	55677768000.0	983112200000.0	1588980000.0	31672470000.0	0.0	1075000	31726.434022665024
430	-48.0	-48.0	-50.0	32037450000.0	59798626000.0	910011600000.0	1323129900.0	30884230000.0	0.0	1077500	31795.960121154785
431	-50.0	-50.0	-50.0	32206123000.0	63202880000.0	975858200000.0	1208011300.0	30963702000.0	0.0	1080000	31861.201389312744
432	-49.0	-49.0	-50.0	30779187000.0	59256340000.0	1005324100000.0	993600400.0	29841373000.0	0.0	1082500	31926.97891354561
433	-49.0	-49.0	-50.0	35029316000.0	74632510000.0	1161597800000.0	1019369100.0	33150165000.0	0.0	1085000	31991.147101402283
434	-48.82	-48.82	-50.0	33916250000.0	65830300000.0	1135980000000.0	1067531800.0	33012705000.0	0.0	1087500	32055.96917271614
435	-48.0	-48.0	-50.0	34684210000.0	64915984000.0	1138111500000.0	657060000.0	33165128000.0	0.0	1090000	32116.99941468239
436	-50.0	-50.0	-49.6	35679250000.0	67153437000.0	1175859100000.0	799195500.0	34210939000.0	0.0	1092500	32178.204305410385
437	-49.8	-49.8	-45.0	39791985000.0	81227416000.0	1451789300000.0	1321482200.0	38730330000.0	0.1	1095000	32242.93913412094
438	-48.62	-48.62	-48.5	37809370000.0	57081160000.0	539139470000.0	953252800.0	36508353000.0	0.0	1097500	32309.93889093399
439	-47.0	-47.0	-50.0	42190692000.0	81231900000.0	1534390600000.0	1182974100.0	40895816000.0	0.0	1100000	32376.5463514328
440	-47.9	-47.9	-45.0	45415277000.0	73005450000.0	1316902800000.0	1566348000.0	43975905000.0	0.1	1102500	32440.5305287838
441	-48.92	-48.92	-50.0	49960300000.0	80655230000.0	1309988000000.0	2629048000.0	48565750000.0	0.0	1105000	32501.660732984543
442	-48.66	-48.66	-50.0	59713080000.0	86022880000.0	893426100000.0	2396291600.0	58060250000.0	0.0	1107500	32567.144601345062
443	-48.0	-48.0	-40.0	55920150000.0	90843570000.0	1625957000000.0	2185951700.0	54790656000.0	0.2	1110000	32627.454706430435
444	-48.0	-48.0	-50.0	60425585000.0	103419085000.0	1659183300000.0	2291500000.0	58562320000.0	0.0	1112500	32686.98958849907
445	-46.0	-46.0	-50.0	58575490000.0	113649240000.0	1742106900000.0	1829219100.0	56625234000.0	0.0	1115000	32747.450597524643
446	-46.0	-46.0	-50.0	58376356000.0	97735320000.0	984334140000.0	2235877400.0	56640350000.0	0.0	1117500	32805.72476577759
