Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
222	-31.46	-31.46	-11.0	-3.4234805	5.1789145	7.9754853	-56.4221	-3.4235232	1.0	557500	9560.538907051086
223	-27.36	-27.36	-13.7	-3.4136517	5.151323	3.2746692	-53.32412	-3.4139247	1.0	560000	9603.24649477005
224	-31.64	-31.64	-17.0	-3.4336312	5.1719112	2.8357456	-58.70626	-3.4335647	0.9	562500	9646.525333881378
225	-29.4	-29.4	-13.3	-3.4342718	5.1807013	3.3080769	-57.492245	-3.4343512	1.0	565000	9690.045800924301
226	-31.12	-31.12	-12.5	-3.4309819	5.156159	5.3838215	-57.25898	-3.431487	1.0	567500	9732.597755432129
227	-30.7	-30.7	-20.1	-3.4262252	5.152991	2.7574263	-59.681217	-3.4261348	1.0	570000	9776.667903661728
228	-30.44	-30.44	-12.6	-3.4288805	5.1442904	2.9720378	-60.26019	-3.4285848	1.0	572500	9820.399386882782
229	-28.68	-28.68	-11.0	-3.419596	5.131518	3.4611812	-57.453285	-3.4197118	1.0	575000	9863.743825674057
230	-31.98	-31.98	-13.3	-3.4040082	5.11077	4.1690307	-55.328754	-3.4039633	1.0	577500	9906.508785486221
231	-27.18	-27.18	-14.2	-3.3929632	5.1074386	3.5295606	-62.275463	-3.3928757	1.0	580000	9949.245482444763
232	-30.72	-30.72	-13.1	-3.383921	5.099111	2.8765254	-55.622948	-3.3841171	1.0	582500	9992.176968812943
233	-29.2	-29.2	-10.099999	-3.403201	5.102395	4.6140065	-55.135384	-3.4031262	1.0	585000	10034.812655210495
234	-25.98	-25.98	-11.3	-3.4055727	5.091064	3.7872622	-57.50138	-3.405545	1.0	587500	10078.438797950745
235	-28.18	-28.18	-11.599999	-3.391844	5.0770907	2.7635808	-62.129086	-3.392238	0.9	590000	10122.065533399582
236	-27.06	-27.06	-8.7	-3.376004	5.0518875	4.3696394	-56.88272	-3.375935	1.0	592500	10165.44061923027
237	-28.52	-28.52	-15.5	-3.3670812	5.0156155	3.780318	-54.49689	-3.3668256	1.0	595000	10208.499802589417
238	-25.4	-25.4	-12.1	-3.359164	5.0165215	3.5728767	-61.211586	-3.359214	1.0	597500	10251.6372692585
239	-25.5	-25.5	-11.599999	-3.362522	5.011775	4.5423408	-59.27883	-3.3625636	1.0	600000	10294.693572759628
240	-27.56	-27.56	-11.400001	-3.35011	5.000199	4.1023536	-57.303135	-3.3501647	1.0	602500	10337.783530712128
241	-29.84	-29.84	-12.5	-3.329381	4.9764524	2.933508	-55.230312	-3.3296018	0.9	605000	10380.31063914299
242	-30.0	-30.0	-16.300001	-3.3153088	4.9691243	3.6221974	-58.987278	-3.3153172	1.0	607500	10422.954971075058
243	-26.16	-26.16	-13.3	-3.3011146	4.9452324	2.8608408	-55.502743	-3.3012943	1.0	610000	10466.205086708069
244	-28.44	-28.44	-9.599999	-3.297149	4.924354	4.108543	-56.057	-3.297015	1.0	612500	10509.526280164719
245	-28.04	-28.04	-11.5	-3.2846186	4.907439	3.4000716	-55.60597	-3.2845092	1.0	615000	10551.90126156807
246	-26.96	-26.96	-12.5	-3.2740169	4.894444	2.7479036	-60.93097	-3.2738218	1.0	617500	10595.455112457275
247	-29.44	-29.44	-14.5	-3.270031	4.890967	2.6751544	-77.627815	-3.270109	0.9	620000	10638.789919376373
248	-31.12	-31.12	-17.9	-3.2665684	4.860742	3.2752304	-55.792183	-3.2667217	0.9	622500	10682.874032974243
249	-26.62	-26.62	-16.9	-3.2475235	4.84261	3.636489	-59.24118	-3.2477562	0.8	625000	10726.235555887222
250	-27.62	-27.62	-12.8	-3.2474773	4.840507	2.8973165	-63.35482	-3.2473917	1.0	627500	10769.66421365738
251	-26.1	-26.1	-11.8	-3.2451952	4.8395963	2.7886245	-57.426468	-3.2453163	1.0	630000	10813.252355575562
252	-30.8	-30.8	-9.099999	-3.2469652	4.8343024	3.0472033	-56.0476	-3.2468464	1.0	632500	10856.795496463776
253	-30.7	-30.7	-11.8	-3.2540777	4.829822	2.7564342	-56.456326	-3.2538526	1.0	635000	10900.80936717987
254	-27.94	-27.94	-11.5	-3.2596402	4.860218	3.2175498	-55.53518	-3.2598767	1.0	637500	10944.133927583694
255	-30.24	-30.24	-15.4	-3.2509048	4.861425	10.529858	-57.87927	-3.250949	0.9	640000	10987.6655960083
256	-25.34	-25.34	-11.5	-3.2328808	4.834688	2.3073292	-54.302807	-3.232587	1.0	642500	11030.89271903038
257	-25.22	-25.22	-12.9	-3.234655	4.8386893	2.9061484	-55.17703	-3.234757	1.0	645000	11074.73893904686
258	-26.28	-26.28	-11.7	-3.2379098	4.828581	3.4442203	-57.66571	-3.237718	1.0	647500	11118.512784719467
259	-29.4	-29.4	-15.6	-3.2305775	4.814397	3.2196956	-55.99522	-3.230737	0.9	650000	11161.926996707916
260	-23.66	-23.66	-10.599999	-3.2119114	4.796197	7.719203	-60.885857	-3.2119792	1.0	652500	11205.326084136963
261	-34.58	-34.58	-18.1	-3.1958885	4.7778096	3.4971204	-58.832638	-3.195975	0.8	655000	11249.059614181519
262	-29.94	-29.94	-11.7	-3.2081807	4.7823772	4.276162	-56.904305	-3.208426	1.0	657500	11291.78131723404
263	-28.12	-28.12	-17.6	-3.2062957	4.772137	3.0381021	-54.745815	-3.2062185	1.0	660000	11334.581631422043
264	-28.04	-28.04	-10.400001	-3.2191217	4.791365	6.0662446	-55.96971	-3.2190657	1.0	662500	11377.618816137314
265	-27.52	-27.52	-15.4	-3.2131026	4.7871737	2.9968195	-55.82826	-3.2132351	0.9	665000	11420.06769824028
266	-30.62	-30.62	-19.300001	-3.1993008	4.7596965	2.5465202	-54.229733	-3.1991801	0.8	667500	11462.632036209106
267	-30.06	-30.06	-17.4	-3.192937	4.7618203	8.943452	-53.127754	-3.1927283	0.9	670000	11505.643820762634
268	-28.46	-28.46	-11.7	-3.2076316	4.784945	5.3874507	-57.546165	-3.2076719	1.0	672500	11548.990350484848
269	-28.58	-28.58	-16.199999	-3.2041514	4.776846	2.8716745	-55.295715	-3.2040257	0.9	675000	11591.590093374252
270	-27.44	-27.44	-12.8	-3.2077675	4.7813287	2.5035274	-65.496475	-3.20793	1.0	677500	11635.023177862167
271	-29.88	-29.88	-13.9	-3.2074242	4.788757	2.9600127	-54.340816	-3.207354	0.9	680000	11678.524864673615
272	-25.56	-25.56	-9.900001	-3.2101812	4.790196	4.677994	-70.83815	-3.2098706	1.0	682500	11721.760937690735
273	-29.58	-29.58	-15.8	-3.2070787	4.783631	4.893126	-56.207676	-3.207119	0.9	685000	11765.041576862335
274	-28.26	-28.26	-19.0	-3.2128057	4.7996945	7.9680657	-58.08352	-3.2128882	0.9	687500	11808.693181753159
275	-30.3	-30.3	-15.0	-3.2105193	4.8022313	4.599529	-54.901703	-3.2104285	0.9	690000	11852.219736099243
276	-25.74	-25.74	-14.2	-3.2348802	4.8219957	3.0965524	-55.413353	-3.234986	0.9	692500	11895.113977193832
277	-27.76	-27.76	-14.5	-3.2171953	4.803728	5.968018	-55.429604	-3.2171218	1.0	695000	11938.414803981781
278	-26.72	-26.72	-14.2	-3.2193155	4.798641	3.0297651	-55.307987	-3.2192237	0.9	697500	11981.662170171738
279	-27.24	-27.24	-12.2	-3.206673	4.793786	3.7227287	-54.552982	-3.2064874	0.9	700000	12024.964453220367
280	-29.52	-29.52	-14.8	-3.2174513	4.799221	10.277538	-58.02928	-3.2178016	0.9	702500	12068.524510622025
281	-28.44	-28.44	-15.0	-3.2058692	4.7873235	9.886163	-56.77529	-3.2058878	0.9	705000	12112.040137529373
282	-26.98	-26.98	-11.3	-3.2026687	4.7727695	7.859091	-52.99504	-3.2027535	1.0	707500	12154.852327823639
283	-30.14	-30.14	-9.099999	-3.1855602	4.7510056	2.5333304	-54.680515	-3.1855745	1.0	710000	12198.230377197266
284	-27.72	-27.72	-15.2	-3.199729	4.7447643	10.435752	-54.789726	-3.199662	0.9	712500	12241.453827142715
285	-25.92	-25.92	-10.2	-3.179727	4.718494	2.3070683	-57.465664	-3.1797934	1.0	715000	12284.95775938034
286	-30.26	-30.26	-8.900001	-3.184415	4.7306256	2.975702	-61.8581	-3.1842532	1.0	717500	12328.706643819809
287	-27.04	-27.04	-10.3	-3.1730278	4.7248793	3.515054	-59.89747	-3.1730168	1.0	720000	12371.961481332779
288	-26.2	-26.2	-13.4	-3.1834846	4.7212152	6.996491	-59.676353	-3.183462	1.0	722500	12415.464570522308
289	-24.8	-24.8	-8.5	-3.200098	4.7550097	9.016744	-56.76045	-3.2001157	1.0	725000	12458.890243530273
290	-28.36	-28.36	-11.599999	-3.2112112	4.7409763	5.9328938	-53.20457	-3.2113774	1.0	727500	12502.637702465057
291	-24.62	-24.62	-24.6	-3.187682	4.741003	3.0058603	-53.881123	-3.187485	0.7	730000	12546.570742368698
292	-25.14	-25.14	-12.7	-3.1716182	4.715882	2.9960985	-59.933075	-3.1717963	0.9	732500	12588.904564142227
293	-25.9	-25.9	-16.5	-3.184086	4.7064314	11.667674	-57.906494	-3.1839814	0.9	735000	12632.020406723022
294	-26.68	-26.68	-12.1	-3.166182	4.6950235	6.236687	-55.200966	-3.1661527	1.0	737500	12675.03486275673
295	-31.7	-31.7	-10.900001	-3.1733913	4.729106	3.272419	-67.69952	-3.173771	1.0	740000	12717.874869346619
296	-28.26	-28.26	-10.5	-3.1642413	4.6969905	3.2711897	-57.366962	-3.1638	1.0	742500	12761.668556690216
297	-28.6	-28.6	-8.7	-3.1611235	4.7010007	2.2418482	-56.340073	-3.1611488	1.0	745000	12805.239517450333
298	-26.94	-26.94	-9.400001	-3.1696293	4.709727	4.5623646	-68.51308	-3.16969	1.0	747500	12848.41436123848
299	-29.14	-29.14	-9.400001	-3.1551728	4.675912	2.1638055	-60.971523	-3.1551723	1.0	750000	12891.665288686752
300	-26.42	-26.42	-13.6	-3.1487715	4.6613393	3.0353465	-54.555668	-3.1486628	1.0	752500	12935.23136973381
301	-24.84	-24.84	-14.6	-3.1381109	4.6592646	4.6679516	-55.322296	-3.1383204	0.9	755000	12979.148284196854
302	-29.76	-29.76	-6.8	-3.1350868	4.670899	9.590337	-53.856956	-3.1350727	1.0	757500	13022.480418920517
303	-27.82	-27.82	-11.599999	-3.1636806	4.6879797	7.118989	-59.77525	-3.1637204	1.0	760000	13066.412240743637
304	-24.74	-24.74	-12.3	-3.147148	4.697956	3.8142889	-58.159786	-3.1468945	1.0	762500	13109.290213823318
305	-28.82	-28.82	-15.3	-3.143744	4.691162	3.1995676	-56.080784	-3.1439455	0.9	765000	13151.388585090637
306	-27.86	-27.86	-11.0	-3.1361392	4.684263	13.8876505	-55.11368	-3.1360195	1.0	767500	13194.189752101898
307	-28.68	-28.68	-15.1	-3.1043267	4.654935	5.488543	-55.404823	-3.10447	0.9	770000	13236.547082424164
308	-30.02	-30.02	-16.199999	-3.1089633	4.6500173	5.5333056	-55.02006	-3.108831	0.9	772500	13279.183966875076
309	-27.82	-27.82	-11.0	-3.1177912	4.666558	8.421122	-56.570568	-3.1178472	1.0	775000	13322.262425899506
310	-28.7	-28.7	-10.599999	-3.123658	4.671659	3.4903429	-59.26075	-3.1234155	1.0	777500	13365.07436299324
311	-29.94	-29.94	-11.7	-3.1288626	4.674116	3.092656	-56.157192	-3.1287653	1.0	780000	13407.926387310028
312	-27.02	-27.02	-11.7	-3.118136	4.677957	2.7602973	-76.8651	-3.1180763	1.0	782500	13451.56615281105
313	-28.26	-28.26	-14.8	-3.119158	4.680585	7.0359435	-74.18921	-3.1192558	0.9	785000	13495.610920190811
314	-28.58	-28.58	-10.8	-3.1071332	4.653969	4.471113	-62.285305	-3.107165	1.0	787500	13538.359287261963
315	-29.66	-29.66	-18.300001	-3.1016345	4.6518297	3.4309583	-61.534767	-3.1015294	0.9	790000	13582.252611160278
316	-21.52	-21.52	-14.2	-3.0874991	4.630382	6.897513	-57.679504	-3.0875413	0.9	792500	13622.856922864914
317	-27.96	-27.96	-9.8	-3.069681	4.603999	7.4318447	-61.9501	-3.0697515	1.0	795000	13666.673699378967
318	-25.7	-25.7	-17.199999	-3.077457	4.623807	7.111055	-68.30393	-3.0773864	0.9	797500	13710.335151195526
319	-27.86	-27.86	-9.2	-3.0936007	4.64136	3.162605	-53.801197	-3.093523	1.0	800000	13754.014949083328
320	-28.76	-28.76	-18.5	-3.0752904	4.62134	9.726474	-60.027897	-3.0752046	0.8	802500	13797.943390130997
321	-23.24	-23.24	-9.400001	-3.081553	4.626902	3.5594893	-56.43555	-3.0815363	1.0	805000	13841.42398571968
322	-23.12	-23.12	-13.9	-3.0773013	4.6319513	3.5029747	-60.776993	-3.0771985	1.0	807500	13884.610365629196
323	-26.08	-26.08	-16.4	-3.0753877	4.6278515	6.009099	-61.128555	-3.0753176	0.9	810000	13927.16040611267
324	-27.0	-27.0	-9.099999	-3.0567408	4.607427	6.334983	-59.266586	-3.05692	1.0	812500	13970.688511133194
325	-26.02	-26.02	-14.7	-3.055734	4.610663	5.6273108	-57.974533	-3.055383	0.9	815000	14014.856004476547
326	-23.1	-23.1	-10.0	-3.041462	4.600123	8.556775	-68.85377	-3.041318	1.0	817500	14058.37759590149
327	-27.56	-27.56	-11.599999	-3.0516071	4.6118436	4.068666	-69.907005	-3.0518668	1.0	820000	14101.276230812073
328	-29.38	-29.38	-11.9	-3.076432	4.631761	3.138055	-59.420933	-3.0764596	1.0	822500	14145.087843418121
329	-26.06	-26.06	-9.8	-3.0584009	4.6311364	2.5310473	-57.296505	-3.058128	1.0	825000	14188.90951180458
330	-27.26	-27.26	-12.2	-3.034788	4.6112657	4.2343097	-61.814453	-3.0347288	1.0	827500	14232.24968457222
331	-23.56	-23.56	-10.099999	-3.0454204	4.609202	4.6839213	-57.199116	-3.0454774	1.0	830000	14275.968790769577
332	-25.76	-25.76	-13.5	-3.044368	4.6092777	3.6518095	-65.615005	-3.0443954	1.0	832500	14318.996885061264
333	-26.96	-26.96	-11.599999	-3.0428255	4.6167235	3.6177459	-69.11525	-3.042769	1.0	835000	14361.876177310944
334	-30.58	-30.58	-12.5	-3.0445683	4.607265	7.6988883	-55.83011	-3.0446446	1.0	837500	14404.227074861526
335	-27.14	-27.14	-10.3	-3.0438254	4.618259	6.087913	-59.798206	-3.0438313	1.0	840000	14447.621289014816
336	-28.06	-28.06	-10.5	-3.030521	4.5988054	14.473632	-56.77632	-3.03052	1.0	842500	14491.542658805847
337	-25.76	-25.76	-10.8	-3.0285408	4.622787	4.559641	-57.16277	-3.0284324	1.0	845000	14533.534827947617
338	-25.56	-25.56	-10.400001	-3.0314474	4.6205044	7.104466	-73.26266	-3.0315843	1.0	847500	14577.534665107727
339	-31.3	-31.3	-8.400001	-3.026686	4.614312	2.804927	-55.367744	-3.0267723	1.0	850000	14620.660127401352
340	-24.74	-24.74	-9.0	-3.0236068	4.6069884	3.9584346	-63.68011	-3.0232573	1.0	852500	14663.508241891861
341	-24.16	-24.16	-9.099999	-3.016709	4.6179967	6.1173577	-58.599026	-3.0167046	1.0	855000	14706.319726228714
342	-26.56	-26.56	-9.900001	-3.0452354	4.6165767	5.7293353	-55.31091	-3.045266	1.0	857500	14748.532984495163
343	-28.3	-28.3	-12.1	-3.01776	4.599033	7.468089	-56.941162	-3.0177653	1.0	860000	14791.933902740479
344	-24.3	-24.3	-14.5	-3.022428	4.58302	3.0817437	-74.16567	-3.0223	0.9	862500	14834.833654642105
345	-27.98	-27.98	-12.1	-3.0100956	4.5765505	2.9774227	-64.387505	-3.0099556	1.0	865000	14878.71011042595
346	-22.04	-22.04	-14.1	-2.9870698	4.568917	4.340548	-64.69425	-2.9871354	1.0	867500	14922.658342599869
347	-25.54	-25.54	-9.900001	-2.9677374	4.536396	2.851447	-56.1481	-2.9678607	1.0	870000	14965.239975690842
348	-28.3	-28.3	-9.099999	-2.9640849	4.53165	3.041562	-60.866077	-2.9638662	1.0	872500	15007.33416223526
349	-24.96	-24.96	-10.0	-2.9687603	4.528435	10.364709	-58.28851	-2.9685395	1.0	875000	15048.664947509766
350	-27.0	-27.0	-11.8	-2.9458783	4.488181	3.7661111	-54.23909	-2.9460382	1.0	877500	15090.265065431595
351	-25.86	-25.86	-12.7	-2.9454055	4.5034175	3.4939482	-59.501125	-2.9453087	1.0	880000	15131.920349359512
352	-25.78	-25.78	-10.099999	-2.9323723	4.4947824	2.5043657	-56.018795	-2.9322088	1.0	882500	15173.464980125427
353	-21.66	-21.66	-15.2	-2.9394937	4.501257	5.1947713	-59.59386	-2.9394941	0.9	885000	15216.001045942307
354	-24.84	-24.84	-10.900001	-2.9337854	4.505505	4.217857	-56.939842	-2.9337697	1.0	887500	15257.981227397919
355	-28.02	-28.02	-11.8	-2.94424	4.5085444	3.409449	-53.73183	-2.9442492	1.0	890000	15299.83263540268
356	-24.06	-24.06	-15.1	-2.9328747	4.496321	3.0265164	-59.316998	-2.9330313	0.9	892500	15341.40010380745
357	-29.06	-29.06	-11.400001	-2.9223466	4.4693723	2.9604309	-57.937355	-2.9223564	1.0	895000	15383.898376464844
358	-24.54	-24.54	-14.7	-2.9225874	4.4922314	3.2953343	-52.412987	-2.9226565	0.9	897500	15426.637398958206
359	-24.78	-24.78	-18.6	-2.9243562	4.487708	3.0999236	-59.279305	-2.9243395	0.9	900000	15468.97927904129
360	-26.66	-26.66	-14.4	-2.90464	4.4674582	2.431532	-60.85835	-2.9047492	0.9	902500	15511.256433486938
361	-25.34	-25.34	-10.900001	-2.900499	4.4674335	3.2116888	-55.146698	-2.9003124	1.0	905000	15553.806062221527
362	-27.32	-27.32	-11.5	-2.899052	4.478924	4.201225	-56.602253	-2.8988435	1.0	907500	15595.647803544998
363	-29.86	-29.86	-10.8	-2.9076602	4.479632	2.388823	-55.90575	-2.9079626	1.0	910000	15638.375945806503
364	-26.62	-26.62	-10.400001	-2.9088857	4.473339	2.572369	-53.13362	-2.908737	1.0	912500	15680.660526752472
365	-26.38	-26.38	-12.6	-2.9119887	4.486749	3.6578426	-64.97344	-2.911776	0.9	915000	15722.820829868317
366	-27.44	-27.44	-14.9	-2.9198155	4.4975276	2.4290316	-54.487274	-2.9197307	0.9	917500	15764.50078868866
367	-26.6	-26.6	-12.7	-2.922231	4.497851	3.1628854	-54.860645	-2.9222558	1.0	920000	15805.671043157578
368	-26.52	-26.52	-14.1	-2.9105673	4.4880385	2.4632347	-69.03838	-2.910537	0.9	922500	15847.733614683151
369	-26.46	-26.46	-12.8	-2.9147236	4.4950356	3.2753074	-66.118385	-2.9147148	1.0	925000	15889.19807600975
370	-24.76	-24.76	-15.5	-2.9149334	4.511331	2.7575803	-69.42737	-2.9148567	0.9	927500	15931.04383778572
371	-26.78	-26.78	-11.599999	-2.9187863	4.5072746	2.9753416	-61.63295	-2.9186585	0.9	930000	15973.40422654152
372	-28.96	-28.96	-15.2	-2.9000242	4.4945865	3.4001856	-59.9048	-2.8999486	0.9	932500	16015.961639881134
373	-26.74	-26.74	-8.8	-2.907445	4.504803	8.939239	-70.63785	-2.907289	1.0	935000	16058.227496862411
374	-24.18	-24.18	-9.8	-2.8963017	4.500219	3.0842686	-61.227345	-2.8963952	1.0	937500	16100.565759181976
375	-27.02	-27.02	-13.8	-2.911558	4.529694	2.1753726	-55.9965	-2.9113545	1.0	940000	16141.679465532303
376	-28.22	-28.22	-11.9	-2.908279	4.492973	2.5311487	-63.37232	-2.9080756	1.0	942500	16182.867089509964
377	-23.7	-23.7	-10.099999	-2.914258	4.5167284	5.306955	-58.779953	-2.914448	1.0	945000	16224.252905130386
378	-24.84	-24.84	-14.5	-2.9108968	4.513262	3.8617857	-57.613766	-2.9107602	0.9	947500	16265.761800527573
379	-27.72	-27.72	-18.300001	-2.9004242	4.4973073	4.0066195	-55.352493	-2.9002252	0.8	950000	16306.93480873108
380	-26.12	-26.12	-15.4	-2.9024353	4.4945602	3.490953	-61.272354	-2.9024894	0.9	952500	16348.250158786774
381	-27.18	-27.18	-9.599999	-2.9029887	4.498746	3.3997734	-65.51303	-2.902749	1.0	955000	16388.799430847168
382	-26.46	-26.46	-9.599999	-2.8888428	4.4754686	2.7359488	-59.562084	-2.8888137	1.0	957500	16429.75313782692
383	-26.22	-26.22	-10.900001	-2.889565	4.4761386	2.619293	-63.29995	-2.8897321	1.0	960000	16471.173698186874
384	-26.66	-26.66	-16.4	-2.9064615	4.497357	2.7418354	-61.685913	-2.906333	0.9	962500	16512.606312274933
385	-26.5	-26.5	-11.8	-2.8916879	4.494139	3.227978	-61.776016	-2.891768	1.0	965000	16554.03288078308
386	-28.32	-28.32	-12.1	-2.9009297	4.501511	3.5538952	-64.71911	-2.900797	1.0	967500	16595.481398820877
387	-30.0	-30.0	-11.9	-2.9072773	4.5003567	2.5591128	-55.18499	-2.907223	1.0	970000	16636.96305322647
388	-27.34	-27.34	-12.6	-2.888473	4.4993086	3.0064702	-56.21033	-2.8882747	1.0	972500	16677.698130130768
389	-27.82	-27.82	-10.3	-2.909024	4.503176	3.312962	-56.66931	-2.9091566	1.0	975000	16714.70007419586
390	-27.34	-27.34	-10.0	-2.9036515	4.5112987	5.523832	-71.747696	-2.9035573	1.0	977500	16751.647982120514
391	-23.74	-23.74	-12.8	-2.9039774	4.499079	3.7110271	-66.45619	-2.9037676	1.0	980000	16792.94750380516
392	-26.22	-26.22	-16.300001	-2.8866324	4.470294	3.0389514	-56.483765	-2.8867717	0.9	982500	16835.013613462448
393	-28.44	-28.44	-11.400001	-2.8983595	4.4953203	3.9664445	-70.470695	-2.8982973	1.0	985000	16877.023856639862
394	-28.04	-28.04	-12.4	-2.9057086	4.4925556	2.6347947	-58.919853	-2.9056013	1.0	987500	16919.1076335907
395	-28.18	-28.18	-9.900001	-2.9255471	4.520074	7.206568	-63.18163	-2.9254727	1.0	990000	16960.7512652874
396	-23.82	-23.82	-7.0	-2.909751	4.4966455	3.718108	-63.431484	-2.9094498	1.0	992500	17001.34808421135
397	-28.88	-28.88	-11.5	-2.9174595	4.5184665	5.5381827	-54.722363	-2.9176834	1.0	995000	17042.009217739105
398	-27.88	-27.88	-14.7	-2.927033	4.5256133	4.102309	-60.83256	-2.9269862	1.0	997500	17084.44947195053
399	-27.46	-27.46	-8.3	-2.9167917	4.5176077	2.5295978	-57.46817	-2.9166577	1.0	1000000	17126.492774248123
400	-29.06	-29.06	-11.2	-2.9195492	4.522931	3.5064764	-62.17801	-2.9196022	1.0	1002500	17168.95664525032
401	-24.2	-24.2	-14.1	-2.928691	4.542421	2.7805476	-55.84773	-2.9285784	1.0	1005000	17211.311514377594
402	-26.58	-26.58	-12.0	-2.9376721	4.545866	3.3786697	-55.83537	-2.9373517	1.0	1007500	17253.06010580063
403	-22.58	-22.58	-7.7	-2.932497	4.5294	2.664429	-59.473198	-2.9324727	1.0	1010000	17295.073150634766
404	-22.16	-22.16	-12.9	-2.9258366	4.537793	3.8020523	-57.7741	-2.9258523	1.0	1012500	17337.96643590927
405	-24.46	-24.46	-11.2	-2.9071546	4.504645	4.8985868	-56.624584	-2.9072459	1.0	1015000	17379.348671913147
406	-26.64	-26.64	-11.8	-2.907228	4.500264	3.782092	-57.447247	-2.9072275	1.0	1017500	17420.96787428856
407	-27.22	-27.22	-14.4	-2.9038453	4.473256	2.8094914	-67.72036	-2.9039366	1.0	1020000	17461.596616744995
408	-25.26	-25.26	-11.2	-2.9110038	4.4920564	3.7745805	-68.70905	-2.9111507	1.0	1022500	17503.87257695198
409	-20.18	-20.18	-17.300001	-2.8992448	4.47358	3.3300161	-67.98884	-2.8994646	0.8	1025000	17545.481097459793
410	-25.9	-25.9	-11.400001	-2.8902876	4.476987	4.2553606	-53.89324	-2.8901956	1.0	1027500	17587.068421125412
411	-25.06	-25.06	-11.599999	-2.8737395	4.4599285	5.1890683	-54.129047	-2.873739	1.0	1030000	17629.627670526505
412	-29.84	-29.84	-9.2	-2.8813913	4.488761	4.7144604	-57.360268	-2.8814437	1.0	1032500	17670.589174747467
413	-28.4	-28.4	-10.400001	-2.881967	4.4882636	3.053748	-61.607952	-2.882008	1.0	1035000	17711.86858201027
414	-23.46	-23.46	-11.599999	-2.887455	4.470685	4.279799	-54.883125	-2.8871713	1.0	1037500	17753.874237775803
415	-28.06	-28.06	-13.7	-2.878076	4.457334	3.832435	-55.16163	-2.8780649	1.0	1040000	17795.18619632721
416	-27.06	-27.06	-10.2	-2.896892	4.488751	2.3665185	-61.014797	-2.8967814	1.0	1042500	17836.534872055054
417	-27.68	-27.68	-9.900001	-2.887132	4.494033	2.5174305	-56.665024	-2.8870454	1.0	1045000	17878.45455646515
418	-28.36	-28.36	-15.3	-2.8912194	4.4914207	2.8735766	-62.204937	-2.8908958	0.9	1047500	17920.094021081924
419	-23.46	-23.46	-10.099999	-2.9115362	4.5243187	2.4722123	-54.802868	-2.9115918	1.0	1050000	17961.34082365036
420	-28.58	-28.58	-12.9	-2.9178548	4.5299687	3.3975747	-78.8297	-2.9180088	1.0	1052500	18002.097759723663
421	-28.94	-28.94	-13.4	-2.899721	4.4997168	3.5583045	-56.555157	-2.89955	1.0	1055000	18042.932462215424
422	-25.98	-25.98	-11.5	-2.9026175	4.497981	4.4564795	-69.779884	-2.902786	1.0	1057500	18083.49199438095
423	-26.9	-26.9	-15.8	-2.9192762	4.515435	4.2702694	-57.948257	-2.919188	0.9	1060000	18123.934892416
424	-28.0	-28.0	-10.599999	-2.9208577	4.5343833	3.0001886	-57.53842	-2.9207728	1.0	1062500	18164.125938892365
425	-27.6	-27.6	-10.8	-2.922941	4.5454397	4.982167	-56.651382	-2.9230118	1.0	1065000	18205.084320783615
426	-26.44	-26.44	-12.5	-2.9284914	4.544051	3.3437068	-58.263264	-2.9282293	0.9	1067500	18245.377876520157
427	-30.48	-30.48	-9.400001	-2.967965	4.5957155	2.8270311	-64.30062	-2.9680233	1.0	1070000	18286.005611419678
428	-25.7	-25.7	-13.8	-2.9697223	4.582005	4.3190536	-53.3443	-2.9697647	1.0	1072500	18326.23619580269
429	-28.58	-28.58	-11.8	-2.952706	4.574483	3.147477	-57.09391	-2.9526439	1.0	1075000	18366.710021972656
430	-23.52	-23.52	-12.4	-2.9586473	4.573232	4.0653973	-55.499054	-2.9584756	0.9	1077500	18407.792730808258
431	-28.16	-28.16	-10.400001	-2.9509697	4.5655665	5.7950997	-59.481953	-2.951164	1.0	1080000	18448.142961978912
432	-25.34	-25.34	-9.3	-2.9509099	4.5810885	3.44885	-59.40359	-2.9509094	1.0	1082500	18488.348341703415
433	-23.62	-23.62	-14.1	-2.9486222	4.5586057	3.1244023	-59.326668	-2.9487956	1.0	1085000	18529.0068962574
434	-28.74	-28.74	-10.599999	-2.956417	4.5795984	3.8357723	-68.74061	-2.9564393	1.0	1087500	18569.557329893112
435	-27.24	-27.24	-11.0	-2.9582412	4.5867357	4.176571	-57.145664	-2.9583454	1.0	1090000	18609.889302015305
436	-25.88	-25.88	-8.3	-2.93985	4.5585546	2.6105258	-59.55007	-2.9398277	1.0	1092500	18651.10369515419
437	-26.92	-26.92	-10.099999	-2.9428928	4.580468	2.6828485	-56.575367	-2.942763	1.0	1095000	18692.688566446304
438	-27.24	-27.24	-7.9	-2.9452815	4.579973	2.4995215	-57.519684	-2.9451065	1.0	1097500	18733.65873003006
439	-24.1	-24.1	-8.8	-2.9394038	4.5740514	4.2598357	-61.28616	-2.9392104	1.0	1100000	18775.377519607544
440	-29.6	-29.6	-15.5	-2.939925	4.561335	2.711868	-56.623768	-2.9399323	0.9	1102500	18816.44472336769
441	-26.1	-26.1	-8.099999	-2.9560125	4.589184	3.0592928	-63.44967	-2.9560897	1.0	1105000	18858.93345451355
