Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
442	-17.34	-17.34	-8.900001	-2.799482	4.542695	2.6410472	-58.88932	-2.799498	1.0	1107500	15959.871404647827
443	-17.18	-17.18	-12.3	-2.7913718	4.5810356	3.055132	-60.39552	-2.7915459	1.0	1110000	15994.87271142006
444	-19.74	-19.74	-11.3	-2.7572443	4.518172	6.792334	-58.65912	-2.757449	1.0	1112500	16030.506093978882
445	-15.68	-15.68	-7.7	-2.7566087	4.5269113	4.8445554	-64.75716	-2.7568326	1.0	1115000	16065.658826589584
446	-17.2	-17.2	-9.099999	-2.7454815	4.5659003	2.3801184	-57.29199	-2.745503	1.0	1117500	16100.556186676025
447	-19.54	-19.54	-10.599999	-2.7342997	4.516141	3.139202	-58.027554	-2.7341926	1.0	1120000	16135.18991780281
448	-14.64	-14.64	-10.7	-2.7415686	4.5024676	3.500153	-61.01936	-2.7416048	1.0	1122500	16169.376167297363
449	-18.38	-18.38	-9.3	-2.7426705	4.4979076	4.340946	-58.76943	-2.7427888	1.0	1125000	16204.26136136055
450	-16.4	-16.4	-9.8	-2.758569	4.5449777	6.81214	-57.813362	-2.75868	1.0	1127500	16238.779376983643
451	-16.3	-16.3	-9.900001	-2.7464545	4.5444193	3.959353	-59.824966	-2.7464654	1.0	1130000	16273.959674835205
452	-18.46	-18.46	-10.7	-2.7443523	4.5456505	3.3617349	-73.32003	-2.7441473	1.0	1132500	16308.606667757034
453	-16.22	-16.22	-7.4	-2.7270257	4.5056114	3.7089968	-59.30169	-2.7267835	1.0	1135000	16343.380214691162
454	-17.82	-17.82	-8.2	-2.7236624	4.4855604	9.583224	-58.128933	-2.7237551	1.0	1137500	16378.253705501556
455	-17.9	-17.9	-7.7	-2.7328684	4.4911127	4.0635777	-66.82644	-2.7326462	1.0	1140000	16412.98601794243
456	-17.82	-17.82	-9.900001	-2.7177687	4.512429	2.6659522	-57.953724	-2.7178688	1.0	1142500	16448.328863859177
457	-19.0	-19.0	-7.1	-2.7196348	4.4848905	3.570156	-59.780777	-2.7196045	1.0	1145000	16482.774112939835
458	-17.08	-17.08	-11.400001	-2.7219357	4.498411	5.8219585	-59.328964	-2.722032	1.0	1147500	16517.2878510952
459	-17.66	-17.66	-10.400001	-2.7070246	4.4931498	5.4266887	-72.10196	-2.7069209	1.0	1150000	16552.0632045269
460	-19.74	-19.74	-10.7	-2.7091193	4.4753976	2.1315835	-59.03915	-2.7093065	1.0	1152500	16586.56036925316
461	-19.46	-19.46	-10.599999	-2.7085094	4.475663	3.3345058	-63.810043	-2.7084184	1.0	1155000	16620.662106990814
462	-17.46	-17.46	-15.0	-2.7358155	4.5124097	3.8424654	-60.549225	-2.7358785	0.9	1157500	16655.314675569534
463	-17.34	-17.34	-11.7	-2.731574	4.5196652	2.8581882	-58.555305	-2.7312698	1.0	1160000	16689.59399175644
464	-16.48	-16.48	-11.599999	-2.7173347	4.5027223	3.4663982	-59.271843	-2.71726	1.0	1162500	16723.55690050125
465	-17.72	-17.72	-7.4	-2.730699	4.548667	2.01516	-60.07397	-2.730868	1.0	1165000	16757.919184207916
466	-19.3	-19.3	-12.0	-2.7198203	4.5375175	3.569943	-61.218857	-2.7196865	1.0	1167500	16792.418900728226
467	-17.34	-17.34	-11.0	-2.6997597	4.5255895	5.595338	-67.26939	-2.6996887	1.0	1170000	16826.985978126526
468	-18.1	-18.1	-9.0	-2.7114718	4.5318055	3.020992	-60.81683	-2.711722	1.0	1172500	16861.3792655468
469	-17.42	-17.42	-14.3	-2.7156405	4.5436277	2.9134936	-57.736134	-2.7158039	1.0	1175000	16894.991236925125
470	-18.06	-18.06	-7.8	-2.7191765	4.5287833	2.9017224	-57.181835	-2.7190814	1.0	1177500	16929.46208715439
471	-18.22	-18.22	-9.0	-2.715174	4.5114436	5.768772	-56.66434	-2.715272	1.0	1180000	16963.751272439957
472	-17.4	-17.4	-10.5	-2.7298477	4.5391483	3.0448477	-57.043953	-2.7296624	1.0	1182500	16998.4085624218
473	-17.18	-17.18	-6.6	-2.7301316	4.5401435	6.581758	-66.5203	-2.7300203	1.0	1185000	17032.98294520378
474	-17.82	-17.82	-8.3	-2.7176247	4.510661	3.8208485	-59.15468	-2.71772	1.0	1187500	17067.464045524597
475	-16.58	-16.58	-9.599999	-2.720474	4.50371	3.4338665	-67.74351	-2.7203267	1.0	1190000	17101.919814109802
476	-18.46	-18.46	-8.099999	-2.7399025	4.5113444	3.6920662	-56.398357	-2.7401416	1.0	1192500	17136.444325208664
477	-19.26	-19.26	-6.2	-2.7618163	4.57165	2.8065846	-64.20234	-2.7618353	1.0	1195000	17171.46215415001
478	-17.98	-17.98	-9.0	-2.7439597	4.5529356	3.99867	-58.634544	-2.7439692	1.0	1197500	17206.379788398743
479	-21.2	-21.2	-10.599999	-2.732343	4.561904	4.5103207	-64.505104	-2.7325244	1.0	1200000	17241.302369117737
480	-17.8	-17.8	-10.8	-2.7495172	4.5874276	2.5683055	-67.5605	-2.7495403	1.0	1202500	17276.286471128464
481	-18.24	-18.24	-10.2	-2.7220688	4.559687	3.7993793	-61.074535	-2.7217455	1.0	1205000	17311.30361366272
482	-19.42	-19.42	-10.3	-2.7199981	4.5463376	3.4001584	-60.61647	-2.7201033	1.0	1207500	17347.005853414536
483	-22.68	-22.68	-7.5	-2.7297986	4.545934	3.9972734	-57.136635	-2.7297359	1.0	1210000	17382.338328123093
484	-18.54	-18.54	-9.099999	-2.7595928	4.582325	4.8168406	-59.050022	-2.7598429	1.0	1212500	17417.417949438095
485	-17.82	-17.82	-9.7	-2.757001	4.6129684	3.1584053	-59.505924	-2.7568772	1.0	1215000	17451.68954896927
486	-18.5	-18.5	-8.5	-2.746342	4.5675216	2.9941702	-60.525368	-2.7463899	1.0	1217500	17486.664279699326
487	-17.08	-17.08	-9.099999	-2.7469676	4.5436287	2.6204202	-56.273357	-2.7471366	1.0	1220000	17521.786113023758
488	-18.1	-18.1	-7.8	-2.7305927	4.5078473	4.8706255	-56.49757	-2.73079	1.0	1222500	17556.860935926437
489	-17.02	-17.02	-13.7	-2.7324378	4.4994392	4.012843	-60.905487	-2.7325003	0.9	1225000	17592.828657388687
490	-18.54	-18.54	-9.599999	-2.731804	4.457315	4.1441436	-57.923256	-2.7319217	1.0	1227500	17628.317015886307
491	-15.44	-15.44	-10.400001	-2.7295632	4.4762974	3.579903	-60.202652	-2.7292686	1.0	1230000	17663.29689335823
492	-16.82	-16.82	-10.7	-2.711732	4.4389052	4.9192915	-61.069992	-2.711723	1.0	1232500	17697.899163484573
493	-17.94	-17.94	-8.3	-2.7025018	4.41453	3.9468312	-79.82147	-2.7022831	1.0	1235000	17732.593985795975
494	-19.78	-19.78	-8.2	-2.7094984	4.395151	8.102517	-76.231094	-2.7096982	1.0	1237500	17767.385340690613
495	-14.88	-14.88	-14.8	-2.7089136	4.3764997	10.585436	-59.95763	-2.7088778	1.0	1240000	17801.751444339752
496	-16.18	-16.18	-11.0	-2.7004478	4.35014	9.828361	-97.421646	-2.70061	1.0	1242500	17836.407656669617
497	-17.74	-17.74	-8.2	-2.688406	4.3071656	7.477838	-65.91778	-2.688331	1.0	1245000	17871.447152853012
498	-19.34	-19.34	-13.6	-2.6826756	4.3042097	5.6662316	-66.4491	-2.6829515	0.9	1247500	17906.423749923706
499	-17.1	-17.1	-8.7	-2.6615484	4.29071	4.6916957	-71.605316	-2.6615198	1.0	1250000	17941.794942855835
