Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
209	-16.61263	-16.61263	-8.7263155	-2.091052	3.6872425	5.3568134	-72.330696	-2.0910563	1.0	525000	25500.035804271698
210	-16.453684	-16.453684	-8.847369	-2.0908515	3.6902266	7.268706	-62.876266	-2.0908284	1.0	527500	25620.242023706436
211	-16.363157	-16.363157	-9.236842	-2.0841534	3.6824434	4.769581	-69.05806	-2.0841541	0.9894737	530000	25740.56361079216
212	-16.73579	-16.73579	-9.547369	-2.089656	3.6854289	4.788372	-70.36351	-2.0895274	1.0	532500	25862.434708356857
213	-16.631578	-16.631578	-8.889473	-2.086447	3.6867726	8.386736	-66.66667	-2.0864356	1.0	535000	25982.571017742157
214	-16.788422	-16.788422	-9.105263	-2.084872	3.6818147	5.1847672	-70.6096	-2.084811	1.0	537500	26103.16362428665
215	-16.889473	-16.889473	-9.236842	-2.0831325	3.6804552	7.1734037	-87.00292	-2.0831072	1.0	540000	26223.07803297043
216	-16.603157	-16.603157	-9.205263	-2.084065	3.6787186	4.8602057	-76.67053	-2.0840442	1.0	542500	26344.126814603806
217	-16.871578	-16.871578	-8.936842	-2.0827668	3.6812701	13.849245	-69.64472	-2.082708	1.0	545000	26464.861251831055
218	-16.693684	-16.693684	-8.768421	-2.0846655	3.6863713	7.112186	-78.83809	-2.0847185	1.0	547500	26584.763055324554
219	-17.165262	-17.165262	-9.2578945	-2.0834022	3.6801546	7.0216455	-76.874	-2.083468	1.0	550000	26706.559691667557
220	-16.813684	-16.813684	-8.636842	-2.0843964	3.686759	4.4193087	-71.94772	-2.0843058	1.0	552500	26826.327414512634
221	-16.656841	-16.656841	-9.078947	-2.0804749	3.6736085	5.852217	-65.986885	-2.0805216	1.0	555000	26946.167118787766
222	-16.84	-16.84	-8.705263	-2.0801399	3.6737266	14.51893	-70.8315	-2.0800228	1.0	557500	27065.87731218338
223	-16.768421	-16.768421	-9.826316	-2.0853026	3.6785464	6.327553	-73.493774	-2.0855098	0.9894737	560000	27186.345078468323
224	-16.413685	-16.413685	-9.21579	-2.0819473	3.6717668	7.5093374	-68.46846	-2.0818493	1.0	562500	27307.15884566307
225	-16.50842	-16.50842	-8.93158	-2.0824502	3.6787248	7.281087	-68.25545	-2.0824306	1.0	565000	27427.47877383232
226	-16.812632	-16.812632	-9.047368	-2.0808113	3.6785088	6.2956357	-72.42115	-2.0807998	1.0	567500	27548.38077545166
227	-16.72842	-16.72842	-9.4	-2.080167	3.6770275	4.5455494	-73.80901	-2.080046	1.0	570000	27669.173023939133
228	-16.505262	-16.505262	-9.8210535	-2.0802774	3.686273	4.7812986	-72.74945	-2.0802834	0.9894737	572500	27789.230263710022
229	-16.401052	-16.401052	-8.7	-2.0811293	3.6788065	8.036463	-95.19539	-2.0810082	1.0	575000	27908.308221578598
230	-16.531578	-16.531578	-8.7	-2.083144	3.6809337	5.89863	-66.261375	-2.0828722	1.0	577500	28028.064583063126
231	-16.46	-16.46	-9.115789	-2.0821137	3.6795363	8.562151	-84.17543	-2.0820732	1.0	580000	28147.556313991547
232	-16.78421	-16.78421	-8.842105	-2.0818667	3.6764297	4.7575917	-69.34803	-2.0818365	1.0	582500	28265.73327112198
233	-16.912632	-16.912632	-8.521053	-2.0783112	3.6668909	6.3730173	-71.60072	-2.0783284	1.0	585000	28384.76254940033
234	-16.752632	-16.752632	-8.547369	-2.0789046	3.6744566	6.4941177	-76.045975	-2.0789545	1.0	587500	28504.031296491623
235	-16.658947	-16.658947	-9.021052	-2.074906	3.6656728	5.8482213	-68.35009	-2.0749302	1.0	590000	28623.812301158905
236	-16.869474	-16.869474	-8.578947	-2.075742	3.658082	5.5313144	-70.25333	-2.0756857	1.0	592500	28742.949505090714
237	-16.933683	-16.933683	-8.7421055	-2.082497	3.6675813	6.60251	-66.62675	-2.0825584	1.0	595000	28861.561396360397
238	-16.209475	-16.209475	-9.052631	-2.07847	3.6643896	14.121207	-75.180466	-2.0786042	1.0	597500	28979.45374894142
239	-16.718946	-16.718946	-9.363157	-2.0776653	3.6604257	4.4839272	-63.159714	-2.0775495	1.0	600000	29098.251361370087
240	-16.595789	-16.595789	-9.273684	-2.0791268	3.6599529	6.810958	-66.39284	-2.0793817	0.99473685	602500	29217.342530965805
241	-16.593685	-16.593685	-8.947369	-2.0808804	3.6595886	4.761331	-74.17021	-2.0808878	1.0	605000	29335.13030409813
242	-16.603157	-16.603157	-8.768421	-2.0753553	3.6548264	7.249728	-63.26671	-2.0754445	1.0	607500	29453.751777410507
243	-17.002106	-17.002106	-9.0	-2.0746474	3.6510935	11.613093	-76.157715	-2.0746014	0.99473685	610000	29573.1477560997
244	-16.565264	-16.565264	-9.21579	-2.07657	3.662268	6.462604	-71.1669	-2.0765662	1.0	612500	29689.505803346634
245	-16.647367	-16.647367	-8.936842	-2.0739062	3.6558764	7.578149	-67.2171	-2.0739396	1.0	615000	29806.05817079544
246	-16.638947	-16.638947	-8.605263	-2.0775626	3.6682453	15.847598	-77.3668	-2.0775244	1.0	617500	29921.685072660446
247	-16.717896	-16.717896	-9.1947365	-2.074659	3.6544545	4.262124	-68.620804	-2.074689	0.99473685	620000	30036.53634095192
248	-16.712631	-16.712631	-8.815789	-2.077552	3.6675787	5.878757	-74.27667	-2.0774605	1.0	622500	30152.146530628204
249	-16.833685	-16.833685	-9.436842	-2.0752473	3.660336	4.9409394	-71.39924	-2.0754502	1.0	625000	30268.47513103485
250	-16.702105	-16.702105	-8.594737	-2.0742278	3.6669352	10.274114	-73.44934	-2.0741413	1.0	627500	30385.462904453278
251	-16.608421	-16.608421	-8.489474	-2.0723605	3.6605194	5.8299475	-71.872986	-2.0723262	1.0	630000	30504.032743692398
252	-16.432632	-16.432632	-9.078947	-2.0693562	3.6596115	12.335272	-98.547386	-2.0691347	1.0	632500	30620.712251663208
253	-16.543158	-16.543158	-8.910526	-2.072686	3.6581304	4.7213564	-80.68681	-2.072617	1.0	635000	30736.145292043686
254	-16.809473	-16.809473	-9.005263	-2.0757895	3.6639636	16.58604	-67.93705	-2.075864	1.0	637500	30851.0881626606
255	-16.843159	-16.843159	-9.021052	-2.073081	3.659473	4.5494843	-72.513855	-2.0729783	1.0	640000	30967.075434207916
256	-16.915789	-16.915789	-8.921053	-2.0761516	3.6760426	5.924218	-78.89898	-2.0762224	1.0	642500	31083.36937713623
257	-16.281054	-16.281054	-8.594736	-2.0758107	3.6653812	15.588209	-75.59299	-2.0757358	1.0	645000	31200.625307559967
258	-16.965263	-16.965263	-8.531578	-2.0790102	3.6687717	6.3492055	-62.952938	-2.0789	1.0	647500	31318.21745491028
259	-16.58	-16.58	-9.110526	-2.0804062	3.673051	8.038943	-85.88263	-2.080203	1.0	650000	31434.181777238846
260	-16.842106	-16.842106	-9.363157	-2.0775099	3.6684878	5.4147806	-79.30538	-2.0773747	1.0	652500	31550.624407052994
261	-17.229473	-17.229473	-8.8	-2.0788183	3.6681747	4.716168	-73.98751	-2.078759	1.0	655000	31666.9723880291
262	-16.862104	-16.862104	-9.063158	-2.0832891	3.668597	17.786041	-82.31914	-2.0831213	1.0	657500	31782.408231258392
263	-17.273684	-17.273684	-9.063158	-2.0880191	3.6769927	12.298506	-72.31089	-2.087899	1.0	660000	31897.4659178257
264	-17.194736	-17.194736	-8.778948	-2.0869823	3.6727257	6.098155	-73.76392	-2.0870821	1.0	662500	32010.001471042633
265	-16.832632	-16.832632	-8.7578945	-2.09045	3.6790924	5.30777	-75.176956	-2.090377	1.0	665000	32121.857313156128
266	-16.33158	-16.33158	-9.363158	-2.091246	3.6785967	43.525616	-74.88082	-2.0912535	1.0	667500	32233.05857181549
267	-16.430527	-16.430527	-8.957894	-2.0898023	3.6823602	8.397329	-88.53659	-2.0897627	1.0	670000	32344.18277335167
268	-16.80842	-16.80842	-9.121053	-2.0913758	3.681415	15.319725	-138.65793	-2.0912442	1.0	672500	32455.90653705597
269	-16.913685	-16.913685	-9.010526	-2.0953407	3.6826317	10.604045	-83.78431	-2.0952783	0.99473685	675000	32566.915699720383
270	-17.18	-17.18	-9.089474	-2.089484	3.6893518	29.130388	-66.94156	-2.0893338	1.0	677500	32677.11116194725
271	-16.711578	-16.711578	-9.221053	-2.092115	3.685913	6.9638805	-67.574745	-2.092166	1.0	680000	32789.29181718826
272	-16.77579	-16.77579	-9.073684	-2.0916142	3.686054	10.405025	-70.18313	-2.091738	1.0	682500	32899.964698553085
273	-16.353683	-16.353683	-9.089474	-2.0908387	3.6880357	8.155747	-75.1125	-2.090875	1.0	685000	33010.70056390762
274	-16.301052	-16.301052	-8.821053	-2.0843978	3.6766596	16.648136	-77.89578	-2.0843186	0.99473685	687500	33122.16745352745
275	-16.862104	-16.862104	-9.168421	-2.0851743	3.6836624	9.716624	-81.288376	-2.085329	1.0	690000	33233.43504571915
276	-17.286316	-17.286316	-8.978948	-2.0879054	3.6914601	9.39373	-85.61361	-2.0879412	1.0	692500	33344.63970708847
277	-16.566317	-16.566317	-8.957894	-2.0873747	3.6919274	5.5488677	-73.17491	-2.087197	1.0	695000	33455.94044327736
278	-17.173685	-17.173685	-9.152632	-2.082831	3.689978	9.71331	-81.24363	-2.082939	1.0	697500	33566.314889431
279	-16.9	-16.9	-8.057896	-2.0850852	3.6869962	5.4851785	-82.81961	-2.0849357	1.0	700000	33676.49735188484
280	-16.642105	-16.642105	-8.9	-2.084022	3.6863427	10.28213	-71.776115	-2.0839047	1.0	702500	33787.27893447876
281	-16.706316	-16.706316	-8.594737	-2.0812254	3.6846046	8.193461	-66.255646	-2.0810387	1.0	705000	33896.82457971573
282	-17.22	-17.22	-9.426315	-2.0754013	3.6808753	10.590319	-71.93421	-2.0755053	1.0	707500	34006.968071460724
283	-17.229473	-17.229473	-9.136842	-2.0752482	3.6815825	11.474525	-75.15366	-2.0750856	1.0	710000	34116.20850419998
284	-16.577894	-16.577894	-9.21579	-2.0788112	3.682641	25.296991	-69.75521	-2.0790606	1.0	712500	34220.75591850281
285	-16.670527	-16.670527	-9.057895	-2.080352	3.686389	6.3653274	-75.37989	-2.0802562	1.0	715000	34325.52262926102
286	-16.788422	-16.788422	-8.163157	-2.079766	3.6853368	16.441936	-73.74695	-2.0794318	1.0	717500	34431.60353422165
287	-16.68	-16.68	-9.01579	-2.0780077	3.6832228	7.4807196	-79.271835	-2.0780377	1.0	720000	34537.69127655029
288	-16.70421	-16.70421	-8.478947	-2.0783458	3.6803095	16.109182	-86.54656	-2.0784624	1.0	722500	34643.24505352974
289	-16.677895	-16.677895	-9.1	-2.077064	3.681264	18.826145	-67.09569	-2.0773218	1.0	725000	34740.20844554901
290	-16.689474	-16.689474	-8.947369	-2.0763166	3.6843746	23.163792	-81.77432	-2.0765765	1.0	727500	34830.06143283844
291	-17.015789	-17.015789	-8.494737	-2.0719416	3.6703076	15.8137245	-95.05498	-2.0718284	1.0	730000	34921.2080476284
292	-16.685263	-16.685263	-9.142105	-2.0711722	3.6780856	10.073509	-67.74996	-2.0712714	1.0	732500	35011.62126302719
293	-16.891579	-16.891579	-8.736842	-2.0675604	3.683473	6.2661204	-94.48563	-2.0673997	1.0	735000	35100.07391881943
294	-16.768421	-16.768421	-8.489474	-2.0681682	3.6761155	13.78987	-69.171585	-2.0682173	1.0	737500	35187.59097647667
295	-16.718946	-16.718946	-8.984211	-2.0689971	3.6854362	27.16873	-75.42745	-2.0688438	1.0	740000	35274.14337158203
296	-16.92421	-16.92421	-8.963158	-2.0653276	3.6832817	5.3902674	-69.08081	-2.0654483	1.0	742500	35358.74909877777
297	-16.730526	-16.730526	-8.78421	-2.0680275	3.6896193	5.729415	-68.68716	-2.0680707	1.0	745000	35439.73022150993
298	-16.553684	-16.553684	-9.226316	-2.0619626	3.6843162	9.975693	-75.03273	-2.0619931	1.0	747500	35521.59832882881
299	-17.048422	-17.048422	-8.763158	-2.064977	3.6832461	10.970082	-89.23872	-2.0650222	1.0	750000	35602.75294661522
300	-16.623158	-16.623158	-8.847368	-2.0666847	3.6854882	5.340918	-67.50119	-2.0668252	1.0	752500	35684.29939746857
301	-17.247368	-17.247368	-8.863157	-2.0610354	3.6784487	17.734896	-69.73196	-2.0611882	1.0	755000	35765.54964876175
302	-17.145264	-17.145264	-9.052631	-2.0633714	3.6853435	12.089114	-72.386826	-2.063101	1.0	757500	35847.575739622116
303	-16.801052	-16.801052	-8.210526	-2.0571692	3.677426	9.554535	-74.753845	-2.0572555	1.0	760000	35928.896002054214
304	-16.846315	-16.846315	-9.105263	-2.0580132	3.6803997	8.458255	-84.91564	-2.0579348	0.99473685	762500	36008.95975732803
305	-17.263159	-17.263159	-9.552631	-2.0582135	3.6846313	21.406258	-101.88588	-2.0581033	0.99473685	765000	36089.774332523346
306	-16.757895	-16.757895	-8.878947	-2.0523465	3.6806736	10.094628	-66.67475	-2.0522907	1.0	767500	36169.96545004845
307	-16.907368	-16.907368	-9.289474	-2.0550637	3.6771746	8.977283	-77.64769	-2.0551786	1.0	770000	36250.559611320496
308	-16.485264	-16.485264	-8.852632	-2.0527368	3.675622	7.391048	-66.4754	-2.0525396	1.0	772500	36331.99937367439
309	-17.034737	-17.034737	-8.936842	-2.060358	3.6850357	10.375137	-80.673965	-2.0604177	1.0	775000	36413.04668521881
310	-16.003159	-16.003159	-8.926316	-2.0575833	3.6803386	7.7769637	-69.79856	-2.0574732	1.0	777500	36494.13306570053
311	-16.950527	-16.950527	-8.91579	-2.0556417	3.6862526	26.135046	-86.45843	-2.0557919	1.0	780000	36575.432717084885
312	-16.442104	-16.442104	-8.931579	-2.0593274	3.67738	26.591738	-63.331112	-2.0592768	0.99473685	782500	36656.95832324028
313	-17.141052	-17.141052	-8.863157	-2.0565445	3.682258	11.111083	-70.631226	-2.0565026	1.0	785000	36738.069289922714
314	-16.61158	-16.61158	-9.094736	-2.0560598	3.6724834	10.0063	-69.99026	-2.0561604	0.99473685	787500	36819.09769010544
315	-16.781054	-16.781054	-9.052631	-2.0575523	3.6723356	13.809099	-80.0636	-2.0575562	1.0	790000	36899.95083165169
316	-17.11263	-17.11263	-9.031579	-2.054635	3.6745703	14.521683	-67.34973	-2.0549169	1.0	792500	36981.617317438126
317	-16.822105	-16.822105	-8.91579	-2.0556355	3.680336	6.412719	-72.48891	-2.0554593	1.0	795000	37063.092581510544
318	-16.696842	-16.696842	-9.6	-2.056488	3.6848962	14.626097	-79.85121	-2.0565379	1.0	797500	37143.755264759064
319	-16.909473	-16.909473	-9.205263	-2.056333	3.68457	11.140745	-75.94516	-2.0563436	1.0	800000	37225.39666247368
320	-17.152632	-17.152632	-8.578947	-2.0576096	3.6787913	14.422367	-79.534294	-2.0576177	1.0	802500	37306.2836959362
321	-16.72842	-16.72842	-9.436842	-2.061783	3.6928992	22.948036	-67.076294	-2.061813	1.0	805000	37386.9625351429
322	-16.52421	-16.52421	-9.168421	-2.054912	3.6887126	11.093926	-68.82754	-2.0548918	1.0	807500	37468.15248584747
323	-15.938948	-15.938948	-9.2421055	-2.0553143	3.682794	10.802231	-72.90101	-2.0553577	0.9894737	810000	37549.336126089096
324	-16.741053	-16.741053	-9.036842	-2.053939	3.6850228	6.3172107	-70.17127	-2.0536842	1.0	812500	37629.62826895714
325	-16.770527	-16.770527	-8.957895	-2.0564802	3.6871686	13.670649	-65.584755	-2.056363	1.0	815000	37710.48490738869
326	-16.731579	-16.731579	-8.647368	-2.0569286	3.6900961	7.489907	-69.94125	-2.0568879	1.0	817500	37791.662690639496
327	-16.894737	-16.894737	-8.652631	-2.0566998	3.6972046	19.224922	-70.576744	-2.0568054	1.0	820000	37872.29228043556
328	-16.332632	-16.332632	-8.978948	-2.0515995	3.6870928	13.494346	-76.977516	-2.0515857	1.0	822500	37953.09709715843
329	-16.543158	-16.543158	-8.921053	-2.0531282	3.6834998	12.071907	-66.746796	-2.0527537	1.0	825000	38034.125917196274
330	-16.928421	-16.928421	-9.473684	-2.0518868	3.677293	10.6965475	-68.75421	-2.0519285	1.0	827500	38115.05795907974
331	-16.490526	-16.490526	-9.063158	-2.0518787	3.6839852	11.574221	-67.14925	-2.052096	1.0	830000	38196.216446876526
332	-17.332632	-17.332632	-9.194737	-2.049838	3.6824675	10.332415	-68.79509	-2.0499918	1.0	832500	38276.84566235542
333	-16.641052	-16.641052	-8.668421	-2.0542462	3.692122	5.2893276	-92.165375	-2.0542655	1.0	835000	38357.540299892426
334	-17.12421	-17.12421	-8.547369	-2.057309	3.687877	9.286632	-84.55447	-2.0572042	1.0	837500	38438.75568366051
335	-17.185263	-17.185263	-8.815789	-2.0582712	3.6870875	10.58831	-69.706345	-2.0582387	1.0	840000	38519.756783008575
336	-16.872631	-16.872631	-9.026316	-2.0569804	3.690317	7.0064697	-78.9597	-2.0569928	1.0	842500	38600.422501564026
337	-17.085262	-17.085262	-8.831579	-2.058764	3.6883585	7.010622	-77.8376	-2.0587723	1.0	845000	38681.47264456749
338	-16.889473	-16.889473	-8.452631	-2.0569973	3.6897805	6.764071	-75.16914	-2.0569942	1.0	847500	38762.23070049286
339	-16.443157	-16.443157	-8.536842	-2.0586941	3.691712	7.3727403	-72.77035	-2.0586352	1.0	850000	38842.30280327797
340	-16.589474	-16.589474	-8.763159	-2.0589647	3.6933649	5.8274326	-74.36347	-2.0589683	0.99473685	852500	38923.417889118195
341	-16.723158	-16.723158	-8.842105	-2.060642	3.702032	10.260178	-66.31063	-2.06057	1.0	855000	39004.92428231239
342	-16.773684	-16.773684	-8.78421	-2.0604527	3.6966748	8.876187	-68.186455	-2.0604954	1.0	857500	39086.305164813995
343	-16.634737	-16.634737	-8.726316	-2.056363	3.6945782	12.065488	-81.95145	-2.0564327	1.0	860000	39166.84302663803
344	-16.592632	-16.592632	-8.400001	-2.059205	3.698142	13.980566	-82.48831	-2.0591633	1.0	862500	39247.44323182106
345	-17.17158	-17.17158	-8.531579	-2.0560358	3.6983845	13.174953	-68.25332	-2.0561397	1.0	865000	39328.777529001236
346	-17.14421	-17.14421	-8.589474	-2.0526736	3.682997	6.232067	-71.21117	-2.0525715	1.0	867500	39409.97350382805
347	-16.752632	-16.752632	-9.315789	-2.053985	3.683109	6.541707	-77.11314	-2.0540416	0.99473685	870000	39490.716975688934
348	-16.984211	-16.984211	-8.48421	-2.0533755	3.6940384	9.052494	-71.521935	-2.0538087	1.0	872500	39571.61940765381
349	-16.797895	-16.797895	-9.105263	-2.0551393	3.6872342	6.4837937	-69.07702	-2.0551753	1.0	875000	39652.55022215843
350	-17.038948	-17.038948	-8.557896	-2.0546732	3.696705	15.913814	-65.60738	-2.05483	1.0	877500	39733.53360247612
351	-16.414738	-16.414738	-8.531579	-2.056367	3.6880863	17.891712	-73.720474	-2.0563846	1.0	880000	39814.47191619873
352	-16.87579	-16.87579	-8.3210535	-2.0520535	3.6914976	12.045425	-73.81679	-2.052142	1.0	882500	39895.68261575699
353	-16.817894	-16.817894	-8.736842	-2.048453	3.674925	6.108713	-68.84136	-2.0487564	1.0	885000	39976.48247432709
354	-16.6	-16.6	-9.184211	-2.0525198	3.688628	8.514101	-72.9596	-2.0524616	1.0	887500	40057.630758047104
355	-16.536842	-16.536842	-8.842105	-2.052366	3.679844	7.591397	-68.54101	-2.052377	1.0	890000	40138.41569232941
356	-16.726316	-16.726316	-8.7421055	-2.0531201	3.682666	13.872314	-89.590034	-2.0531838	1.0	892500	40219.99822115898
357	-16.62421	-16.62421	-8.736842	-2.0543516	3.6795077	5.6190724	-63.780243	-2.0542774	1.0	895000	40301.19490146637
358	-16.085262	-16.085262	-9.189473	-2.0542297	3.6898994	7.7201266	-72.088585	-2.0544052	1.0	897500	40382.34690928459
359	-16.365263	-16.365263	-8.6789465	-2.048466	3.680072	16.724504	-81.768654	-2.0484405	1.0	900000	40463.114896297455
360	-16.87579	-16.87579	-9.152632	-2.049349	3.6826575	12.706013	-74.445206	-2.0491524	1.0	902500	40544.41529417038
361	-16.641052	-16.641052	-8.852632	-2.054177	3.6882799	9.127742	-79.434456	-2.0539498	1.0	905000	40625.440397024155
362	-16.928421	-16.928421	-9.115789	-2.0545807	3.6929812	14.044285	-131.08595	-2.0544167	0.99473685	907500	40706.77025938034
363	-16.343159	-16.343159	-8.98421	-2.0570168	3.695393	12.013698	-70.69494	-2.0569203	1.0	910000	40788.22937464714
364	-16.60421	-16.60421	-8.673684	-2.0545838	3.6932292	8.034956	-84.351875	-2.0545866	1.0	912500	40868.90817070007
365	-16.750526	-16.750526	-8.473684	-2.0475805	3.6836765	16.357376	-65.17183	-2.0477107	1.0	915000	40949.22933077812
366	-16.58	-16.58	-9.2	-2.049792	3.6792111	8.356923	-71.823746	-2.0497324	0.99473685	917500	41030.80018687248
367	-16.841053	-16.841053	-8.6947365	-2.047255	3.6753163	8.4052925	-81.03013	-2.0471222	1.0	920000	41112.128031015396
368	-16.909473	-16.909473	-8.410526	-2.0485246	3.6752446	9.842395	-70.16953	-2.0487125	1.0	922500	41193.58584570885
369	-16.833685	-16.833685	-8.910526	-2.050839	3.6819673	7.9799623	-76.873055	-2.0509217	1.0	925000	41274.089555978775
370	-17.332632	-17.332632	-8.578947	-2.0509343	3.6770487	9.38637	-67.389305	-2.050857	1.0	927500	41354.29803800583
371	-17.189474	-17.189474	-8.505263	-2.048302	3.6764476	14.831443	-85.58517	-2.0484018	1.0	930000	41435.45653414726
372	-16.54421	-16.54421	-9.231579	-2.0518265	3.6882746	11.321699	-70.78399	-2.0514278	1.0	932500	41516.31051945686
373	-16.416842	-16.416842	-9.08421	-2.0460658	3.681079	10.910632	-78.384865	-2.04605	1.0	935000	41597.5101749897
374	-16.657894	-16.657894	-9.221052	-2.0482023	3.6828282	12.579343	-71.73321	-2.048147	1.0	937500	41678.69562482834
375	-16.766315	-16.766315	-9.189473	-2.0495408	3.681379	14.367112	-74.901215	-2.0494533	1.0	940000	41759.1292078495
376	-16.20421	-16.20421	-8.894737	-2.0472214	3.687936	10.141624	-107.00781	-2.0470808	1.0	942500	41840.40930199623
377	-16.669474	-16.669474	-9.005263	-2.049723	3.6835895	9.630687	-97.53107	-2.049694	0.99473685	945000	41920.80504703522
378	-17.329473	-17.329473	-9.084209	-2.0459394	3.6754441	8.078116	-66.60105	-2.0457826	1.0	947500	42001.48897576332
379	-17.461052	-17.461052	-9.442106	-2.0501876	3.679095	7.710741	-81.23123	-2.0503397	1.0	950000	42082.22614598274
380	-17.03579	-17.03579	-8.926316	-2.0502138	3.675092	12.125296	-86.54915	-2.0505223	1.0	952500	42163.25895857811
381	-16.505262	-16.505262	-8.642105	-2.0532377	3.6858885	6.8481812	-75.48217	-2.0535078	1.0	955000	42244.58065748215
382	-16.425262	-16.425262	-8.673684	-2.0510135	3.6826987	10.593618	-61.96558	-2.0507705	1.0	957500	42325.56555438042
383	-16.449474	-16.449474	-8.857895	-2.0442917	3.6718943	7.817501	-68.678154	-2.0442736	1.0	960000	42406.631425857544
384	-16.733685	-16.733685	-8.815789	-2.048182	3.6764004	9.997784	-77.12406	-2.0480254	1.0	962500	42487.72510743141
385	-16.587368	-16.587368	-8.421053	-2.0461416	3.6684072	13.8630295	-71.99482	-2.0461414	1.0	965000	42568.76394414902
386	-16.609474	-16.609474	-9.042106	-2.0484476	3.6762075	6.578229	-64.11041	-2.0485492	0.9894737	967500	42649.93442559242
387	-16.845263	-16.845263	-8.678948	-2.0471008	3.6739457	11.00906	-69.13982	-2.0468922	1.0	970000	42731.588145017624
388	-16.702105	-16.702105	-8.8210535	-2.0428991	3.6696036	21.884241	-67.092964	-2.0427692	1.0	972500	42812.51769113541
389	-16.878948	-16.878948	-8.921053	-2.0418725	3.6690242	9.24062	-61.82012	-2.0417888	1.0	975000	42893.25799560547
390	-17.05579	-17.05579	-9.026315	-2.0424626	3.6633983	8.131491	-77.57242	-2.0423403	1.0	977500	42973.93011188507
391	-16.697895	-16.697895	-9.315789	-2.042955	3.6684213	7.4026423	-74.480995	-2.043035	1.0	980000	43055.15605545044
392	-16.628422	-16.628422	-9.121053	-2.0457573	3.6708412	8.720438	-78.84769	-2.045749	1.0	982500	43136.339284181595
393	-17.18421	-17.18421	-8.510526	-2.0424109	3.670403	7.886405	-87.46492	-2.0425198	1.0	985000	43217.577298402786
394	-16.417894	-16.417894	-9.394737	-2.0444674	3.6716428	12.340649	-74.59688	-2.0443704	1.0	987500	43299.41797423363
395	-16.587368	-16.587368	-9.41579	-2.0462296	3.673776	8.230785	-63.58024	-2.0464427	1.0	990000	43379.78378486633
396	-16.652632	-16.652632	-9.563158	-2.0445645	3.6747837	6.5998626	-76.803795	-2.0444984	0.99473685	992500	43461.34845280647
397	-16.690527	-16.690527	-8.736842	-2.0466018	3.679922	6.391953	-73.91382	-2.0464802	1.0	995000	43542.23754763603
398	-16.813684	-16.813684	-8.963158	-2.0478652	3.6823506	8.746256	-73.82823	-2.0477965	1.0	997500	43623.3246409893
399	-16.69263	-16.69263	-8.636842	-2.042072	3.6729069	5.090089	-76.391495	-2.0418506	1.0	1000000	43704.44735765457
400	-16.774736	-16.774736	-8.657895	-2.0457685	3.6832013	8.320621	-71.80952	-2.0457938	1.0	1002500	43785.62651181221
401	-16.707369	-16.707369	-9.036842	-2.0429277	3.6709023	5.287364	-64.801155	-2.0428114	1.0	1005000	43866.32020139694
402	-16.43579	-16.43579	-8.710526	-2.0436537	3.671177	9.739627	-67.062805	-2.0436323	1.0	1007500	43946.86629319191
403	-16.710526	-16.710526	-8.6	-2.041305	3.6710033	9.83181	-62.912464	-2.0411346	1.0	1010000	44027.45027279854
404	-16.754736	-16.754736	-9.2894745	-2.0425415	3.67256	8.794233	-68.40336	-2.0427825	0.99473685	1012500	44108.24877357483
405	-16.934736	-16.934736	-9.052631	-2.0426126	3.6753082	14.607027	-83.23398	-2.042743	1.0	1015000	44189.30315709114
406	-16.493685	-16.493685	-8.594736	-2.0412254	3.674413	8.416783	-98.564186	-2.0409503	1.0	1017500	44270.06460952759
407	-16.297895	-16.297895	-8.563158	-2.0395515	3.6735249	5.8965735	-70.39415	-2.0394878	1.0	1020000	44350.86240148544
408	-16.791578	-16.791578	-8.557895	-2.0413158	3.673171	8.328126	-65.42348	-2.041188	1.0	1022500	44432.10524511337
409	-16.62	-16.62	-9.08421	-2.03795	3.6723676	8.27276	-67.56307	-2.0379138	1.0	1025000	44513.51678609848
410	-16.82	-16.82	-9.2578945	-2.0407782	3.677419	9.698228	-75.92097	-2.0405667	0.99473685	1027500	44595.18676733971
411	-16.915789	-16.915789	-8.884211	-2.0386086	3.6714191	8.13121	-69.80982	-2.0386033	1.0	1030000	44676.83316755295
412	-16.709475	-16.709475	-9.047368	-2.0361595	3.6654458	8.5703125	-72.64652	-2.0359848	0.98421055	1032500	44758.25013232231
413	-16.731579	-16.731579	-9.26842	-2.0425947	3.68277	13.028153	-66.48052	-2.0425484	1.0	1035000	44839.33868646622
414	-17.218946	-17.218946	-8.410526	-2.0384452	3.6701837	7.3931756	-62.729534	-2.0385184	1.0	1037500	44920.84030199051
415	-16.796843	-16.796843	-8.705263	-2.042153	3.6762114	6.8038063	-77.280365	-2.0421748	1.0	1040000	45001.985500097275
416	-16.434736	-16.434736	-9.384211	-2.0419805	3.679708	9.451898	-66.7234	-2.041866	1.0	1042500	45083.22058272362
417	-16.842106	-16.842106	-9.089474	-2.0393572	3.672917	5.982013	-112.726364	-2.039249	0.99473685	1045000	45164.29467344284
418	-16.527369	-16.527369	-9.189474	-2.044271	3.6785731	13.479847	-78.935745	-2.0444076	1.0	1047500	45245.63758158684
419	-16.587368	-16.587368	-9.457894	-2.0395634	3.6763291	9.819625	-69.62036	-2.0396502	0.9894737	1050000	45327.24904465675
