Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
223	-38.9	-38.9	-34.8	-6.232515	10.595476	6.329932	-71.284256	-6.2318873	0.4	560000	9638.033115386963
224	-42.3	-42.3	-38.2	-6.2096443	10.577411	6.1530075	-57.481915	-6.2092867	0.3	562500	9681.046616792679
225	-42.82	-42.82	-35.2	-6.175891	10.565382	10.69157	-62.186302	-6.1760187	0.4	565000	9723.954783678055
226	-41.54	-41.54	-36.600002	-6.1405916	10.52387	8.412455	-58.885464	-6.140947	0.4	567500	9767.061079502106
227	-41.34	-41.34	-35.600002	-6.139443	10.505807	8.797277	-58.322556	-6.1390233	0.4	570000	9809.763466358185
228	-43.92	-43.92	-30.5	-6.1398396	10.491978	8.730196	-62.4018	-6.1399984	0.5	572500	9852.72912812233
229	-44.24	-44.24	-25.9	-6.1210165	10.477224	8.239372	-61.419727	-6.1208754	0.7	575000	9896.510663986206
230	-42.04	-42.04	-27.5	-6.0968504	10.463475	6.9270163	-60.840157	-6.0968285	0.5	577500	9939.56137919426
231	-37.62	-37.62	-38.7	-6.1261253	10.473507	7.858756	-62.305923	-6.1260595	0.3	580000	9982.926507472992
232	-39.18	-39.18	-27.8	-6.0952706	10.450078	7.9247603	-60.17032	-6.0952563	0.5	582500	10026.900874376297
233	-38.94	-38.94	-27.5	-6.0936227	10.405834	8.102602	-60.689705	-6.0934577	0.6	585000	10070.201647758484
234	-41.96	-41.96	-32.8	-6.1028547	10.40658	7.5312266	-61.676407	-6.102717	0.5	587500	10113.645820617676
235	-38.84	-38.84	-37.399998	-6.0774264	10.395143	6.09367	-60.117672	-6.077099	0.3	590000	10157.801224470139
236	-42.74	-42.74	-33.3	-6.069729	10.376846	9.473392	-64.18687	-6.0691447	0.4	592500	10200.74199104309
237	-40.74	-40.74	-32.8	-6.0999184	10.388013	7.123194	-62.874157	-6.100298	0.4	595000	10244.252441644669
238	-41.4	-41.4	-39.399998	-6.082124	10.38049	7.2025514	-62.909428	-6.0824633	0.3	597500	10288.043976545334
239	-40.66	-40.66	-26.5	-6.102781	10.38509	6.4714026	-61.42209	-6.102032	0.6	600000	10330.853124856949
240	-41.48	-41.48	-39.2	-6.0902295	10.405327	8.286567	-66.57644	-6.0903063	0.4	602500	10374.285668373108
241	-42.8	-42.8	-36.2	-6.0942655	10.407271	7.2712097	-60.84522	-6.094651	0.4	605000	10417.590784788132
242	-40.66	-40.66	-25.4	-6.0405293	10.360575	6.7238507	-63.21549	-6.041274	0.6	607500	10460.258291721344
243	-41.5	-41.5	-32.2	-6.046945	10.3466	7.265439	-59.80895	-6.0469017	0.4	610000	10503.260826826096
244	-42.72	-42.72	-32.7	-6.064677	10.354631	7.4317985	-57.996468	-6.0639606	0.4	612500	10547.218561410904
245	-38.56	-38.56	-40.7	-6.0745726	10.334854	6.076511	-63.974026	-6.074568	0.3	615000	10589.496971845627
246	-39.66	-39.66	-32.2	-6.0608363	10.342569	5.990161	-59.42493	-6.0604606	0.5	617500	10632.453002929688
247	-40.1	-40.1	-27.2	-6.0596337	10.342017	15.4144335	-76.2577	-6.0593824	0.5	620000	10676.26444363594
248	-41.62	-41.62	-29.8	-6.0485015	10.326173	6.644138	-62.62358	-6.048608	0.5	622500	10720.038667440414
249	-39.46	-39.46	-24.8	-6.0498166	10.349121	6.8686447	-59.714645	-6.050328	0.6	625000	10762.62624335289
250	-42.8	-42.8	-37.3	-6.0315757	10.322964	6.558235	-67.51033	-6.0309315	0.3	627500	10805.243473529816
251	-42.5	-42.5	-19.5	-6.0779014	10.366977	7.8951306	-64.396324	-6.0780888	0.8	630000	10847.582657575607
252	-43.94	-43.94	-22.1	-6.0351744	10.30244	5.428365	-59.257347	-6.03509	0.7	632500	10889.640774011612
253	-37.62	-37.62	-22.5	-6.0091987	10.284035	7.343597	-60.952705	-6.0090814	0.7	635000	10932.295691490173
254	-40.46	-40.46	-25.8	-5.9905868	10.283873	6.8108606	-61.36825	-5.9903216	0.6	637500	10975.055460214615
255	-41.88	-41.88	-13.4	-6.0094447	10.288563	7.5584974	-67.80715	-6.009529	0.9	640000	11018.374655485153
256	-41.36	-41.36	-20.699999	-5.999437	10.277545	8.899841	-61.75298	-5.9990315	0.7	642500	11061.454290390015
257	-43.66	-43.66	-27.9	-5.987216	10.29193	6.887376	-66.92714	-5.988357	0.5	645000	11103.95963025093
258	-40.74	-40.74	-33.2	-5.988067	10.292368	7.8874607	-63.086575	-5.988119	0.5	647500	11146.74256515503
259	-41.12	-41.12	-33.100002	-5.95015	10.262789	6.19406	-62.40953	-5.9494643	0.4	650000	11189.279034137726
260	-39.62	-39.62	-28.8	-5.9761095	10.279072	8.579678	-67.03486	-5.9764214	0.6	652500	11232.486171245575
261	-40.22	-40.22	-34.2	-5.90881	10.208168	5.5917964	-58.830322	-5.908147	0.4	655000	11275.166270494461
262	-41.2	-41.2	-25.4	-5.9526105	10.257203	9.771951	-65.8202	-5.952067	0.6	657500	11319.189858436584
263	-41.14	-41.14	-21.1	-5.9321713	10.252845	7.426702	-58.712097	-5.931808	0.8	660000	11362.756662368774
264	-39.34	-39.34	-21.5	-5.9212737	10.228033	7.1979127	-61.34502	-5.9216714	0.7	662500	11405.691074848175
265	-40.78	-40.78	-28.7	-5.8881445	10.188267	8.74113	-85.0677	-5.8876033	0.5	665000	11450.008260250092
266	-41.54	-41.54	-32.3	-5.8674164	10.198884	10.2560625	-61.527477	-5.8679533	0.4	667500	11493.614759683609
267	-40.0	-40.0	-20.1	-5.873721	10.205116	8.750166	-67.65606	-5.873621	0.8	670000	11537.599204540253
268	-41.54	-41.54	-38.2	-5.872786	10.205362	6.968675	-60.647415	-5.8724537	0.3	672500	11580.498010873795
269	-41.3	-41.3	-36.399998	-5.888835	10.19966	9.760444	-63.941925	-5.8889527	0.4	675000	11623.449015140533
270	-37.38	-37.38	-31.6	-5.880699	10.187822	7.608714	-62.73751	-5.880363	0.5	677500	11665.768979549408
271	-36.12	-36.12	-29.2	-5.8372693	10.159933	5.5458307	-57.673973	-5.8372273	0.6	680000	11708.188896894455
272	-41.58	-41.58	-29.5	-5.8311067	10.159335	5.966987	-68.11825	-5.8308353	0.5	682500	11751.26964211464
273	-42.3	-42.3	-39.100002	-5.846893	10.137856	7.522599	-58.69707	-5.8465357	0.3	685000	11794.19688820839
274	-36.82	-36.82	-45.8	-5.870487	10.189213	7.0362883	-79.63805	-5.8702893	0.2	687500	11837.193346977234
275	-41.66	-41.66	-33.2	-5.839282	10.175001	11.73697	-59.258846	-5.839388	0.5	690000	11879.497644901276
276	-39.04	-39.04	-30.9	-5.885638	10.230504	9.793181	-65.0075	-5.8851967	0.5	692500	11921.960550785065
277	-38.32	-38.32	-40.5	-5.862654	10.221555	5.9779506	-59.540047	-5.8621526	0.2	695000	11964.054896593094
278	-40.38	-40.38	-35.8	-5.8513465	10.230597	7.611588	-67.16771	-5.8515058	0.4	697500	12006.826559305191
279	-42.6	-42.6	-32.2	-5.8405066	10.235006	6.4559307	-71.07216	-5.8401446	0.5	700000	12050.162202835083
280	-40.5	-40.5	-25.2	-5.8524346	10.236551	8.678409	-61.235268	-5.8525324	0.6	702500	12093.05511021614
281	-42.88	-42.88	-31.6	-5.824256	10.206447	11.329622	-61.140827	-5.823839	0.5	705000	12136.143968343735
282	-44.24	-44.24	-24.8	-5.842448	10.19907	12.530906	-65.21763	-5.8426747	0.5	707500	12179.331452608109
283	-42.48	-42.48	-26.3	-5.853437	10.221707	6.2807837	-70.061386	-5.85342	0.7	710000	12222.243447303772
284	-39.12	-39.12	-23.7	-5.875199	10.248498	17.431574	-59.994755	-5.8747144	0.8	712500	12265.587648391724
285	-38.72	-38.72	-33.5	-5.857952	10.227094	6.716158	-63.880302	-5.8582087	0.4	715000	12308.699839115143
286	-36.9	-36.9	-26.5	-5.8561845	10.238412	8.145382	-59.453495	-5.8561506	0.6	717500	12351.531919717789
287	-36.9	-36.9	-25.4	-5.856977	10.222669	8.606768	-61.925667	-5.8562737	0.6	720000	12394.553335666656
288	-42.04	-42.04	-41.2	-5.8222294	10.217804	9.870304	-61.240078	-5.822138	0.3	722500	12437.26091504097
289	-43.1	-43.1	-26.0	-5.802202	10.201004	8.035068	-61.884365	-5.8020945	0.6	725000	12479.207530260086
290	-41.28	-41.28	-31.7	-5.7915764	10.204411	10.005783	-60.433445	-5.7916107	0.5	727500	12520.637637138367
291	-39.76	-39.76	-34.2	-5.7805376	10.186128	11.070918	-63.894875	-5.780447	0.4	730000	12562.6137342453
292	-39.1	-39.1	-27.1	-5.7904243	10.191168	14.6121025	-57.609276	-5.790225	0.6	732500	12605.448312282562
293	-46.22	-46.22	-22.800001	-5.7943716	10.231117	10.356486	-61.63241	-5.7944264	0.7	735000	12647.95123243332
294	-39.64	-39.64	-19.0	-5.7840924	10.220808	7.104726	-71.791695	-5.7841835	0.8	737500	12692.285939693451
295	-38.1	-38.1	-31.9	-5.7510123	10.169411	10.378467	-77.28723	-5.750532	0.4	740000	12734.637721538544
296	-39.08	-39.08	-24.6	-5.7314186	10.170696	7.0273886	-68.02103	-5.731155	0.7	742500	12776.401022672653
297	-41.42	-41.42	-24.6	-5.746301	10.207292	8.773195	-61.458668	-5.74622	0.5	745000	12819.86636352539
298	-37.34	-37.34	-30.6	-5.7398744	10.206903	6.8725038	-61.609913	-5.7399945	0.5	747500	12861.979985713959
299	-37.2	-37.2	-33.3	-5.7334146	10.187916	7.685604	-59.680492	-5.7330766	0.4	750000	12904.808162927628
300	-40.66	-40.66	-37.8	-5.7174025	10.16771	7.0094366	-73.492744	-5.7170234	0.3	752500	12946.674270629883
301	-42.06	-42.06	-29.8	-5.68716	10.14688	6.916776	-58.81997	-5.686884	0.6	755000	12989.367637634277
302	-39.46	-39.46	-35.600002	-5.6673746	10.135661	12.50894	-62.24683	-5.6667886	0.5	757500	13033.074589729309
303	-35.48	-35.48	-21.4	-5.664404	10.131317	9.596354	-58.55112	-5.6646404	0.7	760000	13075.912816047668
304	-38.28	-38.28	-12.4	-5.6484666	10.120291	11.042486	-77.166534	-5.6482015	0.9	762500	13119.190971851349
305	-39.8	-39.8	-30.5	-5.6344595	10.103239	14.142089	-75.9084	-5.634333	0.5	765000	13161.344320774078
306	-33.88	-33.88	-32.2	-5.6157646	10.081753	10.260965	-60.121464	-5.6160493	0.4	767500	13204.300484657288
307	-43.68	-43.68	-27.0	-5.5870156	10.049288	12.924241	-60.45075	-5.586656	0.7	770000	13248.312056303024
308	-41.02	-41.02	-23.8	-5.6040053	10.07811	10.170591	-73.65622	-5.6038904	0.7	772500	13292.140551328659
309	-39.86	-39.86	-35.2	-5.612561	10.069012	7.4184046	-66.11965	-5.612629	0.4	775000	13334.947598457336
310	-41.64	-41.64	-31.7	-5.5786347	10.037838	7.8588142	-60.059635	-5.57849	0.5	777500	13377.662415504456
311	-38.5	-38.5	-22.1	-5.5823693	10.037606	8.548893	-61.10412	-5.5823975	0.7	780000	13421.464902639389
312	-39.54	-39.54	-21.6	-5.55628	10.003405	9.646229	-61.70918	-5.5563793	0.7	782500	13464.415175676346
313	-37.9	-37.9	-33.3	-5.5898566	10.03929	8.295109	-60.88244	-5.589659	0.4	785000	13506.279621839523
314	-38.24	-38.24	-27.8	-5.579281	10.016094	10.703985	-75.73614	-5.5790277	0.6	787500	13548.491760015488
315	-40.7	-40.7	-33.100002	-5.57242	10.039899	9.261593	-64.23065	-5.572772	0.4	790000	13591.014444112778
316	-41.32	-41.32	-24.9	-5.572694	10.030983	7.316133	-63.34607	-5.572699	0.6	792500	13633.040029525757
317	-39.3	-39.3	-27.8	-5.5348997	9.975967	7.5491185	-66.63798	-5.534701	0.6	795000	13676.636528968811
318	-37.36	-37.36	-25.8	-5.536244	9.977826	10.010165	-58.490223	-5.535848	0.7	797500	13718.066315889359
319	-31.86	-31.86	-25.5	-5.5437965	9.962257	7.345443	-59.476162	-5.5435777	0.6	800000	13760.499173879623
320	-41.42	-41.42	-34.600002	-5.538924	9.961776	8.16924	-62.73196	-5.5387487	0.4	802500	13799.71680688858
321	-41.14	-41.14	-24.5	-5.518287	9.950561	10.373864	-67.791405	-5.518725	0.6	805000	13841.862908363342
322	-38.02	-38.02	-28.0	-5.4783545	9.895777	5.6565976	-59.213364	-5.478409	0.6	807500	13884.094456195831
323	-35.96	-35.96	-28.5	-5.489249	9.907188	11.886415	-65.95695	-5.489457	0.5	810000	13926.897334814072
324	-40.38	-40.38	-28.4	-5.4979186	9.92237	12.805682	-69.0503	-5.4975758	0.5	812500	13969.338215112686
325	-39.3	-39.3	-41.600002	-5.449423	9.873657	7.145818	-60.959213	-5.4490952	0.2	815000	14012.376560211182
326	-42.02	-42.02	-33.899998	-5.445418	9.876359	6.880297	-57.724632	-5.4453974	0.4	817500	14055.441837310791
327	-41.42	-41.42	-31.7	-5.4820757	9.9057255	6.289843	-65.542435	-5.482219	0.5	820000	14098.32482624054
328	-40.56	-40.56	-33.899998	-5.478853	9.901855	11.805497	-64.44425	-5.478743	0.4	822500	14141.534695863724
329	-41.06	-41.06	-29.8	-5.4475436	9.877448	9.941971	-63.889668	-5.4476404	0.5	825000	14183.638239860535
330	-37.44	-37.44	-27.7	-5.4227824	9.855049	7.971337	-61.157696	-5.4221897	0.5	827500	14225.893835544586
331	-37.48	-37.48	-25.1	-5.4229565	9.863472	7.558031	-63.125057	-5.4231105	0.6	830000	14267.715290784836
332	-40.0	-40.0	-15.8	-5.408056	9.830471	7.4839067	-58.66101	-5.4078345	0.8	832500	14311.28579735756
333	-41.76	-41.76	-26.8	-5.38302	9.809471	9.444835	-64.36678	-5.3831925	0.6	835000	14354.368503332138
334	-40.62	-40.62	-28.7	-5.4047713	9.828192	7.0442085	-59.088066	-5.404628	0.6	837500	14397.095975399017
335	-35.58	-35.58	-33.3	-5.365313	9.786571	7.8825135	-62.02012	-5.3655415	0.4	840000	14438.792358398438
336	-40.04	-40.04	-37.899998	-5.359797	9.765621	7.2385592	-60.247166	-5.359306	0.3	842500	14482.201573133469
337	-40.02	-40.02	-21.4	-5.3603287	9.756016	11.634323	-61.77341	-5.360253	0.7	845000	14524.161647558212
338	-40.56	-40.56	-21.199999	-5.3524866	9.754232	11.312851	-61.238544	-5.352964	0.7	847500	14567.113378763199
339	-36.06	-36.06	-24.0	-5.338195	9.726403	11.739798	-62.214565	-5.337971	0.6	850000	14610.128722667694
340	-39.6	-39.6	-25.5	-5.367756	9.735217	7.5364256	-58.322525	-5.3681235	0.6	852500	14652.96096086502
341	-42.92	-42.92	-33.600002	-5.3062954	9.686946	8.915438	-69.80465	-5.3060822	0.4	855000	14696.55390048027
342	-41.5	-41.5	-32.2	-5.336035	9.710149	5.9237905	-56.44494	-5.3359385	0.5	857500	14738.99736380577
343	-38.46	-38.46	-31.1	-5.3623033	9.752103	8.67841	-58.562984	-5.3623714	0.5	860000	14781.750693321228
344	-41.9	-41.9	-28.0	-5.3262496	9.676117	10.160669	-73.410774	-5.3259764	0.5	862500	14824.34340429306
345	-42.42	-42.42	-18.6	-5.336631	9.687075	7.2512894	-58.241142	-5.3367243	0.8	865000	14866.85160946846
346	-39.24	-39.24	-31.4	-5.3339424	9.699607	36.990417	-67.33114	-5.333891	0.5	867500	14909.94688463211
347	-39.76	-39.76	-18.0	-5.3052096	9.662454	31.744715	-69.435135	-5.3055224	0.8	870000	14952.194272756577
348	-39.7	-39.7	-24.4	-5.2875357	9.633282	10.189347	-66.624664	-5.287259	0.6	872500	14994.915994405746
349	-39.62	-39.62	-28.9	-5.276161	9.615462	8.692243	-57.200436	-5.2761765	0.5	875000	15037.007790327072
350	-42.36	-42.36	-34.3	-5.2638984	9.589497	11.518234	-57.669632	-5.2637706	0.4	877500	15078.958814382553
351	-39.42	-39.42	-23.6	-5.264817	9.584852	11.515106	-61.219044	-5.2649574	0.7	880000	15122.010935783386
352	-40.52	-40.52	-27.1	-5.279943	9.600457	9.09318	-59.72671	-5.279766	0.6	882500	15164.015667915344
353	-38.24	-38.24	-29.6	-5.249613	9.560256	10.072344	-62.580673	-5.2492275	0.5	885000	15205.810473680496
354	-35.76	-35.76	-20.300001	-5.2341757	9.534989	7.9755015	-69.2147	-5.23429	0.7	887500	15248.399243354797
355	-43.68	-43.68	-24.0	-5.2344103	9.535131	8.08702	-61.139343	-5.2347097	0.6	890000	15290.492117643356
356	-39.5	-39.5	-23.199999	-5.21336	9.507577	10.937268	-56.585888	-5.2128158	0.7	892500	15331.735305070877
357	-38.36	-38.36	-23.0	-5.191518	9.466534	11.773319	-70.4526	-5.1910024	0.6	895000	15373.474771738052
358	-40.88	-40.88	-28.8	-5.1730275	9.440704	8.964984	-57.32496	-5.1732173	0.6	897500	15414.374695301056
359	-40.22	-40.22	-11.0	-5.2280188	9.4593	7.386771	-58.46884	-5.227415	1.0	900000	15455.71141409874
360	-39.24	-39.24	-25.9	-5.217691	9.451925	13.507735	-68.23643	-5.2180815	0.6	902500	15497.003945589066
361	-36.94	-36.94	-22.6	-5.173081	9.396479	5.6118107	-92.275314	-5.172758	0.7	905000	15537.725300073624
362	-36.14	-36.14	-30.5	-5.167499	9.404975	6.433263	-62.964985	-5.167796	0.5	907500	15578.733961343765
363	-41.84	-41.84	-28.1	-5.1449003	9.356271	11.3983755	-60.386665	-5.144366	0.5	910000	15620.167248249054
364	-40.82	-40.82	-22.6	-5.1660895	9.348636	10.382424	-61.325867	-5.165914	0.7	912500	15661.846532583237
365	-39.42	-39.42	-26.6	-5.1120586	9.266882	19.77462	-57.26707	-5.1120205	0.6	915000	15704.00434422493
366	-36.18	-36.18	-29.1	-5.1347313	9.295007	6.7864113	-61.732296	-5.13441	0.5	917500	15745.765097141266
367	-37.14	-37.14	-15.0	-5.147696	9.286396	6.063985	-81.0686	-5.1478744	0.9	920000	15787.597774744034
368	-41.34	-41.34	-25.1	-5.1211934	9.266915	11.032599	-62.013462	-5.121083	0.6	922500	15830.684900045395
369	-37.24	-37.24	-21.699999	-5.121878	9.270075	7.872262	-57.51459	-5.1216283	0.7	925000	15872.430173158646
370	-38.02	-38.02	-21.6	-5.1146226	9.245991	6.1376305	-58.901215	-5.114462	0.7	927500	15913.705926895142
371	-38.64	-38.64	-31.5	-5.103311	9.2156725	11.44694	-54.934925	-5.103503	0.5	930000	15954.505493879318
372	-39.76	-39.76	-25.8	-5.099135	9.19858	8.568763	-67.234856	-5.0992093	0.6	932500	15994.94382405281
373	-37.76	-37.76	-29.6	-5.110207	9.205817	7.6654797	-56.83887	-5.11005	0.5	935000	16036.59359550476
374	-37.72	-37.72	-37.399998	-5.1099014	9.195858	4.7667665	-64.69727	-5.109902	0.3	937500	16078.41381072998
375	-38.2	-38.2	-26.9	-5.1339207	9.207785	6.533183	-67.20519	-5.1339273	0.6	940000	16120.205080509186
376	-37.34	-37.34	-19.4	-5.137165	9.178091	7.1680408	-62.40384	-5.1365547	0.8	942500	16162.634059429169
377	-36.56	-36.56	-18.800001	-5.143682	9.190505	5.9397893	-76.81732	-5.1434665	0.7	945000	16206.424300670624
378	-37.16	-37.16	-14.7	-5.117385	9.176755	7.098151	-59.82124	-5.1170793	0.9	947500	16249.894074201584
379	-38.24	-38.24	-29.9	-5.079332	9.127503	8.727943	-58.91563	-5.079082	0.5	950000	16292.973196983337
380	-38.2	-38.2	-26.8	-5.086305	9.109792	13.535205	-63.094402	-5.08602	0.6	952500	16335.215427875519
381	-36.6	-36.6	-17.800001	-5.05454	9.076151	5.4212103	-62.9512	-5.054172	0.8	955000	16377.960573196411
382	-38.5	-38.5	-13.3	-5.0676928	9.07448	11.1698265	-66.06616	-5.0673423	0.9	957500	16421.015844345093
383	-40.3	-40.3	-27.9	-5.06593	9.055037	15.799269	-66.49536	-5.06645	0.6	960000	16462.13005208969
384	-41.46	-41.46	-15.3	-5.0840006	9.083268	7.5035863	-73.839264	-5.0838695	0.9	962500	16504.47984266281
385	-35.06	-35.06	-21.1	-5.0784307	9.069693	15.115908	-63.72577	-5.0786014	0.7	965000	16547.30263209343
386	-37.18	-37.18	-21.199999	-5.0654774	9.02011	8.183502	-57.19141	-5.0655413	0.7	967500	16589.7216026783
387	-36.3	-36.3	-22.9	-5.0531287	8.995281	12.574357	-60.270138	-5.052749	0.7	970000	16631.85612821579
388	-39.3	-39.3	-20.9	-5.077445	9.003143	10.861185	-62.709232	-5.077356	0.8	972500	16673.66517162323
389	-40.96	-40.96	-25.7	-5.0652857	8.967609	17.315798	-66.203926	-5.0653896	0.6	975000	16715.68680000305
390	-37.7	-37.7	-30.5	-5.0326366	8.935854	16.13668	-58.589878	-5.0322847	0.5	977500	16758.241117715836
391	-37.96	-37.96	-32.600002	-5.078997	8.991872	9.8754	-57.15827	-5.0789485	0.4	980000	16800.00235271454
392	-35.7	-35.7	-30.6	-5.0215974	8.923501	9.65728	-57.393158	-5.0218368	0.5	982500	16841.549888134003
393	-37.2	-37.2	-18.0	-5.0210304	8.909131	15.629462	-60.279922	-5.021087	0.8	985000	16884.29743552208
394	-39.0	-39.0	-22.699999	-5.0296783	8.896735	9.194668	-59.677063	-5.02998	0.7	987500	16926.021968364716
395	-38.04	-38.04	-17.0	-5.035789	8.898107	11.253996	-62.176243	-5.036061	0.8	990000	16967.356565713882
396	-38.12	-38.12	-18.4	-5.0217443	8.895515	6.8651066	-66.531586	-5.0211415	0.8	992500	17008.776652812958
397	-38.2	-38.2	-21.199999	-5.0493894	8.919649	6.4664946	-70.090324	-5.0492907	0.7	995000	17050.833365917206
398	-37.86	-37.86	-17.0	-5.075782	8.930451	6.574595	-65.17046	-5.075872	0.8	997500	17092.667244911194
399	-36.64	-36.64	-22.199999	-5.0520387	8.895007	4.8459225	-80.225266	-5.051949	0.7	1000000	17133.217433691025
400	-38.0	-38.0	-26.0	-5.046588	8.896808	7.277328	-65.741905	-5.046211	0.6	1002500	17174.986518383026
401	-40.04	-40.04	-15.4	-5.076332	8.921059	6.898063	-65.11323	-5.0761976	0.8	1005000	17217.065890073776
402	-33.28	-33.28	-33.600002	-5.0623016	8.889939	12.039318	-55.409092	-5.0622945	0.4	1007500	17258.646553754807
403	-42.44	-42.44	-21.800001	-5.0218325	8.836415	9.035203	-60.891865	-5.0218277	0.7	1010000	17300.104660749435
404	-38.88	-38.88	-21.0	-5.0258365	8.858786	16.463367	-62.821243	-5.0255733	0.7	1012500	17342.17790222168
405	-35.38	-35.38	-26.8	-5.0323834	8.846771	7.9629498	-59.746708	-5.0324564	0.6	1015000	17383.844443798065
406	-39.36	-39.36	-22.6	-5.0390067	8.818292	6.464218	-57.609753	-5.037851	0.7	1017500	17426.03009557724
407	-36.26	-36.26	-14.2	-5.0312743	8.790114	12.979634	-75.6467	-5.030998	0.9	1020000	17468.20719385147
408	-37.46	-37.46	-13.5	-5.0442295	8.777252	5.832549	-58.957523	-5.0445156	0.9	1022500	17509.660323143005
409	-36.26	-36.26	-21.5	-5.01729	8.746943	7.67468	-60.390923	-5.0174274	0.7	1025000	17551.552677631378
410	-39.56	-39.56	-17.4	-5.0394845	8.76298	21.6962	-65.202614	-5.039538	0.8	1027500	17594.1101706028
411	-35.38	-35.38	-15.0	-4.9980264	8.717065	5.9506254	-59.596264	-4.99805	1.0	1030000	17637.286724805832
412	-38.3	-38.3	-30.6	-5.020053	8.719962	8.74074	-59.778873	-5.019752	0.4	1032500	17680.756098985672
413	-37.62	-37.62	-16.9	-5.0245566	8.740416	8.826095	-61.76981	-5.024459	0.8	1035000	17723.3771443367
414	-37.68	-37.68	-25.6	-5.063322	8.786128	7.054987	-59.132793	-5.063438	0.6	1037500	17765.12195277214
415	-35.46	-35.46	-20.300001	-5.001535	8.7090435	4.851878	-58.00158	-5.001167	0.7	1040000	17806.52316403389
416	-35.42	-35.42	-14.2	-5.0069838	8.6760645	6.151021	-59.38008	-5.006913	0.9	1042500	17847.733699560165
417	-35.7	-35.7	-25.7	-4.9911795	8.67894	9.928292	-65.41069	-4.99092	0.6	1045000	17888.571649074554
418	-35.32	-35.32	-21.6	-4.998659	8.639022	5.7054605	-58.708916	-4.99879	0.7	1047500	17929.715007781982
419	-37.98	-37.98	-16.0	-4.983428	8.617818	4.4246087	-58.050323	-4.9833226	0.8	1050000	17971.83034300804
420	-40.76	-40.76	-15.9	-4.9814854	8.608535	8.4210615	-61.269978	-4.981266	0.8	1052500	18015.230575084686
421	-37.46	-37.46	-20.6	-4.96529	8.586816	9.244357	-65.66692	-4.965372	0.7	1055000	18055.896931886673
422	-39.14	-39.14	-17.5	-4.9754233	8.577523	8.169753	-61.769424	-4.975225	0.8	1057500	18096.235651254654
423	-39.9	-39.9	-24.0	-4.987574	8.574855	6.61534	-68.49437	-4.9872804	0.6	1060000	18136.366507530212
424	-35.7	-35.7	-37.399998	-5.010975	8.600312	10.905553	-70.16716	-5.011207	0.4	1062500	18176.679363250732
425	-38.44	-38.44	-24.9	-5.001389	8.617317	9.007052	-62.571934	-5.001383	0.6	1065000	18216.816519498825
426	-42.34	-42.34	-18.199999	-5.035992	8.653441	5.0454836	-67.62037	-5.036127	0.8	1067500	18257.387704849243
427	-36.2	-36.2	-15.9	-5.0263577	8.601706	7.310725	-62.72489	-5.0259237	0.8	1070000	18297.640055179596
428	-36.14	-36.14	-17.9	-4.989392	8.550995	7.338222	-59.4869	-4.9894814	0.8	1072500	18337.76237630844
429	-40.92	-40.92	-12.7	-4.9998927	8.531774	12.742386	-60.498425	-4.9996142	0.9	1075000	18378.049129247665
430	-39.98	-39.98	-23.4	-5.0052814	8.516821	8.886003	-58.63178	-5.0057697	0.7	1077500	18418.780624866486
431	-37.26	-37.26	-23.3	-5.009207	8.488025	9.330816	-59.874504	-5.0087614	0.5	1080000	18459.262892007828
432	-38.26	-38.26	-16.6	-4.974693	8.414771	5.577209	-63.70292	-4.9745927	0.8	1082500	18499.696245908737
433	-37.38	-37.38	-14.7	-4.974022	8.404348	5.9522157	-60.940193	-4.974083	0.9	1085000	18540.48076248169
434	-36.7	-36.7	-24.7	-4.9675593	8.40946	6.485159	-60.45339	-4.967733	0.6	1087500	18580.663603305817
435	-34.84	-34.84	-20.0	-4.953938	8.356806	17.99978	-59.930336	-4.953798	0.7	1090000	18621.19051504135
436	-35.6	-35.6	-16.1	-4.920081	8.316821	8.427955	-59.19377	-4.9202247	0.8	1092500	18662.41431903839
437	-37.78	-37.78	-23.6	-4.912625	8.271695	6.4494243	-59.913826	-4.9132967	0.6	1095000	18703.03007864952
438	-40.22	-40.22	-19.1	-4.932902	8.285095	9.443922	-66.11281	-4.932873	0.7	1097500	18744.215998888016
439	-37.94	-37.94	-17.199999	-4.937819	8.264915	10.130294	-62.98284	-4.9373713	0.8	1100000	18785.39960193634
440	-35.96	-35.96	-19.9	-4.88657	8.203349	6.3335776	-61.223293	-4.88674	0.7	1102500	18826.00772547722
441	-37.82	-37.82	-20.800001	-4.9065876	8.20923	8.836525	-61.46677	-4.9066668	0.7	1105000	18866.594148397446
442	-36.48	-36.48	-17.699999	-4.888208	8.149929	10.196975	-58.42577	-4.887767	0.8	1107500	18907.09908270836
443	-39.46	-39.46	-17.1	-4.917317	8.166154	6.134393	-65.984406	-4.917872	0.8	1110000	18947.783190727234
444	-33.48	-33.48	-21.4	-4.8892546	8.135159	7.091423	-67.33328	-4.8889446	0.7	1112500	18988.739208459854
445	-32.2	-32.2	-21.6	-4.8985915	8.146662	7.4755387	-60.204052	-4.8987	0.7	1115000	19029.860047340393
446	-34.12	-34.12	-22.0	-4.91759	8.14065	9.774499	-60.805378	-4.9171677	0.7	1117500	19070.443418741226
447	-40.68	-40.68	-20.9	-4.9126096	8.173567	8.15153	-62.53903	-4.9130263	0.7	1120000	19110.753297567368
