Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
224	-38.14	-38.14	-17.699999	0.8579371	0.37909567	5.188622	0.3641141	0.8443954	0.8	562500	17551.122225046158
225	-40.12	-40.12	-23.0	0.84090114	0.3417901	5.8897705	0.38606977	0.85720605	0.7	565000	17627.630534648895
226	-40.32	-40.32	-25.2	0.81187403	0.28889835	4.3799014	0.31696373	0.83675575	0.7	567500	17704.58759355545
227	-37.3	-37.3	-18.6	0.8468603	0.33333763	6.071252	0.3480868	0.8629535	0.9	570000	17783.298544883728
228	-39.08	-39.08	-20.6	0.8489767	0.36450934	6.73685	0.36693877	0.8653894	0.7	572500	17862.364334106445
229	-37.42	-37.42	-25.1	0.8540827	0.33459637	4.7527447	0.38860184	0.8682605	0.7	575000	17939.316701173782
230	-39.92	-39.92	-30.9	0.85139596	0.34027562	4.7424593	0.38738513	0.8521033	0.5	577500	18017.971950531006
231	-39.4	-39.4	-38.100002	0.85478306	0.37381023	7.1391745	0.3779517	0.86253595	0.3	580000	18097.783551454544
232	-38.96	-38.96	-32.8	0.8158568	0.32579273	6.5476785	0.3751196	0.82005876	0.4	582500	18176.737530469894
233	-38.36	-38.36	-26.0	0.8423888	0.33543652	6.2406054	0.37637404	0.8440464	0.7	585000	18255.02726840973
234	-38.7	-38.7	-27.5	0.8408882	0.32539427	4.600828	0.3633208	0.8658457	0.8	587500	18333.773488521576
235	-38.58	-38.58	-30.4	0.82185626	0.30867276	4.518414	0.3420102	0.82397854	0.5	590000	18412.12526154518
236	-39.58	-39.58	-25.8	0.83342654	0.3196698	4.822757	0.31807494	0.83560556	0.6	592500	18489.856070041656
237	-39.74	-39.74	-29.5	0.83046716	0.33121526	6.5646086	0.34853142	0.8346205	0.6	595000	18566.97617483139
238	-36.12	-36.12	-30.9	0.8258575	0.33463597	5.305585	0.34574878	0.8337962	0.6	597500	18645.14812207222
239	-37.28	-37.28	-39.2	0.8344905	0.3236177	3.9444275	0.37822425	0.8425258	0.5	600000	18722.81429219246
240	-33.88	-33.88	-35.0	0.82007456	0.30419046	4.7319374	0.33678165	0.8227031	0.4	602500	18801.920084238052
241	-36.6	-36.6	-26.9	0.8210117	0.34609586	5.132073	0.3287317	0.8239739	0.6	605000	18880.24194073677
242	-36.98	-36.98	-29.5	0.8098769	0.3512138	4.431301	0.31848776	0.8145321	0.5	607500	18959.57615184784
243	-39.2	-39.2	-30.9	0.8322135	0.34702584	5.143032	0.38423726	0.8337018	0.5	610000	19038.39397573471
244	-38.02	-38.02	-28.2	0.8204413	0.3290253	5.274462	0.35262573	0.8281094	0.4	612500	19116.227569580078
245	-38.24	-38.24	-28.0	0.8155702	0.35983077	8.608336	0.327697	0.8260121	0.5	615000	19194.030677080154
246	-38.38	-38.38	-30.2	0.8348027	0.44767064	10.784006	0.34854725	0.84720016	0.5	617500	19272.056945085526
247	-38.96	-38.96	-26.0	0.81691873	0.33844045	7.0507903	0.3496801	0.820443	0.4	620000	19348.920061826706
248	-39.84	-39.84	-22.4	0.7949552	0.2914343	3.770151	0.3284956	0.79505444	0.6	622500	19425.78269958496
249	-41.94	-41.94	-21.0	0.84388596	0.45412037	8.543994	0.31812203	0.84475815	0.9	625000	19503.663831949234
250	-37.66	-37.66	-24.3	0.7989694	0.34154588	7.1383305	0.3671785	0.79929173	0.8	627500	19581.050227165222
251	-40.9	-40.9	-36.3	0.83336604	0.38981143	8.993611	0.37289706	0.8406117	0.2	630000	19659.811022043228
252	-38.78	-38.78	-30.0	0.81555825	0.39424735	7.39622	0.32431167	0.8167988	0.6	632500	19737.303478956223
253	-37.82	-37.82	-27.2	0.78955495	0.42641076	9.904089	0.3440796	0.7889056	0.6	635000	19815.05934739113
254	-41.04	-41.04	-40.3	0.80132693	0.37152869	8.18778	0.35893	0.8013005	0.3	637500	19894.79942202568
255	-34.72	-34.72	-18.6	0.80579245	0.43404713	7.550606	0.37830663	0.8064858	0.9	640000	19976.29697203636
256	-38.48	-38.48	-28.1	0.7956978	0.3171739	5.5672617	0.36712894	0.7990324	0.6	642500	20055.313679933548
257	-38.42	-38.42	-24.6	0.8043865	0.34329006	5.234023	0.33458897	0.81165814	0.7	645000	20132.93762254715
258	-39.74	-39.74	-30.2	0.7750468	0.29614124	4.4611487	0.33622506	0.7755898	0.5	647500	20213.72484254837
259	-37.34	-37.34	-29.2	0.7702747	0.2830408	4.6331763	0.3548282	0.7669834	0.6	650000	20291.947272777557
260	-38.42	-38.42	-35.3	0.78701586	0.32182258	3.9325085	0.34333676	0.7841731	0.4	652500	20370.69804239273
261	-38.48	-38.48	-20.199999	0.77334434	0.3017141	5.3800507	0.35680684	0.77111024	0.8	655000	20449.843240499496
262	-42.8	-42.8	-25.0	0.7743162	0.33480582	5.8293805	0.3062896	0.7773396	0.8	657500	20527.09997653961
263	-38.04	-38.04	-19.699999	0.7782634	0.3167441	5.1494875	0.34755406	0.7837622	0.8	660000	20605.395476579666
264	-41.74	-41.74	-17.699999	0.7678798	0.29171064	5.7170553	0.32269013	0.766353	0.7	662500	20683.572039604187
265	-40.0	-40.0	-13.8	0.76388025	0.31690443	5.7663574	0.3795013	0.77383006	0.9	665000	20761.72394800186
266	-40.78	-40.78	-26.8	0.7868875	0.33615935	5.017315	0.35832328	0.78968614	0.4	667500	20839.79389500618
267	-39.64	-39.64	-23.6	0.74894994	0.29159084	3.9269917	0.33379993	0.76163745	0.7	670000	20917.69340777397
268	-36.46	-36.46	-25.3	0.77824867	0.39727435	10.956959	0.35271966	0.7826609	0.6	672500	20995.718257188797
269	-41.8	-41.8	-23.1	0.76548487	0.30143493	5.549445	0.32916093	0.76767504	0.6	675000	21074.78141283989
270	-39.62	-39.62	-23.7	0.76344824	0.349649	6.8420324	0.34866935	0.78518045	0.9	677500	21153.0480158329
271	-35.8	-35.8	-34.3	0.75729424	0.32522854	6.9387617	0.33471817	0.7544121	0.5	680000	21231.257880926132
272	-39.14	-39.14	-32.399998	0.7456372	0.30743268	5.615152	0.34175253	0.7566935	0.6	682500	21307.33827662468
273	-39.32	-39.32	-29.5	0.7271067	0.27242124	5.086282	0.33643657	0.7387265	0.6	685000	21383.423167943954
274	-34.74	-34.74	-19.800001	0.74344677	0.27830413	4.516019	0.3566364	0.7584971	0.8	687500	21459.97678589821
275	-34.6	-34.6	-20.6	0.7537024	0.3573521	5.980411	0.32645124	0.7602185	0.7	690000	21536.705941915512
276	-38.4	-38.4	-26.3	0.7400421	0.2829367	5.3748198	0.3677038	0.74360573	0.6	692500	21615.74917292595
277	-39.54	-39.54	-19.699999	0.7614219	0.3751209	7.1103654	0.33724475	0.778578	0.9	695000	21694.213082313538
278	-37.0	-37.0	-28.6	0.76735497	0.33613214	5.5391436	0.32515204	0.7715632	0.6	697500	21775.4746260643
279	-37.34	-37.34	-31.1	0.7502549	0.30666625	6.056146	0.33275318	0.75818235	0.5	700000	21851.84417295456
280	-38.88	-38.88	-24.5	0.7410254	0.29251355	5.183885	0.32424775	0.7462751	0.7	702500	21930.745933055878
281	-36.88	-36.88	-22.199999	0.7453405	0.36103886	10.110737	0.34371117	0.7503608	0.9	705000	22007.759065389633
282	-36.1	-36.1	-24.9	0.722249	0.27318034	4.919751	0.36446035	0.7325886	0.7	707500	22084.550255298615
283	-35.44	-35.44	-23.5	0.7219895	0.2931861	7.4333334	0.30400217	0.72758484	0.8	710000	22162.650537252426
284	-39.42	-39.42	-29.8	0.73362243	0.29691735	5.4203854	0.31776112	0.7429926	0.5	712500	22241.650342464447
285	-38.64	-38.64	-24.3	0.73841774	0.3079785	6.131032	0.3313888	0.7448126	0.8	715000	22321.156136512756
286	-37.54	-37.54	-16.199999	0.7215188	0.30907667	5.8259497	0.30737054	0.73117405	0.9	717500	22398.60414481163
287	-36.12	-36.12	-32.0	0.7193407	0.27676678	6.305566	0.35122517	0.72657484	0.6	720000	22476.144373893738
288	-35.78	-35.78	-25.8	0.7178848	0.27420956	4.2637067	0.32134527	0.7295899	0.8	722500	22555.03183531761
289	-36.22	-36.22	-19.9	0.7320369	0.3223958	5.470999	0.35024816	0.74230105	0.7	725000	22633.701580286026
290	-34.44	-34.44	-14.2	0.73581535	0.31623194	6.1122947	0.2848951	0.7457328	0.7	727500	22711.14343214035
291	-35.28	-35.28	-29.0	0.71269774	0.32576072	5.906407	0.31437358	0.72421926	0.6	730000	22787.612645626068
292	-37.48	-37.48	-25.1	0.72393984	0.26063028	3.2957733	0.3283196	0.72643995	0.8	732500	22866.115715265274
293	-39.92	-39.92	-22.9	0.71060914	0.26170525	3.5963082	0.30801922	0.72213244	0.7	735000	22943.818366527557
294	-33.7	-33.7	-24.8	0.72465575	0.26059592	4.0524855	0.32154095	0.7321585	0.6	737500	23022.562745332718
295	-37.44	-37.44	-22.0	0.7200018	0.27721635	3.8068926	0.3303111	0.7337813	0.9	740000	23100.21860742569
296	-35.48	-35.48	-24.3	0.7305415	0.34876102	7.283545	0.32107535	0.73568493	0.8	742500	23179.55839085579
297	-33.88	-33.88	-25.5	0.723651	0.2887713	4.673806	0.3179874	0.7254352	0.7	745000	23257.794345617294
298	-35.82	-35.82	-25.0	0.73504484	0.30496907	5.2230015	0.34468514	0.74082965	0.6	747500	23335.009333848953
299	-33.64	-33.64	-26.9	0.72544616	0.3681421	7.1146345	0.3355257	0.7340393	0.6	750000	23411.814631700516
300	-34.64	-34.64	-21.1	0.70722806	0.26159862	5.4732323	0.3269901	0.71688163	0.8	752500	23490.512749910355
301	-33.72	-33.72	-26.5	0.71511465	0.27218813	5.8748517	0.27992094	0.7216055	0.7	755000	23568.244542360306
302	-39.34	-39.34	-17.9	0.72272056	0.2885083	5.5592737	0.27662796	0.7437793	0.8	757500	23645.973880529404
303	-33.16	-33.16	-27.9	0.7253058	0.29931715	4.692151	0.32632613	0.7396519	0.6	760000	23724.85023856163
304	-31.88	-31.88	-18.1	0.71051854	0.33653823	6.303171	0.3224648	0.7195584	0.8	762500	23802.468794345856
305	-35.68	-35.68	-25.8	0.7058343	0.3239581	5.819564	0.31804198	0.7165081	0.6	765000	23881.544419050217
306	-36.74	-36.74	-28.4	0.7015262	0.26797262	4.7912216	0.298759	0.71615255	0.6	767500	23961.28291773796
307	-36.22	-36.22	-24.7	0.72150123	0.3091028	4.624645	0.31786036	0.72953826	0.7	770000	24037.91700029373
308	-37.46	-37.46	-26.3	0.729387	0.33455685	6.7949557	0.32777387	0.74790776	0.7	772500	24116.008280038834
309	-37.02	-37.02	-11.400001	0.7115564	0.3154211	5.151418	0.29039645	0.719261	0.9	775000	24194.393805980682
310	-35.86	-35.86	-20.0	0.7037567	0.292118	5.5478296	0.32012042	0.72238386	0.9	777500	24274.196434020996
311	-34.74	-34.74	-25.2	0.68653816	0.33364907	9.546782	0.2989229	0.70903367	0.7	780000	24353.408814430237
312	-35.7	-35.7	-19.9	0.6899389	0.3009988	4.334254	0.30122226	0.694291	0.8	782500	24431.358382463455
313	-33.08	-33.08	-26.7	0.68990076	0.2544478	4.4684234	0.3275815	0.70522815	0.6	785000	24509.34189224243
314	-33.56	-33.56	-15.9	0.68932545	0.2793389	4.5137486	0.3075412	0.70623857	0.9	787500	24587.566358804703
315	-35.54	-35.54	-16.6	0.7116349	0.35108882	8.619545	0.28898257	0.73065066	0.8	790000	24666.117906570435
316	-35.5	-35.5	-16.1	0.682436	0.2484912	3.124092	0.32914907	0.69287354	0.9	792500	24743.126459360123
317	-33.9	-33.9	-10.599999	0.6913749	0.28859612	5.117387	0.309165	0.70775646	1.0	795000	24820.76114320755
318	-36.6	-36.6	-22.4	0.68674386	0.25682518	3.7288413	0.28387552	0.6959701	0.7	797500	24896.702501296997
319	-31.6	-31.6	-19.1	0.6667589	0.23921256	3.7604096	0.28895825	0.6864377	0.7	800000	24975.105394601822
320	-36.62	-36.62	-17.1	0.7014508	0.28593567	3.9039948	0.32638392	0.71748745	1.0	802500	25053.154953956604
321	-35.42	-35.42	-22.699999	0.702597	0.6243146	24.150375	0.2976516	0.71084046	0.9	805000	25131.00994372368
322	-39.1	-39.1	-11.400001	0.69153553	0.3234304	5.8298235	0.33554572	0.70552856	0.9	807500	25210.941182374954
323	-37.22	-37.22	-23.7	0.6817975	0.36553448	11.463882	0.33335635	0.69825584	0.7	810000	25288.38879084587
324	-33.76	-33.76	-19.5	0.70506144	0.54801786	18.082933	0.32549983	0.7128683	0.8	812500	25365.50048136711
325	-35.24	-35.24	-20.0	0.7074663	0.3783796	6.412971	0.30263832	0.7231021	0.8	815000	25443.312022924423
326	-35.06	-35.06	-20.1	0.6871847	0.32517484	6.3169703	0.3171273	0.698233	0.9	817500	25519.959960460663
327	-36.98	-36.98	-28.4	0.69781667	0.42588568	10.1434555	0.3241858	0.7175094	0.5	820000	25597.276306390762
328	-35.36	-35.36	-20.6	0.67343754	0.33020195	6.3005223	0.29764777	0.6854573	0.8	822500	25675.0806620121
329	-38.1	-38.1	-17.699999	0.6614289	0.27069667	3.9504664	0.23389485	0.67018116	0.8	825000	25753.194406032562
330	-35.88	-35.88	-24.4	0.6669506	0.27002513	3.4823573	0.2956676	0.6829792	0.7	827500	25832.83441376686
331	-37.54	-37.54	-15.5	0.6854169	0.2960086	4.282932	0.3345936	0.6938715	1.0	830000	25912.199004411697
332	-36.28	-36.28	-19.9	0.7162062	0.7512424	28.120747	0.3080269	0.73356926	0.7	832500	25991.17448949814
333	-37.84	-37.84	-22.9	0.70700616	0.5108073	17.173834	0.32924062	0.7180298	0.7	835000	26068.566405296326
334	-39.32	-39.32	-19.5	0.68233347	0.31588224	3.676714	0.32616955	0.6935608	0.8	837500	26149.163410186768
335	-33.0	-33.0	-14.4	0.664001	0.31322426	4.6231	0.31647807	0.6816345	0.8	840000	26227.04612326622
336	-32.28	-32.28	-23.9	0.6528721	0.2415847	4.1068416	0.29430947	0.6701486	0.6	842500	26304.99212050438
337	-34.64	-34.64	-18.0	0.6915726	0.3867737	10.344704	0.33898792	0.7033165	0.8	845000	26383.424208641052
338	-38.22	-38.22	-14.6	0.68187207	0.3173749	4.861065	0.2916953	0.6982554	0.9	847500	26460.607187747955
339	-35.54	-35.54	-17.0	0.66464263	0.36144596	10.044952	0.2775835	0.6690524	0.8	850000	26538.559866189957
340	-36.18	-36.18	-22.699999	0.6772527	0.33141628	7.5352883	0.27895278	0.6917606	0.7	852500	26614.699481248856
341	-32.98	-32.98	-13.9	0.6622544	0.29130113	6.9048076	0.30820563	0.6703235	1.0	855000	26692.488109588623
342	-37.04	-37.04	-19.6	0.70438296	0.5398276	15.437006	0.32250777	0.7157925	1.0	857500	26767.973421812057
343	-33.94	-33.94	-15.7	0.67408055	0.37962267	8.839695	0.30021322	0.6812882	0.9	860000	26843.67313694954
344	-34.38	-34.38	-18.9	0.6706897	0.32979807	6.42836	0.29195037	0.6866521	0.8	862500	26922.5500998497
345	-30.4	-30.4	-15.7	0.66531336	0.29046142	4.217919	0.27667195	0.68270934	1.0	865000	26998.74915766716
346	-32.08	-32.08	-15.9	0.67550457	0.36178985	6.8179584	0.33782142	0.67847705	0.9	867500	27074.926757097244
347	-36.28	-36.28	-19.300001	0.6543784	0.2646759	3.7398424	0.31666517	0.66750234	0.8	870000	27151.862162828445
348	-33.94	-33.94	-16.199999	0.6633186	0.31058103	7.6653485	0.29120603	0.66741335	1.0	872500	27229.749879837036
349	-34.14	-34.14	-23.0	0.6773783	0.35266927	9.346064	0.29820114	0.68831086	0.7	875000	27307.857335567474
350	-34.9	-34.9	-19.800001	0.71206594	0.49482974	13.256916	0.3096006	0.7135916	0.8	877500	27385.210223197937
351	-34.76	-34.76	-23.0	0.6588688	0.30172783	5.4860344	0.329816	0.67393655	0.6	880000	27463.990780591965
352	-36.58	-36.58	-19.1	0.71497244	0.40586373	6.4868565	0.3051777	0.717849	0.7	882500	27543.602198839188
353	-36.48	-36.48	-20.9	0.6779668	0.34646547	7.2086477	0.29123643	0.6885635	0.8	885000	27622.34031534195
354	-38.04	-38.04	-21.4	0.68287605	0.34396884	5.861002	0.31488222	0.6855148	0.8	887500	27699.426194667816
355	-34.96	-34.96	-19.4	0.6718707	0.348341	7.47299	0.29597074	0.68315804	0.8	890000	27778.474045276642
356	-33.3	-33.3	-12.3	0.70178276	0.48152414	11.682662	0.32143766	0.6926577	1.0	892500	27854.710304498672
357	-31.28	-31.28	-13.9	0.6589042	0.29078832	5.691987	0.30319837	0.66914415	0.9	895000	27933.684190273285
358	-34.9	-34.9	-13.3	0.65892714	0.3076835	6.2784204	0.2898419	0.6765147	1.0	897500	28013.99960589409
359	-36.7	-36.7	-15.7	0.684881	0.30369338	3.6937973	0.29752406	0.6830696	1.0	900000	28094.025935649872
360	-31.2	-31.2	-23.3	0.67710024	0.38714427	9.735366	0.28858614	0.6759117	0.7	902500	28170.624940872192
361	-35.2	-35.2	-22.9	0.6343633	0.27032286	4.2762895	0.28127092	0.6295783	0.8	905000	28247.769688129425
362	-33.68	-33.68	-15.6	0.6502724	0.35726896	7.249268	0.32000172	0.6580712	0.9	907500	28325.271243333817
363	-35.08	-35.08	-26.1	0.6437358	0.2861939	4.821266	0.2949406	0.65338194	0.6	910000	28401.82691192627
364	-33.02	-33.02	-15.4	0.6584823	0.3470874	5.277792	0.29077923	0.6567467	1.0	912500	28479.46505856514
365	-34.94	-34.94	-14.9	0.6714226	0.47696498	15.8087845	0.26487696	0.6684497	0.9	915000	28557.997393131256
366	-37.5	-37.5	-21.699999	0.67173696	0.3011959	4.011061	0.27934292	0.67997473	0.8	917500	28635.949068307877
367	-35.5	-35.5	-21.300001	0.65853405	0.3576165	7.718413	0.2994212	0.6596012	0.8	920000	28714.662504434586
368	-35.78	-35.78	-22.9	0.6660656	0.37895772	7.30971	0.29752398	0.66947436	0.8	922500	28791.81818985939
369	-31.66	-31.66	-21.199999	0.6223856	0.28473338	4.223767	0.2916041	0.6264192	0.8	925000	28871.915692329407
370	-37.62	-37.62	-16.199999	0.67551434	0.5294047	10.496266	0.31259307	0.6724217	0.9	927500	28948.311472415924
371	-33.04	-33.04	-21.6	0.67198914	0.43026042	8.647073	0.30182123	0.67289954	0.8	930000	29023.909153223038
372	-34.62	-34.62	-18.1	0.6758383	0.40471554	9.2327385	0.2971444	0.67546326	0.8	932500	29097.998909950256
373	-32.3	-32.3	-13.6	0.6641243	0.37405172	6.544513	0.31022066	0.67050827	1.0	935000	29173.8756711483
374	-37.1	-37.1	-17.4	0.66687167	0.46809345	14.291619	0.29722667	0.67042214	0.7	937500	29248.381350278854
375	-39.06	-39.06	-15.4	0.6532396	0.3596222	5.1471353	0.31023586	0.6473447	0.9	940000	29324.200799703598
376	-31.38	-31.38	-19.6	0.6364604	0.30883726	7.3292794	0.25862342	0.63379014	0.9	942500	29398.457223415375
377	-35.4	-35.4	-17.1	0.65098155	0.3317156	8.15568	0.2650034	0.660718	0.9	945000	29471.715188980103
378	-31.02	-31.02	-20.0	0.6640815	0.36204332	5.1995573	0.28154826	0.6475193	0.9	947500	29546.465939760208
379	-35.64	-35.64	-16.6	0.6515003	0.2994951	4.117639	0.29913014	0.6509184	0.9	950000	29620.766662597656
380	-32.04	-32.04	-20.9	0.67861825	0.5254207	10.823164	0.30139852	0.6717936	0.7	952500	29692.942366600037
381	-32.42	-32.42	-17.6	0.66226614	0.39059243	8.480035	0.2986342	0.6441648	0.8	955000	29765.233007907867
382	-33.06	-33.06	-18.5	0.64543927	0.37732112	9.364939	0.29696748	0.64066416	0.9	957500	29840.242947101593
383	-34.34	-34.34	-21.199999	0.62479234	0.3140514	6.366244	0.27808005	0.6150102	0.7	960000	29914.059238433838
384	-33.16	-33.16	-17.4	0.6447177	0.34460086	8.47647	0.30511484	0.6460269	0.7	962500	29987.96535038948
385	-32.96	-32.96	-25.0	0.6154575	0.4396842	15.767905	0.28518075	0.6140034	0.7	965000	30060.18367290497
386	-34.14	-34.14	-14.9	0.6535322	0.5135678	14.585015	0.29932925	0.6530672	0.9	967500	30132.942960739136
387	-36.44	-36.44	-21.800001	0.6254609	0.2983959	6.554829	0.30226684	0.62907666	0.7	970000	30205.262533187866
388	-34.62	-34.62	-10.900001	0.6323348	0.27226844	5.5403843	0.29282165	0.6281958	1.0	972500	30277.906670093536
389	-35.3	-35.3	-21.199999	0.6202639	0.28303587	4.287493	0.30414915	0.6153279	0.8	975000	30349.534883737564
390	-32.26	-32.26	-20.199999	0.61981285	0.2704901	3.6838272	0.2646124	0.62096757	0.8	977500	30420.38391304016
391	-36.72	-36.72	-15.6	0.64335805	0.41222292	13.891601	0.29940093	0.63979656	0.9	980000	30492.877422094345
392	-39.2	-39.2	-19.1	0.65432537	0.31619367	5.2882733	0.302594	0.64974254	1.0	982500	30564.232057332993
393	-32.22	-32.22	-16.5	0.630931	0.32776627	5.706826	0.29143667	0.6291801	1.0	985000	30635.701897859573
394	-35.6	-35.6	-18.699999	0.61282253	0.27412683	5.6794357	0.27885196	0.6115145	0.7	987500	30706.316853284836
395	-36.48	-36.48	-8.5	0.6591224	0.28043726	4.605919	0.31072637	0.65562576	1.0	990000	30777.57129764557
396	-35.92	-35.92	-15.2	0.6802211	0.36014277	9.426114	0.2884707	0.68224615	0.8	992500	30847.53494620323
397	-35.36	-35.36	-13.0	0.72181565	0.633586	24.379053	0.2717274	0.71102715	1.0	995000	30920.95037817955
398	-38.16	-38.16	-15.1	0.71505463	0.543157	16.010683	0.3322664	0.7064952	0.8	997500	30993.538674354553
399	-37.08	-37.08	-14.8	0.66444254	0.3776507	10.483706	0.29983836	0.6554087	1.0	1000000	31066.6810400486
400	-35.12	-35.12	-16.199999	0.6069456	0.20245266	2.4053323	0.31137997	0.60892946	0.9	1002500	31139.431922912598
401	-31.84	-31.84	-18.4	0.6496462	0.40549403	13.103068	0.30476907	0.6371353	0.8	1005000	31212.811288833618
402	-32.54	-32.54	-19.6	0.6601282	0.40694997	14.761058	0.31621274	0.68080056	0.9	1007500	31284.257339715958
403	-31.8	-31.8	-14.3	0.66426784	0.49197036	19.145123	0.2972203	0.655532	0.9	1010000	31353.054678201675
404	-34.52	-34.52	-18.300001	0.7022222	0.32335663	5.035395	0.32669625	0.6986723	0.7	1012500	31425.187331676483
405	-31.4	-31.4	-19.1	0.66911083	0.31962517	8.000099	0.25993913	0.6616531	0.8	1015000	31501.780608415604
406	-32.8	-32.8	-14.6	0.6638886	0.28189963	4.70557	0.30639115	0.6581435	0.9	1017500	31573.84498500824
407	-34.06	-34.06	-14.8	0.6913773	0.42684937	15.317215	0.3304421	0.67465246	1.0	1020000	31645.052965164185
408	-32.2	-32.2	-16.0	0.70416933	0.4511636	17.749449	0.29336566	0.6997766	0.8	1022500	31718.929149627686
409	-34.38	-34.38	-14.8	0.70371544	0.36134145	9.468684	0.34208292	0.7018154	0.9	1025000	31790.494175434113
410	-35.16	-35.16	-13.9	0.7135327	0.27702913	5.6374855	0.3514278	0.7184191	1.0	1027500	31863.552510023117
411	-30.48	-30.48	-16.0	0.6895165	0.254901	3.7474363	0.3441894	0.6925282	0.9	1030000	31931.377395391464
412	-34.38	-34.38	-12.9	0.68511724	0.33625758	8.659663	0.32552746	0.68789905	1.0	1032500	32000.796458244324
413	-35.76	-35.76	-18.1	0.67996645	0.387049	9.393831	0.31948903	0.6857551	0.9	1035000	32066.90492796898
414	-36.9	-36.9	-13.7	0.69523084	0.36912224	8.720662	0.30213448	0.70780325	0.9	1037500	32133.065032958984
415	-35.86	-35.86	-14.6	0.7013644	0.4609187	17.176058	0.3281955	0.6930359	0.9	1040000	32197.391437530518
416	-32.76	-32.76	-14.9	0.69542176	0.38930526	14.093991	0.36183846	0.69603086	1.0	1042500	32264.641585588455
417	-33.06	-33.06	-18.5	0.7069025	0.2732348	4.5826955	0.30113155	0.70833915	0.9	1045000	32333.7149810791
418	-31.7	-31.7	-16.9	0.6997499	0.29511455	6.209977	0.3582807	0.7046111	0.8	1047500	32402.73016190529
419	-32.36	-32.36	-16.6	0.71410674	0.30310163	5.6567197	0.3404985	0.7276533	0.8	1050000	32472.877998828888
420	-33.12	-33.12	-17.9	0.7042426	0.25647324	4.037228	0.33232364	0.702114	0.8	1052500	32538.89629983902
421	-37.1	-37.1	-16.199999	0.74298793	0.28189957	3.6017487	0.35867244	0.73299265	0.9	1055000	32608.25549006462
422	-31.46	-31.46	-14.4	0.7365211	0.26615262	5.1552973	0.35152793	0.7447195	0.9	1057500	32674.86495065689
423	-32.72	-32.72	-12.5	0.7071844	0.22406535	3.8638844	0.33984196	0.7145739	0.9	1060000	32737.41105079651
424	-31.82	-31.82	-14.2	0.75129795	0.37895915	10.646322	0.356428	0.7512595	0.9	1062500	32801.23380279541
425	-33.56	-33.56	-15.9	0.7367886	0.5318807	15.091524	0.3559451	0.73777074	0.9	1065000	32862.13135290146
426	-34.44	-34.44	-21.199999	0.7126505	0.26897517	4.9845743	0.34927475	0.7145676	0.7	1067500	32924.20922708511
427	-34.8	-34.8	-16.300001	0.7231825	0.26269606	4.744149	0.36204726	0.72437143	0.9	1070000	32986.984238386154
428	-32.0	-32.0	-14.7	0.73788095	0.26154676	6.3505383	0.33519274	0.7404346	0.9	1072500	33051.16194844246
429	-35.88	-35.88	-14.6	0.7296293	0.2790009	7.2186575	0.36959684	0.73398364	1.0	1075000	33114.1802315712
430	-36.26	-36.26	-17.800001	0.748113	0.22667499	2.8702545	0.3597274	0.7544249	0.9	1077500	33175.18331837654
431	-33.34	-33.34	-28.7	0.7632634	0.3302273	11.478924	0.387725	0.770372	0.7	1080000	33240.68454837799
432	-36.88	-36.88	-11.599999	0.7602834	0.36186016	9.768219	0.33044213	0.7516014	1.0	1082500	33302.41955733299
433	-32.32	-32.32	-20.9	0.78708935	0.38303882	9.964706	0.39288646	0.7922166	0.7	1085000	33361.84138274193
434	-34.0	-34.0	-12.8	0.7914122	0.24543193	4.140568	0.35120612	0.7907256	1.0	1087500	33420.040840387344
435	-34.04	-34.04	-15.2	0.79557145	0.36620674	10.51541	0.3926145	0.7955546	0.9	1090000	33480.62545323372
436	-35.08	-35.08	-13.4	0.7513537	0.3005026	8.378488	0.36729795	0.755866	0.9	1092500	33543.066947460175
437	-32.0	-32.0	-14.9	0.77419806	0.3163857	7.5040913	0.37344694	0.7702047	1.0	1095000	33606.25467443466
438	-31.72	-31.72	-12.1	0.75180185	0.29917654	8.1282625	0.34517884	0.750404	1.0	1097500	33666.4812541008
439	-31.22	-31.22	-20.1	0.70623606	0.21853022	2.8178928	0.35302386	0.7106647	0.7	1100000	33729.1950571537
440	-32.12	-32.12	-15.1	0.7124436	0.38535002	13.3959055	0.2765491	0.7130512	0.9	1102500	33789.247220277786
441	-36.68	-36.68	-18.1	0.7197279	0.36835697	12.260443	0.33993417	0.71491677	0.9	1105000	33850.855221033096
442	-36.26	-36.26	-13.9	0.723005	0.3679046	10.221339	0.34277648	0.71987283	1.0	1107500	33911.56537389755
443	-33.22	-33.22	-14.1	0.70302624	0.27102634	6.785454	0.30045253	0.69975233	1.0	1110000	33973.66750264168
444	-31.68	-31.68	-11.5	0.7030018	0.24929927	3.7082586	0.29784966	0.70532835	1.0	1112500	34035.09765815735
445	-33.98	-33.98	-11.400001	0.7105063	0.28612036	5.7780495	0.32598874	0.7014637	1.0	1115000	34098.08565449715
446	-35.98	-35.98	-19.9	0.68393433	0.2396047	5.254569	0.35376444	0.6868807	0.8	1117500	34162.74815773964
447	-34.68	-34.68	-16.199999	0.7214278	0.28154778	6.537075	0.36108646	0.7109742	0.7	1120000	34223.06851267815
448	-33.24	-33.24	-20.5	0.6932815	0.25909892	5.664361	0.3154112	0.6822295	0.7	1122500	34284.97733044624
