Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
224	-27.18	-27.18	-16.199999	0.58208835	0.18835677	4.1060123	0.30386868	0.5694421	1.0	562500	17870.075814008713
225	-25.2	-25.2	-17.800001	0.5910944	0.20213869	3.2153902	0.26754403	0.5852333	1.0	565000	17949.268817186356
226	-27.3	-27.3	-19.1	0.58845615	0.19342832	4.8378286	0.27850693	0.5843291	0.9	567500	18029.78853392601
227	-24.62	-24.62	-24.1	0.5939962	0.17441116	2.3903294	0.2798553	0.59300095	0.9	570000	18110.807213544846
228	-27.18	-27.18	-15.5	0.59595865	0.2329094	7.155808	0.3211781	0.5921483	1.0	572500	18190.304991960526
229	-27.32	-27.32	-15.8	0.61797535	0.18597072	3.8883576	0.27541852	0.6148969	1.0	575000	18270.11684036255
230	-27.64	-27.64	-17.1	0.6051824	0.1834118	3.223505	0.2939003	0.6052858	1.0	577500	18348.87685894966
231	-23.66	-23.66	-23.1	0.62272114	0.30108318	7.8255444	0.31516135	0.6089029	1.0	580000	18428.684638023376
232	-26.62	-26.62	-16.199999	0.6018224	0.17994492	3.8718805	0.33137023	0.6018393	1.0	582500	18509.080154657364
233	-24.78	-24.78	-13.4	0.61438775	0.18359423	4.0889635	0.33593112	0.6085763	1.0	585000	18587.99427461624
234	-22.94	-22.94	-15.1	0.6114205	0.21051069	3.7085316	0.31987038	0.6120191	1.0	587500	18667.392469882965
235	-25.6	-25.6	-11.5	0.6061336	0.17272633	2.4247787	0.2925076	0.61259913	1.0	590000	18746.137985944748
236	-25.1	-25.1	-10.5	0.6200929	0.28435034	8.983866	0.27489316	0.6160885	1.0	592500	18825.35459780693
237	-26.46	-26.46	-17.800001	0.6309861	0.19455917	3.9204164	0.33692664	0.62899035	1.0	595000	18903.82249879837
238	-23.98	-23.98	-13.9	0.65469724	0.3581754	11.7500515	0.30965874	0.6518381	1.0	597500	18984.040410757065
239	-21.52	-21.52	-15.6	0.6222269	0.27498108	8.358154	0.30311644	0.6258827	1.0	600000	19066.217262744904
240	-23.38	-23.38	-14.7	0.62398326	0.24437904	7.413832	0.2661074	0.62395203	0.9	602500	19144.369959115982
241	-28.44	-28.44	-14.1	0.6276279	0.23775028	8.13232	0.32104146	0.62782466	1.0	605000	19224.899866580963
242	-27.22	-27.22	-16.4	0.6393465	0.19674087	3.3514333	0.32624343	0.6383998	1.0	607500	19304.365515947342
243	-25.4	-25.4	-15.1	0.63984644	0.36422276	10.645748	0.31997007	0.630767	1.0	610000	19381.94318652153
244	-28.26	-28.26	-16.4	0.6424037	0.21335045	4.662473	0.32292026	0.6412114	0.9	612500	19461.168885707855
245	-27.1	-27.1	-12.3	0.639786	0.26910627	7.6053157	0.3216954	0.6373651	1.0	615000	19541.122926950455
246	-27.08	-27.08	-19.5	0.62366724	0.1675573	2.6781113	0.34166694	0.62278587	0.8	617500	19621.541177988052
247	-25.4	-25.4	-18.800001	0.62852556	0.16945228	3.0474262	0.3375156	0.62929213	0.9	620000	19701.154391527176
248	-26.04	-26.04	-23.8	0.6337642	0.21199228	6.179255	0.33586195	0.63746554	0.8	622500	19780.067274570465
249	-25.68	-25.68	-15.3	0.6444366	0.19079813	4.6326685	0.33733255	0.64741457	1.0	625000	19857.74936556816
250	-22.14	-22.14	-14.3	0.6438727	0.25443777	9.020682	0.32675153	0.6529873	1.0	627500	19937.881472587585
251	-23.86	-23.86	-16.699999	0.66057485	0.26120052	9.0823765	0.329967	0.6589461	1.0	630000	20018.63640999794
252	-28.04	-28.04	-13.8	0.63159144	0.16123646	2.5313973	0.31016377	0.63579565	1.0	632500	20098.01574254036
253	-27.62	-27.62	-13.4	0.6366067	0.148983	1.7102379	0.33027297	0.6434777	1.0	635000	20176.203186035156
254	-28.64	-28.64	-19.0	0.64098114	0.2400081	7.285427	0.3471205	0.6377047	0.9	637500	20257.214909553528
255	-26.48	-26.48	-16.4	0.6462539	0.2474313	7.600972	0.31217992	0.6539048	1.0	640000	20336.245383501053
256	-23.32	-23.32	-18.9	0.64497733	0.18354015	4.460196	0.35304797	0.65061265	0.9	642500	20417.24353170395
257	-27.8	-27.8	-19.1	0.6493292	0.33431244	13.569264	0.36476725	0.6515404	1.0	645000	20494.610806941986
258	-25.32	-25.32	-14.8	0.65947556	0.18489929	4.0623164	0.3557811	0.66510564	1.0	647500	20575.65052175522
259	-28.94	-28.94	-15.2	0.6504557	0.1778036	3.7360218	0.34155765	0.6481658	1.0	650000	20653.232483625412
260	-22.14	-22.14	-20.5	0.67804223	0.25984907	5.6432443	0.33928353	0.6766376	0.8	652500	20733.901672124863
261	-29.18	-29.18	-15.6	0.66076046	0.19495639	4.8978734	0.35014692	0.66365504	1.0	655000	20815.341742753983
262	-26.12	-26.12	-14.6	0.66462386	0.30018818	9.462956	0.29649156	0.6668669	1.0	657500	20896.916977882385
263	-25.34	-25.34	-21.199999	0.67119986	0.19439128	3.7363665	0.3539851	0.6662384	1.0	660000	20977.470231294632
264	-25.5	-25.5	-16.0	0.6692494	0.26912573	9.388531	0.32899278	0.6757597	1.0	662500	21057.03982281685
265	-24.7	-24.7	-16.0	0.6635651	0.18456827	3.920043	0.34403464	0.666166	1.0	665000	21136.18367958069
266	-27.64	-27.64	-22.1	0.6704864	0.19503605	4.318653	0.3476903	0.669297	0.9	667500	21215.649624347687
267	-26.64	-26.64	-19.9	0.663442	0.16248712	2.3414884	0.3336584	0.66206807	1.0	670000	21295.114563941956
268	-26.28	-26.28	-19.0	0.6831939	0.22772144	5.6259375	0.35879233	0.68125814	1.0	672500	21375.41846370697
269	-26.18	-26.18	-17.6	0.6831222	0.2746863	6.001076	0.34214208	0.68850857	1.0	675000	21454.213921785355
270	-26.96	-26.96	-13.3	0.6658339	0.2717518	7.137769	0.3590116	0.66331506	1.0	677500	21532.703971147537
271	-24.78	-24.78	-12.3	0.683818	0.26057255	5.359964	0.31887493	0.6789475	1.0	680000	21613.209832906723
272	-21.8	-21.8	-11.2	0.67553616	0.2301211	5.0905113	0.32312626	0.67491496	0.9	682500	21690.579890727997
273	-28.52	-28.52	-18.4	0.67143655	0.24231818	5.1386633	0.339916	0.67785907	1.0	685000	21771.96578168869
274	-27.94	-27.94	-19.300001	0.67017484	0.23493178	8.077703	0.33623296	0.6736162	1.0	687500	21853.00669980049
275	-27.94	-27.94	-14.3	0.6854683	0.18583108	3.3484254	0.3326478	0.68417716	1.0	690000	21932.113574504852
276	-24.5	-24.5	-13.4	0.6737988	0.17212138	2.4103808	0.35335648	0.67828774	1.0	692500	22012.597785949707
277	-23.7	-23.7	-17.300001	0.6985826	0.20805113	4.311023	0.35920495	0.69497913	1.0	695000	22093.135187864304
278	-25.74	-25.74	-17.699999	0.69364685	0.1862074	2.92763	0.32269722	0.6960658	1.0	697500	22171.85914826393
279	-26.1	-26.1	-12.0	0.7156962	0.35860956	8.002171	0.349129	0.71399	1.0	700000	22249.86415886879
280	-26.1	-26.1	-18.9	0.7319408	0.26109958	5.3756647	0.36851224	0.7251433	0.8	702500	22329.36232161522
281	-25.52	-25.52	-15.6	0.7087473	0.22148244	4.6804743	0.3637363	0.7074959	1.0	705000	22408.827197551727
282	-26.12	-26.12	-15.0	0.7022782	0.22767416	6.807662	0.36603206	0.70142955	1.0	707500	22488.040637254715
283	-28.92	-28.92	-10.900001	0.70061046	0.27367842	7.2671666	0.34710413	0.7016744	1.0	710000	22566.78568482399
284	-28.7	-28.7	-13.6	0.710099	0.22325993	4.5785294	0.3415234	0.71779126	1.0	712500	22645.788658857346
285	-24.88	-24.88	-15.2	0.7083213	0.2239287	4.0176306	0.26739323	0.7050483	0.9	715000	22725.66420006752
286	-27.74	-27.74	-11.2	0.6991554	0.21569784	3.894085	0.36130074	0.6973264	1.0	717500	22806.027318954468
287	-20.82	-20.82	-15.6	0.7031207	0.32775223	11.50332	0.3565	0.7049514	1.0	720000	22886.50770354271
288	-25.72	-25.72	-23.6	0.6958778	0.18465164	3.237198	0.35473186	0.70032156	0.8	722500	22964.056042909622
289	-23.0	-23.0	-14.0	0.7010173	0.2167752	3.8610978	0.35096893	0.7006054	1.0	725000	23041.107206344604
290	-25.62	-25.62	-17.300001	0.71802664	0.37668228	14.268835	0.36464575	0.716253	1.0	727500	23119.50116109848
291	-24.06	-24.06	-19.0	0.70456487	0.32356557	11.996503	0.36404166	0.70104796	1.0	730000	23197.91451025009
292	-24.84	-24.84	-13.8	0.7179803	0.2437223	4.590555	0.3314395	0.7177075	1.0	732500	23275.928042650223
293	-22.88	-22.88	-21.699999	0.73276913	0.4315336	12.283315	0.31143048	0.7330842	0.9	735000	23355.44368314743
294	-24.34	-24.34	-17.0	0.73674804	0.37034222	10.393391	0.3688422	0.73711383	0.9	737500	23435.101083755493
295	-28.08	-28.08	-14.0	0.71311224	0.21827197	4.8891163	0.32218483	0.7173682	1.0	740000	23514.774738311768
296	-26.78	-26.78	-13.9	0.7161385	0.18481702	2.7003384	0.3542575	0.71771264	1.0	742500	23594.586161851883
297	-25.26	-25.26	-10.900001	0.7380956	0.2981829	10.575566	0.38986775	0.7361837	1.0	745000	23673.469046592712
298	-24.7	-24.7	-10.3	0.72312605	0.20408326	2.8180633	0.36709142	0.7218084	1.0	747500	23752.689832925797
299	-25.64	-25.64	-16.5	0.7085855	0.1920351	4.9960318	0.32756484	0.7102836	1.0	750000	23832.29377770424
300	-24.98	-24.98	-19.9	0.71240187	0.2336629	5.9874806	0.35682905	0.71396035	1.0	752500	23909.536860227585
301	-22.74	-22.74	-13.4	0.72516215	0.29664022	8.040725	0.3559472	0.72048473	1.0	755000	23990.348191022873
302	-29.46	-29.46	-7.8	0.7390652	0.32531372	11.325174	0.34787565	0.7350301	1.0	757500	24068.369292974472
303	-25.96	-25.96	-15.7	0.73225987	0.35396162	10.903351	0.34767735	0.73099405	1.0	760000	24148.347009897232
304	-24.98	-24.98	-16.1	0.7482738	0.2544621	7.1124663	0.3804717	0.7505781	0.9	762500	24226.979170799255
305	-24.82	-24.82	-16.1	0.7406286	0.21948686	6.19218	0.34840813	0.7412974	1.0	765000	24305.164947271347
306	-27.48	-27.48	-14.4	0.7274766	0.17937058	2.422977	0.36970282	0.733912	1.0	767500	24385.147365808487
307	-23.0	-23.0	-13.8	0.7383049	0.2910297	11.129828	0.36381292	0.7400422	1.0	770000	24464.85812306404
308	-26.98	-26.98	-15.4	0.7365471	0.22859292	6.7007475	0.3851246	0.74096227	1.0	772500	24546.219376325607
309	-27.2	-27.2	-14.4	0.7233684	0.20684704	6.3324037	0.3709138	0.73123574	1.0	775000	24624.429043531418
310	-25.14	-25.14	-12.4	0.7609496	0.50278795	18.698067	0.38308948	0.7568746	1.0	777500	24702.972398281097
311	-28.54	-28.54	-13.7	0.7619533	0.35067597	10.22591	0.39348269	0.7615098	1.0	780000	24780.911358594894
312	-21.8	-21.8	-17.699999	0.7600437	0.27497932	7.9613037	0.36404413	0.76511914	0.9	782500	24860.994704008102
313	-24.96	-24.96	-14.3	0.7419571	0.39355016	12.428855	0.37412328	0.7327098	1.0	785000	24937.03887629509
314	-23.7	-23.7	-17.0	0.732214	0.22942941	6.6170793	0.36081946	0.7310002	0.9	787500	25016.517639160156
315	-26.88	-26.88	-20.0	0.73193735	0.28007692	8.71987	0.35373458	0.73035145	0.9	790000	25094.439378023148
316	-23.9	-23.9	-15.0	0.7254537	0.2405779	6.095801	0.37528402	0.72633255	1.0	792500	25173.00190782547
317	-24.64	-24.64	-12.9	0.7321924	0.2251938	6.4777675	0.3229906	0.73728955	1.0	795000	25253.236553668976
318	-22.82	-22.82	-17.699999	0.7361969	0.21318343	4.2129183	0.36796412	0.7432221	1.0	797500	25333.55337715149
319	-24.64	-24.64	-13.0	0.74163353	0.24184369	6.050366	0.34591258	0.7495214	1.0	800000	25411.352214097977
320	-26.62	-26.62	-15.3	0.74204165	0.1986153	4.5124903	0.37880078	0.74936116	1.0	802500	25490.299160003662
321	-21.7	-21.7	-14.3	0.7504689	0.20365159	3.540129	0.39036924	0.75233155	1.0	805000	25569.721866607666
322	-23.52	-23.52	-16.5	0.74550784	0.26088306	7.2658577	0.39077365	0.7495765	1.0	807500	25649.74012875557
323	-25.0	-25.0	-13.7	0.74051845	0.23037717	3.841337	0.34838814	0.747464	1.0	810000	25730.60350871086
324	-23.1	-23.1	-11.7	0.755102	0.33917406	7.2844934	0.3651173	0.7557488	1.0	812500	25810.644073724747
325	-24.1	-24.1	-15.5	0.751911	0.31466627	7.7539725	0.3794558	0.74954844	1.0	815000	25888.519273281097
326	-22.28	-22.28	-15.0	0.74201524	0.26356086	6.6969132	0.37399003	0.7434341	0.9	817500	25967.59102010727
327	-22.78	-22.78	-14.6	0.7522597	0.32283646	7.8177705	0.35827428	0.75667816	1.0	820000	26047.7924015522
328	-27.86	-27.86	-14.6	0.740407	0.21287158	4.7571793	0.38541666	0.7390334	1.0	822500	26129.312054395676
329	-26.24	-26.24	-15.3	0.74110854	0.28609204	8.507329	0.34989154	0.74515635	1.0	825000	26208.432763814926
330	-24.52	-24.52	-14.9	0.7479508	0.22139423	4.2361054	0.400111	0.7532178	1.0	827500	26288.17675304413
331	-21.68	-21.68	-11.7	0.7471191	0.19204292	3.1978133	0.33888155	0.7555458	1.0	830000	26367.654329538345
332	-24.42	-24.42	-18.6	0.75602585	0.21220809	4.020431	0.37996706	0.7629123	1.0	832500	26446.471011161804
333	-22.72	-22.72	-15.6	0.75648534	0.36951816	11.767833	0.36004746	0.76140416	1.0	835000	26524.521673440933
334	-25.78	-25.78	-17.300001	0.7379607	0.25829986	6.638033	0.34092402	0.74432236	1.0	837500	26602.7012219429
335	-25.08	-25.08	-16.0	0.73852885	0.25862044	6.1839824	0.35155863	0.7381128	1.0	840000	26681.668476343155
336	-25.44	-25.44	-12.9	0.726545	0.21086545	3.8575866	0.37968627	0.73294204	1.0	842500	26759.165553808212
337	-23.38	-23.38	-13.7	0.71915865	0.208341	4.1074734	0.36548865	0.73557854	1.0	845000	26836.389274597168
338	-23.3	-23.3	-14.0	0.73147327	0.19399288	3.3574398	0.40042508	0.745438	1.0	847500	26915.962440252304
339	-26.52	-26.52	-11.7	0.7535977	0.2854434	8.147099	0.36763263	0.7648213	1.0	850000	26995.464106321335
340	-22.88	-22.88	-10.400001	0.76061624	0.3361977	10.557367	0.3783337	0.7708965	1.0	852500	27074.373086690903
341	-22.78	-22.78	-11.0	0.75540525	0.22270298	4.5175	0.36796695	0.7583791	1.0	855000	27153.05571579933
342	-23.66	-23.66	-11.9	0.7653861	0.27833164	5.1314497	0.36681673	0.7686405	1.0	857500	27232.995761871338
343	-24.52	-24.52	-16.800001	0.76566726	0.24428864	5.0687757	0.37184116	0.7788832	1.0	860000	27310.973734140396
344	-23.38	-23.38	-16.800001	0.75331354	0.29238504	9.14923	0.36088207	0.7707628	0.9	862500	27392.084411621094
345	-27.54	-27.54	-13.3	0.7361365	0.28037396	8.81592	0.34041637	0.7470312	1.0	865000	27473.153737306595
346	-23.14	-23.14	-17.800001	0.7285044	0.27321494	7.1448026	0.3358486	0.7472908	1.0	867500	27552.45202112198
347	-25.08	-25.08	-15.1	0.73431045	0.23277102	4.8138623	0.33871436	0.74615395	0.9	870000	27630.150708198547
348	-25.04	-25.04	-9.400001	0.7322641	0.21253683	4.342728	0.38907358	0.74609333	1.0	872500	27708.58194708824
349	-24.38	-24.38	-14.7	0.7326574	0.20913988	3.4006035	0.37121782	0.7498595	1.0	875000	27789.091633558273
350	-23.38	-23.38	-15.3	0.73351437	0.24156111	6.982303	0.3603723	0.7497484	1.0	877500	27867.70636487007
351	-25.16	-25.16	-20.1	0.7405597	0.23635222	5.5189457	0.36660713	0.74676186	0.8	880000	27946.321871757507
352	-26.7	-26.7	-12.6	0.7295398	0.19656943	4.5080657	0.37639132	0.7493634	1.0	882500	28024.967935085297
353	-24.62	-24.62	-13.4	0.7572337	0.29105303	6.213768	0.42062974	0.76432884	1.0	885000	28104.868648052216
354	-23.18	-23.18	-14.6	0.76292914	0.26160872	6.3726015	0.41106656	0.77052	1.0	887500	28182.65770125389
355	-24.82	-24.82	-18.4	0.7718294	0.26367718	4.4282417	0.38461962	0.7759077	0.9	890000	28261.26092815399
356	-20.96	-20.96	-15.4	0.764979	0.22036752	4.13752	0.36462438	0.77691627	1.0	892500	28341.178409337997
357	-26.96	-26.96	-15.2	0.75871336	0.2147238	3.1209567	0.3869486	0.77588683	0.9	895000	28417.714215278625
358	-24.18	-24.18	-10.900001	0.75928736	0.24078552	4.484804	0.3923896	0.7739159	1.0	897500	28493.828718185425
359	-26.02	-26.02	-19.0	0.75811815	0.26450345	8.486598	0.30367905	0.76666224	0.9	900000	28573.68844652176
360	-28.38	-28.38	-10.900001	0.7685901	0.28816667	7.236585	0.34824437	0.7841531	1.0	902500	28653.253665685654
361	-21.96	-21.96	-15.1	0.75498176	0.21017413	2.929748	0.36382073	0.7680882	0.9	905000	28732.568831920624
362	-27.5	-27.5	-14.6	0.76775247	0.29906407	8.524363	0.352459	0.7763225	1.0	907500	28811.467243909836
363	-26.28	-26.28	-14.3	0.75679606	0.20480536	3.0276604	0.36511916	0.7658009	1.0	910000	28891.51663851738
364	-24.4	-24.4	-12.7	0.7851522	0.27335757	5.040637	0.33250618	0.7930197	1.0	912500	28970.048233509064
365	-23.34	-23.34	-11.599999	0.7868064	0.2762884	5.626857	0.3822685	0.79506814	1.0	915000	29047.314862966537
366	-26.36	-26.36	-13.8	0.76741546	0.30718634	6.365434	0.36161134	0.7807639	1.0	917500	29123.647693395615
367	-27.44	-27.44	-17.6	0.7744845	0.25283256	5.7547526	0.38406897	0.78682065	1.0	920000	29200.79418706894
368	-23.76	-23.76	-15.8	0.7696083	0.29992405	6.260655	0.38741636	0.78320277	0.9	922500	29274.734872579575
369	-25.86	-25.86	-20.199999	0.75501645	0.21642779	4.9072733	0.36199427	0.77706176	0.9	925000	29346.83723258972
370	-24.96	-24.96	-14.9	0.78957886	0.27320716	5.2495437	0.39176208	0.80314356	1.0	927500	29419.208881378174
371	-23.02	-23.02	-14.1	0.76914036	0.43647647	16.871618	0.40086222	0.78617495	1.0	930000	29493.233021259308
372	-27.0	-27.0	-19.9	0.7782095	0.42501968	15.590326	0.37341833	0.78856647	0.8	932500	29566.027852773666
373	-24.9	-24.9	-11.2	0.7857059	0.3179086	5.9318466	0.36817807	0.7939033	1.0	935000	29638.804569721222
374	-23.64	-23.64	-13.6	0.77336717	0.25455523	5.0794044	0.34609398	0.78547764	1.0	937500	29708.00148844719
375	-24.0	-24.0	-14.2	0.7643301	0.32771102	10.835709	0.3748845	0.77885574	1.0	940000	29778.366720438004
376	-25.86	-25.86	-17.199999	0.7848025	0.44477218	15.063252	0.38996813	0.79536855	0.9	942500	29848.337330818176
377	-22.98	-22.98	-16.699999	0.76653546	0.27838746	5.9509926	0.35904375	0.7839995	0.9	945000	29920.497544527054
378	-24.84	-24.84	-15.5	0.76683277	0.25570408	5.1779823	0.3767274	0.7867411	1.0	947500	29987.960745096207
379	-26.14	-26.14	-12.6	0.7762163	0.25248176	4.5779405	0.36542156	0.78512466	1.0	950000	30056.256120443344
380	-24.92	-24.92	-16.6	0.77679163	0.28611985	7.4497695	0.39504504	0.78077036	1.0	952500	30123.478813886642
381	-25.48	-25.48	-12.4	0.7935368	0.33321238	8.738056	0.33738703	0.8009372	1.0	955000	30188.532251119614
382	-22.14	-22.14	-10.7	0.763559	0.22534171	4.9081535	0.36361915	0.7705096	1.0	957500	30253.34961771965
383	-26.04	-26.04	-17.1	0.76979375	0.22863474	4.507548	0.3419938	0.7893302	1.0	960000	30315.90481376648
384	-24.8	-24.8	-14.8	0.7739371	0.24894965	4.1862493	0.3654227	0.78281844	1.0	962500	30375.182924747467
385	-23.14	-23.14	-15.6	0.7631265	0.2259737	3.9063096	0.37289646	0.77334577	1.0	965000	30434.894280195236
386	-24.76	-24.76	-19.9	0.74901086	0.207587	3.9337463	0.3892314	0.764008	1.0	967500	30492.6094994545
387	-27.36	-27.36	-16.5	0.764735	0.25431904	5.011291	0.35708693	0.7703333	1.0	970000	30550.510859251022
388	-24.78	-24.78	-17.5	0.7620841	0.24529408	5.77698	0.3474068	0.7826095	1.0	972500	30606.497908115387
389	-26.06	-26.06	-13.8	0.7533925	0.23683013	4.992601	0.30696648	0.765559	0.9	975000	30661.30950832367
390	-24.7	-24.7	-11.599999	0.7614967	0.20899834	3.3889415	0.3599126	0.7772345	1.0	977500	30717.015737771988
391	-22.02	-22.02	-17.4	0.76394945	0.24768555	4.226252	0.36472064	0.77381665	1.0	980000	30774.161495685577
392	-25.18	-25.18	-17.4	0.76749164	0.2599758	7.2066355	0.37065694	0.77626646	0.9	982500	30829.3017411232
393	-27.92	-27.92	-15.7	0.75417197	0.20319903	3.0388696	0.33314776	0.76596975	1.0	985000	30883.874217271805
394	-23.28	-23.28	-14.2	0.76621056	0.22519797	4.0005007	0.37591112	0.78252375	1.0	987500	30940.79687142372
395	-24.52	-24.52	-12.3	0.7775301	0.25865847	4.9106054	0.3816787	0.7932526	1.0	990000	30993.72896885872
396	-21.52	-21.52	-8.900001	0.7797813	0.22480075	4.049803	0.39417195	0.7977274	1.0	992500	31046.525391340256
397	-26.62	-26.62	-13.6	0.80072594	0.30532202	7.854161	0.33362538	0.82459605	1.0	995000	31100.30092024803
398	-24.18	-24.18	-16.0	0.7738734	0.22976276	4.2482076	0.3865105	0.7847368	1.0	997500	31153.64895749092
399	-26.72	-26.72	-10.7	0.75231314	0.24847092	6.869959	0.34309635	0.7603948	1.0	1000000	31208.504604816437
400	-26.62	-26.62	-13.1	0.7519245	0.19877087	3.4292486	0.36254257	0.76928306	1.0	1002500	31261.698303937912
401	-26.62	-26.62	-13.9	0.76161206	0.24592796	6.628188	0.39852753	0.7741287	1.0	1005000	31316.247829437256
402	-24.02	-24.02	-14.5	0.76405543	0.21919085	3.5747004	0.3138463	0.7867945	1.0	1007500	31367.617298841476
403	-21.66	-21.66	-9.8	0.76147777	0.21384782	3.8789685	0.3799284	0.7792653	1.0	1010000	31416.94233107567
404	-22.7	-22.7	-15.1	0.7590431	0.18910903	2.531282	0.3903108	0.7705136	1.0	1012500	31465.60471701622
405	-23.98	-23.98	-16.6	0.758995	0.21889508	4.945275	0.39497185	0.77598315	1.0	1015000	31514.334389448166
406	-25.78	-25.78	-18.199999	0.7702876	0.21593879	2.5975976	0.3658589	0.7902181	0.9	1017500	31561.656974315643
407	-24.5	-24.5	-18.300001	0.793885	0.26431817	6.0749493	0.33764452	0.8083445	1.0	1020000	31609.627074956894
408	-24.08	-24.08	-12.7	0.7771093	0.2090391	2.9950075	0.351017	0.7905264	1.0	1022500	31658.17804670334
409	-21.82	-21.82	-12.8	0.767093	0.20237379	2.8822365	0.36508048	0.7846601	1.0	1025000	31706.121748209
410	-22.46	-22.46	-16.5	0.7682863	0.20231387	2.9226813	0.39006102	0.7822448	1.0	1027500	31754.572464227676
411	-21.86	-21.86	-15.8	0.7326799	0.1890007	3.6488004	0.37036735	0.75494456	1.0	1030000	31803.59703183174
412	-24.56	-24.56	-14.5	0.7586347	0.19782728	2.3573008	0.38305855	0.76721334	1.0	1032500	31852.082414388657
413	-22.7	-22.7	-14.3	0.7738108	0.20490676	2.5228195	0.3442496	0.77928907	1.0	1035000	31899.306888103485
414	-23.68	-23.68	-14.2	0.7648901	0.20195268	3.3015566	0.37981415	0.7714605	1.0	1037500	31947.90021777153
415	-25.54	-25.54	-16.9	0.76659757	0.20115122	3.1294518	0.39190453	0.7809629	1.0	1040000	31996.397894620895
416	-24.9	-24.9	-12.4	0.7603339	0.20463294	4.045543	0.35013884	0.7663529	1.0	1042500	32044.84622144699
417	-23.9	-23.9	-14.5	0.7653613	0.19952327	2.5718703	0.3832746	0.7763169	1.0	1045000	32092.352083444595
418	-25.4	-25.4	-16.4	0.7630353	0.41088045	16.866241	0.33943176	0.77002275	1.0	1047500	32139.675121068954
419	-21.94	-21.94	-14.7	0.76805776	0.39253053	15.785154	0.3697855	0.7730532	1.0	1050000	32187.060943841934
420	-26.54	-26.54	-15.4	0.7689485	0.2456869	6.1331763	0.3992942	0.7797313	1.0	1052500	32234.33717417717
421	-27.64	-27.64	-18.0	0.75661576	0.19005509	2.4383519	0.3878625	0.76571435	1.0	1055000	32282.07433438301
422	-28.48	-28.48	-12.8	0.77405727	0.21172912	2.6583376	0.3726242	0.7820376	1.0	1057500	32329.045434951782
423	-23.54	-23.54	-21.6	0.7775488	0.28279218	7.287759	0.38567662	0.7831338	0.8	1060000	32376.765595674515
424	-25.14	-25.14	-12.4	0.78941905	0.3064429	9.016981	0.35731107	0.8044099	1.0	1062500	32423.46940803528
425	-25.34	-25.34	-12.4	0.79534084	0.42356983	14.404601	0.37626946	0.8005199	1.0	1065000	32469.838277339935
426	-24.92	-24.92	-11.400001	0.7797053	0.31394982	11.056461	0.3611021	0.78556776	1.0	1067500	32517.06194281578
427	-29.54	-29.54	-11.0	0.7757041	0.2050394	2.4188507	0.3542461	0.7885099	1.0	1070000	32563.13979959488
428	-24.04	-24.04	-13.9	0.7769776	0.24506919	4.2353644	0.34904316	0.7840517	1.0	1072500	32610.9558365345
429	-27.0	-27.0	-14.1	0.7972551	0.40187734	13.814706	0.34588546	0.8058865	1.0	1075000	32656.810255765915
430	-23.72	-23.72	-11.0	0.8062227	0.6908413	22.95537	0.34243715	0.8039666	1.0	1077500	32703.920538187027
431	-24.5	-24.5	-14.6	0.80696535	0.49502915	17.978138	0.3909486	0.8107647	0.9	1080000	32749.702293634415
432	-24.96	-24.96	-11.400001	0.82117015	0.4417489	12.164496	0.40030974	0.8132956	1.0	1082500	32796.290105342865
433	-21.46	-21.46	-12.4	0.8243944	0.34415603	6.911272	0.35607135	0.8237504	1.0	1085000	32843.03285074234
434	-24.1	-24.1	-15.1	0.84197634	0.37521067	8.927318	0.42793158	0.86092466	1.0	1087500	32888.79273724556
435	-24.18	-24.18	-14.3	0.87029123	0.36144638	7.055882	0.3790972	0.868073	1.0	1090000	32934.5723130703
436	-26.66	-26.66	-10.599999	0.85131985	0.508325	19.232656	0.3891974	0.85768104	1.0	1092500	32981.28238725662
437	-25.76	-25.76	-13.4	0.8284328	0.34069648	9.623135	0.40642166	0.8356249	1.0	1095000	33027.59598779678
438	-23.26	-23.26	-9.7	0.8140791	0.24567881	5.121022	0.37202597	0.82025033	1.0	1097500	33074.982618808746
439	-22.98	-22.98	-9.5	0.79364955	0.26088932	5.3531866	0.38488722	0.80289453	1.0	1100000	33122.22881746292
440	-25.54	-25.54	-14.5	0.8244314	0.27562007	4.9594336	0.41820824	0.8236543	1.0	1102500	33168.56565308571
441	-23.5	-23.5	-10.900001	0.8124994	0.3107042	6.395976	0.39827067	0.81668615	1.0	1105000	33214.72397136688
442	-25.2	-25.2	-15.9	0.8029662	0.2342387	4.349184	0.38618875	0.8064369	1.0	1107500	33262.153673410416
443	-22.58	-22.58	-17.9	0.7933966	0.25161034	4.8074417	0.3775675	0.8021037	0.9	1110000	33308.519839048386
444	-26.7	-26.7	-13.9	0.7811002	0.25183743	6.271321	0.3763154	0.79367846	1.0	1112500	33353.59930944443
445	-23.54	-23.54	-13.7	0.77637124	0.2293196	4.8335295	0.36350247	0.77528584	1.0	1115000	33397.84949469566
446	-24.5	-24.5	-11.599999	0.8003777	0.3003143	5.6188946	0.38803887	0.80119663	1.0	1117500	33443.1626021862
447	-26.28	-26.28	-14.3	0.80793554	0.25113222	3.869916	0.40644294	0.8079771	0.9	1120000	33489.697482824326
448	-23.82	-23.82	-12.6	0.79531	0.3067367	9.252925	0.33506334	0.792449	1.0	1122500	33535.52268910408
