Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
221	-26.16	-26.16	-23.6	-3.6210296	5.266591	4.169428	-68.436066	-3.6210296	0.8	555000	6696.938984870911
222	-25.58	-25.58	-19.6	-3.5840292	5.2410693	2.6419818	-59.979706	-3.5840292	1.0	557500	6726.334044456482
223	-23.3	-23.3	-18.4	-3.577139	5.257	3.4799538	-62.195354	-3.577139	0.9	560000	6756.316179275513
224	-26.4	-26.4	-17.4	-3.5623183	5.2450714	3.9883735	-65.62951	-3.5623183	0.8	562500	6786.504107952118
225	-32.84	-32.84	-18.800001	-3.5403903	5.187637	3.0687284	-59.31608	-3.5403903	0.8	565000	6816.1529150009155
226	-23.2	-23.2	-22.1	-3.5496988	5.196821	2.5360615	-62.73462	-3.5496988	1.0	567500	6846.113558292389
227	-24.08	-24.08	-23.4	-3.5396743	5.192519	2.3957036	-64.70037	-3.5396743	0.7	570000	6876.467012882233
228	-28.36	-28.36	-19.9	-3.5316033	5.1828656	4.1265316	-61.392464	-3.5316033	0.9	572500	6907.136659622192
229	-25.02	-25.02	-15.7	-3.5102186	5.112845	2.8953614	-68.82556	-3.5102186	0.9	575000	6936.993325710297
230	-24.7	-24.7	-22.5	-3.4980311	5.1060343	2.7436357	-62.431324	-3.4980311	0.8	577500	6966.259842157364
231	-28.28	-28.28	-13.8	-3.4833257	5.065885	3.722401	-71.39499	-3.4833257	1.0	580000	6996.533042669296
232	-26.84	-26.84	-19.699999	-3.4673052	5.0029078	3.2445433	-56.717495	-3.4673052	1.0	582500	7026.637927055359
233	-26.86	-26.86	-22.6	-3.4562583	5.014615	4.7878323	-60.681328	-3.4562583	0.7	585000	7056.856080055237
234	-26.6	-26.6	-16.300001	-3.4792275	5.0238028	3.3565087	-73.080215	-3.4792275	1.0	587500	7086.568514347076
235	-26.22	-26.22	-23.0	-3.4442184	5.010257	5.321846	-67.4665	-3.4442184	0.7	590000	7117.036846876144
236	-25.76	-25.76	-13.4	-3.4385633	4.998042	2.9093606	-54.864864	-3.4385633	0.9	592500	7147.438193798065
237	-27.96	-27.96	-22.1	-3.4231982	4.9815974	3.7655504	-66.17894	-3.4231982	0.7	595000	7178.07363152504
238	-21.84	-21.84	-28.7	-3.4196844	5.005073	3.4172752	-56.296967	-3.4196844	0.6	597500	7207.765735864639
239	-24.94	-24.94	-11.8	-3.3715553	4.9520483	2.6673627	-68.12967	-3.3715553	1.0	600000	7237.751396656036
240	-21.5	-21.5	-15.7	-3.3379908	4.906294	4.6079483	-64.20955	-3.3379908	0.9	602500	7267.302034854889
241	-26.16	-26.16	-21.199999	-3.3383834	4.9231396	3.8659787	-69.00344	-3.3383834	0.9	605000	7297.2587168216705
242	-21.46	-21.46	-20.5	-3.339094	4.95042	4.9253354	-64.27138	-3.339094	0.8	607500	7327.201128005981
243	-27.04	-27.04	-17.4	-3.3137634	4.9417777	3.594856	-63.21504	-3.3137634	0.9	610000	7357.4757697582245
244	-27.62	-27.62	-25.3	-3.32063	4.9572434	3.5243614	-64.778366	-3.32063	0.8	612500	7388.045314073563
245	-24.06	-24.06	-20.9	-3.3144019	4.9612246	2.8017912	-55.865273	-3.3144019	0.8	615000	7417.982164144516
246	-23.66	-23.66	-19.300001	-3.2935538	4.9290895	2.6617274	-71.064514	-3.2935538	0.9	617500	7448.071772813797
247	-24.22	-24.22	-13.5	-3.2936246	4.9659414	3.2537687	-64.76136	-3.2936246	0.9	620000	7477.982664823532
248	-21.8	-21.8	-13.0	-3.2965686	4.9955616	2.170297	-65.694244	-3.2965686	0.9	622500	7507.73007941246
249	-22.22	-22.22	-15.0	-3.2818868	5.006593	3.0064697	-75.15866	-3.2818868	0.9	625000	7537.579697847366
250	-23.22	-23.22	-11.3	-3.2583544	4.9606433	4.0022073	-60.620438	-3.2583544	1.0	627500	7568.127144575119
251	-23.76	-23.76	-17.800001	-3.2329504	4.8953137	3.2674475	-63.19854	-3.2329504	0.8	630000	7598.394388914108
252	-24.2	-24.2	-15.7	-3.2193944	4.8901815	2.755437	-58.37999	-3.2193944	0.9	632500	7628.435590267181
253	-24.54	-24.54	-20.5	-3.2120528	4.8377256	3.1927788	-70.753944	-3.2120528	1.0	635000	7658.600196123123
254	-24.46	-24.46	-16.300001	-3.2062392	4.8112745	4.1886644	-54.023293	-3.2062392	1.0	637500	7688.690208911896
255	-20.44	-20.44	-24.0	-3.1682227	4.720968	2.9564133	-68.05029	-3.1682227	0.7	640000	7719.315092802048
256	-21.16	-21.16	-19.699999	-3.1297002	4.6492977	3.703684	-59.043266	-3.1297002	0.9	642500	7750.1929478645325
257	-23.28	-23.28	-15.1	-3.1286294	4.621103	2.7507646	-58.429638	-3.1286294	0.9	645000	7780.6911079883575
258	-27.72	-27.72	-14.9	-3.1106715	4.5950317	3.0816467	-57.825825	-3.1106715	0.9	647500	7810.852923154831
259	-23.58	-23.58	-16.6	-3.1132677	4.631354	3.9020145	-65.29839	-3.1132677	0.9	650000	7840.853888034821
260	-26.78	-26.78	-20.199999	-3.1142845	4.6235785	2.714274	-54.41902	-3.1142845	0.9	652500	7870.835184574127
261	-19.28	-19.28	-8.599999	-3.0788496	4.6025214	2.871005	-61.697586	-3.0788496	1.0	655000	7900.545853614807
262	-25.48	-25.48	-20.5	-3.0813537	4.6212974	2.871497	-54.293972	-3.0813537	0.9	657500	7930.395467758179
263	-23.32	-23.32	-18.4	-3.0746427	4.630914	3.1983495	-58.26496	-3.0746427	1.0	660000	7960.903991699219
264	-20.5	-20.5	-14.9	-3.031477	4.593921	2.0065322	-53.55529	-3.031477	0.9	662500	7990.232313156128
265	-25.72	-25.72	-14.1	-3.043174	4.6164203	4.2873197	-56.223045	-3.043174	0.9	665000	8019.424049377441
266	-22.66	-22.66	-13.3	-3.0389986	4.6056933	3.6965542	-57.49519	-3.0389986	1.0	667500	8049.193729400635
267	-24.62	-24.62	-18.699999	-3.009378	4.5883083	3.052502	-58.004353	-3.009378	0.8	670000	8079.120388746262
268	-23.78	-23.78	-15.2	-3.0046616	4.609132	3.504088	-58.03404	-3.0046616	0.9	672500	8108.4599668979645
269	-28.2	-28.2	-15.4	-3.00934	4.6553645	3.133698	-58.892258	-3.00934	0.9	675000	8138.327763557434
270	-24.36	-24.36	-12.4	-3.0112941	4.656458	2.834911	-59.99479	-3.0112941	1.0	677500	8168.54985833168
271	-19.66	-19.66	-16.1	-2.9987948	4.6424417	3.2659917	-57.244217	-2.9987948	1.0	680000	8198.949238538742
272	-21.38	-21.38	-16.9	-2.9886713	4.6722913	4.237363	-65.10956	-2.9886713	0.9	682500	8229.507812261581
273	-25.1	-25.1	-12.6	-2.9759681	4.663368	3.0192497	-55.75715	-2.9759681	1.0	685000	8259.490661859512
274	-26.78	-26.78	-18.9	-2.988181	4.657839	3.7501347	-59.088215	-2.988181	0.9	687500	8289.173490285873
275	-21.5	-21.5	-15.2	-2.9743347	4.6494026	4.1776667	-60.084774	-2.9743347	0.9	690000	8319.55148434639
276	-20.64	-20.64	-15.2	-2.9684536	4.620383	3.4687264	-61.206345	-2.9684536	1.0	692500	8349.307707071304
277	-23.08	-23.08	-17.199999	-2.9411583	4.5579467	2.9163294	-59.85801	-2.9411583	0.9	695000	8379.381913423538
278	-23.8	-23.8	-16.0	-2.9073195	4.498573	10.5761795	-61.09568	-2.9073195	1.0	697500	8409.323692798615
279	-23.72	-23.72	-17.0	-2.8859975	4.4715323	3.4114997	-64.7108	-2.8859975	0.9	700000	8439.195099592209
280	-23.34	-23.34	-15.3	-2.8998203	4.4983315	2.8620973	-55.538185	-2.8998203	0.9	702500	8469.118814229965
281	-23.34	-23.34	-7.8	-2.855491	4.44044	3.674274	-57.803165	-2.855491	1.0	705000	8500.040089130402
282	-21.44	-21.44	-15.8	-2.8700898	4.441372	2.784964	-58.15097	-2.8700898	1.0	707500	8530.968626976013
283	-19.02	-19.02	-17.1	-2.8855314	4.4447103	4.018012	-59.118004	-2.8855314	0.9	710000	8561.473069190979
284	-22.66	-22.66	-10.599999	-2.860551	4.436957	4.354329	-61.70928	-2.860551	1.0	712500	8591.829705238342
285	-22.3	-22.3	-11.400001	-2.854874	4.459818	3.8255563	-57.731606	-2.854874	1.0	715000	8622.250172615051
286	-22.78	-22.78	-20.6	-2.8550358	4.4756656	3.7132192	-62.881016	-2.8550358	0.8	717500	8652.372425794601
287	-22.6	-22.6	-17.1	-2.8687174	4.4965878	2.9493318	-61.11135	-2.8687174	0.9	720000	8682.65435910225
288	-19.98	-19.98	-13.0	-2.8635967	4.501546	3.4467802	-58.514145	-2.8635967	1.0	722500	8713.083131313324
289	-24.2	-24.2	-17.4	-2.8483348	4.496032	5.0170584	-66.11531	-2.8483348	0.9	725000	8743.003617286682
290	-22.26	-22.26	-16.0	-2.8216784	4.475902	2.9503095	-56.274452	-2.8216784	0.9	727500	8773.256034135818
291	-24.06	-24.06	-14.3	-2.8303921	4.489762	2.9888463	-58.44317	-2.8303921	0.9	730000	8803.495739221573
292	-24.16	-24.16	-10.7	-2.8425157	4.5495834	3.950141	-61.544464	-2.8425157	1.0	732500	8832.719783306122
293	-21.62	-21.62	-11.9	-2.8408911	4.5427113	3.2864068	-56.112427	-2.8408911	1.0	735000	8862.516680002213
294	-22.96	-22.96	-11.599999	-2.8290658	4.553749	5.334591	-59.213963	-2.8290658	1.0	737500	8892.576882362366
295	-21.26	-21.26	-13.7	-2.821655	4.5528617	5.375461	-56.52013	-2.821655	1.0	740000	8923.370331287384
296	-22.76	-22.76	-13.9	-2.8204992	4.552552	3.7354026	-58.05398	-2.8204992	0.9	742500	8953.105500936508
297	-23.4	-23.4	-9.5	-2.803577	4.5325117	4.0850143	-64.169304	-2.803577	1.0	745000	8982.915349006653
298	-21.52	-21.52	-22.0	-2.8068054	4.5576205	2.9988527	-56.91398	-2.8068054	0.8	747500	9012.226387262344
299	-23.84	-23.84	-11.3	-2.80457	4.593466	3.9877565	-61.361553	-2.80457	1.0	750000	9043.347055196762
300	-23.6	-23.6	-12.0	-2.8086207	4.615326	4.7997246	-64.111	-2.8086207	1.0	752500	9073.32522058487
301	-22.42	-22.42	-14.6	-2.7922864	4.5293727	2.811736	-55.68106	-2.7922864	0.9	755000	9102.875044345856
302	-21.64	-21.64	-14.1	-2.7881663	4.520003	4.888253	-60.801674	-2.7881663	1.0	757500	9132.748824596405
303	-23.66	-23.66	-10.5	-2.778252	4.502591	3.5901437	-64.96032	-2.778252	1.0	760000	9163.194812297821
304	-21.88	-21.88	-15.0	-2.758519	4.4388256	3.827959	-57.43137	-2.758519	0.9	762500	9192.747490167618
305	-19.98	-19.98	-11.0	-2.7720115	4.467712	3.1012454	-56.16617	-2.7720115	1.0	765000	9222.178105831146
306	-22.06	-22.06	-12.4	-2.729431	4.4078875	5.895379	-64.56196	-2.729431	1.0	767500	9252.206737041473
307	-24.0	-24.0	-13.8	-2.7367058	4.384732	4.4644103	-56.153328	-2.7367058	1.0	770000	9281.803851127625
308	-23.54	-23.54	-13.6	-2.730127	4.3808136	5.03792	-69.81937	-2.730127	1.0	772500	9311.65969491005
309	-23.56	-23.56	-8.900001	-2.699675	4.3273125	2.452595	-69.77748	-2.699675	1.0	775000	9342.187874555588
310	-24.34	-24.34	-16.800001	-2.7153857	4.3512387	6.076122	-65.01114	-2.7153857	0.9	777500	9371.75651550293
311	-21.46	-21.46	-14.0	-2.7121193	4.3198442	2.6093266	-60.95916	-2.7121193	0.9	780000	9402.464829444885
312	-22.82	-22.82	-14.9	-2.7053611	4.2899094	8.323884	-57.8988	-2.7053611	1.0	782500	9432.269010543823
313	-27.08	-27.08	-11.400001	-2.6959336	4.292819	4.597115	-55.96722	-2.6959336	1.0	785000	9462.273285627365
314	-22.86	-22.86	-8.900001	-2.6899147	4.2567863	3.0863857	-53.73543	-2.6899147	1.0	787500	9492.6847448349
315	-22.82	-22.82	-20.699999	-2.6681938	4.239602	3.479762	-53.734066	-2.6681938	0.9	790000	9522.982113838196
316	-23.44	-23.44	-11.0	-2.6781583	4.236564	4.428051	-66.782936	-2.6781583	1.0	792500	9552.586176156998
317	-21.92	-21.92	-12.8	-2.6774526	4.2358637	3.727836	-54.269093	-2.6774526	0.9	795000	9583.092777729034
318	-21.76	-21.76	-14.0	-2.6634007	4.2613745	4.2636395	-54.411156	-2.6634007	1.0	797500	9613.129085063934
319	-18.2	-18.2	-12.5	-2.6658285	4.3096733	3.6107252	-54.6886	-2.6658285	1.0	800000	9641.897521972656
320	-19.12	-19.12	-13.3	-2.6566086	4.3115726	6.0166235	-122.8683	-2.6566086	0.9	802500	9671.444454431534
321	-20.72	-20.72	-14.1	-2.6443288	4.319746	3.6491857	-69.98732	-2.6443288	0.9	805000	9701.898173809052
322	-22.26	-22.26	-14.8	-2.6391714	4.290603	2.7358556	-56.09389	-2.6391714	1.0	807500	9732.245932102203
323	-20.28	-20.28	-13.4	-2.626377	4.2898216	2.2497773	-54.8417	-2.626377	1.0	810000	9762.261687040329
324	-19.92	-19.92	-11.9	-2.6327214	4.27263	4.67301	-58.470505	-2.6327214	1.0	812500	9792.625189781189
325	-22.04	-22.04	-10.400001	-2.626435	4.267646	2.5266678	-55.27627	-2.626435	1.0	815000	9822.273606538773
326	-22.72	-22.72	-9.2	-2.6084979	4.2457542	3.0566072	-62.942284	-2.6084979	1.0	817500	9852.314057826996
327	-22.84	-22.84	-13.7	-2.6137197	4.2535343	1.8263488	-70.23041	-2.6137197	1.0	820000	9881.55145740509
328	-22.12	-22.12	-7.1	-2.6263416	4.2611957	2.3973548	-64.49086	-2.6263416	1.0	822500	9911.493125915527
329	-21.76	-21.76	-17.699999	-2.6136851	4.28044	2.6339047	-56.94641	-2.6136851	0.9	825000	9940.373634338379
330	-20.0	-20.0	-13.1	-2.6189392	4.2706256	6.034294	-57.783985	-2.6189392	1.0	827500	9970.417124032974
331	-21.08	-21.08	-11.7	-2.6033626	4.262538	2.0227413	-60.124504	-2.6033626	1.0	830000	9999.89004778862
332	-21.38	-21.38	-10.8	-2.600445	4.278305	3.068101	-63.88781	-2.600445	1.0	832500	10029.860888719559
333	-21.14	-21.14	-16.6	-2.5993357	4.326477	3.5088995	-60.205063	-2.5993357	1.0	835000	10059.039340019226
334	-22.32	-22.32	-9.7	-2.616258	4.344283	2.332147	-57.72576	-2.616258	1.0	837500	10088.447452306747
335	-23.9	-23.9	-10.900001	-2.6119778	4.360787	4.404715	-63.80975	-2.6119778	1.0	840000	10118.947481155396
336	-18.78	-18.78	-15.1	-2.5854833	4.324727	2.9986596	-54.873238	-2.5854833	1.0	842500	10149.073794841766
337	-20.72	-20.72	-10.099999	-2.598166	4.3756022	3.56328	-57.55895	-2.598166	1.0	845000	10179.420058488846
338	-24.62	-24.62	-17.800001	-2.60435	4.4082003	2.8357358	-75.80994	-2.60435	0.9	847500	10209.708882570267
339	-25.08	-25.08	-14.4	-2.6080532	4.443077	2.4754865	-59.417824	-2.6080532	1.0	850000	10239.329727649689
340	-23.08	-23.08	-10.099999	-2.5854943	4.342059	3.286745	-53.783104	-2.5854943	1.0	852500	10269.6192882061
341	-20.26	-20.26	-11.0	-2.5858862	4.3438783	2.2489076	-54.642426	-2.5858862	1.0	855000	10299.737509727478
342	-19.06	-19.06	-10.599999	-2.581496	4.3781614	3.5127819	-56.769943	-2.581496	1.0	857500	10329.999684095383
343	-20.82	-20.82	-14.7	-2.5756164	4.3571453	2.5330749	-56.714634	-2.5756164	1.0	860000	10359.198540687561
344	-22.12	-22.12	-10.5	-2.5802984	4.406088	2.3099833	-58.420383	-2.5802984	1.0	862500	10389.761031866074
345	-17.86	-17.86	-14.2	-2.553733	4.3748097	2.670005	-67.10369	-2.553733	1.0	865000	10419.829890489578
346	-16.9	-16.9	-10.099999	-2.5575604	4.354878	3.0124006	-58.017746	-2.5575604	1.0	867500	10450.428852558136
347	-19.1	-19.1	-10.2	-2.5701728	4.3714914	2.5740516	-57.148365	-2.5701728	1.0	870000	10480.392998933792
348	-20.9	-20.9	-9.599999	-2.5590253	4.383822	3.07602	-64.04562	-2.5590253	1.0	872500	10509.689500570297
349	-19.56	-19.56	-14.4	-2.5434964	4.396009	2.3645961	-58.98481	-2.5434964	0.9	875000	10539.328841209412
350	-21.86	-21.86	-11.099999	-2.5330138	4.3286767	2.130106	-54.29784	-2.5330138	1.0	877500	10569.809214830399
351	-20.04	-20.04	-9.8	-2.5305042	4.339391	2.487468	-59.79839	-2.5305042	1.0	880000	10600.07498717308
352	-20.62	-20.62	-9.3	-2.5145962	4.2815423	3.5545425	-77.48492	-2.5145962	1.0	882500	10630.400733709335
353	-19.46	-19.46	-10.5	-2.51271	4.287585	1.8905907	-58.66188	-2.51271	1.0	885000	10660.858278036118
354	-20.68	-20.68	-9.0	-2.5242972	4.3125486	2.3612182	-57.264137	-2.5242972	1.0	887500	10690.57424044609
355	-21.02	-21.02	-9.900001	-2.5112395	4.263837	4.581878	-54.16179	-2.5112395	1.0	890000	10720.931024551392
356	-20.82	-20.82	-13.6	-2.476443	4.221034	4.098543	-60.909977	-2.476443	1.0	892500	10751.33441734314
357	-21.24	-21.24	-14.4	-2.4853776	4.254386	3.097813	-59.8169	-2.4853776	1.0	895000	10780.675421476364
358	-20.46	-20.46	-16.9	-2.4911163	4.2514834	2.200243	-59.129456	-2.4911163	0.8	897500	10810.693841218948
359	-17.76	-17.76	-12.9	-2.486011	4.2629957	2.184115	-56.78162	-2.486011	1.0	900000	10840.453198194504
360	-24.84	-24.84	-18.199999	-2.4942565	4.259567	2.636199	-54.908527	-2.4942565	0.9	902500	10870.327443361282
361	-21.9	-21.9	-15.3	-2.4871805	4.260309	2.354387	-70.741264	-2.4871805	0.9	905000	10900.58434009552
362	-17.98	-17.98	-12.2	-2.4707134	4.2431645	5.1623025	-57.50807	-2.4707134	1.0	907500	10929.861492395401
363	-20.32	-20.32	-9.400001	-2.4549325	4.2109556	3.4259658	-57.771435	-2.4549325	1.0	910000	10960.29572892189
364	-17.56	-17.56	-18.199999	-2.4431343	4.1773014	2.8114336	-69.178024	-2.4431343	0.9	912500	10989.88079738617
365	-21.38	-21.38	-15.7	-2.4552271	4.220889	2.7637527	-58.796738	-2.4552271	0.9	915000	11019.463762044907
366	-18.82	-18.82	-11.9	-2.433339	4.1844277	5.0357356	-61.078136	-2.433339	1.0	917500	11049.003562688828
367	-21.06	-21.06	-11.099999	-2.457951	4.223744	2.8894322	-61.833767	-2.457951	1.0	920000	11078.819544315338
368	-18.88	-18.88	-14.6	-2.4368308	4.1836104	4.872967	-57.654293	-2.4368308	1.0	922500	11108.629834413528
369	-20.22	-20.22	-9.900001	-2.4465778	4.2167983	6.4394894	-78.910645	-2.4465778	1.0	925000	11137.54589343071
370	-18.94	-18.94	-11.8	-2.4487052	4.2069507	3.701734	-55.220406	-2.4487052	1.0	927500	11166.9820022583
371	-21.78	-21.78	-10.900001	-2.4237251	4.189702	3.9862812	-56.198654	-2.4237251	1.0	930000	11196.553023815155
372	-19.14	-19.14	-10.0	-2.419359	4.188033	2.0588279	-58.924732	-2.419359	1.0	932500	11226.38755106926
373	-22.76	-22.76	-14.1	-2.4109635	4.1559486	2.744332	-59.264957	-2.4109635	0.9	935000	11256.630372285843
374	-20.3	-20.3	-13.9	-2.4249518	4.2165	3.3214047	-55.987537	-2.4249518	0.9	937500	11286.027945041656
375	-20.72	-20.72	-12.9	-2.425096	4.2140126	4.215446	-57.021446	-2.425096	1.0	940000	11316.87680196762
376	-21.2	-21.2	-12.4	-2.4230094	4.204822	2.9273071	-59.98396	-2.4230094	1.0	942500	11346.643038749695
377	-17.52	-17.52	-16.199999	-2.414735	4.2080693	3.056452	-68.12894	-2.414735	0.8	945000	11376.894837141037
378	-17.9	-17.9	-15.0	-2.415822	4.1821995	2.2800279	-57.82427	-2.415822	1.0	947500	11407.668019771576
379	-21.54	-21.54	-13.9	-2.3970873	4.17767	2.749761	-57.17076	-2.3970873	1.0	950000	11437.381053686142
380	-22.32	-22.32	-14.1	-2.3798943	4.1267977	2.0942454	-61.3255	-2.3798943	1.0	952500	11467.67826128006
381	-19.8	-19.8	-9.900001	-2.3782134	4.148728	2.4367738	-58.525856	-2.3782134	1.0	955000	11497.81958246231
382	-18.54	-18.54	-11.9	-2.3881316	4.172745	1.8795102	-69.14776	-2.3881316	1.0	957500	11528.20402097702
383	-17.74	-17.74	-16.199999	-2.3836951	4.177259	3.0144851	-58.679554	-2.3836951	0.9	960000	11557.55669260025
384	-19.3	-19.3	-8.2	-2.3791635	4.1660385	3.001017	-56.11586	-2.3791635	1.0	962500	11587.935694694519
385	-18.3	-18.3	-8.3	-2.3487563	4.077983	2.5829835	-56.520794	-2.3487563	1.0	965000	11617.827451705933
386	-22.2	-22.2	-12.4	-2.3611748	4.0944924	2.8565254	-60.46525	-2.3611748	1.0	967500	11647.942186117172
387	-20.48	-20.48	-13.5	-2.343238	4.0388236	1.9769077	-69.336044	-2.343238	1.0	970000	11678.362654447556
388	-18.48	-18.48	-7.9	-2.3387198	4.035092	4.653529	-55.05761	-2.3387198	1.0	972500	11708.859806060791
389	-20.36	-20.36	-13.6	-2.3359032	4.01472	2.781228	-54.562202	-2.3359032	1.0	975000	11739.913335084915
390	-19.82	-19.82	-9.400001	-2.319082	3.9539707	2.6479926	-80.16976	-2.319082	1.0	977500	11770.809631824493
391	-19.26	-19.26	-11.8	-2.2902868	3.9070888	3.257593	-57.779335	-2.2902868	1.0	980000	11800.815912723541
392	-20.16	-20.16	-11.400001	-2.301835	3.8782609	3.3501165	-50.738323	-2.301835	1.0	982500	11830.776995658875
393	-20.06	-20.06	-10.599999	-2.280603	3.7814116	3.1991792	-48.998295	-2.280603	1.0	985000	11859.983350753784
394	-21.5	-21.5	-14.7	-2.2889633	3.7978082	2.1910014	-46.751	-2.2889633	1.0	987500	11890.498586416245
395	-16.66	-16.66	-7.6	-2.2673016	3.748256	2.365035	-53.804592	-2.2673016	1.0	990000	11920.353124856949
396	-20.92	-20.92	-13.0	-2.2514527	3.7343748	2.7990377	-52.39352	-2.2514527	0.9	992500	11950.775120735168
397	-18.76	-18.76	-14.0	-2.25267	3.7319822	2.7846227	-57.391735	-2.25267	0.9	995000	11980.604016780853
398	-19.24	-19.24	-8.400001	-2.2553227	3.7590632	3.3671043	-47.929176	-2.2553227	1.0	997500	12010.36734700203
399	-20.78	-20.78	-9.0	-2.2629228	3.7600486	3.1797888	-47.425438	-2.2629228	1.0	1000000	12040.046315670013
400	-18.0	-18.0	-11.8	-2.2622037	3.7859013	2.661157	-56.776188	-2.2622037	1.0	1002500	12069.435638427734
401	-22.24	-22.24	-11.5	-2.2449825	3.780496	3.774424	-53.56533	-2.2449825	1.0	1005000	12100.0249979496
402	-20.08	-20.08	-13.9	-2.2662992	3.8282902	2.874584	-50.142746	-2.2662992	0.9	1007500	12130.254869222641
403	-22.08	-22.08	-15.5	-2.2566357	3.8636258	3.2637014	-51.53246	-2.2566357	1.0	1010000	12160.410282373428
404	-17.46	-17.46	-19.9	-2.2532656	3.8892066	3.5401373	-59.020992	-2.2532656	0.8	1012500	12190.789014816284
405	-18.18	-18.18	-14.2	-2.2797303	3.9610262	3.1861749	-61.437717	-2.2797303	0.9	1015000	12221.167314052582
406	-19.36	-19.36	-13.7	-2.258925	3.9530575	2.3750823	-62.44305	-2.258925	0.9	1017500	12251.766990184784
407	-21.18	-21.18	-8.8	-2.25114	3.9253702	3.0379524	-52.74656	-2.25114	1.0	1020000	12281.888779878616
408	-19.98	-19.98	-11.8	-2.256023	3.9301333	5.1175222	-50.3775	-2.256023	1.0	1022500	12312.329095840454
409	-19.74	-19.74	-18.6	-2.2594278	3.968153	3.8295333	-55.565147	-2.2594278	0.9	1025000	12342.637966632843
410	-22.7	-22.7	-9.400001	-2.2453792	3.976361	2.7851765	-61.42624	-2.2453792	1.0	1027500	12372.74260878563
411	-17.52	-17.52	-10.599999	-2.2601006	4.0120807	3.425413	-56.270187	-2.2601006	1.0	1030000	12402.710140943527
412	-18.92	-18.92	-11.3	-2.245197	3.980152	2.2288136	-59.6437	-2.245197	1.0	1032500	12433.216393232346
413	-22.38	-22.38	-11.9	-2.2345412	3.97229	3.0685463	-62.486237	-2.2345412	1.0	1035000	12463.65908074379
414	-21.56	-21.56	-10.2	-2.2466404	3.9829931	1.9177866	-57.413254	-2.2466404	1.0	1037500	12493.269358634949
415	-20.58	-20.58	-10.400001	-2.243057	3.9907699	3.0509207	-61.7572	-2.243057	1.0	1040000	12523.171207904816
416	-20.3	-20.3	-10.599999	-2.2482538	4.0087204	2.4461586	-56.779667	-2.2482538	1.0	1042500	12553.448340415955
417	-20.18	-20.18	-7.4	-2.2414575	3.9971418	6.913808	-59.30123	-2.2414575	1.0	1045000	12583.085816144943
418	-22.5	-22.5	-13.3	-2.2550218	4.035735	2.293813	-59.273422	-2.2550218	0.9	1047500	12612.793658733368
419	-18.46	-18.46	-11.3	-2.2436848	3.990514	2.29737	-60.352898	-2.2436848	1.0	1050000	12642.623221635818
420	-23.86	-23.86	-11.2	-2.241742	4.048828	3.1897464	-56.27384	-2.241742	1.0	1052500	12673.254338026047
421	-17.84	-17.84	-16.199999	-2.241049	4.0220637	3.581166	-62.408245	-2.241049	0.8	1055000	12703.208946704865
422	-21.7	-21.7	-8.7	-2.241164	4.051694	2.4213433	-56.268654	-2.241164	1.0	1057500	12733.236223220825
423	-19.68	-19.68	-19.0	-2.2387505	4.0237627	4.6821594	-61.963627	-2.2387505	0.8	1060000	12763.139158248901
424	-20.58	-20.58	-11.3	-2.2460494	4.0660853	3.7587295	-66.13764	-2.2460494	1.0	1062500	12792.744280338287
425	-20.66	-20.66	-9.099999	-2.254878	4.055108	2.4311025	-63.966633	-2.254878	1.0	1065000	12822.587810754776
426	-21.08	-21.08	-10.8	-2.2269263	4.000823	3.5026393	-61.580894	-2.2269263	1.0	1067500	12852.214931488037
427	-20.42	-20.42	-11.8	-2.2434897	4.0023875	3.3113384	-55.24258	-2.2434897	1.0	1070000	12882.108314990997
428	-19.22	-19.22	-12.3	-2.2467375	3.9878893	3.082359	-57.274887	-2.2467375	1.0	1072500	12912.660403490067
429	-20.12	-20.12	-17.6	-2.2445054	3.992347	3.1854284	-55.074436	-2.2445054	0.9	1075000	12942.790810346603
430	-19.84	-19.84	-14.3	-2.250176	3.9892776	2.5042994	-56.028175	-2.250176	1.0	1077500	12973.120869398117
431	-19.92	-19.92	-7.5	-2.2378023	3.98566	3.863631	-55.375385	-2.2378023	1.0	1080000	13002.318375587463
432	-19.92	-19.92	-14.1	-2.2347116	3.974379	3.3913655	-56.80865	-2.2347116	1.0	1082500	13032.928339242935
433	-16.34	-16.34	-11.400001	-2.2452948	3.983931	3.5631764	-58.662243	-2.2452948	1.0	1085000	13061.886458873749
434	-18.06	-18.06	-9.0	-2.236562	3.9583366	4.021413	-70.55195	-2.236562	1.0	1087500	13091.347324609756
435	-22.42	-22.42	-11.2	-2.2372606	3.9520564	2.1089067	-60.18845	-2.2372606	1.0	1090000	13120.30760383606
436	-19.94	-19.94	-10.599999	-2.2121215	3.8905401	3.3533366	-56.941864	-2.2121215	1.0	1092500	13150.961300849915
437	-21.54	-21.54	-9.900001	-2.2286763	3.898519	3.1353803	-55.427338	-2.2286763	1.0	1095000	13180.847348451614
438	-17.4	-17.4	-15.5	-2.246939	3.9446375	2.2722726	-52.487118	-2.246939	0.9	1097500	13211.226081609726
439	-18.14	-18.14	-11.0	-2.251584	3.9552066	4.533312	-52.8721	-2.251584	1.0	1100000	13241.513904809952
440	-21.72	-21.72	-10.0	-2.2503777	3.972331	2.8923895	-55.561333	-2.2503777	1.0	1102500	13271.969672679901
