Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
228	-45.74	-45.74	-43.5	-13.461936	17.59739	8.831317	-75.32702	-13.461989	0.1	572500	8407.964941501617
229	-47.22	-47.22	-44.8	-13.513227	17.621294	18.946314	-73.44214	-13.513776	0.1	575000	8445.098784923553
230	-46.54	-46.54	-46.7	-13.502542	17.622677	16.110357	-77.61708	-13.502921	0.1	577500	8481.860749959946
231	-44.78	-44.78	-46.6	-13.472428	17.631971	12.609682	-66.7532	-13.472596	0.1	580000	8518.856178045273
232	-44.86	-44.86	-43.8	-13.48348	17.65258	5.207825	-65.23716	-13.483653	0.2	582500	8556.275229215622
233	-47.2	-47.2	-42.2	-13.53267	17.693222	20.516125	-72.46716	-13.532463	0.2	585000	8593.960240364075
234	-47.12	-47.12	-38.600002	-13.523098	17.646196	21.613512	-65.455215	-13.523237	0.3	587500	8631.443431138992
235	-44.58	-44.58	-43.0	-13.54284	17.666824	14.137447	-65.14152	-13.542921	0.3	590000	8668.563175201416
236	-45.88	-45.88	-40.899998	-13.507367	17.63688	8.930565	-75.58858	-13.507884	0.2	592500	8705.27821803093
237	-45.04	-45.04	-44.8	-13.519177	17.650919	13.1924925	-72.65803	-13.519399	0.1	595000	8741.68183350563
238	-46.58	-46.58	-41.2	-13.527335	17.658308	5.4945154	-66.80203	-13.527541	0.2	597500	8777.081130743027
239	-47.16	-47.16	-42.100002	-13.504372	17.67199	10.8513975	-73.950325	-13.50462	0.3	600000	8813.619628429413
240	-46.72	-46.72	-42.600002	-13.551721	17.676384	5.7220926	-70.23117	-13.552083	0.3	602500	8847.745836496353
241	-47.0	-47.0	-46.3	-13.549246	17.686384	16.966429	-68.550476	-13.549676	0.0	605000	8883.271917819977
242	-46.16	-46.16	-42.8	-13.544292	17.657475	11.078279	-71.49212	-13.544681	0.1	607500	8918.431556224823
243	-45.9	-45.9	-41.100002	-13.500452	17.63533	20.007088	-66.77143	-13.500682	0.3	610000	8955.494098901749
244	-46.48	-46.48	-42.600002	-13.53329	17.645144	8.870513	-65.639084	-13.532963	0.3	612500	8991.328132152557
245	-44.96	-44.96	-42.3	-13.543433	17.664698	7.3556604	-71.781334	-13.543543	0.3	615000	9028.196640014648
246	-44.76	-44.76	-43.7	-13.557339	17.68442	7.163957	-103.97754	-13.557374	0.1	617500	9065.60083580017
247	-45.46	-45.46	-43.2	-13.572219	17.696796	27.777088	-68.485664	-13.572673	0.1	620000	9103.278579473495
248	-46.38	-46.38	-42.8	-13.584588	17.70964	11.182592	-80.1439	-13.58455	0.2	622500	9141.07885479927
249	-45.4	-45.4	-37.2	-13.559941	17.6622	23.77697	-74.486916	-13.559596	0.3	625000	9178.835960388184
250	-46.38	-46.38	-45.0	-13.6324625	17.731222	7.766017	-78.6899	-13.632727	0.1	627500	9216.152269601822
251	-45.72	-45.72	-33.8	-13.6228485	17.739017	9.866204	-82.658356	-13.623275	0.4	630000	9253.043927431107
252	-47.3	-47.3	-46.5	-13.582452	17.716522	14.772049	-67.11722	-13.582416	0.1	632500	9289.92311835289
253	-45.74	-45.74	-43.2	-13.571124	17.724834	27.145336	-73.651634	-13.571137	0.2	635000	9326.851934432983
254	-47.2	-47.2	-43.899998	-13.608228	17.701168	11.987328	-80.439674	-13.608244	0.1	637500	9364.552800416946
255	-46.54	-46.54	-46.2	-13.552652	17.685627	24.015308	-75.54433	-13.553219	0.2	640000	9402.035143136978
256	-43.4	-43.4	-49.4	-13.567887	17.69711	18.843649	-72.31624	-13.567796	0.0	642500	9439.345633745193
257	-44.22	-44.22	-37.2	-13.6512375	17.743843	15.6505165	-76.757286	-13.651397	0.3	645000	9477.003429412842
258	-44.54	-44.54	-42.399998	-13.681566	17.792446	8.727331	-65.87724	-13.681121	0.3	647500	9514.683006763458
259	-44.98	-44.98	-41.3	-13.587474	17.747585	8.54572	-66.68875	-13.588081	0.2	650000	9552.476250648499
260	-47.4	-47.4	-43.3	-13.591009	17.777935	14.184292	-73.293816	-13.591247	0.3	652500	9590.104694128036
261	-46.02	-46.02	-43.3	-13.597333	17.738987	23.54316	-69.53276	-13.597301	0.1	655000	9627.192312717438
262	-45.46	-45.46	-44.7	-13.562174	17.692991	12.28304	-67.854965	-13.562096	0.1	657500	9663.576959133148
263	-44.74	-44.74	-43.600002	-13.546642	17.64825	9.323777	-74.01512	-13.547194	0.3	660000	9700.040870189667
264	-47.32	-47.32	-48.6	-13.563624	17.677704	11.082043	-71.20677	-13.563462	0.0	662500	9736.305245637894
265	-44.88	-44.88	-44.899998	-13.568416	17.67652	12.352735	-85.69994	-13.56874	0.1	665000	9772.953668832779
266	-45.72	-45.72	-43.8	-13.564531	17.671827	19.564186	-68.045944	-13.564365	0.2	667500	9808.983680009842
267	-44.38	-44.38	-50.0	-13.506168	17.619555	13.011692	-74.9771	-13.506152	0.0	670000	9846.276432275772
268	-44.7	-44.7	-33.5	-13.583673	17.64773	9.585856	-74.4373	-13.583438	0.4	672500	9882.66098022461
269	-45.02	-45.02	-44.0	-13.563246	17.608353	13.563854	-71.68892	-13.563251	0.1	675000	9919.183160543442
270	-46.14	-46.14	-37.7	-13.529782	17.597523	7.3579364	-80.024315	-13.530196	0.5	677500	9955.358716964722
271	-45.14	-45.14	-44.0	-13.554366	17.574018	12.860359	-65.37668	-13.5545025	0.2	680000	9992.351119279861
272	-45.72	-45.72	-39.2	-13.512004	17.55377	10.16375	-68.99503	-13.51192	0.3	682500	10028.821018218994
273	-45.74	-45.74	-45.399998	-13.522947	17.547096	7.566571	-69.6425	-13.522935	0.0	685000	10065.867258548737
274	-48.52	-48.52	-31.7	-13.520897	17.550283	9.54221	-78.287796	-13.521119	0.5	687500	10103.130542039871
275	-47.74	-47.74	-47.1	-13.4836235	17.481236	7.2352247	-71.706024	-13.483835	0.0	690000	10140.108380317688
276	-43.9	-43.9	-38.2	-13.5312	17.506731	8.454706	-81.37917	-13.530903	0.4	692500	10177.672799110413
277	-48.52	-48.52	-41.8	-13.526799	17.518703	9.422296	-76.43875	-13.527526	0.2	695000	10215.248850822449
278	-47.56	-47.56	-39.399998	-13.554155	17.520891	10.643653	-84.35506	-13.554567	0.2	697500	10252.285051584244
279	-46.3	-46.3	-41.0	-13.530138	17.501448	19.396315	-68.241234	-13.530378	0.2	700000	10288.686906814575
280	-47.54	-47.54	-36.0	-13.556816	17.502724	12.225677	-72.87781	-13.557142	0.4	702500	10325.697761774063
281	-46.8	-46.8	-43.2	-13.497267	17.41834	7.631564	-100.052376	-13.49728	0.3	705000	10362.378606557846
282	-46.72	-46.72	-42.899998	-13.543529	17.460585	9.376837	-83.48199	-13.543798	0.2	707500	10399.042003631592
283	-47.08	-47.08	-38.0	-13.491898	17.400314	10.619553	-67.16392	-13.492301	0.3	710000	10435.51464343071
284	-46.8	-46.8	-40.399998	-13.432132	17.345032	13.698831	-70.494354	-13.43256	0.3	712500	10472.175265789032
285	-46.44	-46.44	-38.8	-13.470801	17.38812	15.573198	-67.052864	-13.4703665	0.4	715000	10509.425115585327
286	-47.32	-47.32	-42.899998	-13.496304	17.390707	9.4145775	-74.081535	-13.496479	0.3	717500	10545.928801059723
287	-48.02	-48.02	-46.2	-13.457434	17.321114	8.7042055	-75.69105	-13.4575815	0.2	720000	10583.342100381851
288	-45.42	-45.42	-49.4	-13.48412	17.328707	9.745955	-75.02013	-13.48403	0.0	722500	10620.61136674881
289	-46.16	-46.16	-44.5	-13.512694	17.333307	15.788107	-70.05	-13.5133	0.3	725000	10657.677503347397
290	-48.12	-48.12	-39.899998	-13.462725	17.312096	10.98474	-70.31089	-13.462857	0.1	727500	10694.470278978348
291	-46.04	-46.04	-44.0	-13.486413	17.323751	11.629668	-71.581535	-13.486464	0.1	730000	10729.485127449036
292	-46.82	-46.82	-44.5	-13.484934	17.31999	23.857792	-72.392525	-13.484749	0.2	732500	10763.070252656937
293	-46.82	-46.82	-41.899998	-13.512879	17.351818	7.414222	-70.191154	-13.512264	0.2	735000	10798.244535446167
294	-46.22	-46.22	-44.3	-13.47538	17.339714	24.676178	-77.3321	-13.475465	0.0	737500	10835.096212625504
295	-46.28	-46.28	-38.7	-13.478185	17.344105	19.2784	-73.927826	-13.478266	0.5	740000	10872.122835159302
296	-44.8	-44.8	-44.399998	-13.435681	17.296028	17.67463	-74.66081	-13.435867	0.1	742500	10910.043369531631
297	-43.8	-43.8	-44.0	-13.431063	17.29052	14.534395	-67.36729	-13.431135	0.2	745000	10947.585320711136
298	-45.26	-45.26	-42.7	-13.519131	17.346949	16.31767	-81.35511	-13.519057	0.3	747500	10985.015451431274
299	-45.56	-45.56	-41.899998	-13.522132	17.3595	8.099886	-73.39435	-13.522301	0.2	750000	11022.515588283539
300	-46.8	-46.8	-36.899998	-13.555203	17.367802	10.284161	-75.88089	-13.555302	0.5	752500	11059.930837392807
301	-44.06	-44.06	-46.9	-13.531465	17.355305	8.68395	-70.57525	-13.531959	0.2	755000	11097.258920431137
302	-45.04	-45.04	-42.100002	-13.552354	17.369823	17.385742	-75.24731	-13.552719	0.3	757500	11134.995394706726
303	-46.1	-46.1	-45.899998	-13.538719	17.343275	10.302074	-69.34282	-13.538167	0.1	760000	11172.644015550613
304	-44.28	-44.28	-40.5	-13.531004	17.352102	10.414089	-78.00787	-13.531426	0.3	762500	11209.863253355026
305	-45.08	-45.08	-37.5	-13.563222	17.349174	10.555935	-71.59954	-13.563139	0.5	765000	11247.138986587524
306	-47.72	-47.72	-41.2	-13.649974	17.394112	20.387205	-77.91693	-13.650012	0.2	767500	11284.554955005646
307	-45.44	-45.44	-40.5	-13.634566	17.399105	36.71967	-79.51589	-13.6351595	0.2	770000	11322.337175607681
308	-44.32	-44.32	-41.600002	-13.64286	17.380833	19.663845	-68.01142	-13.6425085	0.2	772500	11359.796684741974
309	-45.74	-45.74	-46.0	-13.683847	17.414774	18.891888	-74.32909	-13.684128	0.0	775000	11397.27905869484
310	-45.32	-45.32	-38.7	-13.618673	17.381804	19.69383	-70.48028	-13.618489	0.4	777500	11434.290038108826
311	-45.94	-45.94	-39.7	-13.561538	17.326635	7.0418262	-65.27097	-13.56151	0.3	780000	11472.20344543457
312	-46.38	-46.38	-41.7	-13.591116	17.312033	20.764742	-79.77325	-13.591436	0.4	782500	11510.096617937088
313	-46.02	-46.02	-39.7	-13.600955	17.324903	13.339211	-68.56827	-13.601024	0.3	785000	11547.527205467224
314	-45.82	-45.82	-44.7	-13.6740055	17.39021	13.769075	-71.99174	-13.673901	0.2	787500	11584.786351203918
315	-47.74	-47.74	-37.5	-13.646092	17.379051	23.674305	-66.45963	-13.6458025	0.5	790000	11621.76848077774
316	-45.4	-45.4	-39.5	-13.586926	17.353403	15.617881	-72.63319	-13.587344	0.2	792500	11657.689571857452
317	-45.22	-45.22	-29.4	-13.750514	17.40485	8.341858	-64.705925	-13.75041	0.7	795000	11694.195557832718
318	-43.94	-43.94	-34.899998	-13.715152	17.399134	21.768219	-70.16434	-13.715117	0.3	797500	11730.902240514755
319	-47.2	-47.2	-44.3	-13.728275	17.365704	23.610828	-100.211105	-13.728268	0.3	800000	11767.291555166245
320	-46.22	-46.22	-40.899998	-13.696142	17.353092	27.763083	-71.093895	-13.696273	0.3	802500	11804.117641448975
321	-45.48	-45.48	-38.8	-13.785251	17.394764	8.972831	-75.35218	-13.785416	0.3	805000	11841.233543634415
322	-45.78	-45.78	-31.7	-13.686934	17.316214	13.787262	-79.27914	-13.6868515	0.3	807500	11877.44114947319
323	-45.72	-45.72	-40.8	-13.685496	17.301315	19.77948	-73.98742	-13.685712	0.2	810000	11914.942125797272
324	-46.86	-46.86	-44.0	-13.732613	17.3089	15.016775	-75.840065	-13.732477	0.1	812500	11952.43919634819
325	-43.32	-43.32	-41.899998	-13.81818	17.41013	12.425729	-87.46843	-13.818453	0.3	815000	11989.461447954178
326	-45.24	-45.24	-36.8	-13.707968	17.322195	15.777508	-66.12759	-13.708072	0.4	817500	12026.665241241455
327	-46.72	-46.72	-30.6	-13.759667	17.360409	13.85249	-85.63304	-13.759856	0.5	820000	12064.248904705048
328	-46.26	-46.26	-40.0	-13.796511	17.37808	9.592274	-69.05887	-13.796623	0.4	822500	12101.314108610153
329	-45.4	-45.4	-41.600002	-13.807508	17.35264	18.901512	-72.73567	-13.806578	0.1	825000	12138.415598869324
330	-45.56	-45.56	-36.100002	-13.796413	17.353558	12.785094	-68.539474	-13.796558	0.5	827500	12175.99230337143
331	-45.96	-45.96	-39.100002	-13.798923	17.356642	9.697849	-74.244095	-13.799028	0.3	830000	12213.180020809174
332	-44.6	-44.6	-37.8	-13.854672	17.397078	10.711976	-81.960045	-13.854746	0.2	832500	12250.30154466629
333	-43.8	-43.8	-45.600002	-13.8534	17.405031	14.788964	-71.5336	-13.853448	0.1	835000	12288.17855143547
334	-45.94	-45.94	-46.7	-13.844783	17.37037	10.759517	-76.131996	-13.844181	0.1	837500	12324.977848291397
335	-45.34	-45.34	-37.0	-13.798405	17.342487	20.579803	-87.93319	-13.799064	0.3	840000	12362.23344707489
336	-46.46	-46.46	-38.399998	-13.841668	17.365887	12.489277	-74.49609	-13.841052	0.2	842500	12399.947367191315
337	-46.2	-46.2	-44.600002	-13.8212385	17.371248	11.861915	-82.1186	-13.821024	0.2	845000	12437.637392282486
338	-46.08	-46.08	-45.899998	-13.789316	17.348595	18.212818	-75.71943	-13.78928	0.0	847500	12474.728323221207
339	-46.48	-46.48	-30.3	-13.848691	17.379997	21.991798	-73.58993	-13.848751	0.4	850000	12511.889054059982
340	-46.04	-46.04	-39.399998	-13.820878	17.352526	14.935037	-72.56744	-13.821149	0.3	852500	12548.661244630814
341	-45.96	-45.96	-43.0	-13.797111	17.355822	9.157175	-82.09236	-13.797063	0.3	855000	12585.712895393372
342	-47.12	-47.12	-35.0	-13.848684	17.395807	8.702052	-65.96511	-13.84874	0.3	857500	12622.615486621857
343	-45.22	-45.22	-42.0	-13.747219	17.306103	19.350119	-78.02474	-13.747031	0.1	860000	12660.368491649628
344	-44.52	-44.52	-41.0	-13.770479	17.313429	8.684202	-75.87256	-13.770479	0.3	862500	12697.13281583786
345	-46.22	-46.22	-44.100002	-13.798654	17.332527	11.192725	-71.83019	-13.798441	0.1	865000	12734.51003408432
346	-46.56	-46.56	-46.7	-13.794352	17.351574	11.810288	-66.48145	-13.794305	0.1	867500	12771.39373588562
347	-44.88	-44.88	-44.0	-13.830593	17.36036	6.2413893	-93.81259	-13.830524	0.1	870000	12808.203790664673
348	-45.12	-45.12	-39.5	-13.875162	17.394148	17.21611	-68.394615	-13.875303	0.2	872500	12845.899744987488
349	-44.84	-44.84	-47.3	-13.890245	17.422262	12.041046	-73.02922	-13.89016	0.1	875000	12882.293106555939
350	-46.84	-46.84	-43.899998	-13.874064	17.409567	11.678946	-70.31896	-13.8743105	0.2	877500	12919.78509759903
351	-47.94	-47.94	-42.5	-13.87031	17.386549	8.675239	-80.51995	-13.870398	0.3	880000	12956.88785982132
352	-46.3	-46.3	-43.5	-13.865209	17.384995	14.829528	-79.512146	-13.865511	0.2	882500	12994.3081138134
353	-46.58	-46.58	-43.5	-13.80002	17.348804	13.242788	-70.27377	-13.7996025	0.1	885000	13031.860055685043
354	-47.52	-47.52	-38.0	-13.763347	17.325155	15.2387905	-69.77515	-13.76283	0.2	887500	13069.027424573898
355	-46.2	-46.2	-38.8	-13.773316	17.324444	13.449497	-90.35435	-13.773551	0.3	890000	13105.883716583252
356	-45.4	-45.4	-35.399998	-13.767794	17.32945	9.862051	-70.88338	-13.767929	0.2	892500	13143.439089298248
357	-46.36	-46.36	-35.8	-13.788939	17.347614	13.705614	-77.73807	-13.789273	0.3	895000	13180.776654481888
358	-44.82	-44.82	-42.5	-13.767793	17.313766	7.8227043	-90.90787	-13.7681875	0.1	897500	13217.53344488144
359	-45.9	-45.9	-46.6	-13.746331	17.293169	10.872963	-66.59872	-13.746655	0.0	900000	13255.093612909317
360	-46.16	-46.16	-45.5	-13.7411785	17.29565	15.860974	-78.72026	-13.741265	0.2	902500	13292.794132232666
361	-44.36	-44.36	-41.600002	-13.642333	17.251816	17.623981	-70.99744	-13.642484	0.3	905000	13330.637658834457
362	-45.44	-45.44	-45.899998	-13.648468	17.222372	11.717278	-87.26663	-13.648391	0.1	907500	13367.96972155571
363	-44.02	-44.02	-45.2	-13.679041	17.242897	14.831011	-74.463	-13.678755	0.1	910000	13405.357402801514
364	-44.92	-44.92	-42.5	-13.680662	17.235077	13.164534	-75.28162	-13.680613	0.3	912500	13442.201203584671
365	-45.68	-45.68	-45.7	-13.666642	17.246038	13.336452	-75.7143	-13.666349	0.1	915000	13478.891144037247
366	-43.56	-43.56	-46.0	-13.659054	17.23182	11.587027	-75.501335	-13.659245	0.1	917500	13515.631296634674
367	-47.7	-47.7	-42.100002	-13.649658	17.245588	16.65019	-71.62217	-13.649278	0.3	920000	13552.243110656738
368	-46.64	-46.64	-35.899998	-13.64112	17.262228	12.372464	-74.05549	-13.641372	0.3	922500	13588.773519277573
369	-43.94	-43.94	-40.899998	-13.711041	17.300316	16.00139	-66.59094	-13.710899	0.3	925000	13625.017861366272
370	-44.96	-44.96	-41.100002	-13.682214	17.283865	6.3467445	-70.87809	-13.682277	0.3	927500	13661.683969259262
371	-46.68	-46.68	-42.399998	-13.751706	17.320644	12.161885	-70.22258	-13.751202	0.3	930000	13698.68528175354
372	-45.0	-45.0	-44.0	-13.718987	17.315142	20.453114	-66.96891	-13.718975	0.1	932500	13735.582308530807
373	-44.26	-44.26	-44.8	-13.7726145	17.36135	19.274067	-72.5703	-13.772701	0.2	935000	13772.523680448532
374	-46.44	-46.44	-46.3	-13.777009	17.36832	12.221588	-74.40869	-13.776957	0.1	937500	13810.151234865189
375	-46.38	-46.38	-41.899998	-13.729755	17.359177	10.069993	-86.44554	-13.729821	0.3	940000	13847.641003847122
376	-44.5	-44.5	-37.7	-13.716385	17.35394	8.628198	-70.235794	-13.7164135	0.2	942500	13885.549067258835
377	-46.16	-46.16	-38.7	-13.743825	17.380463	13.869149	-72.004005	-13.744022	0.4	945000	13923.585649728775
378	-45.64	-45.64	-40.8	-13.793291	17.382654	15.009412	-65.05403	-13.793354	0.3	947500	13961.331204414368
379	-44.36	-44.36	-37.2	-13.816669	17.406204	17.757633	-68.57968	-13.816975	0.2	950000	13999.30102944374
380	-47.22	-47.22	-47.8	-13.808061	17.385836	28.046257	-67.08912	-13.80785	0.1	952500	14037.277050495148
381	-45.84	-45.84	-42.0	-13.802361	17.383482	27.69547	-71.941284	-13.802401	0.3	955000	14075.230011701584
382	-45.18	-45.18	-48.5	-13.806755	17.39765	14.049152	-72.3775	-13.806411	0.0	957500	14112.640613079071
383	-45.26	-45.26	-42.8	-13.855702	17.420736	9.452173	-65.28985	-13.855641	0.2	960000	14149.677228212357
384	-47.18	-47.18	-47.6	-13.858809	17.452328	14.474414	-75.746704	-13.858703	0.1	962500	14187.138150930405
385	-46.88	-46.88	-35.0	-13.799479	17.419285	27.964006	-69.54224	-13.799485	0.4	965000	14224.834538459778
386	-44.46	-44.46	-43.600002	-13.836076	17.453295	12.310465	-66.91955	-13.835596	0.2	967500	14262.648627996445
387	-45.58	-45.58	-43.0	-13.806127	17.445793	25.302906	-70.37092	-13.806369	0.3	970000	14300.29326057434
388	-47.3	-47.3	-37.0	-13.780016	17.397293	15.929255	-64.993935	-13.779565	0.4	972500	14338.178997516632
389	-45.84	-45.84	-47.2	-13.805288	17.441967	11.494965	-67.115166	-13.805214	0.1	975000	14375.992949724197
390	-45.98	-45.98	-42.100002	-13.814439	17.428139	7.329913	-68.36009	-13.814789	0.2	977500	14413.406413316727
391	-46.82	-46.82	-37.7	-13.798761	17.42833	16.081535	-70.040184	-13.7989235	0.3	980000	14451.079129219055
392	-46.6	-46.6	-44.3	-13.749414	17.39284	17.542496	-76.149284	-13.74975	0.1	982500	14488.37752199173
393	-46.96	-46.96	-47.4	-13.722088	17.408361	18.139662	-68.59996	-13.721846	0.0	985000	14525.469818115234
394	-43.38	-43.38	-41.5	-13.642144	17.346008	17.671099	-77.19148	-13.641506	0.3	987500	14563.253713607788
395	-43.86	-43.86	-41.2	-13.719781	17.405716	11.6042185	-68.84882	-13.719789	0.1	990000	14600.575916528702
396	-48.0	-48.0	-45.8	-13.691175	17.334291	9.622749	-68.5255	-13.690661	0.1	992500	14637.700858831406
397	-45.34	-45.34	-43.899998	-13.662331	17.344585	17.252392	-74.69916	-13.662293	0.0	995000	14673.854999780655
398	-44.76	-44.76	-46.100002	-13.659918	17.3674	11.495638	-66.32245	-13.660109	0.1	997500	14710.967082738876
399	-44.86	-44.86	-37.3	-13.739155	17.419039	17.04372	-70.657104	-13.739378	0.4	1000000	14747.845307588577
400	-45.64	-45.64	-43.5	-13.76088	17.44391	8.191828	-66.68478	-13.760744	0.2	1002500	14785.148797988892
401	-45.2	-45.2	-33.899998	-13.714712	17.421703	16.596603	-63.681503	-13.714701	0.5	1005000	14823.14019536972
402	-46.22	-46.22	-43.899998	-13.741589	17.460491	21.147882	-64.025085	-13.74147	0.1	1007500	14861.062468290329
403	-44.68	-44.68	-40.5	-13.7809725	17.508287	19.317026	-68.091995	-13.780792	0.4	1010000	14898.357945203781
404	-47.24	-47.24	-37.100002	-13.725111	17.438652	20.549725	-63.536667	-13.724724	0.4	1012500	14936.164204835892
405	-47.16	-47.16	-43.2	-13.773429	17.485556	17.447678	-79.97479	-13.773379	0.2	1015000	14972.962092161179
406	-45.52	-45.52	-41.7	-13.773117	17.513922	11.109874	-65.95948	-13.773225	0.3	1017500	15009.780319213867
407	-46.72	-46.72	-32.399998	-13.749973	17.495176	17.784443	-69.424904	-13.749838	0.5	1020000	15046.155344486237
408	-44.64	-44.64	-44.8	-13.738186	17.513569	11.9805765	-68.546104	-13.738592	0.1	1022500	15083.324768781662
409	-46.3	-46.3	-44.5	-13.763118	17.518631	8.139038	-64.77542	-13.7628975	0.2	1025000	15120.18893456459
410	-45.72	-45.72	-37.399998	-13.778524	17.550865	17.858908	-65.933846	-13.778374	0.4	1027500	15157.300378084183
411	-47.24	-47.24	-41.7	-13.827448	17.584272	11.878082	-68.302	-13.827633	0.3	1030000	15194.10526061058
412	-45.96	-45.96	-39.399998	-13.819757	17.593437	10.703861	-61.7044	-13.819917	0.2	1032500	15231.399567365646
413	-47.38	-47.38	-41.7	-13.796471	17.613008	13.9974375	-73.27915	-13.796231	0.2	1035000	15268.9894053936
414	-46.24	-46.24	-44.600002	-13.823339	17.64625	7.181863	-72.82117	-13.822887	0.2	1037500	15305.05382180214
415	-45.44	-45.44	-41.5	-13.780669	17.623072	24.517103	-68.13358	-13.780568	0.3	1040000	15341.5702419281
416	-46.3	-46.3	-43.899998	-13.778279	17.62581	11.867237	-65.43157	-13.7779875	0.3	1042500	15377.624213218689
417	-46.68	-46.68	-43.2	-13.801643	17.646772	7.8387256	-79.73104	-13.801168	0.1	1045000	15413.686138868332
418	-46.58	-46.58	-45.8	-13.783625	17.650606	6.1051044	-65.46518	-13.783667	0.1	1047500	15450.014782190323
419	-47.42	-47.42	-42.600002	-13.759797	17.636456	12.825245	-68.24233	-13.758791	0.1	1050000	15485.401876211166
420	-45.76	-45.76	-41.0	-13.77192	17.60952	21.867926	-62.545994	-13.771661	0.2	1052500	15521.03196310997
421	-44.62	-44.62	-41.0	-13.779854	17.65876	14.9922	-69.66998	-13.779541	0.4	1055000	15556.467407226562
422	-46.12	-46.12	-47.8	-13.76525	17.673395	18.408657	-81.57235	-13.764967	0.1	1057500	15592.219507932663
423	-47.2	-47.2	-43.100002	-13.775393	17.67597	15.7283535	-67.607025	-13.774834	0.2	1060000	15627.465331077576
424	-46.8	-46.8	-46.100002	-13.7885	17.694515	9.875162	-68.65857	-13.788108	0.1	1062500	15663.540657043457
425	-48.18	-48.18	-45.5	-13.7795	17.682848	9.673586	-68.818535	-13.77931	0.1	1065000	15699.34006690979
426	-46.22	-46.22	-44.399998	-13.796057	17.708517	23.95865	-65.2854	-13.79581	0.2	1067500	15735.876422405243
427	-48.02	-48.02	-49.4	-13.777741	17.721527	9.573808	-72.51538	-13.777374	0.0	1070000	15771.956317901611
428	-46.6	-46.6	-40.899998	-13.7422695	17.70476	15.871294	-68.639336	-13.742595	0.3	1072500	15808.268501520157
429	-47.4	-47.4	-38.100002	-13.804162	17.724434	21.827427	-67.08202	-13.803236	0.4	1075000	15844.41112613678
430	-45.22	-45.22	-45.399998	-13.779375	17.718801	8.162995	-64.97737	-13.779162	0.1	1077500	15880.842649698257
431	-43.98	-43.98	-44.3	-13.845059	17.779264	15.203071	-72.97272	-13.844409	0.1	1080000	15917.07681107521
432	-46.7	-46.7	-46.0	-13.811606	17.751581	9.409877	-69.2786	-13.811152	0.1	1082500	15953.029089212418
433	-46.56	-46.56	-43.0	-13.786738	17.741776	7.5708256	-70.306564	-13.786401	0.1	1085000	15989.011824846268
434	-44.5	-44.5	-37.8	-13.771305	17.720621	12.606999	-62.921276	-13.771028	0.2	1087500	16025.191581487656
435	-46.68	-46.68	-42.8	-13.748237	17.742031	15.830686	-66.78517	-13.747739	0.2	1090000	16061.212935686111
436	-48.18	-48.18	-44.100002	-13.81919	17.77006	11.744193	-74.146904	-13.81856	0.1	1092500	16097.363030672073
437	-45.36	-45.36	-37.7	-13.779393	17.749828	10.086931	-64.70055	-13.77967	0.3	1095000	16133.053534269333
438	-46.1	-46.1	-42.7	-13.802765	17.741207	13.923473	-73.62745	-13.802212	0.2	1097500	16169.108525514603
439	-47.68	-47.68	-38.899998	-13.77881	17.734694	16.35062	-67.22083	-13.778292	0.3	1100000	16204.872596979141
440	-45.98	-45.98	-46.399998	-13.832372	17.7738	11.755629	-73.84961	-13.83263	0.2	1102500	16240.478447914124
441	-47.28	-47.28	-44.600002	-13.826163	17.785812	10.232218	-67.62774	-13.826123	0.1	1105000	16277.160903215408
442	-45.46	-45.46	-41.600002	-13.8374605	17.798656	11.64678	-67.761475	-13.836788	0.2	1107500	16313.629083395004
443	-46.7	-46.7	-49.3	-13.808311	17.801544	11.7655	-73.40166	-13.808056	0.0	1110000	16349.686822891235
444	-47.42	-47.42	-45.3	-13.80626	17.779697	9.599893	-67.85312	-13.806383	0.2	1112500	16386.074952602386
445	-45.14	-45.14	-49.0	-13.850259	17.820707	10.279217	-67.40789	-13.849898	0.0	1115000	16421.99841284752
446	-45.42	-45.42	-42.2	-13.857062	17.839443	12.940457	-65.541016	-13.856987	0.1	1117500	16458.11762905121
447	-45.38	-45.38	-48.2	-13.814353	17.819227	9.017057	-66.12643	-13.814144	0.0	1120000	16493.950289726257
448	-46.42	-46.42	-46.7	-13.784765	17.806747	29.422562	-72.00308	-13.784165	0.1	1122500	16529.597509384155
449	-44.94	-44.94	-46.399998	-13.789858	17.816057	11.886939	-69.67831	-13.789761	0.1	1125000	16565.188374757767
450	-44.7	-44.7	-45.0	-13.785734	17.812084	14.31726	-72.804276	-13.785494	0.2	1127500	16601.25191640854
451	-45.64	-45.64	-39.2	-13.733255	17.782919	23.545797	-68.30756	-13.732916	0.3	1130000	16636.7108836174
452	-45.9	-45.9	-38.100002	-13.789044	17.8033	15.942874	-66.36738	-13.788469	0.3	1132500	16672.612992286682
453	-45.82	-45.82	-44.0	-13.734487	17.76948	49.29475	-77.13833	-13.733783	0.2	1135000	16708.42490386963
454	-44.46	-44.46	-40.100002	-13.798591	17.808096	12.19469	-70.24931	-13.7983055	0.3	1137500	16743.596204280853
455	-45.5	-45.5	-39.600002	-13.806185	17.798601	19.196426	-78.04623	-13.806069	0.4	1140000	16778.613782405853
456	-45.6	-45.6	-37.899998	-13.794857	17.818802	21.641306	-68.100975	-13.794615	0.3	1142500	16813.82716035843
