Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
226	-32.0	-32.0	-24.4	-6.644692	9.804477	12.628423	-61.800434	-6.644904	0.6	567500	8350.27661037445
227	-31.82	-31.82	-17.1	-6.6206365	9.73685	17.588932	-64.94519	-6.620894	0.8	570000	8387.940401554108
228	-34.28	-34.28	-17.699999	-6.5763574	9.699824	12.688686	-66.87407	-6.5756617	1.0	572500	8425.559081315994
229	-35.94	-35.94	-15.9	-6.512994	9.642646	11.294549	-66.44031	-6.5126486	1.0	575000	8462.381421327591
230	-34.06	-34.06	-15.8	-6.482217	9.583965	15.337462	-75.113655	-6.482465	0.9	577500	8499.927959918976
231	-25.96	-25.96	-17.199999	-6.437533	9.554903	13.708467	-65.0878	-6.437433	0.7	580000	8537.158669948578
232	-27.78	-27.78	-17.199999	-6.3437696	9.423134	10.745957	-66.19981	-6.3437667	1.0	582500	8574.002184867859
233	-27.72	-27.72	-11.400001	-6.2880363	9.350669	11.112929	-62.227375	-6.28813	1.0	585000	8611.724889755249
234	-32.22	-32.22	-11.599999	-6.235075	9.259412	11.071257	-66.517365	-6.234637	1.0	587500	8648.395596504211
235	-29.82	-29.82	-24.1	-6.208072	9.248653	12.987126	-68.92713	-6.2074714	0.6	590000	8686.090925216675
236	-31.66	-31.66	-17.300001	-6.1318927	9.144121	19.271435	-66.21703	-6.132184	0.9	592500	8723.53255200386
237	-29.92	-29.92	-10.5	-6.0929346	9.078448	9.914607	-69.20237	-6.09223	1.0	595000	8761.465419530869
238	-28.28	-28.28	-12.5	-6.038588	9.029773	9.635122	-64.78402	-6.038014	1.0	597500	8799.041226625443
239	-28.46	-28.46	-12.3	-6.0096765	8.984278	12.6166935	-63.120823	-6.0093646	1.0	600000	8837.440996170044
240	-31.48	-31.48	-15.5	-5.9570456	8.922891	8.343277	-71.69811	-5.957514	0.9	602500	8875.292669057846
241	-31.12	-31.12	-13.9	-5.8863297	8.790058	9.690603	-65.93648	-5.8859253	1.0	605000	8912.833435297012
242	-30.6	-30.6	-9.7	-5.8329287	8.7397785	16.866959	-77.414085	-5.832538	1.0	607500	8951.316971540451
243	-33.12	-33.12	-17.0	-5.7837005	8.63117	8.338334	-60.583347	-5.7835164	0.9	610000	8988.69649362564
244	-32.0	-32.0	-12.6	-5.7494116	8.591956	10.728214	-73.538925	-5.7491593	1.0	612500	9027.413422107697
245	-29.72	-29.72	-15.3	-5.679064	8.483996	9.906687	-65.11604	-5.679058	0.9	615000	9065.299100637436
246	-27.56	-27.56	-13.3	-5.6413007	8.460398	11.236278	-63.59034	-5.641186	0.9	617500	9102.326277256012
247	-29.7	-29.7	-14.0	-5.5767336	8.364445	9.976612	-65.47517	-5.576308	0.9	620000	9140.876039028168
248	-32.8	-32.8	-14.4	-5.5643525	8.305321	10.267673	-69.89534	-5.5644464	0.9	622500	9178.919346094131
249	-26.24	-26.24	-9.3	-5.491333	8.275141	8.654362	-68.612755	-5.4912815	1.0	625000	9216.556028842926
250	-27.1	-27.1	-12.2	-5.4178653	8.204163	13.32545	-67.102005	-5.41799	1.0	627500	9254.065007209778
251	-32.9	-32.9	-8.599999	-5.403145	8.200445	11.990839	-66.01281	-5.402701	1.0	630000	9292.15623664856
252	-30.9	-30.9	-14.0	-5.344382	8.0891485	12.406695	-64.844185	-5.3442273	0.9	632500	9329.456021547318
253	-26.84	-26.84	-13.0	-5.282376	8.031774	8.782591	-85.33477	-5.2827954	0.9	635000	9366.705603599548
254	-30.36	-30.36	-13.4	-5.2684717	7.949114	9.215087	-63.406075	-5.2684207	1.0	637500	9403.490853786469
255	-33.02	-33.02	-7.4	-5.2119193	7.903053	7.1782055	-71.06888	-5.211473	1.0	640000	9440.64646410942
256	-30.66	-30.66	-11.599999	-5.1498127	7.7660594	10.599342	-67.64876	-5.1497946	0.9	642500	9477.759478092194
257	-33.84	-33.84	-10.400001	-5.144336	7.7469463	10.1242895	-64.48381	-5.1445274	1.0	645000	9513.987192630768
258	-29.58	-29.58	-13.0	-5.1058793	7.6841807	13.307004	-63.629086	-5.106271	1.0	647500	9550.576331853867
259	-27.18	-27.18	-10.0	-5.0231514	7.613666	14.287477	-67.18788	-5.0233183	1.0	650000	9588.350296497345
260	-30.46	-30.46	-9.5	-4.9684296	7.49641	10.601445	-68.278656	-4.9683475	1.0	652500	9624.992929935455
261	-28.36	-28.36	-10.3	-4.9443307	7.456701	10.03241	-64.934204	-4.9441247	1.0	655000	9662.556948423386
262	-29.08	-29.08	-7.3	-4.905875	7.3932023	13.777672	-72.23351	-4.90563	1.0	657500	9700.781514167786
263	-30.38	-30.38	-8.599999	-4.8557653	7.3366327	8.23739	-65.46269	-4.8558984	1.0	660000	9737.503881454468
264	-27.0	-27.0	-6.8	-4.8387203	7.289668	17.420467	-63.10278	-4.838169	1.0	662500	9775.770610570908
265	-26.24	-26.24	-9.7	-4.8082113	7.2660623	11.0636635	-71.0251	-4.807583	1.0	665000	9813.80100274086
266	-28.22	-28.22	-8.8	-4.7554097	7.1409707	7.057621	-63.806202	-4.7554164	1.0	667500	9851.828768968582
267	-29.64	-29.64	-8.7	-4.725928	7.1170583	14.883914	-63.76796	-4.7260633	1.0	670000	9889.460944890976
268	-28.88	-28.88	-9.3	-4.6475554	7.0016108	19.150751	-61.095863	-4.646977	1.0	672500	9926.48347043991
269	-28.28	-28.28	-10.7	-4.588939	6.915707	19.649714	-62.00892	-4.5892725	1.0	675000	9964.089290618896
270	-25.96	-25.96	-12.6	-4.5659456	6.861132	11.420832	-66.548935	-4.5659637	1.0	677500	10002.142890930176
271	-24.76	-24.76	-8.400001	-4.514964	6.7845383	8.116128	-80.95526	-4.514657	1.0	680000	10040.668587684631
272	-29.02	-29.02	-7.8	-4.486265	6.7817783	8.500289	-77.026955	-4.4863477	1.0	682500	10077.531872272491
273	-30.0	-30.0	-10.599999	-4.4440355	6.7133536	8.2044	-65.22086	-4.444194	1.0	685000	10114.586828231812
274	-27.24	-27.24	-12.3	-4.396938	6.6867146	11.047407	-65.503296	-4.397581	1.0	687500	10152.174188137054
275	-29.2	-29.2	-9.599999	-4.3307095	6.5609674	8.787842	-65.43653	-4.3307314	1.0	690000	10189.50748538971
276	-28.66	-28.66	-12.9	-4.3573036	6.5714946	9.138941	-73.326866	-4.3570623	0.9	692500	10227.035175085068
277	-29.12	-29.12	-10.5	-4.3231306	6.5587463	14.214729	-90.41685	-4.322836	1.0	695000	10265.069479942322
278	-29.14	-29.14	-15.2	-4.3042006	6.545434	11.101727	-76.29223	-4.304505	0.9	697500	10302.871168375015
279	-28.78	-28.78	-12.6	-4.2727523	6.4854336	9.396328	-73.7936	-4.2718744	0.7	700000	10340.027464866638
280	-32.0	-32.0	-11.099999	-4.2962255	6.441876	11.89776	-70.97119	-4.296085	0.9	702500	10377.717328548431
281	-30.86	-30.86	-12.3	-4.309554	6.4273677	8.440948	-73.12559	-4.3093286	0.8	705000	10414.788831949234
282	-33.66	-33.66	-7.1	-4.410378	6.537067	9.50125	-70.36391	-4.410001	0.9	707500	10452.041729927063
283	-36.66	-36.66	-12.6	-4.5057645	6.6291027	9.460602	-113.63414	-4.5063224	0.7	710000	10489.713116407394
284	-28.86	-28.86	-8.900001	-4.5547285	6.678542	9.760675	-66.80855	-4.5553327	0.9	712500	10526.648406982422
285	-28.56	-28.56	-11.2	-4.6478257	6.812735	12.084202	-72.684555	-4.648055	0.9	715000	10563.923456907272
286	-26.16	-26.16	-12.0	-4.5473046	6.734084	10.782433	-66.73496	-4.54728	0.8	717500	10601.47580742836
287	-28.08	-28.08	-11.400001	-4.5525913	6.6400495	8.173186	-86.09567	-4.553001	0.9	720000	10638.700456857681
288	-28.28	-28.28	-10.8	-4.613478	6.7349195	10.160005	-69.673004	-4.6136584	0.8	722500	10675.87979054451
289	-32.16	-32.16	-9.0	-4.5808334	6.7208385	14.590778	-76.70241	-4.580731	0.9	725000	10713.419727802277
290	-28.08	-28.08	-12.7	-4.5226874	6.6129103	8.0179	-80.34625	-4.522903	0.9	727500	10750.650065660477
291	-28.92	-28.92	-9.099999	-4.3903465	6.421345	8.327228	-62.704117	-4.390498	1.0	730000	10787.337270736694
292	-30.42	-30.42	-8.0	-4.241576	6.2018814	9.629354	-71.70454	-4.24232	1.0	732500	10824.564286470413
293	-36.28	-36.28	-9.7	-4.2987676	6.193858	8.061553	-61.31332	-4.2994614	1.0	735000	10861.424862623215
294	-27.44	-27.44	-9.5	-4.2992806	6.23303	7.1947317	-64.17071	-4.2997127	1.0	737500	10899.096381187439
295	-28.08	-28.08	-9.599999	-4.240952	6.1541824	13.6108885	-63.521866	-4.2414055	1.0	740000	10936.150104761124
296	-29.04	-29.04	-9.400001	-4.2088284	6.1070004	7.2021675	-72.60369	-4.2089276	1.0	742500	10972.956876039505
297	-31.3	-31.3	-7.0	-4.124019	6.004379	7.702422	-71.05927	-4.123592	1.0	745000	11009.429332256317
298	-27.4	-27.4	-8.8	-4.0702677	5.910734	13.188385	-68.60936	-4.0704794	1.0	747500	11046.395519018173
299	-26.72	-26.72	-10.0	-4.054218	5.8698277	7.44946	-69.55975	-4.054401	1.0	750000	11084.20290184021
300	-28.82	-28.82	-11.599999	-4.0119796	5.8056874	8.681362	-65.120674	-4.0123773	1.0	752500	11120.603699207306
301	-28.06	-28.06	-9.099999	-4.011592	5.8104525	11.560816	-67.91816	-4.011162	1.0	755000	11157.453675031662
302	-28.42	-28.42	-10.400001	-4.004973	5.757493	11.393536	-90.2631	-4.0051537	1.0	757500	11194.893476247787
303	-25.8	-25.8	-7.9	-3.96713	5.7250566	15.49918	-68.89549	-3.966951	1.0	760000	11233.133527994156
304	-26.58	-26.58	-7.5	-3.946059	5.7110505	8.640972	-67.590225	-3.9464242	1.0	762500	11269.997366428375
305	-27.6	-27.6	-9.099999	-3.9150455	5.6800194	8.682991	-64.77025	-3.9150379	1.0	765000	11306.969770431519
306	-23.86	-23.86	-8.7	-3.8765304	5.6639085	9.73385	-67.601204	-3.8761876	1.0	767500	11344.710589170456
307	-31.56	-31.56	-9.8	-3.8444173	5.5764284	9.687257	-74.01672	-3.8448775	1.0	770000	11380.904806613922
308	-31.02	-31.02	-8.7	-3.8472676	5.5765543	10.5449095	-66.91862	-3.8468769	1.0	772500	11417.323298454285
309	-29.1	-29.1	-15.0	-3.8553255	5.573925	12.236562	-66.391785	-3.8549914	0.9	775000	11454.33710193634
310	-28.96	-28.96	-12.7	-3.8594723	5.6220655	10.373746	-66.89733	-3.859358	1.0	777500	11491.997674942017
311	-26.98	-26.98	-8.0	-3.8273768	5.5761795	8.625107	-71.730316	-3.827403	1.0	780000	11528.641063690186
312	-26.52	-26.52	-8.8	-3.8113487	5.5554485	9.038169	-71.41945	-3.811125	1.0	782500	11566.434718132019
313	-24.84	-24.84	-9.400001	-3.8101509	5.5586786	8.783844	-65.198685	-3.8101542	1.0	785000	11603.926805496216
314	-26.7	-26.7	-9.099999	-3.8054411	5.555315	7.6931744	-72.80497	-3.8055122	1.0	787500	11640.904096126556
315	-29.1	-29.1	-12.3	-3.8187456	5.606247	9.688605	-71.12648	-3.8184543	0.9	790000	11678.783072471619
316	-28.46	-28.46	-8.2	-3.8109314	5.5520997	8.204066	-84.14609	-3.8113818	1.0	792500	11716.852031946182
317	-29.3	-29.3	-9.3	-3.7928097	5.531907	7.771939	-70.3274	-3.7929676	1.0	795000	11754.09543967247
318	-25.0	-25.0	-9.599999	-3.7765307	5.5394115	20.555403	-70.56601	-3.776741	1.0	797500	11791.544877529144
319	-23.36	-23.36	-8.2	-3.7748883	5.5388327	15.24766	-75.50691	-3.774976	1.0	800000	11829.073308229446
320	-30.92	-30.92	-9.3	-3.7484787	5.503523	14.697012	-62.737663	-3.748414	1.0	802500	11866.029424667358
321	-29.7	-29.7	-7.3	-3.812558	5.537743	10.4751425	-65.776085	-3.812228	1.0	805000	11903.015091180801
322	-25.72	-25.72	-9.900001	-3.848141	5.627136	9.518001	-69.21457	-3.8481643	1.0	807500	11940.015487194061
323	-25.18	-25.18	-12.7	-3.7878392	5.6250563	8.160291	-82.91761	-3.78732	0.9	810000	11977.42411184311
324	-29.08	-29.08	-9.7	-3.74682	5.5941787	7.2369194	-64.96628	-3.7470274	1.0	812500	12013.95072054863
325	-25.32	-25.32	-10.3	-3.7153618	5.5231814	12.761642	-70.7279	-3.7152972	1.0	815000	12051.360597610474
326	-28.56	-28.56	-10.400001	-3.7164495	5.523072	8.624335	-73.99072	-3.716313	1.0	817500	12088.257944822311
327	-29.96	-29.96	-8.0	-3.7193322	5.4956627	12.132017	-63.436626	-3.7193303	1.0	820000	12125.806866884232
328	-30.88	-30.88	-9.900001	-3.7693672	5.535806	8.13165	-74.089516	-3.7693093	1.0	822500	12163.288464784622
329	-29.74	-29.74	-9.2	-3.8146374	5.6241255	10.521333	-71.49964	-3.814658	1.0	825000	12199.471138477325
330	-24.12	-24.12	-8.400001	-3.7693565	5.550418	8.582107	-65.73536	-3.7691135	1.0	827500	12236.200801610947
331	-27.0	-27.0	-8.3	-3.7853823	5.544225	9.243409	-64.17871	-3.7848983	1.0	830000	12272.921617031097
332	-26.36	-26.36	-6.8	-3.8242197	5.6861796	10.642372	-66.30287	-3.823879	1.0	832500	12309.881096839905
333	-32.08	-32.08	-13.2	-3.83072	5.6677256	5.181503	-72.815704	-3.830609	0.9	835000	12347.604042768478
334	-29.94	-29.94	-10.5	-3.92731	5.835722	9.762967	-66.61142	-3.9276214	1.0	837500	12384.300940275192
335	-28.02	-28.02	-10.400001	-3.7929325	5.766469	9.323969	-68.67884	-3.7922525	1.0	840000	12420.903828382492
336	-30.98	-30.98	-9.0	-3.8189204	5.723071	8.704338	-62.117737	-3.8191972	1.0	842500	12458.687503099442
337	-27.32	-27.32	-11.599999	-3.87874	5.8167977	12.408471	-66.45367	-3.8784218	0.9	845000	12495.872660636902
338	-26.5	-26.5	-10.8	-3.9220066	5.883983	9.515096	-87.656204	-3.9219537	0.8	847500	12533.741619825363
339	-25.94	-25.94	-8.400001	-3.8618507	5.7873406	8.785433	-65.53371	-3.8615003	0.8	850000	12571.348458528519
340	-32.28	-32.28	-7.9	-3.9777648	5.938443	10.67015	-67.18968	-3.9777644	0.9	852500	12609.0055103302
341	-33.12	-33.12	-12.9	-3.9326096	5.930374	13.465474	-74.28469	-3.9324522	0.9	855000	12646.86900472641
342	-31.82	-31.82	-13.6	-3.8991036	5.817913	7.3034062	-66.983154	-3.899233	0.9	857500	12684.160105466843
343	-27.2	-27.2	-10.8	-3.913695	5.898386	9.375783	-67.81401	-3.9133623	1.0	860000	12720.984453439713
344	-30.92	-30.92	-8.3	-3.874349	5.845114	8.73192	-69.82226	-3.8741891	1.0	862500	12757.426347970963
345	-32.88	-32.88	-9.2	-3.9251597	5.878497	10.778009	-65.004906	-3.924908	0.9	865000	12793.717794418335
346	-33.76	-33.76	-10.900001	-3.9539003	5.953035	9.703448	-71.403694	-3.9537776	1.0	867500	12830.413041830063
347	-29.16	-29.16	-9.5	-3.8581986	5.8137784	8.744244	-66.70365	-3.858011	1.0	870000	12868.25103521347
348	-30.36	-30.36	-9.099999	-3.883345	5.8086514	10.135347	-77.68769	-3.883416	1.0	872500	12904.704289197922
349	-29.4	-29.4	-8.3	-3.9496965	5.9969807	17.079453	-90.444626	-3.949533	1.0	875000	12941.425956010818
350	-29.42	-29.42	-8.900001	-3.8770382	5.890288	11.844627	-69.00969	-3.8769562	1.0	877500	12978.421560525894
351	-28.54	-28.54	-11.3	-3.8980482	5.8810005	9.077266	-63.391014	-3.8979876	1.0	880000	13014.895115375519
352	-29.58	-29.58	-10.0	-3.930084	5.9020724	16.808464	-77.92755	-3.9298074	1.0	882500	13052.020948648453
353	-28.44	-28.44	-13.8	-3.9070704	5.902885	8.378402	-69.76891	-3.906682	0.9	885000	13089.43716597557
354	-27.22	-27.22	-7.3	-3.8776836	5.8842816	19.280695	-70.325485	-3.8777275	1.0	887500	13126.059250593185
355	-33.78	-33.78	-7.6	-3.8998036	5.91512	11.423873	-73.2007	-3.8996377	1.0	890000	13163.113456010818
356	-28.66	-28.66	-10.099999	-3.8903868	5.9161067	9.025364	-65.89676	-3.8900309	1.0	892500	13200.307687044144
357	-26.0	-26.0	-6.6	-3.8454106	5.8393617	14.846025	-66.50471	-3.845374	1.0	895000	13236.338884830475
358	-27.54	-27.54	-14.2	-3.8279095	5.819467	7.819863	-67.899445	-3.8281395	0.9	897500	13273.701476097107
359	-31.6	-31.6	-7.4	-3.8438072	5.8484755	10.461499	-68.73909	-3.8432703	1.0	900000	13311.234313964844
360	-29.48	-29.48	-8.7	-3.834844	5.800116	9.68606	-86.72769	-3.8345776	1.0	902500	13347.859375
361	-25.96	-25.96	-8.3	-3.8604474	5.8324323	8.309341	-71.658676	-3.8603003	1.0	905000	13384.421683311462
362	-26.38	-26.38	-13.6	-3.8531199	5.8358192	10.648128	-73.748024	-3.8529859	0.9	907500	13421.06609416008
363	-31.42	-31.42	-14.7	-3.824921	5.8797774	8.517703	-69.99312	-3.8247383	0.9	910000	13458.296690702438
364	-29.62	-29.62	-13.2	-3.7552037	5.787902	13.958902	-79.840195	-3.755299	0.9	912500	13495.623483419418
365	-25.16	-25.16	-9.0	-3.7403274	5.75914	11.756304	-63.512867	-3.7398849	1.0	915000	13533.371018409729
366	-28.68	-28.68	-9.5	-3.7691035	5.8010674	10.525046	-65.57498	-3.7689922	1.0	917500	13570.918561220169
367	-27.2	-27.2	-8.8	-3.7293284	5.732875	24.79611	-63.125183	-3.729311	1.0	920000	13608.379892110825
368	-28.94	-28.94	-8.099999	-3.7282045	5.7284594	6.84776	-61.437447	-3.728149	1.0	922500	13646.14201760292
369	-27.54	-27.54	-8.7	-3.7646112	5.7921534	9.438949	-62.441433	-3.7642684	1.0	925000	13683.475544452667
370	-27.54	-27.54	-8.5	-3.8279476	5.8629947	11.48907	-62.233944	-3.8274758	1.0	927500	13721.089673519135
371	-27.84	-27.84	-10.900001	-3.77617	5.804029	10.826698	-73.04788	-3.7760067	1.0	930000	13758.640585422516
372	-28.68	-28.68	-9.0	-3.6945798	5.7150836	7.6712728	-70.63727	-3.6946166	1.0	932500	13794.762092113495
373	-26.5	-26.5	-10.900001	-3.6856694	5.700969	11.817047	-69.49193	-3.6854408	1.0	935000	13831.823105096817
374	-29.54	-29.54	-10.2	-3.691807	5.6682577	10.440161	-64.041176	-3.6911874	1.0	937500	13869.630824804306
375	-27.2	-27.2	-7.8	-3.692155	5.709844	19.173214	-63.55907	-3.692491	1.0	940000	13906.788439750671
376	-26.26	-26.26	-14.0	-3.6845691	5.6779413	12.013783	-63.446636	-3.6846247	0.9	942500	13942.614158630371
377	-27.78	-27.78	-7.4	-3.7112486	5.6771255	10.008595	-71.370895	-3.710824	1.0	945000	13979.343514919281
378	-26.26	-26.26	-8.8	-3.7106116	5.699264	18.89977	-67.50334	-3.7103338	1.0	947500	14016.504446029663
379	-28.4	-28.4	-9.7	-3.7210107	5.691796	7.361106	-65.51068	-3.7210598	1.0	950000	14053.290790557861
380	-25.08	-25.08	-8.900001	-3.7323458	5.7298684	8.090312	-71.69853	-3.7322516	1.0	952500	14089.865792274475
381	-28.26	-28.26	-9.3	-3.729424	5.757699	16.361454	-67.07252	-3.7296493	1.0	955000	14127.246203422546
382	-31.34	-31.34	-7.9	-3.6979163	5.757516	11.528777	-68.05646	-3.6975107	1.0	957500	14163.83751487732
383	-29.92	-29.92	-9.2	-3.692829	5.734096	6.8159857	-65.43423	-3.692569	1.0	960000	14200.243483543396
384	-30.9	-30.9	-10.599999	-3.6723337	5.725864	6.8516555	-66.54082	-3.6715002	1.0	962500	14236.84030342102
385	-26.0	-26.0	-8.400001	-3.6786299	5.6954546	10.908867	-75.26383	-3.6791701	1.0	965000	14273.588216543198
386	-27.5	-27.5	-8.099999	-3.6793482	5.6592784	21.519144	-68.46873	-3.6788933	1.0	967500	14310.19103360176
387	-28.44	-28.44	-10.0	-3.6604943	5.6457224	11.739192	-68.01879	-3.660508	1.0	970000	14345.78117609024
388	-28.12	-28.12	-9.2	-3.6774416	5.6585617	28.161766	-65.36834	-3.6767068	1.0	972500	14381.594131469727
389	-30.08	-30.08	-9.900001	-3.6904488	5.675241	8.660126	-72.947464	-3.6898725	1.0	975000	14419.263968467712
390	-27.18	-27.18	-8.900001	-3.6534433	5.6551642	8.349172	-73.25193	-3.6529868	1.0	977500	14456.378380537033
391	-29.94	-29.94	-9.900001	-3.6936831	5.734927	17.145882	-67.43997	-3.6937425	1.0	980000	14493.942550420761
392	-25.26	-25.26	-10.3	-3.659283	5.6468453	20.691092	-63.419353	-3.6590815	1.0	982500	14531.801241874695
393	-25.12	-25.12	-8.3	-3.6766844	5.6638155	9.979555	-73.66579	-3.6764376	1.0	985000	14568.765495538712
394	-29.88	-29.88	-9.5	-3.695648	5.6950474	7.6262164	-69.016174	-3.6952562	1.0	987500	14605.557215690613
395	-28.58	-28.58	-8.599999	-3.7185843	5.695839	9.376815	-63.43881	-3.7178311	1.0	990000	14643.057767391205
396	-30.06	-30.06	-13.1	-3.7312388	5.6920786	6.6650224	-64.306244	-3.7311711	0.9	992500	14680.202974796295
397	-29.86	-29.86	-8.599999	-3.7161248	5.726814	11.015019	-71.041595	-3.7160616	1.0	995000	14717.167536258698
398	-28.6	-28.6	-7.9	-3.7466235	5.734245	8.883609	-67.11458	-3.746061	1.0	997500	14754.150584459305
399	-27.38	-27.38	-8.5	-3.7617493	5.7107463	12.638789	-69.875175	-3.761969	1.0	1000000	14791.399397850037
400	-26.04	-26.04	-9.7	-3.7734482	5.7339244	6.908594	-70.89972	-3.7729692	1.0	1002500	14829.165387153625
401	-30.58	-30.58	-8.7	-3.771348	5.7298584	10.685738	-62.612614	-3.7710764	1.0	1005000	14867.073336839676
402	-26.0	-26.0	-12.2	-3.752359	5.7188606	10.820703	-66.02417	-3.752237	1.0	1007500	14904.314530849457
403	-31.52	-31.52	-8.3	-3.7325459	5.700555	7.4508276	-63.180214	-3.7322686	1.0	1010000	14941.98048877716
404	-27.22	-27.22	-9.400001	-3.749472	5.693015	7.8249693	-68.6564	-3.7493021	1.0	1012500	14979.34434890747
405	-27.68	-27.68	-15.4	-3.760448	5.706705	12.508756	-65.96307	-3.7597246	0.9	1015000	15016.447591543198
406	-31.94	-31.94	-10.2	-3.8076646	5.7331667	6.74815	-91.34807	-3.8076718	1.0	1017500	15054.361523866653
407	-26.76	-26.76	-8.5	-3.810453	5.7555103	8.533609	-67.19144	-3.8097737	1.0	1020000	15091.471037626266
408	-27.94	-27.94	-7.2	-3.8085432	5.716237	9.919398	-63.510452	-3.80854	1.0	1022500	15127.93456530571
409	-26.12	-26.12	-8.400001	-3.7917702	5.71428	7.711473	-79.07627	-3.7913897	1.0	1025000	15164.95177936554
410	-30.22	-30.22	-8.2	-3.8128984	5.7272596	6.3545246	-88.84406	-3.812284	1.0	1027500	15201.422429323196
411	-27.26	-27.26	-9.099999	-3.8120222	5.7337027	7.49264	-79.45989	-3.811866	1.0	1030000	15238.278694868088
412	-27.02	-27.02	-9.400001	-3.7769833	5.6805735	6.3443747	-66.903114	-3.7769408	1.0	1032500	15276.856228351593
413	-29.14	-29.14	-8.2	-3.759321	5.689456	8.182226	-67.22413	-3.7595344	1.0	1035000	15313.369716644287
414	-25.3	-25.3	-9.3	-3.78466	5.688511	9.177473	-70.38427	-3.7842236	1.0	1037500	15350.993937969208
415	-27.22	-27.22	-8.3	-3.7548616	5.7011876	9.175556	-65.07372	-3.7551672	1.0	1040000	15387.707602739334
416	-24.86	-24.86	-9.0	-3.7874079	5.676065	10.801285	-68.05635	-3.7873666	1.0	1042500	15424.348091363907
417	-28.18	-28.18	-12.0	-3.7672398	5.675498	8.247432	-70.16944	-3.767069	0.9	1045000	15461.401018619537
418	-27.74	-27.74	-9.2	-3.7283223	5.6124296	7.0737	-73.56965	-3.7282674	1.0	1047500	15497.904300451279
419	-28.26	-28.26	-8.0	-3.742489	5.6461334	8.226163	-72.26912	-3.7426925	1.0	1050000	15535.025784492493
420	-31.78	-31.78	-8.599999	-3.7980006	5.653982	6.781299	-70.96969	-3.7982209	1.0	1052500	15571.33795785904
421	-23.12	-23.12	-8.900001	-3.7909408	5.6859303	9.450137	-69.71045	-3.7909946	1.0	1055000	15608.396818876266
422	-25.9	-25.9	-8.400001	-3.7725637	5.6948647	6.878063	-64.86163	-3.772067	1.0	1057500	15644.843998908997
423	-30.08	-30.08	-9.5	-3.7744331	5.604649	7.333754	-66.279366	-3.7745252	1.0	1060000	15681.462614536285
424	-28.06	-28.06	-14.3	-3.8414495	5.712456	13.050101	-66.052444	-3.8413022	0.8	1062500	15717.316153526306
425	-31.44	-31.44	-9.400001	-3.818774	5.7205462	13.355281	-68.71035	-3.8182454	1.0	1065000	15754.575878858566
426	-28.1	-28.1	-8.8	-3.8176308	5.682594	7.6964693	-64.483185	-3.8174295	0.9	1067500	15790.202799081802
427	-27.3	-27.3	-8.2	-3.76215	5.646522	6.8739095	-70.91395	-3.7616358	1.0	1070000	15826.22605729103
428	-26.22	-26.22	-11.8	-3.7573302	5.6121306	9.079574	-82.905785	-3.7574623	0.9	1072500	15861.348251104355
429	-31.14	-31.14	-8.2	-3.744659	5.563617	10.301179	-66.897804	-3.744588	1.0	1075000	15896.842668056488
430	-30.32	-30.32	-10.0	-3.7626016	5.6034193	5.722705	-68.55248	-3.7624407	1.0	1077500	15932.37686085701
431	-28.4	-28.4	-10.099999	-3.72468	5.554323	10.233332	-95.522766	-3.7243283	1.0	1080000	15967.761090278625
432	-29.04	-29.04	-8.099999	-3.717939	5.5314775	6.39941	-79.70637	-3.7179797	1.0	1082500	16003.887575626373
433	-30.0	-30.0	-9.400001	-3.673181	5.5091248	7.502354	-74.3204	-3.6730475	1.0	1085000	16040.002331256866
434	-27.28	-27.28	-12.7	-3.6774688	5.5091295	8.336974	-68.1656	-3.6775968	0.9	1087500	16076.52373123169
435	-28.26	-28.26	-9.0	-3.7100894	5.5377417	9.952046	-67.12392	-3.710422	1.0	1090000	16112.385020017624
436	-25.78	-25.78	-8.099999	-3.714754	5.5405297	9.750866	-67.69385	-3.7145383	1.0	1092500	16148.428656578064
437	-26.78	-26.78	-8.400001	-3.709495	5.5346947	7.2697783	-68.243195	-3.7096987	1.0	1095000	16184.223269701004
438	-32.26	-32.26	-9.0	-3.7154107	5.5692635	7.104864	-73.77685	-3.715677	1.0	1097500	16219.805883407593
439	-27.76	-27.76	-9.099999	-3.678366	5.530778	11.225757	-65.27575	-3.6781716	1.0	1100000	16255.270540952682
440	-28.6	-28.6	-8.3	-3.6652439	5.4988847	15.085823	-71.236404	-3.6650987	1.0	1102500	16291.206886768341
441	-29.18	-29.18	-8.599999	-3.689603	5.5576997	7.960527	-72.280464	-3.6894877	1.0	1105000	16326.952823400497
442	-25.98	-25.98	-9.900001	-3.6540072	5.5161133	10.84502	-71.199394	-3.6545303	1.0	1107500	16362.655081510544
443	-30.98	-30.98	-7.8	-3.713298	5.5486364	6.8695693	-64.95688	-3.7133584	1.0	1110000	16398.26713347435
444	-25.12	-25.12	-9.400001	-3.6959124	5.521727	10.559532	-70.28839	-3.696018	1.0	1112500	16433.717735290527
445	-23.84	-23.84	-10.3	-3.6683204	5.5325727	10.391668	-70.74116	-3.6682696	1.0	1115000	16469.914051771164
446	-28.24	-28.24	-10.099999	-3.6498294	5.522059	9.822921	-78.783516	-3.6498616	1.0	1117500	16505.404769659042
447	-31.38	-31.38	-9.599999	-3.6940486	5.5298076	17.891191	-69.31904	-3.6939178	1.0	1120000	16541.13923215866
