Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
226	-46.84	-46.84	-45.2	-9.915161	13.424963	12.713454	-60.64708	-9.915161	0.3	567500	6923.18318939209
227	-46.52	-46.52	-42.899998	-9.836194	13.281098	15.693409	-63.308388	-9.836194	0.2	570000	6953.648715257645
228	-45.92	-45.92	-45.0	-9.759998	13.126053	5.97841	-64.6697	-9.759998	0.2	572500	6984.6016800403595
229	-47.98	-47.98	-46.2	-9.762868	13.089363	7.5106277	-65.44719	-9.762868	0.2	575000	7015.386667728424
230	-45.0	-45.0	-47.6	-9.713874	13.041357	10.9665365	-62.052696	-9.713874	0.2	577500	7046.524967670441
231	-46.06	-46.06	-40.5	-9.733552	13.04305	11.3127775	-57.881996	-9.733552	0.3	580000	7076.591660022736
232	-45.52	-45.52	-44.2	-9.677704	13.03843	8.302189	-74.79926	-9.677704	0.1	582500	7107.612113237381
233	-47.88	-47.88	-39.2	-9.717357	13.07237	9.374508	-69.03194	-9.717357	0.3	585000	7138.282021284103
234	-46.68	-46.68	-48.3	-9.7526	13.124837	9.882915	-63.006226	-9.7526	0.1	587500	7168.4984395504
235	-47.2	-47.2	-43.899998	-9.814398	13.189631	9.066821	-67.18994	-9.814398	0.2	590000	7196.763931512833
236	-47.1	-47.1	-39.2	-9.833568	13.259682	8.978063	-58.4697	-9.833568	0.1	592500	7225.2261707782745
237	-47.02	-47.02	-41.3	-9.899334	13.353082	8.926586	-64.10296	-9.899334	0.2	595000	7255.837149858475
238	-46.34	-46.34	-47.1	-9.948716	13.444736	13.732412	-63.151936	-9.948716	0.2	597500	7286.374657869339
239	-46.46	-46.46	-48.2	-9.961929	13.527407	7.6102505	-69.38567	-9.961929	0.1	600000	7317.079549312592
240	-47.04	-47.04	-44.399998	-10.042365	13.621481	5.969431	-64.598045	-10.042365	0.2	602500	7347.913312911987
241	-47.44	-47.44	-41.899998	-10.048494	13.625081	5.9608955	-61.222122	-10.048494	0.4	605000	7379.800840139389
242	-47.72	-47.72	-44.100002	-10.141886	13.668066	7.8476486	-80.03895	-10.141886	0.3	607500	7411.061952114105
243	-47.64	-47.64	-47.0	-10.139481	13.688157	10.421997	-67.250916	-10.139481	0.2	610000	7441.221089601517
244	-48.88	-48.88	-42.2	-10.192655	13.716347	10.496404	-73.85111	-10.192655	0.2	612500	7471.776213884354
245	-45.98	-45.98	-42.7	-10.241315	13.7774105	10.447082	-83.80589	-10.241315	0.2	615000	7503.046180725098
246	-46.32	-46.32	-46.399998	-10.219261	13.777014	10.71231	-70.37919	-10.219261	0.2	617500	7533.870913505554
247	-48.56	-48.56	-39.5	-10.250008	13.753677	11.316393	-74.28246	-10.250008	0.3	620000	7565.31738948822
248	-44.78	-44.78	-49.8	-10.259617	13.764378	6.52884	-64.61988	-10.259617	0.1	622500	7597.064359903336
249	-46.22	-46.22	-40.8	-10.2746935	13.770741	6.0986567	-63.34647	-10.2746935	0.2	625000	7628.539165735245
250	-45.98	-45.98	-40.399998	-10.335659	13.8615885	7.702485	-70.120674	-10.335659	0.3	627500	7659.4977850914
251	-45.58	-45.58	-46.100002	-10.356407	13.843802	11.384649	-61.548473	-10.356407	0.1	630000	7690.447783231735
252	-46.88	-46.88	-48.1	-10.343769	13.850289	15.263803	-64.283455	-10.343769	0.0	632500	7720.85967373848
253	-47.36	-47.36	-44.5	-10.3015785	13.788575	10.345731	-63.062786	-10.3015785	0.3	635000	7752.420505285263
254	-46.2	-46.2	-45.100002	-10.3372	13.757055	12.759064	-80.5655	-10.3372	0.2	637500	7783.0579226017
255	-47.32	-47.32	-41.2	-10.298852	13.726146	13.261754	-66.04675	-10.298852	0.3	640000	7813.8104593753815
256	-45.7	-45.7	-50.0	-10.308293	13.723586	13.94778	-63.812325	-10.308293	0.0	642500	7844.801237821579
257	-45.24	-45.24	-46.0	-10.300495	13.6914015	14.813105	-66.12548	-10.300495	0.1	645000	7875.870306015015
258	-47.32	-47.32	-47.1	-10.359423	13.772441	10.627791	-60.279285	-10.359423	0.1	647500	7907.172638654709
259	-45.08	-45.08	-42.2	-10.396603	13.794358	10.918176	-62.647934	-10.396603	0.3	650000	7938.1508066654205
260	-46.68	-46.68	-45.899998	-10.412669	13.831013	10.272915	-66.00446	-10.412669	0.2	652500	7969.749632358551
261	-47.04	-47.04	-42.600002	-10.372663	13.801699	12.134758	-66.10822	-10.372663	0.3	655000	8001.002825021744
262	-46.72	-46.72	-48.5	-10.342518	13.759267	8.501257	-63.442722	-10.342518	0.0	657500	8031.537341117859
263	-46.06	-46.06	-45.899998	-10.341625	13.727329	7.7648935	-71.23671	-10.341625	0.0	660000	8062.3353016376495
264	-47.3	-47.3	-40.0	-10.3584585	13.753134	11.345201	-77.26605	-10.3584585	0.4	662500	8093.719638347626
265	-46.5	-46.5	-41.100002	-10.386537	13.737656	11.00501	-70.40562	-10.386537	0.3	665000	8124.313862085342
266	-46.9	-46.9	-38.0	-10.368645	13.692261	7.9454794	-62.404472	-10.368645	0.3	667500	8155.2803020477295
267	-48.0	-48.0	-42.8	-10.322739	13.695631	9.795594	-77.28118	-10.322739	0.0	670000	8185.731441020966
268	-45.44	-45.44	-45.899998	-10.339969	13.702009	8.904771	-61.99471	-10.339969	0.1	672500	8216.212801218033
269	-44.92	-44.92	-45.899998	-10.3462305	13.681019	8.502082	-68.878105	-10.3462305	0.2	675000	8247.314939975739
270	-45.98	-45.98	-44.100002	-10.265995	13.6341915	16.50523	-67.17591	-10.265995	0.1	677500	8277.21463060379
271	-47.4	-47.4	-46.399998	-10.255734	13.600024	8.140273	-64.3504	-10.255734	0.2	680000	8307.412054538727
272	-46.32	-46.32	-39.7	-10.246273	13.586912	27.447739	-65.72902	-10.246273	0.3	682500	8337.569105148315
273	-45.58	-45.58	-44.899998	-10.266577	13.605218	22.381454	-81.66208	-10.266577	0.3	685000	8368.394617080688
274	-47.16	-47.16	-34.8	-10.312749	13.646834	20.534813	-61.342678	-10.312749	0.2	687500	8398.8643450737
275	-47.98	-47.98	-38.2	-10.309326	13.626578	6.741865	-75.677574	-10.309326	0.2	690000	8429.296793699265
276	-46.96	-46.96	-44.2	-10.371686	13.688458	10.792981	-68.100044	-10.371686	0.1	692500	8459.696880817413
277	-46.96	-46.96	-40.100002	-10.371115	13.707088	8.787269	-90.825066	-10.371115	0.2	695000	8490.380013227463
278	-47.2	-47.2	-40.8	-10.442337	13.766487	7.894223	-76.64524	-10.442337	0.3	697500	8520.77430486679
279	-47.84	-47.84	-46.7	-10.386769	13.725561	9.620023	-65.448784	-10.386769	0.1	700000	8550.92086648941
280	-47.72	-47.72	-42.5	-10.41546	13.743162	9.332003	-65.2991	-10.41546	0.3	702500	8581.176392793655
281	-47.88	-47.88	-42.399998	-10.395613	13.71384	6.860751	-67.09288	-10.395613	0.3	705000	8612.360582113266
282	-46.54	-46.54	-50.0	-10.399577	13.721491	11.573128	-67.45084	-10.399577	0.0	707500	8643.96156167984
283	-47.84	-47.84	-48.6	-10.342187	13.601348	10.487202	-62.825817	-10.342187	0.1	710000	8674.439340114594
284	-46.5	-46.5	-34.7	-10.297527	13.523233	7.142906	-70.05072	-10.297527	0.2	712500	8705.280959367752
285	-46.14	-46.14	-39.3	-10.362752	13.591102	9.666291	-66.51882	-10.362752	0.3	715000	8735.255350351334
286	-48.12	-48.12	-45.600002	-10.3762665	13.6576185	7.245264	-69.99732	-10.3762665	0.1	717500	8765.414659023285
287	-47.32	-47.32	-48.4	-10.3688545	13.656573	8.119897	-63.81194	-10.3688545	0.1	720000	8796.461439847946
288	-46.88	-46.88	-42.8	-10.433276	13.721741	7.182144	-76.429695	-10.433276	0.3	722500	8827.578106164932
289	-46.94	-46.94	-41.2	-10.37365	13.62512	13.664452	-70.86582	-10.37365	0.2	725000	8857.339836359024
290	-47.1	-47.1	-42.0	-10.299077	13.516718	10.306236	-82.44283	-10.299077	0.3	727500	8888.05146431923
291	-47.3	-47.3	-48.0	-10.239707	13.430871	12.705745	-65.789856	-10.239707	0.1	730000	8918.788212060928
292	-48.26	-48.26	-46.6	-10.251125	13.4431	11.716077	-60.364365	-10.251125	0.2	732500	8949.464216947556
293	-47.4	-47.4	-45.100002	-10.234311	13.396794	8.096732	-66.47639	-10.234311	0.1	735000	8979.697059392929
294	-47.72	-47.72	-44.100002	-10.219605	13.363674	9.975803	-69.79062	-10.219605	0.2	737500	9010.279243946075
295	-47.08	-47.08	-41.100002	-10.190828	13.334686	9.528432	-70.92247	-10.190828	0.4	740000	9041.01896572113
296	-46.28	-46.28	-44.899998	-10.143075	13.318743	8.592339	-60.610912	-10.143075	0.1	742500	9070.54037451744
297	-44.04	-44.04	-47.3	-10.123036	13.291417	8.287107	-72.41282	-10.123036	0.1	745000	9101.246888875961
298	-47.44	-47.44	-45.0	-10.126443	13.223185	8.836311	-62.854618	-10.126443	0.3	747500	9131.169076681137
299	-47.18	-47.18	-40.899998	-10.038433	13.1472225	10.69527	-70.08493	-10.038433	0.2	750000	9161.40422797203
300	-47.52	-47.52	-36.8	-10.060972	13.145155	7.480768	-67.79	-10.060972	0.3	752500	9190.975438117981
301	-45.68	-45.68	-49.3	-10.082119	13.167066	10.857553	-58.590775	-10.082119	0.0	755000	9221.63381433487
302	-45.14	-45.14	-41.5	-10.143927	13.342076	10.853823	-68.60635	-10.143927	0.2	757500	9251.762290239334
303	-47.12	-47.12	-41.2	-10.084144	13.32112	10.416315	-62.714676	-10.084144	0.3	760000	9282.106414318085
304	-45.98	-45.98	-44.8	-10.082838	13.347975	8.413103	-76.471924	-10.082838	0.3	762500	9313.226109027863
305	-48.56	-48.56	-48.9	-10.107847	13.406353	7.0845423	-62.41654	-10.107847	0.1	765000	9343.86964583397
306	-48.42	-48.42	-43.5	-10.181823	13.435933	13.166128	-62.52234	-10.181823	0.2	767500	9375.46901011467
307	-46.3	-46.3	-36.5	-10.151522	13.407201	7.798458	-66.587845	-10.151522	0.3	770000	9405.949957847595
308	-45.56	-45.56	-40.7	-10.105955	13.333919	9.534156	-65.358826	-10.105955	0.5	772500	9436.545667171478
309	-46.28	-46.28	-48.2	-10.083489	13.265065	7.6769524	-64.18216	-10.083489	0.2	775000	9466.993052244186
310	-47.3	-47.3	-38.7	-10.082445	13.218469	12.418289	-63.305824	-10.082445	0.4	777500	9497.785690069199
311	-45.58	-45.58	-43.399998	-10.052681	13.172712	7.9310875	-65.42969	-10.052681	0.2	780000	9528.730153799057
312	-46.6	-46.6	-37.100002	-10.058033	13.238689	11.146099	-66.36365	-10.058033	0.3	782500	9559.365109682083
313	-48.04	-48.04	-41.600002	-10.113824	13.275213	12.810649	-73.763916	-10.113824	0.2	785000	9589.832206726074
314	-45.56	-45.56	-45.100002	-10.156736	13.306004	12.512689	-68.908356	-10.156736	0.1	787500	9620.802221298218
315	-48.08	-48.08	-43.399998	-10.123457	13.288066	6.52472	-65.52471	-10.123457	0.3	790000	9652.075732707977
316	-47.54	-47.54	-43.399998	-10.074563	13.216766	7.056719	-78.317604	-10.074563	0.2	792500	9683.194825649261
317	-46.48	-46.48	-44.399998	-10.126591	13.258741	7.580488	-65.78064	-10.126591	0.4	795000	9714.556962966919
318	-46.16	-46.16	-48.0	-10.101446	13.270794	7.9531384	-71.19705	-10.101446	0.1	797500	9744.831261634827
319	-47.54	-47.54	-43.7	-10.05442	13.192282	6.8629265	-73.88557	-10.05442	0.1	800000	9775.535068750381
320	-44.08	-44.08	-40.899998	-10.018551	13.172746	7.4068975	-75.597534	-10.018551	0.1	802500	9806.779553174973
321	-46.3	-46.3	-46.5	-10.081083	13.2080765	8.89266	-83.5348	-10.081083	0.1	805000	9836.978329181671
322	-45.32	-45.32	-41.0	-9.997368	13.134445	8.012538	-72.04035	-9.997368	0.3	807500	9867.313806295395
323	-47.16	-47.16	-43.5	-9.935726	13.011825	8.264666	-88.02315	-9.935726	0.1	810000	9897.39210653305
324	-45.62	-45.62	-38.100002	-9.838818	12.865456	11.510666	-75.91009	-9.838818	0.5	812500	9927.439855575562
325	-45.64	-45.64	-37.7	-9.789886	12.807767	7.374895	-62.783638	-9.789886	0.4	815000	9958.004260540009
326	-45.16	-45.16	-46.2	-9.650214	12.621548	7.6787987	-67.67287	-9.650214	0.0	817500	9988.036294698715
327	-46.38	-46.38	-44.2	-9.555169	12.538404	5.5312862	-63.324238	-9.555169	0.3	820000	10018.475338220596
328	-44.7	-44.7	-44.3	-9.537066	12.432154	10.640637	-69.40654	-9.537066	0.3	822500	10048.578343153
329	-48.32	-48.32	-47.2	-9.514129	12.313542	8.353658	-79.135994	-9.514129	0.1	825000	10079.432111501694
330	-45.66	-45.66	-39.5	-9.462288	12.237519	5.381508	-60.857376	-9.462288	0.3	827500	10109.85160279274
331	-47.86	-47.86	-44.0	-9.43744	12.121943	8.16055	-66.97703	-9.43744	0.0	830000	10140.088194608688
332	-45.78	-45.78	-44.2	-9.436628	11.999833	11.110691	-70.58	-9.436628	0.1	832500	10170.788222074509
333	-44.48	-44.48	-44.100002	-9.395582	11.9269	5.400738	-68.82162	-9.395582	0.1	835000	10201.741110086441
334	-46.66	-46.66	-42.399998	-9.355445	11.868141	13.491673	-68.90274	-9.355445	0.2	837500	10232.05075931549
335	-44.26	-44.26	-43.899998	-9.247422	11.752415	9.705303	-68.82735	-9.247422	0.1	840000	10262.761944293976
336	-46.08	-46.08	-37.600002	-9.253489	11.777421	16.633575	-74.41227	-9.253489	0.2	842500	10293.500775575638
337	-45.04	-45.04	-45.7	-9.256721	11.812932	16.213104	-61.573578	-9.256721	0.1	845000	10324.280752897263
338	-46.58	-46.58	-43.600002	-9.2387	11.820508	13.956309	-59.415154	-9.2387	0.2	847500	10354.71397781372
339	-45.98	-45.98	-36.100002	-9.326732	11.856093	14.485822	-65.81564	-9.326732	0.7	850000	10385.414024829865
340	-47.18	-47.18	-45.5	-9.309935	11.857168	21.43138	-67.57897	-9.309935	0.3	852500	10416.078379869461
341	-47.74	-47.74	-44.600002	-9.260409	11.784475	11.754101	-62.686302	-9.260409	0.3	855000	10446.85540819168
342	-46.98	-46.98	-44.5	-9.288189	11.790314	14.485246	-61.482655	-9.288189	0.3	857500	10477.682695627213
343	-46.44	-46.44	-42.0	-9.238032	11.72772	10.821777	-69.58218	-9.238032	0.1	860000	10508.45371556282
344	-45.52	-45.52	-44.399998	-9.228304	11.709587	10.130959	-91.5346	-9.228304	0.2	862500	10539.00386595726
345	-46.1	-46.1	-38.8	-9.193716	11.614302	17.246204	-66.56503	-9.193716	0.3	865000	10569.662670850754
346	-47.9	-47.9	-42.100002	-9.143917	11.583813	11.852408	-59.84068	-9.143917	0.1	867500	10600.220948457718
347	-47.7	-47.7	-43.5	-9.109491	11.535254	5.9233446	-65.19497	-9.109491	0.1	870000	10630.127487659454
348	-47.78	-47.78	-43.7	-9.034619	11.405444	8.076441	-64.71655	-9.034619	0.2	872500	10659.981883049011
349	-45.36	-45.36	-43.0	-8.934412	11.267035	7.367914	-58.64289	-8.934412	0.2	875000	10690.511885166168
350	-47.34	-47.34	-48.5	-8.864059	11.166243	13.005594	-60.015182	-8.864059	0.0	877500	10720.96474146843
351	-45.2	-45.2	-46.8	-8.894139	11.230797	8.649449	-63.35979	-8.894139	0.0	880000	10752.147022485733
352	-47.62	-47.62	-47.6	-8.954228	11.349081	7.6569567	-62.653965	-8.954228	0.1	882500	10782.5890417099
353	-47.14	-47.14	-44.100002	-8.950682	11.365617	8.881389	-68.06017	-8.950682	0.2	885000	10813.391001224518
354	-47.96	-47.96	-36.3	-9.066163	11.472839	9.6451645	-59.7924	-9.066163	0.3	887500	10843.560661554337
355	-45.42	-45.42	-42.7	-9.130452	11.595823	12.582936	-59.405838	-9.130452	0.2	890000	10872.861408472061
356	-43.34	-43.34	-42.899998	-9.18427	11.67814	8.967748	-60.992783	-9.18427	0.2	892500	10902.421785831451
357	-46.76	-46.76	-38.5	-9.2953205	11.779558	11.886331	-61.91691	-9.2953205	0.2	895000	10932.73327922821
358	-47.46	-47.46	-41.7	-9.359724	11.869223	16.44461	-71.406044	-9.359724	0.3	897500	10962.599124193192
359	-43.16	-43.16	-46.9	-9.454839	12.026002	8.39546	-63.791008	-9.454839	0.1	900000	10993.039851903915
360	-45.64	-45.64	-40.0	-9.562314	12.170695	9.017133	-62.699642	-9.562314	0.4	902500	11022.760782718658
361	-46.84	-46.84	-44.399998	-9.567976	12.257035	11.376603	-58.196037	-9.567976	0.0	905000	11052.9310464859
362	-45.6	-45.6	-40.3	-9.628924	12.32537	10.86935	-65.15632	-9.628924	0.3	907500	11082.078387498856
363	-45.46	-45.46	-40.8	-9.563877	12.263193	10.742077	-58.276764	-9.563877	0.4	910000	11113.341410636902
364	-44.24	-44.24	-40.600002	-9.495366	12.12486	17.007938	-62.736717	-9.495366	0.4	912500	11143.540708780289
365	-46.94	-46.94	-45.7	-9.44207	12.019457	8.758265	-75.57536	-9.44207	0.2	915000	11174.673791885376
366	-46.76	-46.76	-49.4	-9.350502	11.835491	7.756585	-62.964684	-9.350502	0.0	917500	11204.908905982971
367	-47.7	-47.7	-40.0	-9.26743	11.680317	13.687377	-60.14253	-9.26743	0.2	920000	11234.67154598236
368	-46.22	-46.22	-38.399998	-9.217778	11.634178	10.335233	-58.975193	-9.217778	0.4	922500	11265.109716892242
369	-46.46	-46.46	-42.3	-9.264755	11.659885	8.557355	-65.78886	-9.264755	0.3	925000	11296.43721151352
370	-46.12	-46.12	-38.5	-9.321664	11.811094	8.989963	-60.295277	-9.321664	0.3	927500	11327.75933790207
371	-45.32	-45.32	-43.0	-9.469116	12.047073	8.818611	-59.265	-9.469116	0.1	930000	11359.07655954361
372	-44.74	-44.74	-43.600002	-9.54642	12.244517	7.919119	-71.34155	-9.54642	0.3	932500	11389.571096897125
373	-46.62	-46.62	-40.600002	-9.683605	12.416758	7.3128414	-65.55441	-9.683605	0.3	935000	11420.435821771622
374	-47.28	-47.28	-42.899998	-9.797852	12.551685	9.278274	-60.899933	-9.797852	0.2	937500	11452.685371398926
375	-45.58	-45.58	-38.399998	-9.838933	12.648543	7.6472273	-58.91676	-9.838933	0.3	940000	11482.727854728699
376	-46.02	-46.02	-42.399998	-9.855134	12.709765	12.700788	-64.6984	-9.855134	0.2	942500	11513.236042499542
377	-45.14	-45.14	-45.7	-9.849351	12.793091	7.92406	-61.007725	-9.849351	0.2	945000	11542.50476884842
378	-45.64	-45.64	-41.399998	-9.942374	12.879499	8.497431	-70.78516	-9.942374	0.1	947500	11572.290423870087
379	-45.54	-45.54	-39.5	-9.9934	12.904359	9.15905	-60.069103	-9.9934	0.3	950000	11603.195172309875
380	-44.62	-44.62	-46.2	-9.976911	12.863279	9.72686	-64.95225	-9.976911	0.2	952500	11633.918075799942
381	-47.6	-47.6	-37.0	-9.864267	12.71024	11.04617	-57.65407	-9.864267	0.8	955000	11664.41017127037
382	-44.56	-44.56	-46.6	-9.808685	12.553465	7.854271	-62.89427	-9.808685	0.3	957500	11694.912196397781
383	-45.96	-45.96	-43.399998	-9.79997	12.448872	8.111267	-59.27735	-9.79997	0.2	960000	11725.376547574997
384	-45.48	-45.48	-41.8	-9.716893	12.271338	9.85763	-58.404648	-9.716893	0.2	962500	11756.378350496292
385	-43.7	-43.7	-38.899998	-9.670322	12.191094	9.731949	-66.27467	-9.670322	0.5	965000	11786.927589893341
386	-47.46	-47.46	-41.600002	-9.696655	12.2053385	8.954142	-68.481834	-9.696655	0.4	967500	11817.685733556747
387	-46.18	-46.18	-39.3	-9.775992	12.353214	11.459479	-59.740368	-9.775992	0.3	970000	11847.473563432693
388	-47.24	-47.24	-37.8	-9.840863	12.488984	10.048558	-56.163162	-9.840863	0.3	972500	11878.463973522186
389	-45.06	-45.06	-41.3	-9.92254	12.617644	13.468934	-64.04997	-9.92254	0.4	975000	11908.52554178238
390	-46.82	-46.82	-41.0	-9.991922	12.756775	10.728965	-64.49405	-9.991922	0.3	977500	11938.386022806168
391	-44.62	-44.62	-36.399998	-10.063569	12.866077	9.268349	-59.572884	-10.063569	0.5	980000	11968.764008045197
392	-46.32	-46.32	-45.0	-10.049289	12.85265	14.445731	-60.409065	-10.049289	0.1	982500	11999.265870809555
393	-45.94	-45.94	-36.5	-10.071049	12.881589	9.345129	-58.234493	-10.071049	0.4	985000	12029.633356809616
394	-43.9	-43.9	-35.399998	-10.0589075	12.896324	9.316766	-57.38567	-10.0589075	0.5	987500	12059.9625248909
395	-44.2	-44.2	-40.5	-10.081391	12.971123	11.172935	-62.00405	-10.081391	0.2	990000	12090.08740401268
396	-45.82	-45.82	-40.899998	-10.090172	12.954905	7.6025715	-59.841988	-10.090172	0.4	992500	12120.339425325394
397	-45.88	-45.88	-42.3	-10.071457	12.954393	10.5945635	-64.83041	-10.071457	0.2	995000	12150.609887838364
398	-43.4	-43.4	-43.8	-10.067059	12.903727	10.658093	-61.20612	-10.067059	0.4	997500	12181.687444448471
399	-45.38	-45.38	-39.5	-10.086573	12.891626	10.358558	-58.874123	-10.086573	0.4	1000000	12212.704697847366
400	-45.9	-45.9	-43.3	-10.027534	12.802373	10.399663	-60.88844	-10.027534	0.1	1002500	12242.742737531662
401	-46.88	-46.88	-38.7	-10.019563	12.757839	11.018447	-76.24719	-10.019563	0.5	1005000	12273.605550050735
402	-46.62	-46.62	-44.3	-10.018235	12.803955	12.511484	-64.750015	-10.018235	0.4	1007500	12302.789726018906
403	-44.88	-44.88	-42.8	-10.082294	12.8864975	12.13037	-74.17502	-10.082294	0.2	1010000	12332.757628202438
404	-44.46	-44.46	-42.5	-10.093267	12.908404	9.888711	-59.09166	-10.093267	0.4	1012500	12363.193829774857
405	-45.8	-45.8	-48.2	-10.112186	12.920015	12.217947	-85.39209	-10.112186	0.2	1015000	12394.212137460709
406	-44.6	-44.6	-33.3	-10.081421	12.953124	13.186903	-65.86104	-10.081421	0.6	1017500	12424.659383535385
407	-46.38	-46.38	-44.600002	-10.053182	12.922168	14.533647	-61.971527	-10.053182	0.1	1020000	12455.311774253845
408	-43.9	-43.9	-36.3	-10.043594	12.930219	8.654205	-80.76328	-10.043594	0.4	1022500	12485.362868070602
409	-46.92	-46.92	-49.4	-10.056867	12.969268	14.748655	-64.817894	-10.056867	0.1	1025000	12515.442343235016
410	-44.88	-44.88	-43.3	-10.086	13.011469	9.679042	-57.020462	-10.086	0.1	1027500	12546.067549943924
411	-43.9	-43.9	-40.899998	-10.105119	12.9997425	13.499083	-66.55946	-10.105119	0.3	1030000	12576.373925209045
412	-46.24	-46.24	-45.5	-10.116908	12.997586	7.238677	-58.345272	-10.116908	0.2	1032500	12607.192905426025
413	-44.74	-44.74	-38.3	-10.132202	13.078452	13.963136	-75.97697	-10.132202	0.5	1035000	12638.028504371643
414	-46.62	-46.62	-43.399998	-10.112266	13.070847	12.885759	-61.158333	-10.112266	0.4	1037500	12668.984637737274
415	-44.24	-44.24	-44.100002	-10.118978	13.066261	10.4185915	-79.02752	-10.118978	0.2	1040000	12698.863376617432
416	-46.6	-46.6	-42.399998	-10.1701975	13.123607	9.828038	-74.37774	-10.1701975	0.3	1042500	12729.168414354324
417	-45.3	-45.3	-44.3	-10.2147455	13.190101	12.035636	-69.205376	-10.2147455	0.3	1045000	12759.708893060684
418	-46.18	-46.18	-40.399998	-10.202371	13.192035	9.466795	-65.70235	-10.202371	0.3	1047500	12789.76022720337
419	-45.16	-45.16	-45.100002	-10.17334	13.196159	9.969862	-61.611347	-10.17334	0.2	1050000	12819.828008174896
420	-43.42	-43.42	-39.899998	-10.261718	13.268535	9.030485	-72.96205	-10.261718	0.3	1052500	12849.275515317917
421	-44.04	-44.04	-39.600002	-10.300683	13.369723	7.9837284	-59.604477	-10.300683	0.3	1055000	12879.488354206085
422	-44.94	-44.94	-40.8	-10.301492	13.390699	9.1812105	-66.51767	-10.301492	0.3	1057500	12909.72383236885
423	-46.64	-46.64	-40.8	-10.314271	13.370605	12.565509	-61.334457	-10.314271	0.4	1060000	12939.902595758438
424	-45.84	-45.84	-44.7	-10.343509	13.432481	12.505825	-62.523804	-10.343509	0.1	1062500	12970.032793283463
425	-46.74	-46.74	-44.399998	-10.308435	13.388827	16.523125	-60.400005	-10.308435	0.2	1065000	12998.417729377747
426	-45.36	-45.36	-41.399998	-10.3068	13.374812	8.749417	-65.11037	-10.3068	0.2	1067500	13027.012657880783
427	-44.5	-44.5	-45.2	-10.392649	13.464512	8.644594	-70.96709	-10.392649	0.2	1070000	13056.738668680191
428	-46.02	-46.02	-48.9	-10.432266	13.540195	12.199667	-71.04608	-10.432266	0.1	1072500	13087.063886165619
429	-47.18	-47.18	-44.100002	-10.486248	13.618182	12.236057	-62.63853	-10.486248	0.2	1075000	13118.537745475769
430	-46.5	-46.5	-40.899998	-10.419468	13.5695095	7.582078	-60.265717	-10.419468	0.4	1077500	13149.44718003273
431	-44.84	-44.84	-37.2	-10.40975	13.549183	9.791026	-64.43157	-10.40975	0.4	1080000	13179.962301015854
432	-46.52	-46.52	-41.7	-10.397952	13.561785	8.529523	-66.71709	-10.397952	0.4	1082500	13210.899080991745
433	-44.34	-44.34	-44.399998	-10.409043	13.587038	10.301142	-61.905327	-10.409043	0.2	1085000	13241.35026717186
434	-46.68	-46.68	-36.399998	-10.367438	13.468761	10.483298	-61.18641	-10.367438	0.5	1087500	13271.368348836899
435	-46.38	-46.38	-40.8	-10.368413	13.455662	11.853269	-75.25349	-10.368413	0.5	1090000	13302.165382862091
436	-45.6	-45.6	-35.2	-10.4278345	13.458698	13.7150955	-80.91115	-10.4278345	0.4	1092500	13332.880630970001
437	-45.12	-45.12	-38.2	-10.428147	13.473341	14.979139	-63.010525	-10.428147	0.3	1095000	13364.098713159561
438	-47.2	-47.2	-42.100002	-10.449722	13.507101	7.4956284	-70.76156	-10.449722	0.1	1097500	13394.95359659195
439	-46.2	-46.2	-40.0	-10.398337	13.466577	8.420481	-68.293976	-10.398337	0.3	1100000	13425.49311041832
440	-42.24	-42.24	-40.399998	-10.416021	13.484246	14.041679	-68.484726	-10.416021	0.2	1102500	13456.249584197998
441	-44.78	-44.78	-47.4	-10.430612	13.497349	8.867523	-63.75184	-10.430612	0.1	1105000	13487.189749717712
442	-46.78	-46.78	-38.399998	-10.487219	13.55556	10.208746	-67.663666	-10.487219	0.5	1107500	13517.963464736938
443	-46.5	-46.5	-49.4	-10.460428	13.581406	12.807708	-73.93434	-10.460428	0.1	1110000	13548.329687356949
444	-46.52	-46.52	-45.399998	-10.485485	13.607093	22.69014	-80.90764	-10.485485	0.1	1112500	13578.574351549149
445	-46.56	-46.56	-43.5	-10.505106	13.627669	16.69691	-69.1906	-10.505106	0.1	1115000	13608.979261159897
446	-45.42	-45.42	-35.5	-10.491746	13.650919	13.26368	-60.997738	-10.491746	0.3	1117500	13639.55102467537
447	-45.1	-45.1	-39.7	-10.468983	13.652013	9.167764	-66.0302	-10.468983	0.4	1120000	13669.538015842438
448	-44.58	-44.58	-46.100002	-10.463625	13.653744	7.7345924	-71.60661	-10.463625	0.0	1122500	13699.89911031723
449	-47.32	-47.32	-48.2	-10.441062	13.637724	16.723244	-62.576065	-10.441062	0.0	1125000	13729.886853456497
450	-44.12	-44.12	-42.2	-10.480087	13.675089	7.8378706	-62.37343	-10.480087	0.3	1127500	13759.789843082428
451	-47.0	-47.0	-36.100002	-10.481335	13.732681	14.913542	-61.480434	-10.481335	0.4	1130000	13790.363533258438
452	-46.94	-46.94	-33.3	-10.521176	13.796408	9.74652	-68.647896	-10.521176	0.5	1132500	13820.318286895752
453	-45.76	-45.76	-44.3	-10.476028	13.757307	12.71722	-67.25525	-10.476028	0.2	1135000	13850.567644357681
