Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
227	-45.18	-45.18	-41.5	-13.581702	17.774263	18.551872	-71.491104	-13.58107	0.4	570000	16225.358015060425
228	-48.78	-48.78	-48.2	-13.555252	17.798887	14.457927	-67.08188	-13.558174	0.0	572500	16294.402288198471
229	-45.16	-45.16	-40.899998	-13.545625	17.807644	12.178859	-69.73348	-13.54466	0.2	575000	16366.11732673645
230	-46.96	-46.96	-42.399998	-13.535053	17.81594	14.603525	-66.11428	-13.534784	0.2	577500	16435.580055713654
231	-47.18	-47.18	-40.0	-13.554146	17.834017	22.348553	-67.313545	-13.550703	0.2	580000	16505.56473684311
232	-48.16	-48.16	-44.8	-13.549553	17.848846	6.8623395	-66.62878	-13.54964	0.0	582500	16572.56379175186
233	-47.44	-47.44	-43.7	-13.56633	17.887112	14.874872	-61.488636	-13.565549	0.2	585000	16642.49640226364
234	-47.04	-47.04	-35.600002	-13.502446	17.822182	26.416208	-70.20889	-13.50429	0.3	587500	16712.979476451874
235	-45.4	-45.4	-45.0	-13.483219	17.791348	20.594337	-69.06069	-13.482	0.0	590000	16782.7858607769
236	-46.4	-46.4	-44.5	-13.496249	17.850168	15.072285	-66.231926	-13.497114	0.1	592500	16853.77698278427
237	-46.7	-46.7	-41.899998	-13.496089	17.837837	15.880566	-68.78354	-13.49646	0.2	595000	16923.525498867035
238	-45.92	-45.92	-43.899998	-13.469692	17.82818	8.520683	-63.305733	-13.467714	0.1	597500	16994.08048772812
239	-47.64	-47.64	-47.0	-13.532948	17.890194	9.338566	-74.10332	-13.5342455	0.2	600000	17064.59529900551
240	-47.54	-47.54	-44.3	-13.569735	17.928347	26.804966	-63.289265	-13.568981	0.2	602500	17135.770985364914
241	-47.42	-47.42	-34.899998	-13.594262	17.95173	12.224846	-66.82738	-13.593353	0.3	605000	17207.347460746765
242	-47.06	-47.06	-46.6	-13.534306	17.913284	10.29477	-66.10115	-13.531436	0.1	607500	17276.18261909485
243	-45.48	-45.48	-41.8	-13.508323	17.906113	15.577572	-70.73765	-13.509133	0.2	610000	17347.64320254326
244	-46.5	-46.5	-49.8	-13.527261	17.90725	10.810842	-65.687614	-13.526551	0.0	612500	17417.999413728714
245	-45.96	-45.96	-48.7	-13.483961	17.90259	11.555149	-64.09244	-13.486702	0.1	615000	17487.722154140472
246	-46.54	-46.54	-37.3	-13.472111	17.896826	20.192593	-63.76037	-13.4734	0.3	617500	17556.833597421646
247	-47.06	-47.06	-44.7	-13.522645	17.94475	14.635969	-61.08187	-13.522568	0.1	620000	17626.52556347847
248	-48.42	-48.42	-40.399998	-13.573617	17.949207	14.963924	-69.147705	-13.571478	0.3	622500	17697.911563634872
249	-47.7	-47.7	-44.5	-13.517869	17.939981	10.854143	-64.128654	-13.517042	0.1	625000	17767.23028922081
250	-45.3	-45.3	-41.100002	-13.491598	17.91719	6.283204	-66.88077	-13.491062	0.1	627500	17837.64243531227
251	-47.62	-47.62	-40.0	-13.527996	17.925909	16.128689	-71.342476	-13.524157	0.3	630000	17907.97636628151
252	-46.98	-46.98	-45.899998	-13.471816	17.912779	12.807894	-81.54099	-13.472492	0.1	632500	17978.696813344955
253	-47.02	-47.02	-49.5	-13.496862	17.908846	6.7792096	-67.19353	-13.497079	0.0	635000	18050.15660381317
254	-48.38	-48.38	-45.0	-13.584248	17.987234	8.18358	-66.28178	-13.58401	0.1	637500	18121.00908756256
255	-45.76	-45.76	-43.8	-13.533239	17.953709	7.981679	-64.00294	-13.531678	0.2	640000	18192.822415828705
256	-44.74	-44.74	-48.8	-13.448967	17.942863	7.9997177	-63.634098	-13.4504385	0.0	642500	18261.971020698547
257	-46.9	-46.9	-45.0	-13.563118	18.005917	6.6065316	-66.882164	-13.564462	0.2	645000	18332.08482694626
258	-46.92	-46.92	-41.3	-13.507728	18.016968	10.420818	-64.276726	-13.507265	0.2	647500	18404.024329423904
259	-46.72	-46.72	-39.7	-13.560575	18.046295	18.795935	-62.168533	-13.5617075	0.2	650000	18474.532531499863
260	-48.02	-48.02	-34.7	-13.485207	17.972548	7.8813324	-63.2005	-13.483524	0.5	652500	18544.818739175797
261	-44.82	-44.82	-47.0	-13.503924	18.012592	11.434662	-66.25574	-13.504882	0.1	655000	18614.197026014328
262	-47.28	-47.28	-46.9	-13.556997	17.996603	9.159673	-65.82667	-13.55657	0.1	657500	18684.73983860016
263	-46.7	-46.7	-40.2	-13.548003	18.015924	12.550455	-65.691345	-13.547818	0.2	660000	18753.595742702484
264	-46.74	-46.74	-43.5	-13.52178	17.979477	5.268419	-69.578186	-13.523288	0.2	662500	18824.685801267624
265	-47.34	-47.34	-49.4	-13.533336	17.967138	16.930218	-77.008766	-13.531742	0.0	665000	18894.078307151794
266	-48.5	-48.5	-42.0	-13.495842	17.95698	6.642578	-64.25262	-13.495177	0.1	667500	18965.888426065445
267	-45.94	-45.94	-44.7	-13.52869	17.975464	11.737246	-71.2076	-13.525921	0.0	670000	19036.010368347168
268	-46.52	-46.52	-42.600002	-13.469611	17.925169	17.639204	-62.17825	-13.470292	0.1	672500	19105.799230098724
269	-46.36	-46.36	-39.600002	-13.462847	17.916914	22.114819	-66.82229	-13.465676	0.1	675000	19175.279031038284
270	-46.32	-46.32	-47.5	-13.5155525	17.959589	24.338093	-69.29512	-13.514105	0.1	677500	19245.773508548737
271	-46.76	-46.76	-49.3	-13.498293	17.935791	16.06168	-69.529076	-13.499828	0.0	680000	19315.507754087448
272	-47.02	-47.02	-36.100002	-13.388289	17.869247	12.281045	-64.50989	-13.388809	0.3	682500	19387.185440301895
273	-47.58	-47.58	-38.899998	-13.436346	17.87002	10.114204	-69.75755	-13.437307	0.3	685000	19454.728243350983
274	-48.02	-48.02	-45.7	-13.447657	17.843155	18.736948	-64.51526	-13.45064	0.1	687500	19524.11630010605
275	-47.64	-47.64	-40.8	-13.439285	17.86558	8.6009445	-67.57794	-13.440064	0.2	690000	19593.12625002861
276	-46.74	-46.74	-46.2	-13.394698	17.845375	5.218099	-63.828705	-13.395688	0.1	692500	19661.5383310318
277	-44.9	-44.9	-38.3	-13.410245	17.796192	6.667229	-67.4656	-13.409717	0.3	695000	19731.38990831375
278	-47.84	-47.84	-43.8	-13.351061	17.77231	14.52247	-68.775314	-13.3519945	0.1	697500	19800.68650817871
279	-48.0	-48.0	-45.7	-13.414366	17.783005	6.863768	-68.72753	-13.414997	0.1	700000	19870.698962450027
280	-47.72	-47.72	-49.0	-13.374984	17.758034	6.202943	-67.839935	-13.374906	0.1	702500	19940.506132125854
281	-44.76	-44.76	-42.7	-13.340899	17.735592	22.480164	-72.196	-13.339394	0.2	705000	20010.770802497864
282	-47.16	-47.16	-35.7	-13.3407	17.736843	36.74636	-67.0561	-13.339287	0.2	707500	20080.808470010757
283	-45.26	-45.26	-40.100002	-13.394425	17.766806	12.657848	-71.88054	-13.396046	0.2	710000	20150.86693048477
284	-48.12	-48.12	-37.5	-13.38358	17.772491	4.7826	-71.72697	-13.382898	0.2	712500	20220.854863643646
285	-47.28	-47.28	-37.8	-13.359032	17.734665	10.542908	-72.97707	-13.358259	0.4	715000	20291.185175418854
286	-47.66	-47.66	-39.3	-13.464216	17.741974	6.2960677	-71.1748	-13.46406	0.2	717500	20362.477524280548
287	-47.32	-47.32	-45.5	-13.43755	17.72485	21.727997	-61.10554	-13.437595	0.2	720000	20432.925135850906
288	-45.14	-45.14	-48.4	-13.377717	17.735342	5.2202306	-68.867546	-13.376059	0.1	722500	20502.39372444153
289	-46.1	-46.1	-42.600002	-13.326722	17.682785	8.330869	-67.79309	-13.324306	0.2	725000	20572.16473388672
290	-46.46	-46.46	-42.600002	-13.344039	17.674826	21.566296	-64.17172	-13.343178	0.2	727500	20640.5176281929
291	-46.64	-46.64	-36.600002	-13.333863	17.67674	9.531336	-72.332596	-13.334948	0.4	730000	20711.37822818756
292	-46.68	-46.68	-48.6	-13.339928	17.699957	11.435755	-76.53984	-13.339744	0.0	732500	20780.09758257866
293	-45.06	-45.06	-46.3	-13.408145	17.732233	10.758481	-80.54389	-13.408639	0.1	735000	20852.33208012581
294	-46.1	-46.1	-41.3	-13.375877	17.689966	8.257824	-75.97876	-13.376459	0.2	737500	20920.808913469315
295	-47.74	-47.74	-46.100002	-13.373019	17.674353	7.7296042	-82.92048	-13.372685	0.1	740000	20990.047902822495
296	-46.28	-46.28	-42.100002	-13.372833	17.666082	65.86483	-64.00483	-13.372044	0.3	742500	21062.006618976593
297	-46.5	-46.5	-47.9	-13.406289	17.695152	6.206099	-68.67407	-13.405079	0.1	745000	21130.560067415237
298	-45.54	-45.54	-38.600002	-13.335623	17.623655	9.519653	-75.12541	-13.335952	0.4	747500	21200.051403284073
299	-46.56	-46.56	-37.3	-13.397504	17.696077	13.437461	-70.833595	-13.396682	0.2	750000	21269.99638748169
300	-47.02	-47.02	-43.0	-13.405905	17.675241	6.0348587	-69.86296	-13.404387	0.1	752500	21339.413985729218
301	-47.52	-47.52	-43.600002	-13.4097805	17.662928	7.247685	-76.27365	-13.412034	0.2	755000	21407.97661113739
302	-46.5	-46.5	-37.100002	-13.384625	17.661278	19.142506	-66.7374	-13.384225	0.3	757500	21477.607523918152
303	-46.0	-46.0	-43.899998	-13.387012	17.654467	14.231628	-80.364334	-13.385711	0.3	760000	21549.05779695511
304	-46.78	-46.78	-42.399998	-13.408677	17.671543	15.327794	-66.67859	-13.40689	0.3	762500	21619.015373706818
305	-46.72	-46.72	-35.3	-13.430581	17.69034	15.714331	-69.99183	-13.430226	0.5	765000	21691.15025615692
306	-45.74	-45.74	-40.2	-13.420539	17.685999	5.29123	-77.399765	-13.420514	0.5	767500	21760.120594501495
307	-47.26	-47.26	-44.399998	-13.445999	17.709108	9.254238	-67.99511	-13.445096	0.2	770000	21830.282198905945
308	-46.58	-46.58	-38.8	-13.410002	17.70608	10.567524	-68.216	-13.408884	0.4	772500	21899.41565656662
309	-46.46	-46.46	-46.6	-13.440053	17.70717	9.941654	-71.49447	-13.438671	0.1	775000	21967.407513856888
310	-46.52	-46.52	-46.2	-13.345162	17.632767	13.711184	-76.82401	-13.345475	0.2	777500	22038.587938308716
311	-45.38	-45.38	-46.8	-13.422884	17.672338	6.5169706	-67.48626	-13.422854	0.2	780000	22108.44540309906
312	-45.06	-45.06	-40.2	-13.431543	17.654442	11.179574	-74.2644	-13.4327965	0.3	782500	22179.993016958237
313	-46.96	-46.96	-43.600002	-13.442712	17.663605	6.3040714	-66.624245	-13.4433155	0.1	785000	22249.52401661873
314	-45.4	-45.4	-33.8	-13.4327965	17.637081	15.899396	-78.33121	-13.432049	0.6	787500	22318.541253328323
315	-46.68	-46.68	-44.100002	-13.38764	17.608013	18.215998	-68.27789	-13.387395	0.3	790000	22388.43745660782
316	-47.96	-47.96	-41.0	-13.426949	17.6415	4.8407464	-65.56651	-13.425875	0.3	792500	22457.613666057587
317	-45.28	-45.28	-43.399998	-13.429543	17.620731	5.9841647	-73.17587	-13.428618	0.1	795000	22526.426587343216
318	-46.18	-46.18	-41.8	-13.420423	17.628254	12.398282	-68.44657	-13.422788	0.5	797500	22596.055491685867
319	-46.92	-46.92	-41.600002	-13.446857	17.623325	11.069514	-73.906494	-13.444655	0.2	800000	22665.37301015854
320	-47.14	-47.14	-41.3	-13.502029	17.624817	9.47084	-72.58747	-13.501925	0.3	802500	22732.652183532715
321	-46.9	-46.9	-42.399998	-13.391812	17.534554	5.8265257	-69.95832	-13.389513	0.2	805000	22802.098253250122
322	-46.24	-46.24	-42.8	-13.450651	17.57843	10.333832	-73.687515	-13.453246	0.2	807500	22873.01266694069
323	-45.62	-45.62	-34.100002	-13.4370575	17.591387	11.878025	-64.62501	-13.439155	0.4	810000	22942.24787926674
324	-46.0	-46.0	-41.7	-13.439465	17.568428	18.154247	-69.95729	-13.437644	0.4	812500	23013.08472776413
325	-47.76	-47.76	-44.399998	-13.335737	17.479988	16.229433	-71.82994	-13.336439	0.1	815000	23083.61268544197
326	-44.88	-44.88	-41.2	-13.323871	17.50111	30.769115	-71.71366	-13.323312	0.4	817500	23152.644416809082
327	-46.02	-46.02	-42.5	-13.367881	17.53112	9.775522	-68.67843	-13.370258	0.2	820000	23222.679464817047
328	-47.18	-47.18	-47.6	-13.413614	17.526825	11.380247	-67.0101	-13.415327	0.1	822500	23292.489343881607
329	-44.9	-44.9	-38.899998	-13.3566265	17.509785	5.365024	-78.30451	-13.353248	0.1	825000	23361.662571668625
330	-46.3	-46.3	-44.100002	-13.452191	17.553507	17.248337	-77.80754	-13.45426	0.1	827500	23430.915963172913
331	-46.1	-46.1	-36.899998	-13.398504	17.53312	4.4430118	-73.23743	-13.399816	0.5	830000	23499.818415403366
332	-46.58	-46.58	-35.7	-13.394535	17.531832	8.731823	-76.620186	-13.388124	0.4	832500	23567.509247779846
333	-45.36	-45.36	-40.2	-13.449706	17.562254	4.753982	-70.26282	-13.448125	0.3	835000	23638.60213661194
334	-46.76	-46.76	-42.100002	-13.327259	17.494875	8.942328	-69.80076	-13.3268385	0.1	837500	23706.551070213318
335	-44.48	-44.48	-36.5	-13.330483	17.481369	23.149212	-66.786674	-13.333596	0.3	840000	23776.233917474747
336	-46.66	-46.66	-43.100002	-13.349397	17.458279	15.361111	-73.189125	-13.351989	0.4	842500	23846.37463760376
337	-45.78	-45.78	-39.7	-13.331806	17.415302	7.6278996	-74.4328	-13.331593	0.2	845000	23914.48961496353
338	-44.7	-44.7	-45.7	-13.388965	17.466784	13.470907	-78.86408	-13.389772	0.3	847500	23985.300204992294
339	-46.08	-46.08	-46.3	-13.4118805	17.488235	8.02404	-71.34841	-13.412758	0.1	850000	24055.202771663666
340	-45.16	-45.16	-41.100002	-13.371536	17.448034	10.308144	-65.60033	-13.371378	0.3	852500	24127.93377685547
341	-46.92	-46.92	-41.100002	-13.438806	17.503836	14.756596	-66.47882	-13.442029	0.3	855000	24198.255052804947
342	-45.96	-45.96	-41.0	-13.450561	17.544611	11.178255	-82.621895	-13.448428	0.2	857500	24267.00230193138
343	-46.88	-46.88	-46.6	-13.432878	17.520483	13.825325	-72.551384	-13.433993	0.1	860000	24337.66914820671
344	-47.4	-47.4	-42.0	-13.485893	17.56231	10.064091	-64.69258	-13.486486	0.0	862500	24406.177148103714
345	-48.32	-48.32	-39.100002	-13.489042	17.596039	12.070109	-68.53982	-13.489007	0.2	865000	24478.147654294968
346	-44.6	-44.6	-44.899998	-13.48539	17.591274	9.407278	-74.18646	-13.4866295	0.1	867500	24547.102536916733
347	-47.2	-47.2	-46.8	-13.526762	17.566256	18.05839	-71.86954	-13.529339	0.1	870000	24617.05656838417
348	-44.2	-44.2	-41.8	-13.482416	17.533104	18.809835	-77.61595	-13.484707	0.2	872500	24687.78008031845
349	-43.1	-43.1	-34.100002	-13.517674	17.554504	7.0167885	-68.923996	-13.5150385	0.3	875000	24756.960191726685
350	-46.86	-46.86	-36.3	-13.481252	17.5267	19.216642	-68.96631	-13.479896	0.4	877500	24827.743884563446
351	-45.82	-45.82	-47.4	-13.4752445	17.510048	7.8771677	-83.6223	-13.475496	0.1	880000	24896.269678115845
352	-48.34	-48.34	-46.6	-13.468232	17.496407	13.638235	-76.609436	-13.468267	0.1	882500	24966.423004627228
353	-46.6	-46.6	-36.399998	-13.506408	17.537922	6.969384	-83.03339	-13.507612	0.4	885000	25035.294774532318
354	-46.38	-46.38	-43.600002	-13.614867	17.585108	14.881233	-66.81744	-13.614277	0.1	887500	25105.234034776688
355	-44.78	-44.78	-44.8	-13.508926	17.517218	9.214615	-75.413994	-13.506579	0.0	890000	25175.01929116249
356	-45.54	-45.54	-42.600002	-13.475517	17.500957	4.2124586	-67.16045	-13.474894	0.2	892500	25245.041219472885
357	-46.6	-46.6	-32.2	-13.472707	17.496458	16.186188	-64.64056	-13.471644	0.4	895000	25315.595076560974
358	-45.44	-45.44	-42.2	-13.528794	17.52224	10.780877	-75.34931	-13.529536	0.3	897500	25384.852904081345
359	-45.08	-45.08	-37.0	-13.476984	17.498524	9.060453	-68.52152	-13.479003	0.4	900000	25454.90503358841
360	-45.68	-45.68	-40.3	-13.54253	17.544348	12.017319	-73.369576	-13.541091	0.3	902500	25525.268964767456
361	-45.2	-45.2	-41.899998	-13.527602	17.512749	4.7181125	-67.82623	-13.528942	0.4	905000	25595.012501716614
362	-44.86	-44.86	-44.2	-13.49308	17.47495	10.849976	-67.408035	-13.493201	0.2	907500	25664.737582683563
363	-45.64	-45.64	-42.8	-13.468501	17.434977	5.9940176	-71.61109	-13.471062	0.1	910000	25733.707269191742
364	-45.92	-45.92	-38.899998	-13.54382	17.484676	6.144283	-71.18469	-13.543695	0.4	912500	25804.581198453903
365	-46.56	-46.56	-46.3	-13.548685	17.506395	15.994796	-73.518394	-13.54555	0.0	915000	25873.5763733387
366	-45.92	-45.92	-42.7	-13.590333	17.522518	8.560784	-68.412506	-13.589094	0.1	917500	25943.07255911827
367	-47.36	-47.36	-36.3	-13.538248	17.448893	14.196285	-79.42041	-13.542593	0.3	920000	26011.442898988724
368	-46.24	-46.24	-48.7	-13.495113	17.449137	6.581866	-65.77788	-13.49686	0.0	922500	26080.352511882782
369	-42.34	-42.34	-40.100002	-13.55581	17.48157	4.506626	-84.6739	-13.555458	0.3	925000	26151.07384943962
370	-46.3	-46.3	-35.100002	-13.544197	17.47972	10.830216	-81.85428	-13.544538	0.5	927500	26219.103042125702
371	-46.4	-46.4	-39.100002	-13.595694	17.493666	9.124853	-68.284035	-13.595921	0.4	930000	26288.203003406525
372	-44.5	-44.5	-44.0	-13.575527	17.474728	20.586882	-67.983116	-13.576513	0.1	932500	26355.77548456192
373	-43.12	-43.12	-42.0	-13.512734	17.414566	10.738251	-72.44308	-13.514153	0.2	935000	26426.74157834053
374	-47.48	-47.48	-29.2	-13.610244	17.427282	8.726551	-72.08725	-13.608913	0.7	937500	26495.307928800583
375	-46.2	-46.2	-37.3	-13.423434	17.278196	10.037255	-64.26899	-13.421638	0.5	940000	26564.160241365433
376	-44.58	-44.58	-45.0	-13.368806	17.199728	11.159856	-75.046295	-13.368762	0.1	942500	26633.368427991867
377	-46.18	-46.18	-38.100002	-13.283322	17.052307	6.4829435	-79.681885	-13.283917	0.2	945000	26703.533221960068
378	-45.24	-45.24	-38.399998	-13.218781	16.969742	6.8507385	-77.52085	-13.218421	0.3	947500	26774.01340532303
379	-41.98	-41.98	-37.600002	-13.14885	16.91902	13.966324	-77.28648	-13.148055	0.4	950000	26843.04439020157
380	-47.04	-47.04	-42.5	-13.246421	17.010386	9.069079	-66.22005	-13.248571	0.2	952500	26911.507127523422
381	-46.04	-46.04	-38.600002	-13.284386	17.087399	7.4040456	-67.823135	-13.283679	0.4	955000	26981.313606262207
382	-45.74	-45.74	-41.0	-13.432425	17.238684	10.984873	-91.35188	-13.433058	0.2	957500	27049.644844055176
383	-45.9	-45.9	-42.100002	-13.485869	17.2866	16.096924	-77.55838	-13.484457	0.1	960000	27118.941459178925
384	-46.92	-46.92	-41.8	-13.5711775	17.362068	10.664786	-69.458206	-13.575666	0.3	962500	27185.649213075638
385	-45.4	-45.4	-43.3	-13.595265	17.417583	12.684983	-71.73998	-13.595186	0.3	965000	27254.89359498024
386	-44.06	-44.06	-41.8	-13.543922	17.391508	16.060032	-64.64201	-13.544814	0.1	967500	27322.49405646324
387	-45.18	-45.18	-49.7	-13.618128	17.474764	9.43443	-77.40551	-13.616054	0.1	970000	27391.71266937256
388	-45.48	-45.48	-31.9	-13.557011	17.451149	14.242477	-76.5187	-13.557202	0.3	972500	27462.456303358078
389	-45.98	-45.98	-45.899998	-13.535514	17.443829	10.366302	-77.28589	-13.536688	0.2	975000	27532.132787942886
390	-46.2	-46.2	-46.100002	-13.545362	17.4266	14.430482	-66.18194	-13.545483	0.2	977500	27603.87127971649
391	-44.26	-44.26	-42.899998	-13.605347	17.434673	7.684372	-75.50624	-13.605674	0.3	980000	27672.027022838593
392	-45.32	-45.32	-38.899998	-13.599649	17.452137	9.255984	-74.02744	-13.5984955	0.3	982500	27741.056185483932
393	-45.44	-45.44	-44.5	-13.54359	17.412357	6.666772	-65.63799	-13.545936	0.0	985000	27808.663865804672
394	-45.76	-45.76	-44.600002	-13.580265	17.468758	5.4956903	-67.39398	-13.579084	0.2	987500	27876.905339956284
395	-45.94	-45.94	-41.399998	-13.516021	17.407547	7.356429	-71.6231	-13.515319	0.3	990000	27947.243102312088
396	-45.36	-45.36	-45.600002	-13.6047	17.467096	10.368684	-71.86458	-13.604248	0.2	992500	28015.945239305496
397	-47.4	-47.4	-44.7	-13.619977	17.456491	40.801525	-66.55353	-13.616212	0.1	995000	28086.13237142563
398	-46.38	-46.38	-36.2	-13.548114	17.450026	9.428105	-78.43692	-13.545243	0.5	997500	28155.0915517807
399	-47.08	-47.08	-44.2	-13.595629	17.45135	9.396544	-69.66949	-13.595599	0.2	1000000	28225.78674030304
400	-46.22	-46.22	-37.2	-13.526318	17.417637	18.693382	-87.57864	-13.526069	0.3	1002500	28298.824748039246
401	-47.78	-47.78	-37.100002	-13.531897	17.408424	32.532852	-64.21657	-13.533292	0.6	1005000	28370.532649040222
402	-44.74	-44.74	-49.5	-13.49272	17.339699	10.376372	-70.096306	-13.492256	0.0	1007500	28442.78862118721
403	-46.98	-46.98	-42.100002	-13.385066	17.238647	14.466336	-72.87691	-13.384829	0.2	1010000	28512.569468021393
404	-45.42	-45.42	-39.899998	-13.409743	17.251148	10.008829	-72.99248	-13.410285	0.5	1012500	28584.46743106842
405	-47.58	-47.58	-34.7	-13.475291	17.308723	6.3618298	-77.095	-13.474644	0.3	1015000	28657.05189847946
406	-47.14	-47.14	-43.899998	-13.523236	17.40706	10.581274	-77.46387	-13.527124	0.1	1017500	28727.116995334625
407	-45.36	-45.36	-42.5	-13.616887	17.474728	11.706958	-66.25391	-13.613877	0.3	1020000	28799.55734014511
408	-45.06	-45.06	-42.399998	-13.57425	17.504831	18.825502	-73.96724	-13.576759	0.3	1022500	28871.32119178772
409	-46.02	-46.02	-35.5	-13.601171	17.532516	8.809958	-78.512085	-13.604564	0.3	1025000	28942.884273052216
410	-45.34	-45.34	-43.100002	-13.600917	17.542423	6.2086124	-72.407326	-13.599176	0.1	1027500	29012.040862321854
411	-46.36	-46.36	-38.899998	-13.674066	17.589642	12.572684	-74.44782	-13.673349	0.3	1030000	29083.67825293541
412	-46.6	-46.6	-41.0	-13.663749	17.569988	9.551917	-77.79256	-13.664442	0.2	1032500	29155.19050836563
413	-47.82	-47.82	-46.399998	-13.605222	17.56427	13.548011	-70.44282	-13.603649	0.0	1035000	29226.231053352356
414	-47.02	-47.02	-42.3	-13.656613	17.587654	22.377518	-69.65036	-13.6548605	0.2	1037500	29299.811563253403
415	-44.54	-44.54	-42.600002	-13.681107	17.601446	14.346578	-73.784836	-13.682329	0.0	1040000	29372.58829832077
416	-46.64	-46.64	-43.600002	-13.641055	17.598795	14.672004	-70.57487	-13.639216	0.1	1042500	29444.961364507675
417	-46.7	-46.7	-42.100002	-13.612378	17.573526	9.779276	-75.48834	-13.6139555	0.2	1045000	29516.590777397156
418	-46.72	-46.72	-40.5	-13.676443	17.627594	12.856405	-71.07933	-13.675394	0.3	1047500	29587.780203819275
419	-45.56	-45.56	-36.8	-13.668693	17.646055	13.725216	-86.67314	-13.670635	0.1	1050000	29658.829270601273
420	-44.82	-44.82	-40.5	-13.739675	17.701597	5.7488356	-76.276215	-13.740085	0.4	1052500	29730.291994333267
421	-47.24	-47.24	-43.2	-13.696427	17.681488	12.1062975	-65.7587	-13.696776	0.2	1055000	29801.356477975845
422	-47.06	-47.06	-33.8	-13.58887	17.598728	6.7743397	-80.99194	-13.589924	0.6	1057500	29872.53800678253
423	-46.46	-46.46	-42.0	-13.634194	17.62278	12.048505	-76.05464	-13.631862	0.2	1060000	29944.030690193176
424	-46.7	-46.7	-39.399998	-13.630438	17.632607	6.187001	-69.44393	-13.629748	0.3	1062500	30016.31496310234
425	-44.14	-44.14	-42.100002	-13.470968	17.509287	5.769496	-71.28011	-13.473525	0.2	1065000	30088.687489509583
426	-46.22	-46.22	-41.8	-13.489072	17.493572	30.146034	-65.6227	-13.49066	0.3	1067500	30161.447669029236
427	-43.96	-43.96	-42.5	-13.547564	17.522879	12.251684	-68.89456	-13.54919	0.3	1070000	30234.018049955368
428	-44.94	-44.94	-41.5	-13.540354	17.528275	23.037498	-69.29099	-13.538982	0.2	1072500	30306.776479959488
429	-43.2	-43.2	-46.6	-13.496973	17.47452	8.385811	-70.4406	-13.497686	0.1	1075000	30378.50717639923
430	-43.6	-43.6	-39.7	-13.63054	17.57853	11.076484	-83.50559	-13.628937	0.3	1077500	30449.940497159958
431	-45.68	-45.68	-38.100002	-13.522834	17.519753	19.730434	-74.4895	-13.52272	0.4	1080000	30518.965675115585
432	-45.02	-45.02	-44.600002	-13.518685	17.526941	9.775791	-72.53972	-13.517016	0.2	1082500	30589.17908191681
433	-47.92	-47.92	-47.1	-13.545325	17.508844	11.54467	-67.214	-13.546111	0.1	1085000	30661.355144262314
434	-47.7	-47.7	-41.100002	-13.461651	17.476328	10.518675	-67.14269	-13.460686	0.2	1087500	30732.648191690445
435	-45.74	-45.74	-41.899998	-13.416123	17.394678	17.969063	-67.160545	-13.415345	0.2	1090000	30805.130129098892
436	-46.34	-46.34	-45.5	-13.310019	17.296103	12.784659	-78.34517	-13.309335	0.2	1092500	30877.510705947876
437	-43.78	-43.78	-44.8	-13.360105	17.277422	6.6541824	-67.752625	-13.360119	0.1	1095000	30947.857540607452
438	-47.16	-47.16	-39.2	-13.076224	16.851387	10.165471	-71.38898	-13.075164	0.4	1097500	31020.34335422516
439	-47.9	-47.9	-45.399998	-12.51505	16.089516	9.60538	-61.674072	-12.515554	0.0	1100000	31091.52576136589
440	-46.2	-46.2	-44.5	-12.083626	15.50173	5.246111	-69.892296	-12.086188	0.1	1102500	31163.779896259308
441	-46.98	-46.98	-41.8	-12.074092	15.475269	5.429446	-73.529564	-12.076197	0.0	1105000	31236.180309057236
442	-45.44	-45.44	-43.399998	-12.420893	15.899327	23.146694	-83.1736	-12.422235	0.2	1107500	31307.218559980392
443	-45.3	-45.3	-33.100002	-12.697756	16.3018	4.5243254	-62.0574	-12.698395	0.6	1110000	31378.891678333282
444	-45.48	-45.48	-42.2	-13.003418	16.698927	17.019974	-62.026535	-13.005104	0.2	1112500	31449.849642276764
445	-45.26	-45.26	-42.3	-13.233277	17.007038	17.779854	-68.700676	-13.233602	0.1	1115000	31519.91039943695
446	-45.98	-45.98	-34.3	-13.354936	17.193073	7.659484	-66.27258	-13.354278	0.5	1117500	31591.786389112473
447	-44.78	-44.78	-34.8	-13.360696	17.285816	9.479384	-66.04564	-13.360825	0.4	1120000	31661.775534152985
448	-45.22	-45.22	-42.100002	-13.483585	17.419744	10.755182	-75.0702	-13.4845295	0.3	1122500	31730.88637280464
449	-44.64	-44.64	-40.3	-13.497779	17.439789	7.775297	-74.08219	-13.498989	0.4	1125000	31799.93821001053
450	-45.9	-45.9	-38.8	-13.474176	17.450434	12.374705	-63.623245	-13.4739685	0.3	1127500	31867.909371852875
451	-46.82	-46.82	-35.3	-13.512434	17.506557	19.282259	-66.410446	-13.511194	0.6	1130000	31935.58399629593
452	-45.84	-45.84	-37.899998	-13.550704	17.552975	14.074626	-75.349785	-13.550781	0.1	1132500	32002.99291396141
453	-45.86	-45.86	-37.5	-13.52027	17.59255	13.836505	-67.746376	-13.520872	0.4	1135000	32071.04928135872
454	-46.52	-46.52	-43.600002	-13.636031	17.683083	5.582308	-80.18789	-13.635105	0.1	1137500	32140.575620651245
