Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
235	-21.84	-21.84	-11.2	-2.682352	3.8078194	3.4980164	-38.57955	nan	1.0	590000	14622.080079555511
236	-22.96	-22.96	-9.7	-2.6854815	3.8361106	2.3069744	-45.648575	nan	1.0	592500	14682.783871650696
237	-24.8	-24.8	-13.3	-2.6736302	3.8233476	3.6127186	-44.03392	nan	1.0	595000	14743.233657121658
238	-24.9	-24.9	-18.6	-2.6631691	3.8102937	3.063181	-39.91574	nan	0.7	597500	14803.590734243393
239	-27.76	-27.76	-16.6	-2.6660159	3.8496058	4.4462852	-42.324894	nan	0.9	600000	14864.00972533226
240	-21.92	-21.92	-18.9	-2.6862636	3.9376042	3.2348099	-52.24997	nan	0.8	602500	14925.834204435349
241	-24.88	-24.88	-18.4	-2.6714468	3.9225793	3.3448849	-49.77526	nan	0.8	605000	14988.324252843857
242	-21.56	-21.56	-12.5	-2.6682653	3.9108996	2.802927	-45.49019	nan	0.9	607500	15048.839764356613
243	-23.64	-23.64	-17.0	-2.6667416	3.941007	2.9468822	-44.03794	nan	0.9	610000	15109.207520484924
244	-22.5	-22.5	-16.4	-2.691387	3.9645963	2.9912395	-52.429657	nan	0.9	612500	15169.84193277359
245	-20.62	-20.62	-18.4	-2.645489	3.8827164	3.2252522	-57.911964	nan	0.9	615000	15230.555304765701
246	-20.48	-20.48	-13.9	-2.6436617	3.8967414	3.442442	-56.474194	nan	1.0	617500	15291.15690779686
247	-23.94	-23.94	-8.0	-2.6545408	3.887092	3.2032757	-53.541534	nan	1.0	620000	15351.640788555145
248	-21.12	-21.12	-12.2	-2.6461773	3.9107535	3.3922462	-54.430466	nan	1.0	622500	15412.551110744476
249	-23.1	-23.1	-10.7	-2.6359208	3.9069831	4.109743	-57.884308	nan	1.0	625000	15473.297091245651
250	-22.84	-22.84	-13.2	-2.6414678	3.8274913	3.3918114	-46.23831	nan	1.0	627500	15533.764492988586
251	-21.94	-21.94	-9.099999	-2.619021	3.8413806	3.5672684	-48.91241	nan	1.0	630000	15593.628744602203
252	-21.44	-21.44	-11.099999	-2.6069036	3.8479614	2.8847141	-49.532898	nan	1.0	632500	15654.096203565598
253	-23.46	-23.46	-18.199999	-2.6005867	3.8908026	2.7872353	-51.32058	nan	0.9	635000	15715.176459312439
254	-23.44	-23.44	-12.2	-2.604429	3.8446307	3.8870087	-60.65651	nan	1.0	637500	15777.177582740784
255	-23.04	-23.04	-10.900001	-2.6047752	3.8090372	2.930273	-43.140373	nan	1.0	640000	15838.86802983284
256	-20.82	-20.82	-11.8	-2.5915005	3.797254	3.1176033	-45.476387	nan	1.0	642500	15900.29854130745
257	-22.46	-22.46	-13.0	-2.5900939	3.8516285	2.7850895	-41.08618	nan	1.0	645000	15959.96480345726
258	-24.02	-24.02	-9.099999	-2.5984354	3.8635051	2.8506832	-48.635773	nan	1.0	647500	16021.02466917038
259	-23.3	-23.3	-15.0	-2.5954351	3.8716955	3.130453	-51.089336	nan	0.8	650000	16081.596932649612
260	-22.92	-22.92	-12.4	-2.5898612	3.872376	4.1019077	-55.198757	nan	1.0	652500	16142.502488136292
261	-18.26	-18.26	-11.400001	-2.5662687	3.7635198	2.5242348	-37.691936	nan	1.0	655000	16204.562232494354
262	-23.4	-23.4	-9.5	-2.562097	3.7365654	2.3171902	-35.594902	nan	1.0	657500	16264.897060871124
263	-24.38	-24.38	-10.2	-2.534818	3.7110515	3.312931	-41.564415	nan	1.0	660000	16326.330979824066
264	-18.86	-18.86	-9.900001	-2.507742	3.683212	3.7327232	-44.714752	nan	1.0	662500	16386.944314956665
265	-22.86	-22.86	-13.1	-2.531552	3.7014036	3.8878498	-41.273674	nan	0.9	665000	16447.77478122711
266	-24.32	-24.32	-15.1	-2.5398755	3.7271698	3.8004723	-39.3519	nan	1.0	667500	16508.078818559647
267	-23.18	-23.18	-15.0	-2.5240304	3.7202475	3.6281052	-46.367912	nan	0.9	670000	16568.836221694946
268	-21.56	-21.56	-10.2	-2.5136497	3.6959329	2.4261627	-44.71244	nan	1.0	672500	16629.490274190903
269	-21.7	-21.7	-13.4	-2.4963145	3.6590958	2.2723694	-44.41869	nan	1.0	675000	16690.426372289658
270	-20.74	-20.74	-11.099999	-2.4982388	3.663735	2.8962078	-41.013947	nan	1.0	677500	16752.376628637314
271	-20.1	-20.1	-12.9	-2.485596	3.6620462	3.7481499	-34.270676	nan	1.0	680000	16813.358991622925
272	-24.6	-24.6	-19.1	-2.4697363	3.6368308	2.8551178	-38.84044	nan	0.8	682500	16874.496661424637
273	-22.12	-22.12	-11.7	-2.469476	3.6632726	4.2748394	-44.53105	nan	1.0	685000	16934.225739240646
274	-22.44	-22.44	-16.300001	-2.471707	3.6855195	3.5897312	-44.769627	nan	0.9	687500	16995.19678544998
275	-22.32	-22.32	-18.699999	-2.4740837	3.6646998	2.885395	-51.49209	nan	0.8	690000	17055.70890069008
276	-17.9	-17.9	-9.0	-2.4488258	3.6337771	2.4664993	-43.17738	nan	1.0	692500	17116.112680912018
277	-22.46	-22.46	-17.199999	-2.427413	3.598637	2.5397453	-46.96169	nan	0.9	695000	17177.041288614273
278	-21.76	-21.76	-11.099999	-2.4376981	3.6040187	2.454523	-53.95395	nan	1.0	697500	17237.327916622162
279	-23.82	-23.82	-9.400001	-2.4278083	3.5842922	2.8503647	-52.105473	nan	1.0	700000	17296.92397093773
280	-20.48	-20.48	-9.400001	-2.43622	3.606791	2.4200306	-64.9238	nan	1.0	702500	17357.820366621017
281	-19.6	-19.6	-8.099999	-2.391139	3.5616293	3.0473518	-53.02572	nan	1.0	705000	17418.651076316833
282	-24.1	-24.1	-15.5	-2.4008908	3.558581	3.1273575	-45.756744	nan	0.9	707500	17481.04984664917
283	-19.3	-19.3	-9.599999	-2.404362	3.5662982	3.3971329	-43.807594	nan	1.0	710000	17542.853736639023
284	-21.86	-21.86	-8.7	-2.3556683	3.515578	1.955822	-36.423355	nan	1.0	712500	17604.84733939171
285	-21.22	-21.22	-9.900001	-2.3590627	3.521358	3.179245	-35.0519	nan	1.0	715000	17666.451220035553
286	-21.72	-21.72	-12.7	-2.3792396	3.5307164	2.9538002	-34.821884	nan	1.0	717500	17729.320288658142
287	-21.32	-21.32	-13.8	-2.346574	3.4875557	3.3159065	-37.843918	nan	0.9	720000	17791.861516952515
288	-20.32	-20.32	-14.3	-2.3438933	3.4967735	2.400425	-35.216747	nan	1.0	722500	17853.73426413536
289	-25.36	-25.36	-14.0	-2.365438	3.5166502	3.4023342	-31.276806	nan	1.0	725000	17915.11767554283
290	-20.52	-20.52	-12.0	-2.349332	3.506521	3.7944584	-36.661148	nan	1.0	727500	17977.961881160736
291	-24.34	-24.34	-21.4	-2.3639238	3.5210307	2.3512955	-39.21287	nan	0.8	730000	18040.69019460678
292	-20.24	-20.24	-15.0	-2.3557777	3.5125992	3.2617092	-35.529495	nan	0.9	732500	18102.761321783066
293	-20.48	-20.48	-11.7	-2.3440263	3.5148442	2.9874783	-56.12284	nan	1.0	735000	18164.870953559875
294	-20.36	-20.36	-12.5	-2.3426206	3.5324495	2.5329952	-58.89329	nan	0.9	737500	18226.512070178986
295	-21.04	-21.04	-12.9	-2.333716	3.5195713	2.4874878	-48.540237	nan	1.0	740000	18288.25616455078
296	-23.4	-23.4	-11.5	-2.339674	3.5071263	2.2898254	-43.084538	nan	0.9	742500	18350.019204616547
297	-20.84	-20.84	-9.900001	-2.3443449	3.5210707	2.449398	-33.86348	nan	1.0	745000	18411.880020856857
298	-24.46	-24.46	-10.3	-2.3330092	3.5015209	2.7670383	-31.16425	nan	1.0	747500	18473.713694810867
299	-20.62	-20.62	-9.099999	-2.3325386	3.5165396	3.2743511	-32.37683	nan	1.0	750000	18535.76204943657
300	-20.28	-20.28	-11.599999	-2.3074257	3.4940503	3.1205578	-36.54592	nan	1.0	752500	18598.662722826004
301	-20.96	-20.96	-10.599999	-2.3165507	3.4829268	3.142336	-37.00632	nan	1.0	755000	18660.827694416046
302	-18.22	-18.22	-11.8	-2.3174734	3.4962876	2.6886654	-32.093277	nan	1.0	757500	18722.707384586334
303	-18.56	-18.56	-21.800001	-2.3025813	3.4675407	2.3263206	-32.2265	nan	0.7	760000	18785.541234254837
304	-19.9	-19.9	-11.599999	-2.28822	3.459095	2.5325432	-38.650455	nan	1.0	762500	18848.137028694153
305	-20.16	-20.16	-14.2	-2.2846603	3.4707391	3.061802	-47.933052	nan	1.0	765000	18908.71742963791
306	-21.6	-21.6	-12.9	-2.288394	3.4844346	2.9435234	-61.58712	nan	0.9	767500	18969.924812078476
307	-23.56	-23.56	-12.3	-2.2657177	3.4533567	2.8066845	-35.550667	nan	1.0	770000	19031.235171556473
308	-21.58	-21.58	-13.8	-2.2513075	3.4319227	2.4659348	-44.5478	nan	0.9	772500	19092.282550811768
309	-21.48	-21.48	-12.3	-2.2674456	3.453435	3.7554111	-53.13314	nan	1.0	775000	19153.96606016159
310	-22.18	-22.18	-17.699999	-2.26061	3.4448738	3.4986668	-44.324722	nan	0.9	777500	19215.12424492836
311	-20.34	-20.34	-13.3	-2.2544909	3.4465153	3.404543	-51.23354	nan	0.9	780000	19275.61943411827
312	-22.46	-22.46	-15.7	-2.2588685	3.4429603	2.321844	-58.404495	nan	0.9	782500	19336.453154563904
313	-23.32	-23.32	-12.9	-2.2400715	3.4253452	2.868517	-49.251945	nan	1.0	785000	19398.44546532631
314	-22.3	-22.3	-10.599999	-2.2356017	3.4116647	3.6794891	-49.439888	nan	1.0	787500	19459.95778608322
315	-24.04	-24.04	-17.1	-2.223168	3.4036286	3.1146774	-59.582138	nan	1.0	790000	19521.87679696083
316	-24.38	-24.38	-10.400001	-2.2404473	3.432586	2.197197	-52.323227	nan	1.0	792500	19582.969771385193
317	-21.44	-21.44	-10.3	-2.2418697	3.430843	3.2320538	-57.894447	nan	1.0	795000	19644.552535533905
318	-23.06	-23.06	-14.2	-2.2302654	3.420463	2.4467735	-44.524155	nan	0.9	797500	19705.714727163315
319	-19.76	-19.76	-14.2	-2.2275088	3.4203892	2.4096165	-52.83191	nan	0.9	800000	19767.043885469437
320	-22.34	-22.34	-12.5	-2.2165704	3.4194188	3.843935	-64.38814	nan	1.0	802500	19828.414504766464
321	-23.24	-23.24	-15.4	-2.2091978	3.4230206	2.2240658	-55.543068	nan	0.9	805000	19889.764495134354
322	-19.64	-19.64	-13.2	-2.2179601	3.4467185	2.316265	-53.283325	nan	1.0	807500	19950.655287265778
323	-21.72	-21.72	-14.2	-2.190473	3.4154081	1.8586521	-49.939274	nan	1.0	810000	20012.69962477684
324	-20.9	-20.9	-14.7	-2.2063742	3.4236565	3.0397072	-54.177208	nan	0.9	812500	20074.309382915497
325	-21.64	-21.64	-10.099999	-2.2033303	3.4210067	2.127224	-60.157444	nan	1.0	815000	20137.10964536667
326	-24.0	-24.0	-6.6	-2.1876602	3.4068646	2.4533176	-67.46819	nan	1.0	817500	20200.04466366768
327	-24.04	-24.04	-10.8	-2.1954682	3.393075	2.377964	-41.371628	nan	1.0	820000	20262.824508428574
328	-20.66	-20.66	-6.9	-2.212761	3.4170272	2.1862698	-67.487946	nan	1.0	822500	20325.912980556488
329	-22.66	-22.66	-12.3	-2.2018347	3.4198973	1.9614353	-54.03562	nan	1.0	825000	20388.784046173096
330	-21.92	-21.92	-15.8	-2.1945727	3.396404	1.8051014	-45.450092	nan	0.9	827500	20451.4172911644
331	-18.84	-18.84	-11.099999	-2.193134	3.3989296	3.2288723	-47.828568	nan	1.0	830000	20514.093569755554
332	-20.84	-20.84	-10.400001	-2.181546	3.381895	2.4489155	-46.0866	nan	1.0	832500	20575.64931488037
333	-20.62	-20.62	-17.0	-2.1966226	3.3973358	2.452488	-44.07698	nan	0.9	835000	20638.75462412834
334	-23.7	-23.7	-10.7	-2.1834717	3.3870058	2.3804264	-45.992603	nan	1.0	837500	20701.20966744423
335	-21.0	-21.0	-12.0	-2.170125	3.3797426	1.9529743	-49.59298	nan	1.0	840000	20763.617999076843
336	-18.6	-18.6	-13.8	-2.1781888	3.3960533	2.2677536	-51.541	nan	1.0	842500	20827.240337848663
337	-20.54	-20.54	-12.1	-2.1722214	3.394109	1.7310524	-48.37941	nan	1.0	845000	20889.886547088623
338	-21.52	-21.52	-12.3	-2.192385	3.4524086	1.6500912	-58.229027	nan	1.0	847500	20951.73050928116
339	-23.92	-23.92	-12.3	-2.1859753	3.434736	2.2659206	-50.685303	nan	1.0	850000	21013.920926332474
340	-17.84	-17.84	-10.3	-2.173948	3.4202173	2.8816376	-51.87413	nan	1.0	852500	21075.73910188675
341	-20.68	-20.68	-12.4	-2.1635401	3.415876	3.6579227	-56.73346	nan	1.0	855000	21137.555701971054
342	-20.02	-20.02	-10.3	-2.168589	3.4758596	2.2057781	-60.362953	nan	1.0	857500	21198.331677913666
343	-20.34	-20.34	-17.6	-2.1603887	3.4432282	1.9926682	-51.572243	nan	0.8	860000	21258.29337000847
344	-19.7	-19.7	-10.400001	-2.1578815	3.3922486	2.5552177	-51.228374	nan	1.0	862500	21319.973108530045
345	-21.92	-21.92	-10.5	-2.14242	3.385261	1.86306	-51.53569	nan	1.0	865000	21381.497352838516
346	-19.4	-19.4	-11.599999	-2.1470623	3.377326	2.9081268	-48.614815	nan	1.0	867500	21444.0100812912
347	-20.88	-20.88	-14.9	-2.1422787	3.3741946	2.6671505	-50.2102	nan	0.9	870000	21505.739134550095
348	-20.54	-20.54	-10.0	-2.1378613	3.3791971	1.9116535	-44.497402	nan	1.0	872500	21567.915644407272
349	-22.54	-22.54	-12.6	-2.1435215	3.388059	2.3124294	-49.396812	nan	1.0	875000	21630.34934234619
350	-20.62	-20.62	-15.6	-2.1448863	3.3921602	2.7140942	-51.13748	nan	0.9	877500	21691.338065624237
351	-21.2	-21.2	-10.900001	-2.1404707	3.4005895	1.8975029	-49.586567	nan	1.0	880000	21751.350355625153
352	-23.54	-23.54	-10.099999	-2.1373081	3.3864765	2.5290604	-48.77887	nan	1.0	882500	21812.52475309372
353	-20.8	-20.8	-11.2	-2.124084	3.4205713	2.1979008	-48.49953	nan	1.0	885000	21872.73172211647
354	-22.62	-22.62	-12.3	-2.151526	3.4397445	2.984497	-46.937492	nan	0.9	887500	21933.34960246086
355	-22.74	-22.74	-15.1	-2.1418698	3.4145124	2.6848545	-46.376694	nan	0.9	890000	21994.053032636642
356	-20.3	-20.3	-14.7	-2.1370182	3.4039602	2.3216572	-53.11924	nan	0.9	892500	22055.316893339157
357	-18.8	-18.8	-11.5	-2.1405146	3.4064517	2.3155308	-42.21044	nan	1.0	895000	22116.432874441147
358	-23.4	-23.4	-11.3	-2.1406388	3.3947437	2.31489	-55.56876	nan	1.0	897500	22178.9240193367
359	-24.78	-24.78	-11.3	-2.146936	3.4144118	2.3297138	-53.275566	nan	1.0	900000	22239.895815849304
360	-22.94	-22.94	-13.0	-2.1460483	3.382891	1.8318748	-54.35002	nan	1.0	902500	22301.411521434784
361	-23.76	-23.76	-14.1	-2.1359417	3.37698	2.1453743	-46.216682	nan	0.9	905000	22363.01917886734
362	-20.32	-20.32	-13.2	-2.1261692	3.3734474	1.7370777	-52.011635	nan	0.9	907500	22423.105930566788
363	-23.86	-23.86	-15.9	-2.1361372	3.3784785	2.3818054	-45.083458	nan	0.9	910000	22484.731868982315
364	-22.4	-22.4	-9.8	-2.1420214	3.3948143	2.4059868	-47.32738	nan	1.0	912500	22544.91887640953
365	-23.56	-23.56	-11.8	-2.1668763	3.4424875	2.4463482	-41.156017	nan	0.9	915000	22605.6641228199
366	-20.04	-20.04	-11.8	-2.1565046	3.4535198	2.595005	-42.63271	nan	1.0	917500	22666.658071041107
367	-22.34	-22.34	-12.7	-2.1566396	3.4465125	2.6000881	-43.797203	nan	0.9	920000	22727.12403321266
368	-21.62	-21.62	-13.0	-2.1533308	3.4582012	1.3613548	-50.360474	nan	0.9	922500	22786.524711847305
369	-19.24	-19.24	-11.7	-2.1602144	3.4507906	2.4212303	-48.914032	nan	1.0	925000	22846.854440927505
370	-21.04	-21.04	-11.7	-2.1626372	3.4321163	2.2403355	-53.600883	nan	1.0	927500	22907.246426343918
371	-24.26	-24.26	-9.099999	-2.1431758	3.4068608	3.070322	-46.746483	nan	1.0	930000	22967.873463630676
372	-18.1	-18.1	-12.5	-2.1533597	3.4105868	1.8912983	-49.25769	nan	1.0	932500	23027.651220560074
373	-21.24	-21.24	-13.4	-2.142211	3.3967676	2.2023182	-41.06185	nan	1.0	935000	23088.93398833275
374	-20.34	-20.34	-12.3	-2.1575527	3.4098125	1.9751072	-44.12812	nan	1.0	937500	23149.840931892395
375	-21.68	-21.68	-10.400001	-2.1424425	3.3949676	2.5419216	-44.97515	nan	1.0	940000	23211.078491926193
376	-21.22	-21.22	-12.4	-2.1411386	3.4173384	2.2918549	-39.86509	nan	1.0	942500	23270.688771247864
377	-19.08	-19.08	-17.1	-2.142518	3.4105606	2.7593021	-45.448563	nan	0.8	945000	23331.538790225983
378	-20.68	-20.68	-13.0	-2.1419532	3.4446516	2.6321068	-41.595554	nan	1.0	947500	23392.740861177444
379	-22.12	-22.12	-11.9	-2.1328254	3.4549482	2.6116447	-39.04907	nan	1.0	950000	23453.17569231987
380	-23.84	-23.84	-11.3	-2.134455	3.4497972	1.5075798	-42.64132	nan	1.0	952500	23513.94777393341
381	-21.64	-21.64	-10.900001	-2.1119275	3.398239	2.4534893	-37.36384	nan	1.0	955000	23573.513570547104
382	-17.28	-17.28	-12.2	-2.12262	3.369509	2.9792805	-37.59835	nan	1.0	957500	23634.203317642212
383	-21.66	-21.66	-11.400001	-2.1307642	3.383343	2.5862656	-34.74753	nan	1.0	960000	23693.983271837234
384	-19.02	-19.02	-10.0	-2.1343558	3.3836317	2.1843166	-36.080853	nan	1.0	962500	23754.303879737854
385	-16.54	-16.54	-8.0	-2.1134038	3.359847	1.9718475	-39.65252	nan	1.0	965000	23814.544354200363
386	-19.0	-19.0	-16.800001	-2.1155849	3.371987	3.469389	-34.43198	nan	0.9	967500	23875.12825846672
387	-19.06	-19.06	-11.9	-2.1107285	3.351284	2.12648	-36.60384	nan	1.0	970000	23935.250834941864
388	-20.82	-20.82	-14.7	-2.1027243	3.355237	1.8619537	-34.256733	nan	0.9	972500	23995.7272400856
389	-20.92	-20.92	-22.199999	-2.1060624	3.360093	2.446682	-37.428043	nan	0.7	975000	24055.621168851852
390	-22.7	-22.7	-8.2	-2.1020176	3.3634868	2.390396	-36.52938	nan	1.0	977500	24115.379160642624
391	-20.0	-20.0	-9.400001	-2.104014	3.3563213	2.7086582	-31.572338	nan	1.0	980000	24175.323292970657
392	-21.64	-21.64	-15.0	-2.1065853	3.3615613	3.667942	-34.01099	nan	0.9	982500	24235.66890501976
393	-19.54	-19.54	-10.099999	-2.1076005	3.3703585	1.5554409	-40.245995	nan	1.0	985000	24295.782723665237
394	-21.24	-21.24	-10.099999	-2.1131132	3.3601358	1.887043	-37.207355	nan	1.0	987500	24355.72008085251
395	-19.34	-19.34	-8.0	-2.1091542	3.3805375	1.831562	-40.06463	nan	1.0	990000	24416.654863595963
396	-20.8	-20.8	-12.4	-2.0938332	3.3544745	2.3047905	-37.153927	nan	1.0	992500	24476.755518436432
397	-19.0	-19.0	-11.2	-2.091684	3.3617249	2.1785927	-36.011482	nan	1.0	995000	24537.40840601921
398	-18.82	-18.82	-13.6	-2.082344	3.3614407	2.8447456	-37.16811	nan	1.0	997500	24597.11058306694
399	-19.86	-19.86	-11.0	-2.08636	3.359749	2.8370686	-38.88529	nan	1.0	1000000	24656.969972133636
400	-22.18	-22.18	-17.300001	-2.0878446	3.3644066	2.0228767	-34.261757	nan	0.8	1002500	24716.44473004341
401	-22.4	-22.4	-9.900001	-2.069117	3.3314629	2.457615	-35.78917	nan	1.0	1005000	24777.665060043335
402	-18.68	-18.68	-11.0	-2.0821211	3.3676822	1.9338379	-41.095695	nan	1.0	1007500	24837.93632388115
403	-21.38	-21.38	-12.9	-2.06678	3.3557234	3.6242332	-40.28122	nan	1.0	1010000	24897.161557912827
404	-22.58	-22.58	-12.8	-2.0819106	3.3713033	2.456646	-36.862953	nan	1.0	1012500	24958.300407409668
405	-20.84	-20.84	-10.400001	-2.086353	3.3932886	2.6299744	-38.147537	nan	1.0	1015000	25018.93931531906
406	-23.28	-23.28	-13.4	-2.076441	3.4073288	1.9155922	-44.68125	nan	0.9	1017500	25079.576879501343
407	-19.68	-19.68	-7.6	-2.085636	3.4061995	2.9564266	-49.23709	nan	1.0	1020000	25139.209834575653
408	-17.26	-17.26	-13.5	-2.0588932	3.3634834	2.825449	-45.684296	nan	0.9	1022500	25199.601206064224
409	-24.52	-24.52	-15.0	-2.0579286	3.3536453	3.1019993	-46.06449	nan	1.0	1025000	25260.844137191772
410	-21.96	-21.96	-9.5	-2.0653732	3.3591897	3.2877426	-46.800495	nan	1.0	1027500	25321.41354417801
411	-21.34	-21.34	-10.5	-2.0704794	3.3633273	2.7967072	-55.281162	nan	1.0	1030000	25382.215757846832
412	-22.2	-22.2	-10.900001	-2.0694573	3.358351	2.7873764	-48.097614	nan	1.0	1032500	25442.90812087059
413	-26.92	-26.92	-9.8	-2.0774431	3.3766034	2.8110714	-34.912148	nan	1.0	1035000	25503.89733314514
414	-20.6	-20.6	-14.1	-2.0975733	3.3975286	2.5605297	-39.426517	nan	0.9	1037500	25564.907955646515
415	-23.04	-23.04	-10.400001	-2.089252	3.3716488	2.2937126	-40.95455	nan	1.0	1040000	25625.906378507614
416	-16.6	-16.6	-11.8	-2.0775144	3.361917	3.1553326	-35.739254	nan	1.0	1042500	25687.291980028152
417	-22.86	-22.86	-7.4	-2.090477	3.384685	2.0369148	-33.827103	nan	1.0	1045000	25748.34988641739
418	-23.2	-23.2	-10.5	-2.083608	3.3794494	2.8166447	-37.79042	nan	1.0	1047500	25810.026043891907
419	-21.6	-21.6	-13.8	-2.0869472	3.3788834	1.9473953	-41.543343	nan	1.0	1050000	25870.943033456802
420	-23.32	-23.32	-9.900001	-2.0744133	3.347096	2.786745	-42.810627	nan	1.0	1052500	25933.093222379684
421	-19.48	-19.48	-10.8	-2.0719223	3.369699	1.9471798	-47.094994	nan	1.0	1055000	25994.989085435867
422	-20.18	-20.18	-7.6	-2.086557	3.4243586	3.1650658	-49.160477	nan	1.0	1057500	26056.029358148575
423	-21.24	-21.24	-8.900001	-2.081846	3.3881803	2.7616005	-55.392105	nan	1.0	1060000	26117.549985408783
424	-20.66	-20.66	-7.6	-2.0817122	3.361224	1.9575901	-44.810875	nan	1.0	1062500	26178.390543699265
425	-24.68	-24.68	-9.3	-2.0883765	3.3511987	2.1276665	-55.685703	nan	1.0	1065000	26240.336421966553
426	-21.16	-21.16	-9.099999	-2.0792553	3.3386538	2.9806614	-57.460854	nan	1.0	1067500	26302.193689107895
427	-23.14	-23.14	-11.7	-2.0955927	3.3648531	3.0799103	-42.82283	nan	1.0	1070000	26363.105933904648
428	-21.76	-21.76	-7.2	-2.1036606	3.3793335	5.098665	-41.764664	nan	1.0	1072500	26424.84437060356
429	-19.7	-19.7	-11.599999	-2.1054032	3.377845	2.936283	-40.343468	nan	1.0	1075000	26486.382578849792
430	-19.64	-19.64	-11.8	-2.0881233	3.3472614	2.6305313	-37.489704	nan	1.0	1077500	26547.867393493652
431	-20.42	-20.42	-12.9	-2.0746536	3.3407493	1.9929562	-44.865368	nan	0.9	1080000	26607.358397245407
432	-22.48	-22.48	-10.8	-2.0827951	3.346834	2.3411388	-43.63015	nan	1.0	1082500	26665.939628124237
433	-18.96	-18.96	-10.599999	-2.0870893	3.3632748	2.5753632	-43.726883	nan	1.0	1085000	26726.544572114944
434	-19.62	-19.62	-9.5	-2.085172	3.3624806	3.0043297	-45.51113	nan	1.0	1087500	26785.167283058167
435	-18.84	-18.84	-10.3	-2.0953856	3.3708835	2.479002	-32.80258	nan	1.0	1090000	26845.178363084793
436	-21.86	-21.86	-10.400001	-2.0726075	3.3470044	3.8397255	-29.153366	nan	1.0	1092500	26903.63647866249
437	-22.28	-22.28	-10.099999	-2.0648618	3.3301175	3.0663548	-30.446394	nan	1.0	1095000	26962.580739974976
438	-18.0	-18.0	-13.7	-2.0786393	3.3344848	3.3188229	-36.03398	nan	0.9	1097500	27021.757997512817
439	-18.84	-18.84	-13.5	-2.0684204	3.314914	4.3545113	-39.925697	nan	0.9	1100000	27080.72171831131
440	-21.78	-21.78	-11.7	-2.0706172	3.3358166	2.5736256	-34.734085	nan	1.0	1102500	27140.47469973564
441	-18.58	-18.58	-14.2	-2.0723739	3.3341737	1.8864841	-32.474823	nan	0.9	1105000	27198.85060787201
442	-21.98	-21.98	-18.5	-2.052652	3.32504	1.5902653	-36.405113	nan	0.8	1107500	27257.906187534332
443	-23.78	-23.78	-16.1	-2.067728	3.3265111	5.4424896	-36.925728	nan	0.9	1110000	27317.412109851837
444	-20.08	-20.08	-10.099999	-2.0532317	3.3232388	2.2924366	-37.8525	nan	1.0	1112500	27375.33954691887
445	-17.86	-17.86	-9.8	-2.0581076	3.3170667	2.5581493	-35.292236	nan	1.0	1115000	27431.41884803772
446	-22.26	-22.26	-9.099999	-2.046937	3.3135624	4.1196213	-36.5647	nan	1.0	1117500	27484.39289188385
447	-19.98	-19.98	-13.7	-2.0395634	3.3060682	2.7686062	-38.476166	nan	0.9	1120000	27535.45707464218
448	-19.9	-19.9	-10.3	-2.041149	3.3058536	2.5394306	-32.21368	nan	1.0	1122500	27586.88761162758
449	-18.26	-18.26	-14.7	-2.0560894	3.3380382	2.1986618	-32.525436	nan	0.9	1125000	27638.97608065605
450	-19.58	-19.58	-7.7	-2.0450315	3.310634	1.9101467	-31.548653	nan	1.0	1127500	27688.64225745201
451	-17.96	-17.96	-13.6	-2.0147634	3.2723196	2.8104305	-34.0627	nan	1.0	1130000	27736.903302907944
452	-22.36	-22.36	-12.5	-2.0292099	3.302743	3.0098934	-34.543526	nan	1.0	1132500	27783.514033555984
453	-19.24	-19.24	-10.900001	-2.0209506	3.300851	2.868311	-33.066116	nan	1.0	1135000	27828.91923737526
454	-17.92	-17.92	-8.5	-2.0246425	3.297438	3.593607	-34.32189	nan	1.0	1137500	27874.737832069397
455	-20.14	-20.14	-11.2	-2.0195901	3.2868307	3.5072384	-30.48367	nan	1.0	1140000	27919.942653894424
456	-17.42	-17.42	-15.2	-2.011409	3.2924242	2.728321	-31.160805	nan	0.9	1142500	27965.5656747818
457	-21.18	-21.18	-8.8	-2.0188234	3.292429	2.2874527	-30.46628	nan	1.0	1145000	28010.385595798492
458	-21.66	-21.66	-11.099999	-2.0115867	3.279017	2.335043	-34.726795	nan	0.9	1147500	28056.56816625595
459	-21.3	-21.3	-14.8	-2.0323448	3.3261764	2.9447556	-30.856781	nan	0.9	1150000	28101.91115283966
460	-20.08	-20.08	-13.2	-2.0268462	3.3010857	2.640318	-30.654757	nan	1.0	1152500	28145.723482131958
461	-21.16	-21.16	-10.7	-2.0335472	3.3158355	2.394043	-32.085674	nan	0.9	1155000	28189.36080479622
462	-20.98	-20.98	-16.699999	-2.0310075	3.3233566	3.7795486	-30.618898	nan	0.8	1157500	28232.59513282776
463	-22.02	-22.02	-12.9	-2.0335052	3.3144867	2.6835613	-32.52237	nan	1.0	1160000	28275.977819919586
464	-18.56	-18.56	-8.7	-2.037958	3.3260846	2.7177944	-35.862896	nan	1.0	1162500	28320.437043190002
465	-20.36	-20.36	-11.599999	-2.0295637	3.3140187	1.7798557	-30.734936	nan	1.0	1165000	28361.99967980385
466	-21.36	-21.36	-9.099999	-2.0157032	3.2904499	2.587656	-31.570555	nan	1.0	1167500	28403.80188393593
