Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
226	-45.76	-45.76	-42.5	1.0771544	0.92573005	21.21082	0.24902055	1.046021	0.5	567500	15111.013332605362
227	-47.86	-47.86	-45.8	0.9823583	0.7524499	14.587045	0.2683037	0.94089323	0.1	570000	15176.013989925385
228	-47.68	-47.68	-47.0	1.0399382	0.82667583	12.825697	0.22515014	1.0033517	0.1	572500	15240.75392460823
229	-45.96	-45.96	-41.7	0.9734527	0.7205103	11.418622	0.22846156	0.93909764	0.5	575000	15306.598830223083
230	-45.42	-45.42	-47.2	0.99159676	1.0839225	35.237923	0.22311702	0.9709398	0.3	577500	15371.66013598442
231	-45.82	-45.82	-46.8	0.95199853	0.72695464	8.79709	0.23847395	0.91397697	0.0	580000	15437.505887746811
232	-46.22	-46.22	-38.2	0.93718225	0.67484206	10.434044	0.21335365	0.90373045	0.4	582500	15502.542985916138
233	-46.52	-46.52	-40.7	0.9662334	0.72015727	11.35725	0.25235793	0.9130908	0.3	585000	15567.725497961044
234	-47.7	-47.7	-47.3	0.9610894	0.9187995	23.643078	0.2315967	0.96282953	0.0	587500	15632.34212064743
235	-47.14	-47.14	-47.1	0.94157493	0.74661595	14.333369	0.24270883	0.9317399	0.1	590000	15696.81362080574
236	-47.56	-47.56	-37.8	0.9869295	0.8013698	13.113913	0.21132998	0.95670295	0.4	592500	15762.062940359116
237	-47.26	-47.26	-44.399998	0.9836243	1.0249518	32.41083	0.23735192	0.9432975	0.3	595000	15827.046530485153
238	-47.6	-47.6	-38.100002	0.96159565	0.75391275	10.595404	0.24020429	0.9268556	0.7	597500	15891.514022111893
239	-46.36	-46.36	-39.600002	0.9787826	0.7261968	8.6456	0.23405704	0.9573112	0.5	600000	15958.079735994339
240	-46.1	-46.1	-36.899998	0.97795063	0.7413092	7.8663	0.22426707	0.9626698	0.5	602500	16023.042660474777
241	-46.76	-46.76	-42.399998	0.985633	0.734066	7.780171	0.26670223	0.9706567	0.2	605000	16087.783861160278
242	-47.04	-47.04	-43.899998	1.0712723	0.88588274	14.475317	0.21664786	1.0540735	0.1	607500	16152.772858858109
243	-47.74	-47.74	-40.3	1.0164279	0.7522032	8.815588	0.24028906	0.9657664	0.2	610000	16218.588154315948
244	-48.08	-48.08	-42.0	1.0289501	0.7269793	7.7245893	0.24629933	0.99374926	0.3	612500	16283.264906406403
245	-46.0	-46.0	-38.600002	1.0577488	0.7648133	11.924938	0.25336987	1.0208215	0.4	615000	16348.984817504883
246	-47.0	-47.0	-48.1	1.1011635	0.9539713	18.92533	0.29190046	1.0844657	0.1	617500	16414.15566110611
247	-47.12	-47.12	-39.2	1.116464	0.93849283	11.687478	0.30705658	1.0881687	0.4	620000	16480.10059404373
248	-47.26	-47.26	-39.2	1.1194171	0.9468366	13.532346	0.26133367	1.112298	0.4	622500	16545.03591775894
249	-48.04	-48.04	-42.3	1.0835559	0.9186502	15.477442	0.2590919	1.0238662	0.0	625000	16609.138845205307
250	-47.38	-47.38	-42.399998	1.0604451	0.85798794	11.589123	0.26738644	1.0322083	0.2	627500	16674.469445466995
251	-44.8	-44.8	-43.399998	1.0781846	0.8431099	12.330671	0.21245548	1.0296304	0.3	630000	16739.782714128494
252	-46.9	-46.9	-48.0	1.1030308	0.8616234	9.446279	0.26308066	1.0749387	0.1	632500	16805.459060192108
253	-46.62	-46.62	-38.8	1.1520239	1.1493251	28.713001	0.26970935	1.1299331	0.4	635000	16870.558279514313
254	-48.26	-48.26	-40.2	1.1501908	1.0579013	13.301854	0.2854653	1.0744671	0.2	637500	16935.74714899063
255	-47.14	-47.14	-37.899998	1.037411	0.71718097	7.0721197	0.2641071	1.0207039	0.3	640000	17000.38711500168
256	-45.72	-45.72	-43.8	1.0885108	0.85104674	9.242387	0.2844264	1.1016543	0.4	642500	17064.886731624603
257	-47.8	-47.8	-40.7	1.0688393	0.87541413	11.749393	0.28040987	1.0352608	0.1	645000	17130.275079488754
258	-47.2	-47.2	-42.600002	1.0908699	0.87157476	10.739878	0.24210802	1.0580438	0.4	647500	17195.080002307892
259	-45.22	-45.22	-39.600002	1.0423838	0.88806194	13.904173	0.28528422	1.0276145	0.4	650000	17260.531509160995
260	-45.08	-45.08	-41.0	1.1155874	0.92129683	10.653004	0.22750476	1.076022	0.4	652500	17326.447802066803
261	-47.36	-47.36	-44.399998	1.0469285	0.8437087	11.185761	0.2282269	1.0131437	0.1	655000	17392.01417183876
262	-44.36	-44.36	-40.0	1.0507286	0.77407646	10.580455	0.2521789	1.0443068	0.3	657500	17457.624678373337
263	-44.3	-44.3	-37.100002	1.0568721	0.8174313	10.559704	0.26607186	1.0239706	0.5	660000	17522.790409564972
264	-48.02	-48.02	-37.8	1.047208	0.78774244	9.320882	0.26029515	1.0378048	0.4	662500	17587.78216099739
265	-44.86	-44.86	-47.0	1.0659133	0.83206785	10.24014	0.23079565	1.0561712	0.3	665000	17653.074471712112
266	-45.46	-45.46	-41.399998	1.1530107	0.94956243	12.3324375	0.27539814	1.1062869	0.4	667500	17718.923622608185
267	-46.14	-46.14	-43.8	1.0723348	0.8312431	17.077091	0.2446453	1.0360194	0.2	670000	17783.135348320007
268	-45.64	-45.64	-37.5	1.0545379	0.8314272	12.446609	0.27400887	1.0396943	0.4	672500	17847.57490348816
269	-45.26	-45.26	-46.0	1.0699495	0.8170589	10.716616	0.26208755	1.0386811	0.1	675000	17912.81476044655
270	-47.56	-47.56	-46.0	1.0482243	0.8041395	9.877928	0.22343236	1.0608715	0.2	677500	17976.161533355713
271	-45.04	-45.04	-38.2	1.0591326	0.842583	18.739063	0.24562816	1.0307412	0.5	680000	18042.111394405365
272	-47.54	-47.54	-34.3	1.0450339	0.79007846	9.019802	0.27217466	1.044383	0.4	682500	18108.448219299316
273	-47.96	-47.96	-37.2	1.061062	0.7487832	9.213818	0.27378213	1.066126	0.5	685000	18174.091453790665
274	-46.84	-46.84	-37.8	1.0387574	0.6964516	11.080912	0.26656467	1.0318984	0.3	687500	18239.4092669487
275	-47.16	-47.16	-36.0	1.1164263	0.89844024	12.95192	0.29248542	1.0911926	0.5	690000	18304.098303079605
276	-43.84	-43.84	-47.2	1.0604031	0.7576883	9.103508	0.26804015	1.0631409	0.2	692500	18368.81662273407
277	-48.28	-48.28	-39.8	1.0647346	0.83851516	8.761647	0.24940127	1.0555642	0.3	695000	18434.03295660019
278	-47.36	-47.36	-46.7	1.0132891	0.71522397	8.550348	0.24732901	0.99035424	0.1	697500	18498.935666322708
279	-45.8	-45.8	-41.899998	1.0162724	0.734086	6.518003	0.26882762	0.9946223	0.3	700000	18564.144416093826
280	-46.88	-46.88	-43.5	1.0018959	0.74342626	7.7329707	0.21654196	0.98645526	0.2	702500	18629.20262169838
281	-45.2	-45.2	-43.3	0.97033525	0.7870971	11.98129	0.2679265	1.0078846	0.2	705000	18694.430727481842
282	-45.88	-45.88	-44.8	0.9826855	0.7964668	10.204772	0.25613832	0.99122375	0.2	707500	18760.6391787529
283	-46.8	-46.8	-33.7	0.9613534	0.74935234	11.391355	0.26460737	0.960358	0.5	710000	18825.888912439346
284	-48.2	-48.2	-33.5	0.9856999	0.78592646	10.857984	0.24559715	0.97862816	0.6	712500	18891.37212753296
285	-47.16	-47.16	-44.5	0.98528117	0.7262599	10.349819	0.2463627	0.99731094	0.2	715000	18957.708632707596
286	-46.06	-46.06	-43.600002	1.0485239	0.8434566	10.785918	0.26012114	1.0470302	0.3	717500	19022.84944009781
287	-47.82	-47.82	-35.5	1.1297065	0.91073483	10.636296	0.22387715	1.0989273	0.6	720000	19088.960543870926
288	-46.76	-46.76	-37.899998	1.1063616	0.80402917	9.47384	0.2272189	1.1418818	0.4	722500	19155.210131406784
289	-47.06	-47.06	-45.3	1.1137136	0.8423734	8.416157	0.25312093	1.1285057	0.3	725000	19220.472995996475
290	-46.9	-46.9	-43.100002	1.1754793	0.94806165	14.480612	0.24651387	1.1831374	0.2	727500	19285.86328268051
291	-46.38	-46.38	-43.2	1.1618471	0.84772974	9.470918	0.3187862	1.1458989	0.4	730000	19351.25934290886
292	-45.96	-45.96	-43.7	1.1726487	0.89230424	8.439468	0.271313	1.154076	0.2	732500	19415.42224216461
293	-47.02	-47.02	-38.899998	1.1886401	0.9497933	15.619283	0.2504921	1.1677369	0.4	735000	19480.664837360382
294	-48.24	-48.24	-39.7	1.1601099	0.8545052	8.365202	0.21657294	1.1822159	0.3	737500	19546.085294485092
295	-47.84	-47.84	-40.100002	1.1376051	0.8359625	10.177333	0.29928535	1.1444438	0.5	740000	19611.203670740128
296	-46.62	-46.62	-39.399998	1.157983	0.88913363	10.6026	0.29903233	1.1624259	0.5	742500	19675.992575883865
297	-44.62	-44.62	-42.3	1.1321118	0.8959465	9.711736	0.2573631	1.1214004	0.2	745000	19741.19330406189
298	-47.66	-47.66	-45.600002	1.0852361	0.73350257	6.5545263	0.28037578	1.1061032	0.2	747500	19805.96858048439
299	-46.16	-46.16	-40.2	1.1451536	0.9057288	10.088071	0.26235378	1.132132	0.5	750000	19870.925969600677
300	-47.12	-47.12	-38.899998	1.118604	0.861181	15.865253	0.26101568	1.1149141	0.6	752500	19937.277550458908
301	-47.88	-47.88	-44.600002	1.0553702	0.79589486	11.906609	0.2629713	1.0817758	0.2	755000	20004.41295361519
302	-45.44	-45.44	-46.100002	1.1093636	0.83091265	8.183185	0.26664132	1.0644362	0.1	757500	20070.199199914932
303	-47.54	-47.54	-43.399998	1.1254909	0.9007167	12.136868	0.2053839	1.159927	0.2	760000	20135.102182149887
304	-46.34	-46.34	-41.2	1.100289	0.8144201	11.774161	0.28127486	1.0900611	0.4	762500	20199.79950428009
305	-47.6	-47.6	-35.100002	1.1359544	0.9439917	11.137152	0.2501117	1.1146743	0.8	765000	20264.97190093994
306	-46.88	-46.88	-38.600002	1.1115034	0.8395213	10.07315	0.26481515	1.110465	0.4	767500	20330.682413339615
307	-45.52	-45.52	-35.3	1.0742238	0.8282184	8.927117	0.2780586	1.1014178	0.6	770000	20395.918771982193
308	-45.96	-45.96	-40.3	1.1224566	0.947861	14.445039	0.2787081	1.0875039	0.4	772500	20461.526005506516
309	-45.68	-45.68	-47.7	1.0723419	0.7916282	12.456156	0.23408577	1.0701134	0.1	775000	20526.414027929306
310	-48.24	-48.24	-42.0	1.0380156	0.76824504	10.87273	0.23502403	1.0329951	0.3	777500	20591.529479265213
311	-44.78	-44.78	-39.399998	1.0589348	0.8956794	15.151956	0.22545561	1.0441998	0.5	780000	20656.154006242752
312	-45.42	-45.42	-43.3	1.0815306	0.8780268	13.458145	0.25469273	1.0998933	0.3	782500	20720.92054629326
313	-45.48	-45.48	-38.3	1.0883757	0.8310777	13.518079	0.2660523	1.075989	0.5	785000	20785.51924419403
314	-46.84	-46.84	-35.8	1.0689338	0.7947619	9.745544	0.24895905	1.0630733	0.3	787500	20850.461404561996
315	-46.6	-46.6	-31.0	1.0958331	0.87975717	15.878103	0.27838826	1.0949228	0.4	790000	20917.981506824493
316	-47.14	-47.14	-41.100002	1.0458832	0.82633084	14.388136	0.27264613	1.0191731	0.2	792500	20982.947229623795
317	-46.34	-46.34	-36.8	1.0176653	0.70703197	10.492895	0.22303306	1.0343509	0.5	795000	21047.182668685913
318	-46.74	-46.74	-37.899998	1.0320593	0.7547909	8.427923	0.27217907	1.0282986	0.4	797500	21112.042722463608
319	-48.0	-48.0	-40.7	1.045147	0.79062545	15.72319	0.2947137	1.0509502	0.4	800000	21177.88905596733
320	-44.22	-44.22	-39.7	1.062978	0.7032994	6.8229	0.24329449	1.0508943	0.3	802500	21243.244483709335
321	-47.0	-47.0	-38.2	1.070044	0.85842824	14.99006	0.26448157	1.0737431	0.4	805000	21306.69705271721
322	-46.08	-46.08	-39.8	1.0129644	0.783351	14.279509	0.20960137	1.0369264	0.3	807500	21371.3669257164
323	-47.42	-47.42	-38.5	1.001613	0.7045766	12.420187	0.241354	1.0282748	0.5	810000	21435.91092157364
324	-45.98	-45.98	-33.0	0.9812709	0.71784896	17.808926	0.26897603	0.96808636	0.7	812500	21500.671662569046
325	-46.74	-46.74	-37.600002	0.93989223	0.63647497	11.386526	0.2400665	0.95190173	0.5	815000	21564.938709020615
326	-48.18	-48.18	-37.0	0.9415061	0.81692886	15.662133	0.21127966	0.9686052	0.6	817500	21630.040467739105
327	-46.3	-46.3	-35.899998	0.9078784	0.66503406	11.953469	0.23348072	0.90263015	0.3	820000	21694.952398061752
328	-44.5	-44.5	-39.100002	0.82506204	0.5688559	11.077405	0.2176973	0.8473232	0.3	822500	21760.260614156723
329	-46.82	-46.82	-45.899998	0.79538584	0.52717733	10.711253	0.23948145	0.82319397	0.0	825000	21826.475932836533
330	-47.04	-47.04	-38.5	0.806943	0.57479805	10.167169	0.2146547	0.8235668	0.5	827500	21890.301233291626
331	-47.06	-47.06	-39.399998	0.78568923	0.4784605	5.8305244	0.18288769	0.81603056	0.2	830000	21954.56662583351
332	-47.18	-47.18	-36.2	0.797442	0.72585535	20.62398	0.2370538	0.79100186	0.4	832500	22019.051299333572
333	-44.84	-44.84	-46.7	0.7561295	0.646741	10.179335	0.19078778	0.7659423	0.1	835000	22084.213133335114
334	-46.54	-46.54	-42.3	0.73620206	0.53663355	7.833124	0.1660381	0.7561637	0.2	837500	22149.21249938011
335	-46.16	-46.16	-37.0	0.7618386	0.6035055	11.388808	0.20996405	0.77004373	0.4	840000	22214.0540099144
336	-47.32	-47.32	-46.100002	0.75460774	0.5407834	7.8952427	0.21466815	0.768262	0.0	842500	22279.905651807785
337	-43.76	-43.76	-45.399998	0.751127	0.60668254	14.731146	0.18394494	0.74931836	0.1	845000	22345.159898757935
338	-47.06	-47.06	-43.899998	0.7278197	0.56463826	8.979674	0.20852047	0.7332975	0.3	847500	22408.972988843918
339	-45.56	-45.56	-36.2	0.729384	0.5263234	9.27801	0.19806027	0.742683	0.4	850000	22473.630353689194
340	-46.24	-46.24	-40.7	0.7330957	0.48561066	6.5107937	0.19083427	0.7493186	0.2	852500	22537.614666700363
341	-45.82	-45.82	-43.100002	0.72823024	0.514496	8.516918	0.19789782	0.7367273	0.2	855000	22602.3032913208
342	-46.46	-46.46	-40.899998	0.7648777	0.47009817	5.1141295	0.2027681	0.76762706	0.4	857500	22668.260348320007
343	-46.84	-46.84	-42.7	0.79169244	0.58723277	10.588982	0.1942886	0.79408896	0.2	860000	22734.918264389038
344	-45.48	-45.48	-38.100002	0.73100084	0.51858467	11.448301	0.21131146	0.74653566	0.4	862500	22799.778852701187
345	-46.56	-46.56	-41.5	0.7160446	0.40917665	4.7611074	0.16074836	0.71313184	0.0	865000	22864.976134300232
346	-47.3	-47.3	-42.100002	0.7229061	0.42880753	5.5001073	0.17868102	0.7459125	0.4	867500	22929.9101228714
347	-44.4	-44.4	-41.3	0.74116504	0.45196065	6.630435	0.18913794	0.722906	0.3	870000	22994.71736550331
348	-45.56	-45.56	-37.399998	0.76043224	0.51346654	10.327872	0.20339766	0.78090364	0.6	872500	23059.65099310875
349	-46.94	-46.94	-44.8	0.74178153	0.5206848	9.97948	0.20915301	0.755619	0.2	875000	23123.851442813873
350	-47.38	-47.38	-38.3	0.76183707	0.6293806	14.395417	0.20875764	0.7621425	0.4	877500	23189.443937778473
351	-44.54	-44.54	-42.7	0.7595203	0.5026272	8.110904	0.19274312	0.7639348	0.3	880000	23254.710923671722
352	-48.08	-48.08	-34.5	0.7562362	0.54948246	9.810666	0.15391141	0.7699528	0.4	882500	23319.62887072563
353	-47.5	-47.5	-38.8	0.7503686	0.4825262	7.930108	0.18608576	0.7409578	0.2	885000	23384.612253189087
354	-47.02	-47.02	-34.100002	0.7114214	0.46880552	9.903157	0.19529177	0.7395438	0.5	887500	23448.991699695587
355	-46.9	-46.9	-35.899998	0.7527722	0.5443618	8.651649	0.22841236	0.7637499	0.3	890000	23514.760261774063
356	-45.36	-45.36	-42.2	0.74362653	0.4546497	6.793464	0.22107512	0.74509656	0.1	892500	23581.12976360321
357	-46.46	-46.46	-37.399998	0.7120919	0.47632846	7.576794	0.18865907	0.7325887	0.5	895000	23647.060812711716
358	-47.28	-47.28	-38.399998	0.7036122	0.45303592	7.426133	0.2080488	0.704898	0.4	897500	23711.97962808609
359	-45.58	-45.58	-42.3	0.7191683	0.5840875	11.969514	0.2027266	0.7354656	0.2	900000	23777.60060620308
360	-46.16	-46.16	-39.899998	0.6923638	0.48770332	9.748273	0.18675515	0.6908158	0.3	902500	23842.65791106224
361	-46.2	-46.2	-33.100002	0.67846704	0.4867824	8.553939	0.17128493	0.6995097	0.6	905000	23907.505697250366
362	-45.26	-45.26	-37.5	0.66736865	0.44511676	8.148243	0.19393761	0.6570504	0.4	907500	23972.863349199295
363	-45.96	-45.96	-38.399998	0.64191353	0.35523257	4.2710304	0.1637579	0.64980257	0.3	910000	24037.547462701797
364	-45.46	-45.46	-37.8	0.6399932	0.36716577	4.572844	0.15999395	0.6406947	0.5	912500	24102.006366729736
365	-47.2	-47.2	-44.2	0.6605305	0.43870962	7.384358	0.19925587	0.66043043	0.3	915000	24167.034165620804
366	-46.62	-46.62	-39.3	0.64829797	0.40995556	8.423225	0.1693572	0.6446958	0.3	917500	24232.029433965683
367	-46.52	-46.52	-36.399998	0.6489126	0.38578424	5.062498	0.16114846	0.6540751	0.6	920000	24296.24364733696
368	-45.48	-45.48	-41.600002	0.6741764	0.4725806	8.178529	0.18868573	0.6861878	0.2	922500	24361.901543855667
369	-45.1	-45.1	-36.8	0.69660014	0.4641972	7.8249345	0.18465556	0.7023137	0.4	925000	24427.17526102066
370	-46.3	-46.3	-42.5	0.66705716	0.4012094	5.860452	0.18890537	0.6860382	0.2	927500	24493.304232358932
371	-45.36	-45.36	-45.5	0.65593654	0.45842302	6.8059864	0.17964552	0.67403466	0.1	930000	24558.862733840942
372	-45.64	-45.64	-41.600002	0.7046494	0.57029843	11.335606	0.19475263	0.7030996	0.2	932500	24624.790556669235
373	-46.42	-46.42	-40.399998	0.6501558	0.38153094	5.501891	0.18804134	0.6638156	0.4	935000	24690.72349047661
374	-45.78	-45.78	-46.0	0.669683	0.44323486	7.3764224	0.19570565	0.67699635	0.1	937500	24756.253178596497
375	-47.62	-47.62	-37.100002	0.6764099	0.45552683	8.169413	0.20119995	0.67986256	0.2	940000	24820.41318464279
376	-45.92	-45.92	-42.600002	0.7046841	0.549053	11.794521	0.14401157	0.7051625	0.2	942500	24885.053387403488
377	-45.36	-45.36	-43.600002	0.70189583	0.45942497	9.81024	0.21957713	0.7192159	0.2	945000	24949.70621085167
378	-45.98	-45.98	-37.100002	0.7180198	0.5164557	9.933073	0.17979598	0.72917	0.3	947500	25014.7468085289
379	-45.54	-45.54	-34.899998	0.7562554	0.47052613	5.067219	0.20708679	0.76827735	0.5	950000	25079.25131034851
380	-45.96	-45.96	-44.2	0.76308125	0.4919539	6.7243414	0.21076569	0.7742051	0.3	952500	25144.257737398148
381	-45.78	-45.78	-45.3	0.77198255	0.49618775	5.887344	0.20461133	0.765762	0.3	955000	25210.32191824913
382	-46.08	-46.08	-44.100002	0.7432725	0.46666035	6.6014457	0.19095668	0.76446384	0.5	957500	25275.865191936493
383	-46.48	-46.48	-45.7	0.7299659	0.5127361	10.06994	0.19639614	0.72115624	0.1	960000	25341.161048173904
384	-47.56	-47.56	-42.7	0.7144672	0.45973557	7.6090074	0.17556621	0.72548497	0.2	962500	25408.036014318466
385	-45.94	-45.94	-37.0	0.66991556	0.36232144	4.062758	0.19776846	0.6759661	0.4	965000	25473.463659763336
386	-46.68	-46.68	-34.399998	0.67391104	0.39701313	6.2343326	0.20183867	0.68458	0.3	967500	25538.614135980606
387	-44.8	-44.8	-36.8	0.695412	0.3828605	4.1694455	0.1823425	0.71916336	0.2	970000	25603.778831243515
388	-46.06	-46.06	-39.600002	0.6763138	0.37408826	4.2920637	0.18864152	0.6882888	0.4	972500	25669.579733133316
389	-46.4	-46.4	-38.2	0.71719086	0.45379966	8.349242	0.21031713	0.74808913	0.2	975000	25734.9128408432
390	-46.5	-46.5	-42.7	0.70857984	0.38705596	4.8963714	0.19072965	0.7234515	0.1	977500	25799.28044962883
391	-47.24	-47.24	-38.399998	0.68359023	0.3766046	4.415769	0.20179059	0.69864255	0.3	980000	25864.725871801376
392	-46.56	-46.56	-40.0	0.665496	0.36994976	3.6431723	0.18648061	0.69623405	0.3	982500	25930.728685855865
393	-47.46	-47.46	-35.600002	0.64651316	0.36822915	6.2523394	0.17406091	0.66449195	0.7	985000	25996.270865678787
394	-47.02	-47.02	-38.8	0.6563398	0.3331435	2.9122398	0.17613122	0.6664737	0.7	987500	26061.855701208115
395	-42.78	-42.78	-36.899998	0.6665282	0.43504116	10.319208	0.18320034	0.6735598	0.6	990000	26128.085202932358
396	-46.86	-46.86	-42.399998	0.6631333	0.37642685	7.125698	0.17362519	0.6923566	0.3	992500	26193.6619515419
397	-46.16	-46.16	-40.8	0.6630552	0.36514544	6.273271	0.20014179	0.68871045	0.2	995000	26258.710443258286
398	-46.76	-46.76	-43.2	0.6871033	0.45051798	10.102955	0.2136856	0.68697846	0.4	997500	26324.51535820961
399	-44.74	-44.74	-38.0	0.65602446	0.3820488	6.654651	0.17553231	0.6767807	0.4	1000000	26389.940335035324
400	-43.86	-43.86	-33.3	0.65109205	0.3749602	3.7787793	0.17006227	0.6787576	0.7	1002500	26455.22794318199
401	-46.26	-46.26	-37.100002	0.67097276	0.40337074	7.185046	0.19898976	0.6921091	0.3	1005000	26520.756888866425
402	-46.7	-46.7	-41.7	0.6705602	0.42893785	6.7638426	0.19492549	0.68206954	0.3	1007500	26585.788484811783
403	-45.36	-45.36	-41.7	0.65420794	0.38938135	5.047591	0.17634779	0.66064954	0.2	1010000	26651.106389284134
404	-46.64	-46.64	-45.2	0.63204235	0.49359322	13.214575	0.19226709	0.6611056	0.2	1012500	26716.595944404602
405	-46.94	-46.94	-40.399998	0.5706349	0.30111423	5.235158	0.16649863	0.58821064	0.4	1015000	26780.604788064957
406	-45.16	-45.16	-41.0	0.57509845	0.4275749	10.833342	0.17589632	0.5821858	0.3	1017500	26844.911286830902
407	-47.56	-47.56	-39.8	0.58633554	0.44493684	9.690046	0.18381634	0.597087	0.5	1020000	26909.232513666153
408	-44.68	-44.68	-42.5	0.586036	0.4293089	9.744105	0.1772356	0.60962516	0.2	1022500	26975.44988465309
409	-45.1	-45.1	-40.0	0.5588169	0.3202455	5.6652093	0.1570571	0.5685748	0.4	1025000	27041.73727083206
410	-45.68	-45.68	-37.600002	0.6045368	0.42842022	8.962905	0.1822084	0.6170285	0.4	1027500	27106.85248565674
411	-45.7	-45.7	-42.2	0.60759777	0.41132757	5.7278943	0.1917871	0.62711924	0.4	1030000	27172.351756334305
412	-46.8	-46.8	-45.399998	0.6200508	0.36111906	4.614913	0.16547953	0.6302542	0.3	1032500	27238.456259965897
413	-46.46	-46.46	-42.0	0.61899793	0.3963082	6.966875	0.14721474	0.6326494	0.1	1035000	27304.173273801804
414	-46.8	-46.8	-44.8	0.6198216	0.37325892	5.1382623	0.18481702	0.64289206	0.0	1037500	27369.35551595688
415	-46.0	-46.0	-42.2	0.61519104	0.36310688	4.839363	0.18710613	0.6303015	0.3	1040000	27435.034017562866
416	-44.62	-44.62	-36.5	0.6272491	0.38259086	4.590814	0.17543545	0.6431527	0.5	1042500	27499.88533091545
417	-47.22	-47.22	-34.600002	0.65232223	0.43792498	7.3457437	0.16268498	0.6538801	0.3	1045000	27565.606602191925
418	-45.14	-45.14	-41.100002	0.63622653	0.38933787	6.125105	0.18491106	0.64910036	0.3	1047500	27630.606871843338
419	-44.36	-44.36	-35.899998	0.6315924	0.38848722	5.726549	0.13133618	0.63685936	0.4	1050000	27696.054068803787
420	-44.12	-44.12	-37.600002	0.64600414	0.42927667	8.516505	0.19475627	0.66777533	0.3	1052500	27761.83696913719
421	-45.72	-45.72	-38.399998	0.66066676	0.42975911	7.997288	0.18600604	0.6697039	0.3	1055000	27827.20422387123
422	-44.72	-44.72	-45.5	0.61424416	0.34539783	3.2841792	0.16569094	0.6263888	0.2	1057500	27892.087813854218
423	-43.3	-43.3	-37.5	0.6353977	0.37910777	5.4270315	0.19255413	0.64452124	0.4	1060000	27958.267997980118
424	-45.88	-45.88	-45.0	0.62546045	0.36808434	4.0214586	0.1614713	0.63384056	0.1	1062500	28023.04667878151
425	-46.56	-46.56	-38.5	0.6124502	0.3704267	4.6798925	0.16908643	0.6396961	0.5	1065000	28089.632999897003
426	-46.8	-46.8	-41.100002	0.6265586	0.38225797	5.3103743	0.16709714	0.6366222	0.3	1067500	28155.925845384598
427	-46.7	-46.7	-38.7	0.63203263	0.3841796	5.4008784	0.16888501	0.63604826	0.3	1070000	28220.633412361145
428	-45.52	-45.52	-43.5	0.622647	0.3937295	6.8328667	0.16754885	0.6236762	0.2	1072500	28285.72142100334
429	-45.38	-45.38	-38.100002	0.61012095	0.41101035	9.139462	0.15970424	0.6249774	0.5	1075000	28351.94912147522
430	-45.36	-45.36	-36.5	0.62456876	0.41492036	8.532696	0.17691529	0.63216895	0.3	1077500	28417.398705244064
431	-44.52	-44.52	-32.600002	0.6388811	0.40353292	7.6670566	0.19729671	0.6445438	0.5	1080000	28483.84540772438
432	-46.3	-46.3	-39.5	0.63062066	0.35071358	3.5873625	0.19282965	0.6210664	0.5	1082500	28549.972502470016
433	-47.76	-47.76	-39.5	0.61485606	0.3479208	4.3547063	0.15324916	0.6269011	0.5	1085000	28609.553601503372
434	-46.44	-46.44	-43.0	0.6180718	0.3485102	3.944498	0.1800386	0.62486756	0.1	1087500	28668.49314713478
435	-46.3	-46.3	-39.5	0.6432414	0.36001486	4.547113	0.19163904	0.6478948	0.4	1090000	28728.062611818314
436	-46.88	-46.88	-36.399998	0.6286309	0.32733995	3.1135783	0.19326164	0.63110536	0.5	1092500	28786.287541627884
437	-46.16	-46.16	-38.2	0.6373615	0.3519966	5.2186975	0.18209326	0.64009815	0.4	1095000	28844.804662942886
438	-47.72	-47.72	-45.7	0.6277971	0.35541862	4.791484	0.17981327	0.62077355	0.0	1097500	28904.69011092186
439	-47.02	-47.02	-35.899998	0.6475458	0.3837077	6.6751513	0.17552185	0.6429314	0.4	1100000	28964.09040927887
440	-46.52	-46.52	-37.399998	0.6134879	0.33017907	5.434641	0.177747	0.61979496	0.4	1102500	29023.82050871849
441	-47.08	-47.08	-37.2	0.63981205	0.4071888	6.1949244	0.16224882	0.6539629	0.4	1105000	29082.663411855698
442	-45.62	-45.62	-30.4	0.62493104	0.37855148	5.070964	0.17895854	0.6170791	0.7	1107500	29141.77405190468
443	-47.68	-47.68	-40.899998	0.59197485	0.30966118	4.596071	0.17897186	0.60257536	0.4	1110000	29200.75493621826
444	-46.32	-46.32	-40.7	0.6007427	0.3485939	3.9771986	0.19085452	0.6084259	0.4	1112500	29259.754241228104
445	-47.34	-47.34	-45.2	0.5914087	0.36114576	4.9389687	0.15416771	0.593395	0.1	1115000	29318.87397480011
446	-47.08	-47.08	-40.8	0.5892607	0.32650492	4.1974535	0.17337972	0.59187937	0.2	1117500	29377.61724114418
447	-44.16	-44.16	-44.5	0.597731	0.3444894	5.246052	0.15289244	0.5904547	0.2	1120000	29436.20511341095
448	-44.74	-44.74	-42.2	0.59290236	0.3578325	5.3726807	0.1687265	0.59196734	0.2	1122500	29495.834381580353
449	-46.78	-46.78	-34.899998	0.60690325	0.35158387	4.2576475	0.1726361	0.60125804	0.6	1125000	29556.12163257599
450	-46.42	-46.42	-35.2	0.5870267	0.34019765	4.300632	0.17049284	0.6006551	0.5	1127500	29616.529734134674
451	-45.68	-45.68	-40.3	0.58294773	0.3635641	4.5721154	0.17897874	0.575246	0.3	1130000	29675.67094063759
