Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
227	-47.58	-47.58	-45.2	-13.659827	17.684174	19.371714	-72.58737	-13.659149	0.0	570000	8522.064579248428
228	-48.06	-48.06	-40.600002	-13.642329	17.675457	14.200519	-67.01468	-13.642341	0.1	572500	8559.294013261795
229	-45.36	-45.36	-43.600002	-13.64941	17.669596	8.041123	-64.368004	-13.649994	0.1	575000	8596.54778766632
230	-48.44	-48.44	-44.0	-13.612945	17.636015	14.863509	-66.157646	-13.613157	0.4	577500	8633.274151086807
231	-45.94	-45.94	-40.3	-13.624449	17.632545	17.256367	-70.993004	-13.624511	0.2	580000	8671.082351922989
232	-46.74	-46.74	-41.7	-13.576068	17.602247	10.537599	-66.74147	-13.575956	0.0	582500	8708.950692892075
233	-47.4	-47.4	-46.399998	-13.664386	17.68512	7.117567	-71.05546	-13.664497	0.1	585000	8746.237503767014
234	-47.06	-47.06	-37.600002	-13.623292	17.628529	12.548342	-73.669044	-13.622935	0.3	587500	8784.206099748611
235	-46.24	-46.24	-44.600002	-13.598976	17.633465	13.245729	-69.82477	-13.598832	0.2	590000	8821.934840917587
236	-44.74	-44.74	-38.899998	-13.599926	17.652023	8.755994	-67.794716	-13.599893	0.2	592500	8859.437603473663
237	-46.32	-46.32	-39.399998	-13.57671	17.665117	10.924802	-71.945595	-13.577208	0.2	595000	8896.981230974197
238	-44.74	-44.74	-41.899998	-13.611924	17.675886	9.137709	-67.130455	-13.612014	0.1	597500	8934.234689474106
239	-46.58	-46.58	-47.7	-13.626824	17.66542	13.103991	-70.88706	-13.626959	0.1	600000	8971.229587078094
240	-45.88	-45.88	-41.899998	-13.643766	17.684912	9.358133	-72.79428	-13.644029	0.3	602500	9008.835923433304
241	-46.02	-46.02	-39.8	-13.588664	17.645021	9.770263	-67.68246	-13.588328	0.3	605000	9045.953119277954
242	-46.38	-46.38	-47.0	-13.607408	17.653637	10.156652	-65.31962	-13.607332	0.1	607500	9083.21790933609
243	-46.78	-46.78	-48.0	-13.630898	17.652023	17.246712	-63.22509	-13.630786	0.1	610000	9120.866463422775
244	-45.58	-45.58	-42.7	-13.677869	17.718801	14.725523	-68.15521	-13.6774435	0.2	612500	9158.134184837341
245	-46.08	-46.08	-43.5	-13.585969	17.668276	10.041026	-65.12565	-13.5860405	0.2	615000	9193.732030153275
246	-45.3	-45.3	-41.2	-13.615144	17.686502	13.527243	-72.26158	-13.615439	0.2	617500	9230.900812387466
247	-45.54	-45.54	-42.8	-13.578826	17.671665	16.951382	-63.500484	-13.578409	0.2	620000	9268.457473278046
248	-47.86	-47.86	-40.3	-13.615722	17.679884	6.185457	-67.62855	-13.6156845	0.2	622500	9305.656305551529
249	-48.7	-48.7	-42.3	-13.564126	17.659483	16.275322	-68.273674	-13.563821	0.3	625000	9342.291313409805
250	-46.36	-46.36	-36.2	-13.625013	17.668861	8.639079	-70.464035	-13.625008	0.4	627500	9379.187121391296
251	-46.56	-46.56	-46.9	-13.598366	17.686886	10.837953	-66.33668	-13.598276	0.1	630000	9415.684349775314
252	-47.26	-47.26	-46.7	-13.630387	17.720467	13.722179	-75.0961	-13.630342	0.1	632500	9452.561192035675
253	-47.32	-47.32	-44.399998	-13.615017	17.727621	15.953911	-66.66251	-13.615446	0.1	635000	9489.291326522827
254	-45.46	-45.46	-43.100002	-13.647131	17.781107	14.6589	-79.33467	-13.647117	0.2	637500	9525.505490779877
255	-46.62	-46.62	-44.600002	-13.615363	17.743225	10.937799	-62.778435	-13.615443	0.2	640000	9562.710295438766
256	-45.56	-45.56	-47.4	-13.547894	17.69324	15.982798	-70.89706	-13.548381	0.0	642500	9599.490753412247
257	-45.9	-45.9	-46.3	-13.551352	17.684778	13.177495	-69.06153	-13.5514765	0.1	645000	9638.635362148285
258	-46.66	-46.66	-46.399998	-13.561638	17.681204	15.179516	-65.187706	-13.561563	0.0	647500	9676.035385370255
259	-45.96	-45.96	-47.8	-13.608895	17.707539	15.08304	-67.0034	-13.608967	0.0	650000	9713.384748458862
260	-48.56	-48.56	-42.2	-13.544068	17.64672	20.63798	-66.80776	-13.544145	0.1	652500	9751.181960344315
261	-44.84	-44.84	-43.0	-13.519073	17.638634	16.635796	-81.80419	-13.519129	0.1	655000	9788.85995721817
262	-48.82	-48.82	-48.1	-13.563927	17.660084	15.194508	-65.65947	-13.564545	0.1	657500	9826.176583766937
263	-46.94	-46.94	-42.600002	-13.571705	17.65564	20.255777	-83.92764	-13.572058	0.2	660000	9864.104052782059
264	-48.26	-48.26	-43.3	-13.610078	17.659765	19.237608	-72.70177	-13.609908	0.2	662500	9902.154799461365
265	-47.3	-47.3	-48.8	-13.601138	17.66783	14.895723	-63.330647	-13.601141	0.0	665000	9939.810417890549
266	-47.36	-47.36	-39.399998	-13.60421	17.67358	10.692035	-63.91375	-13.604453	0.3	667500	9977.054164648056
267	-46.38	-46.38	-43.7	-13.625485	17.686478	25.099825	-67.30114	-13.625487	0.2	670000	10014.164075136185
268	-47.18	-47.18	-45.5	-13.61977	17.68771	12.134335	-66.137596	-13.619583	0.1	672500	10051.895102977753
269	-47.04	-47.04	-48.0	-13.593003	17.68243	9.031176	-80.89998	-13.593394	0.1	675000	10089.670835971832
270	-48.58	-48.58	-46.8	-13.644346	17.707682	15.102518	-67.38417	-13.643827	0.0	677500	10126.831830263138
271	-46.56	-46.56	-45.3	-13.608085	17.682955	13.502378	-70.0453	-13.608245	0.0	680000	10164.613806724548
272	-46.22	-46.22	-38.0	-13.555585	17.644512	15.841784	-62.093235	-13.555667	0.2	682500	10201.899399995804
273	-48.16	-48.16	-48.6	-13.627639	17.655087	20.524094	-67.909676	-13.627973	0.0	685000	10239.096727609634
274	-47.36	-47.36	-49.4	-13.606584	17.601744	11.075529	-68.07042	-13.60692	0.0	687500	10276.468354701996
275	-47.02	-47.02	-46.3	-13.621898	17.6239	12.526136	-63.681416	-13.622128	0.1	690000	10314.269188404083
276	-46.2	-46.2	-47.6	-13.605852	17.58922	7.162944	-72.81365	-13.606145	0.1	692500	10351.855587005615
277	-47.24	-47.24	-46.9	-13.616795	17.589989	19.289803	-69.19383	-13.6166525	0.0	695000	10389.111486196518
278	-47.66	-47.66	-41.399998	-13.616208	17.606989	30.07098	-72.86262	-13.616741	0.3	697500	10426.771533966064
279	-47.56	-47.56	-48.1	-13.665391	17.656824	19.941446	-68.7885	-13.665645	0.0	700000	10463.437530517578
280	-46.8	-46.8	-50.0	-13.655473	17.61526	12.689812	-70.129	-13.655493	0.0	702500	10501.119817733765
281	-47.74	-47.74	-49.5	-13.625822	17.590395	11.173793	-65.07058	-13.625768	0.0	705000	10538.69343328476
282	-47.94	-47.94	-46.8	-13.596082	17.566774	11.9311285	-62.220844	-13.595559	0.0	707500	10575.330712556839
283	-47.28	-47.28	-45.7	-13.667397	17.611923	12.608684	-72.37734	-13.667583	0.0	710000	10613.007359027863
284	-47.94	-47.94	-42.3	-13.622063	17.582918	13.610523	-64.167625	-13.621523	0.2	712500	10650.598013877869
285	-47.88	-47.88	-49.1	-13.647737	17.591066	12.833097	-63.62408	-13.647687	0.0	715000	10688.231413841248
286	-47.38	-47.38	-49.0	-13.688632	17.591352	17.486235	-65.069984	-13.688056	0.0	717500	10725.589568853378
287	-48.66	-48.66	-42.100002	-13.722597	17.577593	9.434679	-71.39754	-13.722678	0.3	720000	10763.48754286766
288	-46.28	-46.28	-43.600002	-13.666263	17.52636	14.6152115	-70.2163	-13.666302	0.1	722500	10800.705800294876
289	-45.66	-45.66	-46.0	-13.593994	17.447313	9.857834	-65.16694	-13.594021	0.1	725000	10838.291615009308
290	-46.82	-46.82	-41.399998	-13.626715	17.47776	19.94764	-63.721233	-13.62697	0.2	727500	10876.053193569183
291	-47.0	-47.0	-46.3	-13.687344	17.510242	11.642739	-86.19991	-13.687338	0.1	730000	10912.075988531113
292	-48.42	-48.42	-42.5	-13.652778	17.487978	22.072306	-67.19312	-13.653089	0.3	732500	10949.150807857513
293	-46.68	-46.68	-43.899998	-13.678888	17.517412	20.969608	-68.80966	-13.678988	0.0	735000	10986.039779424667
294	-48.08	-48.08	-39.2	-13.721651	17.54091	12.976223	-70.4254	-13.721355	0.3	737500	11024.810828208923
295	-49.28	-49.28	-46.7	-13.722689	17.537523	9.272326	-66.604195	-13.722311	0.1	740000	11062.070483446121
296	-45.42	-45.42	-47.3	-13.742489	17.543705	15.719671	-65.64989	-13.741744	0.0	742500	11098.36867570877
297	-47.08	-47.08	-46.3	-13.7320175	17.521223	13.8351145	-65.514305	-13.731841	0.0	745000	11135.607631206512
298	-47.2	-47.2	-41.7	-13.667964	17.477757	9.559553	-70.108215	-13.668087	0.3	747500	11172.37259221077
299	-47.52	-47.52	-39.3	-13.717539	17.505995	25.89848	-66.29248	-13.717975	0.3	750000	11210.166047096252
300	-48.42	-48.42	-45.399998	-13.715112	17.473429	15.610315	-92.12368	-13.714756	0.0	752500	11246.90933728218
301	-47.38	-47.38	-42.7	-13.730342	17.483177	19.883232	-71.78996	-13.7298355	0.3	755000	11284.132528305054
302	-47.76	-47.76	-42.8	-13.745613	17.4973	8.121334	-66.0847	-13.74538	0.1	757500	11321.033276557922
303	-45.92	-45.92	-48.0	-13.74547	17.516512	13.630817	-64.91958	-13.7450695	0.1	760000	11357.302703857422
304	-47.04	-47.04	-43.3	-13.769678	17.501299	10.4197645	-81.21531	-13.769479	0.3	762500	11395.251396417618
305	-47.04	-47.04	-33.3	-13.777829	17.49829	10.926896	-81.09651	-13.777795	0.4	765000	11432.348815202713
306	-46.52	-46.52	-45.8	-13.691926	17.459724	11.195068	-66.10673	-13.691786	0.0	767500	11469.474072933197
307	-46.84	-46.84	-46.0	-13.710231	17.460096	12.9071245	-62.698986	-13.709779	0.1	770000	11506.500370025635
308	-47.34	-47.34	-43.8	-13.716081	17.442299	12.4279	-69.35587	-13.715562	0.1	772500	11543.47546339035
309	-47.18	-47.18	-43.899998	-13.747061	17.461704	10.851682	-71.772865	-13.7464485	0.3	775000	11580.151849031448
310	-47.38	-47.38	-47.5	-13.7048645	17.434141	9.185528	-73.871284	-13.704587	0.0	777500	11617.47950220108
311	-47.98	-47.98	-43.100002	-13.72511	17.445755	12.73461	-91.15456	-13.725252	0.3	780000	11655.28395986557
312	-46.78	-46.78	-38.100002	-13.692438	17.413437	8.628027	-69.777435	-13.691567	0.5	782500	11693.176639080048
313	-44.86	-44.86	-42.899998	-13.641513	17.388407	10.290634	-69.99598	-13.640909	0.0	785000	11730.583781003952
314	-46.52	-46.52	-43.399998	-13.629512	17.35016	16.685965	-89.03115	-13.628949	0.1	787500	11768.177139043808
315	-45.48	-45.48	-36.100002	-13.664997	17.37824	8.508345	-76.55747	-13.664679	0.3	790000	11806.121850728989
316	-47.26	-47.26	-44.399998	-13.711434	17.420801	14.239413	-67.40005	-13.710745	0.3	792500	11844.389974594116
317	-46.32	-46.32	-48.9	-13.692662	17.38224	18.052055	-66.65803	-13.692357	0.0	795000	11882.736986875534
318	-48.2	-48.2	-45.899998	-13.678179	17.402773	12.726553	-90.69842	-13.678225	0.1	797500	11919.39445400238
319	-45.08	-45.08	-40.399998	-13.710496	17.415543	14.608968	-62.41172	-13.710344	0.2	800000	11956.671705722809
320	-45.34	-45.34	-48.8	-13.708963	17.435118	17.542774	-79.73574	-13.708669	0.1	802500	11994.01017165184
321	-45.52	-45.52	-47.2	-13.670496	17.392447	12.699956	-64.97801	-13.670139	0.0	805000	12031.748907327652
322	-46.36	-46.36	-46.2	-13.720179	17.436295	13.121194	-65.824776	-13.720214	0.0	807500	12067.924477100372
323	-46.1	-46.1	-44.899998	-13.732508	17.451202	16.946877	-70.59862	-13.732485	0.3	810000	12104.206323385239
324	-46.58	-46.58	-43.2	-13.755225	17.422812	19.4839	-69.57837	-13.754445	0.2	812500	12141.498492956161
325	-47.38	-47.38	-48.3	-13.738822	17.429857	7.728071	-70.85272	-13.738252	0.1	815000	12178.978325366974
326	-45.08	-45.08	-45.3	-13.714898	17.408886	13.587706	-75.495224	-13.714836	0.1	817500	12216.969274520874
327	-46.68	-46.68	-38.2	-13.747837	17.434303	16.060402	-66.34697	-13.747644	0.2	820000	12253.782618761063
328	-45.14	-45.14	-45.399998	-13.794389	17.471876	12.427605	-79.83806	-13.793988	0.2	822500	12291.477623701096
329	-46.1	-46.1	-41.600002	-13.709146	17.427803	10.375132	-75.348694	-13.7088375	0.1	825000	12328.740064620972
330	-46.72	-46.72	-40.3	-13.7746725	17.467283	18.261518	-69.76507	-13.773788	0.2	827500	12366.183720111847
331	-47.12	-47.12	-42.3	-13.777588	17.480278	23.468725	-77.02615	-13.777757	0.2	830000	12402.151157140732
332	-46.58	-46.58	-40.899998	-13.742927	17.463234	16.438433	-68.58521	-13.743269	0.3	832500	12439.80029797554
333	-45.92	-45.92	-41.899998	-13.767946	17.449047	17.357784	-69.11938	-13.767618	0.1	835000	12477.169696092606
334	-46.36	-46.36	-43.399998	-13.734923	17.424665	18.0555	-70.03043	-13.734345	0.2	837500	12514.669369220734
335	-46.32	-46.32	-46.3	-13.751886	17.407795	15.271736	-68.62611	-13.752151	0.0	840000	12551.188039779663
336	-46.38	-46.38	-47.7	-13.724638	17.404266	10.64528	-82.14067	-13.724185	0.0	842500	12588.59486746788
337	-47.42	-47.42	-45.3	-13.783556	17.45759	14.165887	-64.13987	-13.784006	0.2	845000	12626.162134170532
338	-45.26	-45.26	-35.7	-13.851129	17.523256	11.305775	-74.61667	-13.851116	0.5	847500	12663.892446279526
339	-44.06	-44.06	-39.3	-13.832322	17.516705	9.4326	-68.667465	-13.831884	0.3	850000	12701.25380563736
340	-46.68	-46.68	-40.7	-13.829508	17.50333	10.55846	-71.90858	-13.829036	0.2	852500	12739.547414541245
341	-45.46	-45.46	-43.100002	-13.834135	17.510956	28.55348	-69.29691	-13.834068	0.0	855000	12776.917525291443
342	-45.72	-45.72	-44.8	-13.779945	17.507463	9.619333	-69.36641	-13.7797	0.2	857500	12813.761733293533
343	-46.26	-46.26	-39.899998	-13.779898	17.457235	9.070983	-76.4416	-13.779221	0.1	860000	12849.871449708939
344	-48.14	-48.14	-40.8	-13.801614	17.470081	18.195127	-72.22345	-13.801426	0.2	862500	12886.805024385452
345	-47.0	-47.0	-45.5	-13.80192	17.468634	36.770588	-70.93156	-13.801901	0.2	865000	12925.011990308762
346	-43.32	-43.32	-44.899998	-13.819323	17.44814	12.363423	-71.2047	-13.819384	0.1	867500	12961.841045856476
347	-43.56	-43.56	-43.5	-13.823146	17.462933	22.321995	-75.368065	-13.823087	0.2	870000	12999.421861410141
348	-47.44	-47.44	-46.100002	-13.814729	17.471098	12.406678	-69.19415	-13.81467	0.1	872500	13036.168596982956
349	-46.24	-46.24	-39.2	-13.832225	17.465574	11.26351	-71.06848	-13.831757	0.2	875000	13073.08102440834
350	-46.12	-46.12	-44.0	-13.856246	17.459532	12.156126	-79.45736	-13.856897	0.1	877500	13110.732845544815
351	-45.88	-45.88	-48.2	-13.874025	17.526169	14.605735	-82.43591	-13.874192	0.1	880000	13148.803768634796
352	-47.22	-47.22	-43.2	-13.88642	17.51147	11.600706	-69.39407	-13.886257	0.2	882500	13185.824674606323
353	-46.8	-46.8	-41.0	-13.894741	17.510601	23.524054	-74.17129	-13.894432	0.1	885000	13222.80954360962
354	-45.64	-45.64	-37.2	-13.941465	17.512608	10.75269	-82.40472	-13.941355	0.4	887500	13259.6603474617
355	-45.08	-45.08	-39.5	-13.904703	17.494349	11.751998	-83.318344	-13.904646	0.2	890000	13295.914984464645
356	-46.9	-46.9	-45.100002	-13.900414	17.477013	23.626083	-91.16014	-13.8997555	0.1	892500	13332.769294023514
357	-47.46	-47.46	-41.2	-13.845968	17.472294	18.412405	-79.4856	-13.846412	0.1	895000	13369.536499500275
358	-46.2	-46.2	-44.3	-13.927843	17.505829	7.460533	-72.76897	-13.927761	0.2	897500	13407.522275447845
359	-44.92	-44.92	-40.3	-13.914798	17.516836	19.738722	-70.64549	-13.91504	0.3	900000	13445.81340765953
360	-46.42	-46.42	-45.0	-13.951583	17.529594	11.848515	-71.01725	-13.952092	0.2	902500	13483.712124824524
361	-46.26	-46.26	-41.3	-13.878901	17.492266	34.04364	-70.94129	-13.878962	0.2	905000	13521.289677381516
362	-45.46	-45.46	-40.899998	-13.86958	17.503765	8.550251	-69.869736	-13.86983	0.3	907500	13558.79299378395
363	-47.1	-47.1	-45.600002	-13.851433	17.496136	7.9349165	-70.044	-13.851375	0.0	910000	13596.593203306198
364	-45.96	-45.96	-39.399998	-13.7976265	17.426924	16.053434	-67.34719	-13.797639	0.4	912500	13633.780460119247
365	-45.94	-45.94	-42.7	-13.797243	17.432077	23.67906	-73.36824	-13.797389	0.3	915000	13670.814238071442
366	-46.42	-46.42	-45.899998	-13.793808	17.41826	15.7235985	-66.45451	-13.794226	0.1	917500	13708.101985931396
367	-47.34	-47.34	-44.5	-13.815759	17.439222	13.266863	-69.958336	-13.814966	0.0	920000	13744.931967258453
368	-45.74	-45.74	-43.2	-13.786452	17.439077	27.871254	-72.188034	-13.786192	0.2	922500	13782.317923307419
369	-45.12	-45.12	-34.7	-13.766828	17.433165	25.478567	-88.53524	-13.766909	0.4	925000	13819.881560564041
370	-46.04	-46.04	-37.0	-13.742838	17.425592	18.060339	-69.87181	-13.743029	0.2	927500	13857.067342281342
371	-47.0	-47.0	-37.8	-13.769117	17.409767	13.605322	-66.0493	-13.769047	0.4	930000	13893.975103378296
372	-45.94	-45.94	-46.8	-13.812745	17.462017	23.842392	-70.91099	-13.812239	0.0	932500	13931.25694346428
373	-43.88	-43.88	-43.3	-13.842469	17.4731	15.783031	-71.28068	-13.842385	0.1	935000	13967.783024072647
374	-44.92	-44.92	-45.100002	-13.884554	17.514885	14.7104435	-67.80673	-13.884441	0.1	937500	14005.183063030243
375	-44.28	-44.28	-39.5	-13.801705	17.478603	25.787779	-69.103584	-13.80145	0.3	940000	14042.294702768326
376	-46.28	-46.28	-39.8	-13.793125	17.46923	24.504036	-72.727715	-13.793337	0.1	942500	14080.174158096313
377	-45.08	-45.08	-42.899998	-13.828541	17.490797	15.942334	-70.66795	-13.828648	0.2	945000	14116.25121498108
378	-45.52	-45.52	-37.600002	-13.815683	17.468948	9.877934	-70.72099	-13.815631	0.1	947500	14152.565459012985
379	-44.58	-44.58	-42.100002	-13.753488	17.42044	13.457939	-78.85528	-13.753751	0.1	950000	14189.122604131699
380	-47.4	-47.4	-36.100002	-13.713912	17.366405	13.334007	-72.925385	-13.714442	0.3	952500	14226.97338628769
381	-46.4	-46.4	-47.4	-13.731232	17.379942	22.070515	-69.923965	-13.731381	0.0	955000	14264.746371269226
382	-45.18	-45.18	-44.2	-13.785875	17.463081	12.123983	-77.94893	-13.786079	0.1	957500	14302.326517343521
383	-46.1	-46.1	-35.3	-13.74528	17.42204	16.223194	-83.9552	-13.745326	0.3	960000	14339.666002511978
384	-46.82	-46.82	-46.0	-13.777645	17.448116	41.464165	-78.04577	-13.777802	0.0	962500	14377.316115140915
385	-45.72	-45.72	-43.600002	-13.764969	17.474598	22.04492	-74.91118	-13.764716	0.1	965000	14415.427378416061
386	-45.7	-45.7	-42.600002	-13.747888	17.43859	8.933125	-76.16864	-13.748136	0.1	967500	14453.030547380447
387	-44.64	-44.64	-42.600002	-13.769415	17.462456	14.149486	-83.93003	-13.769707	0.3	970000	14490.335571527481
388	-46.58	-46.58	-45.2	-13.6983	17.450857	8.480516	-70.28691	-13.698136	0.1	972500	14528.515137910843
389	-47.64	-47.64	-44.7	-13.763667	17.469446	39.983902	-86.04194	-13.7639065	0.2	975000	14565.259630441666
390	-46.34	-46.34	-46.0	-13.768746	17.460423	16.447395	-77.864944	-13.768747	0.0	977500	14602.443047761917
391	-48.06	-48.06	-45.100002	-13.779615	17.483482	11.304798	-79.36772	-13.779418	0.2	980000	14639.544914484024
392	-44.76	-44.76	-40.3	-13.772959	17.488153	10.169821	-78.53987	-13.772879	0.4	982500	14677.602044582367
393	-46.56	-46.56	-47.0	-13.787623	17.490526	24.208843	-68.16126	-13.787593	0.1	985000	14715.807460546494
394	-46.04	-46.04	-41.100002	-13.814531	17.491356	13.296762	-76.602234	-13.814854	0.4	987500	14753.693670272827
395	-46.32	-46.32	-41.8	-13.845755	17.533121	16.995504	-74.96762	-13.846017	0.3	990000	14791.817795038223
396	-45.88	-45.88	-39.0	-13.823788	17.537539	35.299545	-70.183	-13.823285	0.4	992500	14829.637871026993
397	-47.1	-47.1	-44.8	-13.802133	17.502844	14.424899	-66.20697	-13.802224	0.1	995000	14868.008021593094
398	-46.6	-46.6	-40.600002	-13.788946	17.522207	17.316317	-71.42945	-13.788932	0.1	997500	14905.680812835693
399	-47.04	-47.04	-38.0	-13.815388	17.554895	9.215236	-72.44907	-13.815252	0.3	1000000	14942.847673416138
400	-46.62	-46.62	-45.399998	-13.87095	17.568022	34.022396	-65.28071	-13.8709755	0.2	1002500	14980.953620672226
401	-46.0	-46.0	-38.100002	-13.815079	17.513086	21.973272	-84.55473	-13.815113	0.4	1005000	15017.643430709839
402	-45.98	-45.98	-45.0	-13.914588	17.57616	10.903351	-68.6201	-13.914839	0.2	1007500	15054.982164859772
403	-45.72	-45.72	-43.899998	-13.881915	17.57987	23.627293	-67.657005	-13.882502	0.2	1010000	15092.330635786057
404	-46.74	-46.74	-41.5	-13.8720665	17.553045	20.421505	-74.79864	-13.871741	0.2	1012500	15128.930552721024
405	-47.22	-47.22	-43.600002	-13.88984	17.56203	29.968327	-65.85782	-13.890256	0.1	1015000	15165.975253582
406	-45.74	-45.74	-45.100002	-13.821934	17.555874	19.737576	-65.903496	-13.82227	0.0	1017500	15202.856708526611
407	-46.34	-46.34	-34.5	-13.80342	17.530968	17.677717	-95.7164	-13.803139	0.5	1020000	15240.594021320343
408	-44.7	-44.7	-39.3	-13.800776	17.525412	28.226557	-80.14549	-13.801172	0.4	1022500	15277.75570654869
409	-44.56	-44.56	-38.899998	-13.888986	17.569054	10.54808	-65.231224	-13.889254	0.3	1025000	15316.616074323654
410	-45.36	-45.36	-40.2	-13.878888	17.594952	24.917995	-78.57698	-13.878901	0.4	1027500	15353.659333705902
411	-47.14	-47.14	-33.3	-13.906045	17.598873	22.2196	-76.28853	-13.905805	0.5	1030000	15392.048555135727
412	-45.96	-45.96	-43.2	-13.894312	17.606686	12.500763	-80.711525	-13.894272	0.1	1032500	15430.467032194138
413	-47.08	-47.08	-38.100002	-13.86645	17.578814	14.755186	-69.30262	-13.866462	0.3	1035000	15466.69072341919
414	-44.78	-44.78	-42.399998	-13.897757	17.58712	19.989826	-67.09138	-13.898443	0.2	1037500	15503.346864938736
415	-45.16	-45.16	-41.600002	-13.904229	17.5864	23.410097	-68.285965	-13.903679	0.2	1040000	15539.206648111343
416	-43.24	-43.24	-47.4	-13.892982	17.597021	17.328243	-73.97259	-13.893065	0.2	1042500	15575.137373447418
417	-46.8	-46.8	-39.3	-13.851357	17.602575	19.558207	-73.76558	-13.851348	0.2	1045000	15612.53431892395
418	-45.78	-45.78	-38.2	-13.884328	17.637348	19.593397	-68.00076	-13.884779	0.3	1047500	15648.604345083237
419	-46.44	-46.44	-36.2	-13.822695	17.605892	18.04506	-80.05367	-13.823137	0.5	1050000	15684.549551963806
420	-44.76	-44.76	-34.8	-13.891563	17.61326	25.729412	-85.72835	-13.891735	0.4	1052500	15719.979725599289
421	-46.92	-46.92	-42.2	-13.829733	17.580883	21.375938	-80.741325	-13.8300495	0.3	1055000	15755.433773756027
422	-45.98	-45.98	-40.3	-13.805954	17.580063	18.521275	-76.41905	-13.805584	0.3	1057500	15790.522795677185
423	-46.82	-46.82	-37.8	-13.85429	17.612562	19.7402	-85.22002	-13.854018	0.5	1060000	15826.317182302475
424	-46.52	-46.52	-44.399998	-13.893583	17.627924	13.237024	-67.52707	-13.892985	0.1	1062500	15861.726677417755
425	-45.36	-45.36	-41.899998	-13.9159565	17.627674	19.357477	-67.17807	-13.916358	0.2	1065000	15897.495208263397
426	-44.96	-44.96	-44.100002	-13.880154	17.619047	10.913288	-70.3459	-13.879785	0.3	1067500	15933.399814128876
427	-44.0	-44.0	-42.5	-13.885076	17.641935	11.052535	-71.93915	-13.885279	0.3	1070000	15969.57295870781
428	-47.54	-47.54	-41.399998	-13.9843645	17.7135	15.164108	-78.60633	-13.984034	0.0	1072500	16006.182747840881
429	-46.2	-46.2	-43.3	-13.944454	17.701792	18.962105	-70.165	-13.944539	0.2	1075000	16041.891172409058
430	-47.22	-47.22	-37.7	-13.974148	17.694788	16.30183	-68.75978	-13.973983	0.3	1077500	16078.4103140831
431	-45.44	-45.44	-39.8	-13.906487	17.670034	18.417162	-77.06201	-13.906877	0.4	1080000	16115.8293364048
432	-46.74	-46.74	-39.899998	-13.927437	17.706156	12.359804	-83.2483	-13.927487	0.3	1082500	16151.391318559647
433	-46.34	-46.34	-42.5	-13.955625	17.75342	25.206577	-68.13631	-13.955652	0.2	1085000	16187.419373512268
434	-46.34	-46.34	-44.7	-13.929588	17.770672	23.005533	-86.88761	-13.929058	0.1	1087500	16222.991156578064
435	-45.64	-45.64	-41.899998	-13.946884	17.770117	32.31523	-64.62781	-13.947114	0.3	1090000	16258.546256542206
436	-46.58	-46.58	-42.0	-13.885781	17.755064	26.390982	-79.62053	-13.885767	0.2	1092500	16294.357889652252
437	-45.78	-45.78	-45.0	-13.964911	17.762548	21.902163	-64.72391	-13.96455	0.1	1095000	16329.619508504868
438	-46.7	-46.7	-40.100002	-14.001297	17.778408	27.089563	-80.0669	-14.000917	0.2	1097500	16365.272380828857
439	-45.26	-45.26	-39.5	-14.009897	17.783907	12.027987	-67.40955	-14.0100765	0.4	1100000	16401.145990133286
440	-45.98	-45.98	-46.3	-13.994581	17.815956	18.938564	-78.86893	-13.994727	0.1	1102500	16436.687069892883
441	-46.12	-46.12	-42.399998	-13.931553	17.785204	14.751817	-74.792854	-13.931542	0.2	1105000	16472.751121997833
442	-44.14	-44.14	-45.100002	-13.979148	17.83857	12.365012	-64.99883	-13.978944	0.1	1107500	16509.749902248383
443	-46.02	-46.02	-44.100002	-13.977252	17.798769	14.741526	-76.97106	-13.977337	0.1	1110000	16546.976179122925
444	-44.94	-44.94	-46.2	-14.011666	17.807247	17.143818	-74.18937	-14.011415	0.1	1112500	16584.273802757263
445	-46.24	-46.24	-41.0	-14.054489	17.801888	11.436834	-69.19222	-14.053946	0.3	1115000	16622.103967666626
446	-44.6	-44.6	-44.7	-14.045768	17.810987	45.462498	-71.29913	-14.0457115	0.1	1117500	16658.92689037323
447	-47.82	-47.82	-40.0	-14.001434	17.818935	23.396624	-74.32449	-14.001378	0.3	1120000	16695.83655667305
448	-46.7	-46.7	-44.899998	-13.973296	17.829723	12.758057	-84.95283	-13.972924	0.2	1122500	16733.25448870659
449	-47.34	-47.34	-43.3	-14.018993	17.84277	25.015285	-66.382454	-14.01919	0.3	1125000	16769.76282954216
450	-45.68	-45.68	-39.7	-13.971065	17.812693	15.686283	-74.622025	-13.97099	0.2	1127500	16806.456025123596
451	-46.16	-46.16	-43.8	-13.969494	17.824234	13.5005455	-67.835945	-13.969213	0.3	1130000	16843.950860738754
452	-45.66	-45.66	-37.8	-13.98069	17.846205	12.528782	-79.7847	-13.98038	0.3	1132500	16880.17115163803
453	-46.38	-46.38	-43.3	-13.923472	17.80707	9.449223	-80.594925	-13.9235115	0.2	1135000	16916.790947675705
454	-44.08	-44.08	-47.1	-14.015064	17.874567	18.576778	-67.90178	-14.014515	0.1	1137500	16955.581384181976
455	-46.8	-46.8	-47.0	-14.008575	17.864273	17.249966	-73.852875	-14.008	0.0	1140000	16992.37685775757
