Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
440	-18.5	-18.5	-10.5	-2.8871527	4.4857936	1.5922556	-61.13065	-2.887146	1.0	1102500	24246.40262389183
441	-17.42	-17.42	-10.3	-2.8867278	4.4788194	10.0669775	-65.30436	-2.8865366	1.0	1105000	24300.965804815292
442	-20.36	-20.36	-11.5	-2.8843663	4.4842277	7.228287	-58.75544	-2.8846002	1.0	1107500	24356.51771903038
443	-20.5	-20.5	-9.0	-2.8747175	4.449596	4.8159957	-71.608475	-2.873968	1.0	1110000	24411.76849603653
444	-18.9	-18.9	-9.900001	-2.8806746	4.4666743	2.575127	-64.39386	-2.8806462	1.0	1112500	24466.973610401154
445	-18.56	-18.56	-9.900001	-2.8687851	4.456337	4.101783	-57.768734	-2.8686728	1.0	1115000	24522.965673923492
446	-22.02	-22.02	-7.8	-2.8876119	4.4720416	2.700415	-57.19946	-2.8874354	1.0	1117500	24577.625742912292
447	-18.7	-18.7	-9.5	-2.894639	4.480153	2.2221918	-55.761925	-2.8950562	1.0	1120000	24633.383166074753
448	-17.9	-17.9	-12.4	-2.9045577	4.4810486	5.2526627	-58.080246	-2.9040322	1.0	1122500	24688.22895550728
449	-19.68	-19.68	-12.0	-2.909457	4.5096807	2.2156012	-66.33052	-2.9083207	1.0	1125000	24743.55273771286
450	-18.42	-18.42	-6.5	-2.9153132	4.5107555	3.5064273	-80.346016	-2.9156787	1.0	1127500	24798.180429458618
451	-18.5	-18.5	-11.7	-2.8961277	4.4682617	2.6647007	-65.55466	-2.8962135	1.0	1130000	24853.57568717003
452	-21.58	-21.58	-11.099999	-2.8879175	4.441933	3.163879	-60.978916	-2.8865235	1.0	1132500	24908.78778886795
453	-18.72	-18.72	-12.4	-2.894193	4.4882126	2.4442806	-57.033253	-2.894367	0.9	1135000	24963.74724674225
454	-17.3	-17.3	-9.0	-2.8976557	4.4719768	5.8936853	-59.323444	-2.8980405	1.0	1137500	25020.420931339264
455	-19.16	-19.16	-9.7	-2.8994331	4.516545	3.516479	-62.919346	-2.8993347	1.0	1140000	25075.8523042202
456	-18.56	-18.56	-9.8	-2.8753145	4.437277	4.703232	-59.955933	-2.8759634	1.0	1142500	25131.63816690445
457	-15.28	-15.28	-7.2	-2.8987217	4.485493	2.5406747	-69.13282	-2.8984706	1.0	1145000	25186.57000517845
458	-18.96	-18.96	-9.2	-2.8797815	4.456538	3.3542864	-66.2803	-2.8805997	1.0	1147500	25242.68372821808
459	-20.26	-20.26	-9.7	-2.8876615	4.4683475	4.136997	-64.513954	-2.887656	1.0	1150000	25297.266932964325
460	-18.78	-18.78	-11.2	-2.8797486	4.428288	2.8187482	-60.318882	-2.879659	1.0	1152500	25352.82058763504
461	-19.66	-19.66	-6.8	-2.8833032	4.454852	3.0686119	-61.52371	-2.8840058	1.0	1155000	25407.92612171173
462	-19.26	-19.26	-8.5	-2.8729537	4.429123	3.5024798	-62.132042	-2.8731256	1.0	1157500	25463.417308330536
463	-19.2	-19.2	-10.900001	-2.8546882	4.4092636	2.3595698	-73.55037	-2.855049	1.0	1160000	25517.436590194702
464	-17.4	-17.4	-9.7	-2.863892	4.4367776	4.194312	-63.241528	-2.864116	1.0	1162500	25575.011484146118
465	-19.86	-19.86	-10.2	-2.866914	4.4472647	3.355024	-59.57099	-2.8663867	1.0	1165000	25630.06599879265
466	-19.66	-19.66	-7.8	-2.8567078	4.410728	3.352635	-59.30311	-2.8570967	1.0	1167500	25685.749564886093
467	-19.2	-19.2	-10.5	-2.8757071	4.475241	2.6986039	-59.359444	-2.875703	1.0	1170000	25741.30067873001
468	-20.92	-20.92	-9.2	-2.8834577	4.443769	2.4127576	-58.17735	-2.8841639	1.0	1172500	25796.20395374298
469	-18.82	-18.82	-11.3	-2.8540704	4.4031897	2.3536654	-58.313908	-2.8536751	1.0	1175000	25852.981360435486
470	-17.76	-17.76	-12.1	-2.864475	4.4276114	2.55202	-58.742943	-2.8649213	0.9	1177500	25907.088747739792
471	-21.18	-21.18	-10.400001	-2.8800046	4.423116	2.2404323	-61.984848	-2.8787303	1.0	1180000	25963.331547021866
472	-17.52	-17.52	-8.8	-2.8733406	4.4567657	2.3770413	-65.04338	-2.874773	1.0	1182500	26017.813135385513
473	-17.78	-17.78	-10.7	-2.8862784	4.4846325	2.7726965	-62.25593	-2.885455	1.0	1185000	26073.971321105957
474	-18.06	-18.06	-11.7	-2.8808942	4.4781475	3.470907	-58.870716	-2.8819373	1.0	1187500	26129.271243333817
475	-18.92	-18.92	-9.900001	-2.8621364	4.438633	3.5808957	-64.06878	-2.8628275	1.0	1190000	26185.522324562073
476	-17.96	-17.96	-9.400001	-2.863724	4.453783	3.4594107	-56.47065	-2.864476	1.0	1192500	26238.778316497803
477	-20.34	-20.34	-8.400001	-2.8922322	4.4749727	2.3175116	-61.72819	-2.892798	1.0	1195000	26295.391497135162
478	-18.6	-18.6	-13.1	-2.873907	4.454978	2.7025695	-61.268486	-2.8727503	0.9	1197500	26350.696889400482
479	-18.72	-18.72	-10.2	-2.8702307	4.4658933	5.3661213	-87.63218	-2.8700366	1.0	1200000	26404.841485738754
480	-20.38	-20.38	-10.2	-2.8831575	4.462678	2.9829817	-63.85515	-2.884089	1.0	1202500	26461.60874938965
481	-19.44	-19.44	-6.8	-2.9083664	4.5012107	4.4112387	-64.064644	-2.9082336	1.0	1205000	26516.862511873245
482	-22.6	-22.6	-9.400001	-2.89501	4.4834304	3.829928	-68.82878	-2.8952777	1.0	1207500	26571.187940835953
483	-20.08	-20.08	-9.099999	-2.915845	4.4591393	2.3043451	-64.57592	-2.9151354	1.0	1210000	26625.704303741455
484	-18.42	-18.42	-8.900001	-2.9056585	4.4680276	3.8017793	-62.98719	-2.904477	1.0	1212500	26679.910551548004
485	-17.26	-17.26	-9.3	-2.8904612	4.4394965	3.3347974	-72.656586	-2.8905313	1.0	1215000	26733.760862588882
486	-18.12	-18.12	-10.5	-2.8951218	4.472115	2.6957855	-77.989	-2.895815	1.0	1217500	26789.653644800186
487	-19.78	-19.78	-8.900001	-2.8983097	4.476226	2.1973224	-59.27651	-2.8987577	1.0	1220000	26844.168927192688
488	-22.0	-22.0	-8.5	-2.882759	4.4406195	2.183578	-55.091793	-2.882155	1.0	1222500	26901.113813638687
489	-20.4	-20.4	-7.7	-2.8878357	4.423544	3.11515	-69.203514	-2.889128	1.0	1225000	26956.353340387344
490	-18.48	-18.48	-12.8	-2.8762214	4.4425864	2.221283	-58.498695	-2.876116	0.9	1227500	27012.22720003128
491	-17.92	-17.92	-9.099999	-2.863163	4.4054694	3.3574982	-55.55224	-2.8637183	1.0	1230000	27067.859879255295
492	-22.4	-22.4	-8.2	-2.8749173	4.4219728	2.3141556	-65.03338	-2.8755934	1.0	1232500	27121.28461766243
493	-21.54	-21.54	-11.3	-2.8533025	4.388894	3.625218	-57.860676	-2.853449	1.0	1235000	27177.176305294037
494	-19.7	-19.7	-9.5	-2.8643394	4.4232454	2.732236	-62.73124	-2.8642616	1.0	1237500	27231.479367256165
495	-18.08	-18.08	-10.5	-2.8738205	4.438379	3.4033632	-59.232033	-2.873306	1.0	1240000	27286.92484664917
496	-19.08	-19.08	-9.8	-2.8633003	4.4216266	2.8711047	-60.12234	-2.8631802	1.0	1242500	27341.209951877594
497	-15.94	-15.94	-9.0	-2.878158	4.4555254	5.4299264	-58.12177	-2.8783524	1.0	1245000	27397.156176805496
498	-19.18	-19.18	-9.2	-2.8727255	4.432729	3.1080198	-55.488243	-2.8712687	1.0	1247500	27452.176533937454
499	-20.82	-20.82	-8.0	-2.8442936	4.401084	2.5561585	-60.624073	-2.8443453	1.0	1250000	27507.52923321724
