Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
223	-36.18	-36.18	-24.9	-5.252617	8.79492	7.922855	-63.233437	-5.2525306	0.6	560000	9479.778322696686
224	-35.22	-35.22	-26.3	-5.17712	8.742561	8.419945	-59.78312	-5.1772346	0.6	562500	9522.02050447464
225	-38.82	-38.82	-18.9	-5.23494	8.782863	15.73609	-61.977238	-5.2347393	0.8	565000	9564.216671943665
226	-41.7	-41.7	-29.6	-5.231764	8.760796	9.882939	-58.037357	-5.232078	0.5	567500	9607.107275247574
227	-35.6	-35.6	-18.9	-5.2155876	8.758831	12.467941	-64.566895	-5.2153316	0.8	570000	9649.88616847992
228	-39.26	-39.26	-21.699999	-5.1822367	8.715604	15.884454	-59.550278	-5.182323	0.7	572500	9693.218477487564
229	-38.64	-38.64	-23.1	-5.1874475	8.712753	12.915646	-64.17253	-5.187448	0.7	575000	9736.396083593369
230	-35.46	-35.46	-17.699999	-5.1488824	8.645996	7.029356	-65.813095	-5.148898	0.8	577500	9779.540511608124
231	-37.48	-37.48	-23.1	-5.117586	8.631241	12.216678	-58.47943	-5.1176767	0.7	580000	9822.76288819313
232	-37.36	-37.36	-15.6	-5.097609	8.58432	13.694596	-58.825714	-5.0976596	0.9	582500	9866.066180706024
233	-39.1	-39.1	-22.1	-5.09904	8.563646	8.692487	-58.35729	-5.0991535	0.7	585000	9907.82053399086
234	-38.24	-38.24	-18.800001	-5.0962057	8.548982	15.390615	-61.692684	-5.0960264	0.8	587500	9950.71548128128
235	-36.82	-36.82	-23.0	-5.095737	8.538376	10.957963	-58.977516	-5.095926	0.7	590000	9993.633652448654
236	-38.08	-38.08	-20.699999	-5.07108	8.501334	18.024572	-58.54488	-5.0709143	0.7	592500	10035.609333992004
237	-33.4	-33.4	-28.5	-5.0664754	8.4861355	5.967991	-60.099396	-5.0664635	0.5	595000	10077.738152980804
238	-40.02	-40.02	-22.0	-5.076993	8.486579	14.60739	-68.00459	-5.076922	0.7	597500	10120.400080919266
239	-40.84	-40.84	-13.4	-5.0477405	8.464088	7.013312	-59.87294	-5.0476904	0.9	600000	10163.19835472107
240	-38.62	-38.62	-23.7	-5.044919	8.451178	14.309034	-61.474483	-5.044954	0.6	602500	10205.853197336197
241	-37.32	-37.32	-24.1	-5.038399	8.442356	11.917311	-73.937706	-5.0383396	0.6	605000	10248.36903142929
242	-38.92	-38.92	-22.0	-5.0392427	8.405588	24.63798	-66.34465	-5.0394883	0.7	607500	10291.13188457489
243	-37.62	-37.62	-29.8	-5.0244217	8.437674	14.094457	-58.815674	-5.024239	0.5	610000	10333.592081069946
244	-36.36	-36.36	-10.099999	-5.008843	8.41934	12.28918	-60.4286	-5.0087605	1.0	612500	10376.26946592331
245	-36.88	-36.88	-13.9	-5.008834	8.434099	18.086403	-64.574234	-5.009064	0.8	615000	10418.462161064148
246	-41.26	-41.26	-11.7	-5.0096474	8.448515	9.5486965	-69.914314	-5.009476	0.9	617500	10461.212986469269
247	-37.92	-37.92	-21.199999	-5.0112634	8.449845	14.081896	-60.4885	-5.0113726	0.7	620000	10503.946360111237
248	-38.86	-38.86	-30.1	-4.972769	8.397506	13.578644	-61.473927	-4.972594	0.5	622500	10546.942252397537
249	-35.96	-35.96	-19.300001	-5.000563	8.418384	10.119556	-59.2	-5.0006695	0.7	625000	10590.768851041794
250	-38.1	-38.1	-23.199999	-5.0030813	8.396279	7.368682	-58.365807	-5.003233	0.7	627500	10634.541647911072
251	-34.24	-34.24	-17.300001	-4.98836	8.393674	9.754817	-68.339134	-4.988468	0.8	630000	10677.733656644821
252	-34.88	-34.88	-28.6	-4.9538198	8.328906	11.309394	-61.454796	-4.9536242	0.5	632500	10720.50968670845
253	-34.32	-34.32	-24.2	-4.9411073	8.314663	16.86622	-59.179913	-4.941085	0.6	635000	10763.473558425903
254	-34.28	-34.28	-11.2	-4.906728	8.279397	8.566109	-70.334404	-4.9066753	0.9	637500	10806.84420132637
255	-40.86	-40.86	-7.7	-4.880518	8.21194	10.270199	-77.488655	-4.880428	1.0	640000	10849.691361427307
256	-38.04	-38.04	-8.2	-4.9010587	8.204961	12.537328	-72.5949	-4.901104	1.0	642500	10892.363426208496
257	-36.94	-36.94	-16.9	-4.9125366	8.19681	8.957489	-78.34423	-4.9127936	0.8	645000	10935.015183448792
258	-31.74	-31.74	-27.9	-4.898889	8.173968	15.201558	-68.29926	-4.8984294	0.5	647500	10977.643570184708
259	-36.78	-36.78	-26.4	-4.8610873	8.152993	9.745678	-72.58861	-4.8613763	0.6	650000	11021.044296741486
260	-39.06	-39.06	-35.8	-4.883794	8.161631	12.993921	-70.14506	-4.883973	0.3	652500	11063.744647741318
261	-33.2	-33.2	-17.1	-4.8887234	8.16477	12.503061	-62.174206	-4.888683	0.8	655000	11106.646427154541
262	-35.4	-35.4	-18.0	-4.8290863	8.0900135	10.757944	-68.39243	-4.829001	0.8	657500	11149.876992464066
263	-37.56	-37.56	-15.9	-4.8279133	8.058766	11.808108	-64.081955	-4.828158	0.8	660000	11192.683373212814
264	-38.06	-38.06	-20.4	-4.8456235	8.06404	12.839806	-64.99077	-4.8452954	0.7	662500	11235.468213558197
265	-39.34	-39.34	-14.6	-4.863072	8.066294	11.490585	-67.67267	-4.8632574	0.8	665000	11277.695798397064
266	-38.44	-38.44	-18.9	-4.8765664	8.073622	16.606613	-63.391193	-4.8763375	0.8	667500	11320.292337656021
267	-38.46	-38.46	-24.1	-4.8952794	8.066482	13.842547	-62.026615	-4.895392	0.6	670000	11362.694776773453
268	-38.2	-38.2	-12.1	-4.8684764	8.011236	14.272279	-70.93364	-4.868534	0.9	672500	11405.583386421204
269	-37.02	-37.02	-24.5	-4.8560863	8.003278	13.433081	-63.635757	-4.856116	0.6	675000	11447.502999782562
270	-37.62	-37.62	-21.199999	-4.8169994	7.9540143	9.732982	-71.206635	-4.8169923	0.7	677500	11490.521797657013
271	-36.7	-36.7	-25.3	-4.8257146	7.960202	8.770158	-64.35281	-4.8258095	0.7	680000	11532.914298295975
272	-31.5	-31.5	-19.0	-4.77458	7.910355	8.490601	-74.61251	-4.774481	0.7	682500	11574.150383472443
273	-39.34	-39.34	-17.800001	-4.7674336	7.9037585	10.96752	-76.73596	-4.767288	0.8	685000	11617.15268087387
274	-37.5	-37.5	-17.5	-4.7474413	7.8625965	19.38506	-64.88462	-4.747615	0.8	687500	11660.076594352722
275	-36.4	-36.4	-14.3	-4.7199717	7.825697	9.381391	-64.97635	-4.719892	0.9	690000	11703.012491703033
276	-36.24	-36.24	-25.9	-4.7420673	7.8676157	9.063957	-68.51095	-4.742042	0.6	692500	11745.844148397446
277	-35.4	-35.4	-11.5	-4.732322	7.8335905	7.31403	-64.99253	-4.7323275	0.9	695000	11788.90533733368
278	-36.36	-36.36	-17.9	-4.7283044	7.786583	12.249685	-69.34895	-4.728223	0.9	697500	11832.516990423203
279	-35.62	-35.62	-10.2	-4.741828	7.79353	9.359238	-66.75386	-4.7421002	1.0	700000	11876.488815307617
280	-38.46	-38.46	-18.699999	-4.720645	7.752614	10.767507	-67.78336	-4.7206645	0.7	702500	11919.662751674652
281	-33.46	-33.46	-11.099999	-4.7247066	7.707484	11.555234	-63.41221	-4.7245145	1.0	705000	11962.63573217392
282	-35.0	-35.0	-11.400001	-4.680125	7.6403217	11.414513	-63.44916	-4.6802197	0.9	707500	12005.66762804985
283	-42.56	-42.56	-22.0	-4.6677184	7.594901	11.816147	-64.14104	-4.6675873	0.7	710000	12049.835733413696
284	-35.88	-35.88	-19.4	-4.6667156	7.535601	25.40873	-68.541245	-4.6666317	0.7	712500	12092.301357746124
285	-32.28	-32.28	-13.4	-4.6527934	7.513241	16.579372	-66.73981	-4.6530724	1.0	715000	12135.16939997673
286	-34.5	-34.5	-15.4	-4.676872	7.5218806	16.829157	-79.77944	-4.676591	0.8	717500	12177.682835578918
287	-37.56	-37.56	-10.8	-4.665621	7.4764495	9.864284	-63.97201	-4.6657777	0.9	720000	12220.153448343277
288	-40.52	-40.52	-16.0	-4.6836023	7.493264	10.770929	-68.07257	-4.6835995	0.8	722500	12262.828089952469
289	-32.98	-32.98	-9.8	-4.6367717	7.387505	13.8896885	-73.04217	-4.636744	1.0	725000	12305.822621583939
290	-34.82	-34.82	-21.300001	-4.63511	7.3879285	9.527709	-64.21495	-4.6350436	0.7	727500	12349.081409454346
291	-31.92	-31.92	-10.599999	-4.628487	7.360763	10.818366	-68.22133	-4.6284924	1.0	730000	12391.392318964005
292	-38.64	-38.64	-19.6	-4.61845	7.3305416	8.013806	-64.18145	-4.618361	0.7	732500	12435.085637331009
293	-39.12	-39.12	-11.599999	-4.597682	7.2691827	10.049676	-72.7361	-4.5976286	1.0	735000	12478.197571992874
294	-40.14	-40.14	-17.699999	-4.607761	7.2888875	7.5451283	-65.43181	-4.6079297	0.9	737500	12521.632234096527
295	-37.76	-37.76	-19.6	-4.585189	7.2464514	12.435283	-62.690006	-4.585221	0.8	740000	12565.355646133423
296	-37.44	-37.44	-10.7	-4.5945883	7.216647	9.427322	-73.27094	-4.594608	1.0	742500	12605.363415956497
297	-35.78	-35.78	-13.8	-4.5769978	7.1727643	15.228962	-59.517212	-4.577043	0.9	745000	12648.638620138168
298	-33.7	-33.7	-13.7	-4.5882325	7.169524	12.164577	-63.809795	-4.5882416	0.9	747500	12691.36587023735
299	-32.56	-32.56	-12.1	-4.595367	7.1675515	18.23906	-67.16781	-4.595152	0.9	750000	12734.787358522415
300	-37.32	-37.32	-14.0	-4.6033173	7.19602	8.255183	-63.649014	-4.6035676	0.9	752500	12777.214311599731
301	-34.22	-34.22	-17.199999	-4.6176896	7.1816416	15.05174	-68.51597	-4.617454	0.8	755000	12819.88972902298
302	-36.72	-36.72	-16.6	-4.606062	7.1557584	8.906148	-62.68955	-4.606162	0.9	757500	12862.616667747498
303	-33.08	-33.08	-10.5	-4.573808	7.087292	10.930451	-65.01859	-4.5738635	1.0	760000	12905.782286405563
304	-38.26	-38.26	-24.6	-4.562229	7.0675535	19.247618	-69.81236	-4.5623775	0.6	762500	12948.774243354797
305	-34.3	-34.3	-10.3	-4.584737	7.0610986	9.693938	-62.72707	-4.584527	1.0	765000	12992.235094547272
306	-32.34	-32.34	-16.300001	-4.615447	7.0779896	8.965416	-67.44323	-4.6154847	0.8	767500	13035.48555970192
307	-39.24	-39.24	-10.099999	-4.5928674	7.0640464	8.644823	-60.49285	-4.5928664	0.9	770000	13077.98652291298
308	-40.58	-40.58	-16.800001	-4.596764	7.074107	9.268874	-62.753757	-4.596865	0.8	772500	13121.179891347885
309	-35.84	-35.84	-13.4	-4.614244	7.045719	14.438185	-71.33296	-4.614218	0.9	775000	13164.383982181549
310	-40.04	-40.04	-12.9	-4.57823	7.013312	11.056481	-68.42784	-4.57831	0.9	777500	13206.937057971954
311	-31.02	-31.02	-7.7	-4.54472	6.940752	7.951178	-63.31849	-4.5448904	1.0	780000	13249.861772537231
312	-37.44	-37.44	-15.0	-4.560301	6.9233174	7.9148974	-63.338005	-4.5601325	0.9	782500	13292.251106500626
313	-35.52	-35.52	-16.4	-4.559128	6.914889	7.2449183	-65.673584	-4.5591636	0.8	785000	13335.184789419174
314	-39.6	-39.6	-14.4	-4.5930114	6.9507084	15.846293	-69.48916	-4.592984	0.9	787500	13377.967126131058
315	-37.26	-37.26	-21.4	-4.5677867	6.885567	17.337547	-75.826225	-4.5677304	0.7	790000	13421.280057907104
316	-34.64	-34.64	-14.4	-4.5485	6.8541255	12.90178	-62.203987	-4.5486236	0.9	792500	13464.564235687256
317	-33.0	-33.0	-7.9	-4.575229	6.8368034	10.632604	-62.503277	-4.575005	1.0	795000	13508.183279752731
318	-34.26	-34.26	-13.4	-4.543622	6.810488	20.823223	-64.806564	-4.543552	0.9	797500	13551.538709402084
319	-38.54	-38.54	-13.3	-4.5511103	6.8260064	14.090951	-60.820976	-4.5514207	1.0	800000	13595.026011228561
320	-36.12	-36.12	-10.5	-4.5176563	6.745434	6.4479527	-61.9597	-4.517243	0.9	802500	13638.176909446716
321	-35.12	-35.12	-12.6	-4.5368776	6.7233534	13.8721485	-66.79503	-4.5370865	0.9	805000	13681.209797620773
322	-36.78	-36.78	-10.2	-4.5358105	6.69188	10.454106	-66.12298	-4.5359654	1.0	807500	13724.623333215714
323	-37.86	-37.86	-9.099999	-4.5412016	6.708249	7.4773264	-72.680725	-4.5409026	1.0	810000	13768.521979093552
324	-37.46	-37.46	-12.8	-4.542253	6.6734886	7.0932	-66.70686	-4.5423565	1.0	812500	13810.827070951462
325	-35.34	-35.34	-12.3	-4.5366006	6.647284	10.04181	-69.123726	-4.5365796	0.9	815000	13854.5580534935
326	-34.24	-34.24	-11.9	-4.52702	6.619067	9.027931	-68.907104	-4.527021	1.0	817500	13897.628786802292
327	-35.92	-35.92	-10.3	-4.5173955	6.575886	8.679613	-65.55574	-4.5175786	1.0	820000	13939.33127117157
328	-37.88	-37.88	-21.9	-4.5231276	6.52877	7.3972335	-59.87717	-4.5227137	0.7	822500	13982.600086212158
329	-35.44	-35.44	-11.599999	-4.522406	6.512206	6.9974513	-62.634026	-4.5229454	1.0	825000	14025.939859628677
330	-38.62	-38.62	-12.2	-4.5097113	6.4833727	14.786377	-64.50743	-4.509567	0.9	827500	14069.086506605148
331	-32.86	-32.86	-8.7	-4.521657	6.472815	8.698682	-77.24911	-4.521756	1.0	830000	14111.901321411133
332	-34.08	-34.08	-9.599999	-4.5272703	6.478644	8.82886	-62.1242	-4.526864	1.0	832500	14155.27371096611
333	-37.9	-37.9	-16.0	-4.5320864	6.437302	8.997331	-60.69885	-4.5321345	0.9	835000	14198.966346263885
334	-33.88	-33.88	-13.6	-4.535119	6.4393945	8.79698	-62.34786	-4.535052	1.0	837500	14242.006078958511
335	-32.62	-32.62	-9.900001	-4.533624	6.427463	9.734128	-66.392555	-4.5336504	1.0	840000	14284.829863786697
336	-35.72	-35.72	-10.599999	-4.559175	6.4618063	16.574064	-59.504684	-4.5594316	1.0	842500	14326.993116378784
337	-32.62	-32.62	-20.1	-4.5642934	6.425861	6.8991823	-62.01209	-4.564197	0.8	845000	14370.247370481491
338	-34.9	-34.9	-11.0	-4.5487823	6.3980727	14.709521	-65.60149	-4.548845	1.0	847500	14412.996052742004
339	-34.18	-34.18	-11.2	-4.5388904	6.3900743	14.684451	-69.669624	-4.5387845	1.0	850000	14456.349971055984
340	-37.88	-37.88	-10.400001	-4.5293746	6.3507986	10.312695	-63.63607	-4.5295377	1.0	852500	14499.509872436523
341	-39.6	-39.6	-10.0	-4.507096	6.336383	12.821363	-61.808853	-4.5068674	0.9	855000	14542.574287891388
342	-35.94	-35.94	-12.1	-4.511365	6.300811	8.5592	-60.291496	-4.511424	1.0	857500	14585.649076223373
343	-36.18	-36.18	-10.900001	-4.5239425	6.29688	8.296983	-64.81231	-4.523697	1.0	860000	14628.305613517761
344	-33.06	-33.06	-9.5	-4.5142794	6.3062406	7.2217197	-70.07954	-4.5147033	1.0	862500	14669.995202064514
345	-36.46	-36.46	-7.9	-4.5008926	6.2748737	8.905488	-68.22205	-4.5007534	1.0	865000	14713.308645486832
346	-37.14	-37.14	-12.2	-4.5278034	6.263021	9.731917	-65.80366	-4.527695	1.0	867500	14755.455906152725
347	-34.28	-34.28	-12.0	-4.540696	6.3075256	8.853324	-79.8979	-4.5407968	1.0	870000	14798.589975595474
348	-36.54	-36.54	-10.599999	-4.5384464	6.2910542	12.403029	-59.045116	-4.538557	1.0	872500	14841.774357557297
349	-33.88	-33.88	-12.2	-4.5330997	6.273312	15.776107	-78.17308	-4.532981	1.0	875000	14885.208425998688
350	-38.26	-38.26	-17.300001	-4.5082145	6.2517824	13.186476	-63.413193	-4.508234	0.8	877500	14930.226999044418
351	-37.76	-37.76	-12.2	-4.5206685	6.263345	9.883352	-69.91571	-4.520599	1.0	880000	14974.351841211319
352	-33.02	-33.02	-11.400001	-4.4885597	6.1676183	12.668502	-61.26532	-4.4886084	0.9	882500	15019.490764856339
353	-37.88	-37.88	-9.7	-4.4751673	6.1583323	10.393798	-66.476906	-4.475394	1.0	885000	15062.326550483704
354	-35.36	-35.36	-9.900001	-4.503924	6.1715856	11.319419	-64.31606	-4.5037856	1.0	887500	15104.163612365723
355	-35.92	-35.92	-9.099999	-4.504797	6.1517334	9.46238	-72.440926	-4.5050178	1.0	890000	15144.643765687943
356	-39.64	-39.64	-8.400001	-4.510713	6.1584306	9.111018	-63.133778	-4.510622	1.0	892500	15186.073586940765
357	-37.14	-37.14	-8.099999	-4.5284624	6.1765137	15.164412	-62.721684	-4.52866	1.0	895000	15227.572465658188
358	-36.1	-36.1	-16.300001	-4.5183506	6.136674	18.16899	-65.27789	-4.518139	0.9	897500	15269.346321582794
359	-36.9	-36.9	-9.3	-4.508157	6.1525974	7.3566585	-63.926785	-4.507915	1.0	900000	15310.290278434753
360	-31.88	-31.88	-10.2	-4.518818	6.1845145	14.148379	-67.160095	-4.518997	1.0	902500	15352.287111520767
361	-32.88	-32.88	-7.5	-4.488686	6.1335087	6.7638383	-65.319374	-4.4887195	1.0	905000	15394.90432024002
362	-37.4	-37.4	-10.599999	-4.4709992	6.1071525	12.327173	-75.62135	-4.471011	1.0	907500	15438.594743728638
363	-34.82	-34.82	-11.599999	-4.5126863	6.13251	6.8665667	-69.40199	-4.512376	1.0	910000	15481.76846075058
364	-33.58	-33.58	-9.0	-4.4931965	6.110229	10.103389	-72.28027	-4.4934754	1.0	912500	15524.775405406952
365	-32.64	-32.64	-14.0	-4.494458	6.118702	18.600323	-63.688896	-4.494599	0.9	915000	15569.114847660065
366	-37.98	-37.98	-8.400001	-4.4732385	6.0985928	11.470338	-84.04761	-4.473064	1.0	917500	15613.455982208252
367	-34.1	-34.1	-10.2	-4.472795	6.0766892	12.917688	-63.51445	-4.4730134	1.0	920000	15656.345824956894
368	-36.48	-36.48	-12.2	-4.456815	6.060219	11.253584	-64.77863	-4.456794	0.9	922500	15700.176096200943
369	-36.64	-36.64	-10.900001	-4.471955	6.070279	11.796214	-67.15901	-4.47188	1.0	925000	15743.445261001587
370	-33.74	-33.74	-9.8	-4.4647326	6.0567274	15.441043	-76.154144	-4.464531	1.0	927500	15787.647159337997
371	-36.58	-36.58	-11.099999	-4.4872746	6.0562353	11.129358	-66.572426	-4.487327	1.0	930000	15830.875405550003
372	-32.28	-32.28	-10.8	-4.4837303	6.098971	15.08468	-69.280914	-4.484061	1.0	932500	15873.849323034286
373	-37.98	-37.98	-11.0	-4.4729342	6.063387	10.321375	-74.91336	-4.4728355	1.0	935000	15916.586313009262
374	-35.64	-35.64	-12.7	-4.4758544	6.0529494	10.581206	-65.99751	-4.4758	0.9	937500	15959.019840955734
375	-37.76	-37.76	-11.400001	-4.46914	6.0289345	6.4688306	-64.92736	-4.4691544	1.0	940000	16002.284769296646
376	-35.38	-35.38	-8.599999	-4.4683313	6.024541	10.92016	-63.916595	-4.4683695	1.0	942500	16045.428791999817
377	-38.52	-38.52	-14.2	-4.4519258	6.0049343	8.314068	-72.89465	-4.4520273	0.9	945000	16088.915795087814
378	-36.9	-36.9	-9.7	-4.4459987	5.978969	22.001074	-65.503914	-4.4459677	1.0	947500	16133.013585329056
379	-38.74	-38.74	-10.099999	-4.444036	5.9607134	9.2213955	-67.556786	-4.4437304	1.0	950000	16177.72875881195
380	-34.8	-34.8	-11.099999	-4.4402328	5.996679	7.7928495	-65.09614	-4.4403863	0.9	952500	16222.323241949081
381	-34.58	-34.58	-10.7	-4.4508796	6.003158	7.9620776	-64.31022	-4.450785	1.0	955000	16266.709490537643
382	-37.78	-37.78	-9.099999	-4.455559	5.9767814	9.3038435	-69.74682	-4.4557858	1.0	957500	16311.471628427505
383	-37.82	-37.82	-9.3	-4.464754	6.001107	8.462627	-66.5241	-4.464462	1.0	960000	16354.461755752563
384	-35.26	-35.26	-13.7	-4.4796453	6.004952	7.364101	-76.1608	-4.479851	0.9	962500	16399.326612234116
385	-36.86	-36.86	-8.900001	-4.4712157	5.989669	8.879076	-64.06869	-4.471197	1.0	965000	16443.76184439659
386	-37.26	-37.26	-12.1	-4.488942	6.0326447	9.714768	-66.658424	-4.488872	0.9	967500	16488.95321059227
387	-34.58	-34.58	-13.4	-4.485916	6.0070157	6.326008	-77.93249	-4.4860077	1.0	970000	16534.06074643135
388	-36.22	-36.22	-7.4	-4.4822707	6.0043674	7.568555	-68.97795	-4.482178	1.0	972500	16577.377576351166
389	-36.32	-36.32	-9.400001	-4.4719014	5.9889402	8.347954	-78.38843	-4.4719634	1.0	975000	16621.788862228394
390	-36.7	-36.7	-13.6	-4.4583373	5.959157	10.352615	-63.844593	-4.4583116	0.9	977500	16665.406028985977
391	-35.16	-35.16	-12.8	-4.4711366	5.972704	6.2050514	-67.84741	-4.471258	1.0	980000	16708.718400239944
392	-33.4	-33.4	-11.8	-4.4698777	5.983159	10.5713215	-68.13073	-4.4695992	1.0	982500	16752.257022619247
393	-36.76	-36.76	-10.599999	-4.4862375	6.014	10.793888	-61.437782	-4.4862533	1.0	985000	16795.35334920883
394	-35.16	-35.16	-10.5	-4.4983387	5.998736	9.6334505	-61.864483	-4.4983087	1.0	987500	16838.229174137115
395	-36.84	-36.84	-10.2	-4.494124	5.997805	7.6794386	-66.21476	-4.4939127	1.0	990000	16880.911243915558
396	-34.82	-34.82	-7.9	-4.4799542	5.9862056	8.226834	-67.40186	-4.480424	1.0	992500	16922.923697948456
397	-32.38	-32.38	-9.7	-4.429823	5.9458723	8.078139	-65.83833	-4.4296427	1.0	995000	16964.701860904694
398	-33.6	-33.6	-11.8	-4.44476	5.9945083	11.380992	-61.036057	-4.44474	1.0	997500	17006.175300598145
399	-34.9	-34.9	-8.8	-4.450015	5.966077	6.2695765	-63.06286	-4.4501114	1.0	1000000	17048.39937233925
400	-38.52	-38.52	-11.5	-4.4538116	5.980317	7.6957383	-60.60562	-4.453943	1.0	1002500	17090.687141895294
401	-37.18	-37.18	-10.400001	-4.4780297	5.994616	9.337456	-62.87108	-4.477796	1.0	1005000	17133.112473487854
402	-36.24	-36.24	-11.7	-4.479582	6.015218	5.8214393	-63.30292	-4.4799695	1.0	1007500	17175.526479005814
403	-33.52	-33.52	-9.900001	-4.462014	5.9942317	9.645109	-62.617584	-4.4615655	1.0	1010000	17218.160368442535
404	-38.5	-38.5	-11.400001	-4.450571	5.9598804	9.2524	-67.822716	-4.450877	1.0	1012500	17260.08181619644
405	-35.86	-35.86	-10.2	-4.466172	5.978748	10.424196	-61.510227	-4.4659767	1.0	1015000	17302.361814260483
406	-37.6	-37.6	-14.3	-4.45834	5.974554	10.220875	-78.32577	-4.4585347	1.0	1017500	17344.799708604813
407	-31.06	-31.06	-10.3	-4.4786186	6.027208	15.392528	-65.328705	-4.4783964	1.0	1020000	17387.37524318695
408	-37.96	-37.96	-12.0	-4.470746	6.0050764	7.8895216	-70.331474	-4.4707828	1.0	1022500	17430.491763591766
409	-36.54	-36.54	-14.6	-4.490104	6.057452	6.665159	-75.02575	-4.4903173	0.9	1025000	17473.380249738693
410	-33.6	-33.6	-13.3	-4.4712787	6.040732	6.5245647	-64.57859	-4.471183	1.0	1027500	17516.20618391037
411	-30.54	-30.54	-17.5	-4.471916	6.0373735	7.879817	-64.69684	-4.471764	0.8	1030000	17558.339047431946
412	-37.64	-37.64	-12.5	-4.4314995	5.981147	10.860815	-78.59864	-4.4318976	1.0	1032500	17600.919497728348
413	-31.88	-31.88	-10.2	-4.437304	5.9827332	7.216036	-66.99389	-4.43686	1.0	1035000	17643.45489883423
414	-37.14	-37.14	-14.6	-4.4298162	5.9813967	8.658558	-62.930386	-4.4300094	0.9	1037500	17686.42389678955
415	-33.88	-33.88	-12.2	-4.449663	6.0092015	16.305569	-63.539085	-4.4497924	1.0	1040000	17729.17579126358
416	-33.2	-33.2	-13.2	-4.454064	6.0127215	9.530775	-63.78372	-4.453659	0.9	1042500	17772.801565647125
417	-37.4	-37.4	-11.599999	-4.468802	5.9893246	10.028849	-65.63686	-4.469097	1.0	1045000	17815.17913365364
418	-32.52	-32.52	-11.2	-4.456354	5.9848866	15.242163	-71.535095	-4.4563913	0.9	1047500	17856.408375263214
419	-34.42	-34.42	-11.400001	-4.451724	5.957166	5.946208	-69.96317	-4.451719	1.0	1050000	17897.850848436356
420	-33.82	-33.82	-17.6	-4.475926	5.9754186	9.294308	-64.81401	-4.4759946	0.9	1052500	17940.58696770668
421	-32.86	-32.86	-11.3	-4.463015	5.970675	8.548684	-65.88148	-4.462926	1.0	1055000	17981.995232105255
422	-34.9	-34.9	-10.599999	-4.42098	5.9228053	7.276344	-68.77463	-4.421073	1.0	1057500	18023.4973385334
423	-37.6	-37.6	-11.5	-4.4064994	5.8936014	11.105144	-59.462334	-4.406501	1.0	1060000	18065.907962799072
424	-36.18	-36.18	-7.9	-4.4123716	5.910543	17.729563	-65.31864	-4.41227	1.0	1062500	18111.488812208176
425	-36.62	-36.62	-10.3	-4.416443	5.88672	11.490251	-58.007416	-4.416377	1.0	1065000	18154.86821937561
426	-30.14	-30.14	-9.900001	-4.4175158	5.908189	8.2895155	-60.689823	-4.417479	1.0	1067500	18196.600994586945
427	-37.64	-37.64	-10.7	-4.4058757	5.8880444	7.699832	-68.58337	-4.405978	1.0	1070000	18238.180131196976
428	-33.8	-33.8	-9.900001	-4.3803697	5.856386	6.6365786	-59.48007	-4.3801794	1.0	1072500	18279.703295707703
429	-34.44	-34.44	-11.599999	-4.3967643	5.873158	6.2659826	-75.681114	-4.396854	0.9	1075000	18320.659613847733
430	-36.44	-36.44	-13.6	-4.3976383	5.895089	7.7259603	-64.43378	-4.3977103	0.9	1077500	18363.23893404007
431	-34.58	-34.58	-9.5	-4.42499	5.9056983	11.86062	-63.092716	-4.424535	1.0	1080000	18404.843366146088
432	-35.16	-35.16	-13.9	-4.4226866	5.89802	9.784429	-68.01282	-4.4233894	0.9	1082500	18446.149636268616
433	-35.98	-35.98	-9.900001	-4.4252734	5.9352665	22.014332	-91.33592	-4.4250426	1.0	1085000	18487.209882974625
434	-35.56	-35.56	-11.7	-4.411064	5.898304	6.1332927	-60.250507	-4.4110227	1.0	1087500	18527.996814727783
435	-36.64	-36.64	-10.900001	-4.41262	5.9094377	7.375612	-65.10265	-4.412035	1.0	1090000	18568.969935655594
436	-33.1	-33.1	-12.1	-4.4639845	5.9736247	11.472237	-62.80522	-4.46477	1.0	1092500	18609.83930516243
437	-32.28	-32.28	-9.599999	-4.4363413	5.9525824	14.801369	-58.895992	-4.4360523	1.0	1095000	18652.24658513069
438	-33.28	-33.28	-10.5	-4.430335	5.954167	6.950094	-70.784706	-4.430367	1.0	1097500	18694.142733573914
439	-37.86	-37.86	-12.3	-4.407001	5.9319973	9.355396	-67.27394	-4.407066	1.0	1100000	18736.006598949432
440	-35.98	-35.98	-11.9	-4.4080634	5.9072	12.619881	-64.526085	-4.4077673	1.0	1102500	18777.21669983864
441	-33.16	-33.16	-14.3	-4.4364605	5.9645267	19.211288	-70.423744	-4.436711	0.9	1105000	18818.037449598312
442	-36.96	-36.96	-8.900001	-4.44497	5.9955487	7.4291043	-61.808353	-4.4450297	1.0	1107500	18858.487072467804
443	-38.98	-38.98	-13.7	-4.435667	5.97453	8.597301	-74.62959	-4.435705	0.9	1110000	18899.07054209709
444	-35.58	-35.58	-16.1	-4.4295745	5.9632893	11.693571	-64.6139	-4.429451	0.9	1112500	18939.75240278244
445	-32.26	-32.26	-10.7	-4.434465	5.970309	7.452054	-68.421196	-4.4344087	1.0	1115000	18980.536174297333
446	-31.88	-31.88	-11.7	-4.420569	5.9662247	8.989933	-78.76792	-4.420632	1.0	1117500	19021.593542337418
