Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
223	-43.24	-43.24	-29.8	-5.689345	11.303941	5.5418944	-62.06669	-5.68915	0.6	560000	9762.00748348236
224	-39.28	-39.28	-23.7	-5.6356616	11.223439	10.884057	-61.24456	-5.6357865	0.6	562500	9806.795704364777
225	-43.54	-43.54	-42.0	-5.691622	11.244234	7.599146	-65.5877	-5.6914935	0.2	565000	9849.849258422852
226	-40.78	-40.78	-26.6	-5.654274	11.182492	5.9203672	-64.84465	-5.654248	0.6	567500	9893.586598157883
227	-38.56	-38.56	-36.0	-5.612519	11.11767	6.060831	-68.522446	-5.6127615	0.3	570000	9937.171574354172
228	-43.1	-43.1	-34.899998	-5.5681343	11.0243025	5.2678676	-60.005653	-5.5678473	0.5	572500	9980.673850536346
229	-42.78	-42.78	-26.2	-5.5542617	10.966999	7.6885247	-72.76711	-5.554339	0.6	575000	10025.70997428894
230	-38.42	-38.42	-41.100002	-5.5760994	10.965244	5.7844877	-63.737923	-5.57627	0.3	577500	10068.750134468079
231	-39.1	-39.1	-36.100002	-5.5648336	10.951657	6.201332	-62.449406	-5.564733	0.4	580000	10112.3222823143
232	-38.86	-38.86	-19.800001	-5.526955	10.86985	9.163505	-58.866077	-5.526808	0.8	582500	10155.947219610214
233	-40.02	-40.02	-32.2	-5.529032	10.8476925	6.7754636	-65.01589	-5.529173	0.4	585000	10199.556172132492
234	-41.18	-41.18	-27.4	-5.470491	10.735084	7.4989753	-66.323685	-5.4704638	0.6	587500	10243.307230710983
235	-37.88	-37.88	-31.8	-5.4922	10.725903	5.4183393	-59.291737	-5.492123	0.5	590000	10287.594618558884
236	-37.82	-37.82	-35.600002	-5.469829	10.686975	4.9056144	-64.64561	-5.46985	0.5	592500	10331.847578763962
237	-42.7	-42.7	-18.300001	-5.4753103	10.695601	6.6651254	-62.74389	-5.4753203	0.8	595000	10375.490316390991
238	-41.2	-41.2	-38.8	-5.455361	10.631229	4.538395	-65.5655	-5.4553533	0.5	597500	10419.66493320465
239	-41.9	-41.9	-27.0	-5.448172	10.600009	6.258743	-65.24665	-5.4482555	0.6	600000	10463.383234739304
240	-34.72	-34.72	-26.2	-5.4098043	10.500117	7.3783207	-61.5481	-5.4098034	0.6	602500	10506.621033668518
241	-37.98	-37.98	-21.699999	-5.371581	10.431189	8.955293	-72.1937	-5.3715553	0.8	605000	10550.363344430923
242	-39.6	-39.6	-31.6	-5.326994	10.32754	7.6296554	-61.050407	-5.326942	0.5	607500	10594.364758729935
243	-35.88	-35.88	-39.899998	-5.278981	10.230319	7.6559906	-64.89197	-5.279046	0.3	610000	10638.2389087677
244	-37.38	-37.38	-25.8	-5.2701974	10.123822	11.756833	-59.988438	-5.270075	0.6	612500	10681.398312807083
245	-39.1	-39.1	-20.800001	-5.236325	10.032598	6.1118956	-59.392784	-5.2363667	0.8	615000	10724.265543222427
246	-35.46	-35.46	-31.8	-5.2003303	9.954045	7.192419	-59.405064	-5.200412	0.5	617500	10766.988811969757
247	-33.88	-33.88	-23.3	-5.1460395	9.834016	6.129506	-65.69442	-5.1459427	0.7	620000	10810.426248073578
248	-39.6	-39.6	-28.9	-5.11601	9.752562	5.1298018	-62.148132	-5.1161127	0.6	622500	10853.263670444489
249	-41.18	-41.18	-25.2	-5.108384	9.700819	8.835658	-86.96962	-5.1083817	0.7	625000	10897.667642354965
250	-37.66	-37.66	-20.6	-5.0681915	9.612853	5.630694	-58.756603	-5.068096	0.8	627500	10941.208515644073
251	-35.92	-35.92	-26.9	-5.03956	9.525285	7.152854	-61.29174	-5.0398803	0.6	630000	10984.710777044296
252	-33.54	-33.54	-24.5	-4.9847283	9.437538	4.9708257	-64.71691	-4.9846	0.6	632500	11028.338985443115
253	-38.26	-38.26	-18.300001	-4.9508295	9.32237	5.9134464	-61.180527	-4.950835	0.9	635000	11071.179291725159
254	-38.46	-38.46	-20.4	-4.931241	9.222541	5.6058693	-65.75529	-4.931163	0.9	637500	11115.708627939224
255	-35.74	-35.74	-29.7	-4.878195	9.117834	5.832488	-69.76889	-4.878098	0.8	640000	11159.027102947235
256	-35.42	-35.42	-24.5	-4.840916	9.001721	5.4675546	-63.374706	-4.841126	0.7	642500	11202.19290137291
257	-35.2	-35.2	-25.3	-4.847423	8.950665	4.8150105	-59.785923	-4.8474336	0.8	645000	11245.771841526031
258	-35.68	-35.68	-22.4	-4.785054	8.8244	6.2815447	-66.120964	-4.7849193	0.9	647500	11290.201977968216
259	-35.08	-35.08	-26.5	-4.715871	8.684124	5.6978555	-69.877686	-4.7159247	0.6	650000	11334.328828573227
260	-39.98	-39.98	-30.5	-4.764838	8.693348	4.175942	-57.810673	-4.764787	0.7	652500	11377.342885494232
261	-32.66	-32.66	-24.3	-4.7455554	8.656482	5.0422177	-61.259483	-4.745596	0.8	655000	11421.291332960129
262	-32.1	-32.1	-28.7	-4.7216864	8.611982	8.608778	-60.621822	-4.7216487	0.7	657500	11464.766036510468
263	-31.08	-31.08	-22.4	-4.6912875	8.555801	6.075432	-63.744144	-4.6913075	0.7	660000	11508.805817604065
264	-34.7	-34.7	-17.699999	-4.6268773	8.441311	6.8270445	-60.826332	-4.626688	0.8	662500	11552.959192752838
265	-34.7	-34.7	-25.6	-4.6007295	8.307934	5.503221	-66.286896	-4.600861	0.8	665000	11596.328382492065
266	-37.5	-37.5	-22.699999	-4.621011	8.27871	5.62598	-61.93582	-4.6210136	0.8	667500	11640.324470043182
267	-33.64	-33.64	-24.6	-4.5919943	8.223375	5.50289	-59.476162	-4.5918493	0.8	670000	11684.50698709488
268	-33.3	-33.3	-23.3	-4.5705748	8.157231	6.1296225	-78.20455	-4.5708394	0.8	672500	11728.14358496666
269	-30.88	-30.88	-24.7	-4.5188336	8.0381155	5.4371996	-58.255543	-4.518682	0.9	675000	11771.31660246849
270	-34.9	-34.9	-16.5	-4.4799743	7.944341	5.9365735	-62.87829	-4.4799724	1.0	677500	11815.059777259827
271	-27.7	-27.7	-13.6	-4.4636383	7.8558974	4.8338146	-66.86312	-4.4637265	0.9	680000	11857.715107679367
272	-33.02	-33.02	-18.4	-4.4328446	7.803929	4.3285437	-62.089176	-4.4326153	1.0	682500	11901.30964422226
273	-32.7	-32.7	-13.0	-4.399949	7.7391667	4.986203	-64.89447	-4.400203	0.9	685000	11945.465198278427
274	-32.18	-32.18	-22.5	-4.388263	7.699156	5.272927	-57.324253	-4.3882675	0.9	687500	11989.088529348373
275	-30.02	-30.02	-20.5	-4.3440404	7.598166	5.9299765	-60.112038	-4.3441386	0.9	690000	12032.45812034607
276	-33.84	-33.84	-19.0	-4.350137	7.5614924	4.824607	-57.45734	-4.349961	0.8	692500	12076.297308206558
277	-30.94	-30.94	-22.699999	-4.3430705	7.5431786	4.396446	-70.712036	-4.3432956	0.8	695000	12120.673596858978
278	-34.78	-34.78	-13.3	-4.336225	7.5018544	5.590788	-94.9197	-4.3360305	1.0	697500	12165.067028522491
279	-31.16	-31.16	-20.0	-4.343635	7.4869986	4.30529	-60.851093	-4.343636	0.8	700000	12208.30567908287
280	-35.6	-35.6	-22.300001	-4.3189955	7.4479866	5.104689	-60.85443	-4.318993	0.8	702500	12252.08198261261
281	-33.58	-33.58	-11.5	-4.2887635	7.3505874	6.5705147	-59.770157	-4.288723	1.0	705000	12296.421839952469
282	-30.2	-30.2	-11.099999	-4.264969	7.2546997	5.611261	-65.02733	-4.2650423	1.0	707500	12340.020658016205
283	-28.92	-28.92	-21.5	-4.257394	7.1859345	5.6771803	-60.77742	-4.2573037	0.9	710000	12383.684461593628
284	-31.12	-31.12	-18.1	-4.241379	7.149186	5.7356334	-62.29204	-4.2413125	1.0	712500	12426.804240226746
285	-31.58	-31.58	-12.1	-4.2174926	7.103391	5.628434	-60.42118	-4.2177744	1.0	715000	12470.172958374023
286	-31.12	-31.12	-18.9	-4.205451	7.0483503	4.5955734	-60.3668	-4.2052593	0.9	717500	12512.729668140411
287	-29.52	-29.52	-17.9	-4.214928	7.038086	8.381784	-62.876785	-4.215064	0.9	720000	12556.949669599533
288	-28.82	-28.82	-12.7	-4.203092	6.992156	4.732837	-59.64444	-4.202953	1.0	722500	12600.738229513168
289	-31.92	-31.92	-15.3	-4.148172	6.912117	5.641832	-67.017456	-4.1481414	0.9	725000	12644.99748468399
290	-29.36	-29.36	-18.300001	-4.146075	6.8727903	4.769985	-70.6165	-4.1461897	0.9	727500	12688.451653957367
291	-32.28	-32.28	-14.9	-4.125442	6.840779	4.12192	-76.587006	-4.125379	1.0	730000	12730.924790620804
292	-28.36	-28.36	-17.6	-4.12628	6.813331	5.3298903	-59.40628	-4.1263194	0.9	732500	12774.669488191605
293	-32.94	-32.94	-17.699999	-4.1390862	6.77965	4.1139927	-88.50506	-4.138978	0.9	735000	12819.17522406578
294	-31.86	-31.86	-15.0	-4.1122236	6.758504	4.585276	-58.662315	-4.1122017	1.0	737500	12862.449499607086
295	-27.86	-27.86	-21.1	-4.1047053	6.7302656	7.9971223	-68.90778	-4.104654	0.8	740000	12906.133010149002
296	-27.28	-27.28	-9.599999	-4.1103535	6.697726	6.283065	-60.08183	-4.110313	1.0	742500	12949.137557506561
297	-30.26	-30.26	-12.1	-4.064465	6.5947504	7.878628	-60.472614	-4.06478	1.0	745000	12992.479180574417
298	-27.28	-27.28	-11.7	-4.059298	6.5839567	5.18218	-78.05442	-4.0591726	1.0	747500	13034.91312456131
299	-28.66	-28.66	-12.6	-4.010679	6.499407	6.7670116	-62.06683	-4.0106626	1.0	750000	13079.087428808212
300	-32.12	-32.12	-12.4	-4.012764	6.450101	3.7039788	-64.834595	-4.0128803	1.0	752500	13122.888294696808
301	-30.46	-30.46	-14.1	-4.035923	6.4740415	5.319651	-85.339294	-4.0358644	1.0	755000	13168.394231081009
302	-24.84	-24.84	-11.2	-4.009448	6.430129	4.193535	-64.931076	-4.0094056	1.0	757500	13212.46571135521
303	-28.82	-28.82	-11.7	-3.990039	6.3886642	4.6747093	-62.87021	-3.9899302	1.0	760000	13255.820052146912
304	-27.78	-27.78	-17.699999	-3.9836192	6.3466873	6.2008824	-61.690544	-3.9837096	0.9	762500	13299.339500188828
305	-29.0	-29.0	-12.0	-3.9856956	6.3069873	4.223468	-57.740204	-3.9858046	1.0	765000	13342.967722654343
306	-28.44	-28.44	-14.2	-3.9441745	6.243831	4.4553666	-93.41815	-3.9441254	1.0	767500	13387.280433654785
307	-29.64	-29.64	-13.3	-3.9094028	6.171897	5.0906124	-58.65913	-3.9095063	1.0	770000	13429.900224685669
308	-28.94	-28.94	-14.4	-3.875292	6.091928	6.7344823	-61.777596	-3.8750908	0.9	772500	13472.809619426727
309	-32.74	-32.74	-15.8	-3.8895679	6.108972	4.7807097	-59.097775	-3.8893938	0.9	775000	13516.367020845413
310	-31.92	-31.92	-21.199999	-3.9116142	6.135786	5.9279027	-72.39917	-3.9117496	0.9	777500	13561.198140621185
311	-28.22	-28.22	-11.599999	-3.9003658	6.119002	4.0181236	-58.184776	-3.9005332	1.0	780000	13604.804527759552
312	-30.64	-30.64	-15.6	-3.9057982	6.084651	5.445762	-65.064926	-3.9055974	1.0	782500	13648.613303899765
313	-27.96	-27.96	-17.5	-3.8915126	6.036188	5.204107	-62.76079	-3.8915908	1.0	785000	13692.37806892395
314	-29.62	-29.62	-17.4	-3.8519502	5.9886875	6.109516	-79.8108	-3.8521504	0.9	787500	13735.628600597382
315	-33.52	-33.52	-12.3	-3.8410456	5.9439907	4.4939466	-60.63957	-3.8410208	0.9	790000	13778.12328529358
316	-28.32	-28.32	-23.7	-3.8458	5.943599	5.0535703	-71.1485	-3.8457158	0.9	792500	13821.070981025696
317	-30.36	-30.36	-16.199999	-3.873061	5.9278755	4.058925	-59.71514	-3.8729355	0.9	795000	13864.043860197067
318	-28.26	-28.26	-24.2	-3.8490038	5.8920083	7.6462345	-62.647583	-3.8489692	0.8	797500	13906.651139736176
319	-29.3	-29.3	-16.9	-3.8541486	5.888758	4.791202	-66.269806	-3.85415	0.9	800000	13950.231821537018
320	-24.72	-24.72	-8.2	-3.797786	5.8369694	4.5485086	-57.528458	-3.7979364	1.0	802500	13993.393887996674
321	-29.1	-29.1	-13.7	-3.7945344	5.8048086	4.1801867	-60.127983	-3.794591	1.0	805000	14036.978125095367
322	-28.28	-28.28	-18.6	-3.7846353	5.774881	4.0006514	-70.309906	-3.7845328	0.9	807500	14081.318898200989
323	-30.44	-30.44	-13.7	-3.78683	5.7841024	4.537095	-83.99011	-3.7869852	1.0	810000	14123.314483880997
324	-27.92	-27.92	-10.8	-3.7635744	5.743606	4.061137	-58.113506	-3.763513	1.0	812500	14165.317920684814
325	-29.2	-29.2	-14.8	-3.748529	5.7276864	3.9991002	-61.190247	-3.748524	0.9	815000	14208.855575084686
326	-27.3	-27.3	-13.0	-3.7542958	5.706849	3.9852004	-60.849174	-3.754229	1.0	817500	14252.421804189682
327	-30.18	-30.18	-8.5	-3.7526426	5.709627	7.610583	-62.876495	-3.752645	1.0	820000	14295.490924835205
328	-29.56	-29.56	-15.6	-3.7429118	5.6919537	4.5050926	-66.98487	-3.7428098	0.9	822500	14336.866162776947
329	-30.32	-30.32	-12.5	-3.736814	5.677311	3.8532517	-63.92458	-3.7370396	1.0	825000	14380.525178909302
330	-27.04	-27.04	-11.599999	-3.6987176	5.6247253	3.9444761	-60.29747	-3.6986196	1.0	827500	14424.763345718384
331	-29.62	-29.62	-13.7	-3.69092	5.607493	3.5915349	-78.87685	-3.6910908	0.9	830000	14469.019756793976
332	-28.88	-28.88	-14.5	-3.6777768	5.570511	3.9827485	-60.78854	-3.677503	0.9	832500	14511.87144446373
333	-28.92	-28.92	-15.7	-3.6712916	5.561696	3.5730622	-66.20799	-3.671357	0.9	835000	14555.7427277565
334	-31.06	-31.06	-17.300001	-3.6905432	5.5805025	4.5008907	-62.808243	-3.6905808	0.9	837500	14598.67364859581
335	-25.78	-25.78	-13.4	-3.662575	5.559062	3.3724604	-59.402504	-3.6626053	1.0	840000	14642.337619543076
336	-27.02	-27.02	-15.7	-3.632809	5.508881	4.534636	-57.85159	-3.6327033	0.9	842500	14686.100078821182
337	-26.48	-26.48	-14.0	-3.6037385	5.4734054	3.4180512	-61.30401	-3.603981	1.0	845000	14730.4946975708
338	-28.28	-28.28	-11.400001	-3.5860858	5.421754	3.9613853	-57.21495	-3.5858936	1.0	847500	14774.36255979538
339	-26.9	-26.9	-21.6	-3.6212888	5.486919	4.1095753	-60.047966	-3.621458	0.7	850000	14817.486378908157
340	-27.04	-27.04	-12.7	-3.6192126	5.495793	4.2082047	-63.537434	-3.6189222	1.0	852500	14860.418246030807
341	-28.76	-28.76	-11.0	-3.5865655	5.469375	3.585598	-60.595844	-3.5869517	1.0	855000	14903.284308433533
342	-26.8	-26.8	-17.699999	-3.5811691	5.4496384	4.0928698	-67.88442	-3.581111	0.9	857500	14946.719175338745
343	-30.14	-30.14	-14.1	-3.5806117	5.4473495	3.635853	-62.470917	-3.5805204	0.9	860000	14990.065529108047
344	-29.88	-29.88	-9.5	-3.562711	5.42826	3.195164	-60.742157	-3.5626538	1.0	862500	15033.56350517273
345	-25.44	-25.44	-14.3	-3.5443385	5.4220123	3.5068917	-62.32596	-3.5443842	0.9	865000	15076.393258571625
346	-24.58	-24.58	-14.9	-3.5061462	5.341644	3.5911212	-59.543915	-3.5060668	0.9	867500	15118.55474805832
347	-29.5	-29.5	-16.5	-3.5128562	5.348415	3.560788	-61.52582	-3.5129302	0.9	870000	15161.329998493195
348	-27.56	-27.56	-13.0	-3.5080054	5.348079	3.765577	-57.63626	-3.5079522	1.0	872500	15203.609806537628
349	-30.22	-30.22	-13.3	-3.5042777	5.3410344	3.296167	-61.46865	-3.5043592	0.9	875000	15246.011320829391
350	-28.06	-28.06	-12.9	-3.4970765	5.330683	3.892552	-61.083645	-3.4969773	0.9	877500	15288.114670753479
351	-29.56	-29.56	-15.6	-3.4886324	5.3156037	3.8675313	-60.92546	-3.488571	1.0	880000	15329.981647014618
352	-29.56	-29.56	-9.599999	-3.484547	5.318772	4.7178273	-60.374268	-3.4845595	1.0	882500	15372.78220129013
353	-26.4	-26.4	-14.2	-3.4786787	5.330876	3.834253	-61.98134	-3.4787097	1.0	885000	15414.16720533371
354	-26.06	-26.06	-13.1	-3.4579797	5.2913265	3.500665	-67.68913	-3.4580684	1.0	887500	15455.882488012314
355	-28.86	-28.86	-12.1	-3.4446301	5.2832866	4.269371	-61.481464	-3.4447172	1.0	890000	15497.690133333206
356	-26.96	-26.96	-17.0	-3.4299643	5.266019	6.7834115	-62.8851	-3.4298837	0.9	892500	15539.711068630219
357	-25.9	-25.9	-10.900001	-3.4224155	5.2535987	3.0963197	-60.735092	-3.4223945	1.0	895000	15581.585036039352
358	-32.26	-32.26	-14.8	-3.422906	5.244507	3.0290263	-61.758198	-3.4229105	1.0	897500	15623.92642712593
359	-30.48	-30.48	-12.5	-3.4143007	5.2026896	5.8028035	-56.34057	-3.4141238	1.0	900000	15665.442896842957
360	-26.8	-26.8	-10.900001	-3.394314	5.172304	3.5085201	-61.842552	-3.3944392	1.0	902500	15708.137068986893
361	-27.14	-27.14	-12.4	-3.384791	5.154952	11.544758	-60.633873	-3.3847196	1.0	905000	15750.822473287582
362	-29.92	-29.92	-11.9	-3.396937	5.181649	3.6760035	-60.790333	-3.3971555	1.0	907500	15793.820164442062
363	-26.86	-26.86	-16.6	-3.3722034	5.1343675	9.419572	-59.425716	-3.3721511	0.8	910000	15836.27148938179
364	-27.84	-27.84	-9.7	-3.3943973	5.1542244	3.4388654	-65.325615	-3.3943338	1.0	912500	15878.487827062607
365	-29.4	-29.4	-12.8	-3.3885102	5.1580253	3.2834027	-61.14251	-3.3883743	1.0	915000	15922.582491397858
366	-28.88	-28.88	-11.3	-3.3912334	5.165756	2.8052568	-77.04908	-3.3912318	1.0	917500	15966.340947389603
367	-29.24	-29.24	-8.8	-3.366348	5.1388617	3.540568	-83.534515	-3.3663254	1.0	920000	16008.586296796799
368	-29.0	-29.0	-14.2	-3.3578777	5.111361	3.93925	-58.995968	-3.35799	1.0	922500	16050.03819489479
369	-27.12	-27.12	-23.8	-3.351331	5.107794	3.5945556	-58.97073	-3.351224	0.8	925000	16092.462496042252
370	-27.9	-27.9	-14.5	-3.3380878	5.0915713	3.4509912	-64.56133	-3.3382668	0.9	927500	16133.785850048065
371	-27.76	-27.76	-9.400001	-3.3447003	5.0742393	5.32244	-62.981323	-3.3446288	1.0	930000	16176.743070363998
372	-27.64	-27.64	-14.0	-3.321035	5.0599	3.4879308	-70.51353	-3.3209493	1.0	932500	16219.445040941238
373	-25.3	-25.3	-12.5	-3.3356197	5.073368	3.213374	-57.124886	-3.335545	1.0	935000	16263.027057170868
374	-25.3	-25.3	-10.599999	-3.3338294	5.0717044	5.6246314	-55.88127	-3.3340628	1.0	937500	16307.012749671936
375	-26.48	-26.48	-18.0	-3.3117146	5.0510736	4.054934	-60.81002	-3.3116698	0.9	940000	16349.679332256317
376	-29.6	-29.6	-13.7	-3.301446	5.0188613	5.501523	-61.016106	-3.3013315	1.0	942500	16392.825981140137
377	-29.94	-29.94	-14.5	-3.3040204	5.028539	5.107575	-63.582844	-3.304178	0.9	945000	16435.686953544617
378	-27.82	-27.82	-14.9	-3.275123	4.997592	3.426622	-57.453964	-3.2750607	1.0	947500	16478.571316242218
379	-30.86	-30.86	-10.3	-3.2821784	5.0122485	3.9094484	-58.441402	-3.2820659	1.0	950000	16522.15353822708
380	-29.72	-29.72	-12.7	-3.2839656	4.992054	4.191805	-60.18223	-3.2838533	1.0	952500	16565.096665620804
381	-26.38	-26.38	-11.0	-3.2754526	4.976809	4.7435975	-63.02958	-3.275684	1.0	955000	16607.313433408737
382	-28.3	-28.3	-11.099999	-3.2895358	5.0118785	5.7180505	-64.329414	-3.2895482	1.0	957500	16649.820697784424
383	-29.46	-29.46	-10.599999	-3.291594	5.0097804	4.9993143	-60.50249	-3.2914987	1.0	960000	16692.952725172043
384	-25.56	-25.56	-13.5	-3.2875307	5.005199	3.4309034	-59.579716	-3.2875886	0.9	962500	16736.15760922432
385	-25.38	-25.38	-16.1	-3.2907836	5.0360494	5.581796	-65.51426	-3.2908285	0.9	965000	16779.453768253326
386	-27.9	-27.9	-11.5	-3.2824755	5.012282	3.7871532	-56.990303	-3.2823882	0.9	967500	16822.38542151451
387	-27.0	-27.0	-15.6	-3.2842872	5.0293446	2.9437783	-58.41109	-3.284401	0.9	970000	16865.39471554756
388	-27.2	-27.2	-11.400001	-3.2782345	5.014016	4.5785856	-77.68111	-3.2782633	0.9	972500	16907.8116915226
389	-29.56	-29.56	-12.6	-3.278715	5.020872	6.068565	-59.7648	-3.2787051	1.0	975000	16950.46067404747
390	-28.46	-28.46	-14.3	-3.2833388	5.0121803	3.0855386	-65.70038	-3.2831826	0.9	977500	16993.544405460358
391	-26.54	-26.54	-9.599999	-3.2948668	5.0273476	3.5979247	-57.799446	-3.294946	1.0	980000	17036.078626155853
392	-27.56	-27.56	-15.7	-3.2613258	4.985575	2.6987927	-59.161736	-3.2613745	0.9	982500	17077.590138435364
393	-29.7	-29.7	-12.0	-3.2448153	4.9734836	4.0876107	-60.532364	-3.244672	1.0	985000	17120.515080451965
394	-29.88	-29.88	-11.400001	-3.24473	4.948016	3.8649695	-64.70478	-3.244845	1.0	987500	17162.23846912384
395	-28.78	-28.78	-13.7	-3.2857945	4.984214	3.804367	-63.58998	-3.2858334	1.0	990000	17204.188996076584
396	-27.92	-27.92	-11.3	-3.2898955	4.995241	8.194086	-60.64229	-3.2899263	1.0	992500	17246.46048283577
397	-29.7	-29.7	-10.8	-3.2508	4.9574084	7.724236	-58.192368	-3.2506196	1.0	995000	17288.68760085106
398	-30.86	-30.86	-11.5	-3.239164	4.946985	6.488294	-59.552338	-3.239308	1.0	997500	17330.26424908638
399	-27.66	-27.66	-13.6	-3.2431579	4.940473	4.0431237	-59.513294	-3.2431123	1.0	1000000	17371.767093658447
400	-30.48	-30.48	-13.4	-3.244721	4.933507	5.823226	-60.944324	-3.244712	0.9	1002500	17414.056999206543
401	-28.84	-28.84	-9.7	-3.2502964	4.9453444	2.997698	-57.38989	-3.2503226	1.0	1005000	17457.593715906143
402	-26.48	-26.48	-15.3	-3.2550948	4.9268484	3.823624	-58.498962	-3.2549918	0.9	1007500	17499.89343237877
403	-25.58	-25.58	-12.3	-3.245986	4.9201674	3.0770502	-55.90038	-3.2460163	1.0	1010000	17542.479295015335
404	-29.36	-29.36	-10.400001	-3.2508407	4.9349627	3.0605369	-57.160206	-3.2509456	1.0	1012500	17584.302956342697
405	-28.34	-28.34	-9.900001	-3.2627826	4.9419146	7.1931415	-57.618073	-3.262638	1.0	1015000	17626.410216093063
406	-25.4	-25.4	-10.599999	-3.2394974	4.897037	4.5010834	-56.576363	-3.2395809	1.0	1017500	17668.574699401855
407	-28.56	-28.56	-12.4	-3.2322428	4.9133987	3.5294204	-61.59973	-3.2321973	1.0	1020000	17711.32421541214
408	-27.56	-27.56	-12.1	-3.233656	4.9001265	3.205564	-59.37535	-3.2337	1.0	1022500	17754.549481153488
409	-26.54	-26.54	-15.6	-3.2225916	4.8987923	2.5189555	-55.934887	-3.2226083	0.9	1025000	17796.694350004196
410	-29.18	-29.18	-12.4	-3.217326	4.889329	2.8669372	-61.325047	-3.2171862	1.0	1027500	17839.09552669525
411	-29.64	-29.64	-10.099999	-3.2197206	4.8779354	5.430229	-56.99725	-3.2199306	1.0	1030000	17880.374807834625
412	-25.48	-25.48	-11.7	-3.1791208	4.8335457	3.374195	-57.938416	-3.1789582	1.0	1032500	17921.699694395065
413	-29.96	-29.96	-11.400001	-3.1833262	4.8505106	2.695145	-56.132164	-3.183482	1.0	1035000	17963.01820039749
414	-28.2	-28.2	-11.3	-3.177716	4.8453836	2.8849657	-62.243324	-3.1776867	1.0	1037500	18006.118094444275
415	-28.3	-28.3	-19.699999	-3.175883	4.832071	3.2867274	-58.691784	-3.1757944	0.8	1040000	18049.33370757103
416	-26.44	-26.44	-11.599999	-3.1940787	4.845269	3.8210876	-59.040962	-3.194166	1.0	1042500	18090.303064584732
417	-26.2	-26.2	-11.2	-3.1992695	4.851661	3.8393962	-59.042046	-3.1992471	1.0	1045000	18131.365004062653
418	-28.98	-28.98	-13.0	-3.1896336	4.8773575	4.398982	-58.184574	-3.1896117	1.0	1047500	18172.182545423508
419	-28.76	-28.76	-13.8	-3.1853807	4.8573875	3.2429578	-61.439075	-3.1854522	1.0	1050000	18215.24113345146
420	-28.76	-28.76	-16.199999	-3.199337	4.8674307	4.7408633	-60.80514	-3.199274	0.9	1052500	18256.389848947525
421	-21.42	-21.42	-12.5	-3.199399	4.872496	3.152857	-55.769295	-3.1993759	1.0	1055000	18298.85038638115
422	-27.38	-27.38	-10.2	-3.1707542	4.87064	3.5393355	-63.656902	-3.1707454	1.0	1057500	18342.809424638748
423	-28.32	-28.32	-15.7	-3.1705604	4.8377275	3.385685	-57.60412	-3.1704829	0.9	1060000	18383.746837615967
424	-29.3	-29.3	-11.7	-3.1816912	4.8575277	3.4088328	-59.461094	-3.1817558	1.0	1062500	18425.24249148369
425	-27.86	-27.86	-10.400001	-3.1857097	4.8550954	3.5946481	-56.094322	-3.1856818	1.0	1065000	18466.372680664062
426	-25.44	-25.44	-9.2	-3.1927123	4.852806	4.778429	-57.916176	-3.1928382	1.0	1067500	18508.891444921494
427	-25.48	-25.48	-16.4	-3.1725998	4.844612	4.304815	-60.231842	-3.1724548	0.9	1070000	18550.19846701622
428	-30.6	-30.6	-9.2	-3.1721025	4.834923	4.0458302	-58.373333	-3.1721637	1.0	1072500	18590.72467470169
429	-29.72	-29.72	-10.3	-3.168271	4.8193974	3.1103992	-59.465332	-3.1683202	1.0	1075000	18631.741273403168
430	-26.86	-26.86	-17.300001	-3.149962	4.8133492	2.7343118	-64.89567	-3.149907	0.9	1077500	18672.71656703949
431	-26.84	-26.84	-14.7	-3.1555965	4.8129864	3.4973195	-63.213223	-3.1555407	0.9	1080000	18713.773328781128
432	-22.82	-22.82	-11.7	-3.1480029	4.828803	3.367302	-65.302734	-3.1480787	1.0	1082500	18754.746138334274
433	-28.62	-28.62	-14.7	-3.1610193	4.851555	3.3613305	-61.469498	-3.1610587	0.9	1085000	18796.013157129288
434	-30.28	-30.28	-18.0	-3.1672583	4.846547	3.8728201	-59.64423	-3.1672602	0.9	1087500	18836.818115234375
435	-24.6	-24.6	-9.7	-3.13135	4.8010974	3.3885586	-56.43542	-3.1312885	1.0	1090000	18878.209993839264
436	-26.02	-26.02	-9.7	-3.1580248	4.843505	2.5899982	-59.58332	-3.158017	1.0	1092500	18918.650186300278
437	-28.96	-28.96	-12.1	-3.1635907	4.854267	4.228443	-62.600693	-3.1637027	1.0	1095000	18961.098345279694
438	-29.24	-29.24	-12.4	-3.176416	4.8645473	2.9434206	-66.89929	-3.1762419	1.0	1097500	19003.640293598175
439	-27.78	-27.78	-12.6	-3.1794255	4.8742237	3.5702004	-56.13116	-3.179564	1.0	1100000	19044.44865012169
440	-24.92	-24.92	-12.2	-3.170348	4.8715153	4.3277206	-67.50879	-3.1702678	1.0	1102500	19085.31331062317
441	-25.08	-25.08	-10.2	-3.1839483	4.8849382	3.2365625	-57.635033	-3.1840036	1.0	1105000	19126.248681783676
442	-27.14	-27.14	-12.0	-3.1649368	4.865698	4.115696	-61.2202	-3.164914	1.0	1107500	19167.16953611374
443	-29.66	-29.66	-14.3	-3.1573486	4.8607006	2.6905456	-62.243183	-3.157358	0.9	1110000	19209.031039714813
444	-28.72	-28.72	-12.5	-3.1472416	4.8391404	4.5878043	-71.32424	-3.1471455	1.0	1112500	19250.662883758545
