Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
223	-40.12	-40.12	-19.5	-5.412325	9.364588	9.033599	-63.059242	-5.4120927	0.8	560000	9795.876684188843
224	-38.08	-38.08	-17.300001	-5.426225	9.375519	7.1505494	-60.037025	-5.4261117	0.8	562500	9839.148631334305
225	-36.52	-36.52	-24.8	-5.3984456	9.34161	6.3393784	-62.004494	-5.3985767	0.7	565000	9882.868359565735
226	-40.96	-40.96	-15.7	-5.390196	9.321745	8.029472	-63.163322	-5.3903093	0.9	567500	9926.924437761307
227	-37.74	-37.74	-18.1	-5.409941	9.324165	5.514522	-63.93869	-5.4098034	0.9	570000	9971.09472322464
228	-38.86	-38.86	-17.699999	-5.355232	9.264778	12.33136	-60.83392	-5.354951	0.8	572500	10014.800030708313
229	-40.12	-40.12	-17.5	-5.357663	9.23208	9.765176	-63.89377	-5.357714	0.8	575000	10059.001089572906
230	-38.84	-38.84	-22.0	-5.3702617	9.241725	8.490991	-62.717026	-5.37022	0.7	577500	10103.20612192154
231	-40.58	-40.58	-29.8	-5.3661556	9.239795	7.715445	-77.59275	-5.365891	0.5	580000	10147.814952135086
232	-39.32	-39.32	-27.5	-5.3664646	9.232212	8.805755	-65.4679	-5.3667884	0.6	582500	10192.77103972435
233	-40.5	-40.5	-22.4	-5.3667903	9.197482	4.4263844	-62.71644	-5.366576	0.7	585000	10236.307658433914
234	-38.38	-38.38	-15.9	-5.3128343	9.135034	10.218962	-66.20587	-5.3126097	0.9	587500	10280.427708625793
235	-37.9	-37.9	-25.2	-5.271966	9.0828085	8.126471	-59.806347	-5.2718444	0.6	590000	10324.169124603271
236	-38.5	-38.5	-16.300001	-5.303797	9.136146	6.334517	-62.2114	-5.3034444	0.8	592500	10368.812361717224
237	-39.24	-39.24	-21.699999	-5.259122	9.089178	8.729685	-75.62	-5.2590065	0.7	595000	10411.856944799423
238	-36.58	-36.58	-17.4	-5.270631	9.086922	6.671261	-70.177086	-5.271437	0.8	597500	10455.590303659439
239	-35.84	-35.84	-28.2	-5.2411222	9.052804	5.8261437	-61.114132	-5.2412086	0.6	600000	10499.366200685501
240	-37.28	-37.28	-29.5	-5.2144	9.028581	4.5619354	-79.48688	-5.2141986	0.5	602500	10542.977427482605
241	-37.4	-37.4	-18.1	-5.2034283	8.987943	5.2086987	-65.13009	-5.2030206	0.8	605000	10586.173914670944
242	-37.64	-37.64	-22.800001	-5.2131276	8.995137	14.470694	-60.50101	-5.213091	0.6	607500	10631.005936145782
243	-37.5	-37.5	-23.0	-5.2260504	8.995555	5.926003	-63.653786	-5.226104	0.7	610000	10674.857782125473
244	-38.44	-38.44	-21.0	-5.2180853	8.981821	10.626056	-64.61154	-5.217736	0.7	612500	10718.23388671875
245	-37.54	-37.54	-22.4	-5.2208996	8.965198	5.325256	-62.982124	-5.220927	0.7	615000	10761.115464448929
246	-34.1	-34.1	-21.4	-5.218147	8.970078	4.9704657	-61.496742	-5.2177672	0.7	617500	10803.003576278687
247	-39.54	-39.54	-21.5	-5.215235	8.977208	8.135518	-62.864902	-5.2155113	0.7	620000	10846.16489481926
248	-43.22	-43.22	-18.1	-5.1883993	8.933938	4.379937	-63.728703	-5.187494	0.7	622500	10889.812326908112
249	-42.04	-42.04	-14.9	-5.190464	8.940327	15.226892	-61.017933	-5.1908846	0.9	625000	10932.187811613083
250	-37.16	-37.16	-13.6	-5.2021203	8.936287	7.0793777	-63.01442	-5.202296	0.9	627500	10976.068694114685
251	-39.52	-39.52	-29.3	-5.1801043	8.920578	6.29787	-65.39946	-5.1797066	0.5	630000	11019.628757953644
252	-36.32	-36.32	-21.699999	-5.1815176	8.911204	10.607606	-65.299835	-5.1813564	0.7	632500	11063.544497728348
253	-39.04	-39.04	-20.800001	-5.1404257	8.844433	7.8658767	-65.380066	-5.1402774	0.7	635000	11107.89983677864
254	-39.78	-39.78	-33.600002	-5.1664224	8.8536415	4.819973	-60.751205	-5.166406	0.3	637500	11151.208372116089
255	-33.08	-33.08	-13.6	-5.13372	8.824052	6.6264124	-63.316395	-5.133643	0.9	640000	11195.372523546219
256	-35.66	-35.66	-21.800001	-5.0879207	8.771956	4.774737	-74.15392	-5.0879555	0.7	642500	11239.172144412994
257	-36.32	-36.32	-20.199999	-5.093824	8.784833	8.126147	-60.46367	-5.0937796	0.7	645000	11283.25068306923
258	-39.2	-39.2	-27.0	-5.0966907	8.768256	6.1712403	-75.168236	-5.0967846	0.5	647500	11327.055845975876
259	-36.12	-36.12	-25.7	-5.072745	8.762599	7.459657	-67.57449	-5.072347	0.6	650000	11371.585228443146
260	-34.12	-34.12	-27.1	-5.053783	8.7006855	8.7755995	-60.12606	-5.0538573	0.6	652500	11415.153663635254
261	-38.2	-38.2	-18.199999	-5.0192842	8.663675	8.354056	-60.75078	-5.0195975	0.8	655000	11457.367519140244
262	-41.1	-41.1	-17.300001	-5.0232315	8.646114	8.705414	-67.2641	-5.0228157	0.8	657500	11500.97169137001
263	-39.28	-39.28	-18.300001	-5.011014	8.600484	4.9308305	-61.964615	-5.011077	0.8	660000	11545.010092258453
264	-40.04	-40.04	-13.0	-4.9961724	8.563645	8.296279	-63.386543	-4.996609	0.9	662500	11589.592245340347
265	-38.38	-38.38	-11.9	-4.992797	8.5525	7.8520007	-61.01066	-4.9925237	0.9	665000	11633.495504617691
266	-40.54	-40.54	-23.6	-4.9863725	8.534895	8.682456	-61.270203	-4.9864335	0.6	667500	11678.031282901764
267	-38.74	-38.74	-18.6	-4.983724	8.517315	7.9843388	-64.098465	-4.983628	0.8	670000	11721.518540382385
268	-36.28	-36.28	-15.7	-4.980518	8.501732	7.0308156	-66.40214	-4.980551	0.9	672500	11765.074098110199
269	-39.46	-39.46	-13.6	-4.9576592	8.478192	10.492281	-60.893307	-4.9579754	0.8	675000	11807.985449790955
270	-39.24	-39.24	-15.5	-4.998199	8.499699	6.9084644	-64.48699	-4.9983335	0.9	677500	11850.231998443604
271	-37.16	-37.16	-25.9	-5.0241194	8.499338	5.223494	-70.01932	-5.0238605	0.6	680000	11894.473521709442
272	-37.2	-37.2	-18.199999	-4.980653	8.435594	8.7481	-61.578403	-4.9812512	0.7	682500	11937.794415950775
273	-37.44	-37.44	-24.6	-4.947289	8.412928	12.215192	-60.406387	-4.947535	0.6	685000	11981.505759000778
274	-37.64	-37.64	-13.6	-4.974328	8.406711	8.741868	-57.239277	-4.974738	0.9	687500	12025.145993947983
275	-37.28	-37.28	-15.3	-4.933419	8.349975	8.990057	-61.824493	-4.933552	0.8	690000	12070.202656030655
276	-38.1	-38.1	-21.5	-4.9465003	8.3455515	7.734069	-59.729397	-4.9465785	0.7	692500	12114.173727750778
277	-37.54	-37.54	-13.6	-4.968667	8.375375	7.523427	-60.69805	-4.9682093	0.9	695000	12157.785238265991
278	-34.92	-34.92	-25.8	-4.9395986	8.334646	9.985562	-59.959785	-4.9393215	0.6	697500	12201.676640510559
279	-36.88	-36.88	-25.8	-4.9269776	8.337278	3.9372284	-67.120674	-4.927148	0.6	700000	12245.75139427185
280	-38.0	-38.0	-22.1	-4.9255514	8.302748	15.226021	-58.224236	-4.9256763	0.6	702500	12289.63724064827
281	-37.5	-37.5	-14.3	-4.8901076	8.284339	10.502803	-65.3302	-4.890267	0.9	705000	12333.162448883057
282	-37.42	-37.42	-11.5	-4.883872	8.247414	5.563894	-61.225452	-4.884237	0.9	707500	12377.002498626709
283	-33.7	-33.7	-20.5	-4.8716846	8.206119	10.682681	-65.37479	-4.872061	0.7	710000	12420.809296369553
284	-39.8	-39.8	-20.5	-4.8518276	8.162968	8.937318	-66.73704	-4.851885	0.7	712500	12464.166350603104
285	-37.88	-37.88	-21.199999	-4.8487496	8.151613	6.044223	-66.750916	-4.8488054	0.7	715000	12507.302169322968
286	-34.3	-34.3	-13.4	-4.8577294	8.121227	7.14742	-62.973362	-4.8578835	1.0	717500	12550.687269210815
287	-37.24	-37.24	-25.7	-4.8348055	8.076723	13.845641	-62.693615	-4.834993	0.6	720000	12594.89899468422
288	-35.46	-35.46	-10.2	-4.8038	8.050757	8.907455	-68.637405	-4.8042636	1.0	722500	12638.540129184723
289	-38.48	-38.48	-19.800001	-4.773652	7.993996	11.29361	-57.890068	-4.773864	0.7	725000	12681.896419763565
290	-36.44	-36.44	-10.900001	-4.7630763	7.9827013	7.8444014	-68.22701	-4.7633495	0.9	727500	12725.21116065979
291	-33.76	-33.76	-18.699999	-4.7624693	7.936936	9.915743	-62.546387	-4.7624545	0.8	730000	12767.602913618088
292	-39.4	-39.4	-23.8	-4.7533207	7.9046745	8.239224	-62.402515	-4.753353	0.6	732500	12810.195781230927
293	-40.52	-40.52	-22.4	-4.799723	7.942884	7.771594	-65.030655	-4.7997565	0.7	735000	12853.211148500443
294	-37.42	-37.42	-17.800001	-4.767749	7.886008	6.4135056	-63.691677	-4.767339	0.8	737500	12896.759391069412
295	-37.48	-37.48	-17.800001	-4.760744	7.882125	9.328339	-61.18064	-4.7604656	0.8	740000	12940.758218050003
296	-36.5	-36.5	-23.199999	-4.7614713	7.8990955	8.27481	-62.308067	-4.762011	0.7	742500	12983.898743391037
297	-34.68	-34.68	-20.699999	-4.747611	7.8688703	8.022723	-60.712704	-4.7474017	0.7	745000	13028.466816186905
298	-36.62	-36.62	-13.8	-4.724455	7.841292	9.172091	-64.19004	-4.725011	0.9	747500	13072.135136842728
299	-37.16	-37.16	-15.7	-4.747057	7.8444633	8.270625	-61.472107	-4.7468657	0.9	750000	13116.216827869415
300	-35.52	-35.52	-12.1	-4.7104154	7.7800756	7.9362016	-66.25823	-4.710445	1.0	752500	13159.543141841888
301	-33.62	-33.62	-21.800001	-4.7196517	7.797632	8.288267	-63.46409	-4.719829	0.8	755000	13203.217466831207
302	-40.64	-40.64	-13.9	-4.744224	7.7957554	7.9996614	-67.87069	-4.743806	0.9	757500	13247.733918905258
303	-34.96	-34.96	-21.300001	-4.7481	7.801853	5.9482083	-65.824486	-4.748675	0.7	760000	13291.542237997055
304	-33.34	-33.34	-16.4	-4.7197576	7.7563634	7.6479335	-79.65562	-4.7198973	0.8	762500	13335.687416315079
305	-35.16	-35.16	-18.4	-4.7074633	7.7376475	4.5907326	-61.910316	-4.7075543	0.8	765000	13379.875610351562
306	-37.1	-37.1	-21.199999	-4.6841135	7.691381	8.41094	-65.54507	-4.684169	0.7	767500	13423.56465601921
307	-34.98	-34.98	-15.4	-4.7128534	7.681392	21.165344	-64.93844	-4.712428	0.9	770000	13467.775128602982
308	-38.9	-38.9	-22.9	-4.6668324	7.60924	7.214112	-60.268124	-4.666857	0.7	772500	13512.130551338196
309	-35.6	-35.6	-8.5	-4.6803584	7.6222043	7.325097	-65.44601	-4.6798253	1.0	775000	13556.035949707031
310	-38.66	-38.66	-12.3	-4.667477	7.6001616	4.077927	-64.275986	-4.667745	0.9	777500	13599.266236305237
311	-35.82	-35.82	-17.699999	-4.6988664	7.6175385	7.2494273	-64.99863	-4.6988606	0.8	780000	13642.250986099243
312	-38.8	-38.8	-19.4	-4.6785846	7.557637	10.309748	-62.29692	-4.678445	0.7	782500	13686.142545700073
313	-33.94	-33.94	-19.4	-4.660392	7.518119	7.3206706	-65.63663	-4.6600595	0.8	785000	13729.805318117142
314	-32.74	-32.74	-10.599999	-4.6273203	7.4864874	7.718944	-77.8023	-4.627792	1.0	787500	13773.46975016594
315	-37.04	-37.04	-11.8	-4.614462	7.4567866	12.405042	-71.967094	-4.613958	0.9	790000	13816.881735086441
316	-32.7	-32.7	-13.4	-4.6333613	7.468698	13.86042	-61.00058	-4.6332874	1.0	792500	13860.697202920914
317	-33.76	-33.76	-8.599999	-4.6371317	7.4600453	7.2865496	-66.85297	-4.6370835	1.0	795000	13903.518100976944
318	-39.08	-39.08	-14.3	-4.6401153	7.453121	9.045598	-66.79086	-4.6397614	0.9	797500	13949.253319740295
319	-34.04	-34.04	-13.6	-4.6458607	7.4461365	7.174238	-62.939426	-4.646074	0.9	800000	13993.238476514816
320	-38.56	-38.56	-11.0	-4.646441	7.442016	7.0275893	-65.18598	-4.645712	1.0	802500	14036.69609117508
321	-34.22	-34.22	-13.6	-4.6005893	7.367756	11.121398	-62.606804	-4.6007695	1.0	805000	14081.164657115936
322	-38.64	-38.64	-13.5	-4.6388254	7.370308	12.945354	-70.73021	-4.638984	0.8	807500	14125.840033769608
323	-39.6	-39.6	-22.1	-4.621292	7.358157	15.139671	-62.82082	-4.6208963	0.7	810000	14170.86422586441
324	-37.4	-37.4	-11.599999	-4.6469154	7.3382072	10.749055	-70.09681	-4.646842	1.0	812500	14214.828513383865
325	-37.64	-37.64	-18.0	-4.6479983	7.3186703	12.044165	-72.32877	-4.647703	0.8	815000	14258.90245127678
326	-38.42	-38.42	-11.3	-4.6055346	7.268307	9.433493	-66.46525	-4.6046715	0.9	817500	14302.871735811234
327	-36.74	-36.74	-20.4	-4.624323	7.2669945	7.4290977	-62.90009	-4.6246448	0.9	820000	14347.916232585907
328	-37.62	-37.62	-17.9	-4.633009	7.265535	9.044081	-63.141434	-4.6328897	0.8	822500	14391.768615961075
329	-34.72	-34.72	-10.099999	-4.6482687	7.251846	6.1611285	-67.41636	-4.648175	1.0	825000	14435.980326890945
330	-37.04	-37.04	-13.7	-4.6442776	7.197016	9.128063	-65.942245	-4.6437206	0.9	827500	14480.952957868576
331	-39.78	-39.78	-10.599999	-4.6533737	7.1901126	8.421325	-59.143616	-4.653254	1.0	830000	14525.329253673553
332	-37.3	-37.3	-18.5	-4.6607356	7.16689	6.9610915	-61.12522	-4.6604004	0.7	832500	14569.413721561432
333	-37.7	-37.7	-18.800001	-4.653765	7.146659	6.0233	-59.892914	-4.6537724	0.8	835000	14614.179781675339
334	-36.56	-36.56	-19.1	-4.637934	7.102853	9.528884	-63.376072	-4.638597	0.8	837500	14658.1855032444
335	-35.76	-35.76	-12.8	-4.5990057	7.004673	7.2933745	-61.181667	-4.5984864	0.9	840000	14702.060762405396
336	-33.9	-33.9	-11.2	-4.5779753	6.9795647	6.2518497	-64.15581	-4.5783367	1.0	842500	14745.711486816406
337	-39.2	-39.2	-16.199999	-4.599866	6.9416676	8.605684	-64.95762	-4.5998816	0.9	845000	14789.777655601501
338	-37.7	-37.7	-9.5	-4.6343765	6.957187	12.841385	-62.18374	-4.633898	1.0	847500	14833.479135751724
339	-35.52	-35.52	-19.4	-4.6168623	6.9409018	11.288658	-61.75138	-4.61665	0.7	850000	14876.54920554161
340	-34.54	-34.54	-14.6	-4.618038	6.922187	8.355438	-66.807175	-4.618196	0.9	852500	14919.56320476532
341	-38.12	-38.12	-11.599999	-4.660734	6.947253	14.344568	-69.92106	-4.6612077	0.9	855000	14963.01061463356
342	-35.38	-35.38	-18.699999	-4.6396513	6.9203196	9.4803295	-64.34143	-4.6397157	0.8	857500	15006.295275449753
343	-36.38	-36.38	-10.5	-4.611108	6.862612	6.3802347	-61.72906	-4.6107097	1.0	860000	15049.089311122894
344	-34.86	-34.86	-16.199999	-4.6151333	6.840802	6.7377906	-60.53739	-4.6152596	0.9	862500	15092.321358919144
345	-33.94	-33.94	-10.5	-4.579106	6.7504354	5.558083	-63.271282	-4.579037	1.0	865000	15135.770243167877
346	-34.38	-34.38	-12.6	-4.5893674	6.7541323	6.2001314	-59.75605	-4.5891957	0.9	867500	15178.577944993973
347	-37.32	-37.32	-12.6	-4.60949	6.746154	11.302559	-69.266	-4.6098056	1.0	870000	15221.694496154785
348	-37.24	-37.24	-12.1	-4.5896363	6.7132983	5.137364	-63.397976	-4.5891867	1.0	872500	15265.067637443542
349	-35.1	-35.1	-20.1	-4.551315	6.649493	6.1475596	-63.469784	-4.5511928	0.8	875000	15307.312448740005
350	-37.72	-37.72	-14.9	-4.5584216	6.6306314	7.8114514	-62.88842	-4.5582843	0.9	877500	15349.171832084656
351	-34.36	-34.36	-13.5	-4.5564914	6.622622	11.990792	-72.697754	-4.5566044	1.0	880000	15390.00188946724
352	-37.44	-37.44	-13.7	-4.5348506	6.595102	7.698223	-65.3421	-4.5347567	0.9	882500	15431.814732551575
353	-37.32	-37.32	-15.3	-4.5377865	6.6056247	9.566867	-64.32537	-4.538134	0.9	885000	15473.93415760994
354	-39.28	-39.28	-13.0	-4.5257506	6.5498676	5.2198863	-60.657215	-4.5261455	1.0	887500	15516.078755617142
355	-34.68	-34.68	-11.7	-4.5274916	6.5678005	8.514601	-61.204773	-4.5273447	1.0	890000	15557.950674533844
356	-33.76	-33.76	-14.0	-4.522663	6.541726	16.583433	-62.336624	-4.5227985	0.9	892500	15599.614075183868
357	-34.68	-34.68	-10.0	-4.5301857	6.551021	8.517885	-63.332794	-4.5299854	1.0	895000	15642.108431816101
358	-37.42	-37.42	-10.900001	-4.5222673	6.512909	8.80715	-61.764946	-4.5221195	1.0	897500	15684.847963809967
359	-39.2	-39.2	-11.2	-4.536651	6.5266	14.615286	-68.193855	-4.5367374	1.0	900000	15727.501001358032
360	-35.48	-35.48	-10.7	-4.537163	6.4883947	14.521481	-65.85695	-4.5372777	1.0	902500	15771.756096363068
361	-40.08	-40.08	-17.199999	-4.525336	6.4713073	8.852552	-66.821846	-4.525466	0.8	905000	15815.545179367065
362	-32.32	-32.32	-9.8	-4.5163713	6.4197383	6.9128003	-65.36356	-4.516645	1.0	907500	15858.498131752014
363	-35.38	-35.38	-15.5	-4.479613	6.3784823	8.984088	-65.413666	-4.4801917	0.9	910000	15900.39207315445
364	-34.74	-34.74	-10.5	-4.4938607	6.353112	6.718537	-66.872856	-4.4941564	1.0	912500	15942.535282611847
365	-38.46	-38.46	-9.2	-4.513434	6.345662	11.602801	-69.34562	-4.5130267	1.0	915000	15985.96083855629
366	-34.7	-34.7	-14.7	-4.530204	6.363726	5.9487457	-63.190845	-4.530144	0.9	917500	16026.199522733688
367	-37.28	-37.28	-12.6	-4.5199504	6.3284407	7.6137424	-64.75813	-4.5201883	1.0	920000	16068.270596027374
368	-35.12	-35.12	-19.699999	-4.5032945	6.3317766	8.114594	-66.52979	-4.5029697	0.8	922500	16110.458152770996
369	-32.38	-32.38	-16.300001	-4.491414	6.2622952	5.851375	-84.06444	-4.490883	0.9	925000	16154.485790967941
370	-36.96	-36.96	-9.900001	-4.4980693	6.3047895	9.483597	-64.6618	-4.498553	1.0	927500	16197.725982427597
371	-38.04	-38.04	-10.900001	-4.489572	6.28051	6.053799	-70.76488	-4.489874	1.0	930000	16241.100372314453
372	-35.72	-35.72	-13.9	-4.4830365	6.244465	6.9653826	-63.861477	-4.4829254	0.9	932500	16284.488296985626
373	-33.34	-33.34	-12.2	-4.4935455	6.2538953	5.790077	-64.240036	-4.4936886	1.0	935000	16327.721279382706
374	-37.96	-37.96	-9.8	-4.5250125	6.261659	6.301559	-64.50626	-4.524523	1.0	937500	16372.085765600204
375	-39.22	-39.22	-8.8	-4.5160007	6.255667	7.2825084	-71.60598	-4.5158424	1.0	940000	16415.761123657227
376	-32.76	-32.76	-12.7	-4.493208	6.2172923	9.073989	-64.529106	-4.4940968	1.0	942500	16458.885752677917
377	-34.34	-34.34	-13.2	-4.4962254	6.2170186	7.9558024	-66.44776	-4.495549	1.0	945000	16501.948002815247
378	-36.26	-36.26	-12.1	-4.480179	6.177705	13.3671875	-71.71835	-4.4803524	1.0	947500	16545.47595191002
379	-38.74	-38.74	-12.8	-4.487564	6.152117	20.700851	-59.430138	-4.4872437	1.0	950000	16588.628485441208
380	-32.58	-32.58	-14.5	-4.475826	6.1067553	12.401734	-60.94623	-4.475923	0.9	952500	16632.480942487717
381	-34.16	-34.16	-11.9	-4.497899	6.140962	12.701324	-74.24773	-4.4975104	1.0	955000	16677.132962465286
382	-37.32	-37.32	-14.9	-4.488784	6.125438	10.965507	-71.027794	-4.488332	0.9	957500	16720.503565311432
383	-37.24	-37.24	-11.5	-4.4903126	6.0872016	5.765156	-64.549385	-4.4903636	1.0	960000	16764.308029413223
384	-35.64	-35.64	-10.3	-4.488611	6.0524035	9.216726	-67.9581	-4.488255	1.0	962500	16807.512868642807
385	-34.26	-34.26	-14.6	-4.4532895	6.0390825	9.238376	-62.96539	-4.453282	1.0	965000	16850.758281707764
386	-35.7	-35.7	-10.3	-4.475273	6.0511947	8.288195	-63.791946	-4.475414	1.0	967500	16893.67116856575
387	-38.14	-38.14	-12.6	-4.4901595	6.0655203	5.9228005	-77.704666	-4.490148	1.0	970000	16936.048806905746
388	-36.68	-36.68	-7.8	-4.49225	6.0400643	7.4493203	-68.971115	-4.4920464	1.0	972500	16980.21470761299
389	-38.5	-38.5	-12.1	-4.50124	6.0405097	8.089368	-68.5949	-4.5011287	1.0	975000	17022.592853069305
390	-33.46	-33.46	-10.3	-4.5241885	6.049361	7.340572	-61.439735	-4.5240235	1.0	977500	17065.090383529663
391	-35.88	-35.88	-9.7	-4.5020523	6.047157	6.579392	-62.18376	-4.5018945	1.0	980000	17107.494331121445
392	-38.42	-38.42	-12.5	-4.4795985	5.9917445	7.4366508	-62.22027	-4.4795914	1.0	982500	17149.817464590073
393	-34.64	-34.64	-12.9	-4.49282	6.0132403	8.956369	-66.41846	-4.4924197	1.0	985000	17191.826847314835
394	-37.18	-37.18	-9.2	-4.5049753	6.0264516	10.865488	-71.495964	-4.5051756	1.0	987500	17235.444937944412
395	-35.92	-35.92	-6.2	-4.484842	6.000316	12.542019	-63.538963	-4.484799	1.0	990000	17278.179213523865
396	-36.08	-36.08	-9.0	-4.491365	5.9926176	9.615061	-67.19781	-4.4914694	1.0	992500	17320.920687675476
397	-37.28	-37.28	-10.2	-4.508541	5.9862	9.341005	-63.436543	-4.50823	1.0	995000	17363.604858636856
398	-36.62	-36.62	-11.2	-4.513285	6.0044904	14.704682	-61.479187	-4.5141025	1.0	997500	17407.00501036644
399	-37.38	-37.38	-12.3	-4.502944	5.9642134	5.7120576	-64.70993	-4.5023117	1.0	1000000	17449.793817043304
400	-37.66	-37.66	-9.099999	-4.5144067	5.985472	5.416812	-68.76114	-4.5141363	1.0	1002500	17492.259288072586
401	-30.64	-30.64	-11.099999	-4.4892974	5.9666305	11.539882	-63.396397	-4.4893436	1.0	1005000	17536.000269412994
402	-34.8	-34.8	-13.2	-4.5083184	5.9501357	9.108928	-85.2397	-4.5082088	1.0	1007500	17578.06063747406
403	-33.44	-33.44	-8.7	-4.499526	5.948862	6.812685	-68.49116	-4.4996524	1.0	1010000	17620.279799222946
404	-36.06	-36.06	-10.099999	-4.4830117	5.9311247	6.3637533	-70.43861	-4.483033	1.0	1012500	17663.715708971024
405	-33.8	-33.8	-10.099999	-4.4677906	5.8955917	4.475253	-69.84401	-4.468482	1.0	1015000	17706.298637866974
406	-33.1	-33.1	-9.2	-4.446261	5.9112916	6.157295	-68.79399	-4.44575	1.0	1017500	17749.56663942337
407	-35.44	-35.44	-10.2	-4.451195	5.927158	7.4233284	-70.85931	-4.451319	1.0	1020000	17791.93883395195
408	-33.04	-33.04	-10.0	-4.415693	5.845529	10.2912035	-65.99173	-4.4152865	1.0	1022500	17833.329523801804
409	-34.64	-34.64	-10.3	-4.442298	5.866592	8.083615	-68.22873	-4.4422927	1.0	1025000	17874.281665563583
410	-35.32	-35.32	-10.8	-4.413505	5.831379	9.067822	-65.14554	-4.4136004	1.0	1027500	17916.08379292488
411	-32.66	-32.66	-11.099999	-4.432384	5.8386683	9.174401	-63.79292	-4.4322267	1.0	1030000	17958.099282503128
412	-36.64	-36.64	-10.8	-4.414605	5.8549633	5.2267256	-64.755646	-4.41436	1.0	1032500	18000.07363343239
413	-35.54	-35.54	-12.7	-4.4305067	5.871465	8.393177	-64.87533	-4.430649	0.9	1035000	18041.353710651398
414	-37.56	-37.56	-9.900001	-4.416584	5.846463	6.7068996	-68.06079	-4.4168363	1.0	1037500	18083.277483701706
415	-37.5	-37.5	-11.2	-4.418952	5.8688207	6.975307	-76.28898	-4.4192014	1.0	1040000	18124.603174448013
416	-34.02	-34.02	-10.7	-4.4106736	5.848406	8.486189	-64.15573	-4.410674	1.0	1042500	18166.44728899002
417	-35.56	-35.56	-12.9	-4.425835	5.8620434	9.306085	-64.50579	-4.425377	0.9	1045000	18207.882472753525
418	-33.5	-33.5	-12.7	-4.4289417	5.8739567	8.387928	-81.15558	-4.4288836	0.9	1047500	18249.867609024048
419	-33.74	-33.74	-11.5	-4.4032755	5.8460994	4.8352904	-69.22686	-4.403653	1.0	1050000	18291.709576129913
420	-36.42	-36.42	-10.8	-4.3953605	5.7778325	7.0038404	-64.22368	-4.395421	1.0	1052500	18332.915356636047
421	-37.98	-37.98	-10.400001	-4.3938975	5.814803	8.8757105	-71.961205	-4.3940177	1.0	1055000	18373.678015947342
422	-36.74	-36.74	-9.400001	-4.416901	5.86046	13.839607	-66.3202	-4.416482	1.0	1057500	18414.96391415596
423	-31.14	-31.14	-9.099999	-4.4034004	5.8313465	6.187667	-73.46382	-4.403574	1.0	1060000	18457.19811940193
424	-33.28	-33.28	-11.3	-4.396308	5.8178434	9.083664	-96.896645	-4.3959436	1.0	1062500	18498.144477128983
425	-34.38	-34.38	-9.099999	-4.382289	5.809108	11.776906	-86.10043	-4.3824425	1.0	1065000	18540.24351644516
426	-36.26	-36.26	-11.3	-4.3679175	5.8199224	6.785211	-68.33364	-4.36806	1.0	1067500	18581.222632169724
427	-37.0	-37.0	-10.8	-4.394254	5.80018	9.734262	-69.985634	-4.394382	1.0	1070000	18621.951220035553
428	-34.12	-34.12	-10.3	-4.4226217	5.8193636	6.4139576	-90.31314	-4.4220104	1.0	1072500	18663.071453809738
429	-37.54	-37.54	-11.599999	-4.4032907	5.82376	6.5959077	-92.12579	-4.4033394	1.0	1075000	18703.403424739838
430	-37.9	-37.9	-12.6	-4.401505	5.799585	7.149199	-75.162834	-4.4013133	1.0	1077500	18744.792839050293
431	-31.9	-31.9	-15.2	-4.4004936	5.798904	4.774582	-71.112076	-4.4005146	0.9	1080000	18786.18569135666
432	-39.02	-39.02	-8.2	-4.415425	5.8433123	9.575917	-63.441998	-4.414924	1.0	1082500	18826.851206302643
433	-33.04	-33.04	-11.400001	-4.4075923	5.8159256	7.429129	-69.88316	-4.4076834	1.0	1085000	18867.294120788574
434	-38.0	-38.0	-10.2	-4.389101	5.818279	19.579428	-67.099686	-4.3889856	1.0	1087500	18909.15365076065
435	-37.34	-37.34	-11.599999	-4.404375	5.844792	6.3549232	-62.446636	-4.4043336	1.0	1090000	18950.088554143906
436	-35.22	-35.22	-9.599999	-4.3714814	5.8082976	5.9625883	-72.222115	-4.3712096	1.0	1092500	18990.909784793854
437	-34.38	-34.38	-11.099999	-4.357174	5.7684817	6.278059	-71.68228	-4.357284	1.0	1095000	19032.05682992935
438	-34.28	-34.28	-9.900001	-4.3693457	5.804558	17.367235	-74.407425	-4.3697243	1.0	1097500	19073.08135819435
439	-32.14	-32.14	-10.7	-4.3961477	5.8190145	9.722711	-69.955605	-4.39558	1.0	1100000	19115.472496271133
440	-34.46	-34.46	-10.400001	-4.3828845	5.8156266	14.743887	-86.761635	-4.382916	1.0	1102500	19157.132014989853
441	-35.58	-35.58	-11.2	-4.368519	5.848697	6.0307155	-67.182785	-4.3679566	1.0	1105000	19199.785246133804
442	-35.8	-35.8	-11.2	-4.355455	5.8153176	10.295954	-64.16986	-4.355698	1.0	1107500	19240.918650865555
443	-33.58	-33.58	-14.3	-4.3643684	5.841407	13.415614	-73.87699	-4.3640537	0.9	1110000	19281.916368961334
444	-31.96	-31.96	-9.2	-4.3833385	5.8664646	7.5572004	-63.891815	-4.3830895	1.0	1112500	19322.749732255936
445	-36.36	-36.36	-8.599999	-4.376138	5.864988	7.9786563	-65.561066	-4.375964	1.0	1115000	19363.723472595215
