Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
224	-47.48	-47.48	-43.5	0.78384095	0.4838707	6.005166	0.21154347	0.7733365	0.2	562500	14144.967054367065
225	-46.3	-46.3	-39.7	0.7797561	0.4537863	5.67798	0.19489318	0.76435155	0.4	565000	14208.494711875916
226	-47.0	-47.0	-44.2	0.7821583	0.48367408	5.6115522	0.20056932	0.7771271	0.1	567500	14272.332270145416
227	-46.52	-46.52	-38.2	0.7797124	0.4654292	6.0041485	0.2019186	0.77290815	0.3	570000	14337.142613649368
228	-46.68	-46.68	-44.399998	0.77542084	0.48671487	6.477808	0.18566896	0.76041347	0.1	572500	14402.21712756157
229	-46.8	-46.8	-40.8	0.80061895	0.59473664	11.95988	0.20209704	0.7931573	0.3	575000	14465.648034095764
230	-48.18	-48.18	-42.100002	0.78948116	0.44452974	4.9532237	0.20945674	0.7821268	0.1	577500	14528.502311468124
231	-46.22	-46.22	-43.8	0.77489954	0.5110203	6.6051517	0.1804814	0.76483077	0.3	580000	14592.142508745193
232	-48.28	-48.28	-39.100002	0.7807185	0.52317214	9.702943	0.19922864	0.7652341	0.2	582500	14655.666694641113
233	-47.34	-47.34	-47.2	0.7825526	0.53113794	12.109847	0.19714564	0.76839656	0.2	585000	14719.868108034134
234	-47.72	-47.72	-37.7	0.7748209	0.55192083	11.940159	0.18528728	0.7459325	0.5	587500	14783.692581415176
235	-45.42	-45.42	-43.5	0.7676061	0.47097036	7.653299	0.22370186	0.76340526	0.3	590000	14847.602933883667
236	-45.16	-45.16	-38.600002	0.7924052	0.48503152	7.453298	0.21457091	0.77357304	0.3	592500	14910.650269269943
237	-43.0	-43.0	-42.100002	0.78607535	0.50850284	9.203673	0.20089686	0.7674478	0.2	595000	14974.114037513733
238	-46.06	-46.06	-40.0	0.8139715	0.53840816	6.3879824	0.19367543	0.7726558	0.4	597500	15036.910508394241
239	-46.9	-46.9	-42.100002	0.8203553	0.5827569	10.785294	0.22433993	0.80033827	0.4	600000	15099.698491573334
240	-47.14	-47.14	-42.2	0.79137707	0.50909764	5.410367	0.17675388	0.78784424	0.2	602500	15162.510017633438
241	-46.72	-46.72	-42.600002	0.8010719	0.48443133	6.909529	0.1968116	0.7790902	0.1	605000	15225.943061828613
242	-46.36	-46.36	-40.3	0.8162254	0.5277237	6.0651045	0.2013494	0.7823137	0.3	607500	15290.650855779648
243	-47.32	-47.32	-45.899998	0.8012881	0.4841211	5.8230133	0.18290569	0.7882612	0.1	610000	15353.568866491318
244	-46.22	-46.22	-42.600002	0.7939477	0.5367544	8.36791	0.19767267	0.7715109	0.2	612500	15417.615520954132
245	-47.62	-47.62	-43.100002	0.77534616	0.45648605	4.9066153	0.22157022	0.75175405	0.1	615000	15481.327873468399
246	-45.7	-45.7	-44.899998	0.79168105	0.51623964	6.8277936	0.20112088	0.80839443	0.2	617500	15544.86618566513
247	-45.68	-45.68	-41.5	0.77893233	0.45654133	5.824681	0.22528923	0.7716001	0.1	620000	15609.053409576416
248	-48.36	-48.36	-39.5	0.79032725	0.47457954	5.4307594	0.20994589	0.7787249	0.4	622500	15673.106190919876
249	-47.52	-47.52	-40.600002	0.7791107	0.4499845	6.951271	0.2301783	0.7626422	0.4	625000	15736.855080127716
250	-44.08	-44.08	-37.899998	0.77442473	0.4645362	5.770404	0.22288096	0.76064396	0.2	627500	15801.035802602768
251	-46.98	-46.98	-42.399998	0.795136	0.4829823	5.3825827	0.22684711	0.76719105	0.2	630000	15864.856650352478
252	-45.5	-45.5	-41.399998	0.81059045	0.48762208	6.2112346	0.23306236	0.80133194	0.3	632500	15929.27807021141
253	-47.0	-47.0	-42.8	0.8030831	0.551719	7.5806346	0.19229041	0.7941848	0.3	635000	15993.38043308258
254	-46.84	-46.84	-44.2	0.78587526	0.48277137	5.9261293	0.22513604	0.75941074	0.2	637500	16057.495570898056
255	-46.74	-46.74	-43.899998	0.7832383	0.4856667	8.555621	0.22551766	0.7533816	0.2	640000	16121.130971193314
256	-47.24	-47.24	-47.3	0.78653365	0.4808309	5.7752094	0.19219708	0.78062063	0.1	642500	16185.884581804276
257	-45.94	-45.94	-44.899998	0.7804101	0.5023462	6.506407	0.19174835	0.7651785	0.2	645000	16249.657966375351
258	-46.3	-46.3	-45.7	0.7655387	0.449526	7.090248	0.20860818	0.7454092	0.2	647500	16314.895087480545
259	-45.52	-45.52	-39.399998	0.7662334	0.4613473	5.9087768	0.19091319	0.7488832	0.3	650000	16378.741590976715
260	-46.64	-46.64	-43.399998	0.78301024	0.4957148	10.891093	0.19076844	0.7761376	0.2	652500	16443.753978967667
261	-46.68	-46.68	-46.100002	0.7738815	0.4553291	6.726626	0.20675361	0.75272745	0.3	655000	16506.838959932327
262	-46.22	-46.22	-42.2	0.77780104	0.47994128	7.4336557	0.18293439	0.77688205	0.1	657500	16569.81154680252
263	-48.12	-48.12	-35.100002	0.77606285	0.43256274	5.9425893	0.19137134	0.74781483	0.3	660000	16633.589489221573
264	-46.8	-46.8	-41.899998	0.78426725	0.43960303	6.4898176	0.20602183	0.7753108	0.4	662500	16697.47802400589
265	-48.4	-48.4	-40.399998	0.76556754	0.42029253	6.31171	0.21001826	0.7457845	0.5	665000	16762.12183189392
266	-47.64	-47.64	-43.100002	0.7560881	0.39535353	4.66655	0.20344129	0.7448043	0.3	667500	16825.861929655075
267	-46.4	-46.4	-39.7	0.7644696	0.43571058	4.616105	0.18421954	0.7512993	0.3	670000	16889.800379753113
268	-46.56	-46.56	-37.3	0.7536764	0.4250213	5.311676	0.22362776	0.7465639	0.2	672500	16953.38844370842
269	-45.9	-45.9	-41.2	0.771842	0.47019	7.873668	0.2064985	0.76023275	0.4	675000	17016.51902270317
270	-47.38	-47.38	-38.899998	0.7724082	0.42348677	4.5053716	0.19017096	0.751232	0.4	677500	17079.850047826767
271	-46.52	-46.52	-41.600002	0.7764708	0.42152125	4.4070826	0.1622042	0.7573873	0.2	680000	17143.618481636047
272	-46.42	-46.42	-35.7	0.79760754	0.47378975	6.8704095	0.20506236	0.77650195	0.5	682500	17206.575362682343
273	-47.44	-47.44	-45.8	0.8149841	0.4928143	5.3549795	0.21405138	0.7897344	0.3	685000	17270.33491897583
274	-47.74	-47.74	-44.0	0.81090057	0.5639706	11.905293	0.23445474	0.8033052	0.3	687500	17334.748106956482
275	-47.92	-47.92	-45.2	0.79596764	0.48810926	6.47276	0.18529472	0.7713246	0.1	690000	17398.308453559875
276	-47.78	-47.78	-40.0	0.8057445	0.47368455	5.3620925	0.19533189	0.7979312	0.3	692500	17462.027510404587
277	-46.76	-46.76	-34.7	0.85097975	0.58832896	12.808621	0.19989356	0.80861807	0.6	695000	17526.274512529373
278	-45.44	-45.44	-40.100002	0.77841675	0.48092756	8.90243	0.21103024	0.77709246	0.4	697500	17590.033440113068
279	-47.08	-47.08	-42.5	0.7998767	0.49299806	9.019073	0.2063528	0.7819603	0.2	700000	17653.835492372513
280	-48.42	-48.42	-49.8	0.7921836	0.4414823	5.9461856	0.1984458	0.78038365	0.1	702500	17717.380066633224
281	-45.46	-45.46	-44.5	0.8278657	0.48714033	5.413136	0.23468053	0.8041478	0.1	705000	17780.72532939911
282	-48.6	-48.6	-40.7	0.8083226	0.4539937	4.5685163	0.21000125	0.8125262	0.3	707500	17845.1372525692
283	-47.54	-47.54	-33.100002	0.8069544	0.46459696	8.116596	0.2512897	0.8153797	0.7	710000	17908.92830324173
284	-48.08	-48.08	-44.2	0.7825286	0.43135148	4.0423975	0.20059592	0.7813713	0.2	712500	17972.00268793106
285	-46.04	-46.04	-43.100002	0.74549305	0.43938848	8.862766	0.21261862	0.742129	0.2	715000	18036.20632338524
286	-48.54	-48.54	-39.899998	0.8133233	0.47349554	5.4857755	0.19652326	0.8176748	0.4	717500	18102.09553170204
287	-48.92	-48.92	-44.399998	0.77912253	0.43088856	5.4130387	0.18829486	0.785896	0.4	720000	18167.00191950798
288	-45.34	-45.34	-45.5	0.74532557	0.38471627	3.4206393	0.23063093	0.7469984	0.2	722500	18230.851316213608
289	-45.68	-45.68	-45.0	0.7628662	0.41346398	3.819167	0.18124232	0.7572414	0.2	725000	18294.462554693222
290	-45.64	-45.64	-38.2	0.7583788	0.4173764	6.1998897	0.22688946	0.7549241	0.3	727500	18359.092428922653
291	-46.22	-46.22	-37.100002	0.78204507	0.41758782	4.031944	0.22540095	0.78263915	0.4	730000	18423.2820019722
292	-46.42	-46.42	-42.8	0.827841	0.50428516	7.3301487	0.19754131	0.833241	0.2	732500	18487.834291934967
293	-46.84	-46.84	-42.899998	0.8180416	0.4779718	4.559587	0.20789295	0.7971597	0.3	735000	18552.046476364136
294	-46.9	-46.9	-45.3	0.8249513	0.51500136	7.4287558	0.22239521	0.81196547	0.1	737500	18617.1400578022
295	-47.24	-47.24	-44.3	0.8077833	0.46547005	6.1469865	0.21173766	0.7994701	0.2	740000	18681.046977996826
296	-46.98	-46.98	-44.2	0.8375107	0.5458022	9.346393	0.22581846	0.8308126	0.3	742500	18745.550146341324
297	-46.72	-46.72	-43.2	0.8462759	0.50033194	5.4589477	0.22408375	0.8306846	0.2	745000	18809.19362950325
298	-45.94	-45.94	-45.899998	0.88712335	0.73132545	18.32415	0.21965906	0.87137526	0.1	747500	18873.10112094879
299	-47.4	-47.4	-37.399998	0.86120486	0.554824	8.906616	0.21385679	0.84894043	0.4	750000	18938.06716632843
300	-45.58	-45.58	-44.2	0.8400894	0.4871299	4.7999687	0.19459802	0.82939637	0.1	752500	19002.39697575569
301	-47.14	-47.14	-36.0	0.8372575	0.53027034	7.217632	0.20074677	0.82553834	0.5	755000	19068.013656377792
302	-47.16	-47.16	-41.8	0.8461009	0.51198673	6.44862	0.23426598	0.8466673	0.2	757500	19132.768818855286
303	-46.6	-46.6	-41.7	0.81919485	0.45477638	4.9069843	0.2141487	0.8110418	0.3	760000	19197.45716023445
304	-45.84	-45.84	-46.399998	0.83694255	0.5147079	5.9642515	0.18461962	0.82160467	0.1	762500	19261.271053791046
305	-48.36	-48.36	-44.899998	0.7838776	0.45791686	6.8088555	0.2102279	0.7789854	0.0	765000	19324.86888718605
306	-47.46	-47.46	-42.399998	0.8388031	0.5262045	6.1466093	0.22585636	0.82152635	0.1	767500	19388.728348255157
307	-47.04	-47.04	-47.8	0.80796534	0.46644387	6.0513816	0.20650887	0.7953311	0.1	770000	19451.770309209824
308	-45.08	-45.08	-44.8	0.8472737	0.47319865	5.61479	0.18632865	0.84767526	0.1	772500	19515.912954330444
309	-47.78	-47.78	-49.0	0.8544967	0.4823755	4.1469865	0.25150627	0.85021394	0.0	775000	19579.436690092087
310	-47.12	-47.12	-44.2	0.85700583	0.47065476	4.5244036	0.21434619	0.85783154	0.3	777500	19643.011340618134
311	-45.98	-45.98	-43.600002	0.8959175	0.51142627	6.449578	0.20537665	0.89062536	0.3	780000	19706.77428627014
312	-47.04	-47.04	-41.3	0.9248425	0.52873963	7.7287564	0.25954142	0.9161853	0.4	782500	19770.65128803253
313	-47.44	-47.44	-47.1	1.0082438	0.65271276	13.290126	0.24723482	1.0229862	0.1	785000	19834.4492893219
314	-47.02	-47.02	-41.899998	1.0558183	0.68821925	7.659045	0.23862305	1.0599763	0.4	787500	19897.373077630997
315	-47.54	-47.54	-44.100002	1.1453583	0.85868096	10.783303	0.27316412	1.1289705	0.2	790000	19962.380007267
316	-47.14	-47.14	-40.600002	1.2491618	1.0058541	10.928777	0.29560846	1.2586939	0.2	792500	20027.517790555954
317	-47.0	-47.0	-39.399998	1.2051706	0.9162812	9.921127	0.23256677	1.2324861	0.3	795000	20092.58810400963
318	-46.12	-46.12	-44.0	1.3739333	1.1992726	14.043379	0.28369805	1.366706	0.2	797500	20156.260947942734
319	-46.62	-46.62	-37.100002	1.5018748	1.4559889	15.852832	0.24380031	1.5217363	0.3	800000	20220.862375974655
320	-47.14	-47.14	-45.3	1.955591	2.1677487	25.895073	0.31557077	1.9592673	0.1	802500	20284.831765651703
321	-47.08	-47.08	-40.899998	2.8231678	4.0853915	74.82376	0.36581853	2.8471768	0.2	805000	20349.177528858185
322	-45.92	-45.92	-46.8	5.409788	9.246558	132.44614	0.46202773	5.451107	0.1	807500	20414.2957777977
323	-46.38	-46.38	-44.5	9.521699	15.729378	152.62637	0.7245236	9.694976	0.1	810000	20477.513092279434
324	-46.8	-46.8	-48.8	28.765886	50.367702	779.9424	1.1633531	28.060629	0.1	812500	20542.3581430912
325	-49.76	-49.76	-50.0	90.20956	118.70982	1698.7114	5.9173317	75.516106	0.0	815000	20606.7483253479
326	-49.6	-49.6	-50.0	144.087	180.26917	2787.2544	12.01087	111.908485	0.0	817500	20670.199436903
327	-49.86	-49.86	-50.0	171.70927	230.33691	3142.9333	9.207026	130.18793	0.0	820000	20734.99904203415
328	-50.0	-50.0	-50.0	171.41858	293.1567	4208.6997	8.558983	134.38084	0.0	822500	20798.68574166298
329	-50.0	-50.0	-50.0	173.45412	370.4531	7570.4604	9.611866	133.1665	0.0	825000	20863.765161037445
330	-49.92	-49.92	-50.0	163.31247	371.76596	5462.709	7.483099	126.41092	0.0	827500	20928.116975307465
331	-49.94	-49.94	-50.0	180.39107	527.03284	11842.414	5.8494177	136.7899	0.0	830000	20991.113676071167
332	-49.96	-49.96	-45.600002	184.91803	663.67	18675.31	6.7137923	147.6204	0.1	832500	21054.407430410385
333	-49.18	-49.18	-50.0	166.83907	519.8959	15521.796	5.086275	132.21446	0.0	835000	21117.218326330185
334	-50.0	-50.0	-49.6	181.76106	492.60266	8517.147	7.0368366	146.80237	0.0	837500	21180.207048416138
335	-49.38	-49.38	-50.0	196.49493	633.2705	16229.138	6.450839	160.76248	0.0	840000	21242.94987297058
336	-49.92	-49.92	-50.0	165.81526	532.0897	13497.375	4.7612295	127.591774	0.0	842500	21305.29984664917
337	-49.46	-49.46	-50.0	182.74919	932.41614	30112.814	4.9590044	158.58803	0.0	845000	21367.853130578995
338	-49.82	-49.82	-48.8	91.93758	251.22183	5814.16	2.7589488	70.711044	0.1	847500	21431.14866375923
339	-49.08	-49.08	-45.600002	77.624954	220.6887	5752.4487	3.6867251	59.43657	0.2	850000	21494.4968624115
340	-49.52	-49.52	-50.0	52.222134	102.63493	1675.9554	2.8028648	42.212376	0.0	852500	21558.569709539413
341	-49.88	-49.88	-47.2	39.84994	100.88279	2801.73	1.6052197	34.9129	0.1	855000	21622.526184797287
342	-49.8	-49.8	-50.0	31.029613	83.52044	2837.8606	2.0962496	26.628325	0.0	857500	21686.43815755844
343	-49.56	-49.56	-50.0	23.589119	52.882275	1233.1617	1.6394365	21.71203	0.0	860000	21750.44645166397
344	-49.86	-49.86	-48.7	18.141468	44.05149	1098.8263	1.303799	15.651039	0.0	862500	21815.354589939117
345	-49.42	-49.42	-50.0	15.077217	29.736177	548.2389	1.2722219	13.653041	0.0	865000	21879.2254178524
346	-48.48	-48.48	-50.0	23.733126	70.14548	1797.2621	1.3626107	19.806484	0.0	867500	21943.087328195572
347	-48.7	-48.7	-49.0	37.10533	98.02889	2413.6824	1.7058618	30.774384	0.0	870000	22006.23589682579
348	-46.78	-46.78	-48.7	59.85558	184.81439	5188.275	2.1904745	52.00753	0.0	872500	22069.942868709564
349	-49.66	-49.66	-46.3	111.6226	336.42886	7909.7637	2.1127322	92.82239	0.0	875000	22133.50638985634
350	-49.44	-49.44	-50.0	109.507065	278.8191	6101.5747	3.191885	83.29595	0.0	877500	22198.347495555878
351	-48.44	-48.44	-50.0	173.07721	535.2964	10563.656	3.8228786	133.31473	0.0	880000	22263.02620267868
352	-49.82	-49.82	-50.0	258.8819	846.8439	22375.172	5.144238	206.4486	0.0	882500	22326.818977832794
353	-49.22	-49.22	-50.0	305.1875	1031.9954	20973.787	5.5614166	233.1214	0.0	885000	22391.097120523453
354	-49.72	-49.72	-47.5	288.81604	994.92694	23200.906	7.5965557	230.76917	0.1	887500	22455.142194986343
355	-49.5	-49.5	-50.0	431.6725	1870.7603	36171.082	8.956799	330.50122	0.0	890000	22519.44249677658
356	-49.7	-49.7	-47.0	424.15225	1783.286	46131.88	6.034506	343.77856	0.1	892500	22583.132407426834
357	-49.84	-49.84	-50.0	441.41043	1534.2275	52110.51	6.8857794	319.7344	0.0	895000	22648.44332408905
358	-49.98	-49.98	-50.0	655.57935	3464.5417	78548.29	11.199074	518.92035	0.0	897500	22713.42530465126
359	-49.54	-49.54	-49.6	948.8522	8695.899	356648.4	8.764839	849.58813	0.0	900000	22777.530747413635
360	-48.88	-48.88	-50.0	1114.4379	8959.543	369560.88	15.227717	814.5871	0.0	902500	22841.294350385666
361	-49.8	-49.8	-49.3	884.8787	5744.5273	208913.22	8.230171	698.51105	0.0	905000	22905.33030796051
362	-49.46	-49.46	-50.0	959.80066	3713.9722	98516.13	16.546534	750.17554	0.0	907500	22968.38534426689
363	-48.58	-48.58	-50.0	874.51636	3252.2654	93184.12	15.175122	703.9832	0.0	910000	23031.91860151291
364	-50.0	-50.0	-49.6	725.1931	2166.7576	49559.996	14.691191	531.2301	0.0	912500	23096.34877705574
365	-49.88	-49.88	-50.0	1515.2946	9295.452	375809.97	12.582294	1085.632	0.0	915000	23160.018184185028
366	-49.82	-49.82	-50.0	2066.236	8555.39	296100.22	45.11836	1748.635	0.0	917500	23225.59149980545
367	-50.0	-50.0	-45.0	3041.8374	10099.817	167469.5	73.40773	2445.4192	0.1	920000	23290.200607061386
368	-49.74	-49.74	-49.4	3483.096	10225.049	210204.64	109.252625	2668.6567	0.0	922500	23354.106801748276
369	-49.78	-49.78	-48.4	4225.052	15454.071	443219.75	93.15444	3351.6736	0.0	925000	23417.274442195892
370	-49.48	-49.48	-50.0	5653.397	21414.592	477255.94	106.729935	4386.19	0.0	927500	23481.26063466072
371	-49.84	-49.84	-50.0	7166.0806	23640.56	432870.75	137.57199	5672.2134	0.0	930000	23545.8903799057
372	-48.94	-48.94	-50.0	10344.992	67400.68	2695454.5	175.30823	8796.968	0.0	932500	23610.691039323807
373	-48.12	-48.12	-49.8	9147.785	27866.096	551354.5	215.70467	7146.446	0.0	935000	23675.883836984634
374	-49.9	-49.9	-50.0	14980.332	49843.844	1026000.94	330.69962	12825.68	0.0	937500	23739.958999872208
375	-49.02	-49.02	-50.0	14422.124	44744.555	981280.8	239.38373	12019.1	0.0	940000	23803.600335359573
376	-48.58	-48.58	-45.600002	16266.482	73725.33	2407259.2	400.77747	13185.817	0.1	942500	23867.01620388031
377	-49.88	-49.88	-50.0	20979.385	72865.5	2075780.2	370.3982	16529.492	0.0	945000	23929.762504816055
378	-49.26	-49.26	-46.8	21402.855	106721.48	3485555.2	253.01212	16949.5	0.0	947500	23994.586990833282
379	-49.28	-49.28	-50.0	18451.064	74881.336	2149821.0	209.9174	15345.431	0.0	950000	24058.166207313538
380	-49.56	-49.56	-47.9	15327.166	52774.55	1107383.0	191.92181	11578.784	0.1	952500	24120.739493370056
381	-49.2	-49.2	-50.0	10426.094	46485.973	1446495.6	139.15805	8235.561	0.0	955000	24183.950828552246
382	-49.46	-49.46	-49.7	9668.75	51400.37	1344548.4	68.57519	8324.694	0.0	957500	24247.393465280533
383	-49.94	-49.94	-49.8	7034.842	38095.043	1183584.2	56.295937	7175.1777	0.0	960000	24310.260591983795
384	-50.0	-50.0	-49.6	6372.6	44481.71	1631859.4	46.747986	5076.796	0.0	962500	24375.55856013298
385	-48.84	-48.84	-50.0	3233.239	11941.047	316814.72	26.425503	3665.0278	0.0	965000	24440.41212964058
386	-48.38	-48.38	-49.7	2498.2134	11279.825	419955.8	21.022182	2145.152	0.0	967500	24505.973044872284
387	-50.0	-50.0	-50.0	2018.3651	7084.0244	137358.55	12.099937	1535.2233	0.0	970000	24570.28437757492
388	-49.66	-49.66	-50.0	2104.7583	11433.721	378128.7	9.875565	1812.8938	0.0	972500	24635.17255282402
389	-49.82	-49.82	-50.0	1506.1903	4067.3533	76353.85	11.312165	1277.8838	0.0	975000	24699.02779364586
390	-49.76	-49.76	-49.8	1323.1821	4619.994	121734.555	10.527134	1154.254	0.1	977500	24763.59125328064
391	-49.92	-49.92	-49.8	1053.9327	3931.8914	96184.71	6.656986	830.9915	0.0	980000	24826.480676174164
392	-49.52	-49.52	-49.7	1074.8318	3969.6655	109727.07	7.936096	841.39124	0.0	982500	24890.535823106766
393	-47.82	-47.82	-49.3	769.97314	2676.0073	53712.297	5.4509544	839.9676	0.0	985000	24953.488243341446
394	-49.6	-49.6	-50.0	974.53766	3929.6501	91649.734	4.514468	966.0316	0.0	987500	25018.33834338188
395	-49.78	-49.78	-50.0	1141.3279	9845.02	389310.47	3.8451772	997.7185	0.0	990000	25082.716851234436
396	-49.84	-49.84	-47.3	968.3892	4919.303	102791.734	3.6954684	726.85114	0.1	992500	25145.83811378479
397	-49.94	-49.94	-46.8	694.4066	3257.9622	84815.45	3.5159335	761.3925	0.0	995000	25211.596958637238
398	-49.34	-49.34	-50.0	346.8725	1172.4039	23389.336	3.2865753	286.17938	0.0	997500	25275.73788666725
399	-49.96	-49.96	-50.0	434.3725	1888.4532	34641.918	2.6412694	371.4504	0.0	1000000	25339.818787813187
400	-49.94	-49.94	-50.0	404.61963	2205.0037	62004.05	3.10847	352.74808	0.0	1002500	25405.2510304451
401	-49.76	-49.76	-50.0	500.15256	2479.5015	41706.176	2.5296502	350.19168	0.0	1005000	25471.021800518036
402	-49.86	-49.86	-50.0	495.77994	2524.4421	51883.31	2.322835	382.765	0.0	1007500	25536.27847623825
403	-49.94	-49.94	-50.0	384.11038	1800.5276	37029.184	2.028858	403.90906	0.0	1010000	25600.622439146042
404	-49.5	-49.5	-50.0	200.08344	773.3767	13374.874	1.7043228	194.093	0.0	1012500	25665.92462158203
405	-49.98	-49.98	-49.0	243.24358	1406.5925	32960.293	1.7142738	278.24933	0.0	1015000	25731.20193552971
406	-47.6	-47.6	-49.4	306.059	2157.533	57042.523	2.0587401	261.10864	0.0	1017500	25795.039165258408
407	-49.78	-49.78	-50.0	323.57535	1523.2445	38501.758	1.8754505	271.15286	0.0	1020000	25859.996665477753
408	-48.76	-48.76	-50.0	420.21527	3865.836	107247.34	1.7942983	428.02438	0.0	1022500	25924.92117857933
409	-48.94	-48.94	-47.4	457.77576	3196.062	112266.48	1.6215652	373.3153	0.0	1025000	25989.8198056221
410	-48.76	-48.76	-47.2	497.82324	2869.352	54596.008	1.3004732	450.43076	0.1	1027500	26054.503380537033
411	-49.02	-49.02	-49.9	333.8493	2004.8846	36849.234	1.8133619	396.1125	0.0	1030000	26119.83260154724
412	-49.94	-49.94	-44.8	271.08087	1256.9084	21305.668	1.6746378	244.80185	0.1	1032500	26185.100979089737
413	-49.28	-49.28	-49.5	332.3741	2179.9949	74456.1	1.6178155	290.55408	0.1	1035000	26249.903434038162
414	-49.18	-49.18	-50.0	211.87074	1301.9501	33137.566	1.3932167	186.57	0.0	1037500	26314.664626598358
415	-49.82	-49.82	-49.9	191.40466	1515.8904	53374.035	1.1511829	289.61618	0.0	1040000	26380.32333421707
416	-49.58	-49.58	-50.0	141.09512	759.62756	21011.662	1.6679791	106.86387	0.0	1042500	26445.305537462234
417	-47.4	-47.4	-48.9	106.69491	655.3341	23027.09	1.4340292	83.62397	0.0	1045000	26509.92071390152
418	-49.92	-49.92	-49.7	59.604816	561.58813	21349.986	1.6953235	41.145195	0.0	1047500	26573.811906814575
419	-49.68	-49.68	-49.2	31.43532	168.15909	4802.1865	1.5257182	29.865934	0.0	1050000	26639.193313598633
420	-49.76	-49.76	-50.0	43.883118	598.77075	17267.428	1.525919	16.69925	0.0	1052500	26703.22641468048
421	-48.74	-48.74	-49.6	16.499609	150.94867	4141.823	1.4420358	9.728842	0.0	1055000	26767.540279865265
422	-49.46	-49.46	-50.0	12.648106	141.37231	4766.6895	1.4151597	15.137043	0.0	1057500	26831.673706293106
423	-49.74	-49.74	-50.0	5.8938327	18.353586	675.9157	1.2375045	5.758693	0.0	1060000	26894.858830928802
424	-49.84	-49.84	-50.0	5.456639	25.63317	1059.8197	1.1972809	5.3581448	0.0	1062500	26960.289980649948
425	-49.16	-49.16	-50.0	4.9001894	17.01516	580.16034	1.012785	3.7642953	0.0	1065000	27025.92352104187
426	-49.84	-49.84	-50.0	3.890821	3.890379	61.261433	0.977065	3.4654596	0.0	1067500	27091.007821559906
427	-48.34	-48.34	-49.2	4.0176167	11.847057	443.626	0.95138866	3.373088	0.0	1070000	27155.29468011856
428	-49.2	-49.2	-49.2	3.4322553	5.379606	197.67186	0.86625296	3.1497836	0.0	1072500	27220.355254650116
429	-48.4	-48.4	-46.9	3.1683052	9.445511	401.22263	0.72667325	2.7319899	0.1	1075000	27285.77179312706
430	-48.18	-48.18	-46.6	2.6763139	2.5855732	51.921806	0.7048321	2.4744194	0.1	1077500	27348.599633455276
431	-49.56	-49.56	-49.4	2.7030213	8.964848	293.244	0.6232018	2.5350175	0.0	1080000	27411.86225605011
432	-49.8	-49.8	-49.5	2.597322	11.924269	456.6554	0.6224664	2.1087947	0.0	1082500	27475.69497680664
433	-48.7	-48.7	-45.399998	2.1230953	2.220386	34.15662	0.5749123	1.9728503	0.1	1085000	27540.148923158646
434	-48.68	-48.68	-49.2	1.9116945	1.4973551	28.234652	0.57015216	1.8135515	0.0	1087500	27603.325039863586
435	-48.86	-48.86	-49.8	1.8680754	1.6684341	38.49708	0.43515828	1.7478182	0.0	1090000	27667.627250432968
436	-49.54	-49.54	-50.0	1.7534322	1.2840998	16.980268	0.5380697	1.668301	0.0	1092500	27731.606240272522
437	-48.5	-48.5	-44.899998	1.7522327	1.4625533	22.135164	0.46427855	1.6889206	0.2	1095000	27794.75473690033
438	-48.1	-48.1	-49.9	1.5884402	1.1716175	22.661606	0.50164545	1.5210506	0.0	1097500	27859.19179058075
439	-49.2	-49.2	-45.399998	1.5092285	1.1080391	17.26264	0.50674057	1.4440984	0.1	1100000	27923.56010532379
440	-47.82	-47.82	-47.6	1.4708047	1.0716252	18.15681	0.48107642	1.3882959	0.1	1102500	27987.840620994568
441	-47.74	-47.74	-47.7	1.4448869	1.0863787	14.868152	0.47845444	1.3659546	0.0	1105000	28051.306805849075
442	-48.84	-48.84	-47.6	1.3717276	1.0129478	16.576674	0.41919568	1.3215182	0.2	1107500	28115.88090491295
443	-48.48	-48.48	-44.399998	1.3119537	0.93001664	14.016769	0.4576715	1.2813994	0.0	1110000	28180.99187207222
444	-47.8	-47.8	-43.7	1.3315997	0.9387067	15.234451	0.40666676	1.2803298	0.2	1112500	28243.719689130783
445	-47.02	-47.02	-48.7	1.2926726	0.8274279	10.250966	0.47209013	1.2947131	0.2	1115000	28307.332306861877
446	-48.5	-48.5	-43.8	1.2807932	1.0258511	16.626526	0.38027573	1.2500014	0.2	1117500	28371.06948876381
447	-47.3	-47.3	-46.6	1.2405717	0.8350727	10.398589	0.3902955	1.21116	0.0	1120000	28435.270451784134
448	-49.38	-49.38	-43.3	1.1832733	0.80854833	10.047333	0.4104084	1.1375393	0.1	1122500	28500.266318321228
449	-47.52	-47.52	-44.7	1.1230026	0.7277185	9.109864	0.3953498	1.11118	0.1	1125000	28563.230558395386
450	-48.12	-48.12	-42.2	1.1088843	0.7517401	12.939865	0.38874114	1.0823191	0.3	1127500	28621.94380879402
451	-46.78	-46.78	-47.2	1.0997678	0.7643711	10.781928	0.35997117	1.0970929	0.0	1130000	28677.95493578911
452	-49.08	-49.08	-45.600002	1.0999037	0.8339895	16.353178	0.30573452	1.0798615	0.0	1132500	28736.38840007782
453	-48.16	-48.16	-42.8	1.0235333	0.635266	7.263991	0.37931567	1.003862	0.3	1135000	28793.760189056396
454	-46.64	-46.64	-47.5	0.96666026	0.6015187	9.642542	0.36456412	0.9661394	0.0	1137500	28850.612594127655
