Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
235	-32.82	-32.82	-24.6	-3.49964	5.8141418	2.3113184	-55.75708	nan	0.6	590000	14248.911388874054
236	-31.86	-31.86	-15.1	-3.4904227	5.78541	2.2894287	-55.73021	nan	0.9	592500	14310.609260082245
237	-33.58	-33.58	-22.199999	-3.4448276	5.6466923	3.090662	-61.390625	nan	0.7	595000	14370.983961820602
238	-39.6	-39.6	-15.2	-3.3787804	5.4462037	2.472231	-60.217033	nan	0.9	597500	14431.198604106903
239	-33.68	-33.68	-13.2	-3.3875294	5.413637	2.0934258	-50.636147	nan	0.9	600000	14490.398070812225
240	-33.94	-33.94	-20.699999	-3.3335652	5.316912	2.8157701	-52.456116	nan	0.7	602500	14550.297327280045
241	-34.0	-34.0	-11.9	-3.2668042	5.128295	2.5013313	-51.346985	nan	1.0	605000	14611.537692308426
242	-36.28	-36.28	-13.3	-3.2595763	5.0396395	1.8142452	-56.138805	nan	1.0	607500	14671.903839111328
243	-35.38	-35.38	-28.3	-3.261637	5.118752	2.6947012	-54.623035	nan	0.5	610000	14731.995742082596
244	-32.2	-32.2	-9.7	-3.25124	5.1121354	2.794383	-52.865227	nan	1.0	612500	14791.733121395111
245	-31.54	-31.54	-9.900001	-3.2307768	5.0070734	1.9583855	-51.85837	nan	0.9	615000	14851.927240848541
246	-37.12	-37.12	-8.7	-3.1603246	4.932707	1.9052925	-50.91645	nan	1.0	617500	14912.603798151016
247	-31.3	-31.3	-19.4	-3.1884143	4.9369555	1.9118395	-54.175827	nan	0.9	620000	14973.867703437805
248	-35.2	-35.2	-22.699999	-3.1541386	4.944229	2.1723957	-51.44328	nan	0.7	622500	15034.047262430191
249	-33.96	-33.96	-16.300001	-3.1724858	4.9910803	3.3116713	-53.336548	nan	0.8	625000	15093.65550661087
250	-33.34	-33.34	-25.1	-3.1928957	5.0343065	1.9038944	-51.67359	nan	0.6	627500	15153.457034111023
251	-30.12	-30.12	-17.4	-3.2041624	5.035169	3.0276222	-69.248	nan	0.8	630000	15214.191646575928
252	-31.12	-31.12	-17.1	-3.1410623	4.909472	1.9894915	-51.84558	nan	0.9	632500	15274.838943004608
253	-29.9	-29.9	-17.199999	-3.1533267	4.9983897	2.4424028	-51.567516	nan	0.8	635000	15335.872639894485
254	-30.1	-30.1	-8.2	-3.1393433	5.040493	1.9207182	-55.16176	nan	1.0	637500	15397.092969417572
255	-36.4	-36.4	-9.3	-3.0967913	4.9326363	1.6960764	-57.19945	nan	1.0	640000	15457.127606868744
256	-35.52	-35.52	-8.099999	-3.0974355	4.9121017	2.871211	-68.8918	nan	1.0	642500	15517.275676488876
257	-31.78	-31.78	-14.9	-3.1006145	4.910433	2.4837608	-61.010983	nan	0.9	645000	15578.10062623024
258	-26.82	-26.82	-17.5	-3.0779912	4.8427486	2.6504917	-55.10179	nan	0.8	647500	15638.06505060196
259	-34.76	-34.76	-28.5	-3.0351963	4.7213073	1.7684803	-56.74864	nan	0.5	650000	15697.2660074234
260	-31.96	-31.96	-22.300001	-3.0308106	4.629524	1.8982058	-49.91521	nan	0.7	652500	15757.129615068436
261	-31.0	-31.0	-16.4	-3.0118268	4.520742	2.3886786	-51.972023	nan	0.8	655000	15818.858308076859
262	-32.42	-32.42	-18.699999	-2.9751616	4.412104	2.9007998	-52.185776	nan	0.8	657500	15879.070268630981
263	-30.42	-30.42	-12.7	-2.966487	4.418918	1.8654938	-53.72194	nan	1.0	660000	15939.959730625153
264	-34.0	-34.0	-17.199999	-2.9814355	4.457655	2.4001894	-50.162582	nan	0.9	662500	15999.758873224258
265	-34.56	-34.56	-8.599999	-2.9619823	4.4055324	2.8208675	-45.58804	nan	1.0	665000	16060.010772943497
266	-34.96	-34.96	-13.5	-2.9165087	4.2739806	1.6691208	-47.84057	nan	0.9	667500	16120.544081687927
267	-33.4	-33.4	-13.6	-2.928968	4.249701	1.9616766	-50.89129	nan	0.9	670000	16180.904549598694
268	-33.6	-33.6	-8.400001	-2.8945887	4.2078986	1.8749418	-52.096764	nan	1.0	672500	16242.235769987106
269	-29.82	-29.82	-20.1	-2.8876276	4.1602364	2.0707312	-55.633583	nan	0.8	675000	16303.480971574783
270	-31.46	-31.46	-16.199999	-2.870725	4.170812	2.474846	-54.124374	nan	0.9	677500	16363.020588159561
271	-29.0	-29.0	-13.2	-2.8773866	4.144866	2.113593	-54.99789	nan	1.0	680000	16423.014009475708
272	-25.94	-25.94	-18.800001	-2.8600595	4.1145167	1.5854416	-54.844166	nan	0.7	682500	16483.130991220474
273	-33.98	-33.98	-15.3	-2.856075	4.143411	1.9846754	-51.493595	nan	0.8	685000	16543.126325130463
274	-31.74	-31.74	-10.7	-2.8429163	4.1369104	2.3004475	-53.97047	nan	1.0	687500	16603.256766796112
275	-31.52	-31.52	-14.3	-2.854735	4.1636477	2.0770397	-53.097885	nan	0.9	690000	16663.637607097626
276	-28.82	-28.82	-14.2	-2.8436022	4.1419225	2.0274544	-51.343742	nan	0.9	692500	16725.33210849762
277	-31.14	-31.14	-8.7	-2.8682134	4.187891	1.6442966	-49.78048	nan	1.0	695000	16784.61230278015
278	-31.42	-31.42	-13.8	-2.8323967	4.1293254	1.6619787	-50.669624	nan	0.9	697500	16844.593227148056
279	-26.98	-26.98	-13.1	-2.8418221	4.1927023	1.8025417	-49.725685	nan	0.9	700000	16905.399154663086
280	-31.56	-31.56	-9.0	-2.8643112	4.3099713	2.2684708	-51.200676	nan	1.0	702500	16965.570079803467
281	-26.02	-26.02	-10.8	-2.866459	4.332075	5.570113	-57.461975	nan	1.0	705000	17025.167731046677
282	-29.38	-29.38	-7.7	-2.8263204	4.3051944	2.3802242	-56.95681	nan	1.0	707500	17086.42362332344
283	-35.14	-35.14	-12.8	-2.8424246	4.3008285	4.1843176	-57.32796	nan	1.0	710000	17147.135514974594
284	-29.1	-29.1	-10.2	-2.826995	4.281845	4.53819	-53.124153	nan	1.0	712500	17207.322340011597
285	-23.38	-23.38	-13.7	-2.8098965	4.201482	3.2843828	-52.310806	nan	0.9	715000	17268.185861587524
286	-29.9	-29.9	-11.9	-2.79598	4.1333256	3.3024492	-53.51523	nan	0.9	717500	17328.915291309357
287	-29.7	-29.7	-8.7	-2.7873876	4.0863085	2.5154476	-53.592396	nan	1.0	720000	17389.16481947899
288	-32.96	-32.96	-15.6	-2.7913082	4.084646	1.9548903	-50.13153	nan	0.8	722500	17450.867124795914
289	-28.12	-28.12	-9.599999	-2.7669382	3.947952	2.016076	-57.15018	nan	1.0	725000	17511.65194296837
290	-29.68	-29.68	-15.0	-2.7047217	3.6949084	1.9805784	-43.906498	nan	0.9	727500	17573.602971553802
291	-23.08	-23.08	-9.599999	-2.674224	3.6009827	2.5751	-43.74606	nan	1.0	730000	17634.007610321045
292	-32.88	-32.88	-13.3	-2.6631424	3.5851195	2.2018576	-41.54502	nan	0.9	732500	17695.210970401764
293	-31.94	-31.94	-9.3	-2.6837406	3.6354694	1.7316227	-39.39093	nan	1.0	735000	17756.51709794998
294	-31.92	-31.92	-16.5	-2.6927786	3.6465955	1.9523735	-42.721943	nan	0.9	737500	17817.421947956085
295	-32.08	-32.08	-11.099999	-2.6881137	3.6591773	2.1205292	-52.060097	nan	1.0	740000	17880.308324813843
296	-29.7	-29.7	-9.099999	-2.7013168	3.6421638	2.4998894	-52.301003	nan	1.0	742500	17941.534518957138
297	-28.64	-28.64	-10.400001	-2.664294	3.622161	2.512415	-55.51804	nan	1.0	745000	18003.167654514313
298	-27.02	-27.02	-12.4	-2.6870306	3.6685374	3.7223854	-56.449974	nan	0.9	747500	18064.06485390663
299	-24.34	-24.34	-9.5	-2.6708498	3.6178017	2.1615314	-53.442818	nan	1.0	750000	18126.42218542099
300	-32.48	-32.48	-10.7	-2.665422	3.6033747	2.4969864	-56.76464	nan	1.0	752500	18187.43284201622
301	-31.82	-31.82	-10.599999	-2.6740882	3.6317163	2.8669147	-56.93988	nan	1.0	755000	18248.65492105484
302	-30.76	-30.76	-10.900001	-2.6799717	3.643941	2.0546074	-50.38601	nan	1.0	757500	18310.044010400772
303	-28.76	-28.76	-13.4	-2.6752102	3.6368096	1.6484699	-48.455242	nan	0.9	760000	18371.390703201294
304	-33.34	-33.34	-12.6	-2.660536	3.595635	2.0311146	-44.421814	nan	1.0	762500	18431.750434160233
305	-29.64	-29.64	-10.900001	-2.6801472	3.6227715	1.8025417	-44.632023	nan	0.9	765000	18494.03918170929
306	-29.4	-29.4	-10.3	-2.6829972	3.6185415	2.4077168	-43.275322	nan	1.0	767500	18555.409667491913
307	-34.76	-34.76	-7.0	-2.669717	3.5806532	3.8961906	-44.565598	nan	1.0	770000	18616.94834256172
308	-32.74	-32.74	-10.099999	-2.669805	3.5509844	1.7080956	-45.603287	nan	1.0	772500	18678.02920293808
309	-30.64	-30.64	-9.7	-2.6722012	3.5148149	3.3777866	-36.285175	nan	1.0	775000	18739.663749933243
310	-33.88	-33.88	-12.8	-2.6793993	3.520803	2.0288715	-36.71556	nan	1.0	777500	18800.92898130417
311	-26.32	-26.32	-8.0	-2.6679897	3.530355	1.8812046	-35.914146	nan	1.0	780000	18862.787406682968
312	-28.84	-28.84	-13.0	-2.6588416	3.5477912	3.605566	-36.019558	nan	0.9	782500	18923.50173830986
313	-28.92	-28.92	-15.1	-2.664771	3.564878	2.5589638	-37.08435	nan	0.8	785000	18983.329208612442
314	-36.42	-36.42	-12.6	-2.6761208	3.5679483	1.8061218	-44.95018	nan	0.9	787500	19043.754477500916
315	-29.8	-29.8	-12.4	-2.6731274	3.5633416	1.7488766	-34.679794	nan	1.0	790000	19105.158709049225
316	-28.08	-28.08	-10.7	-2.6682563	3.5561035	1.9571705	-36.878098	nan	1.0	792500	19165.175872564316
317	-28.78	-28.78	-7.2	-2.6768801	3.560635	5.463623	-39.255966	nan	1.0	795000	19225.7468893528
318	-30.14	-30.14	-10.2	-2.6843462	3.5928404	2.4718952	-40.570366	nan	1.0	797500	19285.907546520233
319	-32.46	-32.46	-11.7	-2.7102299	3.7020514	2.7680416	-39.40983	nan	1.0	800000	19347.24271583557
320	-32.58	-32.58	-8.8	-2.7006335	3.7215154	2.182743	-43.041924	nan	1.0	802500	19406.63130044937
321	-28.96	-28.96	-9.3	-2.7106104	3.766687	1.8282032	-45.637627	nan	1.0	805000	19465.955296993256
322	-34.54	-34.54	-9.2	-2.7141006	3.7992477	1.6571159	-46.947365	nan	1.0	807500	19527.39011311531
323	-32.0	-32.0	-8.5	-2.7382722	3.8990095	2.301239	-54.517742	nan	1.0	810000	19587.51183986664
324	-31.54	-31.54	-11.7	-2.7298732	3.855263	2.3640423	-55.914574	nan	1.0	812500	19647.28283381462
325	-31.08	-31.08	-12.3	-2.7255173	3.856015	1.9746952	-54.203114	nan	0.9	815000	19708.943909406662
326	-29.54	-29.54	-10.900001	-2.701327	3.7569115	1.7561932	-56.144875	nan	1.0	817500	19769.17817091942
327	-32.02	-32.02	-9.3	-2.6563053	3.5344613	2.7819328	-44.02112	nan	1.0	820000	19830.222990989685
328	-34.44	-34.44	-12.2	-2.6782036	3.5336514	2.960846	-39.448807	nan	1.0	822500	19890.756101846695
329	-30.7	-30.7	-10.5	-2.6839461	3.5405965	2.3889427	-31.367907	nan	1.0	825000	19950.69932126999
330	-30.66	-30.66	-10.400001	-2.6690793	3.5308201	2.5952969	-34.933186	nan	1.0	827500	20011.266164064407
331	-31.42	-31.42	-7.7	-2.6615243	3.5158155	3.2980175	-35.207874	nan	1.0	830000	20072.268038749695
332	-29.68	-29.68	-8.5	-2.677311	3.5312269	2.4158611	-32.95122	nan	1.0	832500	20133.382616519928
333	-31.04	-31.04	-11.9	-2.6658244	3.5303156	4.0304756	-34.7069	nan	1.0	835000	20195.164021015167
334	-27.32	-27.32	-12.6	-2.6698687	3.534749	2.2439823	-35.571842	nan	1.0	837500	20257.589901685715
335	-28.68	-28.68	-11.2	-2.6654196	3.5426753	2.6590977	-37.590443	nan	1.0	840000	20318.973750829697
336	-30.96	-30.96	-9.3	-2.683567	3.5615237	3.5347157	-34.124653	nan	1.0	842500	20380.0135307312
337	-29.98	-29.98	-13.5	-2.6782932	3.5619154	2.6912823	-43.834633	nan	1.0	845000	20441.088059186935
338	-32.46	-32.46	-10.099999	-2.6709635	3.5411947	2.0683765	-39.14815	nan	1.0	847500	20502.389934301376
339	-32.46	-32.46	-10.599999	-2.6714911	3.5438366	2.6961231	-43.52264	nan	1.0	850000	20562.891070842743
340	-30.16	-30.16	-10.8	-2.6738958	3.5468638	2.476883	-38.772285	nan	1.0	852500	20623.60454058647
341	-36.88	-36.88	-7.1	-2.664706	3.5471997	2.4760056	-42.46581	nan	1.0	855000	20684.284747838974
342	-30.98	-30.98	-10.900001	-2.653756	3.5424256	3.853035	-41.673733	nan	1.0	857500	20745.915814876556
343	-34.04	-34.04	-10.0	-2.663304	3.5352762	2.4588432	-45.489822	nan	1.0	860000	20807.344022512436
344	-29.28	-29.28	-8.8	-2.6367662	3.5314233	2.792324	-38.513947	nan	1.0	862500	20868.52034497261
345	-33.34	-33.34	-7.2	-2.6533947	3.5530748	4.3703403	-44.436848	nan	1.0	865000	20929.136620283127
346	-30.44	-30.44	-10.900001	-2.6579583	3.5675092	2.7056236	-45.621567	nan	1.0	867500	20989.38502550125
347	-29.68	-29.68	-11.5	-2.6563065	3.5683808	4.4266605	-42.16391	nan	1.0	870000	21049.424671173096
348	-32.96	-32.96	-9.3	-2.6535733	3.569905	3.931507	-39.3884	nan	1.0	872500	21109.864178419113
349	-29.04	-29.04	-11.3	-2.6596777	3.5899296	3.4215355	-32.309525	nan	1.0	875000	21169.923902750015
350	-32.18	-32.18	-11.400001	-2.6503003	3.5892408	2.832487	-36.6525	nan	1.0	877500	21229.797536611557
351	-35.3	-35.3	-10.900001	-2.6649215	3.607877	2.7714672	-34.489277	nan	1.0	880000	21290.54362511635
352	-28.62	-28.62	-10.099999	-2.6683052	3.6206498	3.868742	-36.30052	nan	1.0	882500	21351.325852632523
353	-33.92	-33.92	-8.900001	-2.6385052	3.5848444	4.520397	-41.113213	nan	1.0	885000	21413.21083688736
354	-30.68	-30.68	-8.400001	-2.6560256	3.6074805	4.116848	-33.996666	nan	1.0	887500	21473.943895578384
355	-32.32	-32.32	-8.5	-2.6743467	3.6349783	3.9272861	-50.475037	nan	1.0	890000	21535.770642518997
356	-33.92	-33.92	-7.7	-2.6649542	3.6269693	3.1175423	-43.530304	nan	1.0	892500	21597.099081754684
357	-33.52	-33.52	-7.9	-2.6566308	3.617396	4.294712	-37.331257	nan	1.0	895000	21657.666799545288
358	-32.52	-32.52	-14.7	-2.689677	3.668074	4.274086	-34.050316	nan	0.9	897500	21717.852999210358
359	-33.54	-33.54	-12.2	-2.6632378	3.6520605	4.949814	-33.22827	nan	0.9	900000	21777.889907360077
360	-28.56	-28.56	-9.2	-2.6893542	3.6903932	4.5007133	-33.796314	nan	1.0	902500	21838.02115392685
361	-31.64	-31.64	-7.0	-2.6656303	3.6666837	2.954424	-33.878193	nan	1.0	905000	21896.971511363983
362	-30.56	-30.56	-10.099999	-2.661778	3.6611648	4.2203007	-39.364067	nan	1.0	907500	21956.993387699127
363	-32.16	-32.16	-10.7	-2.6875327	3.689085	2.1988068	-35.10633	nan	1.0	910000	22016.84218430519
364	-29.96	-29.96	-8.7	-2.6950583	3.7046075	8.027105	-40.690086	nan	1.0	912500	22076.97061085701
365	-27.36	-27.36	-12.3	-2.6906466	3.7196045	3.114111	-33.057156	nan	1.0	915000	22138.331067085266
366	-34.06	-34.06	-7.5	-2.6890724	3.72386	5.357353	-36.456207	nan	1.0	917500	22198.8930914402
367	-31.14	-31.14	-9.400001	-2.6970692	3.7198992	7.6613255	-36.960438	nan	1.0	920000	22258.849540233612
368	-33.56	-33.56	-10.400001	-2.6981914	3.7339287	2.041912	-38.117836	nan	1.0	922500	22319.052047729492
369	-30.6	-30.6	-10.5	-2.7132173	3.7567809	3.9339123	-50.65305	nan	1.0	925000	22379.534027814865
370	-27.04	-27.04	-9.3	-2.71358	3.7755873	3.7532158	-35.402557	nan	1.0	927500	22439.399656295776
371	-30.88	-30.88	-10.099999	-2.7149973	3.778869	4.1539	-40.35248	nan	1.0	930000	22498.365879774094
372	-27.0	-27.0	-10.0	-2.687971	3.769015	2.7513905	-38.128677	nan	1.0	932500	22558.21345806122
373	-32.22	-32.22	-10.0	-2.703999	3.7569952	4.2663097	-34.876034	nan	1.0	935000	22617.787071228027
374	-31.68	-31.68	-10.3	-2.71474	3.7920644	5.7416	-37.66132	nan	1.0	937500	22677.40489602089
375	-30.14	-30.14	-10.400001	-2.69274	3.787264	3.691208	-40.50679	nan	1.0	940000	22736.395316839218
376	-29.92	-29.92	-8.400001	-2.696132	3.788449	4.121361	-36.29106	nan	1.0	942500	22796.053829193115
377	-32.16	-32.16	-11.599999	-2.7046425	3.813487	2.9553604	-46.56971	nan	1.0	945000	22855.92218708992
378	-33.18	-33.18	-9.0	-2.6927984	3.8011239	4.138241	-41.452454	nan	1.0	947500	22915.206800699234
379	-34.86	-34.86	-8.900001	-2.7004244	3.8203714	3.0280628	-37.434208	nan	1.0	950000	22974.72764134407
380	-31.44	-31.44	-9.0	-2.7132022	3.8277726	5.59939	-40.19155	nan	1.0	952500	23034.253752946854
381	-32.92	-32.92	-9.7	-2.7171857	3.8450596	4.623495	-40.879734	nan	1.0	955000	23094.193601846695
382	-34.78	-34.78	-8.0	-2.7193067	3.8377237	3.2944183	-38.268524	nan	1.0	957500	23153.581245422363
383	-35.94	-35.94	-8.599999	-2.7163906	3.8362901	3.459999	-39.492424	nan	1.0	960000	23212.62602710724
384	-31.82	-31.82	-13.5	-2.730173	3.8736482	3.4358158	-42.59221	nan	0.9	962500	23271.61578631401
385	-34.06	-34.06	-14.1	-2.7427926	3.8763702	5.340826	-37.460583	nan	0.9	965000	23331.24819278717
386	-30.76	-30.76	-12.8	-2.749496	3.9034123	4.4052067	-41.906857	nan	0.9	967500	23390.293199539185
387	-30.86	-30.86	-12.0	-2.7470617	3.8864102	4.12129	-39.767593	nan	1.0	970000	23450.161385297775
388	-32.34	-32.34	-6.8	-2.7407959	3.883824	9.1728115	-43.190422	nan	1.0	972500	23509.817371845245
389	-35.08	-35.08	-8.7	-2.7460427	3.9199126	7.68865	-44.289726	nan	1.0	975000	23568.82370853424
390	-33.74	-33.74	-10.3	-2.7365286	3.914678	5.3633804	-42.37039	nan	1.0	977500	23628.057610034943
391	-31.14	-31.14	-11.9	-2.7460008	3.9276175	4.2583675	-37.281322	nan	1.0	980000	23686.535965681076
392	-30.38	-30.38	-9.8	-2.7331676	3.9349144	13.402239	-45.5254	nan	1.0	982500	23746.910277605057
393	-33.88	-33.88	-9.8	-2.7418835	3.9254172	3.998808	-43.404076	nan	1.0	985000	23806.880011081696
394	-28.7	-28.7	-9.2	-2.7351556	3.920728	2.665207	-40.259064	nan	1.0	987500	23866.05408525467
395	-33.48	-33.48	-9.099999	-2.7379174	3.9233496	6.2558956	-40.93429	nan	1.0	990000	23925.75205183029
396	-32.42	-32.42	-7.4	-2.7434177	3.9172566	5.483473	-39.445618	nan	1.0	992500	23984.26069688797
397	-32.7	-32.7	-9.900001	-2.7373798	3.9333813	3.1915207	-48.96134	nan	1.0	995000	24044.112998008728
398	-30.08	-30.08	-11.599999	-2.731422	3.9432902	3.072464	-47.472427	nan	1.0	997500	24103.193631649017
399	-30.22	-30.22	-9.5	-2.73117	3.9498847	4.965513	-45.784264	nan	1.0	1000000	24162.318806886673
400	-32.08	-32.08	-10.099999	-2.744248	3.9463227	9.484264	-38.457504	nan	1.0	1002500	24222.067359685898
401	-34.14	-34.14	-9.5	-2.742419	3.9455492	3.5437489	-44.185265	nan	1.0	1005000	24281.501095294952
402	-36.1	-36.1	-10.099999	-2.7210124	3.9099355	2.9674988	-45.08592	nan	1.0	1007500	24341.355687379837
403	-30.9	-30.9	-9.400001	-2.7403326	3.951558	4.760767	-46.968304	nan	1.0	1010000	24400.97309088707
404	-34.56	-34.56	-10.5	-2.7301478	3.9374914	7.8444653	-45.604645	nan	1.0	1012500	24460.04722261429
405	-29.72	-29.72	-10.099999	-2.7227225	3.9309866	5.142256	-47.892128	nan	1.0	1015000	24519.214641332626
406	-35.04	-35.04	-12.9	-2.714308	3.9408605	5.596613	-47.546394	nan	1.0	1017500	24577.851955890656
407	-29.7	-29.7	-9.7	-2.73774	3.9787548	4.9693794	-40.830025	nan	1.0	1020000	24636.575739383698
408	-34.44	-34.44	-15.8	-2.7438726	3.9689634	8.567415	-46.43074	nan	0.9	1022500	24695.91587281227
409	-31.42	-31.42	-11.9	-2.7309935	3.9634783	4.1521263	-43.99548	nan	1.0	1025000	24755.419583320618
410	-31.48	-31.48	-11.7	-2.7178054	3.9397807	7.058798	-57.013466	nan	1.0	1027500	24815.196454286575
411	-28.72	-28.72	-11.8	-2.7483912	3.9719825	15.343994	-43.40601	nan	1.0	1030000	24874.721351146698
412	-31.66	-31.66	-11.2	-2.7409174	4.0020194	5.607458	-41.04517	nan	1.0	1032500	24933.135118484497
413	-29.02	-29.02	-9.3	-2.7232502	3.9736276	3.3587017	-49.73124	nan	1.0	1035000	24992.852422237396
414	-34.6	-34.6	-13.9	-2.7162366	3.9735823	2.6229668	-45.803513	nan	0.9	1037500	25052.967074632645
415	-29.88	-29.88	-11.099999	-2.726419	3.96823	6.6648293	-47.856396	nan	1.0	1040000	25112.461900234222
416	-30.34	-30.34	-10.599999	-2.7236598	3.9546685	2.7709084	-53.716675	nan	1.0	1042500	25172.234832286835
417	-33.74	-33.74	-10.0	-2.7293966	3.9773896	3.6214142	-48.871933	nan	1.0	1045000	25231.82412648201
418	-29.58	-29.58	-9.099999	-2.7199144	3.9771125	14.747931	-42.758236	nan	1.0	1047500	25292.26521205902
419	-32.94	-32.94	-14.3	-2.7350345	3.9984138	4.1491528	-53.02869	nan	0.8	1050000	25352.89106488228
420	-31.7	-31.7	-13.9	-2.7507725	4.025764	3.5498066	-50.71471	nan	1.0	1052500	25412.813405275345
421	-30.4	-30.4	-10.5	-2.7420344	4.0221133	2.7284946	-53.813316	nan	1.0	1055000	25472.347464561462
422	-32.72	-32.72	-9.599999	-2.7339985	4.0235505	4.3734436	-44.345078	nan	1.0	1057500	25532.214422941208
423	-34.86	-34.86	-10.400001	-2.725076	4.023344	4.6725025	-49.60829	nan	1.0	1060000	25591.446826696396
424	-32.0	-32.0	-7.7	-2.7379806	4.041369	3.04706	-49.801712	nan	1.0	1062500	25651.478443145752
425	-30.86	-30.86	-9.7	-2.7633219	4.08969	5.2312717	-49.16906	nan	1.0	1065000	25710.379455327988
426	-29.78	-29.78	-8.900001	-2.7504683	4.0836797	5.760273	-51.04032	nan	1.0	1067500	25769.94261574745
427	-33.14	-33.14	-9.3	-2.741842	4.0665727	3.5941753	-45.367104	nan	1.0	1070000	25830.086364507675
428	-29.12	-29.12	-9.2	-2.7303166	4.063933	5.3036156	-41.702297	nan	1.0	1072500	25889.78024840355
429	-29.44	-29.44	-9.099999	-2.7290006	4.07691	4.070877	-53.64366	nan	1.0	1075000	25950.67525458336
430	-33.88	-33.88	-10.5	-2.7180102	4.08543	4.0092926	-44.040962	nan	1.0	1077500	26010.99995303154
431	-33.68	-33.68	-8.599999	-2.7443495	4.1302495	6.3546143	-52.73687	nan	1.0	1080000	26071.684068202972
432	-31.42	-31.42	-10.7	-2.752009	4.124366	8.177116	-47.528027	nan	1.0	1082500	26132.809124708176
433	-32.92	-32.92	-9.0	-2.7450128	4.1227446	10.4640465	-56.57155	nan	1.0	1085000	26193.677839040756
434	-33.54	-33.54	-10.7	-2.7457695	4.1409607	7.3172493	-45.547867	nan	1.0	1087500	26254.074600934982
435	-30.94	-30.94	-9.900001	-2.7530472	4.1577344	4.676216	-55.45127	nan	1.0	1090000	26314.787497520447
436	-29.54	-29.54	-11.099999	-2.773319	4.1545854	4.407036	-56.152676	nan	1.0	1092500	26375.710160255432
437	-33.1	-33.1	-8.400001	-2.7836177	4.1978693	5.278309	-49.901566	nan	1.0	1095000	26435.91271877289
438	-32.06	-32.06	-9.400001	-2.77787	4.2186236	6.174309	-48.399796	nan	1.0	1097500	26496.45184636116
439	-32.42	-32.42	-11.3	-2.7487378	4.1747684	4.527939	-54.76834	nan	1.0	1100000	26556.86156630516
440	-30.14	-30.14	-12.2	-2.7632666	4.1764026	3.6966972	-49.86566	nan	1.0	1102500	26616.619820594788
441	-31.24	-31.24	-11.3	-2.7674541	4.18328	5.805092	-49.93201	nan	1.0	1105000	26674.470361709595
442	-32.44	-32.44	-8.0	-2.7692966	4.1805267	3.6393661	-54.082436	nan	1.0	1107500	26733.345273256302
443	-35.34	-35.34	-11.8	-2.7384717	4.1405845	4.2890167	-47.924408	nan	1.0	1110000	26791.534331321716
444	-32.86	-32.86	-12.8	-2.7683616	4.178959	5.875557	-52.39945	nan	1.0	1112500	26851.560925722122
445	-32.02	-32.02	-10.3	-2.7865653	4.2139497	4.1900215	-53.803356	nan	1.0	1115000	26909.74799656868
446	-29.36	-29.36	-10.8	-2.7731533	4.2179794	3.4452782	-49.936306	nan	1.0	1117500	26968.149731874466
447	-34.5	-34.5	-9.7	-2.7911315	4.2194643	4.404537	-53.484585	nan	1.0	1120000	27026.24297118187
448	-29.68	-29.68	-8.900001	-2.7868257	4.211386	5.72583	-49.615368	nan	1.0	1122500	27085.87024784088
449	-35.28	-35.28	-9.599999	-2.7732236	4.2063227	10.43008	-54.869297	nan	1.0	1125000	27143.78448343277
450	-35.84	-35.84	-10.3	-2.7937381	4.2351246	3.8373947	-48.37681	nan	1.0	1127500	27201.17488884926
451	-38.32	-38.32	-12.4	-2.8192856	4.289513	4.039776	-53.74614	nan	1.0	1130000	27259.41816186905
452	-32.9	-32.9	-11.7	-2.8120859	4.2538753	6.2120934	-48.122543	nan	1.0	1132500	27317.754723787308
453	-31.06	-31.06	-8.900001	-2.8072822	4.264237	4.4070396	-51.45952	nan	1.0	1135000	27374.240094184875
454	-35.28	-35.28	-9.099999	-2.838462	4.3031716	5.6419296	-53.19966	nan	1.0	1137500	27427.791433095932
455	-33.14	-33.14	-8.400001	-2.8348532	4.296219	4.899025	-49.25882	nan	1.0	1140000	27479.883086681366
456	-34.12	-34.12	-11.3	-2.8222618	4.267224	5.9778824	-53.268303	nan	1.0	1142500	27529.75207543373
457	-34.16	-34.16	-10.2	-2.8515131	4.3145084	3.0519714	-50.031826	nan	1.0	1145000	27579.436817407608
458	-31.88	-31.88	-13.2	-2.8636694	4.332882	4.2948	-52.8902	nan	0.9	1147500	27631.11153268814
459	-34.74	-34.74	-8.8	-2.8551385	4.339662	3.1694756	-54.1047	nan	1.0	1150000	27679.619737148285
460	-30.94	-30.94	-11.0	-2.840445	4.311954	6.6788177	-45.32392	nan	1.0	1152500	27726.6076900959
461	-29.72	-29.72	-8.0	-2.840953	4.321953	6.8575516	-56.930824	nan	1.0	1155000	27771.355730056763
462	-30.02	-30.02	-8.400001	-2.8582075	4.3359036	6.2356033	-54.156487	nan	1.0	1157500	27815.769197940826
463	-33.1	-33.1	-12.6	-2.8571446	4.338196	6.3620453	-49.863308	nan	1.0	1160000	27860.55299425125
464	-31.64	-31.64	-10.599999	-2.810106	4.2733426	6.0604095	-49.527435	nan	1.0	1162500	27904.025181770325
465	-30.46	-30.46	-9.5	-2.8110561	4.2771664	3.8912697	-47.552235	nan	1.0	1165000	27947.48878788948
466	-33.04	-33.04	-9.8	-2.8288574	4.314886	6.575039	-48.040787	nan	1.0	1167500	27990.676071166992
467	-28.18	-28.18	-10.8	-2.7859695	4.272974	8.890282	-54.87597	nan	1.0	1170000	28033.733859300613
