Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
225	-34.04	-34.04	-22.800001	-6.8087344	8.039818	4.1280704	-59.93743	-6.808567	0.7	565000	6495.084840297699
226	-25.84	-25.84	-21.9	-6.902127	8.120174	10.447432	-60.33335	-6.902169	0.8	567500	6523.382369279861
227	-27.16	-27.16	-24.3	-6.928135	8.103321	8.689713	-60.418327	-6.9283404	0.8	570000	6551.535365343094
228	-29.76	-29.76	-20.5	-6.889126	8.061112	25.707708	-63.880283	-6.889905	0.8	572500	6579.537663698196
229	-26.42	-26.42	-23.7	-6.8871264	8.002162	17.560795	-84.06947	-6.8870873	0.8	575000	6607.676127910614
230	-28.5	-28.5	-20.199999	-6.8599615	7.989571	10.481839	-63.31177	-6.8603487	0.9	577500	6637.211414575577
231	-27.48	-27.48	-25.2	-6.8964524	8.011345	16.539324	-61.192932	-6.8973117	0.7	580000	6665.735188007355
232	-27.8	-27.8	-20.0	-6.9038587	8.021227	7.735481	-59.624626	-6.9039536	1.0	582500	6693.77948307991
233	-31.66	-31.66	-11.3	-6.877743	7.9884357	11.421129	-61.463432	-6.8780704	1.0	585000	6721.785404920578
234	-26.74	-26.74	-19.800001	-6.902073	7.9825416	12.562559	-60.122993	-6.902626	0.9	587500	6749.857311487198
235	-29.76	-29.76	-19.1	-6.942039	7.9961925	9.142117	-65.05969	-6.9421988	0.8	590000	6778.884758472443
236	-25.44	-25.44	-18.0	-6.959392	8.03954	6.055559	-62.967285	-6.960076	0.8	592500	6807.690001010895
237	-27.26	-27.26	-25.6	-6.9595027	8.071439	10.874446	-60.218143	-6.9600897	0.8	595000	6835.675836801529
238	-28.92	-28.92	-18.9	-6.96818	8.0873165	5.07428	-57.971027	-6.9680643	1.0	597500	6863.857623338699
239	-27.76	-27.76	-18.800001	-6.964074	8.037233	10.35682	-62.42113	-6.9646716	0.9	600000	6892.84315943718
240	-27.4	-27.4	-21.699999	-6.9801526	8.038553	9.080438	-64.45883	-6.980298	0.8	602500	6922.039035797119
241	-29.94	-29.94	-18.199999	-7.0140347	8.12014	10.133034	-61.7387	-7.015019	0.9	605000	6950.748349428177
242	-23.66	-23.66	-19.6	-7.029549	8.163259	8.324806	-62.425762	-7.0303564	0.9	607500	6979.258820295334
243	-27.24	-27.24	-14.8	-6.99351	8.141704	9.294304	-61.562065	-6.9943414	0.8	610000	7007.294005155563
244	-23.7	-23.7	-22.4	-6.9973135	8.15807	6.379654	-76.37232	-6.996902	0.9	612500	7035.778467416763
245	-24.48	-24.48	-16.300001	-6.9602613	8.106689	5.17245	-73.973946	-6.9610815	1.0	615000	7064.336423635483
246	-26.18	-26.18	-19.0	-6.925699	8.0887	7.81031	-63.000694	-6.9259224	0.9	617500	7092.78776717186
247	-23.68	-23.68	-20.9	-6.88459	8.06237	7.3862915	-61.275753	-6.8855133	0.8	620000	7122.152008295059
248	-27.18	-27.18	-19.300001	-6.845654	8.035507	23.975698	-64.98274	-6.8459506	0.8	622500	7151.786827802658
249	-25.66	-25.66	-14.6	-6.804809	7.973559	6.9588566	-70.05418	-6.805159	0.9	625000	7180.424397945404
250	-26.76	-26.76	-20.5	-6.8033	7.9646273	9.01965	-89.94764	-6.803098	0.7	627500	7208.6381549835205
251	-27.16	-27.16	-15.9	-6.7737384	7.953564	16.289955	-59.95184	-6.773122	0.8	630000	7236.755752801895
252	-27.22	-27.22	-19.0	-6.7473254	7.9726224	5.801669	-61.614784	-6.7480745	0.9	632500	7264.860174894333
253	-27.64	-27.64	-24.3	-6.7273464	7.9521155	7.043069	-59.703007	-6.7269473	0.7	635000	7293.177500009537
254	-23.82	-23.82	-19.9	-6.7623887	8.0379505	6.487134	-64.180824	-6.762729	0.9	637500	7321.0388469696045
255	-25.26	-25.26	-22.699999	-6.784803	8.05243	5.601302	-70.58865	-6.7847	0.7	640000	7349.0922775268555
256	-25.92	-25.92	-16.0	-6.7502494	8.016547	4.295021	-65.26591	-6.7508326	1.0	642500	7378.232623100281
257	-27.54	-27.54	-17.0	-6.7674074	8.029596	4.522724	-70.4617	-6.7672086	1.0	645000	7409.636403083801
258	-24.94	-24.94	-13.8	-6.716722	7.981583	7.962084	-62.08535	-6.716823	0.9	647500	7442.768271684647
259	-23.38	-23.38	-16.6	-6.644845	7.9527082	5.209377	-63.030975	-6.644733	1.0	650000	7475.4669280052185
260	-24.62	-24.62	-16.199999	-6.5907598	7.906988	4.719369	-102.662094	-6.590019	0.9	652500	7506.907412528992
261	-21.92	-21.92	-16.699999	-6.544618	7.893066	6.043894	-76.583206	-6.5445104	0.9	655000	7536.010262727737
262	-25.7	-25.7	-14.0	-6.4757547	7.8309245	5.2739844	-61.690876	-6.4753504	1.0	657500	7563.954351902008
263	-26.56	-26.56	-15.1	-6.441354	7.819377	6.709647	-66.56747	-6.4414253	0.9	660000	7592.0678424835205
264	-24.5	-24.5	-13.8	-6.3931937	7.7797894	5.3642154	-76.56203	-6.3929653	0.9	662500	7620.442283630371
265	-25.26	-25.26	-13.6	-6.3752995	7.760005	6.856801	-71.07416	-6.3752265	0.9	665000	7648.667773485184
266	-26.04	-26.04	-20.6	-6.349537	7.723365	6.408515	-62.183464	-6.349403	0.9	667500	7676.817906856537
267	-29.24	-29.24	-13.8	-6.298697	7.688721	5.746453	-64.36065	-6.29842	0.9	670000	7704.974891901016
268	-23.4	-23.4	-15.7	-6.2824183	7.699976	4.7899895	-64.381065	-6.2823944	1.0	672500	7733.417788982391
269	-26.26	-26.26	-14.6	-6.2659006	7.6875944	4.343103	-59.974274	-6.26559	1.0	675000	7761.412594795227
270	-21.16	-21.16	-17.199999	-6.2439165	7.6636457	8.550362	-71.02534	-6.2434964	0.9	677500	7789.543962717056
271	-20.46	-20.46	-16.9	-6.1919346	7.643617	5.4476433	-66.63903	-6.191371	1.0	680000	7817.640627145767
272	-25.52	-25.52	-18.699999	-6.158244	7.6188116	4.69171	-66.52127	-6.1583314	0.9	682500	7846.107487916946
273	-26.42	-26.42	-16.699999	-6.0896606	7.563934	4.365238	-81.64632	-6.0893807	0.9	685000	7876.423554420471
274	-23.6	-23.6	-26.0	-6.011464	7.476602	5.551204	-65.991745	-6.01156	1.0	687500	7904.754899740219
275	-23.92	-23.92	-14.0	-5.9950247	7.4647913	4.563359	-63.917595	-5.994729	1.0	690000	7933.737469434738
276	-22.6	-22.6	-10.400001	-5.960616	7.4421797	5.0079217	-67.43728	-5.9600215	1.0	692500	7961.919208526611
277	-25.08	-25.08	-18.699999	-5.899554	7.4384856	4.598779	-65.174065	-5.8986464	0.9	695000	7990.141182899475
278	-25.4	-25.4	-17.1	-5.8327856	7.388691	4.197819	-72.47902	-5.8331532	0.9	697500	8018.251954078674
279	-22.86	-22.86	-15.6	-5.767553	7.345875	3.7179143	-60.790913	-5.7676563	0.9	700000	8047.461617469788
280	-22.04	-22.04	-17.199999	-5.7291784	7.3092847	5.2879567	-74.4885	-5.7290792	0.8	702500	8076.338880300522
281	-22.48	-22.48	-7.5	-5.6636567	7.2790017	4.7869744	-69.37382	-5.6637177	1.0	705000	8104.645928859711
282	-20.06	-20.06	-14.3	-5.614716	7.2226896	11.385879	-65.55209	-5.6148453	1.0	707500	8133.102780580521
283	-23.46	-23.46	-14.9	-5.579694	7.183785	5.1228113	-61.764385	-5.5800543	1.0	710000	8161.497065067291
284	-23.22	-23.22	-10.400001	-5.5466256	7.1707053	3.7804928	-71.22246	-5.5460286	1.0	712500	8190.19642663002
285	-25.3	-25.3	-15.1	-5.5186014	7.164439	3.1414557	-63.94247	-5.5184307	1.0	715000	8218.663709163666
286	-22.24	-22.24	-16.6	-5.495076	7.1703014	6.6904397	-60.254894	-5.4943004	1.0	717500	8247.269183397293
287	-23.7	-23.7	-23.3	-5.468178	7.1113167	3.8194766	-68.884865	-5.4680347	0.8	720000	8280.016684055328
288	-20.18	-20.18	-17.9	-5.397084	7.063976	3.343739	-62.513077	-5.3974733	0.9	722500	8312.41588640213
289	-25.12	-25.12	-14.6	-5.330819	6.9944067	4.9025755	-74.85806	-5.330314	1.0	725000	8345.585539340973
290	-19.98	-19.98	-10.0	-5.2557592	6.936297	3.4317408	-62.704693	-5.2557244	1.0	727500	8378.466886997223
291	-22.9	-22.9	-15.5	-5.2231054	6.9100747	5.1142945	-62.21099	-5.223275	1.0	730000	8407.530063152313
292	-26.28	-26.28	-15.9	-5.19178	6.8959403	4.2415504	-62.30052	-5.1915755	1.0	732500	8436.467220783234
293	-21.62	-21.62	-10.7	-5.150728	6.8527493	4.8864274	-68.482315	-5.1502743	1.0	735000	8464.639986515045
294	-20.6	-20.6	-14.8	-5.114428	6.8135147	3.4324565	-67.525986	-5.113955	1.0	737500	8492.757614135742
295	-23.76	-23.76	-14.7	-5.072679	6.7804446	5.0087757	-75.826775	-5.0724573	0.9	740000	8521.291178226471
296	-25.74	-25.74	-11.099999	-5.058035	6.747533	3.7177944	-62.740517	-5.057817	1.0	742500	8549.866842985153
297	-24.12	-24.12	-10.0	-5.0277066	6.7235165	3.3037863	-67.93744	-5.0281224	1.0	745000	8578.055178880692
298	-22.5	-22.5	-12.9	-5.0102186	6.7156076	5.025882	-59.90483	-5.0098915	1.0	747500	8606.26271390915
299	-24.06	-24.06	-17.800001	-5.0185375	6.7329617	4.6441565	-63.393738	-5.0180025	0.9	750000	8634.489622831345
300	-24.64	-24.64	-19.4	-4.9647603	6.705188	4.4835567	-65.31075	-4.9645042	0.9	752500	8662.686912059784
301	-20.34	-20.34	-17.4	-4.9296217	6.6479974	3.21867	-61.839005	-4.9288416	0.8	755000	8690.862155914307
302	-23.4	-23.4	-20.300001	-4.919503	6.6569924	3.7755663	-69.14881	-4.9193563	1.0	757500	8719.62776875496
303	-20.94	-20.94	-13.7	-4.885735	6.5953536	4.728098	-62.357307	-4.8856354	1.0	760000	8747.73293018341
304	-22.2	-22.2	-15.8	-4.8158746	6.5478926	6.0848503	-65.65888	-4.816513	0.9	762500	8778.595930337906
305	-23.0	-23.0	-9.8	-4.7744517	6.528053	4.539211	-63.960297	-4.773782	1.0	765000	8807.129506349564
306	-21.32	-21.32	-9.3	-4.7299037	6.4934087	4.8234916	-112.25672	-4.729715	1.0	767500	8835.725317716599
307	-23.36	-23.36	-12.6	-4.7386293	6.523965	4.3242145	-94.21106	-4.7388887	1.0	770000	8864.704617261887
308	-22.62	-22.62	-10.099999	-4.6975665	6.4876046	3.8259664	-74.84432	-4.697339	1.0	772500	8892.925545692444
309	-22.78	-22.78	-11.599999	-4.6741657	6.4653196	7.659611	-98.50373	-4.673943	1.0	775000	8921.224257707596
310	-24.74	-24.74	-18.199999	-4.679703	6.4820857	3.6469657	-65.938095	-4.6794777	0.9	777500	8949.441608428955
311	-17.9	-17.9	-11.3	-4.645416	6.4404707	3.6413221	-59.440414	-4.645135	1.0	780000	8977.657968521118
312	-23.7	-23.7	-18.4	-4.6235337	6.4575896	2.9662962	-71.55816	-4.623151	0.9	782500	9006.06874203682
313	-23.6	-23.6	-11.5	-4.5736294	6.4166727	2.9097242	-62.766544	-4.5733504	1.0	785000	9034.150237321854
314	-22.26	-22.26	-10.400001	-4.535357	6.356541	3.5273619	-71.159744	-4.5350685	1.0	787500	9062.472250699997
315	-24.56	-24.56	-17.4	-4.4910474	6.33896	2.6498256	-65.20242	-4.490919	0.8	790000	9095.417173862457
316	-23.98	-23.98	-14.3	-4.463614	6.299071	3.8968127	-67.4606	-4.4640846	1.0	792500	9124.885882616043
317	-23.22	-23.22	-14.5	-4.478795	6.329991	3.975688	-62.25674	-4.4785113	1.0	795000	9154.407235383987
318	-22.84	-22.84	-12.0	-4.433229	6.2982216	3.6548867	-60.3985	-4.4332047	1.0	797500	9184.149793624878
319	-18.12	-18.12	-10.099999	-4.4144707	6.2855577	3.0015132	-70.3255	-4.414298	1.0	800000	9212.800832748413
320	-22.4	-22.4	-16.300001	-4.402577	6.284862	4.9521756	-74.552574	-4.4026203	0.9	802500	9240.895775794983
321	-21.24	-21.24	-13.7	-4.3682427	6.250226	5.3345766	-69.642746	-4.3685513	0.9	805000	9269.72806429863
322	-19.56	-19.56	-16.6	-4.3365397	6.200489	3.980596	-65.59193	-4.3363256	1.0	807500	9297.932057619095
323	-24.26	-24.26	-14.4	-4.265394	6.1491075	4.562512	-66.99426	-4.2659497	0.9	810000	9326.978944063187
324	-18.98	-18.98	-12.6	-4.242767	6.1295414	3.5031495	-60.281742	-4.24279	1.0	812500	9355.443151473999
325	-22.58	-22.58	-10.3	-4.226805	6.0773	3.3313107	-63.404118	-4.226848	1.0	815000	9384.671845197678
326	-24.58	-24.58	-10.3	-4.218776	6.069319	3.537034	-70.16912	-4.219206	1.0	817500	9413.49990272522
327	-24.38	-24.38	-12.3	-4.2508893	6.1033654	2.9293194	-73.48669	-4.250305	1.0	820000	9441.638530015945
328	-22.14	-22.14	-9.2	-4.2374845	6.1060452	3.3257723	-68.42585	-4.237289	1.0	822500	9469.559706687927
329	-23.26	-23.26	-14.5	-4.214362	6.104868	3.9815004	-70.98375	-4.2140565	0.9	825000	9497.739266633987
330	-22.78	-22.78	-11.599999	-4.1808195	6.078423	4.116868	-75.12348	-4.1802716	1.0	827500	9526.609636068344
331	-21.44	-21.44	-12.0	-4.1631474	6.0386596	4.9323406	-78.892654	-4.163865	0.9	830000	9554.866625785828
332	-20.02	-20.02	-11.599999	-4.154556	6.0519824	3.2734556	-58.646347	-4.154405	0.9	832500	9584.128846168518
333	-23.8	-23.8	-16.9	-4.16655	6.0530677	3.7047331	-61.717644	-4.1662645	0.9	835000	9613.528008699417
334	-21.7	-21.7	-9.3	-4.1224356	6.032253	3.275043	-65.79951	-4.122306	1.0	837500	9641.807708740234
335	-19.96	-19.96	-12.8	-4.0592732	5.910091	3.1197457	-64.38892	-4.0592637	1.0	840000	9670.02910399437
336	-20.42	-20.42	-13.0	-4.042687	5.922783	4.098591	-67.3613	-4.04316	1.0	842500	9698.32844543457
337	-19.2	-19.2	-9.599999	-4.05653	5.965217	5.528957	-66.291336	-4.0562134	1.0	845000	9726.58034324646
338	-20.52	-20.52	-14.3	-4.0444756	5.9070315	3.103662	-59.876858	-4.0450497	0.9	847500	9755.028789758682
339	-20.84	-20.84	-13.8	-4.033669	5.9020615	3.3674603	-57.78099	-4.0332265	1.0	850000	9783.69404387474
340	-21.2	-21.2	-11.400001	-3.998841	5.869761	3.3004115	-70.041115	-3.9989474	0.9	852500	9812.011999845505
341	-21.18	-21.18	-13.3	-3.977132	5.8250117	3.5644102	-65.40214	-3.977043	1.0	855000	9841.405416727066
342	-17.48	-17.48	-12.2	-3.9538722	5.8126416	4.2648287	-63.319267	-3.9541352	1.0	857500	9869.686836242676
343	-17.94	-17.94	-10.7	-3.9366026	5.794551	3.476367	-61.480797	-3.9366477	1.0	860000	9898.177621603012
344	-21.34	-21.34	-9.599999	-3.924764	5.771251	4.0496955	-70.383736	-3.9245906	1.0	862500	9927.37378001213
345	-18.84	-18.84	-11.8	-3.8654888	5.6770964	3.9102046	-94.29099	-3.865643	1.0	865000	9956.22149014473
346	-17.24	-17.24	-10.400001	-3.8311684	5.670432	3.274079	-64.44149	-3.8314514	1.0	867500	9984.781194925308
347	-19.94	-19.94	-15.7	-3.7989967	5.6389756	4.029639	-65.402466	-3.7990255	0.9	870000	10014.185186386108
348	-19.26	-19.26	-14.6	-3.7927284	5.677262	3.456897	-58.12954	-3.792995	0.9	872500	10042.396217346191
349	-21.12	-21.12	-15.4	-3.7935846	5.648027	3.3597617	-69.81573	-3.7935846	0.9	875000	10070.546611309052
350	-20.42	-20.42	-12.2	-3.7826169	5.627342	3.660956	-66.25125	-3.7832282	1.0	877500	10098.87393450737
351	-22.58	-22.58	-9.900001	-3.7621448	5.6348195	3.8903944	-62.92448	-3.7620785	1.0	880000	10126.893486499786
352	-23.38	-23.38	-9.3	-3.7459369	5.6119337	4.2684393	-62.555614	-3.7463148	1.0	882500	10154.8623213768
353	-24.32	-24.32	-11.599999	-3.730372	5.6042447	3.4851751	-68.18106	-3.7303705	1.0	885000	10183.724939107895
354	-19.16	-19.16	-14.9	-3.770002	5.6311927	8.063519	-80.26769	-3.7704108	0.9	887500	10212.572865009308
355	-20.02	-20.02	-11.2	-3.7591155	5.6318307	3.853456	-64.8989	-3.758792	1.0	890000	10240.783929347992
356	-20.5	-20.5	-10.400001	-3.7267773	5.576915	3.3915107	-57.30624	-3.7269268	1.0	892500	10269.692290067673
357	-20.82	-20.82	-13.5	-3.7384474	5.5872097	3.083459	-64.40834	-3.7381976	0.9	895000	10298.50723528862
358	-20.16	-20.16	-12.1	-3.7315347	5.584564	2.5885994	-65.289635	-3.7315176	1.0	897500	10327.648680210114
359	-22.74	-22.74	-12.2	-3.7373774	5.62012	4.155239	-75.29997	-3.7369478	1.0	900000	10355.880515098572
360	-22.16	-22.16	-14.2	-3.7186227	5.609254	3.8725314	-67.7344	-3.7185686	1.0	902500	10384.047293186188
361	-18.8	-18.8	-15.4	-3.6645567	5.5336547	3.3311198	-64.2549	-3.664653	0.9	905000	10414.3349442482
362	-18.56	-18.56	-10.3	-3.6511867	5.5222616	4.124521	-68.29623	-3.6513023	1.0	907500	10445.669549942017
363	-20.48	-20.48	-9.8	-3.6408782	5.518131	4.1423426	-59.810066	-3.6405387	1.0	910000	10474.113513469696
364	-18.2	-18.2	-10.5	-3.6289968	5.4856524	6.3649235	-63.409325	-3.6290963	1.0	912500	10504.08741235733
365	-23.32	-23.32	-10.599999	-3.6283977	5.5146275	3.2602892	-75.11541	-3.628783	1.0	915000	10532.97531580925
366	-15.7	-15.7	-11.099999	-3.6306846	5.5108037	4.366664	-63.937275	-3.6304855	1.0	917500	10561.643280267715
367	-22.18	-22.18	-15.6	-3.6156096	5.4873743	3.578419	-73.58579	-3.61543	0.9	920000	10594.394345760345
368	-18.3	-18.3	-13.1	-3.5792742	5.4249744	3.3451123	-61.259365	-3.578862	1.0	922500	10627.032621860504
369	-18.88	-18.88	-8.8	-3.5458505	5.430213	3.684702	-67.46911	-3.5453832	1.0	925000	10659.285806894302
370	-18.18	-18.18	-15.1	-3.5605168	5.4383802	3.9722357	-58.41335	-3.5602906	0.9	927500	10689.963776111603
371	-21.78	-21.78	-11.9	-3.573511	5.466501	5.249626	-81.86299	-3.5733979	1.0	930000	10719.330346345901
372	-19.94	-19.94	-15.3	-3.55623	5.441478	6.9340177	-61.400597	-3.5561414	1.0	932500	10749.514821767807
373	-19.04	-19.04	-11.3	-3.5521786	5.460977	3.9939048	-61.478546	-3.5521593	1.0	935000	10777.592881917953
374	-20.14	-20.14	-14.4	-3.5406191	5.4228654	3.364234	-61.0289	-3.540474	1.0	937500	10805.81511259079
375	-22.96	-22.96	-10.7	-3.511749	5.400351	4.327892	-68.269135	-3.5118387	1.0	940000	10833.940580368042
376	-20.9	-20.9	-10.7	-3.5347722	5.4274764	5.279267	-58.27354	-3.5349565	1.0	942500	10862.09215426445
377	-16.12	-16.12	-10.5	-3.5303442	5.4267244	3.5471423	-65.6929	-3.5302393	1.0	945000	10890.1576025486
378	-18.7	-18.7	-16.0	-3.5069757	5.387371	3.563939	-64.05934	-3.5070713	1.0	947500	10918.422799110413
379	-20.16	-20.16	-12.5	-3.4868624	5.3531747	3.3850017	-70.68182	-3.4866714	1.0	950000	10947.72574543953
380	-19.94	-19.94	-19.800001	-3.4753413	5.3203287	7.3965664	-62.630962	-3.4752872	0.8	952500	10975.772724628448
381	-21.04	-21.04	-11.5	-3.4427996	5.2895985	2.9648871	-63.844074	-3.4426684	1.0	955000	11003.73057627678
382	-19.16	-19.16	-11.2	-3.4489608	5.319676	3.5640593	-81.34724	-3.448871	1.0	957500	11031.550813913345
383	-18.52	-18.52	-15.7	-3.4340653	5.3280277	4.708829	-67.548584	-3.4343743	0.9	960000	11060.497576236725
384	-17.5	-17.5	-9.099999	-3.4396715	5.3063316	2.8708453	-73.767784	-3.4396186	1.0	962500	11089.947098255157
385	-17.08	-17.08	-8.7	-3.4001408	5.2625337	2.9389286	-65.28217	-3.3999243	1.0	965000	11119.168706417084
386	-21.18	-21.18	-12.0	-3.4060411	5.290868	3.9359567	-62.557198	-3.4060442	1.0	967500	11147.374595165253
387	-18.52	-18.52	-11.400001	-3.3898962	5.246753	3.0527062	-61.694492	-3.3897493	1.0	970000	11175.79973268509
388	-18.34	-18.34	-8.2	-3.3689835	5.240028	3.0613127	-67.27442	-3.3687763	1.0	972500	11203.896166563034
389	-17.14	-17.14	-11.400001	-3.3491623	5.1912665	3.4853127	-66.04588	-3.3490171	0.9	975000	11231.913727760315
390	-19.7	-19.7	-8.7	-3.3357737	5.172825	3.0897474	-66.66389	-3.3361313	1.0	977500	11260.020901441574
391	-19.78	-19.78	-10.5	-3.3363626	5.18118	3.8464882	-59.073483	-3.335995	1.0	980000	11288.926019191742
392	-24.46	-24.46	-10.2	-3.3401704	5.196979	3.241094	-77.970345	-3.3395956	1.0	982500	11319.023470878601
393	-18.3	-18.3	-12.8	-3.3383632	5.202563	3.256269	-60.525578	-3.338281	0.9	985000	11347.098681926727
394	-18.18	-18.18	-11.400001	-3.3266149	5.160011	3.3564234	-60.355164	-3.326732	0.9	987500	11375.210748672485
395	-20.74	-20.74	-7.4	-3.2901087	5.120058	3.9222682	-64.46894	-3.2897687	1.0	990000	11403.265633583069
396	-19.14	-19.14	-10.400001	-3.2789388	5.1010895	4.8910193	-63.97495	-3.2783358	1.0	992500	11431.42074751854
397	-17.88	-17.88	-11.7	-3.2665946	5.1154156	3.4327583	-75.94401	-3.2669818	1.0	995000	11459.575837612152
398	-19.86	-19.86	-8.8	-3.2637281	5.113246	4.6742287	-66.24903	-3.2638037	1.0	997500	11489.240045785904
399	-19.46	-19.46	-9.099999	-3.2806563	5.092572	6.683137	-105.52812	-3.2806084	1.0	1000000	11517.346670150757
400	-17.28	-17.28	-9.3	-3.2692318	5.079834	4.0241556	-58.264236	-3.2689643	1.0	1002500	11546.766571998596
401	-17.18	-17.18	-16.6	-3.2280252	5.0672054	4.7747164	-66.8098	-3.228042	0.8	1005000	11579.248157978058
402	-17.96	-17.96	-8.7	-3.2289336	5.0391617	4.32804	-73.08153	-3.2288282	1.0	1007500	11611.71736907959
403	-18.96	-18.96	-9.900001	-3.221912	5.048314	4.0898094	-79.84138	-3.2217598	1.0	1010000	11644.097141981125
404	-20.12	-20.12	-9.599999	-3.2143826	5.040318	3.894371	-60.897587	-3.214234	1.0	1012500	11676.472562789917
405	-18.14	-18.14	-10.5	-3.2020023	5.040294	4.1333523	-65.91561	-3.2018673	1.0	1015000	11708.694224357605
406	-20.0	-20.0	-14.9	-3.1712453	5.012888	4.677766	-67.86874	-3.1712704	0.9	1017500	11742.036619186401
407	-16.82	-16.82	-7.9	-3.1617813	5.0222077	4.809206	-61.425083	-3.1615899	1.0	1020000	11771.582511425018
408	-16.46	-16.46	-9.2	-3.1377532	4.9831104	4.994627	-62.71167	-3.1376357	1.0	1022500	11802.000108242035
409	-19.28	-19.28	-10.5	-3.1408134	4.960298	5.2393317	-61.354774	-3.1410658	1.0	1025000	11829.792243003845
410	-18.94	-18.94	-9.599999	-3.1275764	4.9690514	4.040773	-63.44687	-3.127363	1.0	1027500	11858.13238811493
411	-18.26	-18.26	-9.599999	-3.1066525	4.943379	5.9487543	-93.03609	-3.106663	1.0	1030000	11886.703491449356
412	-17.5	-17.5	-10.400001	-3.0797362	4.9338803	6.3719535	-67.24067	-3.0798666	1.0	1032500	11914.583660840988
413	-21.4	-21.4	-10.7	-3.0619676	4.90061	3.0932944	-65.41467	-3.0616572	1.0	1035000	11944.701889753342
414	-19.22	-19.22	-10.099999	-3.0817049	4.91301	3.207398	-61.810104	-3.0816169	1.0	1037500	11973.184300899506
415	-19.54	-19.54	-10.5	-3.0454593	4.866547	4.3711777	-68.650024	-3.0454829	1.0	1040000	12001.48582315445
416	-17.6	-17.6	-11.0	-3.0446656	4.8911233	4.792903	-62.46611	-3.0445511	1.0	1042500	12030.903769254684
417	-17.94	-17.94	-8.5	-3.0003445	4.8381944	6.405938	-65.242615	-3.000381	1.0	1045000	12059.33157324791
418	-19.6	-19.6	-9.599999	-3.0058076	4.8597574	3.6326027	-77.55217	-3.006034	1.0	1047500	12088.077142000198
419	-17.62	-17.62	-10.8	-2.9976661	4.8481336	3.2734413	-86.3346	-2.9975948	1.0	1050000	12119.215465784073
420	-21.46	-21.46	-10.0	-2.9980154	4.8546047	3.250609	-66.36658	-2.9979413	1.0	1052500	12148.240636587143
421	-15.22	-15.22	-8.599999	-2.9994667	4.8578515	4.350705	-62.664444	-2.9995792	1.0	1055000	12177.859297513962
422	-16.6	-16.6	-8.3	-2.994303	4.8415046	3.3016598	-79.32264	-2.9941938	1.0	1057500	12206.23055267334
423	-19.54	-19.54	-9.599999	-2.9944954	4.8606796	4.058366	-62.441677	-2.9941747	1.0	1060000	12235.095061779022
424	-20.72	-20.72	-9.3	-2.9823115	4.848363	5.183483	-62.491043	-2.9822252	1.0	1062500	12263.703956842422
425	-19.56	-19.56	-12.3	-2.9948018	4.8487105	4.6166716	-66.59562	-2.9947321	1.0	1065000	12291.90892624855
426	-19.02	-19.02	-8.900001	-2.9954686	4.8346562	3.2551575	-63.826256	-2.9952266	1.0	1067500	12320.32566332817
427	-18.9	-18.9	-11.3	-3.0016334	4.818824	7.4428625	-61.169876	-3.0017347	1.0	1070000	12350.032106876373
428	-18.14	-18.14	-7.2	-3.0032089	4.823271	3.3426557	-69.95788	-3.002983	1.0	1072500	12378.128957986832
429	-16.58	-16.58	-10.3	-2.9636066	4.792332	4.3530173	-61.077602	-2.9637759	1.0	1075000	12406.042572259903
430	-17.0	-17.0	-9.8	-2.9748182	4.7948375	4.8540215	-66.898605	-2.974982	1.0	1077500	12433.919360876083
431	-17.36	-17.36	-7.1	-2.9579513	4.8010745	4.5645986	-60.745007	-2.9580965	1.0	1080000	12462.068232297897
432	-18.26	-18.26	-9.7	-2.9381347	4.7875113	5.181446	-63.355927	-2.937871	1.0	1082500	12490.44575047493
433	-16.92	-16.92	-8.7	-2.9321895	4.7896748	3.1596818	-62.294064	-2.9321573	1.0	1085000	12519.695434808731
434	-17.2	-17.2	-11.400001	-2.906074	4.7550097	2.9632916	-87.86132	-2.9060376	1.0	1087500	12550.368606328964
435	-19.1	-19.1	-11.400001	-2.900667	4.7369804	5.9293766	-67.4038	-2.9008403	1.0	1090000	12581.99336361885
436	-17.6	-17.6	-13.3	-2.873138	4.707225	2.9913006	-61.275803	-2.8732238	0.9	1092500	12610.027209043503
437	-18.52	-18.52	-8.2	-2.895373	4.7525325	4.786044	-65.22597	-2.8955412	1.0	1095000	12638.216744661331
438	-17.72	-17.72	-9.3	-2.8889182	4.742314	3.9760642	-59.808853	-2.8888235	1.0	1097500	12666.245290756226
439	-15.48	-15.48	-8.8	-2.8612025	4.6829915	5.186035	-65.10009	-2.8611188	1.0	1100000	12694.446820020676
440	-18.34	-18.34	-9.0	-2.8504415	4.6786714	2.6871877	-85.15524	-2.8502953	1.0	1102500	12722.482922077179
441	-17.54	-17.54	-10.0	-2.839104	4.6481695	4.939915	-67.48695	-2.8391974	1.0	1105000	12751.398099660873
442	-19.16	-19.16	-12.2	-2.8436697	4.655172	4.137368	-69.93899	-2.8434916	1.0	1107500	12779.606325387955
443	-20.7	-20.7	-9.099999	-2.846893	4.6563163	8.915975	-58.646893	-2.846978	1.0	1110000	12807.631761550903
444	-19.56	-19.56	-10.8	-2.8513763	4.6530466	4.873916	-69.74299	-2.8513253	1.0	1112500	12836.1405980587
445	-15.82	-15.82	-12.2	-2.8578238	4.6628046	4.53373	-62.348503	-2.8576694	0.9	1115000	12864.1793384552
