Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
225	-35.04	-35.04	-17.800001	-5.875749	10.249169	10.418739	-61.60118	-5.8752866	0.8	565000	15920.022699594498
226	-37.98	-37.98	-14.4	-5.8275986	10.019338	3.4740925	-68.210625	-5.823394	0.8	567500	15988.925519943237
227	-30.92	-30.92	-17.300001	-5.7264457	9.713735	4.6177187	-62.762016	-5.728217	0.8	570000	16058.651527166367
228	-34.44	-34.44	-15.1	-5.6468463	9.465376	5.3373337	-62.71684	-5.6459355	0.8	572500	16130.029528617859
229	-31.18	-31.18	-16.4	-5.5468507	9.203612	3.1311908	-63.221134	-5.5472255	0.8	575000	16199.758723258972
230	-34.22	-34.22	-17.300001	-5.464941	8.950736	3.513678	-96.3492	-5.4632177	0.8	577500	16270.301995754242
231	-32.62	-32.62	-25.8	-5.4059978	8.763518	4.6337924	-63.559654	-5.4050846	0.6	580000	16341.513329744339
232	-32.78	-32.78	-19.199999	-5.296475	8.568541	4.9384665	-71.02699	-5.2961416	0.9	582500	16411.91826915741
233	-30.3	-30.3	-20.5	-5.307936	8.575017	3.4516468	-64.22308	-5.3074846	0.7	585000	16482.441561222076
234	-32.76	-32.76	-13.6	-5.237806	8.44695	3.4776268	-61.79008	-5.2367992	0.9	587500	16551.37915968895
235	-30.76	-30.76	-25.9	-5.1628394	8.266197	3.876626	-68.49132	-5.1622972	0.6	590000	16623.102841615677
236	-31.68	-31.68	-12.8	-5.146704	8.26651	4.2366824	-66.826126	-5.1457615	0.9	592500	16693.53597688675
237	-33.94	-33.94	-15.0	-5.132975	8.192732	6.367747	-57.922752	-5.1337137	0.8	595000	16765.250627994537
238	-30.36	-30.36	-13.5	-5.037119	7.964249	3.3739219	-71.85875	-5.035622	0.9	597500	16834.416908979416
239	-27.8	-27.8	-23.8	-4.9734826	7.8218083	3.984511	-61.24131	-4.975185	0.6	600000	16904.8807387352
240	-29.7	-29.7	-24.2	-4.951463	7.765924	4.675717	-62.194317	-4.9521976	0.6	602500	16974.363942861557
241	-29.72	-29.72	-20.6	-4.899369	7.6805186	3.2459989	-69.73164	-4.8985248	0.8	605000	17045.005169391632
242	-28.94	-28.94	-18.300001	-4.8254714	7.5491	4.288877	-83.89633	-4.8243375	0.8	607500	17117.187308073044
243	-31.66	-31.66	-17.9	-4.779881	7.465798	3.9193444	-62.691383	-4.777785	0.8	610000	17186.99382328987
244	-29.66	-29.66	-19.6	-4.752582	7.419685	4.240465	-63.28876	-4.7526073	0.7	612500	17256.99829173088
245	-30.16	-30.16	-18.800001	-4.6857204	7.324564	4.2309003	-61.236713	-4.68387	0.7	615000	17328.782689332962
246	-26.8	-26.8	-14.5	-4.693115	7.309914	5.387395	-68.70075	-4.692677	0.9	617500	17399.117727041245
247	-33.18	-33.18	-19.800001	-4.646366	7.23699	3.328825	-68.2952	-4.6454473	0.7	620000	17469.75549721718
248	-34.58	-34.58	-13.7	-4.6865954	7.247214	5.028917	-63.230232	-4.684994	0.8	622500	17538.917582035065
249	-33.7	-33.7	-14.8	-4.671222	7.253691	4.636644	-63.82742	-4.6715293	0.9	625000	17609.172055721283
250	-32.16	-32.16	-12.4	-4.6500597	7.1753907	3.3301458	-63.94348	-4.6493115	0.9	627500	17679.38860154152
251	-33.04	-33.04	-17.300001	-4.637464	7.124059	4.947936	-64.05024	-4.638217	0.8	630000	17746.09905409813
252	-33.8	-33.8	-16.800001	-4.6016703	7.078623	4.7467766	-61.075123	-4.599923	0.8	632500	17817.03280878067
253	-31.38	-31.38	-15.3	-4.577468	7.0402355	3.6136994	-60.873154	-4.5764666	0.9	635000	17886.54911017418
254	-35.58	-35.58	-18.199999	-4.5945144	7.025174	8.644162	-65.45486	-4.59449	0.8	637500	17956.144070625305
255	-26.7	-26.7	-11.7	-4.5904737	7.0134773	2.5622697	-66.80298	-4.5891685	0.9	640000	18027.86497235298
256	-32.22	-32.22	-20.1	-4.554486	6.956312	3.9345393	-63.101093	-4.554691	0.7	642500	18098.80246400833
257	-29.64	-29.64	-14.1	-4.5524235	6.901302	3.088974	-64.697525	-4.5512047	0.9	645000	18171.409443616867
258	-32.3	-32.3	-20.9	-4.5256114	6.877012	2.8474107	-64.33212	-4.5244393	0.7	647500	18242.495496749878
259	-29.42	-29.42	-15.7	-4.519693	6.869913	2.7405567	-65.54677	-4.519804	0.9	650000	18314.215060710907
260	-28.32	-28.32	-15.7	-4.485609	6.761679	4.515851	-61.405834	-4.4856744	0.9	652500	18385.159891605377
261	-31.9	-31.9	-10.599999	-4.4339547	6.70499	3.2306843	-66.35871	-4.433248	1.0	655000	18457.60157585144
262	-35.68	-35.68	-10.0	-4.4067225	6.6429677	3.960279	-62.803192	-4.407001	1.0	657500	18527.93999004364
263	-31.16	-31.16	-13.0	-4.370032	6.556512	3.9321861	-60.982216	-4.3693843	0.9	660000	18597.62140607834
264	-30.86	-30.86	-9.2	-4.380819	6.5906067	3.7534518	-86.07851	-4.38412	1.0	662500	18667.43903207779
265	-32.98	-32.98	-7.2	-4.355701	6.5149937	3.4657226	-68.99743	-4.355295	1.0	665000	18736.87953209877
266	-36.22	-36.22	-11.8	-4.344305	6.4715824	2.3334122	-67.05995	-4.34361	1.0	667500	18807.884558677673
267	-32.8	-32.8	-10.400001	-4.318008	6.4304075	5.1660743	-69.48137	-4.3189225	1.0	670000	18877.62716960907
268	-31.56	-31.56	-10.8	-4.3326154	6.423261	3.7570338	-61.139614	-4.3315964	1.0	672500	18946.593336582184
269	-33.28	-33.28	-8.2	-4.290625	6.324211	4.4099946	-66.5503	-4.288827	1.0	675000	19018.64877653122
270	-32.32	-32.32	-12.3	-4.290538	6.321265	4.634135	-60.4126	-4.2914853	1.0	677500	19089.01421046257
271	-31.02	-31.02	-15.8	-4.3212633	6.3376775	4.7320137	-62.89248	-4.3204823	0.9	680000	19160.928380966187
272	-30.84	-30.84	-12.4	-4.3214703	6.3805737	3.3950272	-66.29873	-4.3191175	1.0	682500	19231.438097953796
273	-32.08	-32.08	-12.3	-4.302569	6.3368344	3.5749135	-63.547283	-4.3043942	0.9	685000	19302.769498348236
274	-30.2	-30.2	-11.2	-4.279837	6.3202195	4.8948817	-67.57048	-4.27938	0.9	687500	19373.208557367325
275	-29.32	-29.32	-9.099999	-4.250938	6.2665477	3.3728514	-65.2973	-4.250366	1.0	690000	19443.432995080948
276	-31.16	-31.16	-14.9	-4.2807426	6.3089147	3.4665437	-65.07932	-4.2810316	0.9	692500	19513.415078878403
277	-29.76	-29.76	-9.400001	-4.272706	6.258214	4.5974927	-62.681484	-4.271059	1.0	695000	19583.0068962574
278	-29.82	-29.82	-13.7	-4.254499	6.2042785	3.7283926	-72.25582	-4.25365	0.9	697500	19653.053855895996
279	-26.8	-26.8	-11.3	-4.2544765	6.203651	2.5054278	-82.50931	-4.2528253	1.0	700000	19722.656153440475
280	-30.06	-30.06	-9.0	-4.2520695	6.1938314	2.7292657	-65.541084	-4.253177	1.0	702500	19792.115952014923
281	-29.3	-29.3	-9.900001	-4.207437	6.118817	3.0989857	-66.96632	-4.207181	1.0	705000	19863.385328531265
282	-29.52	-29.52	-8.7	-4.1925454	6.0847554	3.4998164	-70.13452	-4.191685	1.0	707500	19932.71643257141
283	-27.16	-27.16	-10.5	-4.209523	6.082878	3.403555	-66.16643	-4.211155	1.0	710000	20003.11298441887
284	-31.56	-31.56	-10.900001	-4.2001605	6.067108	3.9713445	-63.731884	-4.2005353	1.0	712500	20072.97864985466
285	-33.68	-33.68	-9.8	-4.2030325	6.063314	3.0341506	-70.16217	-4.203397	1.0	715000	20142.98926258087
286	-28.24	-28.24	-8.900001	-4.2080297	6.05043	2.722733	-63.6425	-4.209906	0.9	717500	20212.69947886467
287	-28.86	-28.86	-11.5	-4.188125	5.993346	4.5615177	-68.88562	-4.1885104	1.0	720000	20283.416430473328
288	-27.94	-27.94	-9.2	-4.1491113	5.908316	5.923641	-61.73617	-4.1500998	1.0	722500	20353.6007540226
289	-30.68	-30.68	-9.900001	-4.157611	5.9130297	9.054494	-69.49364	-4.158907	1.0	725000	20420.92853450775
290	-26.72	-26.72	-7.6	-4.142318	5.8828444	2.9418058	-68.76943	-4.1418	1.0	727500	20491.38041305542
291	-25.84	-25.84	-10.900001	-4.0920916	5.813405	4.6818743	-67.63759	-4.0912843	1.0	730000	20561.733335971832
292	-31.98	-31.98	-11.2	-4.125792	5.8920555	3.942484	-72.38977	-4.1243715	1.0	732500	20632.21388721466
293	-31.96	-31.96	-10.900001	-4.1342463	5.8761535	3.6389976	-72.547264	-4.1347594	1.0	735000	20701.406443357468
294	-29.28	-29.28	-10.3	-4.1263685	5.8284035	4.238724	-81.031555	-4.126106	1.0	737500	20770.574576616287
295	-31.22	-31.22	-9.7	-4.1293364	5.8199425	3.6825156	-63.964676	-4.128361	1.0	740000	20841.51482963562
296	-29.84	-29.84	-12.1	-4.118814	5.837591	3.9323978	-64.36822	-4.1211452	1.0	742500	20911.648557186127
297	-28.18	-28.18	-10.099999	-4.120805	5.829275	4.272426	-83.75804	-4.120015	1.0	745000	20983.48747110367
298	-31.7	-31.7	-10.0	-4.1451063	5.8730717	4.060033	-66.26379	-4.1440644	0.9	747500	21054.812927007675
299	-28.8	-28.8	-10.400001	-4.1598496	5.839237	4.479662	-61.784733	-4.1602397	1.0	750000	21125.144072532654
300	-29.68	-29.68	-10.0	-4.168688	5.8095007	2.623941	-67.76	-4.1670322	1.0	752500	21196.800173521042
301	-25.44	-25.44	-11.0	-4.1631365	5.7578664	4.7996664	-67.685875	-4.165118	1.0	755000	21266.686489105225
302	-31.94	-31.94	-9.8	-4.163473	5.7609	3.0841117	-75.11152	-4.164553	1.0	757500	21337.399673223495
303	-24.78	-24.78	-11.0	-4.179255	5.7745724	2.8519607	-68.49397	-4.179842	1.0	760000	21405.938871383667
304	-25.78	-25.78	-9.3	-4.1712728	5.7305107	4.5147243	-63.07006	-4.1714606	1.0	762500	21475.456983804703
305	-29.02	-29.02	-11.0	-4.1800833	5.7491198	2.874971	-64.65818	-4.178756	1.0	765000	21545.80570101738
306	-29.52	-29.52	-11.8	-4.112015	5.634162	3.7969232	-65.57658	-4.1120768	1.0	767500	21614.17432999611
307	-29.22	-29.22	-10.599999	-4.101609	5.70491	4.508584	-61.46998	-4.100065	1.0	770000	21684.606313943863
308	-34.0	-34.0	-12.3	-4.089057	5.6994414	3.2936554	-62.36839	-4.0904408	1.0	772500	21753.28519821167
309	-27.34	-27.34	-7.6	-4.113953	5.757021	2.781138	-63.921764	-4.1136174	1.0	775000	21822.97922873497
310	-30.26	-30.26	-8.3	-4.0639606	5.681689	3.2711415	-70.04344	-4.0648365	1.0	777500	21891.99904203415
311	-29.12	-29.12	-10.400001	-4.0766964	5.644287	6.055211	-60.773846	-4.0759706	1.0	780000	21962.77766776085
312	-31.76	-31.76	-10.900001	-4.1187925	5.6676145	3.499772	-64.853294	-4.119182	1.0	782500	22032.532997608185
313	-26.5	-26.5	-11.599999	-4.1153893	5.6951632	5.3522267	-62.5016	-4.1167264	1.0	785000	22101.789193868637
314	-26.82	-26.82	-9.8	-4.128422	5.718207	3.8203483	-65.10595	-4.127194	1.0	787500	22173.408242702484
315	-28.5	-28.5	-7.6	-4.1188183	5.680516	7.086788	-62.4131	-4.120295	1.0	790000	22242.87981390953
316	-31.4	-31.4	-10.900001	-4.172175	5.7474318	5.418665	-67.69209	-4.1737623	1.0	792500	22314.676152706146
317	-26.7	-26.7	-7.9	-4.1842446	5.7028685	7.9587145	-70.51137	-4.1835694	1.0	795000	22382.00970172882
318	-30.8	-30.8	-9.3	-4.1604886	5.7242923	3.6831384	-87.618004	-4.1595426	1.0	797500	22452.59381866455
319	-28.28	-28.28	-8.7	-4.1304755	5.6298304	6.1200714	-65.32549	-4.130487	1.0	800000	22520.451199769974
320	-30.9	-30.9	-11.2	-4.1455755	5.7105937	3.4235592	-60.247	-4.145392	1.0	802500	22591.002030849457
321	-27.88	-27.88	-11.2	-4.1371236	5.724389	4.455565	-66.02898	-4.137687	1.0	805000	22662.18984723091
322	-30.46	-30.46	-6.8	-4.15222	5.7438273	4.6231284	-61.267	-4.151932	1.0	807500	22730.4123108387
323	-28.84	-28.84	-12.0	-4.127282	5.6988397	4.4408917	-64.59445	-4.1272254	1.0	810000	22800.969140291214
324	-27.26	-27.26	-10.0	-4.1245065	5.665331	5.176161	-62.476997	-4.1236978	1.0	812500	22870.92815542221
325	-31.62	-31.62	-11.599999	-4.105382	5.6566534	4.2056036	-63.796074	-4.104766	1.0	815000	22938.75589966774
326	-31.16	-31.16	-7.2	-4.1415844	5.6520615	3.5664883	-66.403625	-4.140826	1.0	817500	23010.00814151764
327	-29.64	-29.64	-13.2	-4.1390705	5.671628	5.0314655	-72.96782	-4.137324	1.0	820000	23079.143639087677
328	-29.66	-29.66	-11.0	-4.1668763	5.6618633	4.194709	-74.20098	-4.16538	1.0	822500	23148.630516767502
329	-27.58	-27.58	-8.3	-4.1439576	5.652113	3.1709576	-63.876854	-4.143317	1.0	825000	23218.64574956894
330	-28.88	-28.88	-9.5	-4.099774	5.5719595	5.6742854	-62.006405	-4.0988884	1.0	827500	23290.54046535492
331	-30.64	-30.64	-9.0	-4.0878205	5.573189	3.9875245	-73.11908	-4.0877266	1.0	830000	23358.067245721817
332	-31.52	-31.52	-9.3	-4.101299	5.5712705	4.9615097	-64.46186	-4.100691	1.0	832500	23427.497695684433
333	-32.44	-32.44	-12.5	-4.146467	5.617608	4.782075	-63.87647	-4.146375	1.0	835000	23497.718227624893
334	-31.94	-31.94	-10.8	-4.116186	5.572011	2.84026	-64.98695	-4.1149087	1.0	837500	23566.306789398193
335	-28.76	-28.76	-9.3	-4.1518574	5.625587	3.8705854	-64.08645	-4.152173	1.0	840000	23636.471625089645
336	-28.0	-28.0	-8.2	-4.192175	5.666933	4.947038	-69.49218	-4.1935554	1.0	842500	23705.591926813126
337	-29.62	-29.62	-11.2	-4.197957	5.6784534	3.710908	-62.585987	-4.196165	1.0	845000	23776.347530841827
338	-31.4	-31.4	-8.8	-4.2118173	5.707762	3.5828528	-65.97926	-4.21135	1.0	847500	23845.5598859787
339	-32.38	-32.38	-13.6	-4.1899343	5.6689215	3.498547	-67.717026	-4.1871457	0.9	850000	23914.862659931183
340	-30.34	-30.34	-11.599999	-4.1608267	5.6467185	4.360394	-64.38378	-4.162371	1.0	852500	23986.374892950058
341	-30.18	-30.18	-7.6	-4.182342	5.6627007	5.9163923	-64.01034	-4.1847796	1.0	855000	24056.738076210022
342	-28.86	-28.86	-15.7	-4.1705136	5.6601005	3.2430968	-60.791115	-4.1711125	0.9	857500	24128.905990362167
343	-29.08	-29.08	-9.2	-4.127888	5.561234	2.471488	-59.094685	-4.127938	1.0	860000	24199.843867778778
344	-32.56	-32.56	-11.3	-4.1541753	5.6252775	3.6272783	-66.12912	-4.1534667	1.0	862500	24270.193184137344
345	-29.32	-29.32	-9.2	-4.1515384	5.598023	3.779646	-65.05248	-4.1532283	1.0	865000	24340.78033566475
346	-30.32	-30.32	-9.7	-4.194194	5.650307	4.1652555	-59.260952	-4.1956196	1.0	867500	24410.566876649857
347	-32.88	-32.88	-11.0	-4.23735	5.730048	4.0168037	-74.88057	-4.23709	1.0	870000	24480.942553281784
348	-33.56	-33.56	-10.900001	-4.1948123	5.7305865	2.876999	-64.873146	-4.1942825	1.0	872500	24550.123673915863
349	-29.42	-29.42	-12.9	-4.260957	5.834276	3.1524372	-60.750473	-4.2601495	1.0	875000	24621.07492828369
350	-29.36	-29.36	-14.3	-4.2446656	5.8188987	3.372902	-61.791176	-4.2429867	0.9	877500	24689.745871305466
351	-31.96	-31.96	-11.5	-4.2346687	5.778641	1.9097424	-64.4259	-4.2352133	1.0	880000	24758.945833444595
352	-32.24	-32.24	-9.7	-4.3027644	5.8682656	4.265527	-67.004425	-4.3016453	1.0	882500	24829.903129816055
353	-30.64	-30.64	-12.1	-4.2498355	5.8104496	3.1567545	-69.09762	-4.2490826	1.0	885000	24898.932378053665
354	-33.58	-33.58	-11.3	-4.229382	5.752419	3.3967848	-59.988552	-4.2291646	1.0	887500	24969.02099299431
355	-30.98	-30.98	-14.8	-4.2789483	5.832212	6.6477375	-65.434814	-4.280798	0.9	890000	25039.908393621445
356	-28.06	-28.06	-8.7	-4.253223	5.8367553	2.8781595	-64.64128	-4.2533	1.0	892500	25109.631897211075
357	-28.56	-28.56	-13.0	-4.2216053	5.782748	3.2161407	-65.710304	-4.22119	0.9	895000	25178.11324071884
358	-28.94	-28.94	-9.400001	-4.195377	5.7578464	6.5113726	-65.05864	-4.195192	1.0	897500	25247.69074678421
359	-33.46	-33.46	-10.2	-4.201138	5.796734	5.9906006	-58.804066	-4.1991587	1.0	900000	25319.005886793137
360	-29.18	-29.18	-9.5	-4.2134557	5.8410916	5.474592	-66.75972	-4.214185	1.0	902500	25388.47193288803
361	-31.54	-31.54	-11.9	-4.252613	5.8980694	3.0722256	-67.726814	-4.2524133	1.0	905000	25458.72707247734
362	-30.18	-30.18	-9.2	-4.2529745	5.9141865	3.6581154	-70.21414	-4.25344	1.0	907500	25528.31125807762
363	-34.52	-34.52	-11.099999	-4.3152223	5.946568	4.6947184	-70.5741	-4.315331	1.0	910000	25598.819010972977
364	-29.3	-29.3	-8.900001	-4.3211007	6.026761	3.701867	-66.677086	-4.321663	1.0	912500	25669.273463249207
365	-34.5	-34.5	-7.9	-4.3130455	5.938917	3.1326733	-75.538445	-4.3128805	1.0	915000	25738.91205716133
366	-33.88	-33.88	-10.8	-4.320763	5.9353666	3.9771118	-77.880104	-4.3211246	1.0	917500	25808.955724954605
367	-29.6	-29.6	-12.5	-4.2892	5.9264245	3.22608	-66.58014	-4.2908854	1.0	920000	25877.776229143143
368	-32.84	-32.84	-18.6	-4.2614317	5.8942184	5.528967	-65.02145	-4.2613277	0.8	922500	25948.26270198822
369	-31.66	-31.66	-11.2	-4.2685003	5.8821015	4.7540846	-63.10753	-4.2667217	1.0	925000	26019.021769046783
370	-31.8	-31.8	-9.099999	-4.2826705	5.9565744	5.89635	-69.25198	-4.2819834	1.0	927500	26088.91839504242
371	-31.3	-31.3	-9.099999	-4.2867208	5.9165416	3.139782	-65.8862	-4.288197	1.0	930000	26161.980291366577
372	-30.34	-30.34	-12.4	-4.3196445	5.946951	5.1944723	-61.879917	-4.3201947	0.9	932500	26231.662868738174
373	-28.38	-28.38	-10.8	-4.373853	6.051138	3.7945547	-72.32987	-4.3721695	1.0	935000	26302.60039663315
374	-34.6	-34.6	-9.5	-4.389582	6.0295315	4.343029	-75.90774	-4.388188	0.9	937500	26372.453756809235
375	-34.56	-34.56	-7.7	-4.3907948	6.061314	4.5799665	-70.45233	-4.3899546	1.0	940000	26443.93443417549
376	-26.62	-26.62	-10.2	-4.3835096	6.0419955	4.183609	-62.461548	-4.383368	1.0	942500	26515.020936489105
377	-30.86	-30.86	-13.6	-4.4315805	6.1371727	7.167527	-68.423134	-4.433948	1.0	945000	26585.610515356064
378	-31.48	-31.48	-10.900001	-4.397823	6.0709543	4.5516367	-64.03134	-4.3982043	1.0	947500	26657.33196234703
379	-32.16	-32.16	-11.2	-4.3952427	6.035407	4.5844355	-68.9914	-4.3962765	1.0	950000	26726.088200330734
380	-28.72	-28.72	-11.099999	-4.3649216	6.0879993	5.736866	-63.33529	-4.365043	1.0	952500	26797.38535284996
381	-31.02	-31.02	-10.7	-4.2936506	5.947451	4.783242	-64.35756	-4.2912507	1.0	955000	26867.591656923294
382	-30.9	-30.9	-14.1	-4.350724	5.958975	7.0979214	-65.728325	-4.3506937	0.9	957500	26939.546944141388
383	-31.18	-31.18	-10.2	-4.4214253	6.1010084	4.0248003	-62.617603	-4.423326	1.0	960000	27010.740454673767
384	-30.76	-30.76	-9.5	-4.431299	6.104036	3.3249435	-78.34645	-4.430608	1.0	962500	27081.107964992523
385	-31.8	-31.8	-12.7	-4.398328	6.0624914	4.7510643	-65.181366	-4.3973455	1.0	965000	27154.299785375595
386	-32.54	-32.54	-9.7	-4.380048	6.0751944	3.5021667	-61.37454	-4.3812137	1.0	967500	27224.93808865547
387	-32.68	-32.68	-11.7	-4.392767	6.1296644	3.8475647	-69.04198	-4.3932643	1.0	970000	27294.86529970169
388	-31.06	-31.06	-7.1	-4.449867	6.1472654	4.8763742	-71.637535	-4.4486976	1.0	972500	27366.140530109406
389	-33.06	-33.06	-12.8	-4.457634	6.1856985	5.248624	-62.516598	-4.458332	0.9	975000	27437.115412712097
390	-30.76	-30.76	-9.3	-4.4073043	6.114995	5.2864685	-74.173676	-4.4067845	1.0	977500	27509.545043945312
391	-31.98	-31.98	-8.3	-4.413514	6.1018343	6.259598	-76.63239	-4.414209	1.0	980000	27582.77031493187
392	-32.78	-32.78	-11.2	-4.40534	6.0636606	4.8450146	-62.33901	-4.405903	1.0	982500	27654.13565802574
393	-29.92	-29.92	-11.2	-4.3883443	6.061585	4.6410484	-65.610504	-4.3864307	1.0	985000	27726.635783195496
394	-30.1	-30.1	-8.3	-4.3879437	6.0844307	3.7049599	-66.861496	-4.3891225	1.0	987500	27796.24747776985
395	-33.04	-33.04	-5.6	-4.443883	6.112996	5.3356724	-61.880085	-4.444974	1.0	990000	27866.8563952446
396	-33.02	-33.02	-11.099999	-4.473688	6.16181	5.873728	-69.37527	-4.474106	0.9	992500	27936.826028347015
397	-31.92	-31.92	-9.099999	-4.4785547	6.1842947	5.749404	-67.20076	-4.477586	1.0	995000	28005.520901679993
398	-31.4	-31.4	-9.400001	-4.44189	6.1156063	6.253437	-67.18304	-4.4426074	0.9	997500	28078.065717697144
399	-33.96	-33.96	-10.400001	-4.439931	6.1166215	4.8465757	-73.75093	-4.4401197	1.0	1000000	28148.69863343239
400	-32.36	-32.36	-8.400001	-4.457435	6.088011	6.1145267	-93.83641	-4.458881	1.0	1002500	28220.580706357956
401	-27.06	-27.06	-9.900001	-4.4151545	6.1246204	6.614292	-78.896545	-4.4164414	1.0	1005000	28291.828305721283
402	-30.62	-30.62	-14.2	-4.3987823	6.0125833	6.4519243	-65.54141	-4.4004045	0.9	1007500	28363.48928976059
403	-28.78	-28.78	-8.2	-4.4102716	6.0256395	5.747117	-68.98801	-4.41103	1.0	1010000	28436.127232313156
404	-29.56	-29.56	-10.900001	-4.4144692	6.071157	4.232711	-69.67545	-4.4144664	0.9	1012500	28507.80791258812
405	-27.62	-27.62	-8.0	-4.3528056	5.986057	5.9377127	-63.511936	-4.354488	1.0	1015000	28579.86351275444
406	-29.16	-29.16	-8.7	-4.3694296	5.9917917	5.9269667	-59.33466	-4.3679347	1.0	1017500	28651.30078625679
407	-30.96	-30.96	-9.099999	-4.448207	6.1199284	3.8721666	-70.36867	-4.4449387	1.0	1020000	28722.982561588287
408	-29.72	-29.72	-8.7	-4.4569917	6.146242	5.578621	-59.51301	-4.457351	1.0	1022500	28795.236712694168
409	-31.62	-31.62	-9.5	-4.446512	6.104332	4.230054	-64.13432	-4.4464316	1.0	1025000	28866.26014137268
410	-31.42	-31.42	-9.599999	-4.4245605	6.091158	4.246787	-67.45541	-4.4237137	1.0	1027500	28939.32821083069
411	-27.68	-27.68	-10.0	-4.481318	6.0934324	5.068815	-62.492348	-4.4810696	1.0	1030000	29010.27424287796
412	-30.22	-30.22	-10.5	-4.532347	6.1984525	4.3994436	-71.769005	-4.534026	1.0	1032500	29082.680470466614
413	-31.84	-31.84	-13.4	-4.548927	6.252443	3.9086237	-60.231976	-4.546857	0.9	1035000	29155.89183497429
414	-34.32	-34.32	-10.7	-4.549117	6.251585	4.872283	-69.30862	-4.547909	1.0	1037500	29227.336451292038
415	-33.9	-33.9	-11.0	-4.580135	6.3255754	4.423463	-71.85281	-4.5790033	1.0	1040000	29301.91052532196
416	-27.64	-27.64	-9.400001	-4.489321	6.239894	5.1263676	-61.799656	-4.4894166	1.0	1042500	29374.579652309418
417	-31.32	-31.32	-12.5	-4.4567904	6.1975083	6.7138395	-71.1778	-4.4576707	0.9	1045000	29444.673704385757
418	-30.76	-30.76	-12.4	-4.438393	6.1947813	4.508566	-68.3462	-4.4365144	0.9	1047500	29514.337861776352
419	-26.94	-26.94	-10.2	-4.472665	6.2681603	6.035551	-74.46181	-4.4751782	1.0	1050000	29584.158652067184
420	-29.74	-29.74	-10.2	-4.4706473	6.1866226	5.479803	-61.845917	-4.4714227	1.0	1052500	29652.86562538147
421	-32.48	-32.48	-9.2	-4.481312	6.1817317	8.443742	-72.93799	-4.4795384	1.0	1055000	29720.63160419464
422	-31.3	-31.3	-8.400001	-4.520751	6.1801667	5.025529	-73.69309	-4.520426	1.0	1057500	29789.58105826378
423	-27.4	-27.4	-8.3	-4.521806	6.2247477	6.0863495	-63.654858	-4.5220766	1.0	1060000	29858.39715576172
424	-29.84	-29.84	-9.400001	-4.522856	6.2754354	8.271818	-69.68866	-4.520312	1.0	1062500	29926.283928632736
425	-29.16	-29.16	-8.7	-4.498757	6.22241	6.3314867	-65.83799	-4.499275	1.0	1065000	29997.6101231575
426	-31.32	-31.32	-11.099999	-4.460079	6.1273246	6.5954504	-62.19431	-4.4594007	1.0	1067500	30068.532286405563
427	-31.84	-31.84	-9.8	-4.501802	6.1810174	6.552183	-59.43284	-4.502154	1.0	1070000	30139.832247018814
428	-27.28	-27.28	-10.3	-4.545224	6.294396	4.7840853	-74.82078	-4.5452666	1.0	1072500	30211.49901342392
429	-31.54	-31.54	-10.3	-4.5001082	6.2241297	4.8778906	-68.531624	-4.5015507	1.0	1075000	30281.12540745735
430	-32.66	-32.66	-11.9	-4.5215783	6.266518	8.058531	-66.55491	-4.52187	1.0	1077500	30352.47519183159
431	-27.24	-27.24	-15.1	-4.4923296	6.198533	6.37605	-72.95822	-4.4896626	0.9	1080000	30422.416952371597
432	-31.54	-31.54	-7.2	-4.5160604	6.275221	5.444314	-63.067795	-4.515549	1.0	1082500	30491.587743997574
433	-28.5	-28.5	-10.2	-4.4792743	6.1579866	3.7682972	-67.030655	-4.4782457	1.0	1085000	30561.19237136841
434	-31.22	-31.22	-9.5	-4.421366	6.1592107	4.710677	-96.079575	-4.421351	1.0	1087500	30630.41981935501
435	-31.84	-31.84	-11.3	-4.402215	6.038888	4.475999	-68.98938	-4.400309	0.9	1090000	30699.921655893326
436	-30.74	-30.74	-9.3	-4.412906	6.0405636	6.390402	-71.07512	-4.412815	1.0	1092500	30769.007421016693
437	-31.5	-31.5	-10.2	-4.461715	6.0945582	3.9296074	-64.24393	-4.4623394	1.0	1095000	30837.459139585495
438	-28.66	-28.66	-8.900001	-4.4458833	6.1237726	11.261959	-69.65342	-4.445095	1.0	1097500	30908.14013028145
439	-28.66	-28.66	-10.2	-4.3896027	6.0390525	5.976922	-88.42336	-4.3897095	1.0	1100000	30978.40051484108
440	-28.2	-28.2	-10.2	-4.403601	6.0113583	4.725005	-66.009155	-4.4028244	1.0	1102500	31047.486533403397
441	-30.7	-30.7	-9.599999	-4.4157796	6.081211	4.777857	-63.772987	-4.4155574	1.0	1105000	31115.821011543274
442	-32.92	-32.92	-9.900001	-4.443209	6.0575542	4.210658	-62.221947	-4.443613	1.0	1107500	31184.919645786285
443	-31.38	-31.38	-11.0	-4.4376926	6.0851083	5.5572214	-69.53808	-4.4372277	1.0	1110000	31254.307475805283
444	-27.92	-27.92	-8.599999	-4.400381	6.0720487	3.5197554	-61.72407	-4.399195	1.0	1112500	31322.35336446762
445	-31.18	-31.18	-8.5	-4.39668	6.0346346	7.169325	-64.00035	-4.3939004	1.0	1115000	31390.477049827576
446	-33.56	-33.56	-9.400001	-4.400147	6.0562916	5.891061	-67.44069	-4.4015117	1.0	1117500	31457.316997766495
