Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
238	-47.9	-47.9	-46.399998	-8.11174	11.481627	10.881025	-65.59943	nan	0.1	597500	12630.185414075851
239	-47.8	-47.8	-38.600002	-8.04363	11.370628	5.5878735	-57.606915	nan	0.3	600000	12681.894632816315
240	-43.48	-43.48	-48.6	-7.7035966	10.710057	6.99708	-62.075783	nan	0.1	602500	12733.993777275085
241	-47.14	-47.14	-43.7	-7.683954	10.5948925	9.175169	-61.84827	nan	0.2	605000	12788.871497154236
242	-47.0	-47.0	-46.9	-7.7628455	10.758789	8.482265	-62.490128	nan	0.0	607500	12843.209221839905
243	-48.86	-48.86	-50.0	-7.2490773	10.251712	10.761019	-67.01062	nan	0.0	610000	12897.524489164352
244	-49.02	-49.02	-46.8	-7.106343	9.787104	11.075981	-67.73371	nan	0.0	612500	12949.45366692543
245	-48.96	-48.96	-45.899998	-7.219826	9.686437	8.567678	-70.4972	nan	0.1	615000	13001.940264225006
246	-46.68	-46.68	-50.0	-7.5839205	10.246387	9.961752	-57.262314	nan	0.0	617500	13055.939676761627
247	-46.42	-46.42	-47.1	-7.916874	10.837479	8.416065	-59.511993	nan	0.1	620000	13110.426748752594
248	-48.86	-48.86	-45.8	-8.251763	11.492947	31.02516	-65.17587	nan	0.2	622500	13164.644860506058
249	-48.3	-48.3	-47.6	-8.548516	12.011854	6.308872	-65.638306	nan	0.0	625000	13217.84160041809
250	-46.9	-46.9	-49.5	-8.667795	12.30519	8.388142	-66.599915	nan	0.1	627500	13270.794750928879
251	-46.7	-46.7	-48.2	-8.746573	12.442164	7.2208424	-58.722733	nan	0.1	630000	13323.958179235458
252	-47.1	-47.1	-45.899998	-8.642522	12.25098	11.664568	-66.409096	nan	0.1	632500	13377.339216947556
253	-48.08	-48.08	-41.100002	-8.193361	11.489494	5.3853703	-74.75363	nan	0.3	635000	13431.056092262268
254	-46.64	-46.64	-49.6	-7.7980227	10.750754	8.995096	-68.81555	nan	0.0	637500	13484.326813936234
255	-48.14	-48.14	-42.0	-7.9057817	10.844994	7.3014774	-67.78951	nan	0.2	640000	13537.996930837631
256	-46.96	-46.96	-41.899998	-8.193414	11.2728615	8.438757	-65.02515	nan	0.4	642500	13592.20270228386
257	-48.82	-48.82	-48.8	-8.397111	11.637358	10.298193	-60.28245	nan	0.1	645000	13645.71246790886
258	-47.06	-47.06	-48.6	-8.505222	11.852939	12.9710865	-66.35176	nan	0.1	647500	13699.380109071732
259	-46.88	-46.88	-47.3	-8.59415	12.021692	8.105848	-70.57039	nan	0.2	650000	13753.221286296844
260	-47.92	-47.92	-48.3	-8.657646	12.162259	11.42127	-65.918915	nan	0.1	652500	13806.248547315598
261	-47.3	-47.3	-50.0	-8.660606	12.234746	15.036287	-60.725822	nan	0.0	655000	13858.064362049103
262	-46.98	-46.98	-45.399998	-8.756032	12.340886	14.121962	-76.172935	nan	0.3	657500	13911.523891925812
263	-46.16	-46.16	-48.2	-8.809641	12.383236	9.938189	-65.87733	nan	0.1	660000	13964.734125614166
264	-47.76	-47.76	-48.3	-8.823692	12.381837	8.829676	-66.61871	nan	0.1	662500	14018.574783802032
265	-46.64	-46.64	-40.7	-8.83393	12.365751	13.313854	-74.421394	nan	0.3	665000	14071.351317882538
266	-48.72	-48.72	-49.3	-8.791745	12.187261	11.965555	-62.595078	nan	0.0	667500	14125.686532974243
267	-47.16	-47.16	-39.399998	-8.637356	11.843533	10.248192	-63.844692	nan	0.6	670000	14178.629125118256
268	-47.72	-47.72	-47.9	-8.397052	11.395737	12.348446	-61.134964	nan	0.2	672500	14231.152086734772
269	-48.06	-48.06	-47.3	-8.416103	11.381059	11.600719	-66.48964	nan	0.1	675000	14283.939431667328
270	-47.72	-47.72	-50.0	-8.4244	11.4267845	8.0513935	-61.17047	nan	0.0	677500	14336.41563630104
271	-47.88	-47.88	-43.8	-8.535144	11.6216545	15.618952	-62.653366	nan	0.2	680000	14389.493630170822
272	-47.78	-47.78	-47.5	-8.665587	11.83169	11.704094	-71.663635	nan	0.1	682500	14442.639859676361
273	-47.38	-47.38	-43.8	-8.737422	11.970555	6.7259846	-61.064728	nan	0.2	685000	14494.411770105362
274	-47.22	-47.22	-48.2	-8.757587	12.052464	6.876913	-61.074726	nan	0.1	687500	14546.65475821495
275	-48.14	-48.14	-45.2	-8.8074875	12.187541	7.7754116	-74.17827	nan	0.2	690000	14599.2871696949
276	-49.02	-49.02	-48.2	-8.868137	12.236701	7.6834736	-68.109955	nan	0.1	692500	14651.820759057999
277	-47.74	-47.74	-45.2	-8.94425	12.333318	8.855822	-65.746635	nan	0.0	695000	14704.235416650772
278	-47.58	-47.58	-49.2	-8.948368	12.368446	7.8679066	-61.05679	nan	0.1	697500	14757.113014221191
279	-47.8	-47.8	-49.5	-8.693191	11.988944	7.0121	-71.03042	nan	0.0	700000	14809.045289516449
280	-47.74	-47.74	-47.4	-8.347589	11.384608	7.0987644	-67.19633	nan	0.1	702500	14863.100269556046
281	-47.3	-47.3	-45.0	-8.32258	11.218845	6.8060074	-76.25685	nan	0.1	705000	14916.610709190369
282	-46.58	-46.58	-47.8	-8.413481	11.265199	9.471733	-62.96355	nan	0.0	707500	14970.933003902435
283	-47.6	-47.6	-48.1	-8.527959	11.467227	7.287592	-68.56984	nan	0.1	710000	15024.774727344513
284	-45.88	-45.88	-47.0	-8.693698	11.711437	8.817404	-62.812508	nan	0.1	712500	15077.90018248558
285	-48.02	-48.02	-48.3	-8.896181	12.06504	7.153801	-74.39462	nan	0.0	715000	15131.093904972076
286	-48.68	-48.68	-50.0	-8.974602	12.209816	7.490019	-64.51088	nan	0.0	717500	15184.255271911621
287	-46.88	-46.88	-49.7	-8.626213	11.559768	7.777794	-60.247986	nan	0.0	720000	15238.139388799667
288	-47.2	-47.2	-49.6	-8.560125	11.440224	38.516327	-61.40296	nan	0.0	722500	15291.134210586548
289	-47.98	-47.98	-49.2	-8.587556	11.41888	23.732912	-75.84091	nan	0.0	725000	15344.204222202301
290	-47.48	-47.48	-49.5	-8.662189	11.566545	30.845728	-60.85215	nan	0.1	727500	15398.263299703598
291	-45.1	-45.1	-48.8	-8.859066	11.944917	24.840277	-92.70823	nan	0.1	730000	15452.056602239609
292	-47.92	-47.92	-47.3	-8.933678	12.057939	20.349276	-70.66866	nan	0.2	732500	15505.423012256622
293	-46.76	-46.76	-47.7	-9.002492	12.082869	12.502712	-69.40772	nan	0.1	735000	15558.75304722786
294	-46.58	-46.58	-48.5	-8.840157	11.758185	18.445501	-82.747536	nan	0.0	737500	15611.662360429764
295	-47.52	-47.52	-40.5	-8.544205	11.195134	12.201437	-65.3881	nan	0.2	740000	15664.81825876236
296	-47.56	-47.56	-47.3	-8.32246	10.837186	16.44837	-59.255005	nan	0.1	742500	15717.322082519531
297	-45.52	-45.52	-48.7	-8.365731	10.838338	9.198164	-61.813164	nan	0.1	745000	15770.899699687958
298	-46.74	-46.74	-42.0	-8.492377	11.097304	19.844927	-85.385445	nan	0.2	747500	15823.692262887955
299	-48.5	-48.5	-46.2	-8.761545	11.497881	18.451426	-64.08902	nan	0.2	750000	15877.039190530777
300	-45.88	-45.88	-45.100002	-8.771583	11.540105	11.820635	-61.027573	nan	0.1	752500	15931.60523557663
301	-46.32	-46.32	-41.0	-8.605138	11.29238	20.504774	-65.02475	nan	0.3	755000	15984.477698087692
302	-45.32	-45.32	-44.5	-8.272909	10.771934	26.055338	-65.50576	nan	0.2	757500	16037.52421784401
303	-48.28	-48.28	-44.2	-8.277943	10.6712055	8.537712	-57.630238	nan	0.3	760000	16090.582287788391
304	-47.9	-47.9	-38.5	-8.6361265	11.256271	11.936098	-70.57677	nan	0.4	762500	16143.542829036713
305	-47.38	-47.38	-49.1	-8.894869	11.750959	9.173111	-63.698242	nan	0.0	765000	16196.33227276802
306	-48.18	-48.18	-40.0	-9.19724	12.292303	11.268028	-63.48755	nan	0.3	767500	16248.933700799942
307	-47.0	-47.0	-43.3	-9.409838	12.71435	9.94026	-69.98735	nan	0.2	770000	16302.352825403214
308	-46.26	-46.26	-38.600002	-9.434146	12.808808	43.17324	-68.33856	nan	0.4	772500	16354.790622711182
309	-48.06	-48.06	-39.100002	-9.286147	12.547676	11.737291	-72.10317	nan	0.3	775000	16408.20431613922
310	-47.82	-47.82	-40.399998	-8.798659	11.644625	11.86532	-71.993805	nan	0.2	777500	16461.362887382507
311	-46.24	-46.24	-44.3	-8.43722	10.948873	16.513895	-76.63225	nan	0.1	780000	16513.89829301834
312	-47.48	-47.48	-44.899998	-8.075576	10.226947	16.120583	-61.915062	nan	0.0	782500	16567.71010327339
313	-46.42	-46.42	-44.7	-7.959273	9.963608	26.547947	-68.04347	nan	0.2	785000	16620.479150772095
314	-46.74	-46.74	-43.2	-8.178882	10.287237	9.159248	-62.597427	nan	0.2	787500	16673.73585677147
315	-46.02	-46.02	-37.3	-8.363385	10.627414	19.22678	-62.187313	nan	0.3	790000	16727.91425061226
316	-48.36	-48.36	-42.600002	-8.43193	10.735512	12.079702	-67.02829	nan	0.2	792500	16780.65483403206
317	-47.36	-47.36	-47.0	-8.504458	10.832718	12.463701	-59.58796	nan	0.1	795000	16833.83746099472
318	-46.06	-46.06	-47.6	-8.579194	10.951715	10.671007	-91.77254	nan	0.0	797500	16886.422481775284
319	-45.78	-45.78	-45.399998	-8.755823	11.214892	9.633339	-60.198112	nan	0.1	800000	16939.96746468544
320	-46.32	-46.32	-43.2	-8.913381	11.495352	6.083597	-69.172844	nan	0.3	802500	16992.908536195755
321	-46.04	-46.04	-46.6	-9.129306	11.846843	10.160137	-63.688316	nan	0.1	805000	17046.08816933632
322	-47.78	-47.78	-49.0	-9.10933	11.800209	8.335035	-61.17174	nan	0.0	807500	17098.797145605087
323	-46.92	-46.92	-50.0	-8.937282	11.441066	9.468229	-93.51508	nan	0.0	810000	17151.41628098488
324	-45.14	-45.14	-45.899998	-9.104862	11.673282	29.324211	-60.229485	nan	0.1	812500	17204.65454339981
325	-45.64	-45.64	-48.2	-9.245365	11.86585	18.3475	-71.49492	nan	0.1	815000	17256.407330274582
326	-47.34	-47.34	-43.899998	-9.405499	12.134663	12.173471	-61.982765	nan	0.1	817500	17309.465179681778
327	-48.06	-48.06	-50.0	-9.522293	12.3782215	15.420671	-66.83332	nan	0.0	820000	17362.12762951851
328	-47.66	-47.66	-42.8	-9.569168	12.47245	14.887125	-62.06561	nan	0.5	822500	17415.276073217392
329	-44.74	-44.74	-36.100002	-9.321457	12.117537	11.785221	-64.26968	nan	0.3	825000	17468.228286981583
330	-45.94	-45.94	-45.2	-8.823712	11.347636	19.62763	-65.33217	nan	0.3	827500	17520.953927993774
331	-45.68	-45.68	-43.5	-8.459122	10.6270075	11.426527	-65.45739	nan	0.1	830000	17573.64912390709
332	-47.02	-47.02	-43.7	-8.455507	10.385374	8.540377	-66.05228	nan	0.1	832500	17626.248807430267
333	-47.04	-47.04	-42.899998	-8.575856	10.638121	11.197016	-68.20407	nan	0.2	835000	17678.789182662964
334	-46.52	-46.52	-39.899998	-8.8791485	11.156874	10.70022	-70.57514	nan	0.5	837500	17731.323485851288
335	-46.56	-46.56	-46.399998	-9.101403	11.524023	11.83086	-61.92613	nan	0.4	840000	17784.86784529686
336	-46.58	-46.58	-45.5	-9.22225	11.821478	13.611576	-62.82501	nan	0.2	842500	17838.03477549553
337	-47.18	-47.18	-45.2	-9.399505	12.128277	8.240404	-62.098175	nan	0.2	845000	17890.419807195663
338	-47.44	-47.44	-46.3	-9.436821	12.307906	12.092577	-100.476105	nan	0.1	847500	17942.56577706337
339	-45.74	-45.74	-38.7	-9.438754	12.405854	10.365063	-67.583855	nan	0.4	850000	17995.85477089882
340	-47.92	-47.92	-43.899998	-9.5197	12.523815	20.499668	-75.30575	nan	0.2	852500	18047.642803430557
341	-46.04	-46.04	-42.8	-9.454263	12.507619	10.742729	-79.1069	nan	0.5	855000	18100.764310836792
342	-46.92	-46.92	-45.100002	-9.416724	12.504815	9.052212	-93.2076	nan	0.2	857500	18152.972258090973
343	-48.14	-48.14	-42.7	-9.455112	12.523089	22.285229	-66.18833	nan	0.2	860000	18205.499448537827
344	-47.82	-47.82	-41.899998	-9.283548	12.307366	16.212732	-62.294777	nan	0.1	862500	18257.8019592762
345	-47.58	-47.58	-46.399998	-9.130765	12.015289	13.624479	-75.364006	nan	0.2	865000	18311.21227836609
346	-48.08	-48.08	-45.899998	-9.136215	11.9911785	17.387983	-60.692486	nan	0.1	867500	18363.96283888817
347	-48.84	-48.84	-45.2	-9.313875	12.2291565	10.605963	-66.06436	nan	0.0	870000	18416.70112323761
348	-47.66	-47.66	-44.2	-9.266246	12.220241	13.389095	-67.24995	nan	0.3	872500	18470.04505610466
349	-48.66	-48.66	-50.0	-8.622968	11.602495	13.856527	-62.997185	nan	0.0	875000	18525.098369836807
350	-48.52	-48.52	-47.5	-7.7922645	10.800393	11.542862	-72.71408	nan	0.1	877500	18578.350731372833
351	-49.58	-49.58	-48.5	-7.39055	10.270492	12.344469	-63.088966	nan	0.0	880000	18631.587010860443
352	-49.5	-49.5	-50.0	-7.346632	10.102444	15.419121	-85.59204	nan	0.0	882500	18684.424448013306
353	-47.76	-47.76	-50.0	-7.719218	10.341201	11.169622	-78.421555	nan	0.0	885000	18738.287297964096
354	-49.9	-49.9	-50.0	-8.059282	10.756467	7.943321	-68.49778	nan	0.0	887500	18790.573759794235
355	-49.02	-49.02	-48.4	-8.4433775	11.238984	12.817066	-64.34208	nan	0.1	890000	18844.015172481537
356	-49.42	-49.42	-40.100002	-8.799466	11.713716	12.733551	-69.58404	nan	0.2	892500	18896.62029671669
357	-47.5	-47.5	-46.5	-9.011487	12.109323	14.119305	-69.522	nan	0.1	895000	18949.59797334671
358	-46.72	-46.72	-50.0	-9.159597	12.296196	11.190254	-78.12777	nan	0.0	897500	19001.98001766205
359	-48.96	-48.96	-39.399998	-9.074377	12.179955	15.434961	-64.75329	nan	0.4	900000	19054.562698364258
360	-46.18	-46.18	-41.8	-8.865097	11.947154	10.787193	-62.37704	nan	0.4	902500	19106.64387011528
361	-48.0	-48.0	-44.600002	-8.678941	11.644367	14.989574	-68.313354	nan	0.1	905000	19159.075972557068
362	-48.88	-48.88	-50.0	-7.9649467	10.773809	11.413879	-64.197464	nan	0.0	907500	19211.31423139572
363	-49.54	-49.54	-50.0	-7.103124	10.005834	31.187225	-61.51678	nan	0.0	910000	19263.03708100319
364	-50.0	-50.0	-50.0	-6.8444533	9.830937	9.468304	-63.899315	nan	0.0	912500	19317.869959831238
365	-48.22	-48.22	-40.0	-7.40472	10.306848	8.575483	-64.2464	nan	0.2	915000	19371.133351802826
366	-49.06	-49.06	-50.0	-8.0667515	10.971415	17.562532	-65.16151	nan	0.0	917500	19423.307416439056
367	-47.92	-47.92	-48.8	-8.510633	11.587336	10.145777	-63.470856	nan	0.1	920000	19475.187969446182
368	-47.6	-47.6	-42.100002	-8.79889	12.046028	7.6426353	-65.29524	nan	0.1	922500	19528.527441501617
369	-46.8	-46.8	-43.8	-8.990832	12.3833275	11.170225	-76.22362	nan	0.2	925000	19581.780019521713
370	-47.96	-47.96	-44.7	-9.129639	12.688875	7.7565823	-71.898224	nan	0.2	927500	19634.294775009155
371	-45.72	-45.72	-46.5	-9.175291	12.775505	9.250994	-64.6726	nan	0.2	930000	19687.208585739136
372	-47.9	-47.9	-45.3	-9.202771	12.862779	8.010462	-70.65679	nan	0.2	932500	19740.19705414772
373	-48.5	-48.5	-38.399998	-9.252604	12.966255	7.244013	-61.685417	nan	0.5	935000	19793.510934591293
374	-46.9	-46.9	-46.9	-9.264724	12.974922	12.26318	-64.96184	nan	0.2	937500	19846.514663219452
375	-48.08	-48.08	-42.3	-9.241847	12.850771	9.610508	-68.833176	nan	0.3	940000	19900.095644712448
376	-48.88	-48.88	-43.3	-9.184926	12.780914	8.689564	-66.69281	nan	0.1	942500	19953.331987142563
377	-47.32	-47.32	-49.4	-9.03424	12.616075	16.661663	-66.687546	nan	0.1	945000	20005.877109766006
378	-46.84	-46.84	-49.7	-8.8040495	12.230511	16.387884	-67.53998	nan	0.1	947500	20059.98442029953
379	-48.52	-48.52	-44.600002	-8.045656	11.214878	11.326466	-61.176083	nan	0.0	950000	20112.61001586914
380	-49.88	-49.88	-50.0	-7.5564504	10.704604	12.289598	-60.98785	nan	0.0	952500	20165.998698234558
381	-49.1	-49.1	-49.3	-7.5994945	10.758779	8.664196	-77.58395	nan	0.1	955000	20219.45458459854
382	-49.32	-49.32	-50.0	-8.02808	11.2185755	8.261217	-64.29039	nan	0.0	957500	20273.414500951767
383	-46.34	-46.34	-48.0	-8.531397	11.893321	8.322809	-67.0742	nan	0.0	960000	20326.720745801926
384	-47.64	-47.64	-47.9	-8.880165	12.359225	11.221264	-67.18109	nan	0.1	962500	20378.89398264885
385	-46.86	-46.86	-49.1	-8.907216	12.484705	9.48818	-66.01048	nan	0.0	965000	20431.075196266174
386	-48.38	-48.38	-45.899998	-8.771395	12.295226	9.21693	-69.465485	nan	0.1	967500	20484.236404418945
387	-47.98	-47.98	-46.100002	-8.630146	12.232902	9.069414	-71.093506	nan	0.1	970000	20537.243605852127
388	-45.08	-45.08	-33.8	-8.555068	12.261598	7.9764786	-63.84146	nan	0.5	972500	20589.509329319
389	-48.42	-48.42	-49.6	-8.657775	12.331224	12.52714	-70.20192	nan	0.0	975000	20642.579503059387
390	-47.72	-47.72	-47.3	-8.694069	12.500316	7.3031883	-65.523445	nan	0.2	977500	20695.5621073246
391	-46.56	-46.56	-40.8	-8.769993	12.654815	8.570364	-68.12952	nan	0.2	980000	20747.837426424026
392	-47.74	-47.74	-46.5	-8.910291	12.868315	8.403515	-70.314316	nan	0.0	982500	20800.786463737488
393	-48.14	-48.14	-46.7	-8.973384	12.981221	9.875288	-65.74165	nan	0.1	985000	20853.182388305664
394	-47.96	-47.96	-50.0	-9.041543	13.0973	13.446867	-68.8799	nan	0.0	987500	20905.43691921234
395	-47.88	-47.88	-44.2	-9.097331	13.211482	10.91732	-63.58448	nan	0.2	990000	20956.917244195938
396	-47.7	-47.7	-44.7	-8.659378	12.520902	15.224842	-62.74375	nan	0.2	992500	21008.237469673157
397	-47.1	-47.1	-50.0	-7.2646723	10.3939	8.354273	-58.664528	nan	0.0	995000	21059.97248482704
398	-48.3	-48.3	-50.0	-6.2739186	8.650451	7.3319683	-62.855778	nan	0.0	997500	21112.148332118988
399	-49.8	-49.8	-42.399998	-6.4163013	8.468978	7.28998	-56.311	nan	0.2	1000000	21165.111548900604
400	-47.22	-47.22	-49.3	-6.7539244	9.095151	11.522301	-63.603912	nan	0.0	1002500	21217.056766986847
401	-49.38	-49.38	-46.0	-6.5729094	9.099904	8.929127	-60.379505	nan	0.1	1005000	21269.858607053757
402	-48.44	-48.44	-50.0	-7.0164056	9.753008	15.877224	-69.078964	nan	0.0	1007500	21323.617595672607
403	-48.82	-48.82	-48.0	-7.6652803	10.808758	8.557247	-71.18487	nan	0.0	1010000	21377.348969697952
404	-47.86	-47.86	-44.5	-8.040877	11.533895	34.485397	-66.440414	nan	0.1	1012500	21431.16307926178
405	-46.48	-46.48	-36.2	-8.208823	11.843736	12.640213	-57.88433	nan	0.4	1015000	21483.558478355408
406	-48.28	-48.28	-45.3	-8.320465	12.109694	9.649052	-61.57486	nan	0.1	1017500	21535.900569677353
407	-47.12	-47.12	-43.899998	-8.434126	12.293213	8.455166	-59.695282	nan	0.3	1020000	21588.936922073364
408	-47.88	-47.88	-46.2	-8.360438	12.173907	7.445257	-62.59696	nan	0.1	1022500	21642.393262386322
409	-46.9	-46.9	-43.100002	-8.270311	12.01746	9.629847	-61.78994	nan	0.0	1025000	21694.403895378113
410	-46.9	-46.9	-42.3	-7.940488	11.508718	10.203926	-65.42059	nan	0.1	1027500	21747.99067592621
411	-47.68	-47.68	-49.1	-7.491987	10.842839	10.08707	-58.90163	nan	0.0	1030000	21800.676140785217
412	-49.4	-49.4	-50.0	-7.4318824	10.796725	6.7479362	-62.74724	nan	0.0	1032500	21854.353906154633
413	-48.68	-48.68	-33.3	-7.690392	11.164356	12.158785	-62.94245	nan	0.5	1035000	21908.805277824402
414	-45.44	-45.44	-47.3	-7.8148956	11.416425	9.747402	-60.551865	nan	0.1	1037500	21962.210735559464
415	-48.3	-48.3	-43.8	-7.577255	11.257348	12.920485	-59.16015	nan	0.2	1040000	22017.289730787277
416	-46.96	-46.96	-46.100002	-7.4027286	11.15935	6.754238	-59.72277	nan	0.1	1042500	22071.455362558365
417	-48.58	-48.58	-48.7	-7.2461896	11.0993595	7.746866	-60.039185	nan	0.0	1045000	22124.057060718536
418	-49.38	-49.38	-45.5	-7.411252	11.233411	7.679268	-60.123547	nan	0.1	1047500	22179.32984471321
419	-48.28	-48.28	-45.3	-7.6570835	11.53954	5.680952	-69.27721	nan	0.2	1050000	22232.939149856567
420	-48.28	-48.28	-47.8	-8.05104	12.072945	7.270954	-66.9796	nan	0.1	1052500	22287.743856430054
421	-48.06	-48.06	-43.600002	-8.32525	12.514637	7.544941	-64.26512	nan	0.2	1055000	22343.512258529663
422	-48.68	-48.68	-44.600002	-8.572701	12.881893	12.295361	-80.12541	nan	0.3	1057500	22398.1035695076
423	-47.56	-47.56	-49.3	-8.465554	12.770477	7.792198	-65.73913	nan	0.0	1060000	22450.74661231041
424	-48.32	-48.32	-48.4	-8.21814	12.371511	6.565052	-62.75165	nan	0.1	1062500	22503.432207345963
425	-47.74	-47.74	-50.0	-8.235662	12.411344	10.188261	-60.301273	nan	0.0	1065000	22556.416305065155
426	-47.3	-47.3	-48.1	-8.345004	12.639484	8.296305	-74.32135	nan	0.1	1067500	22611.35040998459
427	-48.18	-48.18	-48.8	-8.43189	12.801442	9.587418	-64.90288	nan	0.0	1070000	22667.250488996506
428	-47.0	-47.0	-45.0	-8.503992	12.958371	7.067297	-64.022705	nan	0.2	1072500	22720.625393867493
429	-49.52	-49.52	-45.600002	-8.470745	12.868367	8.031361	-71.91186	nan	0.1	1075000	22773.291912555695
430	-47.28	-47.28	-40.3	-8.415712	12.7303505	7.1791115	-62.903366	nan	0.4	1077500	22826.800855398178
431	-48.34	-48.34	-48.8	-8.43116	12.68483	8.352816	-62.59408	nan	0.0	1080000	22880.04435634613
432	-48.96	-48.96	-43.899998	-8.548596	12.785596	6.688595	-62.033485	nan	0.2	1082500	22934.23895764351
433	-44.66	-44.66	-47.5	-8.643484	12.864832	13.355986	-60.473682	nan	0.1	1085000	22988.7564804554
434	-46.96	-46.96	-43.3	-8.540205	12.641748	11.732197	-58.270905	nan	0.3	1087500	23041.86021590233
435	-48.72	-48.72	-46.5	-7.4688897	11.018117	12.800831	-68.36084	nan	0.1	1090000	23092.83571958542
436	-49.82	-49.82	-50.0	-6.631617	9.307248	7.07271	-57.833405	nan	0.0	1092500	23144.789496183395
437	-48.04	-48.04	-48.8	-7.213079	10.050842	6.7370625	-57.53882	nan	0.0	1095000	23196.876494169235
438	-47.6	-47.6	-50.0	-7.674965	10.863258	8.141466	-61.155342	nan	0.0	1097500	23249.917553901672
439	-48.24	-48.24	-41.600002	-8.078273	11.540454	8.109627	-56.807022	nan	0.1	1100000	23301.55037856102
440	-47.16	-47.16	-43.0	-8.2879925	12.0182495	6.7594376	-65.2518	nan	0.3	1102500	23354.598447799683
441	-46.98	-46.98	-43.8	-8.558142	12.487076	9.412273	-66.50888	nan	0.2	1105000	23406.96945619583
442	-47.02	-47.02	-50.0	-8.6983385	12.807089	8.901102	-65.52473	nan	0.0	1107500	23461.49755716324
443	-47.9	-47.9	-45.8	-8.73691	12.918118	8.042744	-66.55328	nan	0.1	1110000	23514.913118124008
444	-49.06	-49.06	-50.0	-7.7543645	11.841683	9.895945	-64.49615	nan	0.0	1112500	23569.853891134262
445	-49.46	-49.46	-43.2	-7.3450885	11.387922	5.8951645	-64.738716	nan	0.2	1115000	23623.8269739151
446	-48.54	-48.54	-49.8	-7.7136827	11.592645	8.504166	-63.283276	nan	0.0	1117500	23676.74504327774
447	-48.64	-48.64	-46.7	-8.093219	11.836287	8.431665	-64.97605	nan	0.1	1120000	23730.558143138885
448	-46.34	-46.34	-50.0	-8.21889	11.871109	12.914642	-67.30483	nan	0.0	1122500	23785.152179956436
449	-48.3	-48.3	-50.0	-8.201349	11.814964	9.318029	-64.89964	nan	0.0	1125000	23840.06381201744
450	-47.22	-47.22	-44.0	-8.197663	11.695262	6.9701786	-62.33146	nan	0.1	1127500	23894.05764913559
451	-48.78	-48.78	-50.0	-8.095352	11.526172	7.533287	-63.576996	nan	0.0	1130000	23947.998691797256
452	-47.3	-47.3	-48.8	-8.133843	11.537552	8.9844	-62.017075	nan	0.1	1132500	24001.81673693657
453	-47.58	-47.58	-42.3	-8.278623	11.768243	7.3790607	-58.67157	nan	0.4	1135000	24055.28452372551
454	-47.56	-47.56	-43.899998	-8.3844795	12.005944	10.869753	-58.369766	nan	0.3	1137500	24107.687524795532
455	-48.3	-48.3	-42.8	-8.350661	12.025131	18.066326	-62.001163	nan	0.3	1140000	24160.878749847412
456	-47.42	-47.42	-47.9	-8.3126335	12.0111475	16.102697	-57.01973	nan	0.1	1142500	24214.797322511673
457	-45.78	-45.78	-42.8	-8.267923	11.961077	9.5158	-88.58837	nan	0.2	1145000	24267.887340068817
458	-49.32	-49.32	-46.0	-8.101527	11.694236	10.994905	-60.274734	nan	0.2	1147500	24321.16389298439
459	-49.14	-49.14	-47.0	-8.000368	11.480012	10.7011795	-59.15589	nan	0.1	1150000	24375.369760990143
460	-46.22	-46.22	-46.100002	-8.009487	11.451218	5.4387035	-62.036964	nan	0.1	1152500	24429.662405729294
461	-46.78	-46.78	-47.0	-8.051116	11.556395	9.131796	-60.160515	nan	0.0	1155000	24482.87653708458
462	-46.24	-46.24	-46.5	-8.15183	11.654874	7.2124023	-56.89673	nan	0.2	1157500	24536.612138986588
463	-47.14	-47.14	-46.100002	-8.2122345	11.707785	8.348654	-65.624344	nan	0.1	1160000	24589.33840227127
464	-47.76	-47.76	-46.5	-7.8773556	11.34277	7.1047726	-59.523422	nan	0.0	1162500	24642.19856262207
465	-48.94	-48.94	-50.0	-7.808235	11.120183	8.832739	-65.4556	nan	0.0	1165000	24697.700774669647
466	-49.7	-49.7	-48.6	-7.66199	10.901307	5.904669	-58.164738	nan	0.1	1167500	24750.990597486496
467	-47.52	-47.52	-44.7	-7.8506885	11.114166	13.085539	-63.467796	nan	0.2	1170000	24805.230696439743
468	-48.1	-48.1	-50.0	-8.126695	11.517982	11.794043	-59.694527	nan	0.0	1172500	24858.731397390366
469	-48.06	-48.06	-44.899998	-8.277777	11.761508	8.317856	-59.219936	nan	0.2	1175000	24912.696357250214
470	-47.32	-47.32	-50.0	-8.392606	11.9291525	8.625772	-61.64782	nan	0.0	1177500	24966.743450641632
471	-48.04	-48.04	-47.9	-8.381058	11.890483	25.938795	-58.066772	nan	0.1	1180000	25020.638067483902
472	-48.24	-48.24	-48.8	-8.341266	11.84542	16.053795	-63.154892	nan	0.0	1182500	25073.989321947098
473	-48.08	-48.08	-47.0	-8.033456	11.372191	12.429504	-63.599792	nan	0.0	1185000	25127.13012099266
474	-48.58	-48.58	-49.3	-7.6963077	10.780612	9.401703	-57.432186	nan	0.0	1187500	25180.056479215622
475	-48.72	-48.72	-46.2	-7.2250333	10.06758	6.855028	-59.382927	nan	0.1	1190000	25232.908265590668
476	-48.0	-48.0	-44.0	-7.1659536	9.994294	10.707615	-61.976433	nan	0.2	1192500	25287.697786092758
477	-47.16	-47.16	-50.0	-7.437063	10.432894	9.491177	-61.271614	nan	0.0	1195000	25342.806088209152
