Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
234	-46.88	-46.88	-50.0	1.4539965	1.0575417	16.15244	0.381943	1.2942498	0.0	587500	13279.284381866455
235	-46.94	-46.94	-41.100002	1.3080388	0.901984	15.09775	0.37190905	1.212903	0.2	590000	13338.655538797379
236	-44.7	-44.7	-40.0	1.2807631	0.98658395	16.80341	0.3294623	1.2037635	0.2	592500	13397.775612354279
237	-48.86	-48.86	-40.0	1.2667645	0.93479866	14.193502	0.32968658	1.1527901	0.2	595000	13455.694519996643
238	-47.56	-47.56	-50.0	1.1935818	0.8103986	11.993827	0.345708	1.1038203	0.0	597500	13513.974291086197
239	-48.3	-48.3	-50.0	1.14351	0.83833826	11.312094	0.29479694	1.0593001	0.0	600000	13571.74010515213
240	-44.1	-44.1	-50.0	1.1211604	0.817745	11.389801	0.30212554	0.9957189	0.0	602500	13630.112030744553
241	-47.82	-47.82	-41.5	1.0351695	0.7113703	10.449793	0.26736918	0.93186533	0.2	605000	13689.380907773972
242	-45.28	-45.28	-39.899998	1.0198005	0.7567272	8.411101	0.30325073	0.91673386	0.2	607500	13747.538291215897
243	-48.0	-48.0	-45.0	0.94981056	0.65028673	8.777149	0.27438086	0.8247582	0.1	610000	13805.730138540268
244	-46.56	-46.56	-50.0	0.9269765	0.6417568	7.264042	0.23910135	0.7972447	0.0	612500	13862.471485376358
245	-45.86	-45.86	-45.0	0.92689	0.64230305	7.434565	0.24001583	0.7978173	0.1	615000	13919.184699058533
246	-46.76	-46.76	-50.0	0.88274705	0.6169022	8.688189	0.20644765	0.75802875	0.0	617500	13976.35424566269
247	-45.2	-45.2	-40.0	0.8544866	0.6014172	7.6448455	0.21193747	0.7196593	0.2	620000	14032.646247625351
248	-46.54	-46.54	-40.0	0.86200035	0.5911427	5.7303905	0.17162168	0.7170761	0.2	622500	14089.220947742462
249	-44.9	-44.9	-44.600002	0.86737937	0.6576869	7.2537622	0.19471268	0.71456826	0.1	625000	14146.46146440506
250	-47.78	-47.78	-45.0	0.82929605	0.58638734	5.3446765	0.1918465	0.6950664	0.1	627500	14203.3749833107
251	-46.92	-46.92	-40.0	0.81632704	0.6540426	7.474497	0.17380536	0.6905579	0.2	630000	14260.759782791138
252	-47.6	-47.6	-50.0	0.79601246	0.63296276	8.010462	0.18474141	0.6760764	0.0	632500	14318.980492830276
253	-47.06	-47.06	-50.0	0.7861338	0.6538149	7.2455397	0.16617233	0.65907615	0.0	635000	14376.196598768234
254	-46.82	-46.82	-50.0	0.7941691	0.68613106	8.362966	0.15696803	0.66425854	0.0	637500	14433.523281812668
255	-46.04	-46.04	-45.0	0.7929168	0.68120867	8.291189	0.18260993	0.6600581	0.1	640000	14490.158467054367
256	-42.22	-42.22	-50.0	0.75600564	0.626863	5.6562943	0.17413595	0.6277106	0.0	642500	14548.064089298248
257	-47.6	-47.6	-45.8	0.73926336	0.6345106	7.085633	0.1476582	0.60975915	0.1	645000	14605.164117574692
258	-49.9	-49.9	-40.0	0.781763	1.0233532	35.88729	0.14076889	0.6477252	0.2	647500	14662.145814418793
259	-47.62	-47.62	-49.6	0.7564051	0.6333072	8.424472	0.17218505	0.6556788	0.0	650000	14718.218479156494
260	-47.92	-47.92	-50.0	0.7145841	0.60176975	7.5179276	0.16852643	0.61041015	0.0	652500	14774.95048880577
261	-45.36	-45.36	-46.399998	0.71475065	0.5983767	5.388059	0.16365662	0.60447663	0.1	655000	14831.67365193367
262	-47.0	-47.0	-37.399998	0.7246702	0.66731036	14.338076	0.15858835	0.6270272	0.3	657500	14888.977017641068
263	-46.52	-46.52	-50.0	0.78593373	1.1707498	31.05803	0.18012255	0.68065476	0.0	660000	14945.293796777725
264	-45.8	-45.8	-41.399998	0.74902946	0.64347297	7.1951103	0.15707844	0.64425105	0.2	662500	15001.346135854721
265	-47.88	-47.88	-45.0	0.77472776	0.78058374	20.327852	0.14766438	0.668861	0.1	665000	15057.966795921326
266	-47.96	-47.96	-50.0	0.76614755	0.6294291	6.3184686	0.1653825	0.6374719	0.0	667500	15114.407429218292
267	-49.56	-49.56	-45.600002	0.77559656	0.65058947	5.6904473	0.18858814	0.65821135	0.1	670000	15171.771372795105
268	-46.68	-46.68	-45.0	0.7844846	0.6655855	7.8098965	0.12180665	0.6721606	0.1	672500	15229.148479223251
269	-46.76	-46.76	-50.0	0.780036	0.658032	7.275341	0.16641268	0.64513326	0.0	675000	15285.879565000534
270	-43.5	-43.5	-46.100002	0.8053823	0.7155081	6.187126	0.17614436	0.7040635	0.1	677500	15344.097760915756
271	-43.06	-43.06	-44.899998	3.0342572	99.251976	4440.4966	0.14919007	0.67270076	0.1	680000	15400.952382087708
272	-48.2	-48.2	-49.8	0.7958853	0.6348163	6.1515217	0.18309852	0.673292	0.0	682500	15458.03141283989
273	-45.7	-45.7	-42.899998	0.8848413	2.6001003	110.31747	0.18279523	0.77028346	0.2	685000	15515.425251722336
274	-46.56	-46.56	-45.0	0.9447476	4.3196836	141.70317	0.18442607	1.6768848	0.1	687500	15573.243500947952
275	-47.3	-47.3	-46.100002	0.8064404	0.6659681	5.8700557	0.16021255	0.6970612	0.1	690000	15631.118564844131
276	-44.72	-44.72	-49.0	0.84238094	0.70730686	7.519482	0.18417731	0.72090834	0.0	692500	15688.19756269455
277	-46.4	-46.4	-41.100002	0.81221825	0.6869578	6.467097	0.19355644	0.69908214	0.2	695000	15745.515134811401
278	-45.9	-45.9	-43.3	0.80909264	0.6623075	6.8127623	0.162539	0.7012928	0.2	697500	15803.32106089592
279	-44.54	-44.54	-45.0	0.8276987	0.606004	6.066024	0.19143656	0.7170058	0.1	700000	15861.456550836563
280	-43.08	-43.08	-44.0	0.9234465	1.7821525	74.64982	0.19792253	0.7905647	0.2	702500	15918.344619512558
281	-46.66	-46.66	-39.100002	0.8339499	0.612095	6.780636	0.20494193	0.72552747	0.2	705000	15975.53257060051
282	-43.8	-43.8	-44.3	0.8533132	0.6344468	6.3975286	0.19419898	0.73199356	0.1	707500	16033.205762386322
283	-43.22	-43.22	-45.8	0.8861572	0.63644713	7.0431757	0.19812316	0.7716559	0.1	710000	16091.040969371796
284	-47.8	-47.8	-44.8	0.9552732	0.7329526	7.29521	0.21758945	0.81677127	0.1	712500	16148.179390668869
285	-46.34	-46.34	-36.2	0.9832463	0.9858311	25.476942	0.19077739	0.84422475	0.3	715000	16205.269839763641
286	-42.98	-42.98	-45.399998	0.97343975	0.8922972	26.640533	0.20033412	0.84804714	0.1	717500	16263.495568037033
287	-45.74	-45.74	-38.899998	1.0463198	0.78175294	7.287	0.21226524	0.8890417	0.3	720000	16320.994304418564
288	-42.58	-42.58	-50.0	1.0569724	0.7470496	6.7202606	0.21919373	0.889516	0.0	722500	16378.286373376846
289	-45.44	-45.44	-45.399998	1.0782571	0.7239023	6.418821	0.23967536	0.9246637	0.1	725000	16434.69678044319
290	-43.86	-43.86	-45.100002	1.1192887	0.7608022	6.1014357	0.25625074	0.96758777	0.1	727500	16490.761214733124
291	-47.08	-47.08	-49.8	1.125416	0.83552027	9.448097	0.23890677	0.95958775	0.0	730000	16547.957296848297
292	-43.0	-43.0	-50.0	1.1396811	0.75789714	6.8688755	0.25457603	0.95425147	0.0	732500	16604.970458507538
293	-43.48	-43.48	-34.399998	1.1984262	0.7851385	7.2002115	0.26334262	1.0048	0.4	735000	16661.988343000412
294	-42.74	-42.74	-42.8	1.1637753	0.78123426	8.877174	0.25446582	0.98636454	0.2	737500	16719.258638381958
295	-42.08	-42.08	-41.0	1.2004775	0.7812882	6.414159	0.29378873	1.0028977	0.2	740000	16776.424283981323
296	-46.02	-46.02	-42.399998	1.2257898	0.8070948	7.1480904	0.29172295	1.0135543	0.2	742500	16833.19930434227
297	-42.92	-42.92	-42.3	1.4974943	5.7263293	232.36807	0.29089975	1.2378727	0.2	745000	16889.451055765152
298	-42.56	-42.56	-45.899998	1.3959514	5.2823596	234.39987	0.2863183	1.1639787	0.1	747500	16946.42820072174
299	-47.38	-47.38	-38.3	1.6154168	9.161169	382.8983	0.33460927	1.3738167	0.3	750000	17003.463214159012
300	-43.78	-43.78	-32.899998	1.6350373	7.652567	255.69102	0.29444236	1.3907483	0.4	752500	17060.914667844772
301	-41.74	-41.74	-32.399998	1.6310053	8.505185	330.4909	0.33850443	1.2353702	0.5	755000	17117.29258942604
302	-42.38	-42.38	-38.7	1.3842232	1.8999056	76.278824	0.3287413	1.1667145	0.3	757500	17174.632724046707
303	-41.7	-41.7	-38.600002	1.5410105	7.520596	335.62213	0.29423156	1.3893901	0.3	760000	17231.947620868683
304	-42.56	-42.56	-44.7	1.4078816	0.9524646	13.452428	0.35654858	1.193509	0.1	762500	17288.53735780716
305	-39.98	-39.98	-38.600002	1.4195533	0.83681566	8.6725855	0.32501194	1.2138853	0.3	765000	17345.37834572792
306	-46.28	-46.28	-37.399998	1.4395638	0.899514	10.642262	0.4017529	1.2271749	0.3	767500	17402.9265460968
307	-45.2	-45.2	-39.7	1.4209137	0.8500475	8.431818	0.34489396	1.2203386	0.3	770000	17460.135620832443
308	-39.16	-39.16	-38.399998	1.4340696	0.8480796	8.472245	0.34928736	1.2304416	0.2	772500	17517.107335567474
309	-40.82	-40.82	-31.1	1.3858728	0.81807894	12.254051	0.3757198	1.1933533	0.5	775000	17574.417633533478
310	-43.78	-43.78	-45.7	1.450532	0.851604	9.152971	0.34881264	1.2502614	0.2	777500	17631.53629732132
311	-41.34	-41.34	-40.0	1.4671572	0.9150621	9.768653	0.34193963	1.260031	0.2	780000	17688.588579893112
312	-40.94	-40.94	-39.2	1.4483633	0.8772443	9.729839	0.34903836	1.2328614	0.3	782500	17745.493263721466
313	-46.0	-46.0	-44.0	1.4834741	0.890895	10.89189	0.389308	1.2663264	0.2	785000	17803.389066934586
314	-41.82	-41.82	-31.8	1.3841345	0.7657763	6.8213344	0.39586976	1.179051	0.3	787500	17860.755819559097
315	-44.04	-44.04	-41.2	1.4374088	0.8600902	8.223909	0.34276012	1.2152323	0.3	790000	17917.81993317604
316	-40.54	-40.54	-36.3	1.4441237	0.8827887	11.934716	0.37773055	1.2257466	0.4	792500	17975.320294857025
317	-39.32	-39.32	-31.5	1.4813635	0.8854247	10.598806	0.32049388	1.2663518	0.5	795000	18032.946391820908
318	-41.14	-41.14	-34.7	1.4779246	0.88206327	8.510589	0.3561579	1.2513206	0.4	797500	18090.891094207764
319	-39.8	-39.8	-34.399998	1.5908384	0.99536115	12.299052	0.39116532	1.4095671	0.5	800000	18148.120423793793
320	-39.92	-39.92	-37.899998	1.5721506	1.0051625	13.652613	0.36390805	1.3592533	0.3	802500	18205.06912636757
321	-42.58	-42.58	-32.2	1.5781883	0.9819554	12.434425	0.43997115	1.3524587	0.5	805000	18262.692359924316
322	-40.3	-40.3	-37.5	1.5128118	0.80918753	7.658481	0.43685633	1.2868552	0.5	807500	18319.80512738228
323	-38.76	-38.76	-38.3	1.6133654	0.9515745	11.899033	0.3376266	1.3774893	0.4	810000	18376.384049654007
324	-37.08	-37.08	-38.399998	1.6081638	0.9875319	9.868349	0.43561536	1.3843542	0.5	812500	18432.946991443634
325	-40.28	-40.28	-38.600002	1.6731853	1.0257365	15.300987	0.46992302	1.4317	0.3	815000	18490.417093992233
326	-41.32	-41.32	-22.199999	1.6312541	0.9565893	9.518379	0.45471182	1.3959796	0.7	817500	18548.52988767624
327	-39.78	-39.78	-38.8	1.6599256	1.6485727	61.946938	0.48867804	1.4358242	0.4	820000	18605.680674552917
328	-39.22	-39.22	-25.8	1.6956416	1.154753	28.064037	0.4613307	1.4426008	0.8	822500	18664.084261894226
329	-41.12	-41.12	-44.600002	1.6780729	1.0019197	16.896282	0.45831904	1.4252818	0.3	825000	18721.353335142136
330	-38.2	-38.2	-30.2	1.7552496	1.089416	18.13475	0.46739984	1.5026507	0.6	827500	18777.900177955627
331	-37.52	-37.52	-36.3	1.6911551	0.9527844	16.549694	0.48696688	1.4495388	0.3	830000	18834.624599695206
332	-35.2	-35.2	-30.1	1.678468	0.9416216	14.159411	0.46513	1.4362578	0.5	832500	18893.315906763077
333	-37.58	-37.58	-33.5	1.742491	1.7935869	67.81346	0.47925538	1.4614497	0.5	835000	18950.87411403656
334	-37.04	-37.04	-26.8	1.7048857	1.0333011	15.470554	0.45015737	1.4579597	0.6	837500	19009.266088724136
335	-37.54	-37.54	-38.600002	1.6952153	0.93381435	11.842991	0.4670182	1.4481639	0.4	840000	19068.48225736618
336	-37.92	-37.92	-40.399998	1.7158012	0.92322195	10.490411	0.51352155	1.465862	0.3	842500	19126.503623247147
337	-34.02	-34.02	-27.0	1.7446744	0.9884828	11.378256	0.52945197	1.49751	0.6	845000	19184.24273109436
338	-39.38	-39.38	-35.2	1.7682707	1.0159739	13.66872	0.51181984	1.4921011	0.4	847500	19241.471947669983
339	-38.72	-38.72	-30.5	1.7826213	0.96723115	10.215519	0.49829096	1.517324	0.6	850000	19299.094693660736
340	-38.48	-38.48	-24.9	1.782905	1.0571828	19.533352	0.53034985	1.5154288	0.7	852500	19355.544780015945
341	-35.02	-35.02	-41.399998	1.80156	0.958291	13.872579	0.53621465	1.5279627	0.2	855000	19413.10474061966
342	-30.8	-30.8	-36.899998	1.8233204	1.0348227	14.841281	0.51431334	1.5539447	0.4	857500	19471.330889940262
343	-35.86	-35.86	-33.8	1.8092775	1.0507132	20.041208	0.52110684	1.5519248	0.4	860000	19528.305377483368
344	-35.74	-35.74	-29.5	1.7805972	1.0354209	21.024378	0.50911105	1.5200619	0.7	862500	19585.16615653038
345	-33.44	-33.44	-32.8	1.7458508	0.9327638	12.736048	0.6146151	1.487037	0.6	865000	19642.474665164948
346	-32.78	-32.78	-24.4	1.7649856	1.0158995	20.645853	0.54754204	1.5122304	0.8	867500	19699.355768203735
347	-35.4	-35.4	-33.100002	1.7357174	0.9106548	10.168671	0.5200398	1.4997848	0.6	870000	19757.106575012207
348	-34.94	-34.94	-28.8	1.8392915	1.1856339	22.503952	0.5050764	1.5889786	0.7	872500	19814.34055376053
349	-37.12	-37.12	-32.7	1.7499994	0.9581987	12.524216	0.5735972	1.5163369	0.6	875000	19872.323781728745
350	-36.32	-36.32	-35.100002	1.7827342	0.9702867	13.107344	0.49491936	1.5336686	0.6	877500	19931.06469964981
351	-33.48	-33.48	-25.4	1.8082569	1.1189011	23.270243	0.48701078	1.5581281	0.7	880000	19988.440355539322
352	-35.04	-35.04	-32.8	1.7566206	0.8962265	9.504114	0.57143235	1.5212661	0.6	882500	20045.714101314545
353	-31.94	-31.94	-28.3	1.7785004	0.96605617	11.150561	0.49842834	1.583514	0.7	885000	20103.908956050873
354	-33.28	-33.28	-21.300001	1.7746869	1.0291772	20.546366	0.48759776	1.5174295	0.9	887500	20160.6289999485
355	-35.76	-35.76	-24.0	1.8842068	3.5744166	155.53854	0.5657544	1.551998	0.7	890000	20218.93659234047
356	-31.18	-31.18	-28.2	1.8483763	0.91576654	9.347618	0.5785587	1.5850286	0.7	892500	20275.308119773865
357	-33.02	-33.02	-35.3	1.8467053	1.0984346	22.866472	0.5648779	1.5898277	0.5	895000	20333.518579483032
358	-34.66	-34.66	-22.300001	1.7691904	0.85772395	9.332944	0.5719337	1.5305616	0.8	897500	20390.867187976837
359	-32.52	-32.52	-28.4	1.776916	0.9225842	15.631793	0.59437764	1.5235376	0.7	900000	20448.563987016678
360	-36.18	-36.18	-31.1	1.8755102	1.3280646	24.48972	0.5768093	1.6129451	0.6	902500	20505.54230952263
361	-32.4	-32.4	-24.8	1.7851682	1.0902888	17.249264	0.5299156	1.5428481	0.7	905000	20562.713865041733
362	-33.78	-33.78	-25.1	1.7710527	1.0467232	22.02143	0.55296814	1.9700881	0.7	907500	20619.76786351204
363	-35.94	-35.94	-24.8	1.7171277	0.83611953	8.572759	0.6498486	1.4770179	0.8	910000	20676.97111749649
364	-36.44	-36.44	-26.0	1.7296928	0.90320534	11.225094	0.55325043	1.4651343	0.8	912500	20734.203174114227
365	-33.66	-33.66	-22.4	1.7858591	1.9649022	76.28246	0.5375793	1.5005882	0.8	915000	20792.992886543274
366	-31.38	-31.38	-21.800001	1.7246064	1.0208855	22.929232	0.57329345	1.4987702	0.8	917500	20850.478281974792
367	-36.4	-36.4	-28.9	1.7043084	0.83720326	6.960025	0.5468717	1.4734142	0.8	920000	20906.898877620697
368	-27.6	-27.6	-25.3	1.663783	0.8299713	9.608652	0.5296229	1.4317173	0.7	922500	20963.697741508484
369	-34.18	-34.18	-20.199999	1.6399245	0.8343728	15.4956875	0.51744354	1.418542	1.0	925000	21021.271587133408
370	-32.96	-32.96	-25.8	1.6076013	0.96203256	25.913412	0.45295137	1.3887082	0.7	927500	21077.610857009888
371	-34.02	-34.02	-17.5	1.666947	0.8183394	8.371719	0.55502725	1.4416933	0.7	930000	21134.858148813248
372	-27.98	-27.98	-24.3	1.5851282	0.78965753	8.201861	0.54799217	1.3799648	0.8	932500	21191.838869810104
373	-31.36	-31.36	-23.1	1.5725818	0.7660289	11.319199	0.5165786	1.3658801	0.8	935000	21248.68489742279
374	-30.5	-30.5	-19.800001	1.6197927	0.8321325	12.447088	0.5360447	1.400433	0.9	937500	21305.980259418488
375	-33.36	-33.36	-17.800001	1.6063398	0.818226	12.509705	0.470339	1.3965852	0.9	940000	21363.29920578003
376	-34.26	-34.26	-21.699999	1.6020147	1.002345	27.193428	0.56074286	1.390279	0.9	942500	21420.758464574814
377	-31.3	-31.3	-23.7	1.663436	0.8745839	13.457949	0.62630594	1.4347315	0.8	945000	21477.772332906723
378	-31.36	-31.36	-25.8	1.7221589	1.0212723	25.36346	0.54372305	1.4890813	1.0	947500	21535.312985658646
379	-32.24	-32.24	-23.0	1.7059268	1.1677743	24.524836	0.6463735	1.4823003	0.8	950000	21592.336377620697
380	-35.8	-35.8	-21.1	1.6262727	0.8344675	13.180902	0.5820848	1.424917	0.8	952500	21649.231542110443
381	-33.2	-33.2	-21.199999	1.5882784	0.7732921	12.731383	0.55788887	1.3796892	0.8	955000	21706.96567606926
382	-28.3	-28.3	-18.300001	1.5575022	0.7618137	9.516528	0.5838666	1.3564347	1.0	957500	21764.544405698776
383	-28.3	-28.3	-26.3	1.61137	0.8133442	13.0617075	0.55783033	1.4072726	0.8	960000	21821.64701485634
384	-30.72	-30.72	-19.699999	1.5771626	0.82020366	11.889958	0.55593824	1.3674679	0.8	962500	21878.5567779541
385	-24.3	-24.3	-15.4	1.5557446	0.7073456	8.041279	0.52617097	1.3523569	0.9	965000	21935.308494329453
386	-29.48	-29.48	-22.199999	1.535914	0.82926595	14.031256	0.55507815	1.3315135	0.9	967500	21992.857977628708
387	-29.66	-29.66	-23.199999	1.5040364	0.7708978	12.0081	0.54986113	1.3116333	0.9	970000	22050.36588048935
388	-29.94	-29.94	-17.9	1.4508655	0.68808985	9.974879	0.5115102	1.2552878	1.0	972500	22107.846036672592
389	-30.5	-30.5	-23.4	1.457967	0.7373953	11.518026	0.5117428	1.2720013	0.8	975000	22165.243441820145
390	-29.52	-29.52	-12.1	1.4128809	0.74765676	9.996916	0.48184046	1.2320881	1.0	977500	22222.741536140442
391	-30.36	-30.36	-18.4	1.4561318	0.8258837	10.841894	0.4983908	1.2781581	0.9	980000	22279.881361961365
392	-29.16	-29.16	-15.2	1.3948802	0.67398345	7.9617653	0.53109753	1.2159027	1.0	982500	22336.86643576622
393	-29.16	-29.16	-24.5	1.4093634	0.75125813	9.964425	0.42701277	1.2302163	0.7	985000	22393.84926891327
394	-29.28	-29.28	-23.6	1.3706522	0.682706	9.073588	0.49822688	1.1933426	0.9	987500	22450.826972961426
395	-27.38	-27.38	-14.4	1.4158244	0.7443917	10.967007	0.42678893	1.2452579	0.9	990000	22508.141008138657
396	-31.22	-31.22	-12.2	1.3732144	0.71653706	13.245634	0.50771934	1.208338	1.0	992500	22566.588549613953
397	-27.84	-27.84	-22.6	1.4074064	0.7439027	10.257378	0.51312906	1.2342058	1.0	995000	22623.884494781494
398	-31.8	-31.8	-23.9	1.3601459	0.6754478	10.076585	0.50384706	1.1829774	0.7	997500	22681.427092790604
399	-25.82	-25.82	-14.9	1.3745018	0.6398601	6.3161902	0.49123472	1.1962041	0.8	1000000	22738.723549842834
400	-28.44	-28.44	-16.199999	1.3564775	0.6989516	9.777701	0.46225318	1.1862341	1.0	1002500	22796.360739946365
401	-30.28	-30.28	-18.699999	1.3506043	0.7896871	15.525385	0.47049832	1.2055631	1.0	1005000	22853.887820720673
402	-25.0	-25.0	-20.4	1.3217847	0.6577472	9.216509	0.4263367	1.151773	0.7	1007500	22911.059095144272
403	-28.92	-28.92	-19.9	1.3789357	2.0818677	87.69312	0.4539103	1.2983872	0.8	1010000	22968.16045165062
404	-27.8	-27.8	-22.0	1.2949736	0.6498768	8.560797	0.4456995	1.1187631	0.8	1012500	23025.059600830078
405	-30.06	-30.06	-22.699999	1.2914964	0.62316877	6.9303393	0.45063484	1.1238122	0.7	1015000	23081.835691928864
406	-30.54	-30.54	-16.5	1.2936472	0.6299024	8.811234	0.46899074	1.1336089	0.9	1017500	23139.732839107513
407	-27.0	-27.0	-18.6	1.2469245	0.56013995	6.294055	0.43225372	1.0885671	0.8	1020000	23197.372683286667
408	-26.8	-26.8	-19.199999	1.2554263	0.661535	12.390286	0.43382657	1.1054442	0.9	1022500	23254.26315665245
409	-30.82	-30.82	-21.199999	1.2826867	0.79502267	24.306875	0.4642005	1.1230257	0.9	1025000	23311.226951360703
410	-28.64	-28.64	-17.6	1.2447141	1.3932661	58.557438	0.42975742	1.0937582	0.9	1027500	23368.65940976143
411	-27.56	-27.56	-18.1	1.220263	0.6151523	7.1122	0.44483042	1.0696543	0.9	1030000	23426.44973063469
412	-25.5	-25.5	-24.3	1.2317498	0.5998333	9.07434	0.45999485	1.0793961	0.8	1032500	23484.79112958908
413	-30.0	-30.0	-20.0	1.2513244	0.62890106	7.3019047	0.4174896	1.0989997	0.9	1035000	23542.54738688469
414	-29.64	-29.64	-12.6	1.2848806	1.9901034	85.48655	0.46821514	1.1286597	1.0	1037500	23600.165001392365
415	-29.02	-29.02	-15.1	1.2407095	0.6357164	7.2712517	0.45502648	1.0821934	1.0	1040000	23657.817993164062
416	-27.76	-27.76	-15.2	1.2432168	0.985466	35.442017	0.4178231	1.0967205	1.0	1042500	23714.55697965622
417	-27.98	-27.98	-11.599999	1.2206979	0.6161423	7.179938	0.4137073	1.0734956	0.9	1045000	23771.916018486023
418	-28.64	-28.64	-14.4	1.1923337	0.6025703	8.32153	0.39776346	1.0345752	0.9	1047500	23828.425419569016
419	-28.76	-28.76	-24.4	1.1943165	0.56573147	5.4760733	0.37268195	1.0461255	0.7	1050000	23886.69721722603
420	-29.6	-29.6	-15.1	1.1419803	0.5825098	8.145497	0.4404722	1.0000752	1.0	1052500	23943.54312634468
421	-24.3	-24.3	-20.1	1.1576535	0.5714487	8.138696	0.39675325	1.0086405	0.9	1055000	24000.801522254944
422	-26.6	-26.6	-12.1	1.1439384	0.62171936	8.324133	0.4369644	0.9992026	1.0	1057500	24057.666507959366
423	-24.44	-24.44	-16.9	1.1296843	0.551425	6.471526	0.4364248	0.98148704	0.9	1060000	24114.824583768845
424	-25.96	-25.96	-15.0	1.1168098	0.61349136	11.187359	0.4203937	0.973165	0.9	1062500	24171.629641771317
425	-30.12	-30.12	-14.7	1.087042	0.52851826	6.4146976	0.37865505	0.9463923	0.9	1065000	24228.981391191483
426	-26.18	-26.18	-19.4	1.0778005	0.51195645	6.3548584	0.37054893	0.9389128	0.9	1067500	24287.583609819412
427	-29.26	-29.26	-16.4	1.0416199	0.5301302	6.001545	0.40412152	0.90837276	1.0	1070000	24345.002957582474
428	-29.04	-29.04	-15.8	1.0603228	0.52598447	6.2515073	0.39153883	0.9234207	0.8	1072500	24403.25531244278
429	-28.24	-28.24	-38.7	11.70216	333.06192	11431.069	0.39436218	11.723166	0.3	1075000	24460.069277524948
430	-29.44	-29.44	-17.300001	1.1414088	0.56461823	6.051977	0.43614244	1.4159005	0.9	1077500	24517.74626326561
431	-26.26	-26.26	-15.5	1.0455799	0.5021303	5.626643	0.37823984	0.913896	1.0	1080000	24575.309967279434
432	-26.74	-26.74	-15.6	1.0261465	0.4626197	4.755549	0.3722506	0.8915512	0.9	1082500	24633.06979727745
433	-24.7	-24.7	-12.8	1.0573405	0.49692562	5.4359303	0.3761006	0.917826	1.0	1085000	24690.872695207596
434	-26.24	-26.24	-16.300001	1.0096214	0.47632846	5.140179	0.33926708	0.8787655	1.0	1087500	24747.7668299675
435	-26.92	-26.92	-25.5	1.0122917	0.48802403	5.076133	0.3346134	0.8813058	0.7	1090000	24805.045758247375
436	-29.8	-29.8	-19.9	1.0216026	0.5052901	5.6399	0.37455934	0.8872881	1.0	1092500	24861.833950281143
437	-28.0	-28.0	-12.5	0.9986501	0.51322323	6.604853	0.34337166	0.8638589	1.0	1095000	24918.900000333786
438	-26.38	-26.38	-13.8	0.99160105	0.4604363	5.231656	0.38851687	0.85876495	1.0	1097500	24976.330281972885
439	-25.5	-25.5	-14.8	0.97169495	0.51194125	6.2633266	0.36132807	0.83999646	1.0	1100000	25032.978237867355
440	-27.2	-27.2	-16.199999	0.9562082	0.44816068	5.5110993	0.34752506	0.8242643	1.0	1102500	25091.01267528534
441	-23.96	-23.96	-21.5	0.9671244	0.518137	5.93246	0.36846742	0.8353031	1.0	1105000	25148.294620275497
442	-26.5	-26.5	-19.800001	0.95648026	0.5010434	5.4774914	0.33545417	0.8241803	0.9	1107500	25205.771572589874
443	-28.3	-28.3	-15.4	1.0129497	0.5412685	6.2577147	0.36217064	0.8723945	1.0	1110000	25263.112088918686
444	-27.1	-27.1	-13.6	1.0233469	0.5246564	6.3574915	0.33002025	0.881232	1.0	1112500	25321.41020321846
445	-23.12	-23.12	-18.1	0.9597628	0.48464584	5.3750086	0.32430187	0.81881905	0.9	1115000	25379.793946266174
446	-26.68	-26.68	-14.7	0.9837364	0.5044584	5.9072976	0.33600482	0.8438221	0.9	1117500	25437.055547237396
447	-25.92	-25.92	-20.6	0.95751476	0.46194115	7.0845575	0.33593482	0.81404775	0.9	1120000	25494.62413406372
448	-28.22	-28.22	-20.0	0.9521841	0.47932452	6.166366	0.3193627	0.8209022	0.8	1122500	25551.956428289413
449	-26.82	-26.82	-18.9	0.9473735	0.47181028	4.973777	0.3229704	0.8082624	0.9	1125000	25609.85988330841
450	-26.28	-26.28	-9.0	0.95228624	0.49223915	6.0792704	0.35334995	0.8138097	1.0	1127500	25666.948952674866
451	-26.16	-26.16	-20.4	0.9385359	0.48375624	5.29162	0.37309992	0.81000143	1.0	1130000	25724.19854950905
452	-28.5	-28.5	-18.199999	0.9251426	0.45741558	5.1750746	0.36349642	0.7925317	1.0	1132500	25782.224796772003
453	-25.6	-25.6	-17.1	0.8987056	0.4480699	4.488944	0.30435914	0.76982105	1.0	1135000	25840.28976368904
454	-25.02	-25.02	-13.8	0.9163106	0.4636557	5.2613063	0.31171262	0.7896705	1.0	1137500	25897.66188955307
455	-24.48	-24.48	-23.8	0.9149257	0.4909859	5.6185417	0.33384222	0.7875168	0.7	1140000	25954.95345711708
456	-26.68	-26.68	-19.6	0.9174447	0.4838165	5.886312	0.29406258	0.7910204	0.9	1142500	26012.873832464218
457	-22.8	-22.8	-11.0	0.915671	0.46979138	5.9351892	0.35295153	0.7861555	1.0	1145000	26070.36289381981
458	-24.5	-24.5	-15.9	0.9231225	0.49845406	6.776895	0.28109357	0.79456544	0.9	1147500	26128.347167491913
459	-25.5	-25.5	-16.1	0.8694528	0.42114013	4.3415804	0.34630722	0.7431694	1.0	1150000	26186.271879673004
